"V1" "V2"
"266" 53190 -70
"267" 53426 -70
"268" 53484 -70
"269" 11820 -69
"270" 13714 -69
"271" 16164 -69
"272" 16318 -69
"273" 16830 -69
"274" 18772 -69
"275" 24576 -69
"276" 24974 -69
"277" 26158 -69
"278" 27300 -69
"279" 28226 -69
"280" 30600 -69
"281" 31474 -69
"282" 32506 -69
"283" 32750 -69
"284" 32912 -69
"285" 33004 -69
"286" 39314 -69
"287" 41072 -69
"288" 52026 -69
"289" 116 -68
"290" 2098 -68
"291" 5744 -68
"292" 11396 -68
"293" 14548 -68
"294" 15954 -68
"295" 16242 -68
"296" 16684 -68
"297" 17720 -68
"298" 17978 -68
"299" 18622 -68
"300" 19990 -68
"301" 22904 -68
"302" 24012 -68
"303" 24254 -68
"304" 25096 -68
"305" 25674 -68
"306" 26286 -68
"307" 26438 -68
"308" 26716 -68
"309" 28778 -68
"310" 29256 -68
"311" 31092 -68
"312" 38578 -68
"313" 41284 -68
"314" 45096 -68
"315" 48474 -68
"316" 49970 -68
"317" 50870 -68
"318" 50934 -68
"319" 52310 -68
"320" 52512 -68
"321" 914 -67
"322" 1506 -67
"323" 1824 -67
"324" 2292 -67
"325" 4056 -67
"326" 4266 -67
"327" 4504 -67
"328" 5502 -67
"329" 7380 -67
"330" 8126 -67
"331" 8562 -67
"332" 8734 -67
"333" 8916 -67
"334" 9904 -67
"335" 10308 -67
"336" 10628 -67
"337" 10814 -67
"338" 12258 -67
"339" 12902 -67
"340" 13316 -67
"341" 14754 -67
"342" 15380 -67
"343" 17042 -67
"344" 17570 -67
"345" 21554 -67
"346" 22176 -67
"347" 23430 -67
"348" 23842 -67
"349" 24764 -67
"350" 26210 -67
"351" 26362 -67
"352" 26778 -67
"353" 27504 -67
"354" 27694 -67
"355" 27862 -67
"356" 30350 -67
"357" 30520 -67
"358" 30674 -67
"359" 32592 -67
"360" 32830 -67
"361" 33278 -67
"362" 35058 -67
"363" 35290 -67
"364" 36202 -67
"365" 36540 -67
"366" 36754 -67
"367" 37194 -67
"368" 37380 -67
"369" 38062 -67
"370" 39410 -67
"371" 40280 -67
"372" 41396 -67
"373" 43316 -67
"374" 44484 -67
"375" 45470 -67
"376" 45598 -67
"377" 46154 -67
"378" 46224 -67
"379" 46698 -67
"380" 47476 -67
"381" 48044 -67
"382" 48192 -67
"383" 48686 -67
"384" 50284 -67
"385" 51042 -67
"386" 52776 -67
"387" 3274 -66
"388" 3872 -66
"389" 4672 -66
"390" 5014 -66
"391" 5176 -66
"392" 5260 -66
"393" 6534 -66
"394" 7118 -66
"395" 9402 -66
"396" 10062 -66
"397" 10224 -66
"398" 10478 -66
"399" 10978 -66
"400" 11668 -66
"401" 14608 -66
"402" 16026 -66
"403" 16398 -66
"404" 19800 -66
"405" 20190 -66
"406" 26654 -66
"407" 29058 -66
"408" 30182 -66
"409" 36056 -66
"410" 40968 -66
"411" 42498 -66
"412" 45950 -66
"413" 46934 -66
"414" 47898 -66
"415" 51918 -66
"416" 3068 -65
"417" 7568 -65
"418" 12418 -65
"419" 13948 -65
"420" 25884 -65
"421" 26912 -65
"422" 30114 -65
"423" 34426 -65
"424" 36342 -65
"425" 42134 -65
"426" 47212 -65
"427" 47770 -65
