"V1" "V2"
"785" 45862 -59
"786" 46060 -59
"787" 46332 -59
"788" 47940 -59
"789" 48898 -59
"790" 48984 -59
"791" 48986 -59
"792" 49142 -59
"793" 49144 -59
"794" 49172 -59
"795" 49230 -59
"796" 49306 -59
"797" 49574 -59
"798" 49662 -59
"799" 49664 -59
"800" 50414 -59
"801" 50482 -59
"802" 50484 -59
"803" 50664 -59
"804" 51164 -59
"805" 51454 -59
"806" 52062 -59
"807" 52106 -59
"808" 52516 -59
"809" 52518 -59
"810" 52818 -59
"811" 52866 -59
"812" 52934 -59
"813" 53210 -59
"814" 53304 -59
"815" 53394 -59
"816" 53570 -59
"817" 53572 -59
"818" 53924 -59
"819" 54282 -59
"820" 54284 -59
"821" 54732 -59
"822" 55174 -59
"823" 55176 -59
"824" 55420 -59
"825" 55552 -59
"826" 55838 -59
"827" 56142 -59
"828" 56168 -59
"829" 56492 -59
"830" 56906 -59
"831" 56908 -59
"832" 56976 -59
"833" 57158 -59
"834" 57234 -59
"835" 57522 -59
"836" 57552 -59
"837" 57554 -59
"838" 58596 -59
"839" 58752 -59
"840" 58798 -59
"841" 59334 -59
"842" 59994 -59
"843" 60948 -59
"844" 60992 -59
"845" 61992 -59
"846" 62658 -59
"847" 62660 -59
"848" 64268 -59
"849" 64520 -59
"850" 65476 -59
"851" 176 -58
"852" 178 -58
"853" 276 -58
"854" 466 -58
"855" 504 -58
"856" 628 -58
"857" 638 -58
"858" 858 -58
"859" 1034 -58
"860" 1290 -58
"861" 1738 -58
"862" 1740 -58
"863" 1798 -58
"864" 1900 -58
"865" 2076 -58
"866" 2078 -58
"867" 2196 -58
"868" 2348 -58
"869" 2448 -58
"870" 2450 -58
"871" 2594 -58
"872" 3176 -58
"873" 3518 -58
"874" 3976 -58
"875" 3978 -58
"876" 4150 -58
"877" 4152 -58
"878" 4222 -58
"879" 4464 -58
"880" 4568 -58
"881" 4570 -58
"882" 4648 -58
"883" 4652 -58
"884" 4752 -58
"885" 4876 -58
"886" 4878 -58
"887" 4946 -58
"888" 4948 -58
"889" 5144 -58
"890" 5186 -58
"891" 5262 -58
"892" 5264 -58
"893" 5336 -58
"894" 5354 -58
"895" 5562 -58
"896" 5652 -58
"897" 5810 -58
"898" 5932 -58
"899" 5934 -58
"900" 6176 -58
"901" 6250 -58
"902" 6850 -58
"903" 6974 -58
"904" 6976 -58
"905" 7046 -58
"906" 7222 -58
"907" 7296 -58
"908" 7388 -58
"909" 7612 -58
"910" 7614 -58
"911" 7966 -58
"912" 7968 -58
"913" 8038 -58
"914" 8040 -58
"915" 8128 -58
"916" 8130 -58
"917" 8360 -58
"918" 8362 -58
"919" 8442 -58
"920" 8444 -58
"921" 8788 -58
"922" 9020 -58
"923" 9022 -58
"924" 9338 -58
"925" 9512 -58
"926" 9514 -58
"927" 9686 -58
"928" 9850 -58
"929" 9852 -58
"930" 9946 -58
"931" 9956 -58
"932" 10090 -58
"933" 10180 -58
"934" 10182 -58
"935" 10536 -58
"936" 10538 -58
"937" 10608 -58
"938" 10610 -58
"939" 10712 -58
"940" 10878 -58
"941" 10942 -58
"942" 11054 -58
"943" 11280 -58
"944" 11282 -58
"945" 11650 -58
"946" 11652 -58
"947" 11740 -58
"948" 11884 -58
"949" 11886 -58
"950" 12196 -58
"951" 12258 -58
"952" 12510 -58
"953" 12512 -58
"954" 12576 -58
"955" 12598 -58
"956" 12910 -58
"957" 12912 -58
"958" 13130 -58
"959" 13216 -58
"960" 13218 -58
"961" 13300 -58
"962" 13594 -58
"963" 13596 -58
"964" 13934 -58
"965" 13936 -58
"966" 13992 -58
"967" 14192 -58
"968" 14258 -58
"969" 14376 -58
"970" 14544 -58
"971" 15028 -58
"972" 16000 -58
"973" 17504 -58
"974" 17620 -58
"975" 17684 -58
"976" 17844 -58
"977" 18072 -58
"978" 18302 -58
"979" 18818 -58
"980" 18924 -58
"981" 18926 -58
"982" 19226 -58
"983" 19358 -58
"984" 19570 -58
"985" 19572 -58
"986" 20590 -58
"987" 20668 -58
"988" 20674 -58
"989" 21030 -58
"990" 21430 -58
"991" 21636 -58
"992" 22076 -58
"993" 22414 -58
"994" 23162 -58
"995" 23402 -58
"996" 23466 -58
"997" 23480 -58
"998" 23564 -58
"999" 24274 -58
"1000" 24326 -58
"1001" 24328 -58
"1002" 24656 -58
"1003" 25404 -58
"1004" 25744 -58
"1005" 25770 -58
"1006" 25772 -58
"1007" 25950 -58
"1008" 26164 -58
"1009" 26166 -58
"1010" 26210 -58
"1011" 26528 -58
"1012" 26566 -58
"1013" 26798 -58
"1014" 27192 -58
"1015" 27236 -58
"1016" 27378 -58
"1017" 27854 -58
"1018" 28462 -58
"1019" 28464 -58
"1020" 28992 -58
"1021" 29218 -58
"1022" 29672 -58
"1023" 29674 -58
"1024" 29896 -58
"1025" 29970 -58
"1026" 29972 -58
"1027" 30698 -58
"1028" 30898 -58
"1029" 30984 -58
"1030" 30986 -58
"1031" 31364 -58
"1032" 31416 -58
"1033" 31448 -58
"1034" 31450 -58
"1035" 31574 -58
"1036" 31872 -58
"1037" 31874 -58
"1038" 32122 -58
"1039" 32196 -58
"1040" 32198 -58
"1041" 32322 -58
"1042" 32470 -58
"1043" 32518 -58
"1044" 32520 -58
"1045" 33174 -58
"1046" 33204 -58
"1047" 33232 -58
"1048" 33250 -58
"1049" 33412 -58
"1050" 33414 -58
"1051" 33908 -58
"1052" 34132 -58
"1053" 34148 -58
"1054" 34150 -58
"1055" 34230 -58
"1056" 34232 -58
"1057" 34310 -58
"1058" 34450 -58
"1059" 34484 -58
"1060" 34486 -58
"1061" 34642 -58
"1062" 34644 -58
"1063" 34974 -58
"1064" 34976 -58
"1065" 34996 -58
"1066" 35166 -58
"1067" 35200 -58
"1068" 35282 -58
"1069" 35362 -58
"1070" 35364 -58
"1071" 35624 -58
"1072" 35626 -58
"1073" 35732 -58
"1074" 35734 -58
"1075" 35782 -58
"1076" 35918 -58
"1077" 36158 -58
"1078" 36298 -58
"1079" 36392 -58
"1080" 36632 -58
"1081" 36634 -58
"1082" 37026 -58
"1083" 37154 -58
"1084" 37262 -58
"1085" 37406 -58
"1086" 37408 -58
"1087" 37496 -58
"1088" 37498 -58
"1089" 37794 -58
"1090" 37876 -58
"1091" 38010 -58
"1092" 38176 -58
"1093" 38216 -58
"1094" 38278 -58
"1095" 38482 -58
"1096" 38562 -58
"1097" 38820 -58
"1098" 38864 -58
"1099" 38950 -58
"1100" 38952 -58
"1101" 39058 -58
"1102" 39100 -58
"1103" 39102 -58
"1104" 39178 -58
"1105" 39186 -58
"1106" 39346 -58
"1107" 39520 -58
"1108" 39522 -58
"1109" 39602 -58
"1110" 39604 -58
"1111" 39684 -58
"1112" 39780 -58
"1113" 39904 -58
"1114" 39996 -58
"1115" 40272 -58
"1116" 40358 -58
"1117" 40364 -58
"1118" 40366 -58
"1119" 40454 -58
"1120" 40456 -58
"1121" 40542 -58
"1122" 40610 -58
"1123" 40612 -58
"1124" 40704 -58
"1125" 40738 -58
"1126" 40814 -58
"1127" 40988 -58
"1128" 41078 -58
"1129" 41080 -58
"1130" 41092 -58
"1131" 41322 -58
"1132" 41324 -58
"1133" 41414 -58
"1134" 41702 -58
"1135" 41754 -58
"1136" 41830 -58
"1137" 42168 -58
"1138" 42198 -58
"1139" 42248 -58
"1140" 42250 -58
"1141" 42378 -58
"1142" 42404 -58
"1143" 42406 -58
"1144" 42430 -58
"1145" 42496 -58
"1146" 42580 -58
"1147" 42736 -58
"1148" 42820 -58
"1149" 42822 -58
"1150" 42904 -58
"1151" 42922 -58
"1152" 43076 -58
"1153" 43136 -58
"1154" 43138 -58
"1155" 43442 -58
"1156" 43506 -58
"1157" 43788 -58
"1158" 43790 -58
"1159" 43866 -58
"1160" 43868 -58
"1161" 43986 -58
"1162" 44180 -58
"1163" 44182 -58
"1164" 44618 -58
"1165" 44620 -58
"1166" 44942 -58
"1167" 45284 -58
"1168" 45286 -58
"1169" 45368 -58
"1170" 45456 -58
"1171" 45540 -58
"1172" 45542 -58
"1173" 45638 -58
"1174" 45734 -58
"1175" 45738 -58
"1176" 45818 -58
"1177" 45876 -58
"1178" 46000 -58
"1179" 46002 -58
"1180" 46084 -58
"1181" 46086 -58
"1182" 46334 -58
"1183" 46414 -58
"1184" 46416 -58
"1185" 46496 -58
"1186" 46604 -58
"1187" 46622 -58
"1188" 46842 -58
"1189" 46844 -58
"1190" 46872 -58
"1191" 46998 -58
"1192" 47082 -58
"1193" 47162 -58
"1194" 47254 -58
"1195" 47602 -58
"1196" 47722 -58
"1197" 47790 -58
"1198" 48190 -58
"1199" 48278 -58
"1200" 48280 -58
"1201" 48302 -58
"1202" 48534 -58
"1203" 48582 -58
"1204" 48688 -58
"1205" 48800 -58
"1206" 48820 -58
"1207" 48896 -58
"1208" 49228 -58
"1209" 49410 -58
"1210" 49576 -58
"1211" 49750 -58
"1212" 49998 -58
"1213" 50280 -58
"1214" 50330 -58
"1215" 50416 -58
"1216" 50524 -58
"1217" 50662 -58
"1218" 50718 -58
"1219" 50738 -58
"1220" 50740 -58
"1221" 51042 -58
"1222" 51076 -58
"1223" 51078 -58
"1224" 51162 -58
"1225" 51232 -58
"1226" 51234 -58
"1227" 51256 -58
"1228" 51372 -58
"1229" 51376 -58
"1230" 51456 -58
"1231" 51540 -58
"1232" 51542 -58
"1233" 51752 -58
"1234" 51754 -58
"1235" 51842 -58
"1236" 51844 -58
"1237" 52022 -58
"1238" 52024 -58
"1239" 52238 -58
"1240" 52266 -58
"1241" 52312 -58
"1242" 52424 -58
"1243" 52502 -58
"1244" 52854 -58
"1245" 52856 -58
"1246" 52936 -58
"1247" 53112 -58
"1248" 53274 -58
"1249" 53672 -58
"1250" 53674 -58
"1251" 53856 -58
"1252" 53988 -58
"1253" 54038 -58
"1254" 54040 -58
"1255" 54120 -58
"1256" 54122 -58
"1257" 54258 -58
"1258" 54370 -58
"1259" 54372 -58
"1260" 54460 -58
"1261" 54646 -58
"1262" 54648 -58
"1263" 54924 -58
"1264" 55040 -58
"1265" 55192 -58
"1266" 55260 -58
"1267" 55262 -58
"1268" 55506 -58
"1269" 55508 -58
"1270" 55584 -58
"1271" 55586 -58
"1272" 55758 -58
"1273" 55760 -58
"1274" 55892 -58
"1275" 55922 -58
"1276" 55978 -58
"1277" 56166 -58
"1278" 56430 -58
"1279" 56578 -58
"1280" 56634 -58
"1281" 56656 -58
"1282" 56658 -58
"1283" 57318 -58
"1284" 57320 -58
"1285" 57402 -58
"1286" 57712 -58
"1287" 57960 -58
"1288" 57962 -58
"1289" 58034 -58
"1290" 58210 -58
"1291" 58276 -58
"1292" 58346 -58
"1293" 58348 -58
"1294" 58432 -58
"1295" 58474 -58
"1296" 58674 -58
"1297" 58764 -58
"1298" 58836 -58
"1299" 58996 -58
"1300" 58998 -58
"1301" 59078 -58
"1302" 59080 -58
"1303" 59140 -58
"1304" 59332 -58
"1305" 59414 -58
"1306" 59416 -58
"1307" 59658 -58
"1308" 59660 -58
"1309" 59734 -58
"1310" 59736 -58
"1311" 59824 -58
"1312" 60024 -58
"1313" 60026 -58
"1314" 60336 -58
"1315" 60338 -58
"1316" 60426 -58
"1317" 60428 -58
"1318" 60500 -58
"1319" 60550 -58
"1320" 60682 -58
"1321" 60764 -58
"1322" 61062 -58
"1323" 61134 -58
"1324" 61136 -58
"1325" 61364 -58
"1326" 61366 -58
"1327" 61456 -58
"1328" 61458 -58
"1329" 61726 -58
"1330" 61794 -58
"1331" 61796 -58
"1332" 61994 -58
"1333" 62146 -58
"1334" 62230 -58
"1335" 62636 -58
"1336" 63078 -58
"1337" 63080 -58
"1338" 63224 -58
"1339" 63320 -58
"1340" 63322 -58
"1341" 63584 -58
"1342" 63640 -58
"1343" 63642 -58
"1344" 63796 -58
"1345" 63930 -58
"1346" 64032 -58
"1347" 64034 -58
"1348" 64114 -58
"1349" 64226 -58
"1350" 64266 -58
"1351" 64272 -58
"1352" 64356 -58
"1353" 64358 -58
"1354" 64416 -58
"1355" 64436 -58
"1356" 64438 -58
"1357" 64496 -58
"1358" 64610 -58
"1359" 64686 -58
"1360" 64688 -58
"1361" 64768 -58
"1362" 64770 -58
"1363" 64998 -58
"1364" 65004 -58
