"V1" "V2"
"1365" 45284 -58
"1366" 45286 -58
"1367" 45334 -62
"1368" 45368 -58
"1369" 45370 -59
"1370" 45454 -57
"1371" 45456 -58
"1372" 45466 -46
"1373" 45478 -46
"1374" 45534 -61
"1375" 45540 -58
"1376" 45542 -58
"1377" 45572 -69
"1378" 45638 -58
"1379" 45640 -59
"1380" 45670 -46
"1381" 45734 -58
"1382" 45736 -59
"1383" 45738 -58
"1384" 45818 -58
"1385" 45820 -59
"1386" 45862 -59
"1387" 45876 -58
"1388" 45912 -62
"1389" 45914 -62
"1390" 45934 -57
"1391" 45982 -67
"1392" 46000 -58
"1393" 46002 -58
"1394" 46060 -59
"1395" 46084 -58
"1396" 46086 -58
"1397" 46122 -47
"1398" 46170 -41
"1399" 46234 -62
"1400" 46244 -61
"1401" 46332 -59
"1402" 46334 -58
"1403" 46350 -55
"1404" 46414 -58
"1405" 46416 -58
"1406" 46480 -62
"1407" 46494 -57
"1408" 46496 -58
"1409" 46604 -58
"1410" 46622 -58
"1411" 46674 -47
"1412" 46726 -65
"1413" 46764 -43
"1414" 46842 -58
"1415" 46844 -58
"1416" 46872 -58
"1417" 46930 -40
"1418" 46988 -62
"1419" 46998 -58
"1420" 47002 -46
"1421" 47080 -56
"1422" 47082 -58
"1423" 47084 -66
"1424" 47162 -58
"1425" 47172 -47
"1426" 47174 -57
"1427" 47232 -62
"1428" 47252 -57
"1429" 47254 -58
"1430" 47370 -62
"1431" 47420 -62
"1432" 47428 -62
"1433" 47430 -62
"1434" 47514 -41
"1435" 47540 -62
"1436" 47600 -57
"1437" 47602 -58
"1438" 47676 -63
"1439" 47678 -63
"1440" 47722 -58
"1441" 47758 -62
"1442" 47760 -62
"1443" 47790 -58
"1444" 47838 -64
"1445" 47920 -57
"1446" 47938 -57
"1447" 47940 -59
"1448" 47978 -56
"1449" 48100 -62
"1450" 48112 -61
"1451" 48166 -60
"1452" 48188 -57
"1453" 48190 -58
"1454" 48214 -69
"1455" 48278 -58
"1456" 48280 -58
"1457" 48302 -58
"1458" 48360 -62
"1459" 48362 -62
"1460" 48444 -62
"1461" 48446 -62
"1462" 48474 -57
"1463" 48492 -61
"1464" 48534 -58
"1465" 48568 -66
"1466" 48580 -57
"1467" 48582 -58
"1468" 48624 -46
"1469" 48658 -40
"1470" 48688 -58
"1471" 48800 -58
"1472" 48816 -62
"1473" 48818 -62
"1474" 48820 -58
"1475" 48858 -57
"1476" 48896 -58
"1477" 48898 -59
"1478" 48904 -70
"1479" 48984 -59
"1480" 48986 -59
"1481" 49046 -43
"1482" 49060 -61
"1483" 49062 -62
"1484" 49142 -59
"1485" 49144 -59
"1486" 49172 -59
"1487" 49224 -62
"1488" 49228 -58
"1489" 49230 -59
"1490" 49262 -65
"1491" 49304 -57
"1492" 49306 -59
"1493" 49394 -46
"1494" 49410 -58
"1495" 49558 -41
"1496" 49574 -59
"1497" 49576 -58
"1498" 49608 -42
"1499" 49654 -70
"1500" 49662 -59
"1501" 49664 -59
"1502" 49732 -61
"1503" 49748 -57
"1504" 49750 -58
"1505" 49792 -57
"1506" 49826 -62
"1507" 49828 -63
"1508" 49912 -62
"1509" 49914 -62
"1510" 49918 -47
"1511" 49942 -57
"1512" 49986 -62
"1513" 49996 -57
"1514" 49998 -58
"1515" 50028 -66
"1516" 50078 -40
"1517" 50090 -57
"1518" 50242 -62
"1519" 50244 -62
"1520" 50280 -58
"1521" 50308 -61
"1522" 50328 -43
"1523" 50330 -58
"1524" 50398 -66
"1525" 50414 -59
"1526" 50416 -58
"1527" 50454 -62
"1528" 50482 -59
"1529" 50484 -59
"1530" 50524 -58
"1531" 50646 -62
"1532" 50662 -58
"1533" 50664 -59
"1534" 50670 -57
"1535" 50718 -58
"1536" 50738 -58
"1537" 50740 -58
"1538" 50762 -55
"1539" 50824 -41
"1540" 50828 -57
"1541" 50902 -62
"1542" 50984 -62
"1543" 50986 -62
"1544" 51014 -47
"1545" 51042 -58
"1546" 51076 -58
"1547" 51078 -58
"1548" 51086 -61
"1549" 51140 -64
"1550" 51162 -58
"1551" 51164 -59
"1552" 51186 -62
"1553" 51232 -58
"1554" 51234 -58
"1555" 51256 -58
"1556" 51304 -63
"1557" 51306 -62
"1558" 51358 -40
"1559" 51372 -58
"1560" 51374 -57
"1561" 51376 -58
"1562" 51412 -43
"1563" 51454 -59
"1564" 51456 -58
"1565" 51458 -55
"1566" 51532 -47
"1567" 51540 -58
"1568" 51542 -58
"1569" 51590 -57
"1570" 51610 -61
"1571" 51612 -62
"1572" 51742 -62
"1573" 51752 -58
"1574" 51754 -58
"1575" 51792 -65
"1576" 51842 -58
"1577" 51844 -58
"1578" 51936 -60
"1579" 51938 -62
"1580" 51950 -62
"1581" 52022 -58
"1582" 52024 -58
"1583" 52062 -59
"1584" 52088 -62
"1585" 52104 -57
"1586" 52106 -59
"1587" 52168 -70
"1588" 52238 -58
"1589" 52264 -57
"1590" 52266 -58
"1591" 52312 -58
"1592" 52338 -62
"1593" 52340 -62
"1594" 52416 -61
"1595" 52422 -56
"1596" 52424 -58
"1597" 52502 -58
"1598" 52516 -59
"1599" 52518 -59
"1600" 52538 -67
"1601" 52616 -56
"1602" 52684 -51
"1603" 52686 -62
"1604" 52688 -63
"1605" 52766 -42
"1606" 52794 -56
"1607" 52818 -59
"1608" 52854 -58
"1609" 52856 -58
"1610" 52866 -59
"1611" 52934 -59
"1612" 52936 -58
"1613" 52994 -62
"1614" 53028 -62
"1615" 53030 -62
"1616" 53062 -57
"1617" 53110 -57
"1618" 53112 -58
"1619" 53180 -57
"1620" 53208 -57
"1621" 53210 -59
"1622" 53216 -62
"1623" 53274 -58
"1624" 53302 -57
"1625" 53304 -59
"1626" 53394 -59
"1627" 53404 -62
"1628" 53406 -62
"1629" 53470 -62
"1630" 53482 -62
"1631" 53484 -62
"1632" 53570 -59
"1633" 53572 -59
"1634" 53612 -41
"1635" 53670 -57
"1636" 53672 -58
"1637" 53674 -58
"1638" 53792 -57
"1639" 53856 -58
"1640" 53922 -57
"1641" 53924 -59
"1642" 53988 -58
"1643" 54026 -62
"1644" 54038 -58
"1645" 54040 -58
"1646" 54118 -69
"1647" 54120 -58
"1648" 54122 -58
"1649" 54174 -62
"1650" 54186 -62
"1651" 54188 -62
"1652" 54258 -58
"1653" 54282 -59
"1654" 54284 -59
"1655" 54370 -58
"1656" 54372 -58
"1657" 54396 -47
"1658" 54458 -57
"1659" 54460 -58
"1660" 54494 -66
"1661" 54564 -57
"1662" 54646 -58
"1663" 54648 -58
"1664" 54658 -60
"1665" 54730 -57
"1666" 54732 -59
"1667" 54778 -62
"1668" 54810 -57
"1669" 54836 -51
"1670" 54860 -61
"1671" 54904 -54
"1672" 54922 -57
"1673" 54924 -58
"1674" 54968 -57
"1675" 54998 -62
"1676" 55000 -62
"1677" 55040 -58
"1678" 55090 -57
"1679" 55092 -57
"1680" 55158 -57
"1681" 55174 -59
"1682" 55176 -59
"1683" 55192 -58
"1684" 55260 -58
"1685" 55262 -58
"1686" 55278 -66
"1687" 55344 -62
"1688" 55346 -62
"1689" 55350 -62
"1690" 55420 -59
"1691" 55424 -43
"1692" 55506 -58
"1693" 55508 -58
"1694" 55526 -61
"1695" 55552 -59
"1696" 55584 -58
"1697" 55586 -58
"1698" 55598 -62
"1699" 55642 -70
"1700" 55664 -62
"1701" 55666 -62
"1702" 55758 -58
"1703" 55760 -58
"1704" 55836 -57
"1705" 55838 -59
"1706" 55892 -58
"1707" 55922 -58
"1708" 55926 -46
"1709" 55978 -58
"1710" 56010 -67
"1711" 56066 -60
"1712" 56076 -62
"1713" 56078 -62
"1714" 56142 -59
"1715" 56166 -58
"1716" 56168 -59
"1717" 56250 -40
"1718" 56254 -57
"1719" 56288 -62
"1720" 56328 -46
"1721" 56408 -46
"1722" 56430 -58
"1723" 56490 -57
"1724" 56492 -59
"1725" 56504 -62
"1726" 56576 -56
"1727" 56578 -58
"1728" 56612 -62
"1729" 56634 -58
"1730" 56656 -58
"1731" 56658 -58
"1732" 56730 -62
"1733" 56732 -62
"1734" 56790 -63
"1735" 56816 -62
"1736" 56818 -63
"1737" 56864 -40
"1738" 56906 -59
"1739" 56908 -59
"1740" 56976 -59
"1741" 57010 -57
"1742" 57058 -57
"1743" 57152 -62
"1744" 57154 -62
"1745" 57158 -59
"1746" 57234 -59
"1747" 57236 -46
"1748" 57318 -58
"1749" 57320 -58
"1750" 57342 -61
"1751" 57380 -62
"1752" 57400 -57
"1753" 57402 -58
"1754" 57454 -70
"1755" 57482 -62
"1756" 57484 -63
"1757" 57522 -59
"1758" 57552 -59
"1759" 57554 -59
"1760" 57598 -40
"1761" 57638 -42
"1762" 57692 -57
"1763" 57710 -57
"1764" 57712 -58
"1765" 57716 -57
"1766" 57814 -66
"1767" 57884 -42
"1768" 57944 -57
"1769" 57960 -58
"1770" 57962 -58
"1771" 58032 -57
"1772" 58034 -58
"1773" 58042 -57
"1774" 58068 -44
"1775" 58114 -42
"1776" 58186 -61
"1777" 58188 -61
"1778" 58210 -58
"1779" 58274 -57
"1780" 58276 -58
"1781" 58290 -61
"1782" 58346 -58
"1783" 58348 -58
"1784" 58396 -61
"1785" 58422 -61
"1786" 58430 -57
"1787" 58432 -58
"1788" 58474 -58
"1789" 58510 -65
"1790" 58516 -62
"1791" 58518 -62
"1792" 58594 -57
"1793" 58596 -59
"1794" 58644 -42
"1795" 58672 -57
"1796" 58674 -58
"1797" 58752 -59
"1798" 58762 -57
"1799" 58764 -58
"1800" 58798 -59
"1801" 58836 -58
"1802" 58844 -62
"1803" 58846 -62
"1804" 58878 -69
"1805" 58916 -45
"1806" 58928 -61
"1807" 58996 -58
"1808" 58998 -58
"1809" 59010 -61
"1810" 59078 -58
"1811" 59080 -58
"1812" 59140 -58
"1813" 59224 -66
"1814" 59290 -41
"1815" 59332 -58
"1816" 59334 -59
"1817" 59414 -58
"1818" 59416 -58
"1819" 59482 -61
"1820" 59572 -61
"1821" 59574 -62
"1822" 59590 -66
"1823" 59646 -57
"1824" 59658 -58
"1825" 59660 -58
"1826" 59734 -58
"1827" 59736 -58
"1828" 59808 -61
"1829" 59810 -62
"1830" 59824 -58
"1831" 59854 -61
"1832" 59892 -57
"1833" 59936 -66
"1834" 59956 -60
"1835" 59958 -62
"1836" 59994 -59
"1837" 60024 -58
"1838" 60026 -58
"1839" 60068 -61
"1840" 60162 -62
"1841" 60186 -61
"1842" 60188 -62
"1843" 60190 -61
"1844" 60234 -41
"1845" 60272 -66
"1846" 60314 -57
"1847" 60336 -58
"1848" 60338 -58
"1849" 60408 -42
"1850" 60426 -58
"1851" 60428 -58
"1852" 60500 -58
"1853" 60504 -61
"1854" 60506 -62
"1855" 60550 -58
"1856" 60588 -41
"1857" 60592 -61
"1858" 60594 -62
"1859" 60642 -69
"1860" 60680 -56
"1861" 60682 -58
"1862" 60696 -61
"1863" 60762 -57
"1864" 60764 -58
"1865" 60780 -43
"1866" 60840 -61
"1867" 60842 -61
"1868" 60908 -61
"1869" 60912 -61
"1870" 60914 -62
"1871" 60948 -59
"1872" 60984 -66
"1873" 60990 -57
"1874" 60992 -59
"1875" 61032 -57
"1876" 61060 -42
"1877" 61062 -58
"1878" 61134 -58
"1879" 61136 -58
"1880" 61200 -62
"1881" 61216 -46
"1882" 61272 -57
"1883" 61288 -62
"1884" 61290 -62
"1885" 61320 -69
"1886" 61364 -58
"1887" 61366 -58
"1888" 61370 -43
"1889" 61456 -58
"1890" 61458 -58
"1891" 61460 -57
"1892" 61544 -57
"1893" 61570 -56
"1894" 61586 -61
"1895" 61588 -62
"1896" 61614 -62
"1897" 61646 -49
"1898" 61654 -42
"1899" 61690 -61
"1900" 61724 -56
"1901" 61726 -58
"1902" 61760 -60
"1903" 61794 -58
"1904" 61796 -58
"1905" 61838 -60
"1906" 61862 -47
"1907" 61872 -57
"1908" 61926 -61
"1909" 61928 -62
"1910" 61938 -66
"1911" 61992 -59
"1912" 61994 -58
"1913" 62060 -57
"1914" 62072 -40
"1915" 62146 -58
"1916" 62220 -61
"1917" 62222 -62
"1918" 62230 -58
"1919" 62264 -66
"1920" 62298 -40
"1921" 62324 -62
"1922" 62374 -40
"1923" 62446 -62
"1924" 62448 -62
"1925" 62502 -56
"1926" 62504 -62
"1927" 62506 -62
"1928" 62574 -66
"1929" 62578 -62
"1930" 62580 -62
"1931" 62636 -58
"1932" 62658 -59
"1933" 62660 -59
"1934" 62710 -42
"1935" 62732 -62
"1936" 62734 -62
"1937" 62818 -62
"1938" 62828 -46
"1939" 63078 -58
"1940" 63080 -58
"1941" 63092 -42
"1942" 63158 -62
"1943" 63160 -62
"1944" 63192 -42
"1945" 63224 -58
"1946" 63240 -61
"1947" 63242 -62
"1948" 63272 -62
"1949" 63306 -66
"1950" 63320 -58
"1951" 63322 -58
"1952" 63366 -56
"1953" 63480 -61
"1954" 63482 -62
"1955" 63536 -46
"1956" 63558 -61
"1957" 63560 -61
"1958" 63584 -58
"1959" 63618 -47
"1960" 63640 -58
"1961" 63642 -58
"1962" 63660 -69
"1963" 63714 -41
"1964" 63790 -46
"1965" 63794 -56
"1966" 63796 -58
"1967" 63870 -46
"1968" 63880 -41
"1969" 63930 -58
"1970" 63956 -47
"1971" 64008 -66
"1972" 64032 -58
"1973" 64034 -58
"1974" 64066 -62
"1975" 64112 -57
"1976" 64114 -58
"1977" 64180 -62
"1978" 64182 -62
"1979" 64226 -58
"1980" 64266 -58
"1981" 64268 -59
"1982" 64272 -58
"1983" 64356 -58
"1984" 64358 -58
"1985" 64362 -54
"1986" 64416 -58
"1987" 64436 -58
"1988" 64438 -58
"1989" 64496 -58
"1990" 64520 -59
"1991" 64522 -62
"1992" 64610 -58
"1993" 64616 -46
"1994" 64686 -58
"1995" 64688 -58
"1996" 64738 -66
"1997" 64768 -58
"1998" 64770 -58
"1999" 64786 -47
"2000" 64856 -46
"2001" 64872 -41
"2002" 64922 -62
"2003" 64924 -62
"2004" 64964 -57
"2005" 64998 -58
"2006" 65004 -58
"2007" 65006 -58
"2008" 65042 -62
"2009" 65086 -66
"2010" 65092 -47
"2011" 65138 -62
"2012" 65176 -47
"2013" 65178 -63
"2014" 65230 -47
"2015" 65256 -62
"2016" 65258 -61
"2017" 65302 -62
"2018" 65322 -62
"2019" 65324 -62
"2020" 65388 -57
"2021" 65404 -56
"2022" 65406 -58
"2023" 65434 -66
"2024" 65476 -59
"2025" 65482 -58
"2026" 65484 -58
