"V1" "V2"
"827" 27570 -36
"828" 27572 -36
"829" 27602 -36
"830" 27644 -36
"831" 27646 -36
"832" 28018 -36
"833" 28020 -36
"834" 28136 -36
"835" 28192 -36
"836" 28194 -36
"837" 28368 -36
"838" 28430 -36
"839" 28444 -36
"840" 28488 -36
"841" 28508 -36
"842" 28772 -36
"843" 28872 -36
"844" 28972 -36
"845" 29082 -36
"846" 29084 -36
"847" 29140 -36
"848" 29222 -36
"849" 29248 -36
"850" 29330 -36
"851" 29338 -36
"852" 29422 -36
"853" 29424 -36
"854" 29520 -36
"855" 29752 -36
"856" 29754 -36
"857" 30036 -36
"858" 30116 -36
"859" 30118 -36
"860" 30160 -36
"861" 30376 -36
"862" 30386 -36
"863" 30502 -36
"864" 30554 -36
"865" 30898 -36
"866" 31066 -36
"867" 31068 -36
"868" 31128 -36
"869" 31162 -36
"870" 31250 -36
"871" 31400 -36
"872" 31402 -36
"873" 31426 -36
"874" 31602 -36
"875" 31840 -36
"876" 31876 -36
"877" 31960 -36
"878" 32016 -36
"879" 32124 -36
"880" 32126 -36
"881" 32184 -36
"882" 32352 -36
"883" 32786 -36
"884" 32788 -36
"885" 33058 -36
"886" 33130 -36
"887" 33324 -36
"888" 33326 -36
"889" 33476 -36
"890" 33586 -36
"891" 33852 -36
"892" 34392 -36
"893" 34394 -36
"894" 34568 -36
"895" 34598 -36
"896" 34604 -36
"897" 34636 -36
"898" 34792 -36
"899" 34886 -36
"900" 34920 -36
"901" 34934 -36
"902" 35090 -36
"903" 35302 -36
"904" 35304 -36
"905" 35422 -36
"906" 35594 -36
"907" 35620 -36
"908" 35622 -36
"909" 35698 -36
"910" 35902 -36
"911" 35906 -36
"912" 35962 -36
"913" 36102 -36
"914" 36104 -36
"915" 36222 -36
"916" 36770 -36
"917" 36848 -36
"918" 36850 -36
"919" 36860 -36
"920" 36998 -36
"921" 37052 -36
"922" 37090 -36
"923" 37092 -36
"924" 37180 -36
"925" 37228 -36
"926" 37344 -36
"927" 37410 -36
"928" 37596 -36
"929" 37598 -36
"930" 37600 -36
"931" 37628 -36
"932" 37942 -36
"933" 38104 -36
"934" 38136 -36
"935" 38276 -36
"936" 38292 -36
"937" 38352 -36
"938" 38474 -36
"939" 38476 -36
"940" 38592 -36
"941" 38902 -36
"942" 38906 -36
"943" 38912 -36
"944" 39344 -36
"945" 39346 -36
"946" 39564 -36
"947" 39692 -36
"948" 39694 -36
"949" 39834 -36
"950" 39836 -36
"951" 39842 -36
"952" 39862 -36
"953" 40002 -36
"954" 40018 -36
"955" 40054 -36
"956" 40056 -36
"957" 40134 -36
"958" 40192 -36
"959" 40366 -36
"960" 40452 -36
"961" 40536 -36
"962" 40546 -36
"963" 40560 -36
"964" 40798 -36
"965" 40800 -36
"966" 40890 -36
"967" 41090 -36
"968" 41188 -36
"969" 41190 -36
"970" 41424 -36
"971" 41440 -36
"972" 41636 -36
"973" 41862 -36
"974" 41944 -36
"975" 42088 -36
"976" 42090 -36
"977" 42474 -36
"978" 42476 -36
"979" 42550 -36
"980" 42552 -36
"981" 42600 -36
"982" 42604 -36
"983" 42768 -36
"984" 42776 -36
"985" 42778 -36
"986" 42962 -36
"987" 43042 -36
"988" 43108 -36
"989" 43110 -36
"990" 43516 -36
"991" 43700 -36
"992" 43906 -36
"993" 43908 -36
"994" 44182 -36
"995" 44420 -36
"996" 44422 -36
"997" 44658 -36
"998" 44872 -36
"999" 44892 -36
"1000" 44894 -36
"1001" 45010 -36
"1002" 45216 -36
"1003" 45378 -36
"1004" 45530 -36
"1005" 45670 -36
"1006" 45698 -36
"1007" 45712 -36
"1008" 45714 -36
"1009" 45966 -36
"1010" 45972 -36
"1011" 45974 -36
"1012" 46026 -36
"1013" 46028 -36
"1014" 46180 -36
"1015" 46182 -36
"1016" 46458 -36
"1017" 46574 -36
"1018" 46576 -36
"1019" 46732 -36
"1020" 47058 -36
"1021" 47186 -36
"1022" 47222 -36
"1023" 47378 -36
"1024" 47428 -36
"1025" 47430 -36
"1026" 47500 -36
"1027" 47696 -36
"1028" 47698 -36
"1029" 47812 -36
"1030" 47818 -36
"1031" 47956 -36
"1032" 48058 -36
"1033" 48140 -36
"1034" 48142 -36
"1035" 48362 -36
"1036" 48364 -36
"1037" 48416 -36
"1038" 48596 -36
"1039" 48674 -36
"1040" 48676 -36
"1041" 48810 -36
"1042" 48872 -36
"1043" 48874 -36
"1044" 49088 -36
"1045" 49090 -36
"1046" 49216 -36
"1047" 49218 -36
"1048" 49360 -36
"1049" 49488 -36
"1050" 49490 -36
"1051" 49518 -36
"1052" 49628 -36
"1053" 49630 -36
"1054" 49632 -36
"1055" 49842 -36
"1056" 49950 -36
"1057" 50164 -36
"1058" 50170 -36
"1059" 50302 -36
"1060" 50304 -36
"1061" 50340 -36
"1062" 50436 -36
"1063" 50438 -36
"1064" 50590 -36
"1065" 50636 -36
"1066" 50702 -36
"1067" 50770 -36
"1068" 50774 -36
"1069" 50838 -36
"1070" 50908 -36
"1071" 50910 -36
"1072" 51062 -36
"1073" 51270 -36
"1074" 51272 -36
"1075" 51398 -36
"1076" 51482 -36
"1077" 51804 -36
"1078" 51900 -36
"1079" 52036 -36
"1080" 52140 -36
"1081" 52142 -36
"1082" 52160 -36
"1083" 52550 -36
"1084" 52628 -36
"1085" 52680 -36
"1086" 52756 -36
"1087" 52758 -36
"1088" 52774 -36
"1089" 52908 -36
"1090" 52982 -36
"1091" 52984 -36
"1092" 52996 -36
"1093" 53040 -36
"1094" 53042 -36
"1095" 53132 -36
"1096" 53272 -36
"1097" 53450 -36
"1098" 53452 -36
"1099" 53792 -36
"1100" 53794 -36
"1101" 54174 -36
"1102" 54256 -36
"1103" 54286 -36
"1104" 54340 -36
"1105" 54344 -36
"1106" 54486 -36
"1107" 54504 -36
"1108" 54524 -36
"1109" 54620 -36
"1110" 54718 -36
"1111" 54938 -36
"1112" 55076 -36
"1113" 55078 -36
"1114" 55156 -36
"1115" 55158 -36
"1116" 55306 -36
"1117" 55344 -36
"1118" 55510 -36
"1119" 55800 -36
"1120" 55824 -36
"1121" 55942 -36
"1122" 55972 -36
"1123" 56090 -36
"1124" 56144 -36
"1125" 56238 -36
"1126" 56358 -36
"1127" 56360 -36
"1128" 56792 -36
"1129" 56794 -36
"1130" 56858 -36
"1131" 57190 -36
"1132" 57266 -36
"1133" 57268 -36
"1134" 57336 -36
"1135" 57402 -36
"1136" 57404 -36
"1137" 57412 -36
"1138" 57544 -36
"1139" 57624 -36
"1140" 57626 -36
"1141" 57706 -36
"1142" 57708 -36
"1143" 57792 -36
"1144" 57794 -36
"1145" 57852 -36
"1146" 57914 -36
"1147" 58008 -36
"1148" 58152 -36
"1149" 58278 -36
"1150" 58502 -36
"1151" 58504 -36
"1152" 58566 -36
"1153" 58630 -36
"1154" 58632 -36
"1155" 58724 -36
"1156" 58772 -36
"1157" 58796 -36
"1158" 58854 -36
"1159" 58856 -36
"1160" 58930 -36
"1161" 59012 -36
"1162" 59014 -36
"1163" 59100 -36
"1164" 59450 -36
"1165" 59452 -36
"1166" 59580 -36
"1167" 59582 -36
"1168" 59808 -36
"1169" 59810 -36
"1170" 59952 -36
"1171" 59954 -36
"1172" 60036 -36
"1173" 60104 -36
"1174" 60410 -36
"1175" 60412 -36
"1176" 60696 -36
"1177" 60870 -36
"1178" 60884 -36
"1179" 60946 -36
"1180" 61316 -36
"1181" 61388 -36
"1182" 61608 -36
"1183" 61610 -36
"1184" 61672 -36
"1185" 61850 -36
"1186" 62174 -36
"1187" 62216 -36
"1188" 62218 -36
"1189" 62340 -36
"1190" 62370 -36
"1191" 62522 -36
"1192" 62556 -36
"1193" 62680 -36
"1194" 62682 -36
"1195" 62768 -36
"1196" 62906 -36
"1197" 62992 -36
"1198" 62994 -36
"1199" 63108 -36
"1200" 63134 -36
"1201" 63212 -36
"1202" 63402 -36
"1203" 63446 -36
"1204" 63516 -36
"1205" 63518 -36
"1206" 63570 -36
"1207" 63588 -36
"1208" 63590 -36
"1209" 63656 -36
"1210" 63794 -36
"1211" 63796 -36
"1212" 63840 -36
"1213" 63866 -36
"1214" 63940 -36
"1215" 63942 -36
"1216" 64096 -36
"1217" 64382 -36
"1218" 64410 -36
"1219" 64454 -36
"1220" 64456 -36
"1221" 64896 -36
"1222" 64898 -36
"1223" 65340 -36
"1224" 65404 -36
"1225" 65406 -36
"1226" 65494 -36
"1227" 480 -35
"1228" 550 -35
"1229" 1686 -35
"1230" 2586 -35
"1231" 3148 -35
"1232" 3998 -35
"1233" 4466 -35
"1234" 6040 -35
"1235" 6404 -35
"1236" 6934 -35
"1237" 7054 -35
"1238" 7616 -35
"1239" 7712 -35
"1240" 8092 -35
"1241" 9364 -35
"1242" 9370 -35
"1243" 11386 -35
"1244" 11686 -35
"1245" 11776 -35
"1246" 12370 -35
"1247" 14734 -35
"1248" 15380 -35
"1249" 16550 -35
"1250" 17750 -35
"1251" 19046 -35
"1252" 20662 -35
"1253" 21834 -35
"1254" 23208 -35
"1255" 23394 -35
"1256" 23918 -35
"1257" 27502 -35
"1258" 28442 -35
"1259" 28612 -35
"1260" 28792 -35
"1261" 29850 -35
"1262" 29948 -35
"1263" 31160 -35
"1264" 31784 -35
"1265" 31968 -35
"1266" 32358 -35
"1267" 33894 -35
"1268" 36558 -35
"1269" 36890 -35
"1270" 38900 -35
"1271" 40132 -35
"1272" 40352 -35
"1273" 43040 -35
"1274" 45202 -35
"1275" 46132 -35
"1276" 48808 -35
"1277" 50016 -35
"1278" 50626 -35
"1279" 50940 -35
"1280" 51094 -35
"1281" 53446 -35
"1282" 54254 -35
"1283" 54342 -35
"1284" 54716 -35
"1285" 55904 -35
"1286" 57258 -35
"1287" 57784 -35
"1288" 61314 -35
"1289" 65192 -35
