"V1" "V2"
"283" 12064 -37
"284" 12136 -37
"285" 12142 -36
"286" 12144 -37
"287" 12236 -36
"288" 12238 -36
"289" 12258 -28
"290" 12344 -36
"291" 12346 -36
"292" 12370 -35
"293" 12470 -38
"294" 12574 -36
"295" 12614 -38
"296" 12616 -37
"297" 12656 -45
"298" 12704 -37
"299" 12706 -37
"300" 12790 -37
"301" 12792 -37
"302" 12880 -36
"303" 12882 -36
"304" 12940 -28
"305" 12958 -36
"306" 12962 -36
"307" 12964 -36
"308" 13030 -46
"309" 13044 -28
"310" 13126 -38
"311" 13204 -38
"312" 13206 -36
"313" 13232 -9
"314" 13296 -36
"315" 13298 -37
"316" 13310 -37
"317" 13358 -36
"318" 13360 -37
"319" 13386 -45
"320" 13406 -37
"321" 13448 -37
"322" 13450 -36
"323" 13520 -9
"324" 13566 -36
"325" 13586 -36
"326" 13588 -36
"327" 13626 -36
"328" 13660 -28
"329" 13716 -44
"330" 13810 -71
"331" 13866 -37
"332" 13868 -36
"333" 13882 -37
"334" 13942 -38
"335" 13944 -37
"336" 13962 -28
"337" 14030 -45
"338" 14050 -36
"339" 14154 -37
"340" 14192 -36
"341" 14194 -37
"342" 14266 -37
"343" 14268 -36
"344" 14334 -28
"345" 14370 -45
"346" 14452 -38
"347" 14580 -37
"348" 14682 -38
"349" 14734 -35
"350" 14736 -36
"351" 14762 -37
"352" 14850 -36
"353" 14898 -28
"354" 14918 -37
"355" 14948 -37
"356" 14980 -38
"357" 14982 -36
"358" 15118 -73
"359" 15130 -9
"360" 15208 -32
"361" 15212 -36
"362" 15214 -36
"363" 15270 -37
"364" 15304 -37
"365" 15306 -37
"366" 15314 -37
"367" 15380 -35
"368" 15400 -28
"369" 15494 -36
"370" 15542 -36
"371" 15544 -37
"372" 15574 -36
"373" 15638 -36
"374" 15664 -28
"375" 15702 -36
"376" 15704 -36
"377" 15774 -38
"378" 15776 -37
"379" 15904 -28
"380" 16044 -36
"381" 16046 -36
"382" 16050 -37
"383" 16112 -38
"384" 16114 -37
"385" 16136 -36
"386" 16194 -38
"387" 16196 -37
"388" 16218 -28
"389" 16314 -37
"390" 16358 -36
"391" 16360 -36
"392" 16466 -38
"393" 16468 -36
"394" 16516 -37
"395" 16550 -35
"396" 16552 -36
"397" 16600 -36
"398" 16626 -36
"399" 16628 -36
"400" 16696 -36
"401" 16698 -36
"402" 16746 -44
"403" 16766 -36
"404" 16780 -37
"405" 16782 -37
"406" 16872 -36
"407" 16934 -38
"408" 17044 -28
"409" 17098 -36
"410" 17100 -36
"411" 17106 -44
"412" 17128 -36
"413" 17186 -38
"414" 17188 -36
"415" 17220 -37
"416" 17290 -28
"417" 17344 -28
"418" 17418 -38
"419" 17420 -36
"420" 17448 -44
"421" 17474 -37
"422" 17492 -28
"423" 17566 -36
"424" 17572 -36
"425" 17574 -36
"426" 17648 -38
"427" 17750 -35
"428" 17814 -44
"429" 17896 -28
"430" 18036 -36
"431" 18038 -36
"432" 18050 -38
"433" 18106 -37
"434" 18108 -37
"435" 18136 -44
"436" 18152 -36
"437" 18310 -36
"438" 18322 -36
"439" 18324 -37
"440" 18374 -9
"441" 18412 -36
"442" 18414 -36
"443" 18468 -44
"444" 18558 -36
"445" 18560 -36
"446" 18658 -36
"447" 18774 -37
"448" 18776 -36
"449" 18796 -30
"450" 18854 -28
"451" 18936 -36
"452" 18938 -36
"453" 18988 -37
"454" 19016 -36
"455" 19018 -36
"456" 19046 -35
"457" 19096 -71
"458" 19148 -45
"459" 19166 -37
"460" 19170 -37
"461" 19172 -37
"462" 19258 -38
"463" 19260 -36
"464" 19284 -38
"465" 19344 -37
"466" 19346 -37
"467" 19362 -38
"468" 19424 -37
"469" 19470 -38
"470" 19502 -36
"471" 19504 -36
"472" 19512 -46
"473" 19526 -38
"474" 19632 -36
"475" 19660 -36
"476" 19662 -37
"477" 19746 -36
"478" 19748 -36
"479" 19770 -38
"480" 19818 -37
"481" 19850 -44
"482" 19872 -28
"483" 19890 -37
"484" 19892 -36
"485" 19968 -37
"486" 19970 -36
"487" 20048 -37
"488" 20108 -37
"489" 20192 -43
"490" 20194 -28
"491" 20212 -36
"492" 20334 -36
"493" 20336 -36
"494" 20376 -36
"495" 20490 -37
"496" 20544 -44
"497" 20586 -28
"498" 20658 -28
"499" 20662 -35
"500" 20780 -36
"501" 20814 -37
"502" 20816 -36
"503" 21028 -38
"504" 21030 -37
"505" 21194 -36
"506" 21196 -36
"507" 21266 -38
"508" 21268 -36
"509" 21288 -44
"510" 21350 -36
"511" 21352 -36
"512" 21410 -38
"513" 21420 -36
"514" 21422 -36
"515" 21516 -37
"516" 21564 -38
"517" 21566 -37
"518" 21622 -43
"519" 21648 -36
"520" 21654 -36
"521" 21656 -36
"522" 21736 -37
"523" 21738 -36
"524" 21834 -35
"525" 21876 -9
"526" 21992 -44
"527" 22012 -37
"528" 22124 -36
"529" 22144 -36
"530" 22146 -36
"531" 22176 -37
"532" 22212 -36
"533" 22214 -37
"534" 22304 -20
"535" 22348 -46
"536" 22370 -37
"537" 22384 -36
"538" 22386 -36
"539" 22460 -36
"540" 22462 -36
"541" 22544 -38
"542" 22628 -37
"543" 22630 -37
"544" 22700 -36
"545" 22702 -36
"546" 22706 -43
"547" 22728 -28
"548" 22794 -9
"549" 22796 -36
"550" 22854 -36
"551" 22880 -36
"552" 22882 -36
"553" 22964 -37
"554" 22966 -36
"555" 22968 -37
"556" 23056 -37
"557" 23142 -28
"558" 23208 -35
"559" 23210 -36
"560" 23220 -10
"561" 23332 -37
"562" 23372 -36
"563" 23374 -36
"564" 23394 -35
"565" 23440 -44
"566" 23468 -36
"567" 23528 -38
"568" 23530 -37
"569" 23568 -37
"570" 23666 -36
"571" 23758 -37
"572" 23760 -36
"573" 23822 -36
"574" 23824 -36
"575" 23918 -35
"576" 23974 -28
"577" 24084 -37
"578" 24118 -44
"579" 24130 -37
"580" 24338 -37
"581" 24436 -44
"582" 24504 -36
"583" 24506 -36
"584" 24582 -38
"585" 24584 -36
"586" 24620 -36
"587" 24646 -37
"588" 24648 -36
"589" 24662 -36
"590" 24722 -37
"591" 24724 -36
"592" 24914 -28
"593" 24960 -36
"594" 24962 -37
"595" 24974 -37
"596" 25010 -36
"597" 25040 -36
"598" 25042 -36
"599" 25092 -37
"600" 25130 -36
"601" 25132 -36
"602" 25134 -45
"603" 25166 -28
"604" 25212 -37
"605" 25214 -36
"606" 25274 -38
"607" 25296 -9
"608" 25336 -25
"609" 25376 -9
"610" 25378 -36
"611" 25380 -36
"612" 25470 -36
"613" 25472 -36
"614" 25512 -46
"615" 25536 -36
"616" 25720 -38
"617" 25880 -29
"618" 26022 -38
"619" 26024 -36
"620" 26084 -37
"621" 26102 -37
"622" 26104 -37
"623" 26162 -36
"624" 26244 -36
"625" 26246 -36
"626" 26340 -36
"627" 26404 -38
"628" 26406 -36
"629" 26428 -36
"630" 26486 -37
"631" 26488 -36
"632" 26512 -36
"633" 26544 -43
"634" 26562 -37
"635" 26630 -36
"636" 26632 -36
"637" 26702 -37
"638" 26704 -36
"639" 26786 -38
"640" 26788 -37
"641" 26862 -38
"642" 26864 -37
"643" 26914 -36
"644" 26944 -28
"645" 27024 -36
"646" 27026 -36
"647" 27080 -28
"648" 27102 -36
"649" 27104 -36
"650" 27186 -38
"651" 27188 -37
"652" 27232 -44
"653" 27254 -36
"654" 27334 -37
"655" 27336 -37
"656" 27370 -37
"657" 27408 -37
"658" 27410 -37
"659" 27426 -37
"660" 27502 -35
"661" 27504 -36
"662" 27556 -37
"663" 27570 -36
"664" 27572 -36
"665" 27578 -44
"666" 27602 -36
"667" 27644 -36
"668" 27646 -36
"669" 27722 -38
"670" 27882 -38
"671" 27908 -44
"672" 27946 -10
"673" 28018 -36
"674" 28020 -36
"675" 28056 -37
"676" 28136 -36
"677" 28192 -36
"678" 28194 -36
"679" 28238 -37
"680" 28278 -43
"681" 28280 -37
"682" 28282 -37
"683" 28366 -37
"684" 28368 -36
"685" 28430 -36
"686" 28442 -35
"687" 28444 -36
"688" 28488 -36
"689" 28508 -36
"690" 28604 -37
"691" 28606 -37
"692" 28612 -35
"693" 28770 -37
"694" 28772 -36
"695" 28792 -35
"696" 28842 -37
"697" 28872 -36
"698" 28972 -36
"699" 28998 -45
"700" 29022 -37
"701" 29082 -36
"702" 29084 -36
"703" 29140 -36
"704" 29168 -37
"705" 29170 -37
"706" 29222 -36
"707" 29246 -37
"708" 29248 -36
"709" 29330 -36
"710" 29338 -36
"711" 29340 -37
"712" 29362 -29
"713" 29376 -37
"714" 29422 -36
"715" 29424 -36
"716" 29518 -37
"717" 29520 -36
"718" 29588 -28
"719" 29610 -37
"720" 29670 -38
"721" 29672 -37
"722" 29730 -44
"723" 29752 -36
"724" 29754 -36
"725" 29850 -35
"726" 29852 -37
"727" 29926 -37
"728" 29928 -37
"729" 29948 -35
"730" 29978 -9
"731" 30034 -37
"732" 30036 -36
"733" 30116 -36
"734" 30118 -36
"735" 30160 -36
"736" 30352 -37
"737" 30376 -36
"738" 30384 -37
"739" 30386 -36
"740" 30502 -36
"741" 30532 -44
"742" 30554 -36
"743" 30654 -28
"744" 30816 -28
"745" 30868 -39
"746" 30888 -44
"747" 30896 -38
"748" 30898 -36
"749" 30916 -38
"750" 31062 -28
"751" 31066 -36
"752" 31068 -36
"753" 31112 -37
"754" 31128 -36
"755" 31160 -35
"756" 31162 -36
"757" 31250 -36
"758" 31280 -44
"759" 31302 -37
"760" 31400 -36
"761" 31402 -36
"762" 31426 -36
"763" 31484 -38
"764" 31602 -36
"765" 31614 -43
"766" 31632 -38
"767" 31634 -37
"768" 31784 -35
"769" 31840 -36
"770" 31874 -37
"771" 31876 -36
"772" 31958 -37
"773" 31960 -36
"774" 31968 -35
"775" 31984 -44
"776" 32016 -36
"777" 32124 -36
"778" 32126 -36
"779" 32146 -38
"780" 32184 -36
"781" 32200 -9
"782" 32310 -28
"783" 32320 -44
"784" 32350 -38
"785" 32352 -36
"786" 32358 -35
"787" 32786 -36
"788" 32788 -36
"789" 32872 -37
"790" 32888 -46
"791" 32956 -8
"792" 33056 -37
"793" 33058 -36
"794" 33074 -28
"795" 33120 -37
"796" 33130 -36
"797" 33154 -28
"798" 33234 -9
"799" 33282 -44
"800" 33324 -36
"801" 33326 -36
"802" 33476 -36
"803" 33508 -37
"804" 33510 -38
"805" 33584 -37
"806" 33586 -36
"807" 33656 -37
"808" 33670 -28
"809" 33676 -44
"810" 33838 -38
"811" 33840 -37
"812" 33852 -36
"813" 33894 -35
"814" 34004 -28
"815" 34022 -38
"816" 34040 -46
"817" 34188 -37
"818" 34232 -37
"819" 34306 -28
"820" 34374 -28
"821" 34384 -45
"822" 34392 -36
"823" 34394 -36
"824" 34420 -37
"825" 34568 -36
"826" 34598 -36
"827" 34604 -36
"828" 34634 -37
"829" 34636 -36
"830" 34722 -25
"831" 34730 -44
"832" 34760 -28
"833" 34790 -37
"834" 34792 -36
"835" 34886 -36
"836" 34920 -36
"837" 34934 -36
"838" 34936 -37
"839" 35002 -28
"840" 35090 -36
"841" 35150 -9
"842" 35252 -28
"843" 35302 -36
"844" 35304 -36
"845" 35396 -45
"846" 35422 -36
"847" 35524 -37
"848" 35526 -37
"849" 35594 -36
"850" 35620 -36
"851" 35622 -36
"852" 35696 -37
"853" 35698 -36
"854" 35728 -44
"855" 35754 -9
"856" 35822 -37
"857" 35824 -37
"858" 35902 -36
"859" 35906 -36
"860" 35962 -36
"861" 35964 -37
"862" 36030 -37
"863" 36036 -9
"864" 36060 -37
"865" 36102 -36
"866" 36104 -36
"867" 36192 -25
"868" 36222 -36
"869" 36360 -29
"870" 36480 -37
"871" 36482 -37
"872" 36516 -37
"873" 36554 -37
"874" 36558 -35
"875" 36682 -38
"876" 36770 -36
"877" 36772 -37
"878" 36848 -36
"879" 36850 -36
"880" 36860 -36
"881" 36890 -35
"882" 36996 -37
"883" 36998 -36
"884" 37052 -36
"885" 37090 -36
"886" 37092 -36
"887" 37180 -36
"888" 37182 -37
"889" 37228 -36
"890" 37268 -28
"891" 37342 -37
"892" 37344 -36
"893" 37390 -44
"894" 37392 -37
"895" 37408 -38
"896" 37410 -36
"897" 37510 -10
"898" 37596 -36
"899" 37598 -36
"900" 37600 -36
"901" 37624 -37
"902" 37628 -36
"903" 37682 -37
"904" 37684 -37
"905" 37750 -38
"906" 37752 -37
"907" 37768 -45
"908" 37792 -37
"909" 37822 -37
"910" 37824 -37
"911" 37942 -36
"912" 38102 -43
"913" 38104 -36
"914" 38134 -37
"915" 38136 -36
"916" 38270 -38
"917" 38274 -38
"918" 38276 -36
"919" 38288 -38
"920" 38292 -36
"921" 38350 -38
"922" 38352 -36
"923" 38420 -43
"924" 38424 -37
"925" 38474 -36
"926" 38476 -36
"927" 38592 -36
"928" 38596 -13
"929" 38690 -38
"930" 38692 -37
"931" 38720 -44
"932" 38744 -28
"933" 38758 -37
"934" 38760 -37
"935" 38882 -37
"936" 38900 -35
"937" 38902 -36
"938" 38906 -36
"939" 38912 -36
"940" 39050 -25
"941" 39104 -37
"942" 39106 -37
"943" 39186 -37
"944" 39188 -37
"945" 39210 -37
"946" 39344 -36
"947" 39346 -36
"948" 39370 -46
"949" 39550 -38
"950" 39558 -38
"951" 39562 -37
"952" 39564 -36
"953" 39678 -45
"954" 39684 -37
"955" 39692 -36
"956" 39694 -36
"957" 39710 -37
"958" 39834 -36
"959" 39836 -36
"960" 39842 -36
"961" 39852 -28
"962" 39862 -36
"963" 39994 -46
"964" 40002 -36
"965" 40018 -36
"966" 40054 -36
"967" 40056 -36
"968" 40132 -35
"969" 40134 -36
"970" 40182 -9
"971" 40192 -36
"972" 40204 -9
"973" 40224 -28
"974" 40344 -46
"975" 40352 -35
"976" 40366 -36
"977" 40450 -37
"978" 40452 -36
"979" 40536 -36
"980" 40546 -36
"981" 40560 -36
"982" 40712 -45
"983" 40798 -36
"984" 40800 -36
"985" 40888 -37
"986" 40890 -36
"987" 40932 -37
"988" 40980 -28
"989" 41076 -44
"990" 41090 -36
"991" 41188 -36
"992" 41190 -36
"993" 41250 -38
"994" 41252 -37
"995" 41406 -44
"996" 41424 -36
"997" 41440 -36
"998" 41586 -37
"999" 41598 -9
"1000" 41634 -37
"1001" 41636 -36
"1002" 41736 -46
"1003" 41748 -38
"1004" 41862 -36
"1005" 41864 -37
"1006" 41926 -37
"1007" 41938 -28
"1008" 41944 -36
"1009" 42016 -9
"1010" 42088 -36
"1011" 42090 -36
"1012" 42094 -37
"1013" 42260 -37
"1014" 42264 -39
"1015" 42406 -38
"1016" 42408 -37
"1017" 42442 -37
"1018" 42474 -36
"1019" 42476 -36
"1020" 42550 -36
"1021" 42552 -36
"1022" 42600 -36
"1023" 42604 -36
"1024" 42624 -38
"1025" 42768 -36
"1026" 42776 -36
"1027" 42778 -36
"1028" 42792 -28
"1029" 42948 -38
"1030" 42950 -37
"1031" 42962 -36
"1032" 42968 -28
"1033" 42986 -37
"1034" 43040 -35
"1035" 43042 -36
"1036" 43108 -36
"1037" 43110 -36
"1038" 43148 -38
"1039" 43284 -37
"1040" 43286 -37
"1041" 43334 -38
"1042" 43500 -44
"1043" 43516 -36
"1044" 43684 -9
"1045" 43700 -36
"1046" 43836 -28
"1047" 43860 -9
"1048" 43906 -36
"1049" 43908 -36
"1050" 43988 -37
"1051" 43990 -37
"1052" 44008 -37
"1053" 44058 -37
"1054" 44060 -37
"1055" 44162 -16
"1056" 44182 -36
"1057" 44204 -28
"1058" 44334 -38
"1059" 44420 -36
"1060" 44422 -36
"1061" 44490 -30
"1062" 44498 -37
"1063" 44500 -37
"1064" 44514 -37
"1065" 44530 -38
"1066" 44656 -37
"1067" 44658 -36
"1068" 44676 -28
"1069" 44692 -37
"1070" 44740 -37
"1071" 44742 -37
"1072" 44810 -28
"1073" 44860 -28
"1074" 44872 -36
"1075" 44892 -36
"1076" 44894 -36
"1077" 45010 -36
"1078" 45026 -37
"1079" 45050 -37
"1080" 45052 -37
"1081" 45196 -28
"1082" 45202 -35
"1083" 45216 -36
"1084" 45286 -28
"1085" 45378 -36
"1086" 45504 -47
"1087" 45530 -36
"1088" 45632 -28
"1089" 45670 -36
"1090" 45686 -9
"1091" 45698 -36
"1092" 45712 -36
"1093" 45714 -36
"1094" 45966 -36
"1095" 45972 -36
"1096" 45974 -36
"1097" 46026 -36
"1098" 46028 -36
"1099" 46106 -25
"1100" 46132 -35
"1101" 46140 -38
"1102" 46180 -36
"1103" 46182 -36
"1104" 46242 -9
"1105" 46268 -25
"1106" 46416 -34
"1107" 46458 -36
"1108" 46460 -37
"1109" 46560 -9
"1110" 46574 -36
"1111" 46576 -36
"1112" 46718 -44
"1113" 46730 -37
"1114" 46732 -36
"1115" 46892 -28
"1116" 46896 -71
"1117" 47022 -46
"1118" 47050 -28
"1119" 47058 -36
"1120" 47186 -36
"1121" 47214 -28
"1122" 47220 -38
"1123" 47222 -36
"1124" 47340 -44
"1125" 47378 -36
"1126" 47380 -37
"1127" 47428 -36
"1128" 47430 -36
"1129" 47500 -36
"1130" 47502 -37
"1131" 47506 -9
"1132" 47532 -25
"1133" 47622 -8
"1134" 47696 -36
"1135" 47698 -36
"1136" 47762 -38
"1137" 47764 -37
"1138" 47788 -28
"1139" 47812 -36
"1140" 47818 -36
"1141" 47826 -9
"1142" 47888 -37
"1143" 47890 -37
"1144" 47926 -45
"1145" 47956 -36
"1146" 48058 -36
"1147" 48140 -36
"1148" 48142 -36
"1149" 48218 -43
"1150" 48252 -13
"1151" 48362 -36
"1152" 48364 -36
"1153" 48416 -36
"1154" 48418 -25
"1155" 48516 -38
"1156" 48518 -37
"1157" 48596 -36
"1158" 48674 -36
"1159" 48676 -36
"1160" 48744 -28
"1161" 48758 -38
"1162" 48808 -35
"1163" 48810 -36
"1164" 48870 -46
"1165" 48872 -36
"1166" 48874 -36
"1167" 48904 -38
"1168" 48946 -37
"1169" 48948 -37
"1170" 49012 -28
"1171" 49088 -36
"1172" 49090 -36
"1173" 49170 -44
"1174" 49202 -37
"1175" 49206 -38
"1176" 49216 -36
"1177" 49218 -36
"1178" 49358 -38
"1179" 49360 -36
"1180" 49474 -44
"1181" 49488 -36
"1182" 49490 -36
"1183" 49518 -36
"1184" 49562 -74
"1185" 49628 -36
"1186" 49630 -36
"1187" 49632 -36
"1188" 49842 -36
"1189" 49848 -38
"1190" 49950 -36
"1191" 49952 -37
"1192" 50016 -35
"1193" 50140 -46
"1194" 50164 -36
"1195" 50170 -36
"1196" 50218 -38
"1197" 50220 -37
"1198" 50282 -37
"1199" 50302 -36
"1200" 50304 -36
"1201" 50336 -28
"1202" 50340 -36
"1203" 50436 -36
"1204" 50438 -36
"1205" 50480 -37
"1206" 50490 -9
"1207" 50516 -37
"1208" 50518 -37
"1209" 50590 -36
"1210" 50622 -39
"1211" 50626 -35
"1212" 50636 -36
"1213" 50638 -37
"1214" 50700 -38
"1215" 50702 -36
"1216" 50770 -36
"1217" 50774 -36
"1218" 50836 -37
"1219" 50838 -36
"1220" 50882 -38
"1221" 50908 -36
"1222" 50910 -36
"1223" 50940 -35
"1224" 51060 -37
"1225" 51062 -36
"1226" 51094 -35
"1227" 51208 -28
"1228" 51210 -37
"1229" 51246 -37
"1230" 51270 -36
"1231" 51272 -36
"1232" 51346 -28
"1233" 51368 -44
"1234" 51398 -36
"1235" 51412 -38
"1236" 51480 -37
"1237" 51482 -36
"1238" 51562 -37
"1239" 51664 -44
"1240" 51710 -38
"1241" 51804 -36
"1242" 51814 -38
"1243" 51816 -37
"1244" 51868 -37
"1245" 51898 -37
"1246" 51900 -36
"1247" 51970 -25
"1248" 51988 -44
"1249" 52036 -36
"1250" 52140 -36
"1251" 52142 -36
"1252" 52160 -36
"1253" 52200 -37
"1254" 52312 -46
"1255" 52360 -37
"1256" 52518 -28
"1257" 52548 -37
"1258" 52550 -36
"1259" 52626 -37
"1260" 52628 -36
"1261" 52680 -36
"1262" 52756 -36
"1263" 52758 -36
"1264" 52774 -36
"1265" 52824 -9
"1266" 52830 -37
"1267" 52832 -37
"1268" 52908 -36
"1269" 52910 -37
"1270" 52956 -43
"1271" 52982 -36
"1272" 52984 -36
"1273" 52996 -36
"1274" 53040 -36
"1275" 53042 -36
"1276" 53132 -36
"1277" 53228 -46
"1278" 53272 -36
"1279" 53282 -37
"1280" 53312 -37
"1281" 53314 -37
"1282" 53390 -9
"1283" 53394 -38
"1284" 53434 -37
"1285" 53446 -35
"1286" 53450 -36
"1287" 53452 -36
"1288" 53530 -45
"1289" 53562 -44
"1290" 53592 -74
"1291" 53594 -45
"1292" 53606 -9
"1293" 53692 -37
"1294" 53756 -37
"1295" 53792 -36
"1296" 53794 -36
"1297" 53848 -44
"1298" 53904 -71
"1299" 53932 -37
"1300" 53934 -37
"1301" 53990 -37
"1302" 53992 -37
"1303" 54044 -28
"1304" 54058 -28
"1305" 54174 -36
"1306" 54254 -35
"1307" 54256 -36
"1308" 54286 -36
"1309" 54340 -36
"1310" 54342 -35
"1311" 54344 -36
"1312" 54410 -38
"1313" 54412 -37
"1314" 54462 -44
"1315" 54484 -37
"1316" 54486 -36
"1317" 54504 -36
"1318" 54524 -36
"1319" 54620 -36
"1320" 54656 -9
"1321" 54700 -38
"1322" 54716 -35
"1323" 54718 -36
"1324" 54796 -44
"1325" 54836 -37
"1326" 54856 -38
"1327" 54936 -38
"1328" 54938 -36
"1329" 54956 -38
"1330" 54998 -38
"1331" 55008 -28
"1332" 55076 -36
"1333" 55078 -36
"1334" 55156 -36
"1335" 55158 -36
"1336" 55192 -37
"1337" 55228 -38
"1338" 55230 -37
"1339" 55266 -37
"1340" 55304 -38
"1341" 55306 -36
"1342" 55344 -36
"1343" 55378 -37
"1344" 55380 -37
"1345" 55444 -44
"1346" 55510 -36
"1347" 55524 -28
"1348" 55584 -37
"1349" 55586 -37
"1350" 55660 -37
"1351" 55740 -37
"1352" 55742 -37
"1353" 55776 -47
"1354" 55800 -36
"1355" 55804 -37
"1356" 55806 -37
"1357" 55824 -36
"1358" 55872 -37
"1359" 55874 -37
"1360" 55904 -35
"1361" 55940 -37
"1362" 55942 -36
"1363" 55952 -37
"1364" 55972 -36
