"V1" "V2"
"230" 13292 -35
"231" 13374 -36
"232" 13376 -35
"233" 13462 -39
"234" 13464 -37
"235" 13558 -39
"236" 13560 -37
"237" 13708 -35
"238" 13710 -34
"239" 13784 -36
"240" 13786 -35
"241" 13866 -39
"242" 13868 -38
"243" 14114 -35
"244" 14116 -34
"245" 14324 -36
"246" 14326 -35
"247" 14560 -36
"248" 14562 -35
"249" 14784 -39
"250" 14786 -37
"251" 14978 -35
"252" 14980 -34
"253" 15046 -20
"254" 15048 -36
"255" 15050 -35
"256" 15210 -36
"257" 15212 -35
"258" 15298 -39
"259" 15300 -38
"260" 15368 -39
"261" 15370 -38
"262" 15548 -36
"263" 15550 -35
"264" 15636 -20
"265" 15786 -36
"266" 15788 -35
"267" 15868 -39
"268" 15870 -37
"269" 15964 -39
"270" 15966 -37
"271" 16124 -35
"272" 16126 -34
"273" 16218 -20
"274" 16370 -36
"275" 16372 -35
"276" 16460 -39
"277" 16462 -37
"278" 16668 -36
"279" 16670 -34
"280" 16774 -36
"281" 16776 -35
"282" 16924 -39
"283" 16926 -37
"284" 17130 -35
"285" 17132 -34
"286" 17220 -36
"287" 17222 -35
"288" 17300 -35
"289" 17302 -34
"290" 17374 -36
"291" 17376 -35
"292" 17448 -36
"293" 17450 -35
"294" 17540 -36
"295" 17542 -35
"296" 17624 -39
"297" 17626 -38
"298" 17788 -35
"299" 17790 -35
"300" 17868 -36
"301" 17870 -34
"302" 17948 -36
"303" 17950 -35
"304" 18036 -40
"305" 18038 -38
"306" 18130 -40
"307" 18132 -38
"308" 18214 -22
"309" 18298 -20
"310" 18384 -36
"311" 18386 -35
"312" 18484 -39
"313" 18486 -37
"314" 18560 -40
"315" 18562 -38
"316" 18738 -36
"317" 18740 -34
"318" 18890 -39
"319" 18892 -38
"320" 18980 -40
"321" 18982 -38
"322" 19230 -35
"323" 19232 -34
"324" 19646 -35
"325" 19648 -34
"326" 19818 -36
"327" 19820 -35
"328" 19898 -36
"329" 19900 -34
"330" 19988 -33
"331" 19990 -37
"332" 20164 -35
"333" 20166 -35
"334" 20250 -36
"335" 20252 -34
"336" 20328 -36
"337" 20330 -35
"338" 20416 -36
"339" 20418 -35
"340" 20500 -40
"341" 20502 -38
"342" 20588 -36
"343" 20590 -35
"344" 20674 -35
"345" 20676 -34
"346" 20884 -20
"347" 21082 -36
"348" 21084 -35
"349" 21156 -20
"350" 21246 -36
"351" 21248 -34
"352" 21326 -39
"353" 21328 -37
"354" 21490 -34
"355" 21492 -34
"356" 21580 -36
"357" 21582 -35
"358" 21674 -21
"359" 21676 -37
"360" 21848 -35
"361" 21850 -34
"362" 21924 -36
"363" 21926 -34
"364" 22010 -36
"365" 22012 -35
"366" 22076 -39
"367" 22078 -37
"368" 22164 -39
"369" 22166 -38
"370" 22254 -35
"371" 22256 -34
"372" 22350 -36
"373" 22352 -34
"374" 22426 -36
"375" 22428 -35
"376" 22518 -36
"377" 22520 -35
"378" 22610 -39
"379" 22612 -38
"380" 22688 -39
"381" 22690 -38
"382" 22792 -36
"383" 22794 -35
"384" 22860 -35
"385" 22862 -34
"386" 23020 -36
"387" 23022 -35
"388" 23110 -21
"389" 23530 -39
"390" 23532 -38
"391" 23610 -39
"392" 23612 -38
"393" 23788 -20
"394" 23874 -20
"395" 24016 -39
"396" 24018 -38
"397" 24090 -40
"398" 24092 -38
"399" 24336 -35
"400" 24338 -34
"401" 24426 -36
"402" 24428 -35
"403" 24508 -36
"404" 24510 -35
"405" 24596 -39
"406" 24598 -37
"407" 24672 -39
"408" 24674 -37
"409" 24916 -20
"410" 25068 -36
"411" 25070 -35
"412" 25146 -39
"413" 25148 -37
"414" 25240 -40
"415" 25242 -38
"416" 25336 -35
"417" 25338 -34
"418" 25654 -36
"419" 25656 -35
"420" 25954 -22
"421" 26032 -22
"422" 26406 -34
"423" 26408 -34
"424" 26610 -35
"425" 26612 -35
"426" 26836 -35
"427" 26838 -34
"428" 27048 -36
"429" 27050 -35
"430" 27212 -73
"431" 27526 -20
"432" 27696 -39
"433" 27698 -38
"434" 27780 -36
"435" 27782 -35
"436" 27872 -36
"437" 27874 -35
"438" 27958 -36
"439" 27960 -35
"440" 28056 -36
"441" 28058 -35
"442" 28124 -70
"443" 28194 -36
"444" 28196 -35
"445" 28274 -40
"446" 28276 -38
"447" 28354 -22
"448" 28428 -36
"449" 28430 -34
"450" 28508 -20
"451" 28742 -39
"452" 28744 -37
"453" 28832 -39
"454" 28834 -38
"455" 28910 -40
"456" 28912 -38
"457" 28988 -35
"458" 28990 -34
"459" 29060 -35
"460" 29062 -34
"461" 29142 -35
"462" 29144 -35
"463" 29228 -36
"464" 29230 -35
"465" 29476 -36
"466" 29478 -35
"467" 29566 -35
"468" 29568 -34
"469" 29740 -39
"470" 29742 -38
"471" 29898 -36
"472" 29900 -35
"473" 30044 -36
"474" 30046 -35
"475" 30146 -21
"476" 30220 -35
"477" 30222 -34
"478" 30298 -36
"479" 30300 -35
"480" 30382 -36
"481" 30384 -35
"482" 30472 -39
"483" 30474 -38
"484" 30552 -20
"485" 30554 -34
"486" 30632 -36
"487" 30634 -35
"488" 30722 -36
"489" 30724 -35
"490" 30806 -36
"491" 30808 -35
"492" 30884 -36
"493" 30886 -34
"494" 30972 -36
"495" 30974 -35
"496" 31058 -36
"497" 31060 -35
"498" 31156 -21
"499" 31242 -40
"500" 31244 -38
"501" 31328 -35
"502" 31330 -35
"503" 31420 -36
"504" 31422 -35
"505" 31506 -36
"506" 31508 -35
"507" 31586 -39
"508" 31588 -38
"509" 31660 -20
"510" 31662 -34
"511" 31748 -36
"512" 31750 -35
"513" 31838 -71
"514" 31906 -40
"515" 31908 -38
"516" 31986 -21
"517" 32074 -20
"518" 32160 -36
"519" 32162 -35
"520" 32248 -35
"521" 32250 -34
"522" 32322 -36
"523" 32324 -35
"524" 32394 -36
"525" 32396 -35
"526" 32544 -25
"527" 32682 -36
"528" 32684 -35
"529" 32764 -36
"530" 32766 -35
"531" 32858 -36
"532" 32860 -35
"533" 32936 -36
"534" 32938 -35
"535" 33026 -39
"536" 33028 -37
"537" 33100 -39
"538" 33102 -37
"539" 33364 -35
"540" 33366 -34
"541" 33452 -35
"542" 33454 -34
"543" 33700 -36
"544" 33702 -35
"545" 33786 -40
"546" 33788 -38
"547" 33860 -22
"548" 34040 -36
"549" 34042 -35
"550" 34124 -36
"551" 34126 -34
"552" 34210 -35
"553" 34212 -34
"554" 34430 -21
"555" 34520 -39
"556" 34522 -38
"557" 34658 -35
"558" 34660 -34
"559" 34870 -35
"560" 34872 -34
"561" 35048 -36
"562" 35050 -35
"563" 35146 -21
"564" 35148 -37
"565" 35236 -40
"566" 35238 -38
"567" 35596 -36
"568" 35598 -34
"569" 35872 -36
"570" 35874 -35
"571" 35948 -40
"572" 35950 -38
"573" 36124 -35
"574" 36126 -34
"575" 36206 -20
"576" 36304 -36
"577" 36306 -35
"578" 36376 -36
"579" 36378 -35
"580" 36456 -39
"581" 36458 -37
"582" 36528 -40
"583" 36530 -38
"584" 36604 -36
"585" 36606 -34
"586" 36682 -36
"587" 36684 -34
"588" 36772 -36
"589" 36774 -35
"590" 36864 -36
"591" 36866 -35
"592" 36952 -40
"593" 36954 -38
"594" 37028 -35
"595" 37030 -34
"596" 37210 -39
"597" 37212 -37
"598" 37388 -35
"599" 37390 -34
"600" 37468 -35
"601" 37470 -35
"602" 37568 -20
"603" 37638 -36
"604" 37640 -35
"605" 37732 -39
"606" 37734 -37
"607" 37886 -36
"608" 37888 -34
"609" 37962 -36
"610" 37964 -35
"611" 38052 -36
"612" 38054 -35
"613" 38132 -39
"614" 38134 -38
"615" 38456 -36
"616" 38458 -35
"617" 38672 -36
"618" 38674 -35
"619" 38844 -36
"620" 38846 -35
"621" 39058 -39
"622" 39060 -38
"623" 39568 -39
"624" 39570 -38
"625" 39670 -39
"626" 39672 -37
"627" 39854 -20
"628" 39856 -34
"629" 40026 -20
"630" 40222 -36
"631" 40224 -35
"632" 40354 -36
"633" 40356 -35
"634" 40636 -35
"635" 40638 -34
"636" 40698 -36
"637" 40700 -35
"638" 40832 -36
"639" 40834 -34
"640" 41242 -35
"641" 41244 -34
"642" 41476 -35
"643" 41478 -34
"644" 41674 -36
"645" 41676 -35
"646" 41874 -39
"647" 41876 -38
"648" 42082 -40
"649" 42084 -38
"650" 42298 -39
"651" 42300 -38
"652" 42502 -20
"653" 42730 -36
"654" 42732 -35
"655" 42814 -36
"656" 42816 -35
"657" 42872 -40
"658" 42874 -38
"659" 42946 -39
"660" 42948 -37
"661" 43038 -36
"662" 43040 -35
"663" 43112 -36
"664" 43114 -34
"665" 43190 -36
"666" 43192 -35
"667" 43272 -39
"668" 43274 -37
"669" 43500 -35
"670" 43502 -34
"671" 43634 -36
"672" 43636 -34
"673" 43718 -21
"674" 43782 -35
"675" 43784 -34
"676" 43862 -36
"677" 43864 -35
"678" 43950 -36
"679" 43952 -34
"680" 44038 -36
"681" 44040 -34
"682" 44128 -39
"683" 44130 -38
"684" 44292 -35
"685" 44294 -34
"686" 44378 -36
"687" 44380 -35
"688" 44470 -39
"689" 44472 -37
"690" 44618 -20
"691" 44780 -23
"692" 44782 -38
"693" 44862 -39
"694" 44864 -37
"695" 45022 -35
"696" 45024 -34
"697" 45098 -36
"698" 45100 -35
"699" 45188 -39
"700" 45190 -37
"701" 45276 -39
"702" 45278 -38
"703" 45360 -39
"704" 45362 -38
"705" 45434 -35
"706" 45436 -34
"707" 45514 -36
"708" 45516 -35
"709" 45592 -36
"710" 45594 -35
"711" 45666 -40
"712" 45668 -38
"713" 45754 -35
"714" 45756 -34
"715" 45816 -35
"716" 45818 -34
"717" 45944 -39
"718" 45946 -38
"719" 46024 -35
"720" 46026 -34
"721" 46092 -36
"722" 46094 -35
"723" 46172 -36
"724" 46174 -35
"725" 46418 -36
"726" 46420 -34
"727" 46658 -39
"728" 46660 -38
"729" 46840 -39
"730" 46842 -37
"731" 46962 -39
"732" 46964 -38
"733" 47140 -35
"734" 47142 -34
"735" 47376 -35
"736" 47378 -34
"737" 47442 -36
"738" 47444 -35
"739" 47514 -22
"740" 47588 -39
"741" 47590 -37
"742" 47664 -20
"743" 47728 -36
"744" 47730 -35
"745" 47794 -36
"746" 47796 -35
"747" 47874 -39
"748" 47876 -38
"749" 47938 -39
"750" 47940 -38
"751" 48082 -35
"752" 48084 -34
"753" 48206 -36
"754" 48208 -35
"755" 48276 -36
"756" 48278 -35
"757" 48340 -36
"758" 48342 -35
"759" 48418 -71
"760" 48478 -39
"761" 48480 -38
"762" 48556 -35
"763" 48558 -34
"764" 48644 -36
"765" 48646 -35
"766" 48770 -36
"767" 48772 -35
"768" 48900 -39
"769" 48902 -37
"770" 48974 -21
"771" 49038 -35
"772" 49040 -34
"773" 49116 -36
"774" 49118 -34
"775" 49178 -36
"776" 49180 -35
"777" 49256 -36
"778" 49258 -35
"779" 49330 -39
"780" 49332 -38
"781" 49394 -39
"782" 49396 -37
"783" 49468 -36
"784" 49470 -34
"785" 49542 -36
"786" 49544 -35
"787" 49600 -36
"788" 49602 -35
"789" 49694 -39
"790" 49696 -38
"791" 49762 -39
"792" 49764 -37
"793" 49904 -35
"794" 49906 -35
"795" 49980 -35
"796" 49982 -34
"797" 50050 -36
"798" 50052 -35
"799" 50112 -21
"800" 50244 -39
"801" 50246 -37
"802" 50328 -20
"803" 50394 -36
"804" 50396 -35
"805" 50468 -20
"806" 50540 -20
"807" 50594 -36
"808" 50596 -35
"809" 50668 -39
"810" 50670 -37
"811" 51102 -36
"812" 51104 -35
"813" 51234 -36
"814" 51236 -35
"815" 51310 -35
"816" 51312 -34
"817" 51464 -40
"818" 51466 -39
"819" 51624 -36
"820" 51626 -35
"821" 51952 -36
"822" 51954 -35
"823" 52038 -39
"824" 52040 -38
"825" 52122 -40
"826" 52124 -38
"827" 52336 -39
"828" 52338 -38
"829" 52550 -20
"830" 52552 -35
"831" 52782 -35
"832" 52784 -34
"833" 52920 -36
"834" 52922 -35
"835" 52994 -36
"836" 52996 -35
"837" 53072 -40
"838" 53074 -38
"839" 53162 -40
"840" 53164 -38
"841" 53382 -36
"842" 53384 -35
"843" 53456 -39
"844" 53458 -38
"845" 53614 -20
"846" 53696 -36
"847" 53698 -35
"848" 53768 -39
"849" 53770 -37
"850" 53848 -39
"851" 53850 -38
"852" 54008 -69
"853" 54094 -36
"854" 54096 -35
"855" 54176 -36
"856" 54178 -34
"857" 54428 -35
"858" 54430 -34
"859" 54524 -36
"860" 54526 -35
"861" 54612 -36
"862" 54614 -35
"863" 54712 -36
"864" 54714 -35
"865" 54836 -40
"866" 54838 -38
"867" 55060 -39
"868" 55062 -37
"869" 55282 -35
"870" 55284 -34
"871" 55506 -36
"872" 55508 -35
"873" 55610 -35
"874" 55612 -34
"875" 55690 -36
"876" 55692 -35
"877" 55772 -36
"878" 55774 -35
"879" 55930 -39
"880" 55932 -38
"881" 56012 -39
"882" 56014 -38
"883" 56372 -35
"884" 56374 -34
"885" 56586 -36
"886" 56588 -35
"887" 56806 -36
"888" 56808 -35
"889" 56896 -39
"890" 56898 -38
"891" 57070 -20
"892" 57256 -36
"893" 57258 -35
"894" 57344 -39
"895" 57346 -38
"896" 57518 -36
"897" 57520 -35
"898" 57602 -35
"899" 57604 -34
"900" 57770 -39
"901" 57772 -38
"902" 57848 -39
"903" 57850 -37
"904" 57938 -39
"905" 57940 -37
"906" 58018 -39
"907" 58020 -37
"908" 58086 -39
"909" 58088 -38
"910" 58164 -22
"911" 58316 -20
"912" 58394 -36
"913" 58396 -35
"914" 58474 -35
"915" 58476 -35
"916" 58544 -39
"917" 58546 -38
"918" 58708 -36
"919" 58710 -35
"920" 58800 -36
"921" 58802 -34
"922" 58880 -36
"923" 58882 -34
"924" 58962 -39
"925" 58964 -37
"926" 59048 -40
"927" 59050 -38
"928" 59218 -36
"929" 59220 -35
"930" 59310 -35
"931" 59312 -34
"932" 59404 -36
"933" 59406 -35
"934" 59518 -22
"935" 59738 -35
"936" 59740 -34
"937" 59946 -35
"938" 59948 -34
"939" 60126 -36
"940" 60128 -35
"941" 60212 -36
"942" 60214 -35
"943" 60292 -39
"944" 60294 -37
"945" 60602 -20
"946" 60764 -39
"947" 60766 -37
"948" 60858 -39
"949" 60860 -38
"950" 61068 -39
"951" 61070 -38
"952" 61292 -20
"953" 61472 -36
"954" 61474 -35
"955" 61562 -36
"956" 61564 -35
"957" 61632 -39
"958" 61634 -37
"959" 61728 -39
"960" 61730 -38
"961" 61810 -35
"962" 61812 -34
"963" 61904 -36
"964" 61906 -35
"965" 61984 -22
"966" 61986 -38
"967" 62080 -21
"968" 62184 -36
"969" 62186 -35
"970" 62264 -35
"971" 62266 -34
"972" 62356 -36
"973" 62358 -34
"974" 62446 -36
"975" 62448 -34
"976" 62660 -39
"977" 62662 -37
"978" 62842 -35
"979" 62844 -34
"980" 63006 -36
"981" 63008 -35
"982" 63156 -39
"983" 63158 -38
"984" 63254 -39
"985" 63256 -38
"986" 63320 -40
"987" 63322 -38
"988" 63508 -35
"989" 63510 -34
"990" 63598 -36
"991" 63600 -35
"992" 63684 -22
"993" 63748 -39
"994" 63750 -38
"995" 63844 -39
"996" 63846 -38
"997" 63930 -39
"998" 63932 -37
"999" 64012 -8
"1000" 64080 -36
"1001" 64082 -35
"1002" 64168 -36
"1003" 64170 -35
"1004" 64244 -21
"1005" 64338 -39
"1006" 64340 -37
"1007" 64428 -39
"1008" 64430 -37
"1009" 64590 -35
"1010" 64592 -34
"1011" 64674 -36
"1012" 64676 -35
"1013" 64754 -40
"1014" 64756 -38
"1015" 64826 -40
"1016" 64828 -38
"1017" 64918 -36
"1018" 64920 -35
"1019" 64996 -35
"1020" 64998 -34
"1021" 65080 -36
"1022" 65082 -34
"1023" 65174 -22
"1024" 65252 -35
"1025" 65254 -34
"1026" 65340 -36
"1027" 65342 -35
"1028" 65416 -36
"1029" 65418 -35
