"V1" "V2"
"175" 6008 -65
"176" 6014 -65
"177" 6016 -65
"178" 6100 -56
"179" 6114 -65
"180" 6116 -67
"181" 6124 -65
"182" 6194 -48
"183" 6248 -65
"184" 6284 -50
"185" 6304 -68
"186" 6370 -50
"187" 6434 -65
"188" 6446 -65
"189" 6448 -67
"190" 6472 -72
"191" 6536 -49
"192" 6616 -65
"193" 6670 -66
"194" 6686 -65
"195" 6688 -65
"196" 6766 -65
"197" 6782 -67
"198" 6784 -67
"199" 6808 -65
"200" 6848 -72
"201" 6866 -65
"202" 6878 -49
"203" 6880 -66
"204" 6956 -66
"205" 6958 -66
"206" 7030 -66
"207" 7032 -67
"208" 7116 -65
"209" 7118 -65
"210" 7204 -65
"211" 7206 -65
"212" 7214 -73
"213" 7236 -65
"214" 7306 -65
"215" 7308 -65
"216" 7390 -51
"217" 7476 -67
"218" 7478 -67
"219" 7530 -63
"220" 7564 -65
"221" 7598 -71
"222" 7622 -63
"223" 7648 -63
"224" 7650 -65
"225" 7732 -65
"226" 7734 -66
"227" 7758 -65
"228" 7804 -48
"229" 7810 -66
"230" 7812 -67
"231" 7896 -66
"232" 7898 -67
"233" 7912 -65
"234" 7950 -65
"235" 7990 -73
"236" 7996 -64
"237" 7998 -65
"238" 8012 -51
"239" 8094 -65
"240" 8096 -65
"241" 8168 -65
"242" 8186 -65
"243" 8188 -65
"244" 8318 -65
"245" 8342 -67
"246" 8348 -64
"247" 8350 -65
"248" 8382 -72
"249" 8404 -63
"250" 8444 -65
"251" 8446 -65
"252" 8518 -65
"253" 8520 -65
"254" 8530 -65
"255" 8676 -65
"256" 8682 -49
"257" 8712 -65
"258" 8754 -74
"259" 8772 -66
"260" 8776 -65
"261" 8778 -65
"262" 8870 -65
"263" 8872 -66
"264" 8954 -65
"265" 8956 -65
"266" 8966 -65
"267" 9046 -66
"268" 9048 -67
"269" 9082 -65
"270" 9116 -63
"271" 9134 -65
"272" 9136 -65
"273" 9154 -72
"274" 9168 -65
"275" 9200 -65
"276" 9202 -65
"277" 9286 -66
"278" 9290 -66
"279" 9292 -66
"280" 9346 -66
"281" 9380 -66
"282" 9382 -67
"283" 9448 -65
"284" 9466 -65
"285" 9468 -65
"286" 9482 -49
"287" 9528 -71
"288" 9540 -65
"289" 9552 -49
"290" 9652 -50
"291" 9654 -65
"292" 9672 -63
"293" 9720 -50
"294" 9722 -66
"295" 9724 -66
"296" 9802 -65
"297" 9804 -66
"298" 9826 -66
"299" 9894 -64
"300" 9896 -65
"301" 9902 -71
"302" 9912 -64
"303" 10030 -64
"304" 10046 -64
"305" 10048 -64
"306" 10142 -64
"307" 10144 -66
"308" 10198 -66
"309" 10234 -62
"310" 10260 -71
"311" 10270 -64
"312" 10304 -65
"313" 10306 -66
"314" 10382 -66
"315" 10384 -66
"316" 10402 -66
"317" 10460 -64
"318" 10474 -67
"319" 10476 -67
"320" 10560 -64
"321" 10562 -64
"322" 10566 -63
"323" 10610 -66
"324" 10638 -73
"325" 10658 -63
"326" 10660 -64
"327" 10662 -64
"328" 10740 -50
"329" 10802 -64
"330" 10910 -64
"331" 10912 -64
"332" 10948 -65
"333" 10978 -47
"334" 11012 -55
"335" 11036 -64
"336" 11090 -65
"337" 11092 -65
"338" 11172 -63
"339" 11234 -65
"340" 11254 -64
"341" 11256 -64
"342" 11318 -63
"343" 11350 -52
"344" 11392 -71
"345" 11402 -65
"346" 11418 -48
"347" 11502 -67
"348" 11504 -69
"349" 11548 -64
"350" 11588 -64
"351" 11660 -48
"352" 11684 -65
"353" 11712 -65
"354" 11738 -49
"355" 11748 -73
"356" 11756 -63
"357" 11828 -65
"358" 11830 -65
"359" 11914 -52
"360" 11994 -65
"361" 11996 -65
"362" 12058 -64
"363" 12082 -66
"364" 12112 -74
"365" 12154 -64
"366" 12156 -65
"367" 12224 -69
"368" 12226 -69
"369" 12256 -65
"370" 12292 -67
"371" 12306 -48
"372" 12308 -65
"373" 12376 -48
"374" 12386 -66
"375" 12424 -63
"376" 12458 -58
"377" 12466 -65
"378" 12468 -65
"379" 12476 -65
"380" 12558 -63
"381" 12560 -66
"382" 12616 -64
"383" 12636 -67
"384" 12638 -68
"385" 12656 -64
"386" 12708 -67
"387" 12710 -69
"388" 12760 -53
"389" 12792 -67
"390" 12796 -65
"391" 12798 -65
"392" 12838 -72
"393" 12848 -69
"394" 12890 -50
"395" 12978 -64
"396" 12980 -65
"397" 13034 -70
"398" 13046 -48
"399" 13048 -65
"400" 13124 -64
"401" 13128 -65
"402" 13130 -64
"403" 13156 -67
"404" 13184 -72
"405" 13196 -49
"406" 13328 -64
"407" 13362 -65
"408" 13364 -66
"409" 13424 -65
"410" 13426 -65
"411" 13464 -64
"412" 13536 -66
"413" 13584 -64
"414" 13586 -65
"415" 13670 -50
"416" 13674 -53
"417" 13714 -65
"418" 13750 -65
"419" 13752 -65
"420" 13824 -64
"421" 13838 -64
"422" 13840 -64
"423" 13864 -50
"424" 13898 -72
"425" 13928 -63
"426" 13930 -64
"427" 14004 -66
"428" 14006 -67
"429" 14042 -49
"430" 14140 -63
"431" 14142 -65
"432" 14168 -64
"433" 14196 -65
"434" 14228 -66
"435" 14230 -66
"436" 14232 -71
"437" 14322 -65
"438" 14324 -64
"439" 14404 -64
"440" 14406 -66
"441" 14496 -65
"442" 14498 -65
"443" 14564 -65
"444" 14588 -65
"445" 14618 -72
"446" 14628 -50
"447" 14658 -64
"448" 14660 -66
"449" 14750 -66
"450" 14752 -66
"451" 14776 -50
"452" 14806 -66
"453" 14816 -64
"454" 14818 -64
"455" 14906 -64
"456" 14908 -65
"457" 14950 -64
"458" 14982 -72
"459" 14992 -49
"460" 15072 -67
"461" 15074 -67
"462" 15128 -64
"463" 15156 -47
"464" 15170 -67
"465" 15270 -64
"466" 15296 -63
"467" 15304 -50
"468" 15338 -72
"469" 15346 -66
"470" 15396 -65
"471" 15398 -65
"472" 15474 -52
"473" 15524 -50
"474" 15550 -64
"475" 15552 -64
"476" 15630 -49
"477" 15632 -65
"478" 15672 -68
"479" 15700 -57
"480" 15712 -65
"481" 15726 -66
"482" 15728 -68
"483" 15806 -66
"484" 15808 -65
"485" 15852 -64
"486" 15888 -67
"487" 15890 -49
"488" 15958 -64
"489" 15960 -65
"490" 15996 -64
"491" 16022 -64
"492" 16038 -64
"493" 16040 -65
"494" 16048 -71
"495" 16066 -64
"496" 16190 -64
"497" 16192 -64
"498" 16318 -64
"499" 16340 -64
"500" 16342 -65
"501" 16356 -48
"502" 16390 -60
"503" 16396 -68
"504" 16418 -68
"505" 16420 -68
"506" 16506 -68
"507" 16508 -68
"508" 16536 -68
"509" 16578 -64
"510" 16586 -48
"511" 16676 -64
"512" 16710 -64
"513" 16748 -66
"514" 16750 -68
"515" 16822 -66
"516" 16824 -68
"517" 16886 -65
"518" 16932 -68
"519" 16990 -65
"520" 16992 -65
"521" 17046 -65
"522" 17072 -66
"523" 17076 -66
"524" 17078 -68
"525" 17112 -57
"526" 17114 -65
"527" 17154 -48
"528" 17246 -49
"529" 17300 -65
"530" 17416 -65
"531" 17418 -65
"532" 17420 -49
"533" 17458 -67
"534" 17492 -71
"535" 17500 -48
"536" 17596 -65
"537" 17598 -65
"538" 17648 -64
"539" 17676 -67
"540" 17746 -65
"541" 17748 -66
"542" 17778 -65
"543" 17816 -64
"544" 17830 -50
"545" 17852 -74
"546" 17856 -66
"547" 17910 -65
"548" 17912 -65
"549" 17994 -65
"550" 17996 -65
"551" 18000 -65
"552" 18054 -65
"553" 18084 -65
"554" 18086 -65
"555" 18154 -50
"556" 18174 -52
"557" 18212 -71
"558" 18216 -52
"559" 18250 -68
"560" 18252 -68
"561" 18334 -64
"562" 18336 -65
"563" 18372 -68
"564" 18404 -65
"565" 18412 -65
"566" 18414 -65
"567" 18500 -65
"568" 18502 -65
"569" 18526 -66
"570" 18550 -65
"571" 18570 -68
"572" 18572 -68
"573" 18576 -72
"574" 18592 -66
"575" 18660 -65
"576" 18662 -65
"577" 18742 -64
"578" 18758 -65
"579" 18760 -65
"580" 18782 -65
"581" 18880 -64
"582" 18908 -64
"583" 18910 -66
"584" 18926 -64
"585" 19004 -67
"586" 19006 -67
"587" 19098 -65
"588" 19128 -48
"589" 19158 -64
"590" 19160 -65
"591" 19236 -64
"592" 19238 -66
"593" 19276 -66
"594" 19308 -65
"595" 19320 -65
"596" 19322 -67
"597" 19402 -65
"598" 19404 -65
"599" 19480 -64
"600" 19482 -65
"601" 19502 -52
"602" 19566 -64
"603" 19568 -66
"604" 19618 -49
"605" 19654 -64
"606" 19692 -58
"607" 19698 -66
"608" 19742 -65
"609" 19744 -65
"610" 19830 -65
"611" 19832 -65
"612" 19846 -65
"613" 19882 -64
"614" 19918 -64
"615" 19920 -65
"616" 20004 -64
"617" 20008 -66
"618" 20010 -66
"619" 20048 -66
"620" 20078 -56
"621" 20082 -65
"622" 20098 -64
"623" 20100 -65
"624" 20180 -64
"625" 20182 -65
"626" 20242 -64
"627" 20324 -64
"628" 20326 -64
"629" 20360 -48
"630" 20384 -49
"631" 20402 -65
"632" 20404 -65
"633" 20416 -64
"634" 20552 -64
"635" 20704 -65
"636" 20722 -67
"637" 20724 -67
"638" 20744 -65
"639" 20776 -65
"640" 20822 -65
"641" 20824 -65
"642" 20928 -67
"643" 20966 -65
"644" 20996 -65
"645" 20998 -67
"646" 21076 -51
"647" 21100 -65
"648" 21134 -65
"649" 21254 -64
"650" 21256 -64
"651" 21334 -62
"652" 21336 -62
"653" 21352 -66
"654" 21464 -66
"655" 21492 -67
"656" 21494 -70
"657" 21496 -64
"658" 21520 -64
"659" 21568 -65
"660" 21570 -65
"661" 21656 -63
"662" 21658 -64
"663" 21680 -66
"664" 21708 -66
"665" 21746 -49
"666" 21836 -68
"667" 21838 -68
"668" 21848 -63
"669" 21876 -66
"670" 21904 -57
"671" 21906 -62
"672" 21932 -49
"673" 22012 -50
"674" 22068 -52
"675" 22104 -65
"676" 22106 -65
"677" 22178 -68
"678" 22180 -68
"679" 22218 -66
"680" 22248 -66
"681" 22296 -72
"682" 22366 -66
"683" 22368 -66
"684" 22458 -49
"685" 22490 -66
"686" 22534 -66
"687" 22536 -68
"688" 22602 -52
"689" 22614 -67
"690" 22616 -68
"691" 22640 -64
"692" 22670 -64
"693" 22704 -65
"694" 22706 -65
"695" 22860 -66
"696" 22862 -67
"697" 22952 -66
"698" 22954 -66
"699" 22984 -50
"700" 23016 -51
"701" 23048 -66
"702" 23050 -64
"703" 23054 -51
"704" 23060 -73
"705" 23196 -65
"706" 23208 -64
"707" 23210 -66
"708" 23234 -65
"709" 23294 -65
"710" 23296 -67
"711" 23346 -65
"712" 23382 -65
"713" 23384 -66
"714" 23424 -65
"715" 23544 -66
"716" 23546 -66
"717" 23576 -66
"718" 23596 -51
"719" 23630 -68
"720" 23632 -68
"721" 23698 -67
"722" 23700 -67
"723" 23718 -64
"724" 23744 -68
"725" 23774 -52
"726" 23776 -74
"727" 23792 -66
"728" 23794 -67
"729" 23932 -66
"730" 23962 -68
"731" 23964 -68
"732" 24044 -66
"733" 24046 -68
"734" 24092 -66
"735" 24132 -66
"736" 24152 -72
"737" 24206 -66
"738" 24208 -66
"739" 24294 -65
"740" 24296 -65
"741" 24322 -67
"742" 24366 -67
"743" 24368 -67
"744" 24440 -67
"745" 24444 -65
"746" 24446 -65
"747" 24472 -64
"748" 24500 -65
"749" 24506 -74
"750" 24538 -65
"751" 24540 -65
"752" 24606 -66
"753" 24608 -66
"754" 24652 -66
"755" 24704 -66
"756" 24706 -68
"757" 24762 -66
"758" 24764 -68
"759" 24796 -65
"760" 24822 -66
"761" 24846 -65
"762" 24848 -66
"763" 24998 -52
"764" 25018 -68
"765" 25074 -68
"766" 25076 -68
"767" 25136 -65
"768" 25150 -65
"769" 25152 -66
"770" 25162 -65
"771" 25304 -67
"772" 25306 -67
"773" 25334 -65
"774" 25358 -65
"775" 25390 -66
"776" 25392 -68
"777" 25476 -65
"778" 25478 -65
"779" 25496 -68
"780" 25530 -68
"781" 25564 -60
"782" 25566 -63
"783" 25568 -64
"784" 25652 -64
"785" 25654 -64
"786" 25726 -64
"787" 25748 -66
"788" 25750 -66
"789" 25836 -67
"790" 25838 -67
"791" 25892 -67
"792" 25934 -64
"793" 25958 -50
"794" 26094 -68
"795" 26096 -69
"796" 26116 -66
"797" 26136 -69
"798" 26184 -68
"799" 26186 -70
"800" 26266 -67
"801" 26268 -67
"802" 26280 -66
"803" 26314 -69
"804" 26340 -64
"805" 26444 -65
"806" 26446 -65
"807" 26510 -69
"808" 26534 -49
"809" 26548 -68
"810" 26550 -68
"811" 26640 -65
"812" 26642 -66
"813" 26686 -65
"814" 26714 -68
"815" 26750 -68
"816" 26918 -66
"817" 26920 -68
"818" 26922 -64
"819" 26948 -65
"820" 27008 -52
"821" 27084 -66
"822" 27142 -64
"823" 27152 -57
"824" 27182 -65
"825" 27184 -64
"826" 27264 -68
"827" 27266 -68
"828" 27332 -65
"829" 27364 -65
"830" 27366 -66
"831" 27502 -65
"832" 27504 -66
"833" 27562 -67
"834" 27622 -52
"835" 27664 -51
"836" 27816 -65
"837" 27818 -65
"838" 27924 -65
"839" 27938 -66
"840" 27940 -68
"841" 28196 -65
"842" 28260 -64
"843" 28274 -72
"844" 28418 -65
"845" 28420 -67
"846" 28458 -65
"847" 28478 -51
"848" 28526 -66
"849" 28528 -66
"850" 28604 -50
"851" 28656 -65
"852" 28668 -50
"853" 28680 -75
"854" 28776 -69
"855" 28778 -69
"856" 28828 -69
"857" 28852 -65
"858" 28854 -65
"859" 28858 -69
"860" 28924 -65
"861" 28926 -65
"862" 28968 -67
"863" 28994 -65
"864" 28998 -66
"865" 29000 -66
"866" 29016 -52
"867" 29028 -72
"868" 29076 -52
"869" 29160 -69
"870" 29162 -69
"871" 29180 -65
"872" 29202 -69
"873" 29238 -65
"874" 29240 -65
"875" 29312 -65
"876" 29314 -65
"877" 29326 -50
"878" 29346 -65
"879" 29370 -64
"880" 29388 -75
"881" 29408 -68
"882" 29410 -69
"883" 29486 -69
"884" 29488 -69
"885" 29534 -69
"886" 29560 -54
"887" 29576 -66
"888" 29578 -66
"889" 29652 -48
"890" 29722 -65
"891" 29894 -67
"892" 29896 -69
"893" 29900 -63
"894" 29914 -66
"895" 30034 -63
"896" 30080 -66
"897" 30094 -60
"898" 30130 -68
"899" 30132 -68
"900" 30194 -66
"901" 30196 -66
"902" 30224 -49
"903" 30242 -66
"904" 30270 -65
"905" 30272 -66
"906" 30344 -64
"907" 30346 -65
"908" 30364 -49
"909" 30396 -66
"910" 30420 -49
"911" 30496 -52
"912" 30498 -68
"913" 30558 -65
"914" 30568 -66
"915" 30570 -66
"916" 30698 -49
"917" 30722 -68
"918" 30724 -68
"919" 30734 -64
"920" 30766 -72
"921" 30810 -68
"922" 30812 -68
"923" 30878 -68
"924" 30880 -68
"925" 30904 -65
"926" 30916 -69
"927" 30962 -65
"928" 30964 -66
"929" 31038 -64
"930" 31040 -65
"931" 31054 -49
"932" 31088 -66
"933" 31098 -66
"934" 31116 -71
"935" 31128 -51
"936" 31192 -66
"937" 31194 -66
"938" 31242 -68
"939" 31264 -68
"940" 31274 -65
"941" 31276 -66
"942" 31394 -65
"943" 31436 -64
"944" 31440 -68
"945" 31442 -68
"946" 31452 -52
"947" 31464 -72
"948" 31528 -53
"949" 31596 -66
"950" 31598 -66
"951" 31610 -49
"952" 31628 -65
"953" 31758 -68
"954" 31762 -64
"955" 31764 -64
"956" 31790 -64
"957" 31820 -57
"958" 31846 -69
"959" 31848 -69
"960" 31930 -66
"961" 31932 -66
"962" 31970 -50
"963" 31992 -49
"964" 32022 -64
"965" 32024 -64
"966" 32104 -65
"967" 32106 -65
"968" 32138 -65
"969" 32170 -67
"970" 32186 -64
"971" 32194 -69
"972" 32196 -69
"973" 32202 -73
"974" 32258 -66
"975" 32260 -66
"976" 32340 -67
"977" 32346 -67
"978" 32348 -67
"979" 32358 -66
"980" 32484 -55
"981" 32514 -65
"982" 32530 -63
"983" 32548 -74
"984" 32590 -52
"985" 32648 -67
"986" 32650 -67
"987" 32688 -54
"988" 32722 -49
"989" 32802 -63
"990" 32804 -65
"991" 32822 -68
"992" 32854 -67
"993" 32884 -72
"994" 32956 -66
"995" 32958 -68
"996" 33008 -67
"997" 33020 -67
"998" 33102 -65
"999" 33104 -65
"1000" 33152 -49
"1001" 33192 -49
"1002" 33202 -66
"1003" 33218 -59
"1004" 33268 -66
"1005" 33270 -66
"1006" 33350 -66
"1007" 33352 -66
"1008" 33364 -49
"1009" 33376 -48
"1010" 33422 -64
"1011" 33424 -64
"1012" 33478 -63
"1013" 33480 -65
"1014" 33486 -66
"1015" 33512 -69
"1016" 33550 -67
"1017" 33552 -69
"1018" 33622 -65
"1019" 33624 -65
"1020" 33674 -65
"1021" 33690 -68
"1022" 33702 -65
"1023" 33704 -65
"1024" 33776 -68
"1025" 33778 -68
"1026" 33814 -65
"1027" 33838 -68
"1028" 33850 -66
"1029" 33854 -66
"1030" 33856 -66
"1031" 33872 -57
"1032" 33934 -66
"1033" 33936 -65
"1034" 33990 -48
"1035" 34008 -65
"1036" 34070 -49
"1037" 34128 -66
"1038" 34136 -65
"1039" 34138 -65
"1040" 34170 -68
"1041" 34220 -66
"1042" 34222 -66
"1043" 34368 -66
"1044" 34370 -65
"1045" 34432 -52
"1046" 34448 -68
"1047" 34464 -63
"1048" 34478 -67
"1049" 34480 -68
"1050" 34486 -73
"1051" 34556 -65
"1052" 34558 -65
"1053" 34632 -65
"1054" 34642 -66
"1055" 34710 -66
"1056" 34712 -66
"1057" 34786 -66
"1058" 34788 -68
"1059" 34794 -50
"1060" 34804 -68
"1061" 34858 -55
"1062" 35006 -66
"1063" 35008 -66
"1064" 35072 -65
"1065" 35074 -67
"1066" 35088 -66
"1067" 35112 -66
"1068" 35124 -67
"1069" 35136 -73
"1070" 35154 -65
"1071" 35156 -66
"1072" 35224 -66
"1073" 35226 -66
"1074" 35272 -65
"1075" 35284 -65
"1076" 35294 -65
"1077" 35296 -65
"1078" 35352 -53
"1079" 35420 -50
"1080" 35422 -66
"1081" 35424 -66
"1082" 35430 -49
"1083" 35452 -73
"1084" 35576 -51
"1085" 35586 -66
"1086" 35636 -65
"1087" 35638 -67
"1088" 35736 -65
"1089" 35748 -67
"1090" 35770 -73
"1091" 35894 -66
"1092" 35904 -65
"1093" 35924 -64
"1094" 35926 -64
"1095" 36000 -68
"1096" 36002 -68
"1097" 36040 -54
"1098" 36072 -65
"1099" 36078 -64
"1100" 36090 -48
"1101" 36226 -66
"1102" 36228 -68
"1103" 36230 -68
"1104" 36238 -68
"1105" 36316 -66
"1106" 36318 -68
"1107" 36382 -64
"1108" 36398 -66
"1109" 36400 -66
"1110" 36418 -64
"1111" 36422 -64
"1112" 36444 -56
"1113" 36492 -65
"1114" 36494 -65
"1115" 36576 -49
"1116" 36600 -64
"1117" 36654 -49
"1118" 36724 -65
"1119" 36726 -65
"1120" 36754 -49
"1121" 36780 -48
"1122" 36790 -66
"1123" 36812 -56
"1124" 36818 -48
"1125" 36890 -65
"1126" 36892 -65
"1127" 36974 -63
"1128" 36980 -69
"1129" 36982 -69
"1130" 37056 -67
"1131" 37058 -67
"1132" 37108 -65
"1133" 37128 -64
"1134" 37130 -65
"1135" 37132 -68
"1136" 37160 -75
"1137" 37220 -64
"1138" 37222 -63
"1139" 37324 -64
"1140" 37326 -67
"1141" 37396 -67
"1142" 37398 -69
"1143" 37462 -65
"1144" 37464 -65
"1145" 37500 -64
"1146" 37504 -69
"1147" 37598 -64
"1148" 37600 -64
"1149" 37660 -64
"1150" 37682 -67
"1151" 37684 -69
"1152" 37806 -65
"1153" 37834 -67
"1154" 37840 -64
"1155" 37842 -66
"1156" 37858 -72
"1157" 37978 -63
"1158" 37980 -64
"1159" 37990 -68
"1160" 38000 -52
"1161" 38070 -66
"1162" 38072 -66
"1163" 38158 -66
"1164" 38160 -66
"1165" 38162 -66
"1166" 38180 -52
"1167" 38200 -72
"1168" 38230 -49
"1169" 38304 -64
"1170" 38306 -64
"1171" 38344 -66
"1172" 38358 -66
"1173" 38398 -65
"1174" 38400 -65
"1175" 38478 -64
"1176" 38480 -65
"1177" 38502 -65
"1178" 38532 -65
"1179" 38538 -68
"1180" 38546 -64
"1181" 38548 -65
"1182" 38552 -74
"1183" 38704 -65
"1184" 38706 -58
"1185" 38712 -68
"1186" 38714 -69
"1187" 38802 -69
"1188" 38804 -69
"1189" 38872 -65
"1190" 38894 -64
"1191" 39038 -53
"1192" 39064 -65
"1193" 39068 -67
"1194" 39116 -69
"1195" 39118 -70
"1196" 39202 -66
"1197" 39204 -66
"1198" 39224 -63
"1199" 39262 -48
"1200" 39272 -62
"1201" 39286 -62
"1202" 39302 -65
"1203" 39304 -65
"1204" 39376 -65
"1205" 39378 -64
"1206" 39436 -65
"1207" 39456 -67
"1208" 39458 -68
"1209" 39558 -66
"1210" 39560 -65
"1211" 39610 -66
"1212" 39644 -67
"1213" 39674 -58
"1214" 39746 -68
"1215" 39748 -67
"1216" 39818 -69
"1217" 39820 -69
"1218" 39830 -69
"1219" 39834 -67
"1220" 39900 -69
"1221" 39902 -69
"1222" 39986 -48
"1223" 40012 -66
"1224" 40016 -65
"1225" 40052 -72
"1226" 40076 -50
"1227" 40154 -66
"1228" 40156 -66
"1229" 40202 -66
"1230" 40204 -66
"1231" 40234 -65
"1232" 40236 -66
"1233" 40314 -66
"1234" 40316 -66
"1235" 40354 -65
"1236" 40376 -50
"1237" 40378 -69
"1238" 40394 -65
"1239" 40396 -65
"1240" 40406 -75
"1241" 40472 -66
"1242" 40474 -67
"1243" 40546 -54
"1244" 40548 -66
"1245" 40550 -50
"1246" 40616 -66
"1247" 40618 -66
"1248" 40668 -66
"1249" 40686 -66
"1250" 40688 -66
"1251" 40704 -66
"1252" 40738 -73
"1253" 40766 -65
"1254" 40768 -66
"1255" 40858 -64
"1256" 40860 -66
"1257" 40888 -65
"1258" 40890 -50
"1259" 40930 -67
"1260" 40932 -69
"1261" 41000 -67
"1262" 41002 -67
"1263" 41022 -66
"1264" 41046 -50
"1265" 41050 -66
"1266" 41068 -75
"1267" 41072 -66
"1268" 41152 -68
"1269" 41154 -69
"1270" 41216 -54
"1271" 41222 -50
"1272" 41302 -66
"1273" 41304 -66
"1274" 41356 -65
"1275" 41370 -66
"1276" 41372 -65
"1277" 41392 -71
"1278" 41442 -53
"1279" 41520 -71
"1280" 41522 -71
"1281" 41546 -71
"1282" 41602 -69
"1283" 41604 -70
"1284" 41680 -51
"1285" 41690 -64
"1286" 41722 -65
"1287" 41734 -62
"1288" 41748 -70
"1289" 41750 -71
"1290" 41818 -69
"1291" 41820 -70
"1292" 41878 -66
"1293" 41880 -69
"1294" 41902 -69
"1295" 41904 -69
"1296" 41972 -65
"1297" 41974 -66
"1298" 42026 -51
"1299" 42050 -67
"1300" 42052 -68
"1301" 42056 -66
"1302" 42058 -65
"1303" 42080 -72
"1304" 42146 -66
"1305" 42148 -68
"1306" 42220 -66
"1307" 42222 -66
"1308" 42228 -66
"1309" 42298 -66
"1310" 42300 -67
"1311" 42372 -66
"1312" 42374 -67
"1313" 42376 -69
"1314" 42398 -66
"1315" 42400 -66
"1316" 42460 -50
"1317" 42518 -68
"1318" 42520 -68
"1319" 42560 -49
"1320" 42564 -68
"1321" 42594 -65
"1322" 42596 -65
"1323" 42670 -65
"1324" 42672 -65
"1325" 42712 -65
"1326" 42732 -65
"1327" 42734 -66
"1328" 42744 -58
"1329" 42804 -68
"1330" 42806 -70
"1331" 42862 -65
"1332" 42864 -66
"1333" 42868 -53
"1334" 42946 -65
"1335" 42948 -66
"1336" 43010 -65
"1337" 43026 -65
"1338" 43028 -65
"1339" 43038 -68
"1340" 43042 -68
"1341" 43074 -72
"1342" 43116 -49
"1343" 43202 -66
"1344" 43204 -66
"1345" 43222 -69
"1346" 43228 -66
"1347" 43278 -65
"1348" 43280 -66
"1349" 43340 -65
"1350" 43342 -65
"1351" 43360 -54
"1352" 43390 -65
"1353" 43408 -72
"1354" 43422 -69
"1355" 43424 -69
"1356" 43496 -68
"1357" 43498 -68
"1358" 43546 -67
"1359" 43554 -64
"1360" 43568 -49
"1361" 43648 -64
"1362" 43650 -66
"1363" 43700 -68
"1364" 43716 -52
