"V1" "V2"
"1364" 37220 -64
"1365" 37324 -64
"1366" 37500 -64
"1367" 37598 -64
"1368" 37600 -64
"1369" 37660 -64
"1370" 37840 -64
"1371" 37980 -64
"1372" 38304 -64
"1373" 38306 -64
"1374" 38478 -64
"1375" 38546 -64
"1376" 38894 -64
"1377" 39378 -64
"1378" 40858 -64
"1379" 41690 -64
"1380" 43554 -64
"1381" 43648 -64
"1382" 43886 -64
"1383" 44070 -64
"1384" 44114 -64
"1385" 44116 -64
"1386" 44532 -64
"1387" 45076 -64
"1388" 46024 -64
"1389" 46196 -64
"1390" 46560 -64
"1391" 47346 -64
"1392" 47786 -64
"1393" 48586 -64
"1394" 49362 -64
"1395" 49782 -64
"1396" 51296 -64
"1397" 51554 -64
"1398" 51734 -64
"1399" 52800 -64
"1400" 53736 -64
"1401" 53846 -64
"1402" 54214 -64
"1403" 54636 -64
"1404" 55126 -64
"1405" 108 -63
"1406" 322 -63
"1407" 424 -63
"1408" 890 -63
"1409" 892 -63
"1410" 2398 -63
"1411" 2454 -63
"1412" 2638 -63
"1413" 3064 -63
"1414" 3370 -63
"1415" 3744 -63
"1416" 4438 -63
"1417" 4866 -63
"1418" 7530 -63
"1419" 7622 -63
"1420" 7648 -63
"1421" 8404 -63
"1422" 9116 -63
"1423" 9672 -63
"1424" 10566 -63
"1425" 10658 -63
"1426" 11172 -63
"1427" 11318 -63
"1428" 11756 -63
"1429" 12424 -63
"1430" 12558 -63
"1431" 13928 -63
"1432" 14140 -63
"1433" 15296 -63
"1434" 21656 -63
"1435" 21848 -63
"1436" 25566 -63
"1437" 29900 -63
"1438" 30034 -63
"1439" 32530 -63
"1440" 32802 -63
"1441" 33478 -63
"1442" 34464 -63
"1443" 36974 -63
"1444" 37222 -63
"1445" 37978 -63
"1446" 39224 -63
"1447" 46118 -63
"1448" 48292 -63
"1449" 53130 -63
"1450" 54232 -63
"1451" 54738 -63
"1452" 5714 -62
"1453" 10234 -62
"1454" 21334 -62
"1455" 21336 -62
"1456" 21906 -62
"1457" 39272 -62
"1458" 39286 -62
"1459" 41734 -62
"1460" 45814 -62
