"V1" "V2"
"260" 18794 -79
"261" 18796 -79
"262" 39572 -79
"263" 40312 -79
"264" 40314 -79
"265" 58486 -79
"266" 58488 -79
"267" 63284 -79
"268" 63286 -79
"269" 2220 -78
"270" 2396 -78
"271" 2398 -78
"272" 39922 -78
"273" 45270 -78
"274" 45272 -78
"275" 50140 -78
"276" 50142 -78
"277" 53584 -78
"278" 53586 -78
"279" 58710 -78
"280" 58712 -78
"281" 2218 -77
"282" 38028 -77
"283" 38030 -77
"284" 45520 -77
"285" 45522 -77
"286" 44076 -76
"287" 44078 -76
"288" 45438 -76
"289" 48136 -76
"290" 48138 -76
"291" 49908 -76
"292" 2 -75
"293" 4 -75
"294" 4140 -75
"295" 4142 -75
"296" 38118 -75
"297" 38120 -75
"298" 44552 -75
"299" 44554 -75
"300" 44706 -75
"301" 44882 -75
"302" 44884 -75
"303" 45186 -75
"304" 45188 -75
"305" 45436 -75
"306" 45616 -75
"307" 45618 -75
"308" 46726 -75
"309" 46728 -75
"310" 46922 -75
"311" 46924 -75
"312" 47426 -75
"313" 47428 -75
"314" 48584 -75
"315" 48586 -75
"316" 49438 -75
"317" 49440 -75
"318" 49598 -75
"319" 49600 -75
"320" 49910 -75
"321" 50050 -75
"322" 50052 -75
"323" 50222 -75
"324" 50360 -75
"325" 50362 -75
"326" 50530 -75
"327" 50532 -75
"328" 53516 -75
"329" 55030 -75
"330" 55032 -75
"331" 55358 -75
"332" 55360 -75
"333" 55522 -75
"334" 55524 -75
"335" 58398 -75
"336" 58400 -75
"337" 58620 -75
"338" 58622 -75
"339" 136 -74
"340" 138 -74
"341" 968 -74
"342" 970 -74
"343" 1578 -74
"344" 1580 -74
"345" 1928 -74
"346" 1930 -74
"347" 2122 -74
"348" 2124 -74
"349" 2302 -74
"350" 2478 -74
"351" 2480 -74
"352" 2650 -74
"353" 2652 -74
"354" 2836 -74
"355" 2838 -74
"356" 3254 -74
"357" 3256 -74
"358" 3732 -74
"359" 3734 -74
"360" 5254 -74
"361" 5256 -74
"362" 5908 -74
"363" 5910 -74
"364" 6156 -74
"365" 6158 -74
"366" 6356 -74
"367" 6358 -74
"368" 6560 -74
"369" 6838 -74
"370" 7386 -74
"371" 7388 -74
"372" 7668 -74
"373" 7670 -74
"374" 7878 -74
"375" 7880 -74
"376" 8630 -74
"377" 8632 -74
"378" 8848 -74
"379" 8850 -74
"380" 9458 -74
"381" 9460 -74
"382" 9932 -74
"383" 9934 -74
"384" 10116 -74
"385" 10118 -74
"386" 10392 -74
"387" 10394 -74
"388" 10482 -74
"389" 11552 -74
"390" 11732 -74
"391" 11734 -74
"392" 11922 -74
"393" 11924 -74
"394" 12518 -74
"395" 12520 -74
"396" 12714 -74
"397" 12716 -74
"398" 13100 -74
"399" 13102 -74
"400" 14790 -74
"401" 14792 -74
"402" 14982 -74
"403" 14984 -74
"404" 15542 -74
"405" 15544 -74
"406" 15936 -74
"407" 15938 -74
"408" 16494 -74
"409" 16496 -74
"410" 17044 -74
"411" 18052 -74
"412" 18054 -74
"413" 18538 -74
"414" 18540 -74
"415" 18934 -74
"416" 18936 -74
"417" 19508 -74
"418" 19698 -74
"419" 19896 -74
"420" 20086 -74
"421" 20088 -74
"422" 20470 -74
"423" 20472 -74
"424" 21626 -74
"425" 21628 -74
"426" 22742 -74
"427" 22744 -74
"428" 22922 -74
"429" 22924 -74
"430" 23482 -74
"431" 23484 -74
"432" 24064 -74
"433" 24066 -74
"434" 24826 -74
"435" 24828 -74
"436" 25304 -74
"437" 25306 -74
"438" 27050 -74
"439" 29722 -74
"440" 29724 -74
"441" 31554 -74
"442" 32162 -74
"443" 32164 -74
"444" 32470 -74
"445" 32472 -74
"446" 33366 -74
"447" 34728 -74
"448" 34730 -74
"449" 37810 -74
"450" 37812 -74
"451" 40022 -74
"452" 40024 -74
"453" 40216 -74
"454" 42996 -74
"455" 42998 -74
"456" 44704 -74
"457" 50220 -74
"458" 50686 -74
"459" 50688 -74
"460" 50926 -74
"461" 50928 -74
"462" 51104 -74
"463" 51106 -74
"464" 51990 -74
"465" 51992 -74
"466" 52158 -74
"467" 52160 -74
"468" 52454 -74
"469" 52456 -74
"470" 52606 -74
"471" 52608 -74
"472" 52754 -74
"473" 52756 -74
"474" 53266 -74
"475" 53268 -74
"476" 53518 -74
"477" 53984 -74
"478" 53986 -74
"479" 54684 -74
"480" 54686 -74
"481" 55700 -74
"482" 55702 -74
"483" 55854 -74
"484" 55856 -74
"485" 56094 -74
"486" 56096 -74
"487" 56562 -74
"488" 56564 -74
"489" 56802 -74
"490" 56804 -74
"491" 56952 -74
"492" 56954 -74
"493" 57100 -74
"494" 57256 -74
"495" 57258 -74
"496" 57560 -74
"497" 57562 -74
"498" 57900 -74
"499" 58068 -74
"500" 58070 -74
"501" 58232 -74
"502" 58234 -74
"503" 61256 -74
"504" 61258 -74
"505" 2304 -73
"506" 3334 -73
"507" 4632 -73
"508" 6558 -73
"509" 6836 -73
"510" 11554 -73
"511" 15746 -73
"512" 15748 -73
"513" 17042 -73
"514" 19506 -73
"515" 19700 -73
"516" 19898 -73
"517" 21840 -73
"518" 21842 -73
"519" 23860 -73
"520" 27048 -73
"521" 27422 -73
"522" 27424 -73
"523" 28226 -73
"524" 33364 -73
"525" 35760 -73
"526" 39292 -73
"527" 39294 -73
"528" 40528 -73
"529" 40924 -73
"530" 42276 -73
"531" 42278 -73
"532" 43082 -73
"533" 43756 -73
"534" 43758 -73
"535" 44164 -73
"536" 46548 -73
"537" 47592 -73
"538" 47594 -73
"539" 47770 -73
"540" 47772 -73
"541" 48666 -73
"542" 49278 -73
"543" 49674 -73
"544" 49676 -73
"545" 51348 -73
"546" 51350 -73
"547" 52392 -73
"548" 53092 -73
"549" 53434 -73
"550" 54938 -73
"551" 56486 -73
"552" 58796 -73
"553" 58798 -73
"554" 60284 -73
"555" 60880 -73
"556" 60882 -73
"557" 60984 -73
"558" 60986 -73
"559" 61464 -73
"560" 61466 -73
"561" 61762 -73
"562" 61764 -73
"563" 63092 -73
"564" 63542 -73
"565" 63544 -73
"566" 64024 -73
"567" 64026 -73
"568" 65170 -73
"569" 65172 -73
"570" 65330 -73
"571" 65332 -73
"572" 442 -72
"573" 444 -72
"574" 740 -72
"575" 742 -72
"576" 1234 -72
"577" 1236 -72
"578" 1396 -72
"579" 1398 -72
"580" 1828 -72
"581" 1830 -72
"582" 3170 -72
"583" 3172 -72
"584" 3336 -72
"585" 4634 -72
"586" 4988 -72
"587" 4990 -72
"588" 5168 -72
"589" 5170 -72
"590" 6736 -72
"591" 6738 -72
"592" 7486 -72
"593" 7488 -72
"594" 8354 -72
"595" 8356 -72
"596" 8534 -72
"597" 8536 -72
"598" 10484 -72
"599" 10684 -72
"600" 10686 -72
"601" 12016 -72
"602" 12018 -72
"603" 12418 -72
"604" 13648 -72
"605" 13650 -72
"606" 13828 -72
"607" 13830 -72
"608" 14412 -72
"609" 14414 -72
"610" 15086 -72
"611" 15088 -72
"612" 15276 -72
"613" 15278 -72
"614" 15650 -72
"615" 15652 -72
"616" 16396 -72
"617" 16398 -72
"618" 16676 -72
"619" 16678 -72
"620" 16856 -72
"621" 17414 -72
"622" 17416 -72
"623" 19034 -72
"624" 19036 -72
"625" 19226 -72
"626" 19228 -72
"627" 19412 -72
"628" 19414 -72
"629" 20382 -72
"630" 20384 -72
"631" 20868 -72
"632" 20870 -72
"633" 21048 -72
"634" 21050 -72
"635" 21436 -72
"636" 21438 -72
"637" 21936 -72
"638" 22096 -72
"639" 22098 -72
"640" 22280 -72
"641" 22468 -72
"642" 22470 -72
"643" 22648 -72
"644" 22650 -72
"645" 23394 -72
"646" 23672 -72
"647" 23862 -72
"648" 24742 -72
"649" 25108 -72
"650" 25674 -72
"651" 25676 -72
"652" 26578 -72
"653" 29896 -72
"654" 29898 -72
"655" 31362 -72
"656" 31364 -72
"657" 31552 -72
"658" 34366 -72
"659" 37568 -72
"660" 37570 -72
"661" 38226 -72
"662" 38516 -72
"663" 38518 -72
"664" 38786 -72
"665" 38788 -72
"666" 43080 -72
"667" 45358 -72
"668" 45690 -72
"669" 45692 -72
"670" 46004 -72
"671" 46006 -72
"672" 46382 -72
"673" 46384 -72
"674" 48318 -72
"675" 48668 -72
"676" 50844 -72
"677" 52918 -72
"678" 57334 -72
"679" 57494 -72
"680" 57496 -72
"681" 58876 -72
"682" 58878 -72
"683" 74 -71
"684" 11262 -71
"685" 11264 -71
"686" 12216 -71
"687" 12218 -71
"688" 12420 -71
"689" 16858 -71
"690" 21938 -71
"691" 22278 -71
"692" 23396 -71
"693" 23670 -71
"694" 24246 -71
"695" 24248 -71
"696" 24542 -71
"697" 24544 -71
"698" 24740 -71
"699" 25110 -71
"700" 25490 -71
"701" 25492 -71
"702" 25876 -71
"703" 25878 -71
"704" 26062 -71
"705" 26064 -71
"706" 26352 -71
"707" 26580 -71
"708" 28224 -71
"709" 28496 -71
"710" 28498 -71
"711" 28968 -71
"712" 28970 -71
"713" 30602 -71
"714" 30604 -71
"715" 33150 -71
"716" 33152 -71
"717" 33580 -71
"718" 33582 -71
"719" 35758 -71
"720" 37360 -71
"721" 37362 -71
"722" 38224 -71
"723" 40922 -71
"724" 44162 -71
"725" 45356 -71
"726" 46546 -71
"727" 47954 -71
"728" 47956 -71
"729" 48498 -71
"730" 49276 -71
"731" 50842 -71
"732" 51670 -71
"733" 51672 -71
"734" 52390 -71
"735" 53432 -71
"736" 54936 -71
"737" 56484 -71
"738" 57332 -71
"739" 59038 -71
"740" 59040 -71
"741" 62446 -71
"742" 62448 -71
"743" 62996 -71
"744" 62998 -71
"745" 1484 -70
"746" 11648 -70
"747" 13386 -70
"748" 19804 -70
"749" 28326 -70
"750" 43424 -70
"751" 48316 -70
"752" 49822 -70
"753" 52916 -70
"754" 53090 -70
"755" 57182 -70
"756" 3896 -69
"757" 12626 -69
"758" 14216 -69
"759" 15838 -69
"760" 37224 -69
"761" 42772 -69
"762" 44322 -69
"763" 44634 -69
"764" 52840 -69
"765" 65260 -69
