"V1" "V2"
"370" 26578 -72
"371" 26580 -71
"372" 26944 -80
"373" 26946 -80
"374" 27048 -73
"375" 27050 -74
"376" 27156 -80
"377" 27158 -80
"378" 27422 -73
"379" 27424 -73
"380" 27646 -80
"381" 27648 -80
"382" 28110 -80
"383" 28112 -80
"384" 28224 -71
"385" 28226 -73
"386" 28326 -70
"387" 28496 -71
"388" 28498 -71
"389" 28968 -71
"390" 28970 -71
"391" 29350 -57
"392" 29432 -80
"393" 29434 -80
"394" 29632 -80
"395" 29634 -80
"396" 29722 -74
"397" 29724 -74
"398" 29808 -80
"399" 29810 -80
"400" 29896 -72
"401" 29898 -72
"402" 30602 -71
"403" 30604 -71
"404" 31118 -58
"405" 31258 -80
"406" 31260 -81
"407" 31362 -72
"408" 31364 -72
"409" 31458 -68
"410" 31460 -80
"411" 31552 -72
"412" 31554 -74
"413" 32018 -81
"414" 32020 -80
"415" 32162 -74
"416" 32164 -74
"417" 32470 -74
"418" 32472 -74
"419" 32700 -80
"420" 32702 -81
"421" 33046 -81
"422" 33048 -80
"423" 33150 -71
"424" 33152 -71
"425" 33266 -81
"426" 33364 -73
"427" 33366 -74
"428" 33580 -71
"429" 33582 -71
"430" 34366 -72
"431" 34500 -80
"432" 34502 -80
"433" 34728 -74
"434" 34730 -74
"435" 34986 -80
"436" 34988 -81
"437" 35090 -59
"438" 35674 -80
"439" 35676 -80
"440" 35758 -71
"441" 35760 -73
"442" 35882 -80
"443" 35884 -81
"444" 36578 -57
"445" 36764 -80
"446" 36766 -81
"447" 37224 -69
"448" 37360 -71
"449" 37362 -71
"450" 37568 -72
"451" 37570 -72
"452" 37810 -74
"453" 37812 -74
"454" 38028 -77
"455" 38030 -77
"456" 38118 -75
"457" 38120 -75
"458" 38224 -71
"459" 38226 -72
"460" 38422 -67
"461" 38516 -72
"462" 38518 -72
"463" 38786 -72
"464" 38788 -72
"465" 39292 -73
"466" 39294 -73
"467" 39570 -80
"468" 39572 -79
"469" 39668 -58
"470" 39922 -78
"471" 40022 -74
"472" 40024 -74
"473" 40126 -80
"474" 40128 -80
"475" 40214 -59
"476" 40216 -74
"477" 40312 -79
"478" 40314 -79
"479" 40528 -73
"480" 40742 -80
"481" 40744 -80
"482" 40922 -71
"483" 40924 -73
"484" 41152 -66
"485" 42028 -80
"486" 42030 -80
"487" 42276 -73
"488" 42278 -73
"489" 42522 -58
"490" 42772 -69
"491" 42996 -74
"492" 42998 -74
"493" 43080 -72
"494" 43082 -73
"495" 43240 -80
"496" 43242 -80
"497" 43330 -59
"498" 43424 -70
"499" 43586 -57
"500" 43674 -81
"501" 43676 -81
"502" 43756 -73
"503" 43758 -73
"504" 43822 -66
"505" 43824 -80
"506" 43910 -60
"507" 43994 -81
"508" 43996 -81
"509" 44076 -76
"510" 44078 -76
"511" 44162 -71
"512" 44164 -73
"513" 44322 -69
"514" 44398 -59
"515" 44482 -82
"516" 44484 -82
"517" 44552 -75
"518" 44554 -75
"519" 44634 -69
"520" 44704 -74
"521" 44706 -75
"522" 44790 -81
"523" 44792 -80
"524" 44882 -75
"525" 44884 -75
"526" 44950 -81
"527" 44952 -82
"528" 45024 -59
"529" 45104 -81
"530" 45106 -81
"531" 45186 -75
"532" 45188 -75
"533" 45270 -78
"534" 45272 -78
"535" 45356 -71
"536" 45358 -72
"537" 45436 -75
"538" 45438 -76
"539" 45520 -77
"540" 45522 -77
"541" 45616 -75
"542" 45618 -75
"543" 45690 -72
"544" 45692 -72
"545" 46004 -72
"546" 46006 -72
"547" 46106 -66
"548" 46192 -80
"549" 46194 -80
"550" 46382 -72
"551" 46384 -72
"552" 46466 -66
"553" 46546 -71
"554" 46548 -73
"555" 46648 -80
"556" 46650 -80
"557" 46726 -75
"558" 46728 -75
"559" 46832 -82
"560" 46834 -82
"561" 46922 -75
"562" 46924 -75
"563" 47016 -57
"564" 47186 -82
"565" 47188 -82
"566" 47426 -75
"567" 47428 -75
"568" 47510 -81
"569" 47512 -82
"570" 47592 -73
"571" 47594 -73
"572" 47692 -83
"573" 47694 -83
"574" 47770 -73
"575" 47772 -73
"576" 47864 -81
"577" 47866 -81
"578" 47954 -71
"579" 47956 -71
"580" 48048 -80
"581" 48050 -81
"582" 48136 -76
"583" 48138 -76
"584" 48216 -80
"585" 48218 -81
"586" 48316 -70
"587" 48318 -72
"588" 48498 -71
"589" 48584 -75
"590" 48586 -75
"591" 48666 -73
"592" 48668 -72
"593" 48920 -59
"594" 48972 -82
"595" 48974 -82
"596" 49144 -57
"597" 49206 -68
"598" 49276 -71
"599" 49278 -73
"600" 49360 -82
"601" 49362 -83
"602" 49438 -75
"603" 49440 -75
"604" 49516 -83
"605" 49518 -83
"606" 49598 -75
"607" 49600 -75
"608" 49674 -73
"609" 49676 -73
"610" 49820 -57
"611" 49822 -70
"612" 49908 -76
"613" 49910 -75
"614" 49990 -81
"615" 49992 -81
"616" 50050 -75
"617" 50052 -75
"618" 50140 -78
"619" 50142 -78
"620" 50220 -74
"621" 50222 -75
"622" 50288 -81
"623" 50290 -81
"624" 50360 -75
"625" 50362 -75
"626" 50456 -81
"627" 50458 -81
"628" 50530 -75
"629" 50532 -75
"630" 50614 -81
"631" 50616 -81
"632" 50686 -74
"633" 50688 -74
"634" 50770 -82
"635" 50772 -82
"636" 50842 -71
"637" 50844 -72
"638" 50926 -74
"639" 50928 -74
"640" 51010 -81
"641" 51012 -81
"642" 51104 -74
"643" 51106 -74
"644" 51176 -57
"645" 51348 -73
"646" 51350 -73
"647" 51504 -68
"648" 51506 -82
"649" 51670 -71
"650" 51672 -71
"651" 51752 -82
"652" 51754 -82
"653" 51820 -59
"654" 51906 -81
"655" 51908 -82
"656" 51990 -74
"657" 51992 -74
"658" 52072 -82
"659" 52074 -83
"660" 52158 -74
"661" 52160 -74
"662" 52238 -56
"663" 52390 -71
"664" 52392 -73
"665" 52454 -74
"666" 52456 -74
"667" 52540 -81
"668" 52542 -81
"669" 52606 -74
"670" 52608 -74
"671" 52686 -82
"672" 52688 -81
"673" 52754 -74
"674" 52756 -74
"675" 52840 -69
"676" 52916 -70
"677" 52918 -72
"678" 53016 -81
"679" 53018 -81
"680" 53090 -70
"681" 53092 -73
"682" 53178 -80
"683" 53180 -80
"684" 53266 -74
"685" 53268 -74
"686" 53358 -81
"687" 53360 -81
"688" 53432 -71
"689" 53434 -73
"690" 53516 -75
"691" 53518 -74
"692" 53584 -78
"693" 53586 -78
"694" 53666 -59
"695" 53904 -57
"696" 53984 -74
"697" 53986 -74
"698" 54054 -83
"699" 54056 -82
"700" 54210 -58
"701" 54278 -81
"702" 54280 -82
"703" 54364 -59
"704" 54602 -81
"705" 54604 -81
"706" 54684 -74
"707" 54686 -74
"708" 54772 -57
"709" 54936 -71
"710" 54938 -73
"711" 55030 -75
"712" 55032 -75
"713" 55116 -81
"714" 55118 -81
"715" 55198 -59
"716" 55276 -81
"717" 55278 -80
"718" 55358 -75
"719" 55360 -75
"720" 55442 -82
"721" 55444 -82
"722" 55522 -75
"723" 55524 -75
"724" 55618 -81
"725" 55620 -81
"726" 55700 -74
"727" 55702 -74
"728" 55774 -66
"729" 55854 -74
"730" 55856 -74
"731" 56012 -56
"732" 56094 -74
"733" 56096 -74
"734" 56182 -81
"735" 56184 -81
"736" 56330 -57
"737" 56484 -71
"738" 56486 -73
"739" 56562 -74
"740" 56564 -74
"741" 56642 -81
"742" 56644 -81
"743" 56802 -74
"744" 56804 -74
"745" 56878 -81
"746" 56880 -81
"747" 56952 -74
"748" 56954 -74
"749" 57030 -81
"750" 57032 -81
"751" 57100 -74
"752" 57182 -70
"753" 57256 -74
"754" 57258 -74
"755" 57332 -71
"756" 57334 -72
"757" 57494 -72
"758" 57496 -72
"759" 57560 -74
"760" 57562 -74
"761" 57644 -81
"762" 57646 -81
"763" 57722 -59
"764" 57816 -80
"765" 57818 -80
"766" 57900 -74
"767" 57982 -81
"768" 57984 -82
"769" 58068 -74
"770" 58070 -74
"771" 58140 -81
"772" 58142 -82
"773" 58232 -74
"774" 58234 -74
"775" 58322 -81
"776" 58324 -81
"777" 58398 -75
"778" 58400 -75
"779" 58486 -79
"780" 58488 -79
"781" 58620 -75
"782" 58622 -75
"783" 58710 -78
"784" 58712 -78
"785" 58796 -73
"786" 58798 -73
"787" 58876 -72
"788" 58878 -72
"789" 59038 -71
"790" 59040 -71
"791" 59116 -57
"792" 59364 -80
"793" 59366 -80
"794" 59722 -58
"795" 59892 -82
"796" 59894 -83
"797" 60284 -73
"798" 60880 -73
"799" 60882 -73
"800" 60984 -73
"801" 60986 -73
"802" 61168 -80
"803" 61170 -80
"804" 61256 -74
"805" 61258 -74
"806" 61464 -73
"807" 61466 -73
"808" 61556 -81
"809" 61558 -81
"810" 61762 -73
"811" 61764 -73
"812" 62110 -58
"813" 62208 -81
"814" 62210 -81
"815" 62446 -71
"816" 62448 -71
"817" 62694 -80
"818" 62696 -80
"819" 62820 -58
"820" 62996 -71
"821" 62998 -71
"822" 63090 -58
"823" 63092 -73
"824" 63284 -79
"825" 63286 -79
"826" 63542 -73
"827" 63544 -73
"828" 63680 -57
"829" 63830 -80
"830" 63832 -81
"831" 64024 -73
"832" 64026 -73
"833" 64282 -80
"834" 65170 -73
"835" 65172 -73
"836" 65260 -69
"837" 65330 -73
"838" 65332 -73
