"V1" "V2"
"164" 4374 -40
"165" 4394 -40
"166" 4418 -56
"167" 4448 -42
"168" 4492 -55
"169" 4494 -57
"170" 4554 -59
"171" 4558 -42
"172" 4584 -58
"173" 4602 -56
"174" 4604 -57
"175" 4642 -66
"176" 4654 -58
"177" 4672 -55
"178" 4674 -57
"179" 4728 -57
"180" 4744 -55
"181" 4746 -56
"182" 4810 -58
"183" 4812 -59
"184" 4842 -57
"185" 4882 -58
"186" 4884 -58
"187" 4958 -57
"188" 4960 -59
"189" 4968 -58
"190" 4996 -57
"191" 5012 -58
"192" 5014 -59
"193" 5026 -57
"194" 5066 -40
"195" 5124 -39
"196" 5130 -58
"197" 5132 -60
"198" 5156 -57
"199" 5188 -56
"200" 5190 -57
"201" 5228 -41
"202" 5258 -58
"203" 5294 -57
"204" 5374 -56
"205" 5376 -57
"206" 5408 -57
"207" 5436 -56
"208" 5442 -55
"209" 5444 -57
"210" 5492 -65
"211" 5512 -57
"212" 5576 -56
"213" 5578 -57
"214" 5594 -57
"215" 5644 -57
"216" 5646 -57
"217" 5694 -56
"218" 5708 -54
"219" 5710 -57
"220" 5774 -41
"221" 5784 -66
"222" 5816 -55
"223" 5844 -58
"224" 5846 -59
"225" 5848 -40
"226" 5892 -41
"227" 5912 -58
"228" 5914 -59
"229" 5980 -58
"230" 5982 -60
"231" 6004 -56
"232" 6032 -56
"233" 6040 -58
"234" 6042 -60
"235" 6114 -57
"236" 6116 -57
"237" 6146 -55
"238" 6168 -57
"239" 6170 -57
"240" 6178 -59
"241" 6236 -57
"242" 6238 -57
"243" 6284 -56
"244" 6318 -58
"245" 6366 -66
"246" 6368 -57
"247" 6370 -56
"248" 6428 -56
"249" 6474 -60
"250" 6498 -56
"251" 6500 -57
"252" 6560 -56
"253" 6562 -57
"254" 6578 -60
"255" 6612 -58
"256" 6628 -56
"257" 6630 -57
"258" 6682 -56
"259" 6690 -58
"260" 6692 -60
"261" 6722 -44
"262" 6760 -44
"263" 6766 -56
"264" 6830 -41
"265" 6866 -58
"266" 6884 -58
"267" 6886 -60
"268" 6904 -56
"269" 6940 -66
"270" 6954 -57
"271" 6956 -57
"272" 6966 -41
"273" 7010 -57
"274" 7016 -56
"275" 7018 -57
"276" 7076 -57
"277" 7078 -57
"278" 7144 -57
"279" 7146 -57
"280" 7152 -58
"281" 7214 -57
"282" 7216 -57
"283" 7234 -65
"284" 7262 -57
"285" 7334 -56
"286" 7338 -56
"287" 7340 -56
"288" 7398 -56
"289" 7400 -57
"290" 7432 -56
"291" 7456 -56
"292" 7458 -57
"293" 7472 -57
"294" 7514 -66
"295" 7530 -54
"296" 7532 -56
"297" 7534 -56
"298" 7578 -57
"299" 7598 -55
"300" 7600 -56
"301" 7630 -58
"302" 7734 -57
"303" 7736 -57
"304" 7738 -58
"305" 7770 -56
"306" 7794 -43
"307" 7832 -57
"308" 7858 -60
"309" 7860 -60
"310" 7878 -56
"311" 7912 -44
"312" 7924 -60
"313" 7926 -60
"314" 7992 -58
"315" 7994 -60
"316" 8028 -40
"317" 8060 -56
"318" 8062 -57
"319" 8072 -58
"320" 8100 -66
"321" 8132 -60
"322" 8136 -40
"323" 8170 -57
"324" 8186 -56
"325" 8188 -57
"326" 8210 -40
"327" 8320 -41
"328" 8360 -57
"329" 8390 -46
"330" 8394 -66
"331" 8426 -57
"332" 8476 -57
"333" 8518 -57
"334" 8520 -56
"335" 8606 -57
"336" 8630 -56
"337" 8632 -57
"338" 8658 -66
"339" 8682 -58
"340" 8692 -57
"341" 8694 -57
"342" 8742 -58
"343" 8832 -57
"344" 8834 -57
"345" 8886 -51
"346" 8896 -58
"347" 8898 -60
"348" 8926 -57
"349" 8952 -66
"350" 8956 -42
"351" 9022 -56
"352" 9024 -57
"353" 9036 -43
"354" 9080 -41
"355" 9102 -40
"356" 9172 -58
"357" 9174 -59
"358" 9200 -58
"359" 9230 -44
"360" 9262 -66
"361" 9292 -58
"362" 9312 -58
"363" 9314 -57
"364" 9346 -58
"365" 9382 -56
"366" 9384 -57
"367" 9402 -58
"368" 9508 -40
"369" 9552 -39
"370" 9580 -64
"371" 9596 -56
"372" 9598 -57
"373" 9660 -44
"374" 9664 -40
"375" 9698 -58
"376" 9720 -55
"377" 9722 -56
"378" 9794 -55
"379" 9796 -57
"380" 9804 -57
"381" 9840 -56
"382" 9848 -58
"383" 9850 -60
"384" 9864 -66
"385" 9888 -58
"386" 9922 -60
"387" 9924 -60
"388" 9952 -57
"389" 9986 -58
"390" 9988 -60
"391" 10048 -58
"392" 10050 -60
"393" 10124 -58
"394" 10126 -60
"395" 10140 -56
"396" 10158 -50
"397" 10180 -44
"398" 10384 -56
"399" 10386 -58
"400" 10402 -56
"401" 10440 -56
"402" 10458 -63
"403" 10530 -40
"404" 10570 -57
"405" 10572 -57
"406" 10576 -56
"407" 10638 -55
"408" 10640 -57
"409" 10678 -56
"410" 10704 -41
"411" 10720 -58
"412" 10766 -41
"413" 10776 -60
"414" 10778 -60
"415" 10836 -56
"416" 10838 -55
"417" 10840 -57
"418" 10874 -58
"419" 10914 -58
"420" 10916 -60
"421" 10994 -57
"422" 10996 -57
"423" 11004 -58
"424" 11054 -60
"425" 11056 -60
"426" 11062 -67
"427" 11086 -40
"428" 11132 -58
"429" 11134 -60
"430" 11152 -60
"431" 11202 -58
"432" 11204 -57
"433" 11206 -57
"434" 11310 -58
"435" 11356 -58
"436" 11378 -65
"437" 11398 -41
"438" 11418 -57
"439" 11420 -57
"440" 11484 -60
"441" 11500 -55
"442" 11502 -57
"443" 11530 -56
"444" 11644 -56
"445" 11646 -57
"446" 11650 -58
"447" 11692 -56
"448" 11716 -68
"449" 11724 -40
"450" 11740 -58
"451" 11802 -40
"452" 11808 -58
"453" 11854 -56
"454" 11860 -41
"455" 11972 -57
"456" 12002 -56
"457" 12004 -57
"458" 12010 -55
"459" 12016 -65
"460" 12044 -56
"461" 12068 -58
"462" 12070 -60
"463" 12120 -57
"464" 12140 -57
"465" 12142 -57
"466" 12160 -57
"467" 12212 -57
"468" 12214 -57
"469" 12282 -57
"470" 12284 -57
"471" 12318 -58
"472" 12328 -52
"473" 12356 -57
"474" 12358 -57
"475" 12364 -56
"476" 12422 -57
"477" 12424 -57
"478" 12440 -56
"479" 12478 -44
"480" 12580 -57
"481" 12582 -57
"482" 12612 -57
"483" 12666 -40
"484" 12684 -66
"485" 12712 -57
"486" 12754 -40
"487" 12794 -57
"488" 12828 -56
"489" 12830 -57
"490" 12982 -41
"491" 13024 -40
"492" 13040 -68
"493" 13060 -58
"494" 13064 -44
"495" 13150 -56
"496" 13152 -57
"497" 13216 -58
"498" 13238 -58
"499" 13240 -60
"500" 13322 -58
"501" 13324 -60
"502" 13420 -66
"503" 13448 -60
"504" 13492 -57
"505" 13494 -58
"506" 13538 -41
"507" 13568 -39
"508" 13638 -41
"509" 13704 -57
"510" 13706 -57
"511" 13742 -41
"512" 13752 -68
"513" 13850 -56
"514" 13852 -57
"515" 13854 -56
"516" 13906 -57
"517" 13930 -55
"518" 13932 -57
"519" 14010 -57
"520" 14012 -57
"521" 14040 -44
"522" 14078 -44
"523" 14084 -66
"524" 14086 -60
"525" 14088 -60
"526" 14114 -44
"527" 14170 -57
"528" 14172 -57
"529" 14218 -58
"530" 14254 -56
"531" 14256 -57
"532" 14272 -60
"533" 14330 -58
"534" 14332 -60
"535" 14400 -60
"536" 14414 -44
"537" 14440 -60
"538" 14442 -50
"539" 14476 -57
"540" 14494 -58
"541" 14496 -58
"542" 14562 -60
"543" 14564 -60
"544" 14566 -60
"545" 14614 -57
"546" 14640 -57
"547" 14642 -57
"548" 14812 -56
"549" 14814 -58
"550" 14998 -60
"551" 15010 -65
"552" 15076 -58
"553" 15170 -56
"554" 15172 -57
"555" 15208 -58
"556" 15254 -58
"557" 15316 -56
"558" 15318 -57
"559" 15366 -58
"560" 15394 -56
"561" 15396 -57
"562" 15420 -55
"563" 15422 -66
"564" 15446 -41
"565" 15476 -56
"566" 15478 -57
"567" 15544 -57
"568" 15558 -41
"569" 15634 -55
"570" 15636 -56
"571" 15700 -41
"572" 15710 -57
"573" 15764 -57
"574" 15778 -58
"575" 15780 -60
"576" 15790 -58
"577" 15856 -49
"578" 15882 -56
"579" 15930 -56
"580" 15932 -57
"581" 15934 -57
"582" 16126 -39
"583" 16240 -56
"584" 16370 -68
"585" 16438 -40
"586" 16724 -40
"587" 16768 -39
"588" 16860 -58
"589" 17022 -56
"590" 17024 -57
"591" 17144 -66
"592" 17152 -58
"593" 17210 -44
"594" 17220 -56
"595" 17222 -57
"596" 17540 -57
"597" 17620 -41
"598" 17666 -55
"599" 17706 -55
"600" 17708 -57
"601" 17720 -63
"602" 17722 -60
"603" 17798 -58
"604" 17800 -60
"605" 17856 -56
"606" 17874 -44
"607" 17908 -57
"608" 18026 -58
"609" 18028 -60
"610" 18070 -66
"611" 18074 -56
"612" 18086 -58
"613" 18096 -58
"614" 18098 -60
"615" 18180 -58
"616" 18182 -60
"617" 18192 -59
"618" 18254 -57
"619" 18256 -57
"620" 18334 -57
"621" 18336 -57
"622" 18370 -58
"623" 18412 -52
"624" 18416 -57
"625" 18418 -57
"626" 18494 -57
"627" 18496 -57
"628" 18550 -57
"629" 18600 -57
"630" 18742 -58
"631" 18758 -56
"632" 18760 -57
"633" 18830 -49
"634" 18870 -58
"635" 18916 -57
"636" 18974 -41
"637" 19194 -57
"638" 19286 -55
"639" 19310 -41
"640" 19398 -44
"641" 19410 -56
"642" 19450 -52
"643" 19460 -56
"644" 19466 -57
"645" 19540 -60
"646" 19542 -60
"647" 19582 -41
"648" 19620 -57
"649" 19622 -57
"650" 19634 -58
"651" 19692 -58
"652" 19694 -60
"653" 19754 -56
"654" 19770 -56
"655" 19772 -57
"656" 19796 -66
"657" 19822 -56
"658" 19870 -57
"659" 19872 -57
"660" 19950 -56
"661" 20034 -57
"662" 20036 -56
"663" 20110 -57
"664" 20112 -57
"665" 20174 -65
"666" 20192 -56
"667" 20194 -57
"668" 20196 -41
"669" 20362 -57
"670" 20364 -57
"671" 20374 -55
"672" 20456 -41
"673" 20522 -55
"674" 20542 -56
"675" 20544 -56
"676" 20554 -65
"677" 20570 -55
"678" 20580 -40
"679" 20626 -58
"680" 20628 -60
"681" 20714 -54
"682" 20720 -58
"683" 20722 -60
"684" 20778 -55
"685" 20838 -57
"686" 20840 -57
"687" 21052 -60
"688" 21054 -60
"689" 21094 -56
"690" 21172 -52
"691" 21232 -55
"692" 21248 -44
"693" 21270 -41
"694" 21272 -57
"695" 21454 -39
"696" 21508 -55
"697" 21562 -57
"698" 21564 -58
"699" 21568 -56
"700" 21676 -44
"701" 21760 -50
"702" 21824 -58
"703" 21834 -40
"704" 21962 -56
"705" 21964 -57
"706" 22160 -59
"707" 22188 -57
"708" 22190 -57
"709" 22302 -44
"710" 22424 -56
"711" 22426 -56
"712" 22436 -59
"713" 22464 -64
"714" 22506 -58
"715" 22516 -58
"716" 22554 -56
"717" 22556 -57
"718" 22826 -49
"719" 22938 -60
"720" 22940 -60
"721" 22942 -55
"722" 23032 -58
"723" 23034 -60
"724" 23066 -58
"725" 23088 -65
"726" 23092 -58
"727" 23094 -60
"728" 23106 -55
"729" 23110 -58
"730" 23166 -58
"731" 23168 -58
"732" 23226 -58
"733" 23240 -57
"734" 23242 -58
"735" 23270 -56
"736" 23324 -39
"737" 23392 -58
"738" 23394 -60
"739" 23402 -56
"740" 23426 -65
"741" 23452 -43
"742" 23474 -39
"743" 23560 -58
"744" 23624 -56
"745" 23746 -58
"746" 23772 -67
"747" 23790 -57
"748" 23792 -57
"749" 23796 -56
"750" 23864 -55
"751" 23866 -57
"752" 24002 -40
"753" 24074 -41
"754" 24150 -58
"755" 24282 -44
"756" 24480 -58
"757" 24482 -60
"758" 24592 -58
"759" 24604 -56
"760" 24634 -43
"761" 24718 -58
"762" 24720 -60
"763" 24794 -60
"764" 24806 -58
"765" 24808 -60
"766" 24944 -58
"767" 24946 -60
"768" 25032 -57
"769" 25078 -65
"770" 25154 -60
"771" 25156 -60
"772" 25160 -56
"773" 25178 -58
"774" 25366 -56
"775" 25368 -58
"776" 25494 -60
"777" 25572 -40
"778" 25592 -57
"779" 25760 -44
"780" 25910 -57
"781" 26180 -58
"782" 26226 -56
"783" 26362 -58
"784" 26380 -65
"785" 26434 -40
"786" 26522 -50
"787" 26576 -58
"788" 26614 -58
"789" 26616 -60
"790" 26636 -54
"791" 26700 -58
"792" 26702 -60
"793" 26768 -58
"794" 26794 -65
"795" 26796 -57
"796" 26798 -57
"797" 26820 -58
"798" 26828 -56
"799" 26886 -58
"800" 26888 -60
"801" 26966 -58
"802" 26968 -60
"803" 26972 -58
"804" 27020 -57
"805" 27052 -40
"806" 27130 -57
"807" 27132 -57
"808" 27164 -57
"809" 27172 -66
"810" 27190 -57
"811" 27204 -59
"812" 27210 -57
"813" 27212 -57
"814" 27292 -57
"815" 27294 -57
"816" 27336 -40
"817" 27368 -40
"818" 27384 -60
"819" 27528 -64
"820" 27562 -58
"821" 27584 -57
"822" 27634 -41
"823" 27636 -57
"824" 27718 -56
"825" 27722 -56
"826" 27724 -56
"827" 27774 -58
"828" 27804 -60
"829" 27806 -58
"830" 27900 -58
"831" 27902 -60
"832" 27922 -40
"833" 27934 -52
"834" 27958 -56
"835" 27974 -56
"836" 27984 -60
"837" 27986 -60
"838" 28068 -60
"839" 28070 -60
"840" 28150 -58
"841" 28152 -60
"842" 28156 -57
"843" 28220 -58
"844" 28222 -60
"845" 28272 -56
"846" 28278 -63
"847" 28300 -58
"848" 28302 -60
"849" 28310 -58
"850" 28330 -40
"851" 28392 -57
"852" 28394 -57
"853" 28476 -56
"854" 28478 -57
"855" 28536 -41
"856" 28668 -56
"857" 28678 -65
"858" 28700 -56
"859" 28720 -40
"860" 28740 -57
"861" 28742 -57
"862" 28824 -56
"863" 28826 -57
"864" 28898 -56
"865" 28900 -57
"866" 28910 -57
"867" 28988 -43
"868" 29032 -56
"869" 29066 -57
"870" 29068 -58
"871" 29070 -60
"872" 29112 -40
"873" 29170 -58
"874" 29172 -60
"875" 29232 -56
"876" 29250 -58
"877" 29252 -60
"878" 29292 -44
"879" 29334 -58
"880" 29336 -60
"881" 29506 -59
"882" 29514 -50
"883" 29578 -58
"884" 29648 -60
"885" 29888 -57
"886" 29890 -57
"887" 29940 -58
"888" 29982 -60
"889" 29996 -58
"890" 29998 -60
"891" 30072 -40
"892" 30242 -57
"893" 30262 -57
"894" 30264 -57
"895" 30310 -41
"896" 30470 -41
"897" 30560 -57
"898" 30628 -56
"899" 30680 -54
"900" 30682 -56
"901" 30748 -66
"902" 30750 -58
"903" 30786 -56
"904" 30812 -41
"905" 30844 -60
"906" 30846 -58
"907" 30934 -54
"908" 30936 -57
"909" 31028 -56
"910" 31036 -57
"911" 31038 -57
"912" 31116 -56
"913" 31118 -56
"914" 31150 -56
"915" 31174 -56
"916" 31192 -44
"917" 31212 -56
"918" 31278 -44
"919" 31332 -57
"920" 31394 -56
"921" 31452 -58
"922" 31454 -60
"923" 31524 -66
"924" 31534 -55
"925" 31538 -57
"926" 31540 -57
"927" 31552 -58
"928" 31596 -54
"929" 31622 -57
"930" 31624 -57
"931" 31686 -57
"932" 31688 -57
"933" 31704 -57
"934" 31770 -60
"935" 31868 -65
"936" 31904 -57
"937" 31938 -44
"938" 32002 -41
"939" 32074 -57
"940" 32076 -56
"941" 32104 -56
"942" 32164 -56
"943" 32166 -57
"944" 32224 -66
"945" 32232 -57
"946" 32248 -57
"947" 32250 -57
"948" 32256 -43
"949" 32296 -58
"950" 32346 -44
"951" 32348 -59
"952" 32478 -44
"953" 32484 -56
"954" 32642 -56
"955" 32690 -58
"956" 32692 -60
"957" 32954 -55
"958" 33106 -40
"959" 33220 -56
"960" 33222 -57
"961" 33266 -44
"962" 33298 -56
"963" 33300 -57
"964" 33330 -56
"965" 33436 -66
"966" 33448 -60
"967" 33458 -58
"968" 33500 -56
"969" 33550 -40
"970" 33618 -58
"971" 33780 -41
"972" 33786 -49
"973" 33800 -57
"974" 33812 -56
"975" 33858 -56
"976" 33860 -57
"977" 33958 -55
"978" 33960 -56
"979" 33990 -60
"980" 34034 -55
"981" 34036 -57
"982" 34056 -58
"983" 34120 -56
"984" 34122 -56
"985" 34158 -67
"986" 34184 -40
"987" 34204 -58
"988" 34212 -44
"989" 34240 -44
"990" 34294 -44
"991" 34366 -56
"992" 34380 -56
"993" 34382 -57
"994" 34434 -58
"995" 34472 -57
"996" 34474 -57
"997" 34544 -65
"998" 34546 -57
"999" 34548 -57
"1000" 34564 -57
"1001" 34582 -41
"1002" 34624 -57
"1003" 34634 -57
"1004" 34636 -57
"1005" 34722 -56
"1006" 34724 -57
"1007" 34756 -56
"1008" 34800 -57
"1009" 34802 -57
"1010" 34810 -39
"1011" 34904 -66
"1012" 34926 -40
"1013" 34938 -40
"1014" 34954 -57
"1015" 34956 -57
"1016" 34978 -56
"1017" 35016 -57
"1018" 35018 -57
"1019" 35070 -56
"1020" 35076 -56
"1021" 35078 -57
"1022" 35160 -56
"1023" 35162 -57
"1024" 35208 -65
"1025" 35224 -57
"1026" 35226 -57
"1027" 35228 -56
"1028" 35246 -41
"1029" 35286 -40
"1030" 35302 -41
"1031" 35366 -58
"1032" 35368 -59
"1033" 35446 -56
"1034" 35450 -57
"1035" 35452 -57
"1036" 35524 -44
"1037" 35540 -68
"1038" 35558 -56
"1039" 35568 -57
"1040" 35602 -58
"1041" 35604 -60
"1042" 35628 -41
"1043" 35688 -58
"1044" 35690 -60
"1045" 35748 -55
"1046" 35778 -56
"1047" 35780 -57
"1048" 35808 -44
"1049" 35924 -57
"1050" 35932 -41
"1051" 35980 -58
"1052" 36006 -57
"1053" 36008 -57
"1054" 36086 -57
"1055" 36088 -57
"1056" 36112 -58
"1057" 36160 -58
"1058" 36164 -57
"1059" 36166 -57
"1060" 36242 -57
"1061" 36244 -56
"1062" 36256 -68
"1063" 36280 -59
"1064" 36290 -55
"1065" 36330 -55
"1066" 36332 -57
"1067" 36346 -58
"1068" 36410 -58
"1069" 36412 -60
"1070" 36480 -58
"1071" 36502 -59
"1072" 36504 -60
"1073" 36538 -43
"1074" 36602 -58
"1075" 36604 -59
"1076" 36648 -65
"1077" 36668 -57
"1078" 36672 -56
"1079" 36678 -58
"1080" 36680 -60
"1081" 36728 -39
"1082" 36764 -58
"1083" 36766 -58
"1084" 36840 -58
"1085" 36842 -60
"1086" 36852 -58
"1087" 36916 -57
"1088" 36918 -57
"1089" 37010 -52
"1090" 37012 -56
"1091" 37014 -57
"1092" 37042 -57
"1093" 37044 -56
"1094" 37094 -57
"1095" 37096 -57
"1096" 37102 -41
"1097" 37170 -57
"1098" 37172 -58
"1099" 37226 -58
"1100" 37264 -40
"1101" 37336 -57
"1102" 37338 -57
"1103" 37402 -40
"1104" 37406 -57
"1105" 37424 -57
"1106" 37426 -57
"1107" 37464 -55
"1108" 37496 -57
"1109" 37498 -57
"1110" 37574 -42
"1111" 37576 -57
"1112" 37626 -55
"1113" 37642 -57
"1114" 37644 -57
"1115" 37720 -66
"1116" 37736 -57
"1117" 37738 -59
"1118" 37764 -57
"1119" 37768 -57
"1120" 37822 -57
"1121" 37832 -41
"1122" 37902 -57
"1123" 37904 -59
"1124" 37942 -41
"1125" 37976 -57
"1126" 37978 -59
"1127" 38000 -57
"1128" 38062 -40
"1129" 38110 -57
"1130" 38114 -57
"1131" 38138 -57
"1132" 38140 -57
"1133" 38174 -56
"1134" 38226 -57
"1135" 38228 -59
"1136" 38322 -39
"1137" 38374 -57
"1138" 38406 -40
"1139" 38470 -66
"1140" 38488 -57
"1141" 38490 -57
"1142" 38496 -56
"1143" 38556 -57
"1144" 38566 -57
"1145" 38568 -57
"1146" 38640 -57
"1147" 38642 -57
"1148" 38684 -55
"1149" 38742 -57
"1150" 38744 -57
"1151" 38822 -57
"1152" 38824 -57
"1153" 38838 -65
"1154" 38862 -59
"1155" 38866 -59
"1156" 38900 -42
"1157" 38936 -57
"1158" 38984 -57
"1159" 38986 -59
"1160" 39044 -57
"1161" 39064 -41
"1162" 39134 -57
"1163" 39136 -59
"1164" 39214 -43
"1165" 39220 -57
"1166" 39228 -58
"1167" 39274 -56
"1168" 39284 -57
"1169" 39286 -57
"1170" 39360 -39
"1171" 39386 -59
"1172" 39428 -57
"1173" 39430 -57
"1174" 39444 -43
"1175" 39514 -41
"1176" 39522 -63
"1177" 39556 -59
"1178" 39564 -58
"1179" 39598 -56
"1180" 39600 -57
"1181" 39628 -55
"1182" 39696 -57
"1183" 39698 -58
"1184" 39772 -57
"1185" 39790 -41
"1186" 39874 -57
"1187" 39876 -57
"1188" 39940 -58
"1189" 39944 -56
"1190" 39946 -57
"1191" 39990 -46
"1192" 40006 -56
"1193" 40008 -57
"1194" 40108 -58
"1195" 40168 -59
"1196" 40170 -59
"1197" 40172 -55
"1198" 40244 -50
"1199" 40248 -57
"1200" 40250 -59
"1201" 40272 -57
"1202" 40326 -56
"1203" 40328 -57
"1204" 40348 -57
"1205" 40496 -57
"1206" 40498 -57
"1207" 40534 -58
"1208" 40576 -57
"1209" 40578 -57
"1210" 40608 -66
"1211" 40652 -58
"1212" 40660 -57
"1213" 40662 -57
"1214" 40710 -57
"1215" 40732 -40
"1216" 40806 -57
"1217" 40808 -57
"1218" 40820 -57
"1219" 40878 -40
"1220" 40956 -66
"1221" 40982 -57
"1222" 41048 -57
"1223" 41176 -55
"1224" 41194 -57
"1225" 41196 -57
"1226" 41230 -57
"1227" 41278 -57
"1228" 41280 -59
"1229" 41310 -66
"1230" 41368 -55
"1231" 41380 -59
"1232" 41382 -59
"1233" 41430 -57
"1234" 41458 -57
"1235" 41460 -57
"1236" 41540 -57
"1237" 41542 -59
"1238" 41554 -59
"1239" 41618 -57
"1240" 41626 -57
"1241" 41628 -57
"1242" 41812 -57
"1243" 41814 -59
"1244" 41844 -57
"1245" 42032 -57
"1246" 42034 -59
"1247" 42054 -43
"1248" 42158 -40
"1249" 42204 -43
"1250" 42264 -56
"1251" 42314 -58
"1252" 42316 -57
"1253" 42332 -66
"1254" 42366 -57
"1255" 42390 -57
"1256" 42412 -56
"1257" 42414 -58
"1258" 42460 -57
"1259" 42556 -39
"1260" 42626 -57
"1261" 42674 -65
"1262" 42708 -57
"1263" 42710 -41
"1264" 42730 -57
"1265" 42792 -57
"1266" 42794 -59
"1267" 42796 -57
"1268" 42916 -57
"1269" 42956 -57
"1270" 42958 -59
"1271" 43030 -43
"1272" 43032 -66
"1273" 43084 -57
"1274" 43100 -57
"1275" 43102 -59
"1276" 43144 -57
"1277" 43198 -43
"1278" 43252 -57
"1279" 43262 -57
"1280" 43264 -59
"1281" 43326 -57
"1282" 43362 -57
"1283" 43364 -57
"1284" 43400 -64
"1285" 43428 -58
"1286" 43450 -57
"1287" 43452 -57
"1288" 43460 -58
"1289" 43530 -57
"1290" 43542 -57
"1291" 43544 -57
"1292" 43620 -57
"1293" 43622 -57
"1294" 43706 -55
"1295" 43708 -57
"1296" 43776 -67
"1297" 43802 -57
"1298" 43900 -59
"1299" 43948 -55
"1300" 43950 -57
"1301" 44042 -57
"1302" 44044 -57
"1303" 44102 -57
"1304" 44132 -57
"1305" 44134 -57
"1306" 44158 -67
"1307" 44196 -58
"1308" 44218 -55
"1309" 44220 -57
"1310" 44284 -57
"1311" 44292 -59
"1312" 44294 -59
"1313" 44360 -57
"1314" 44362 -58
"1315" 44386 -57
"1316" 44462 -57
"1317" 44464 -59
"1318" 44466 -57
"1319" 44524 -65
"1320" 44530 -57
"1321" 44532 -59
"1322" 44542 -57
"1323" 44574 -57
"1324" 44620 -57
"1325" 44622 -59
"1326" 44636 -56
"1327" 44850 -50
"1328" 44884 -57
"1329" 44972 -57
"1330" 44984 -57
"1331" 44986 -57
"1332" 45062 -41
"1333" 45082 -55
"1334" 45138 -57
"1335" 45140 -57
"1336" 45146 -57
"1337" 45204 -65
"1338" 45234 -41
"1339" 45238 -57
"1340" 45274 -57
"1341" 45312 -41
"1342" 45404 -57
"1343" 45406 -57
"1344" 45454 -57
"1345" 45478 -57
"1346" 45480 -59
"1347" 45518 -56
"1348" 45558 -67
"1349" 45586 -57
"1350" 45632 -40
"1351" 45634 -57
"1352" 45636 -59
"1353" 45686 -59
"1354" 45706 -57
"1355" 45708 -57
"1356" 45778 -57
"1357" 45780 -59
"1358" 45794 -57
"1359" 45856 -58
"1360" 45858 -57
"1361" 45860 -59
"1362" 45906 -57
"1363" 45912 -39
"1364" 45942 -57
"1365" 45998 -56
"1366" 46066 -57
