"V1" "V2"
"444" 30710 -61
"445" 30962 -53
"446" 31184 -69
"447" 31186 -70
"448" 31280 -68
"449" 31282 -70
"450" 31378 -69
"451" 31380 -70
"452" 31452 -71
"453" 31454 -71
"454" 31536 -74
"455" 31538 -74
"456" 31714 -69
"457" 31716 -69
"458" 31934 -55
"459" 32112 -70
"460" 32114 -70
"461" 32324 -73
"462" 32326 -73
"463" 32538 -54
"464" 32750 -68
"465" 32752 -70
"466" 32962 -71
"467" 32964 -71
"468" 33044 -60
"469" 33140 -75
"470" 33142 -74
"471" 33242 -73
"472" 33244 -74
"473" 33330 -60
"474" 33480 -67
"475" 33482 -69
"476" 33704 -54
"477" 33872 -70
"478" 33874 -70
"479" 33960 -71
"480" 33962 -71
"481" 34176 -59
"482" 34380 -73
"483" 34382 -73
"484" 34494 -73
"485" 34496 -73
"486" 34928 -67
"487" 34930 -68
"488" 35054 -69
"489" 35056 -69
"490" 35198 -70
"491" 35416 -70
"492" 35418 -70
"493" 35698 -75
"494" 35700 -75
"495" 35774 -74
"496" 35776 -74
"497" 35898 -53
"498" 36124 -69
"499" 36126 -69
"500" 36346 -71
"501" 36348 -71
"502" 36556 -70
"503" 36558 -70
"504" 36684 -74
"505" 36686 -74
"506" 36912 -53
"507" 37304 -55
"508" 37472 -75
"509" 37474 -76
"510" 37594 -67
"511" 37596 -68
"512" 37808 -55
"513" 38008 -70
"514" 38010 -70
"515" 38092 -73
"516" 38094 -74
"517" 38198 -72
"518" 38200 -72
"519" 38292 -67
"520" 38294 -68
"521" 38370 -68
"522" 38372 -68
"523" 38456 -70
"524" 38458 -70
"525" 38546 -71
"526" 38548 -71
"527" 38626 -71
"528" 38628 -71
"529" 38708 -61
"530" 39246 -68
"531" 39248 -68
"532" 39358 -67
"533" 39360 -68
"534" 39436 -68
"535" 39438 -68
"536" 39526 -70
"537" 39528 -71
"538" 39606 -71
"539" 39608 -71
"540" 39684 -71
"541" 39686 -71
"542" 39766 -61
"543" 39840 -68
"544" 39842 -68
"545" 39920 -52
"546" 40004 -55
"547" 40104 -62
"548" 40106 -76
"549" 40190 -72
"550" 40192 -72
"551" 40276 -60
"552" 40410 -74
"553" 40412 -74
"554" 40612 -68
"555" 40614 -68
"556" 40814 -71
"557" 40816 -71
"558" 40974 -71
"559" 40976 -71
"560" 41172 -71
"561" 41174 -71
"562" 41374 -74
"563" 41376 -74
"564" 41566 -61
"565" 41774 -73
"566" 41776 -74
"567" 42168 -68
"568" 42170 -68
"569" 42396 -52
"570" 42614 -71
"571" 42616 -71
"572" 43016 -74
"573" 43018 -73
"574" 43092 -68
"575" 43094 -68
"576" 43152 -71
"577" 43154 -71
"578" 43316 -74
"579" 43318 -74
"580" 43392 -69
"581" 43394 -69
"582" 43468 -69
"583" 43470 -69
"584" 43550 -69
"585" 43552 -69
"586" 43614 -71
"587" 43616 -71
"588" 43694 -70
"589" 43696 -69
"590" 43830 -60
"591" 43904 -74
"592" 43906 -74
"593" 43986 -67
"594" 43988 -69
"595" 44058 -70
"596" 44060 -69
"597" 44134 -70
"598" 44136 -71
"599" 44210 -54
"600" 44284 -74
"601" 44286 -74
"602" 44350 -67
"603" 44352 -69
"604" 44418 -67
"605" 44420 -68
"606" 44498 -70
"607" 44500 -70
"608" 44770 -69
"609" 44772 -69
"610" 44842 -70
"611" 44844 -71
"612" 44994 -75
"613" 44996 -75
"614" 45058 -67
"615" 45060 -69
"616" 45132 -54
"617" 45202 -70
"618" 45204 -70
"619" 45284 -55
"620" 45430 -74
"621" 45432 -74
"622" 45508 -53
"623" 45586 -69
"624" 45588 -69
"625" 45666 -69
"626" 45668 -69
"627" 45738 -70
"628" 45740 -70
"629" 45900 -73
"630" 45902 -73
"631" 46042 -53
"632" 46124 -69
"633" 46126 -69
"634" 46216 -71
"635" 46218 -71
"636" 46292 -74
"637" 46294 -74
"638" 46368 -74
"639" 46370 -73
"640" 46518 -70
"641" 46520 -70
"642" 46702 -74
"643" 46704 -74
"644" 46774 -74
"645" 46776 -74
"646" 46866 -60
"647" 46944 -69
"648" 46946 -69
"649" 47032 -69
"650" 47034 -69
"651" 47096 -70
"652" 47098 -70
"653" 47178 -55
"654" 47320 -74
"655" 47322 -75
"656" 47392 -74
"657" 47394 -74
"658" 47470 -74
"659" 47472 -74
"660" 47544 -67
"661" 47546 -69
"662" 47622 -70
"663" 47624 -70
"664" 47710 -70
"665" 47712 -70
"666" 47868 -74
"667" 47870 -74
"668" 47942 -69
"669" 47944 -69
"670" 48110 -70
"671" 48112 -70
"672" 48184 -60
"673" 48186 -74
"674" 48276 -69
"675" 48278 -69
"676" 48356 -68
"677" 48358 -70
"678" 48526 -70
"679" 48528 -70
"680" 48600 -70
"681" 48602 -70
"682" 48670 -74
"683" 48672 -74
"684" 48760 -60
"685" 48822 -67
"686" 48824 -69
"687" 48896 -70
"688" 48898 -70
"689" 49096 -73
"690" 49098 -73
"691" 49164 -69
"692" 49166 -69
"693" 49224 -67
"694" 49226 -69
"695" 49294 -54
"696" 49364 -70
"697" 49366 -70
"698" 49508 -60
"699" 49578 -68
"700" 49580 -69
"701" 49648 -54
"702" 49714 -70
"703" 49860 -75
"704" 49862 -76
"705" 49936 -75
"706" 49938 -75
"707" 50010 -70
"708" 50012 -70
"709" 50060 -54
"710" 50136 -70
"711" 50138 -70
"712" 50206 -55
"713" 50340 -70
"714" 50342 -70
"715" 50412 -68
"716" 50414 -69
"717" 50502 -54
"718" 50562 -70
"719" 50564 -70
"720" 50706 -60
"721" 50778 -73
"722" 50780 -73
"723" 50838 -73
"724" 50914 -67
"725" 50916 -69
"726" 50984 -70
"727" 50986 -70
"728" 51072 -70
"729" 51074 -70
"730" 51148 -76
"731" 51150 -76
"732" 51218 -70
"733" 51220 -69
"734" 51302 -67
"735" 51304 -69
"736" 51374 -69
"737" 51376 -69
"738" 51444 -71
"739" 51446 -71
"740" 51660 -69
"741" 51662 -69
"742" 51728 -70
"743" 51730 -70
"744" 51872 -74
"745" 51874 -74
"746" 51946 -67
"747" 51948 -69
"748" 52024 -69
"749" 52026 -69
"750" 52094 -69
"751" 52096 -69
"752" 52176 -56
"753" 52246 -71
"754" 52248 -70
"755" 52310 -59
"756" 52376 -74
"757" 52378 -74
"758" 52436 -73
"759" 52438 -73
"760" 52514 -69
"761" 52516 -69
"762" 52582 -67
"763" 52584 -69
"764" 52640 -71
"765" 52642 -70
"766" 52776 -74
"767" 52778 -73
"768" 52930 -68
"769" 52932 -69
"770" 53012 -71
"771" 53014 -71
"772" 53156 -73
"773" 53158 -73
"774" 53240 -75
"775" 53242 -74
"776" 53326 -53
"777" 53400 -53
"778" 53470 -70
"779" 53472 -70
"780" 53538 -71
"781" 53540 -71
"782" 53680 -75
"783" 53682 -74
"784" 53812 -71
"785" 53814 -70
"786" 53884 -70
"787" 53886 -71
"788" 53958 -71
"789" 53960 -70
"790" 54084 -74
"791" 54086 -74
"792" 54160 -74
"793" 54162 -74
"794" 54230 -53
"795" 54304 -70
"796" 54306 -70
"797" 54372 -70
"798" 54374 -70
"799" 54438 -59
"800" 54514 -74
"801" 54516 -74
"802" 54658 -69
"803" 54660 -69
"804" 54734 -55
"805" 54808 -71
"806" 54810 -71
"807" 54962 -74
"808" 54964 -74
"809" 55048 -75
"810" 55050 -75
"811" 55130 -67
"812" 55132 -69
"813" 55192 -67
"814" 55194 -69
"815" 55268 -70
"816" 55270 -70
"817" 55346 -55
"818" 55486 -75
"819" 55488 -75
"820" 55578 -53
"821" 55662 -69
"822" 55664 -69
"823" 55728 -67
"824" 55790 -71
"825" 55792 -71
"826" 55864 -56
"827" 56002 -53
"828" 56082 -67
"829" 56084 -69
"830" 56158 -71
"831" 56160 -71
"832" 56292 -72
"833" 56294 -72
"834" 56366 -69
"835" 56368 -69
"836" 56442 -54
"837" 56500 -71
"838" 56502 -70
"839" 56646 -74
"840" 56648 -74
"841" 56722 -60
"842" 56790 -67
"843" 56792 -69
"844" 56862 -53
"845" 56916 -69
"846" 56918 -69
"847" 56994 -71
"848" 56996 -71
"849" 57058 -61
"850" 57126 -74
"851" 57128 -74
"852" 57200 -73
"853" 57202 -73
"854" 57266 -53
"855" 57336 -71
"856" 57392 -71
"857" 57394 -71
"858" 57538 -53
"859" 57540 -69
"860" 57610 -69
"861" 57612 -69
"862" 57690 -55
"863" 57762 -72
"864" 57764 -71
"865" 57918 -73
"866" 57920 -73
"867" 57998 -74
"868" 58000 -74
"869" 58072 -74
"870" 58074 -74
"871" 58134 -67
"872" 58136 -69
"873" 58216 -71
"874" 58218 -70
"875" 58364 -61
"876" 58366 -75
"877" 58446 -74
"878" 58448 -74
"879" 58520 -66
"880" 58522 -68
"881" 58578 -55
"882" 58648 -69
"883" 58650 -69
"884" 58802 -75
"885" 58804 -75
"886" 58868 -74
"887" 58870 -74
"888" 58950 -66
"889" 58952 -68
"890" 59022 -68
"891" 59024 -68
"892" 59086 -71
"893" 59088 -71
"894" 59242 -72
"895" 59244 -72
"896" 59662 -61
"897" 59738 -69
"898" 59740 -69
"899" 59934 -70
"900" 59936 -70
"901" 60278 -69
"902" 60280 -70
"903" 60490 -73
"904" 60492 -73
"905" 60720 -60
"906" 60856 -53
"907" 60930 -71
"908" 60932 -71
"909" 61018 -70
"910" 61020 -70
"911" 61198 -75
"912" 61200 -75
"913" 61274 -74
"914" 61276 -75
"915" 61382 -67
"916" 61384 -69
"917" 61544 -71
"918" 61546 -71
"919" 61682 -71
"920" 61684 -71
"921" 61906 -61
"922" 62062 -75
"923" 62064 -75
"924" 62152 -62
"925" 62286 -68
"926" 62288 -68
"927" 62824 -76
"928" 62826 -76
"929" 62900 -53
"930" 62986 -67
"931" 62988 -69
"932" 63072 -71
"933" 63074 -71
"934" 63200 -71
"935" 63202 -71
"936" 63428 -71
"937" 63430 -71
"938" 63634 -75
"939" 63636 -75
"940" 63702 -74
"941" 63704 -75
"942" 63776 -66
"943" 63778 -68
"944" 63848 -71
"945" 63850 -71
"946" 64046 -75
"947" 64048 -75
"948" 64272 -68
"949" 64274 -68
"950" 64650 -71
"951" 64652 -71
"952" 64870 -71
"953" 64872 -71
"954" 65046 -75
"955" 65048 -76
"956" 65124 -66
"957" 65126 -68
"958" 65194 -71
"959" 65196 -71
"960" 65274 -71
"961" 65276 -71
"962" 65342 -72
"963" 65344 -72
