"V1" "V2"
"444" 63200 -71
"445" 63202 -71
"446" 63428 -71
"447" 63430 -71
"448" 63848 -71
"449" 63850 -71
"450" 64650 -71
"451" 64652 -71
"452" 64870 -71
"453" 64872 -71
"454" 65194 -71
"455" 65196 -71
"456" 65274 -71
"457" 65276 -71
"458" 316 -70
"459" 318 -70
"460" 1102 -70
"461" 1562 -70
"462" 2940 -70
"463" 2942 -70
"464" 3012 -70
"465" 3014 -70
"466" 3464 -70
"467" 3466 -70
"468" 3532 -70
"469" 3534 -70
"470" 3662 -70
"471" 3664 -70
"472" 4036 -70
"473" 5070 -70
"474" 5072 -70
"475" 5146 -70
"476" 6160 -70
"477" 6162 -70
"478" 6256 -70
"479" 7692 -70
"480" 8302 -70
"481" 8466 -70
"482" 10042 -70
"483" 10044 -70
"484" 10122 -70
"485" 10124 -70
"486" 10210 -70
"487" 10282 -70
"488" 10284 -70
"489" 10716 -70
"490" 10718 -70
"491" 10806 -70
"492" 17428 -70
"493" 17648 -70
"494" 20250 -70
"495" 20252 -70
"496" 21116 -70
"497" 22718 -70
"498" 22974 -70
"499" 23466 -70
"500" 24416 -70
"501" 25784 -70
"502" 25786 -70
"503" 29654 -70
"504" 29656 -70
"505" 29890 -70
"506" 31186 -70
"507" 31282 -70
"508" 31380 -70
"509" 32112 -70
"510" 32114 -70
"511" 32752 -70
"512" 33872 -70
"513" 33874 -70
"514" 35198 -70
"515" 35416 -70
"516" 35418 -70
"517" 36556 -70
"518" 36558 -70
"519" 38008 -70
"520" 38010 -70
"521" 38456 -70
"522" 38458 -70
"523" 39526 -70
"524" 43694 -70
"525" 44058 -70
"526" 44134 -70
"527" 44498 -70
"528" 44500 -70
"529" 44842 -70
"530" 45202 -70
"531" 45204 -70
"532" 45738 -70
"533" 45740 -70
"534" 46518 -70
"535" 46520 -70
"536" 47096 -70
"537" 47098 -70
"538" 47622 -70
"539" 47624 -70
"540" 47710 -70
"541" 47712 -70
"542" 48110 -70
"543" 48112 -70
"544" 48358 -70
"545" 48526 -70
"546" 48528 -70
"547" 48600 -70
"548" 48602 -70
"549" 48896 -70
"550" 48898 -70
"551" 49364 -70
"552" 49366 -70
"553" 49714 -70
"554" 50010 -70
"555" 50012 -70
"556" 50136 -70
"557" 50138 -70
"558" 50340 -70
"559" 50342 -70
"560" 50562 -70
"561" 50564 -70
"562" 50984 -70
"563" 50986 -70
"564" 51072 -70
"565" 51074 -70
"566" 51218 -70
"567" 51728 -70
"568" 51730 -70
"569" 52248 -70
"570" 52642 -70
"571" 53470 -70
"572" 53472 -70
"573" 53814 -70
"574" 53884 -70
"575" 53960 -70
"576" 54304 -70
"577" 54306 -70
"578" 54372 -70
"579" 54374 -70
"580" 55268 -70
"581" 55270 -70
"582" 56502 -70
"583" 58218 -70
"584" 59934 -70
"585" 59936 -70
"586" 60280 -70
"587" 61018 -70
"588" 61020 -70
"589" 188 -69
"590" 736 -69
"591" 738 -69
"592" 2230 -69
"593" 2232 -69
"594" 2308 -69
"595" 4684 -69
"596" 4686 -69
"597" 4890 -69
"598" 6684 -69
"599" 6686 -69
"600" 7110 -69
"601" 7614 -69
"602" 7690 -69
"603" 8122 -69
"604" 8124 -69
"605" 8844 -69
"606" 8846 -69
"607" 11610 -69
"608" 12742 -69
"609" 12744 -69
"610" 13430 -69
"611" 13838 -69
"612" 13840 -69
"613" 13928 -69
"614" 14364 -69
"615" 14782 -69
"616" 15386 -69
"617" 15474 -69
"618" 15476 -69
"619" 15546 -69
"620" 15548 -69
"621" 15900 -69
"622" 15902 -69
"623" 16070 -69
"624" 16658 -69
"625" 17426 -69
"626" 18392 -69
"627" 18946 -69
"628" 19040 -69
"629" 19042 -69
"630" 19564 -69
"631" 19566 -69
"632" 19642 -69
"633" 20340 -69
"634" 20342 -69
"635" 21026 -69
"636" 21114 -69
"637" 21732 -69
"638" 22302 -69
"639" 22720 -69
"640" 22806 -69
"641" 22808 -69
"642" 23220 -69
"643" 23300 -69
"644" 23302 -69
"645" 23728 -69
"646" 24240 -69
"647" 24242 -69
"648" 24682 -69
"649" 25104 -69
"650" 25190 -69
"651" 25192 -69
"652" 26308 -69
"653" 26310 -69
"654" 27052 -69
"655" 27054 -69
"656" 28168 -69
"657" 28170 -69
"658" 28508 -69
"659" 29572 -69
"660" 29982 -69
"661" 29984 -69
"662" 31184 -69
"663" 31378 -69
"664" 31714 -69
"665" 31716 -69
"666" 33482 -69
"667" 35054 -69
"668" 35056 -69
"669" 36124 -69
"670" 36126 -69
"671" 43392 -69
"672" 43394 -69
"673" 43468 -69
"674" 43470 -69
"675" 43550 -69
"676" 43552 -69
"677" 43696 -69
"678" 43988 -69
"679" 44060 -69
"680" 44352 -69
"681" 44770 -69
"682" 44772 -69
"683" 45060 -69
"684" 45586 -69
"685" 45588 -69
"686" 45666 -69
"687" 45668 -69
"688" 46124 -69
"689" 46126 -69
"690" 46944 -69
"691" 46946 -69
"692" 47032 -69
"693" 47034 -69
"694" 47546 -69
"695" 47942 -69
"696" 47944 -69
"697" 48276 -69
"698" 48278 -69
"699" 48824 -69
"700" 49164 -69
"701" 49166 -69
"702" 49226 -69
"703" 49580 -69
"704" 50414 -69
"705" 50916 -69
"706" 51220 -69
"707" 51304 -69
"708" 51374 -69
"709" 51376 -69
"710" 51660 -69
"711" 51662 -69
"712" 51948 -69
"713" 52024 -69
"714" 52026 -69
"715" 52094 -69
"716" 52096 -69
"717" 52514 -69
"718" 52516 -69
"719" 52584 -69
"720" 52932 -69
"721" 54658 -69
"722" 54660 -69
"723" 55132 -69
"724" 55194 -69
"725" 55662 -69
"726" 55664 -69
"727" 56084 -69
"728" 56366 -69
"729" 56368 -69
"730" 56792 -69
"731" 56916 -69
"732" 56918 -69
"733" 57540 -69
"734" 57610 -69
"735" 57612 -69
"736" 58136 -69
"737" 58648 -69
"738" 58650 -69
"739" 59738 -69
"740" 59740 -69
"741" 60278 -69
"742" 61384 -69
"743" 62988 -69
"744" 1100 -68
"745" 4034 -68
"746" 6254 -68
"747" 7108 -68
"748" 10804 -68
"749" 19728 -68
"750" 29574 -68
"751" 31280 -68
"752" 32750 -68
"753" 34930 -68
"754" 37596 -68
"755" 38294 -68
"756" 38370 -68
"757" 38372 -68
"758" 39246 -68
"759" 39248 -68
"760" 39360 -68
"761" 39436 -68
"762" 39438 -68
"763" 39840 -68
"764" 39842 -68
"765" 40612 -68
"766" 40614 -68
"767" 42168 -68
"768" 42170 -68
"769" 43092 -68
"770" 43094 -68
"771" 44420 -68
"772" 48356 -68
"773" 49578 -68
"774" 50412 -68
"775" 52930 -68
"776" 58522 -68
"777" 58952 -68
"778" 59022 -68
"779" 59024 -68
"780" 62286 -68
"781" 62288 -68
"782" 63778 -68
"783" 64272 -68
"784" 64274 -68
"785" 65126 -68
"786" 186 -67
"787" 2306 -67
"788" 2788 -67
"789" 11608 -67
"790" 13428 -67
"791" 13926 -67
"792" 14362 -67
"793" 14780 -67
"794" 15312 -67
"795" 15384 -67
"796" 15988 -67
"797" 16068 -67
"798" 16656 -67
"799" 18944 -67
"800" 19640 -67
"801" 19726 -67
"802" 21730 -67
"803" 22300 -67
"804" 23218 -67
"805" 24680 -67
"806" 25102 -67
"807" 28506 -67
"808" 29888 -67
"809" 33480 -67
"810" 34928 -67
"811" 37594 -67
"812" 38292 -67
"813" 39358 -67
"814" 43986 -67
"815" 44350 -67
"816" 44418 -67
"817" 45058 -67
"818" 47544 -67
"819" 48822 -67
"820" 49224 -67
"821" 50914 -67
"822" 51302 -67
"823" 51946 -67
"824" 52582 -67
"825" 55130 -67
"826" 55192 -67
"827" 55728 -67
"828" 56082 -67
"829" 56790 -67
"830" 58134 -67
"831" 61382 -67
"832" 62986 -67
