"V1" "V2"
"388" 18962 -71
"389" 19026 -73
"390" 19028 -73
"391" 19082 -72
"392" 19084 -73
"393" 19154 -68
"394" 19222 -73
"395" 19224 -73
"396" 19292 -73
"397" 19294 -73
"398" 19370 -58
"399" 19496 -71
"400" 19498 -71
"401" 19624 -74
"402" 19626 -73
"403" 19688 -58
"404" 19762 -73
"405" 19764 -74
"406" 19832 -73
"407" 19834 -73
"408" 19918 -57
"409" 19988 -73
"410" 19990 -73
"411" 20062 -55
"412" 20132 -70
"413" 20134 -71
"414" 20198 -74
"415" 20200 -74
"416" 20272 -73
"417" 20274 -73
"418" 20340 -71
"419" 20342 -71
"420" 20414 -75
"421" 20416 -74
"422" 20498 -73
"423" 20500 -73
"424" 20564 -73
"425" 20566 -73
"426" 20638 -55
"427" 20694 -55
"428" 20766 -70
"429" 20768 -71
"430" 20832 -70
"431" 20834 -71
"432" 20906 -75
"433" 20908 -73
"434" 20978 -73
"435" 20980 -73
"436" 21204 -69
"437" 21206 -70
"438" 21278 -70
"439" 21280 -70
"440" 21358 -70
"441" 21360 -70
"442" 21442 -71
"443" 21444 -71
"444" 21580 -59
"445" 21582 -73
"446" 21642 -73
"447" 21644 -73
"448" 21710 -73
"449" 21712 -73
"450" 21780 -73
"451" 21782 -73
"452" 21852 -74
"453" 21854 -73
"454" 21924 -76
"455" 21926 -74
"456" 22000 -69
"457" 22002 -71
"458" 22082 -71
"459" 22084 -71
"460" 22166 -56
"461" 22230 -74
"462" 22232 -74
"463" 22304 -72
"464" 22306 -72
"465" 22372 -57
"466" 22440 -58
"467" 22588 -71
"468" 22590 -72
"469" 22660 -70
"470" 22662 -70
"471" 22728 -73
"472" 22730 -73
"473" 22804 -73
"474" 22806 -73
"475" 22938 -71
"476" 23066 -73
"477" 23068 -73
"478" 23150 -71
"479" 23152 -71
"480" 23210 -71
"481" 23212 -70
"482" 23362 -72
"483" 23364 -72
"484" 23438 -58
"485" 23588 -69
"486" 23590 -70
"487" 23710 -74
"488" 23712 -74
"489" 23778 -71
"490" 23780 -69
"491" 23848 -69
"492" 23850 -70
"493" 23912 -70
"494" 23914 -71
"495" 23990 -75
"496" 23992 -75
"497" 24058 -74
"498" 24060 -75
"499" 24140 -58
"500" 24266 -69
"501" 24336 -55
"502" 24338 -70
"503" 24402 -79
"504" 24464 -74
"505" 24466 -74
"506" 24534 -74
"507" 24536 -74
"508" 24674 -56
"509" 24794 -69
"510" 24796 -70
"511" 24868 -59
"512" 24932 -73
"513" 24934 -73
"514" 24994 -73
"515" 24996 -73
"516" 25062 -60
"517" 25136 -72
"518" 25138 -73
"519" 25274 -73
"520" 25276 -73
"521" 25338 -71
"522" 25340 -69
"523" 25392 -71
"524" 25394 -70
"525" 25456 -61
"526" 25458 -75
"527" 25518 -74
"528" 25520 -74
"529" 25586 -72
"530" 25588 -72
"531" 25658 -57
"532" 25736 -73
"533" 25738 -73
"534" 25794 -73
"535" 25796 -73
"536" 25926 -70
"537" 25928 -71
"538" 26006 -73
"539" 26008 -73
"540" 26080 -73
"541" 26208 -72
"542" 26210 -73
"543" 26260 -74
"544" 26262 -74
"545" 26402 -56
"546" 26486 -74
"547" 26488 -74
"548" 26544 -73
"549" 26546 -74
"550" 26602 -73
"551" 26604 -73
"552" 26672 -73
"553" 26674 -73
"554" 26816 -71
"555" 26818 -71
"556" 26894 -73
"557" 26896 -73
"558" 26974 -73
"559" 26976 -73
"560" 27112 -71
"561" 27114 -71
"562" 27178 -70
"563" 27180 -71
"564" 27262 -69
"565" 27264 -70
"566" 27326 -73
"567" 27408 -73
"568" 27410 -73
"569" 27550 -71
"570" 27552 -71
"571" 27630 -70
"572" 27632 -70
"573" 27764 -60
"574" 27832 -73
"575" 27834 -73
"576" 27978 -69
"577" 27980 -70
"578" 28046 -60
"579" 28048 -74
"580" 28100 -73
"581" 28102 -72
"582" 28176 -73
"583" 28178 -73
"584" 28242 -73
"585" 28244 -73
"586" 28302 -58
"587" 28364 -58
"588" 28434 -57
"589" 28506 -72
"590" 28508 -71
"591" 28574 -70
"592" 28576 -70
"593" 28634 -60
"594" 28708 -74
"595" 28710 -74
"596" 28788 -73
"597" 28790 -73
"598" 28864 -71
"599" 28866 -71
"600" 28994 -71
"601" 28996 -70
"602" 29064 -74
"603" 29066 -75
"604" 29132 -74
"605" 29134 -74
"606" 29200 -56
"607" 29366 -71
"608" 29368 -71
"609" 29450 -76
"610" 29452 -74
"611" 29528 -72
"612" 29530 -72
"613" 29592 -73
"614" 29594 -73
"615" 29668 -73
"616" 29670 -73
"617" 29734 -70
"618" 29736 -71
"619" 29820 -74
"620" 29822 -74
"621" 29888 -60
"622" 29956 -73
"623" 29958 -73
"624" 30022 -72
"625" 30024 -72
"626" 30092 -59
"627" 30156 -73
"628" 30158 -74
"629" 30298 -70
"630" 30382 -69
"631" 30384 -70
"632" 30466 -69
"633" 30468 -69
"634" 30556 -75
"635" 30558 -75
"636" 30636 -74
"637" 30638 -74
"638" 30702 -74
"639" 30704 -74
"640" 30874 -55
"641" 30876 -71
"642" 30956 -75
"643" 30958 -75
"644" 31020 -59
"645" 31088 -75
"646" 31090 -75
"647" 31170 -74
"648" 31172 -74
"649" 31298 -75
"650" 31300 -75
"651" 31362 -76
"652" 31364 -76
"653" 31438 -75
"654" 31440 -75
"655" 31506 -74
"656" 31508 -74
"657" 31710 -71
"658" 31712 -71
"659" 31780 -75
"660" 31782 -75
"661" 31854 -74
"662" 31856 -74
"663" 31920 -74
"664" 31922 -74
"665" 31990 -70
"666" 31992 -71
"667" 32052 -71
"668" 32054 -70
"669" 32126 -70
"670" 32128 -70
"671" 32198 -70
"672" 32200 -70
"673" 32254 -76
"674" 32256 -76
"675" 32340 -73
"676" 32342 -73
"677" 32404 -72
"678" 32406 -72
"679" 32474 -72
"680" 32476 -72
"681" 32540 -71
"682" 32542 -70
"683" 32592 -61
"684" 32674 -74
"685" 32730 -74
"686" 32732 -74
"687" 32864 -72
"688" 32866 -72
"689" 32922 -73
"690" 32924 -72
"691" 32986 -68
"692" 32988 -70
"693" 33070 -56
"694" 33114 -74
"695" 33116 -74
"696" 33172 -73
"697" 33174 -72
"698" 33246 -73
"699" 33248 -73
"700" 33308 -71
"701" 33310 -70
"702" 33390 -68
"703" 33392 -70
"704" 33452 -74
"705" 33454 -74
"706" 33534 -74
"707" 33536 -74
"708" 33592 -60
"709" 33664 -73
"710" 33666 -73
"711" 33860 -71
"712" 33862 -71
"713" 33918 -71
"714" 33920 -70
"715" 34000 -74
"716" 34002 -74
"717" 34060 -74
"718" 34062 -74
"719" 34190 -73
"720" 34192 -73
"721" 34320 -54
"722" 34322 -69
"723" 34396 -68
"724" 34398 -69
"725" 34456 -75
"726" 34458 -75
"727" 34514 -75
"728" 34580 -74
"729" 34582 -74
"730" 34652 -70
"731" 34654 -69
"732" 34728 -70
"733" 34730 -70
"734" 34786 -59
"735" 34788 -73
"736" 34842 -71
"737" 34844 -71
"738" 34896 -72
"739" 34898 -72
"740" 34970 -73
"741" 34972 -73
"742" 35030 -56
"743" 35266 -69
"744" 35268 -71
"745" 35312 -69
"746" 35314 -70
"747" 35376 -71
"748" 35378 -71
"749" 35432 -71
"750" 35434 -71
"751" 35486 -57
"752" 35540 -74
"753" 35542 -72
"754" 35650 -71
"755" 35652 -71
"756" 35700 -73
"757" 35702 -74
"758" 35758 -74
"759" 35760 -74
"760" 35812 -72
"761" 35814 -72
"762" 35874 -68
"763" 35876 -70
"764" 35922 -70
"765" 35924 -70
"766" 35986 -69
"767" 35988 -71
"768" 36028 -72
"769" 36030 -72
"770" 36084 -71
"771" 36086 -71
"772" 36150 -73
"773" 36152 -73
"774" 36226 -74
"775" 36228 -73
"776" 36278 -73
"777" 36280 -73
"778" 36344 -71
"779" 36346 -70
"780" 36396 -71
"781" 36398 -71
"782" 36440 -69
"783" 36442 -70
"784" 36504 -57
"785" 36562 -72
"786" 36564 -73
"787" 36624 -74
"788" 36626 -74
"789" 36750 -70
"790" 36752 -70
"791" 36810 -70
"792" 36812 -70
"793" 36878 -71
"794" 36880 -71
"795" 36944 -73
"796" 36946 -73
"797" 36998 -74
"798" 37000 -74
"799" 37080 -68
"800" 37082 -68
"801" 37138 -71
"802" 37140 -71
"803" 37206 -70
"804" 37208 -70
"805" 37268 -57
"806" 37328 -75
"807" 37330 -75
"808" 37380 -74
"809" 37382 -74
"810" 37454 -68
"811" 37456 -70
"812" 37512 -72
"813" 37514 -72
"814" 37576 -72
"815" 37578 -72
"816" 37648 -73
"817" 37650 -72
"818" 37708 -57
"819" 37770 -55
"820" 37830 -57
"821" 37832 -72
"822" 37898 -57
"823" 37956 -72
"824" 37958 -72
"825" 38016 -72
"826" 38018 -72
"827" 38084 -74
"828" 38086 -74
"829" 38146 -56
"830" 38212 -73
"831" 38214 -73
"832" 38274 -72
"833" 38276 -72
"834" 38334 -73
"835" 38336 -73
"836" 38454 -72
"837" 38456 -72
"838" 38522 -71
"839" 38524 -71
"840" 38594 -70
"841" 38596 -70
"842" 38648 -71
"843" 38650 -71
"844" 38722 -58
"845" 38784 -73
"846" 38786 -73
"847" 38912 -70
"848" 38914 -70
"849" 38964 -71
"850" 38966 -71
"851" 39030 -72
"852" 39032 -72
"853" 39088 -74
"854" 39090 -74
"855" 39146 -75
"856" 39148 -75
"857" 39266 -71
"858" 39268 -71
"859" 39324 -57
"860" 39378 -73
"861" 39380 -73
"862" 39438 -72
"863" 39440 -71
"864" 39508 -71
"865" 39510 -72
"866" 39580 -72
"867" 39582 -71
"868" 39644 -71
"869" 39646 -71
"870" 39722 -72
"871" 39724 -72
"872" 39798 -74
"873" 39800 -74
"874" 39862 -72
"875" 39864 -72
"876" 39992 -68
"877" 39994 -69
"878" 40064 -69
"879" 40066 -70
"880" 40126 -59
"881" 40200 -72
"882" 40202 -72
"883" 40406 -71
"884" 40408 -71
"885" 40490 -71
"886" 40492 -69
"887" 40548 -73
"888" 40550 -73
"889" 40618 -73
"890" 40620 -73
"891" 40672 -74
"892" 40674 -73
"893" 40796 -70
"894" 40798 -70
"895" 40858 -71
"896" 40860 -72
"897" 40934 -75
"898" 40936 -74
"899" 40986 -72
"900" 40988 -73
"901" 41060 -73
"902" 41062 -73
"903" 41134 -73
"904" 41194 -72
"905" 41196 -72
"906" 41250 -70
"907" 41252 -70
"908" 41326 -70
"909" 41328 -71
"910" 41460 -73
"911" 41462 -72
"912" 41580 -71
"913" 41582 -69
"914" 41640 -74
"915" 41642 -74
"916" 41698 -75
"917" 41700 -75
"918" 41796 -72
"919" 41798 -72
"920" 41862 -56
"921" 41948 -70
"922" 41950 -70
"923" 42004 -70
"924" 42006 -71
"925" 42052 -74
"926" 42054 -73
"927" 42108 -74
"928" 42110 -73
"929" 42156 -72
"930" 42158 -72
"931" 42310 -69
"932" 42312 -71
"933" 42358 -80
"934" 42360 -79
"935" 42414 -61
"936" 42456 -73
"937" 42458 -73
"938" 42526 -73
"939" 42528 -72
"940" 42584 -73
"941" 42586 -73
"942" 42692 -69
"943" 42694 -69
"944" 42738 -62
"945" 42794 -60
"946" 42842 -76
"947" 42844 -76
"948" 42902 -72
"949" 42904 -72
"950" 42956 -72
"951" 42958 -72
"952" 43016 -70
"953" 43018 -70
"954" 43070 -68
"955" 43072 -70
"956" 43112 -70
"957" 43114 -70
"958" 43270 -61
"959" 43272 -72
"960" 43322 -58
"961" 43414 -69
"962" 43416 -69
"963" 43482 -71
"964" 43484 -71
"965" 43532 -69
"966" 43534 -71
"967" 43590 -72
"968" 43592 -72
"969" 43642 -73
"970" 43644 -73
"971" 43758 -70
"972" 43760 -70
"973" 43814 -71
"974" 43816 -71
"975" 43912 -73
"976" 43914 -73
"977" 44038 -73
"978" 44040 -73
"979" 44170 -59
"980" 44236 -72
"981" 44238 -72
"982" 44306 -72
"983" 44308 -72
"984" 44370 -72
"985" 44372 -72
"986" 44430 -72
"987" 44432 -72
"988" 44630 -71
"989" 44632 -71
"990" 44690 -70
"991" 44692 -68
"992" 44758 -73
"993" 44760 -73
"994" 44818 -72
"995" 44820 -72
"996" 44892 -73
"997" 44894 -73
"998" 44970 -73
"999" 44972 -72
"1000" 45038 -72
"1001" 45040 -73
"1002" 45114 -72
"1003" 45116 -72
"1004" 45250 -56
"1005" 45252 -70
"1006" 45320 -69
"1007" 45322 -71
"1008" 45402 -58
"1009" 45474 -73
"1010" 45476 -73
"1011" 45550 -71
"1012" 45552 -71
"1013" 45774 -56
"1014" 45932 -72
"1015" 45934 -72
"1016" 46014 -58
"1017" 46086 -72
"1018" 46088 -72
"1019" 46162 -69
"1020" 46164 -70
"1021" 46240 -72
"1022" 46242 -72
"1023" 46312 -72
"1024" 46314 -72
"1025" 46378 -72
"1026" 46380 -72
"1027" 46544 -70
"1028" 46546 -70
"1029" 46604 -54
"1030" 46724 -73
"1031" 46726 -73
"1032" 46776 -72
"1033" 46778 -72
"1034" 46890 -70
"1035" 46892 -70
"1036" 46954 -72
"1037" 46956 -73
"1038" 47018 -58
"1039" 47088 -72
"1040" 47090 -72
"1041" 47150 -72
"1042" 47152 -72
"1043" 47208 -69
"1044" 47210 -69
"1045" 47274 -70
"1046" 47276 -70
"1047" 47328 -70
"1048" 47330 -71
"1049" 47394 -73
"1050" 47396 -72
"1051" 47470 -58
"1052" 47532 -73
"1053" 47534 -73
"1054" 47600 -72
"1055" 47602 -72
"1056" 47678 -72
"1057" 47680 -72
"1058" 47746 -70
"1059" 47748 -70
"1060" 47874 -59
"1061" 47928 -72
"1062" 47930 -72
"1063" 47976 -70
"1064" 47978 -70
"1065" 48046 -70
"1066" 48048 -70
"1067" 48112 -58
"1068" 48186 -57
"1069" 48254 -69
"1070" 48256 -69
"1071" 48320 -70
"1072" 48322 -70
"1073" 48396 -73
"1074" 48398 -74
"1075" 48456 -72
"1076" 48458 -72
"1077" 48522 -72
"1078" 48524 -72
"1079" 48632 -55
"1080" 48686 -68
"1081" 48688 -69
"1082" 48752 -72
"1083" 48754 -72
"1084" 48826 -73
"1085" 48828 -72
"1086" 48900 -56
"1087" 48970 -73
"1088" 48972 -73
"1089" 49032 -69
"1090" 49034 -70
"1091" 49094 -72
"1092" 49096 -72
"1093" 49172 -72
"1094" 49174 -72
"1095" 49246 -72
"1096" 49248 -72
"1097" 49322 -72
"1098" 49324 -72
"1099" 49396 -57
"1100" 49544 -71
"1101" 49546 -71
"1102" 49620 -70
"1103" 49622 -71
"1104" 49684 -70
"1105" 49686 -70
"1106" 49744 -55
"1107" 49824 -73
"1108" 49826 -73
"1109" 49898 -72
"1110" 49900 -72
"1111" 49962 -72
"1112" 49964 -72
"1113" 50026 -70
"1114" 50028 -70
"1115" 50098 -71
"1116" 50100 -71
"1117" 50176 -73
"1118" 50178 -73
"1119" 50302 -72
"1120" 50304 -72
"1121" 50378 -72
"1122" 50380 -72
"1123" 50520 -71
"1124" 50522 -71
"1125" 50600 -55
"1126" 50664 -59
"1127" 50730 -59
"1128" 50794 -72
"1129" 50796 -72
"1130" 50870 -70
"1131" 50872 -68
"1132" 50940 -73
"1133" 50942 -73
"1134" 51018 -73
"1135" 51020 -73
"1136" 51076 -72
"1137" 51078 -72
"1138" 51304 -72
"1139" 51306 -72
"1140" 51512 -72
"1141" 51514 -72
"1142" 51762 -68
"1143" 51764 -70
"1144" 52170 -59
"1145" 52246 -73
"1146" 52248 -73
"1147" 52316 -73
"1148" 52318 -72
"1149" 52384 -55
"1150" 52672 -73
"1151" 52674 -72
"1152" 53018 -72
"1153" 53020 -72
"1154" 53168 -73
"1155" 53170 -73
"1156" 53396 -70
"1157" 53398 -70
"1158" 53480 -69
"1159" 53482 -69
"1160" 53562 -58
"1161" 53630 -74
"1162" 53632 -74
"1163" 53782 -70
"1164" 53784 -70
"1165" 53870 -73
"1166" 53872 -73
"1167" 53944 -74
"1168" 54032 -74
"1169" 54034 -74
"1170" 54192 -71
"1171" 54194 -71
"1172" 54266 -68
"1173" 54268 -70
"1174" 54342 -72
"1175" 54344 -72
"1176" 54434 -73
"1177" 54436 -72
"1178" 54524 -72
"1179" 54526 -72
"1180" 54764 -55
"1181" 54766 -70
"1182" 54852 -70
"1183" 54854 -69
"1184" 54928 -72
"1185" 54930 -72
"1186" 55078 -72
"1187" 55080 -72
"1188" 55172 -69
"1189" 55174 -71
"1190" 55338 -73
"1191" 55340 -73
"1192" 55414 -73
"1193" 55416 -73
"1194" 55504 -57
"1195" 55588 -57
"1196" 55674 -56
"1197" 55744 -70
"1198" 55746 -70
"1199" 55836 -71
"1200" 55838 -70
"1201" 55918 -72
"1202" 55920 -72
"1203" 56010 -72
"1204" 56012 -72
"1205" 56090 -72
"1206" 56092 -72
"1207" 56174 -55
"1208" 56246 -68
"1209" 56248 -70
"1210" 56316 -68
"1211" 56318 -70
"1212" 56464 -73
"1213" 56466 -73
"1214" 56552 -73
"1215" 56554 -73
"1216" 56858 -69
"1217" 56860 -70
"1218" 57262 -57
"1219" 57350 -68
"1220" 57352 -70
"1221" 57512 -73
"1222" 57514 -73
"1223" 57596 -59
"1224" 57664 -73
"1225" 57666 -73
"1226" 57768 -73
"1227" 57770 -73
"1228" 57852 -73
"1229" 57854 -73
"1230" 57998 -69
"1231" 58000 -69
"1232" 58086 -73
"1233" 58088 -73
"1234" 58184 -59
"1235" 58258 -59
"1236" 58860 -71
"1237" 58862 -71
"1238" 58934 -73
"1239" 58936 -72
"1240" 59018 -73
"1241" 59020 -73
"1242" 59116 -72
"1243" 59118 -72
"1244" 59208 -72
"1245" 59210 -72
"1246" 59364 -70
"1247" 59366 -70
"1248" 59442 -73
"1249" 59444 -72
"1250" 59514 -72
"1251" 59516 -72
"1252" 59666 -72
"1253" 59668 -72
"1254" 59822 -70
"1255" 59824 -70
"1256" 59912 -73
"1257" 59914 -73
"1258" 60000 -73
"1259" 60002 -73
"1260" 60090 -56
"1261" 60174 -72
"1262" 60176 -72
"1263" 60382 -69
"1264" 60384 -70
"1265" 60594 -68
"1266" 60596 -70
"1267" 60758 -73
"1268" 60760 -73
"1269" 60848 -72
"1270" 60850 -72
"1271" 60988 -68
"1272" 61062 -73
"1273" 61064 -73
"1274" 61154 -57
"1275" 61242 -73
"1276" 61402 -69
"1277" 61404 -69
"1278" 61492 -69
"1279" 61494 -69
"1280" 61580 -55
"1281" 62070 -72
"1282" 62072 -72
"1283" 62160 -72
"1284" 62162 -72
"1285" 62332 -71
"1286" 62334 -71
"1287" 62432 -70
"1288" 62434 -72
"1289" 62516 -71
"1290" 62518 -71
"1291" 62584 -59
"1292" 62586 -73
"1293" 62672 -73
"1294" 62674 -73
"1295" 62762 -71
"1296" 62764 -71
"1297" 62930 -69
"1298" 62932 -69
"1299" 63018 -69
"1300" 63020 -69
"1301" 63094 -68
"1302" 63096 -69
"1303" 63194 -73
"1304" 63196 -73
"1305" 63268 -71
"1306" 63270 -71
"1307" 63346 -71
"1308" 63348 -71
"1309" 63440 -72
"1310" 63442 -72
"1311" 63530 -71
"1312" 63532 -72
"1313" 63686 -54
"1314" 63776 -70
"1315" 63778 -70
"1316" 63860 -59
"1317" 63946 -58
"1318" 64038 -72
"1319" 64040 -72
"1320" 64366 -72
"1321" 64368 -72
"1322" 64440 -72
"1323" 64442 -72
"1324" 64664 -73
"1325" 64666 -73
"1326" 64902 -69
"1327" 64904 -70
"1328" 65080 -54
"1329" 65154 -72
"1330" 65156 -72
"1331" 65224 -56
"1332" 65292 -70
"1333" 65294 -70
"1334" 65370 -70
"1335" 65372 -69
"1336" 65436 -69
"1337" 65438 -69
