"V1" "V2"
"140" 64922 -28
"141" 344 -27
"142" 498 -27
"143" 500 -27
"144" 660 -27
"145" 1324 -27
"146" 1326 -27
"147" 2016 -27
"148" 2224 -27
"149" 2226 -27
"150" 2426 -27
"151" 2428 -27
"152" 2976 -27
"153" 4496 -27
"154" 4632 -27
"155" 4778 -27
"156" 5336 -27
"157" 5494 -27
"158" 5496 -27
"159" 6092 -27
"160" 6094 -27
"161" 6222 -27
"162" 6224 -27
"163" 6816 -27
"164" 6960 -27
"165" 7250 -27
"166" 7252 -27
"167" 7688 -27
"168" 7970 -27
"169" 7972 -27
"170" 8126 -27
"171" 8128 -27
"172" 8274 -27
"173" 8424 -27
"174" 8846 -27
"175" 8978 -27
"176" 9146 -27
"177" 9148 -27
"178" 9758 -27
"179" 9760 -27
"180" 9902 -27
"181" 10488 -27
"182" 10784 -27
"183" 10786 -27
"184" 10946 -27
"185" 11912 -27
"186" 11914 -27
"187" 12066 -27
"188" 12556 -27
"189" 12558 -27
"190" 12916 -27
"191" 12918 -27
"192" 13100 -27
"193" 13300 -27
"194" 13814 -27
"195" 13816 -27
"196" 15156 -27
"197" 15158 -27
"198" 15314 -27
"199" 15662 -27
"200" 16582 -27
"201" 18144 -27
"202" 18314 -27
"203" 19374 -27
"204" 19376 -27
"205" 19536 -27
"206" 19538 -27
"207" 19712 -27
"208" 20952 -27
"209" 21416 -27
"210" 21418 -27
"211" 23696 -27
"212" 23698 -27
"213" 23876 -27
"214" 23878 -27
"215" 24686 -27
"216" 26306 -27
"217" 26518 -27
"218" 26520 -27
"219" 26724 -27
"220" 27288 -27
"221" 27666 -27
"222" 28234 -27
"223" 28430 -27
"224" 30064 -27
"225" 30066 -27
"226" 30520 -27
"227" 31480 -27
"228" 31482 -27
"229" 31836 -27
"230" 32012 -27
"231" 32190 -27
"232" 33224 -27
"233" 33226 -27
"234" 33582 -27
"235" 34140 -27
"236" 34142 -27
"237" 34326 -27
"238" 34328 -27
"239" 34712 -27
"240" 34890 -27
"241" 34892 -27
"242" 35890 -27
"243" 36434 -27
"244" 36436 -27
"245" 36638 -27
"246" 37190 -27
"247" 37372 -27
"248" 37374 -27
"249" 37724 -27
"250" 37912 -27
"251" 38646 -27
"252" 38648 -27
"253" 39528 -27
"254" 39734 -27
"255" 39736 -27
"256" 39924 -27
"257" 40790 -27
"258" 40792 -27
"259" 41150 -27
"260" 41334 -27
"261" 41824 -27
"262" 41826 -27
"263" 42358 -27
"264" 42360 -27
"265" 42702 -27
"266" 43430 -27
"267" 43432 -27
"268" 43806 -27
"269" 43808 -27
"270" 45606 -27
"271" 45608 -27
"272" 45926 -27
"273" 46600 -27
"274" 46602 -27
"275" 47644 -27
"276" 47646 -27
"277" 47830 -27
"278" 47832 -27
"279" 48884 -27
"280" 48886 -27
"281" 49592 -27
"282" 49594 -27
"283" 49944 -27
"284" 51038 -27
"285" 51040 -27
"286" 52124 -27
"287" 52318 -27
"288" 52320 -27
"289" 53386 -27
"290" 53388 -27
"291" 53778 -27
"292" 54384 -27
"293" 54570 -27
"294" 54572 -27
"295" 55188 -27
"296" 56220 -27
"297" 56222 -27
"298" 56606 -27
"299" 57000 -27
"300" 57700 -27
"301" 57702 -27
"302" 58238 -27
"303" 59180 -27
"304" 59182 -27
"305" 59388 -27
"306" 60438 -27
"307" 60440 -27
"308" 60664 -27
"309" 60666 -27
"310" 62494 -27
"311" 62496 -27
"312" 62896 -27
"313" 62898 -27
"314" 64318 -27
"315" 65162 -27
"316" 65164 -27
"317" 54 -26
"318" 960 -26
"319" 2978 -26
"320" 3144 -26
"321" 3908 -26
"322" 4058 -26
"323" 4220 -26
"324" 5064 -26
"325" 5954 -26
"326" 6958 -26
"327" 7690 -26
"328" 9620 -26
"329" 9900 -26
"330" 10194 -26
"331" 10350 -26
"332" 10486 -26
"333" 11110 -26
"334" 11268 -26
"335" 11424 -26
"336" 12388 -26
"337" 14336 -26
"338" 14704 -26
"339" 16100 -26
"340" 16102 -26
"341" 20266 -26
"342" 20470 -26
"343" 22008 -26
"344" 23524 -26
"345" 24908 -26
"346" 24910 -26
"347" 25384 -26
"348" 25666 -26
"349" 27112 -26
"350" 27864 -26
"351" 29834 -26
"352" 33756 -26
"353" 35714 -26
"354" 37004 -26
"355" 38084 -26
"356" 38290 -26
"357" 39358 -26
"358" 40626 -26
"359" 41518 -26
"360" 42884 -26
"361" 43062 -26
"362" 44010 -26
"363" 46092 -26
"364" 47156 -26
"365" 47478 -26
"366" 48332 -26
"367" 50322 -26
"368" 50532 -26
"369" 50534 -26
"370" 51576 -26
"371" 54186 -26
"372" 55402 -26
"373" 59786 -26
"374" 61096 -26
"375" 62314 -26
"376" 63496 -26
"377" 63690 -26
"378" 64514 -26
"379" 64924 -26
"380" 12230 -25
"381" 14150 -25
"382" 15834 -25
"383" 16580 -25
"384" 17802 -25
"385" 18696 -25
"386" 28054 -25
"387" 31108 -25
"388" 36068 -25
"389" 36636 -25
"390" 45434 -25
"391" 48150 -25
"392" 57538 -25
"393" 58604 -25
"394" 59990 -25
"395" 61306 -25
