"V1" "V2"
"276" 15176 70
"277" 16556 70
"278" 20028 70
"279" 20030 70
"280" 20942 70
"281" 20944 70
"282" 21914 70
"283" 21916 70
"284" 21988 70
"285" 22242 70
"286" 26304 70
"287" 27626 70
"288" 27628 70
"289" 32902 70
"290" 33276 70
"291" 34544 70
"292" 34546 70
"293" 36308 70
"294" 36596 70
"295" 36972 70
"296" 37950 70
"297" 38364 70
"298" 39090 70
"299" 42108 70
"300" 44402 70
"301" 46236 70
"302" 46990 70
"303" 48050 70
"304" 48902 70
"305" 50070 70
"306" 50592 70
"307" 51060 70
"308" 51624 70
"309" 51990 70
"310" 52192 70
"311" 52392 70
"312" 53148 70
"313" 54210 70
"314" 54952 70
"315" 59280 70
"316" 122 71
"317" 1890 71
"318" 3550 71
"319" 3932 71
"320" 4844 71
"321" 10460 71
"322" 11596 71
"323" 15660 71
"324" 16794 71
"325" 17448 71
"326" 18434 71
"327" 18868 71
"328" 20862 71
"329" 22664 71
"330" 22994 71
"331" 29252 71
"332" 39092 71
"333" 42468 71
"334" 46050 71
"335" 47680 71
"336" 47682 71
"337" 47858 71
"338" 50072 71
"339" 50786 71
"340" 51156 71
"341" 51348 71
"342" 51350 71
"343" 52194 71
"344" 52950 71
"345" 54854 71
"346" 55534 71
"347" 56984 71
"348" 58508 71
"349" 59776 71
"350" 60010 71
"351" 60852 71
"352" 63598 71
"353" 252 72
"354" 2920 72
"355" 3274 72
"356" 8530 72
"357" 8532 72
"358" 8700 72
"359" 8848 72
"360" 9022 72
"361" 10036 72
"362" 10274 72
"363" 10276 72
"364" 10636 72
"365" 10638 72
"366" 11394 72
"367" 11772 72
"368" 12844 72
"369" 12846 72
"370" 13422 72
"371" 13424 72
"372" 14192 72
"373" 14364 72
"374" 14366 72
"375" 14518 72
"376" 14832 72
"377" 14834 72
"378" 15178 72
"379" 15662 72
"380" 15818 72
"381" 15820 72
"382" 16948 72
"383" 18870 72
"384" 19444 72
"385" 19446 72
"386" 19610 72
"387" 20102 72
"388" 20864 72
"389" 21990 72
"390" 22150 72
"391" 22314 72
"392" 22996 72
"393" 23484 72
"394" 23648 72
"395" 23650 72
"396" 24034 72
"397" 24036 72
"398" 25630 72
"399" 25632 72
"400" 26306 72
"401" 26578 72
"402" 26580 72
"403" 27806 72
"404" 27808 72
"405" 27988 72
"406" 27990 72
"407" 29254 72
"408" 31348 72
"409" 32118 72
"410" 32120 72
"411" 32328 72
"412" 32330 72
"413" 32904 72
"414" 33278 72
"415" 34738 72
"416" 36126 72
"417" 36128 72
"418" 36310 72
"419" 36598 72
"420" 36778 72
"421" 36780 72
"422" 36974 72
"423" 37170 72
"424" 37172 72
"425" 37370 72
"426" 37372 72
"427" 38366 72
"428" 40608 72
"429" 40610 72
"430" 40796 72
"431" 40798 72
"432" 41124 72
"433" 42470 72
"434" 42674 72
"435" 42676 72
"436" 44964 72
"437" 44966 72
"438" 45854 72
"439" 45856 72
"440" 46048 72
"441" 46238 72
"442" 46992 72
"443" 47856 72
"444" 48052 72
"445" 48904 72
"446" 50270 72
"447" 50272 72
"448" 50594 72
"449" 50784 72
"450" 51158 72
"451" 51992 72
"452" 52394 72
"453" 52562 72
"454" 52564 72
"455" 52762 72
"456" 52764 72
"457" 52952 72
"458" 53150 72
"459" 54212 72
"460" 55536 72
"461" 56800 72
"462" 58510 72
"463" 58988 72
"464" 59778 72
"465" 60012 72
"466" 60854 72
"467" 62114 72
"468" 62116 72
"469" 62884 72
"470" 62886 72
"471" 63600 72
"472" 64830 72
"473" 65260 72
"474" 65468 72
"475" 65470 72
"476" 124 73
"477" 622 73
"478" 696 73
"479" 698 73
"480" 1892 73
"481" 2444 73
"482" 2446 73
"483" 2922 73
"484" 3276 73
"485" 3552 73
"486" 3746 73
"487" 3934 73
"488" 4846 73
"489" 5198 73
"490" 5200 73
"491" 5370 73
"492" 5372 73
"493" 5528 73
"494" 5698 73
"495" 5700 73
"496" 5884 73
"497" 5886 73
"498" 6738 73
"499" 6740 73
"500" 7732 73
"501" 7734 73
"502" 8032 73
"503" 8034 73
"504" 8366 73
"505" 8368 73
"506" 8698 73
"507" 8846 73
"508" 9020 73
"509" 9190 73
"510" 9192 73
"511" 10462 73
"512" 11598 73
"513" 11774 73
"514" 11970 73
"515" 11972 73
"516" 16796 73
"517" 16950 73
"518" 17450 73
"519" 17778 73
"520" 17780 73
"521" 18436 73
"522" 19608 73
"523" 19768 73
"524" 20104 73
"525" 21018 73
"526" 21020 73
"527" 22148 73
"528" 22316 73
"529" 22666 73
"530" 23150 73
"531" 23152 73
"532" 23486 73
"533" 34740 73
"534" 41122 73
"535" 54852 73
"536" 55144 73
"537" 55146 73
"538" 55338 73
"539" 56086 73
"540" 56088 73
"541" 56798 73
"542" 56986 73
"543" 58986 73
"544" 62318 73
"545" 62320 73
"546" 64828 73
"547" 65258 73
"548" 66 74
"549" 2180 74
"550" 3460 74
"551" 3662 74
"552" 5454 74
"553" 6150 74
"554" 7164 74
"555" 7490 74
"556" 9464 74
"557" 9466 74
"558" 17268 74
"559" 20624 74
"560" 21186 74
"561" 21188 74
"562" 24440 74
"563" 62536 74
"564" 62538 74
"565" 63792 74
"566" 64522 74
"567" 64948 74
"568" 68 75
"569" 2182 75
"570" 3660 75
"571" 3834 75
"572" 3836 75
"573" 5064 75
"574" 5066 75
"575" 5456 75
"576" 6148 75
"577" 7166 75
"578" 7492 75
"579" 7654 75
"580" 7656 75
"581" 9654 75
"582" 9656 75
"583" 9848 75
"584" 10550 75
"585" 10552 75
"586" 11206 75
"587" 11208 75
"588" 13016 75
"589" 13018 75
"590" 13570 75
"591" 13572 75
"592" 14674 75
"593" 14908 75
"594" 14910 75
"595" 15422 75
"596" 15424 75
"597" 15588 75
"598" 15590 75
"599" 16484 75
"600" 16486 75
"601" 17270 75
"602" 17526 75
"603" 17528 75
"604" 18610 75
"605" 18612 75
"606" 18778 75
"607" 18780 75
"608" 19100 75
"609" 19102 75
"610" 19930 75
"611" 20316 75
"612" 20626 75
"613" 21666 75
"614" 21668 75
"615" 21828 75
"616" 22488 75
"617" 22490 75
"618" 22906 75
"619" 22908 75
"620" 23234 75
"621" 23236 75
"622" 24438 75
"623" 25730 75
"624" 26110 75
"625" 26112 75
"626" 26796 75
"627" 26798 75
"628" 27122 75
"629" 27124 75
"630" 27310 75
"631" 27312 75
"632" 27524 75
"633" 27526 75
"634" 28842 75
"635" 28844 75
"636" 29050 75
"637" 29362 75
"638" 29364 75
"639" 29944 75
"640" 29946 75
"641" 30218 75
"642" 30220 75
"643" 33002 75
"644" 33196 75
"645" 33198 75
"646" 33568 75
"647" 33570 75
"648" 33860 75
"649" 33862 75
"650" 34066 75
"651" 34068 75
"652" 34246 75
"653" 34248 75
"654" 34434 75
"655" 34436 75
"656" 34866 75
"657" 34868 75
"658" 35846 75
"659" 35848 75
"660" 36042 75
"661" 37840 75
"662" 37842 75
"663" 38046 75
"664" 38048 75
"665" 39180 75
"666" 39182 75
"667" 39374 75
"668" 40198 75
"669" 40200 75
"670" 41852 75
"671" 43646 75
"672" 43648 75
"673" 45350 75
"674" 45562 75
"675" 45564 75
"676" 45752 75
"677" 46336 75
"678" 46338 75
"679" 46700 75
"680" 46702 75
"681" 46890 75
"682" 46892 75
"683" 48458 75
"684" 48460 75
"685" 48816 75
"686" 48818 75
"687" 49564 75
"688" 49566 75
"689" 49766 75
"690" 49768 75
"691" 49966 75
"692" 49968 75
"693" 50378 75
"694" 50380 75
"695" 51254 75
"696" 51906 75
"697" 51908 75
"698" 55714 75
"699" 55716 75
"700" 55896 75
"701" 55898 75
"702" 59180 75
"703" 59182 75
"704" 59392 75
"705" 59394 75
"706" 59586 75
"707" 59588 75
"708" 60966 75
"709" 60968 75
"710" 61162 75
"711" 61164 75
"712" 61384 75
"713" 61386 75
"714" 61600 75
"715" 61602 75
"716" 61814 75
"717" 61816 75
"718" 63794 75
"719" 63992 75
"720" 63994 75
"721" 64300 75
"722" 64302 75
"723" 64524 75
"724" 64712 75
"725" 64714 75
"726" 64950 75
"727" 65158 75
"728" 65160 75
"729" 9846 76
"730" 15094 76
"731" 15096 76
"732" 16146 76
"733" 16148 76
"734" 17694 76
"735" 17696 76
"736" 19932 76
"737" 20182 76
"738" 20184 76
"739" 20318 76
"740" 23940 76
"741" 23942 76
"742" 28092 76
"743" 28094 76
"744" 29048 76
"745" 30586 76
"746" 30588 76
"747" 30804 76
"748" 31430 76
"749" 31432 76
"750" 32532 76
"751" 32534 76
"752" 32710 76
"753" 32712 76
"754" 33000 76
"755" 36044 76
"756" 37260 76
"757" 37262 76
"758" 38604 76
"759" 38606 76
"760" 39372 76
"761" 39750 76
"762" 41498 76
"763" 41500 76
"764" 41850 76
"765" 42356 76
"766" 42358 76
"767" 42788 76
"768" 42790 76
"769" 42980 76
"770" 42982 76
"771" 43370 76
"772" 43372 76
"773" 44698 76
"774" 44700 76
"775" 45352 76
"776" 45754 76
"777" 47094 76
"778" 47096 76
"779" 51256 76
"780" 51714 76
"781" 51716 76
"782" 53048 76
"783" 53050 76
"784" 53252 76
"785" 54440 76
"786" 54442 76
"787" 57444 76
"788" 57446 76
"789" 58310 76
"790" 58312 76
"791" 62758 76
"792" 62980 76
"793" 62982 76
