"V1" "V2"
"373" 1816 -66
"374" 2124 -66
"375" 2230 -66
"376" 2232 -66
"377" 2390 -66
"378" 2836 -66
"379" 2844 -66
"380" 3026 -66
"381" 3234 -66
"382" 3236 -66
"383" 3294 -66
"384" 3360 -66
"385" 3384 -66
"386" 3386 -66
"387" 3614 -66
"388" 3616 -66
"389" 3694 -66
"390" 3766 -66
"391" 3768 -66
"392" 4126 -66
"393" 4128 -66
"394" 4210 -66
"395" 4286 -66
"396" 4288 -66
"397" 4858 -66
"398" 5010 -66
"399" 5016 -66
"400" 5018 -66
"401" 5198 -66
"402" 5396 -66
"403" 5474 -66
"404" 5526 -66
"405" 5548 -66
"406" 5556 -66
"407" 5558 -66
"408" 5948 -66
"409" 6126 -66
"410" 6324 -66
"411" 6356 -66
"412" 6358 -66
"413" 6426 -66
"414" 6508 -66
"415" 6524 -66
"416" 6666 -66
"417" 6722 -66
"418" 6930 -66
"419" 6932 -66
"420" 7434 -66
"421" 7830 -66
"422" 7832 -66
"423" 7976 -66
"424" 8318 -66
"425" 9578 -66
"426" 9580 -66
"427" 9712 -66
"428" 9858 -66
"429" 9860 -66
"430" 10020 -66
"431" 10078 -66
"432" 10086 -66
"433" 10440 -66
"434" 10520 -66
"435" 10522 -66
"436" 10574 -66
"437" 10592 -66
"438" 10948 -66
"439" 11104 -66
"440" 11262 -66
"441" 11278 -66
"442" 11532 -66
"443" 12364 -66
"444" 12366 -66
"445" 12504 -66
"446" 12614 -66
"447" 12616 -66
"448" 12648 -66
"449" 12674 -66
"450" 12748 -66
"451" 12750 -66
"452" 12802 -66
"453" 12824 -66
"454" 12836 -66
"455" 12840 -66
"456" 12898 -66
"457" 12900 -66
"458" 12994 -66
"459" 13164 -66
"460" 13318 -66
"461" 13644 -66
"462" 13802 -66
"463" 13968 -66
"464" 14328 -66
"465" 14812 -66
"466" 14952 -66
"467" 15124 -66
"468" 15270 -66
"469" 15340 -66
"470" 15460 -66
"471" 15730 -66
"472" 15734 -66
"473" 15740 -66
"474" 15802 -66
"475" 15930 -66
"476" 16148 -66
"477" 16160 -66
"478" 16224 -66
"479" 16284 -66
"480" 16580 -66
"481" 16582 -66
"482" 17012 -66
"483" 17086 -66
"484" 17496 -66
"485" 17498 -66
"486" 17580 -66
"487" 17690 -66
"488" 17718 -66
"489" 17986 -66
"490" 18272 -66
"491" 18642 -66
"492" 18644 -66
"493" 18656 -66
"494" 18800 -66
"495" 18812 -66
"496" 18858 -66
"497" 18860 -66
"498" 19078 -66
"499" 19212 -66
"500" 19332 -66
"501" 19584 -66
"502" 19660 -66
"503" 19662 -66
"504" 19962 -66
"505" 20540 -66
"506" 20624 -66
"507" 20662 -66
"508" 20670 -66
"509" 20690 -66
"510" 20952 -66
"511" 20954 -66
"512" 21016 -66
"513" 21018 -66
"514" 21080 -66
"515" 21082 -66
"516" 21402 -66
"517" 21422 -66
"518" 21492 -66
"519" 21494 -66
"520" 21556 -66
"521" 21816 -66
"522" 21818 -66
"523" 21952 -66
"524" 21986 -66
"525" 22066 -66
"526" 22140 -66
"527" 22396 -66
"528" 22550 -66
"529" 22678 -66
"530" 22990 -66
"531" 22992 -66
"532" 23058 -66
"533" 23088 -66
"534" 23202 -66
"535" 23264 -66
"536" 23266 -66
"537" 23340 -66
"538" 23342 -66
"539" 23494 -66
"540" 23642 -66
"541" 23644 -66
"542" 23742 -66
"543" 23858 -66
"544" 23860 -66
"545" 23896 -66
"546" 24204 -66
"547" 24264 -66
"548" 24320 -66
"549" 24340 -66
"550" 24362 -66
"551" 24544 -66
"552" 24546 -66
"553" 24752 -66
"554" 25018 -66
"555" 25020 -66
"556" 25108 -66
"557" 25262 -66
"558" 25264 -66
"559" 25440 -66
"560" 25506 -66
"561" 25600 -66
"562" 25908 -66
"563" 25974 -66
"564" 26488 -66
"565" 26540 -66
"566" 26580 -66
"567" 26734 -66
"568" 26772 -66
"569" 26836 -66
"570" 26838 -66
"571" 26904 -66
"572" 26906 -66
"573" 27502 -66
"574" 28610 -66
"575" 28612 -66
"576" 28706 -66
"577" 28766 -66
"578" 28768 -66
"579" 29134 -66
"580" 29456 -66
"581" 29772 -66
"582" 29786 -66
"583" 30102 -66
"584" 30426 -66
"585" 30564 -66
"586" 30790 -66
"587" 30792 -66
"588" 31174 -66
"589" 31208 -66
"590" 31520 -66
"591" 31522 -66
"592" 31594 -66
"593" 31722 -66
"594" 31724 -66
"595" 31944 -66
"596" 32000 -66
"597" 32002 -66
"598" 32114 -66
"599" 32116 -66
"600" 32392 -66
"601" 32480 -66
"602" 32482 -66
"603" 32514 -66
"604" 32546 -66
"605" 32548 -66
"606" 32692 -66
"607" 32768 -66
"608" 33488 -66
"609" 33538 -66
"610" 33540 -66
"611" 33900 -66
"612" 33934 -66
"613" 33992 -66
"614" 34062 -66
"615" 34192 -66
"616" 34290 -66
"617" 35010 -66
"618" 35012 -66
"619" 35282 -66
"620" 35402 -66
"621" 35472 -66
"622" 35894 -66
"623" 35896 -66
"624" 35930 -66
"625" 35992 -66
"626" 36928 -66
"627" 37162 -66
"628" 37770 -66
"629" 38084 -66
"630" 38236 -66
"631" 38238 -66
"632" 38504 -66
"633" 38888 -66
"634" 38986 -66
"635" 39136 -66
"636" 39310 -66
"637" 39312 -66
"638" 39508 -66
"639" 39510 -66
"640" 39514 -66
"641" 40712 -66
"642" 40714 -66
"643" 40812 -66
"644" 41198 -66
"645" 41336 -66
"646" 41338 -66
"647" 41430 -66
"648" 41630 -66
"649" 41670 -66
"650" 41672 -66
"651" 41730 -66
"652" 41884 -66
"653" 42158 -66
"654" 42228 -66
"655" 42230 -66
"656" 42576 -66
"657" 42578 -66
"658" 42824 -66
"659" 42958 -66
"660" 43052 -66
"661" 43148 -66
"662" 43250 -66
"663" 43400 -66
"664" 43478 -66
"665" 43650 -66
"666" 43762 -66
"667" 43764 -66
"668" 43836 -66
"669" 43838 -66
"670" 43918 -66
"671" 44208 -66
"672" 44394 -66
"673" 44562 -66
"674" 45012 -66
"675" 45042 -66
"676" 45476 -66
"677" 45478 -66
"678" 45542 -66
"679" 45718 -66
"680" 45900 -66
"681" 46002 -66
"682" 46016 -66
"683" 46162 -66
"684" 46336 -66
"685" 46448 -66
"686" 46450 -66
"687" 46830 -66
"688" 46832 -66
"689" 46894 -66
"690" 46982 -66
"691" 47406 -66
"692" 47806 -66
"693" 47808 -66
"694" 47812 -66
"695" 47914 -66
"696" 48062 -66
"697" 48086 -66
"698" 1442 -65
"699" 2202 -65
"700" 2962 -65
"701" 3124 -65
"702" 4658 -65
"703" 4970 -65
"704" 5988 -65
"705" 6876 -65
"706" 7146 -65
"707" 7228 -65
"708" 7674 -65
"709" 8296 -65
"710" 8448 -65
"711" 8692 -65
"712" 8858 -65
"713" 10018 -65
"714" 10590 -65
"715" 10788 -65
"716" 10904 -65
"717" 11530 -65
"718" 12132 -65
"719" 12302 -65
"720" 12822 -65
"721" 13286 -65
"722" 13476 -65
"723" 13514 -65
"724" 15130 -65
"725" 15338 -65
"726" 15800 -65
"727" 15864 -65
"728" 15884 -65
"729" 16306 -65
"730" 17010 -65
"731" 17082 -65
"732" 17084 -65
"733" 17768 -65
"734" 17854 -65
"735" 17984 -65
"736" 18964 -65
"737" 19412 -65
"738" 19414 -65
"739" 19918 -65
"740" 19960 -65
"741" 20224 -65
"742" 20264 -65
"743" 20326 -65
"744" 20328 -65
"745" 20354 -65
"746" 20510 -65
"747" 20688 -65
"748" 21420 -65
"749" 22282 -65
"750" 22848 -65
"751" 22942 -65
"752" 23410 -65
"753" 23420 -65
"754" 23422 -65
"755" 23492 -65
"756" 24670 -65
"757" 24750 -65
"758" 24962 -65
"759" 25148 -65
"760" 25150 -65
"761" 25672 -65
"762" 25906 -65
"763" 25976 -65
"764" 26102 -65
"765" 26270 -65
"766" 26336 -65
"767" 26338 -65
"768" 26406 -65
"769" 26408 -65
"770" 26416 -65
"771" 26486 -65
"772" 27034 -65
"773" 27470 -65
"774" 27472 -65
"775" 27644 -65
"776" 27740 -65
"777" 27742 -65
"778" 27808 -65
"779" 27810 -65
"780" 27944 -65
"781" 28088 -65
"782" 30252 -65
"783" 30404 -65
"784" 30642 -65
"785" 31206 -65
"786" 31518 -65
"787" 31658 -65
"788" 31942 -65
"789" 32056 -65
"790" 32196 -65
"791" 32256 -65
"792" 32368 -65
"793" 32428 -65
"794" 32430 -65
"795" 32852 -65
"796" 33252 -65
"797" 33254 -65
"798" 33332 -65
"799" 33334 -65
"800" 33604 -65
"801" 33670 -65
"802" 33672 -65
"803" 33696 -65
"804" 33732 -65
"805" 34198 -65
"806" 34612 -65
"807" 34644 -65
"808" 35218 -65
"809" 35362 -65
"810" 35386 -65
"811" 35470 -65
"812" 35552 -65
"813" 35834 -65
"814" 36188 -65
"815" 36190 -65
"816" 36338 -65
"817" 36340 -65
"818" 36412 -65
"819" 36494 -65
"820" 36806 -65
"821" 36886 -65
"822" 36888 -65
"823" 37402 -65
"824" 38082 -65
"825" 38648 -65
"826" 38906 -65
"827" 39028 -65
"828" 39106 -65
"829" 39954 -65
"830" 40086 -65
"831" 40328 -65
"832" 40330 -65
"833" 40468 -65
"834" 40498 -65
"835" 40856 -65
"836" 41004 -65
"837" 41728 -65
"838" 43266 -65
"839" 43398 -65
"840" 45540 -65
"841" 46516 -65
"842" 46546 -65
"843" 46914 -65
"844" 48118 -65
"845" 48252 -65
"846" 48372 -65
"847" 1368 -64
"848" 3292 -64
"849" 3692 -64
"850" 4208 -64
"851" 5464 -64
"852" 6274 -64
"853" 6276 -64
"854" 6424 -64
"855" 10752 -64
"856" 10902 -64
"857" 14810 -64
"858" 15122 -64
"859" 15560 -64
"860" 15928 -64
"861" 16222 -64
"862" 17242 -64
"863" 17554 -64
"864" 17578 -64
"865" 17844 -64
"866" 18638 -64
"867" 18798 -64
"868" 20970 -64
"869" 21100 -64
"870" 21570 -64
"871" 21706 -64
"872" 21950 -64
"873" 22506 -64
"874" 22552 -64
"875" 23056 -64
"876" 23574 -64
"877" 23894 -64
"878" 24262 -64
"879" 24338 -64
"880" 24970 -64
"881" 25438 -64
"882" 25598 -64
"883" 25670 -64
"884" 25764 -64
"885" 25890 -64
"886" 26110 -64
"887" 27958 -64
"888" 28216 -64
"889" 28390 -64
"890" 29132 -64
"891" 29144 -64
"892" 29536 -64
"893" 29924 -64
"894" 29994 -64
"895" 30424 -64
"896" 31034 -64
"897" 31624 -64
"898" 32098 -64
"899" 32534 -64
"900" 32682 -64
"901" 34196 -64
"902" 34642 -64
"903" 35400 -64
"904" 35870 -64
"905" 36240 -64
"906" 36492 -64
"907" 36998 -64
"908" 37768 -64
"909" 38380 -64
"910" 39104 -64
"911" 40466 -64
"912" 41332 -64
"913" 41592 -64
"914" 42156 -64
"915" 42916 -64
"916" 42976 -64
"917" 42978 -64
"918" 43050 -64
"919" 43106 -64
"920" 43476 -64
"921" 43624 -64
"922" 44206 -64
"923" 44724 -64
"924" 45220 -64
"925" 45894 -64
"926" 46058 -64
"927" 46980 -64
"928" 47404 -64
"929" 47456 -64
"930" 322 -63
"931" 362 -63
"932" 450 -63
"933" 452 -63
"934" 498 -63
"935" 1458 -63
"936" 1460 -63
"937" 2914 -63
"938" 2996 -63
"939" 2998 -63
"940" 4318 -63
"941" 5182 -63
"942" 5762 -63
"943" 5764 -63
"944" 6008 -63
"945" 6280 -63
"946" 7536 -63
"947" 16304 -63
"948" 20262 -63
"949" 21856 -63
"950" 23386 -63
"951" 24360 -63
"952" 27270 -63
"953" 27494 -63
"954" 27670 -63
"955" 27788 -63
"956" 27942 -63
"957" 28078 -63
"958" 28182 -63
"959" 29184 -63
"960" 29326 -63
"961" 29714 -63
"962" 29922 -63
"963" 30580 -63
"964" 31370 -63
"965" 31656 -63
"966" 32366 -63
"967" 33020 -63
"968" 33730 -63
"969" 36410 -63
"970" 36804 -63
"971" 36844 -63
"972" 38696 -63
"973" 39026 -63
"974" 39952 -63
"975" 360 -62
"976" 562 -62
"977" 608 -62
"978" 864 -62
"979" 866 -62
"980" 878 -62
"981" 944 -62
"982" 946 -62
"983" 1384 -62
"984" 1612 -62
"985" 1614 -62
"986" 2450 -62
"987" 2482 -62
"988" 2484 -62
"989" 2488 -62
"990" 2912 -62
"991" 3076 -62
"992" 3228 -62
"993" 3466 -62
"994" 3468 -62
"995" 3814 -62
"996" 3922 -62
"997" 4196 -62
"998" 4232 -62
"999" 4438 -62
"1000" 4542 -62
"1001" 4800 -62
"1002" 4802 -62
"1003" 5180 -62
"1004" 5222 -62
"1005" 5622 -62
"1006" 5840 -62
"1007" 5848 -62
"1008" 5850 -62
"1009" 6452 -62
"1010" 6586 -62
"1011" 6616 -62
"1012" 6652 -62
"1013" 6654 -62
"1014" 6798 -62
"1015" 6800 -62
"1016" 7002 -62
"1017" 7004 -62
"1018" 7072 -62
"1019" 7084 -62
"1020" 7466 -62
"1021" 7468 -62
"1022" 7636 -62
"1023" 7918 -62
"1024" 8396 -62
"1025" 8512 -62
"1026" 8766 -62
"1027" 8768 -62
"1028" 8836 -62
"1029" 8920 -62
"1030" 9132 -62
"1031" 9270 -62
"1032" 9272 -62
"1033" 9792 -62
"1034" 9794 -62
"1035" 10218 -62
"1036" 10220 -62
"1037" 10610 -62
"1038" 10664 -62
"1039" 10666 -62
"1040" 10746 -62
"1041" 10764 -62
"1042" 11042 -62
"1043" 11112 -62
"1044" 11114 -62
"1045" 11986 -62
"1046" 11988 -62
"1047" 12064 -62
"1048" 12066 -62
"1049" 12170 -62
"1050" 12446 -62
"1051" 12448 -62
"1052" 12508 -62
"1053" 12536 -62
"1054" 12538 -62
"1055" 13366 -62
"1056" 13368 -62
"1057" 13430 -62
"1058" 13676 -62
"1059" 13882 -62
"1060" 13884 -62
"1061" 14132 -62
"1062" 14388 -62
"1063" 14678 -62
"1064" 14680 -62
"1065" 14744 -62
"1066" 14746 -62
"1067" 15182 -62
"1068" 15184 -62
"1069" 15262 -62
"1070" 15264 -62
"1071" 15596 -62
"1072" 15972 -62
"1073" 15974 -62
"1074" 16378 -62
"1075" 16380 -62
"1076" 16448 -62
"1077" 16586 -62
"1078" 16590 -62
"1079" 16732 -62
"1080" 16748 -62
"1081" 16780 -62
"1082" 16782 -62
"1083" 16866 -62
"1084" 17228 -62
"1085" 17230 -62
"1086" 17290 -62
"1087" 17362 -62
"1088" 17536 -62
"1089" 17652 -62
"1090" 17654 -62
"1091" 18070 -62
"1092" 18072 -62
"1093" 18146 -62
"1094" 18148 -62
"1095" 18214 -62
"1096" 18420 -62
"1097" 18422 -62
"1098" 18498 -62
"1099" 18502 -62
"1100" 18504 -62
"1101" 18920 -62
"1102" 18922 -62
"1103" 18952 -62
"1104" 18990 -62
"1105" 18992 -62
"1106" 19154 -62
"1107" 19400 -62
"1108" 19510 -62
"1109" 19512 -62
"1110" 19576 -62
"1111" 19578 -62
"1112" 20080 -62
"1113" 20192 -62
"1114" 20212 -62
"1115" 20214 -62
"1116" 20402 -62
"1117" 20458 -62
"1118" 20460 -62
"1119" 20896 -62
"1120" 21202 -62
"1121" 21204 -62
"1122" 21244 -62
"1123" 21278 -62
"1124" 21280 -62
"1125" 21414 -62
"1126" 21682 -62
"1127" 21684 -62
"1128" 22130 -62
"1129" 22250 -62
"1130" 22276 -62
"1131" 22378 -62
"1132" 22380 -62
"1133" 22802 -62
"1134" 23090 -62
"1135" 23122 -62
"1136" 23124 -62
"1137" 23558 -62
"1138" 23560 -62
"1139" 24068 -62
"1140" 24070 -62
"1141" 24410 -62
"1142" 24412 -62
"1143" 24472 -62
"1144" 24474 -62
"1145" 24634 -62
"1146" 24816 -62
"1147" 24818 -62
"1148" 25218 -62
"1149" 25220 -62
"1150" 25230 -62
"1151" 25290 -62
"1152" 25292 -62
"1153" 25416 -62
"1154" 25740 -62
"1155" 25742 -62
"1156" 26050 -62
"1157" 26052 -62
"1158" 26194 -62
"1159" 26196 -62
"1160" 26558 -62
"1161" 26560 -62
"1162" 26590 -62
"1163" 26632 -62
"1164" 26634 -62
"1165" 26686 -62
"1166" 26890 -62
"1167" 27028 -62
"1168" 27030 -62
"1169" 27636 -62
"1170" 27668 -62
"1171" 28834 -62
"1172" 28836 -62
"1173" 29024 -62
"1174" 29202 -62
"1175" 29210 -62
"1176" 29212 -62
"1177" 29488 -62
"1178" 29728 -62
"1179" 29992 -62
"1180" 30498 -62
"1181" 30500 -62
"1182" 30578 -62
"1183" 30872 -62
"1184" 30874 -62
"1185" 30932 -62
"1186" 30934 -62
"1187" 30968 -62
"1188" 31000 -62
"1189" 31002 -62
"1190" 31192 -62
"1191" 31276 -62
"1192" 31364 -62
"1193" 31366 -62
"1194" 31694 -62
"1195" 31794 -62
"1196" 31796 -62
"1197" 31828 -62
"1198" 31840 -62
"1199" 31984 -62
"1200" 32130 -62
"1201" 32464 -62
"1202" 32830 -62
"1203" 32832 -62
"1204" 32988 -62
"1205" 33458 -62
"1206" 33806 -62
"1207" 33926 -62
"1208" 33982 -62
"1209" 34266 -62
"1210" 34268 -62
"1211" 34384 -62
"1212" 34680 -62
"1213" 34856 -62
"1214" 34960 -62
"1215" 35018 -62
"1216" 35090 -62
"1217" 35168 -62
"1218" 35170 -62
"1219" 36104 -62
"1220" 36954 -62
"1221" 37836 -62
"1222" 37864 -62
"1223" 38266 -62
"1224" 38670 -62
"1225" 38672 -62
"1226" 38742 -62
"1227" 39242 -62
"1228" 39824 -62
"1229" 40026 -62
"1230" 40240 -62
"1231" 40552 -62
"1232" 40886 -62
"1233" 40888 -62
"1234" 41132 -62
"1235" 41290 -62
"1236" 41398 -62
"1237" 41466 -62
"1238" 41768 -62
"1239" 41874 -62
"1240" 42112 -62
"1241" 42244 -62
"1242" 42428 -62
"1243" 42644 -62
"1244" 42720 -62
"1245" 42722 -62
"1246" 44084 -62
"1247" 44438 -62
"1248" 44498 -62
"1249" 44628 -62
"1250" 44828 -62
"1251" 45712 -62
"1252" 46090 -62
"1253" 46156 -62
"1254" 46224 -62
"1255" 46238 -62
"1256" 46240 -62
"1257" 47054 -62
"1258" 47212 -62
"1259" 48080 -62
"1260" 766 -61
"1261" 1382 -61
"1262" 2270 -61
"1263" 3074 -61
"1264" 3874 -61
"1265" 3920 -61
"1266" 4372 -61
"1267" 4436 -61
"1268" 6584 -61
"1269" 7070 -61
"1270" 7300 -61
"1271" 7534 -61
"1272" 8394 -61
"1273" 8922 -61
"1274" 9274 -61
"1275" 10744 -61
"1276" 11426 -61
"1277" 11614 -61
"1278" 11956 -61
"1279" 11992 -61
"1280" 13166 -61
"1281" 13428 -61
"1282" 13510 -61
"1283" 14298 -61
"1284" 14386 -61
"1285" 15594 -61
"1286" 16432 -61
"1287" 16446 -61
"1288" 16600 -61
"1289" 16864 -61
"1290" 16928 -61
"1291" 18212 -61
"1292" 18482 -61
"1293" 19162 -61
"1294" 19590 -61
"1295" 19778 -61
"1296" 19944 -61
"1297" 20400 -61
"1298" 20894 -61
"1299" 21678 -61
"1300" 22322 -61
"1301" 22324 -61
"1302" 22798 -61
"1303" 23068 -61
"1304" 24056 -61
"1305" 24212 -61
"1306" 25762 -61
"1307" 26222 -61
"1308" 26428 -61
"1309" 26684 -61
"1310" 27022 -61
"1311" 28860 -61
"1312" 29726 -61
"1313" 31274 -61
"1314" 31924 -61
"1315" 32180 -61
"1316" 33002 -61
"1317" 33054 -61
"1318" 33056 -61
"1319" 33142 -61
"1320" 33400 -61
"1321" 33402 -61
"1322" 33808 -61
"1323" 34072 -61
"1324" 35088 -61
"1325" 36106 -61
"1326" 36490 -61
"1327" 36564 -61
"1328" 36566 -61
"1329" 36662 -61
"1330" 36870 -61
"1331" 36956 -61
"1332" 37472 -61
"1333" 37474 -61
"1334" 37862 -61
"1335" 38310 -61
"1336" 38312 -61
"1337" 38392 -61
"1338" 38744 -61
"1339" 38814 -61
"1340" 38816 -61
"1341" 38864 -61
"1342" 39010 -61
"1343" 39180 -61
"1344" 39244 -61
"1345" 39292 -61
"1346" 39326 -61
"1347" 39910 -61
"1348" 40110 -61
"1349" 40398 -61
"1350" 40554 -61
"1351" 40956 -61
"1352" 40974 -61
"1353" 41468 -61
"1354" 41872 -61
"1355" 42308 -61
"1356" 42310 -61
"1357" 42364 -61
"1358" 42642 -61
"1359" 43018 -61
"1360" 43540 -61
"1361" 43542 -61
"1362" 43964 -61
"1363" 43984 -61
"1364" 43992 -61
