"V1" "V2"
"1365" 38528 -50
"1366" 38560 -51
"1367" 38582 -50
"1368" 38604 -71
"1369" 38648 -65
"1370" 38670 -62
"1371" 38672 -62
"1372" 38696 -63
"1373" 38742 -62
"1374" 38744 -61
"1375" 38814 -61
"1376" 38816 -61
"1377" 38822 -67
"1378" 38864 -61
"1379" 38888 -66
"1380" 38890 -67
"1381" 38906 -65
"1382" 38946 -72
"1383" 38966 -51
"1384" 38986 -66
"1385" 39010 -61
"1386" 39026 -63
"1387" 39028 -65
"1388" 39104 -64
"1389" 39106 -65
"1390" 39136 -66
"1391" 39178 -60
"1392" 39180 -61
"1393" 39210 -45
"1394" 39242 -62
"1395" 39244 -61
"1396" 39258 -67
"1397" 39292 -61
"1398" 39310 -66
"1399" 39312 -66
"1400" 39326 -61
"1401" 39376 -52
"1402" 39446 -55
"1403" 39478 -52
"1404" 39508 -66
"1405" 39510 -66
"1406" 39514 -66
"1407" 39564 -69
"1408" 39602 -50
"1409" 39618 -44
"1410" 39758 -45
"1411" 39792 -67
"1412" 39804 -49
"1413" 39824 -62
"1414" 39864 -67
"1415" 39866 -67
"1416" 39870 -71
"1417" 39910 -61
"1418" 39952 -63
"1419" 39954 -65
"1420" 40024 -60
"1421" 40026 -62
"1422" 40086 -65
"1423" 40108 -60
"1424" 40110 -61
"1425" 40154 -52
"1426" 40232 -67
"1427" 40234 -67
"1428" 40240 -62
"1429" 40282 -67
"1430" 40328 -65
"1431" 40330 -65
"1432" 40396 -60
"1433" 40398 -61
"1434" 40414 -68
"1435" 40450 -51
"1436" 40466 -64
"1437" 40468 -65
"1438" 40498 -65
"1439" 40552 -62
"1440" 40554 -61
"1441" 40636 -67
"1442" 40638 -67
"1443" 40712 -66
"1444" 40714 -66
"1445" 40794 -67
"1446" 40796 -67
"1447" 40812 -66
"1448" 40856 -65
"1449" 40886 -62
"1450" 40888 -62
"1451" 40912 -72
"1452" 40956 -61
"1453" 40972 -60
"1454" 40974 -61
"1455" 41004 -65
"1456" 41132 -62
"1457" 41198 -66
"1458" 41200 -67
"1459" 41208 -67
"1460" 41272 -53
"1461" 41290 -62
"1462" 41332 -64
"1463" 41336 -66
"1464" 41338 -66
"1465" 41396 -60
"1466" 41398 -62
"1467" 41430 -66
"1468" 41466 -62
"1469" 41468 -61
"1470" 41498 -50
"1471" 41542 -73
"1472" 41592 -64
"1473" 41614 -67
"1474" 41616 -68
"1475" 41630 -66
"1476" 41670 -66
"1477" 41672 -66
"1478" 41722 -55
"1479" 41728 -65
"1480" 41730 -66
"1481" 41768 -62
"1482" 41800 -52
"1483" 41844 -58
"1484" 41872 -61
"1485" 41874 -62
"1486" 41884 -66
"1487" 41924 -45
"1488" 41930 -52
"1489" 42006 -68
"1490" 42008 -68
"1491" 42042 -54
"1492" 42086 -67
"1493" 42112 -62
"1494" 42156 -64
"1495" 42158 -66
"1496" 42162 -72
"1497" 42204 -52
"1498" 42228 -66
"1499" 42230 -66
"1500" 42244 -62
"1501" 42308 -61
"1502" 42310 -61
"1503" 42364 -61
"1504" 42378 -52
"1505" 42428 -62
"1506" 42438 -53
"1507" 42474 -74
"1508" 42512 -67
"1509" 42514 -68
"1510" 42576 -66
"1511" 42578 -66
"1512" 42642 -61
"1513" 42644 -62
"1514" 42672 -45
"1515" 42720 -62
"1516" 42722 -62
"1517" 42740 -67
"1518" 42824 -66
"1519" 42870 -53
"1520" 42916 -64
"1521" 42918 -67
"1522" 42958 -66
"1523" 42976 -64
"1524" 42978 -64
"1525" 43002 -67
"1526" 43018 -61
"1527" 43050 -64
"1528" 43052 -66
"1529" 43076 -72
"1530" 43106 -64
"1531" 43110 -45
"1532" 43148 -66
"1533" 43170 -67
"1534" 43172 -67
"1535" 43250 -66
"1536" 43252 -67
"1537" 43266 -65
"1538" 43308 -67
"1539" 43328 -67
"1540" 43330 -67
"1541" 43336 -51
"1542" 43398 -65
"1543" 43400 -66
"1544" 43428 -67
"1545" 43476 -64
"1546" 43478 -66
"1547" 43480 -50
"1548" 43540 -61
"1549" 43542 -61
"1550" 43584 -68
"1551" 43624 -64
"1552" 43650 -66
"1553" 43684 -68
"1554" 43686 -68
"1555" 43702 -74
"1556" 43748 -45
"1557" 43762 -66
"1558" 43764 -66
"1559" 43800 -45
"1560" 43836 -66
"1561" 43838 -66
"1562" 43918 -66
"1563" 43964 -61
"1564" 43984 -61
"1565" 43992 -61
"1566" 43994 -61
"1567" 44036 -69
"1568" 44084 -62
"1569" 44128 -61
"1570" 44206 -64
"1571" 44208 -66
"1572" 44240 -61
"1573" 44280 -61
"1574" 44346 -60
"1575" 44348 -61
"1576" 44350 -68
"1577" 44394 -66
"1578" 44416 -61
"1579" 44418 -61
"1580" 44438 -62
"1581" 44496 -61
"1582" 44498 -62
"1583" 44562 -66
"1584" 44576 -68
"1585" 44578 -68
"1586" 44628 -62
"1587" 44644 -67
"1588" 44646 -68
"1589" 44720 -50
"1590" 44724 -64
"1591" 44758 -61
"1592" 44774 -50
"1593" 44826 -61
"1594" 44828 -62
"1595" 44842 -68
"1596" 44894 -61
"1597" 44896 -61
"1598" 44898 -68
"1599" 44912 -68
"1600" 44964 -74
"1601" 44966 -67
"1602" 44968 -68
"1603" 45012 -66
"1604" 45042 -66
"1605" 45044 -67
"1606" 45110 -50
"1607" 45156 -53
"1608" 45168 -67
"1609" 45170 -67
"1610" 45210 -67
"1611" 45220 -64
"1612" 45248 -45
"1613" 45274 -68
"1614" 45330 -68
"1615" 45332 -52
"1616" 45384 -50
"1617" 45476 -66
"1618" 45478 -66
"1619" 45488 -67
"1620" 45534 -68
"1621" 45540 -65
"1622" 45542 -66
"1623" 45544 -60
"1624" 45612 -72
"1625" 45622 -61
"1626" 45624 -61
"1627" 45662 -61
"1628" 45710 -61
"1629" 45712 -62
"1630" 45718 -66
"1631" 45830 -50
"1632" 45862 -67
"1633" 45864 -68
"1634" 45894 -64
"1635" 45900 -66
"1636" 45950 -68
"1637" 45952 -68
"1638" 46002 -66
"1639" 46016 -66
"1640" 46018 -67
"1641" 46058 -64
"1642" 46088 -59
"1643" 46090 -62
"1644" 46156 -62
"1645" 46158 -61
"1646" 46162 -66
"1647" 46216 -55
"1648" 46224 -62
"1649" 46238 -62
"1650" 46240 -62
"1651" 46314 -67
"1652" 46316 -67
"1653" 46336 -66
"1654" 46386 -50
"1655" 46448 -66
"1656" 46450 -66
"1657" 46490 -67
"1658" 46516 -65
"1659" 46518 -67
"1660" 46546 -65
"1661" 46598 -69
"1662" 46640 -50
"1663" 46658 -61
"1664" 46660 -61
"1665" 46700 -61
"1666" 46746 -51
"1667" 46748 -67
"1668" 46830 -66
"1669" 46832 -66
"1670" 46890 -61
"1671" 46894 -66
"1672" 46914 -65
"1673" 46916 -67
"1674" 46946 -72
"1675" 46980 -64
"1676" 46982 -66
"1677" 47046 -60
"1678" 47052 -61
"1679" 47054 -62
"1680" 47138 -45
"1681" 47196 -67
"1682" 47198 -67
"1683" 47212 -62
"1684" 47332 -67
"1685" 47334 -67
"1686" 47358 -68
"1687" 47404 -64
"1688" 47406 -66
"1689" 47456 -64
"1690" 47470 -44
"1691" 47504 -67
"1692" 47506 -60
"1693" 47564 -69
"1694" 47606 -67
"1695" 47608 -67
"1696" 47664 -67
"1697" 47666 -67
"1698" 47748 -68
"1699" 47750 -67
"1700" 47764 -50
"1701" 47806 -66
"1702" 47808 -66
"1703" 47812 -66
"1704" 47870 -72
"1705" 47876 -50
"1706" 47914 -66
"1707" 47946 -45
"1708" 48044 -56
"1709" 48062 -66
"1710" 48064 -67
"1711" 48080 -62
"1712" 48086 -66
"1713" 48118 -65
"1714" 48120 -67
"1715" 48146 -60
"1716" 48200 -67
"1717" 48202 -67
"1718" 48252 -65
"1719" 48280 -61
"1720" 48282 -61
"1721" 48372 -65
