"V1" "V2"
"395" 24492 -79
"396" 25036 -79
"397" 25038 -79
"398" 25306 -79
"399" 25308 -79
"400" 25484 -79
"401" 25676 -79
"402" 26356 -79
"403" 26358 -79
"404" 26478 -79
"405" 27000 -79
"406" 27002 -79
"407" 27104 -79
"408" 27186 -79
"409" 27188 -79
"410" 27284 -79
"411" 27286 -79
"412" 27468 -79
"413" 27764 -79
"414" 27766 -79
"415" 28232 -79
"416" 28516 -79
"417" 28712 -79
"418" 28714 -79
"419" 28810 -79
"420" 28812 -79
"421" 29910 -79
"422" 30000 -79
"423" 30002 -79
"424" 30400 -79
"425" 30402 -79
"426" 30528 -79
"427" 30590 -79
"428" 30592 -79
"429" 30916 -79
"430" 30918 -79
"431" 31144 -79
"432" 31578 -79
"433" 31954 -79
"434" 31956 -79
"435" 35174 -79
"436" 35176 -79
"437" 35320 -79
"438" 35322 -79
"439" 35550 -79
"440" 35552 -79
"441" 36310 -79
"442" 36312 -79
"443" 36788 -79
"444" 36790 -79
"445" 36954 -79
"446" 36956 -79
"447" 37566 -79
"448" 37568 -79
"449" 39580 -79
"450" 39934 -79
"451" 39936 -79
"452" 40134 -79
"453" 40136 -79
"454" 41470 -79
"455" 41472 -79
"456" 41992 -79
"457" 41994 -79
"458" 43258 -79
"459" 43446 -79
"460" 44184 -79
"461" 44186 -79
"462" 44832 -79
"463" 44834 -79
"464" 45030 -79
"465" 45126 -79
"466" 45128 -79
"467" 46762 -79
"468" 46764 -79
"469" 48578 -79
"470" 49788 -79
"471" 49880 -79
"472" 49882 -79
"473" 50194 -79
"474" 50196 -79
"475" 50398 -79
"476" 50400 -79
"477" 50520 -79
"478" 54200 -79
"479" 54202 -79
"480" 55236 -79
"481" 55334 -79
"482" 55336 -79
"483" 56596 -79
"484" 56598 -79
"485" 58424 -79
"486" 58426 -79
"487" 59016 -79
"488" 59018 -79
"489" 61860 -79
"490" 62390 -79
"491" 62392 -79
"492" 63308 -79
"493" 63310 -79
"494" 64708 -79
"495" 1600 -78
"496" 1602 -78
"497" 1816 -78
"498" 1818 -78
"499" 1912 -78
"500" 1914 -78
"501" 2020 -78
"502" 2022 -78
"503" 4278 -78
"504" 4280 -78
"505" 6560 -78
"506" 6562 -78
"507" 6646 -78
"508" 6822 -78
"509" 6824 -78
"510" 6910 -78
"511" 6996 -78
"512" 6998 -78
"513" 11020 -78
"514" 11022 -78
"515" 11130 -78
"516" 11378 -78
"517" 11380 -78
"518" 12202 -78
"519" 12544 -78
"520" 12546 -78
"521" 13280 -78
"522" 13448 -78
"523" 13978 -78
"524" 14814 -78
"525" 15006 -78
"526" 15008 -78
"527" 15094 -78
"528" 15096 -78
"529" 15704 -78
"530" 15706 -78
"531" 15806 -78
"532" 15808 -78
"533" 15904 -78
"534" 16524 -78
"535" 16526 -78
"536" 17714 -78
"537" 17716 -78
"538" 17922 -78
"539" 17924 -78
"540" 18212 -78
"541" 18214 -78
"542" 18310 -78
"543" 18312 -78
"544" 18604 -78
"545" 18606 -78
"546" 19116 -78
"547" 19118 -78
"548" 19330 -78
"549" 19332 -78
"550" 19524 -78
"551" 19526 -78
"552" 19642 -78
"553" 19644 -78
"554" 19848 -78
"555" 19942 -78
"556" 20304 -78
"557" 20306 -78
"558" 20484 -78
"559" 20486 -78
"560" 20576 -78
"561" 20578 -78
"562" 20972 -78
"563" 20974 -78
"564" 21068 -78
"565" 21362 -78
"566" 21364 -78
"567" 21458 -78
"568" 21460 -78
"569" 21886 -78
"570" 21888 -78
"571" 22608 -78
"572" 22610 -78
"573" 22790 -78
"574" 22792 -78
"575" 23540 -78
"576" 23542 -78
"577" 25218 -78
"578" 25220 -78
"579" 25386 -78
"580" 25388 -78
"581" 26720 -78
"582" 27106 -78
"583" 27470 -78
"584" 29908 -78
"585" 30530 -78
"586" 31714 -78
"587" 31716 -78
"588" 31868 -78
"589" 32030 -78
"590" 32032 -78
"591" 32654 -78
"592" 32656 -78
"593" 32806 -78
"594" 33118 -78
"595" 33120 -78
"596" 33460 -78
"597" 33708 -78
"598" 34396 -78
"599" 34398 -78
"600" 35616 -78
"601" 35618 -78
"602" 35770 -78
"603" 35944 -78
"604" 36230 -78
"605" 39582 -78
"606" 39828 -78
"607" 39830 -78
"608" 40038 -78
"609" 40504 -78
"610" 41628 -78
"611" 41630 -78
"612" 41704 -78
"613" 41706 -78
"614" 42058 -78
"615" 42160 -78
"616" 42162 -78
"617" 42444 -78
"618" 42446 -78
"619" 42970 -78
"620" 42972 -78
"621" 43260 -78
"622" 43444 -78
"623" 44276 -78
"624" 44278 -78
"625" 44440 -78
"626" 44442 -78
"627" 45028 -78
"628" 45532 -78
"629" 45534 -78
"630" 46476 -78
"631" 46478 -78
"632" 46576 -78
"633" 46578 -78
"634" 46854 -78
"635" 46856 -78
"636" 47650 -78
"637" 47652 -78
"638" 48670 -78
"639" 48672 -78
"640" 49790 -78
"641" 50518 -78
"642" 51354 -78
"643" 51356 -78
"644" 52216 -78
"645" 52218 -78
"646" 58934 -78
"647" 58936 -78
"648" 60060 -78
"649" 60062 -78
"650" 61862 -78
"651" 62316 -78
"652" 62564 -78
"653" 62566 -78
"654" 62750 -78
"655" 62752 -78
"656" 64514 -78
"657" 64516 -78
"658" 64706 -78
"659" 3400 -77
"660" 3402 -77
"661" 6644 -77
"662" 6912 -77
"663" 7096 -77
"664" 7098 -77
"665" 8452 -77
"666" 8454 -77
"667" 8634 -77
"668" 8822 -77
"669" 8824 -77
"670" 11214 -77
"671" 11216 -77
"672" 13450 -77
"673" 14816 -77
"674" 16018 -77
"675" 16020 -77
"676" 17228 -77
"677" 17230 -77
"678" 17426 -77
"679" 17428 -77
"680" 21066 -77
"681" 23152 -77
"682" 23154 -77
"683" 23350 -77
"684" 23352 -77
"685" 24118 -77
"686" 26718 -77
"687" 30822 -77
"688" 30824 -77
"689" 31866 -77
"690" 32804 -77
"691" 32960 -77
"692" 32962 -77
"693" 33790 -77
"694" 33792 -77
"695" 34258 -77
"696" 34560 -77
"697" 34562 -77
"698" 35772 -77
"699" 35946 -77
"700" 36232 -77
"701" 36454 -77
"702" 36456 -77
"703" 36708 -77
"704" 36710 -77
"705" 36872 -77
"706" 36874 -77
"707" 37024 -77
"708" 37026 -77
"709" 38126 -77
"710" 38128 -77
"711" 38342 -77
"712" 40036 -77
"713" 41542 -77
"714" 41544 -77
"715" 41890 -77
"716" 41892 -77
"717" 42060 -77
"718" 43150 -77
"719" 43152 -77
"720" 43356 -77
"721" 43358 -77
"722" 43542 -77
"723" 43544 -77
"724" 45204 -77
"725" 45206 -77
"726" 46674 -77
"727" 46676 -77
"728" 47874 -77
"729" 47876 -77
"730" 48064 -77
"731" 48066 -77
"732" 48256 -77
"733" 48258 -77
"734" 48472 -77
"735" 48474 -77
"736" 50302 -77
"737" 50304 -77
"738" 60914 -77
"739" 61318 -77
"740" 61320 -77
"741" 61688 -77
"742" 62314 -77
"743" 408 -76
"744" 410 -76
"745" 8636 -76
"746" 24116 -76
"747" 34180 -76
"748" 38340 -76
"749" 38556 -76
"750" 38558 -76
"751" 38734 -76
"752" 38736 -76
"753" 53364 -76
"754" 55138 -76
"755" 60916 -76
"756" 61008 -76
"757" 61010 -76
