"V1" "V2"
"247" 8414 -60
"248" 8490 -65
"249" 8496 -43
"250" 8534 -64
"251" 8570 -40
"252" 8576 -66
"253" 8578 -67
"254" 8670 -50
"255" 8688 -67
"256" 8826 -55
"257" 8836 -57
"258" 8838 -57
"259" 8882 -58
"260" 8916 -60
"261" 8918 -60
"262" 8938 -58
"263" 8984 -58
"264" 8986 -60
"265" 8998 -41
"266" 9044 -58
"267" 9070 -67
"268" 9072 -67
"269" 9138 -67
"270" 9140 -67
"271" 9164 -56
"272" 9198 -57
"273" 9212 -57
"274" 9214 -57
"275" 9244 -57
"276" 9278 -57
"277" 9308 -57
"278" 9310 -57
"279" 9362 -56
"280" 9408 -56
"281" 9478 -60
"282" 9480 -60
"283" 9546 -55
"284" 9566 -59
"285" 9568 -59
"286" 9590 -42
"287" 9634 -66
"288" 9652 -67
"289" 9654 -67
"290" 9672 -40
"291" 9722 -66
"292" 9724 -67
"293" 9732 -43
"294" 9810 -40
"295" 9896 -55
"296" 9898 -57
"297" 9958 -67
"298" 9980 -43
"299" 10004 -65
"300" 10038 -67
"301" 10098 -60
"302" 10130 -50
"303" 10142 -67
"304" 10144 -67
"305" 10222 -67
"306" 10224 -67
"307" 10288 -60
"308" 10336 -66
"309" 10378 -74
"310" 10410 -57
"311" 10412 -58
"312" 10416 -43
"313" 10476 -60
"314" 10484 -42
"315" 10528 -50
"316" 10658 -60
"317" 10660 -60
"318" 10676 -50
"319" 10718 -50
"320" 10754 -67
"321" 10756 -66
"322" 10770 -68
"323" 10802 -58
"324" 10838 -57
"325" 10840 -58
"326" 10870 -50
"327" 10898 -60
"328" 10908 -57
"329" 10910 -58
"330" 10990 -60
"331" 10992 -60
"332" 11034 -66
"333" 11074 -57
"334" 11080 -58
"335" 11082 -58
"336" 11120 -66
"337" 11154 -50
"338" 11260 -57
"339" 11318 -58
"340" 11320 -57
"341" 11386 -42
"342" 11432 -41
"343" 11468 -57
"344" 11470 -58
"345" 11488 -57
"346" 11546 -58
"347" 11548 -60
"348" 11586 -57
"349" 11610 -67
"350" 11612 -66
"351" 11756 -67
"352" 11800 -72
"353" 11826 -65
"354" 11840 -60
"355" 11842 -60
"356" 11906 -57
"357" 11942 -67
"358" 12004 -49
"359" 12076 -40
"360" 12086 -50
"361" 12110 -65
"362" 12152 -57
"363" 12232 -66
"364" 12234 -66
"365" 12250 -57
"366" 12280 -66
"367" 12320 -57
"368" 12322 -58
"369" 12392 -58
"370" 12394 -60
"371" 12432 -55
"372" 12462 -60
"373" 12478 -43
"374" 12520 -58
"375" 12560 -67
"376" 12562 -67
"377" 12606 -57
"378" 12634 -60
"379" 12636 -65
"380" 12638 -67
"381" 12784 -58
"382" 12808 -40
"383" 12850 -62
"384" 12872 -50
"385" 12948 -60
"386" 12950 -60
"387" 12958 -44
"388" 12980 -57
"389" 13034 -67
"390" 13036 -67
"391" 13120 -66
"392" 13146 -57
"393" 13174 -58
"394" 13202 -57
"395" 13250 -57
"396" 13252 -57
"397" 13298 -65
"398" 13334 -43
"399" 13410 -59
"400" 13412 -60
"401" 13466 -67
"402" 13480 -65
"403" 13482 -66
"404" 13490 -67
"405" 13526 -68
"406" 13546 -67
"407" 13556 -67
"408" 13558 -67
"409" 13658 -66
"410" 13704 -56
"411" 13706 -57
"412" 13800 -60
"413" 13802 -60
"414" 13822 -66
"415" 13854 -67
"416" 13898 -65
"417" 13900 -66
"418" 13902 -66
"419" 13914 -57
"420" 13964 -67
"421" 13966 -66
"422" 13994 -57
"423" 14036 -66
"424" 14038 -66
"425" 14118 -65
"426" 14120 -66
"427" 14178 -57
"428" 14200 -59
"429" 14206 -57
"430" 14208 -58
"431" 14246 -58
"432" 14268 -58
"433" 14284 -57
"434" 14286 -57
"435" 14360 -56
"436" 14372 -60
"437" 14374 -59
"438" 14390 -58
"439" 14458 -60
"440" 14460 -60
"441" 14540 -50
"442" 14546 -57
"443" 14570 -49
"444" 14612 -74
"445" 14624 -68
"446" 14626 -67
"447" 14636 -66
"448" 14712 -58
"449" 14714 -58
"450" 14734 -58
"451" 14758 -56
"452" 14792 -58
"453" 14794 -57
"454" 14882 -60
"455" 14884 -60
"456" 14932 -59
"457" 14974 -67
"458" 14976 -67
"459" 15000 -65
"460" 15016 -57
"461" 15108 -57
"462" 15132 -58
"463" 15134 -58
"464" 15136 -51
"465" 15196 -55
"466" 15198 -58
"467" 15278 -57
"468" 15284 -57
"469" 15286 -57
"470" 15314 -68
"471" 15372 -68
"472" 15378 -58
"473" 15380 -60
"474" 15456 -50
"475" 15468 -59
"476" 15490 -50
"477" 15536 -67
"478" 15538 -67
"479" 15612 -67
"480" 15614 -67
"481" 15656 -60
"482" 15674 -67
"483" 15704 -58
"484" 15706 -58
"485" 15720 -73
"486" 15732 -41
"487" 15774 -58
"488" 15776 -58
"489" 15830 -44
"490" 15844 -58
"491" 15852 -59
"492" 15854 -60
"493" 15924 -67
"494" 15926 -65
"495" 15990 -58
"496" 16002 -66
"497" 16004 -68
"498" 16020 -59
"499" 16064 -73
"500" 16080 -57
"501" 16104 -57
"502" 16106 -57
"503" 16176 -57
"504" 16178 -57
"505" 16186 -68
"506" 16206 -55
"507" 16254 -42
"508" 16408 -57
"509" 16410 -59
"510" 16438 -66
"511" 16458 -41
"512" 16494 -58
"513" 16496 -59
"514" 16498 -50
"515" 16570 -66
"516" 16572 -67
"517" 16622 -50
"518" 16648 -55
"519" 16672 -68
"520" 16674 -67
"521" 16746 -41
"522" 16818 -66
"523" 16834 -57
"524" 16836 -57
"525" 16892 -41
"526" 16918 -58
"527" 16920 -59
"528" 17008 -66
"529" 17010 -59
"530" 17012 -59
"531" 17112 -67
"532" 17114 -67
"533" 17250 -68
"534" 17252 -67
"535" 17366 -74
"536" 17384 -68
"537" 17450 -42
"538" 17452 -57
"539" 17502 -55
"540" 17560 -58
"541" 17562 -59
"542" 17650 -59
"543" 17652 -59
"544" 17724 -68
"545" 17742 -67
"546" 17744 -67
"547" 17776 -68
"548" 17786 -56
"549" 17820 -68
"550" 17822 -67
"551" 17908 -41
"552" 17998 -41
"553" 18110 -57
"554" 18112 -59
"555" 18122 -42
"556" 18142 -59
"557" 18194 -57
"558" 18198 -57
"559" 18200 -59
"560" 18276 -67
"561" 18278 -67
"562" 18316 -41
"563" 18446 -58
"564" 18448 -58
"565" 18486 -43
"566" 18492 -56
"567" 18522 -57
"568" 18524 -58
"569" 18544 -51
"570" 18588 -57
"571" 18590 -58
"572" 18656 -43
"573" 18676 -59
"574" 18678 -60
"575" 18762 -50
"576" 18856 -58
"577" 18860 -57
"578" 18862 -57
"579" 18880 -67
"580" 18918 -66
"581" 18932 -58
"582" 18948 -57
"583" 18950 -57
"584" 19034 -57
"585" 19036 -58
"586" 19056 -59
"587" 19124 -59
"588" 19126 -60
"589" 19196 -68
"590" 19198 -68
"591" 19232 -59
"592" 19240 -66
"593" 19280 -68
"594" 19282 -67
"595" 19298 -59
"596" 19418 -67
"597" 19438 -57
"598" 19440 -58
"599" 19516 -58
"600" 19518 -58
"601" 19586 -57
"602" 19592 -42
"603" 19644 -57
"604" 19668 -67
"605" 19670 -67
"606" 19740 -68
"607" 19742 -67
"608" 19758 -67
"609" 19838 -67
"610" 19840 -67
"611" 19944 -67
"612" 19950 -43
"613" 19988 -73
"614" 19996 -57
"615" 19998 -58
"616" 20086 -59
"617" 20088 -60
"618" 20140 -67
"619" 20150 -58
"620" 20180 -58
"621" 20182 -60
"622" 20260 -67
"623" 20262 -67
"624" 20326 -42
"625" 20336 -42
"626" 20372 -67
"627" 20430 -66
"628" 20432 -67
"629" 20530 -57
"630" 20536 -50
"631" 20544 -57
"632" 20614 -58
"633" 20616 -58
"634" 20694 -60
"635" 20696 -60
"636" 20716 -58
"637" 20726 -50
"638" 20774 -65
"639" 20786 -43
"640" 20800 -50
"641" 20878 -50
"642" 20928 -58
"643" 21060 -41
"644" 21126 -67
"645" 21152 -41
"646" 21168 -67
"647" 21210 -68
"648" 21212 -68
"649" 21288 -42
"650" 21298 -58
"651" 21300 -60
"652" 21386 -51
"653" 21468 -57
"654" 21480 -42
"655" 21520 -74
"656" 21524 -56
"657" 21554 -58
"658" 21556 -58
"659" 21648 -58
"660" 21650 -58
"661" 21674 -58
"662" 21680 -58
"663" 21740 -42
"664" 21820 -67
"665" 21822 -67
"666" 21866 -58
"667" 21876 -59
"668" 21910 -67
"669" 21912 -67
"670" 21920 -65
"671" 21926 -44
"672" 21996 -67
"673" 21998 -67
"674" 22082 -57
"675" 22100 -42
"676" 22180 -57
"677" 22182 -57
"678" 22268 -66
"679" 22270 -66
"680" 22272 -57
"681" 22278 -57
"682" 22316 -65
"683" 22320 -50
"684" 22358 -67
"685" 22360 -67
"686" 22432 -66
"687" 22434 -66
"688" 22454 -58
"689" 22460 -41
"690" 22532 -40
"691" 22606 -57
"692" 22608 -58
"693" 22646 -67
"694" 22648 -67
"695" 22688 -74
"696" 22692 -58
"697" 22696 -58
"698" 22698 -58
"699" 22770 -58
"700" 22772 -58
"701" 22828 -67
"702" 22830 -66
"703" 22848 -67
"704" 22850 -67
"705" 22912 -67
"706" 22914 -67
"707" 22994 -68
"708" 22996 -67
"709" 23034 -66
"710" 23040 -49
"711" 23086 -57
"712" 23088 -57
"713" 23174 -57
"714" 23176 -57
"715" 23190 -67
"716" 23250 -59
"717" 23252 -59
"718" 23342 -60
"719" 23344 -60
"720" 23370 -56
"721" 23408 -57
"722" 23410 -73
"723" 23544 -57
"724" 23736 -42
"725" 23740 -57
"726" 23750 -60
"727" 23752 -60
"728" 23772 -60
"729" 23830 -58
"730" 23832 -60
"731" 23930 -67
"732" 23932 -67
"733" 23934 -60
"734" 23940 -57
"735" 24136 -68
"736" 24138 -74
"737" 24172 -60
"738" 24174 -60
"739" 24260 -60
"740" 24262 -60
"741" 24290 -57
"742" 24296 -51
"743" 24350 -58
"744" 24352 -60
"745" 24426 -67
"746" 24428 -67
"747" 24484 -51
"748" 24486 -68
"749" 24512 -68
"750" 24514 -68
"751" 24524 -55
"752" 24528 -68
"753" 24590 -57
"754" 24592 -58
"755" 24676 -68
"756" 24678 -58
"757" 24682 -60
"758" 24684 -60
"759" 24760 -59
"760" 24762 -60
"761" 24846 -44
"762" 24858 -58
"763" 24896 -65
"764" 25048 -58
"765" 25050 -58
"766" 25178 -60
"767" 25180 -60
"768" 25224 -60
"769" 25236 -60
"770" 25264 -67
"771" 25364 -67
"772" 25366 -67
"773" 25434 -66
"774" 25612 -60
"775" 25614 -57
"776" 25616 -57
"777" 25618 -66
"778" 25646 -42
"779" 25696 -56
"780" 25698 -57
"781" 25788 -59
"782" 25790 -59
"783" 25820 -51
"784" 25894 -67
"785" 25896 -67
"786" 25980 -67
"787" 25982 -67
"788" 26016 -57
"789" 26020 -67
"790" 26046 -66
"791" 26058 -66
"792" 26072 -67
"793" 26074 -67
"794" 26182 -58
"795" 26184 -58
"796" 26236 -41
"797" 26240 -58
"798" 26278 -59
"799" 26280 -58
"800" 26362 -58
"801" 26364 -58
"802" 26436 -68
"803" 26450 -57
"804" 26476 -58
"805" 26536 -67
"806" 26538 -67
"807" 26624 -67
"808" 26626 -68
"809" 26642 -51
"810" 26644 -57
"811" 26814 -60
"812" 26816 -61
"813" 26844 -67
"814" 26870 -44
"815" 26910 -59
"816" 26912 -60
"817" 27002 -50
"818" 27272 -60
"819" 27274 -58
"820" 27310 -66
"821" 27394 -60
"822" 27396 -60
"823" 27510 -44
"824" 27600 -67
"825" 27602 -67
"826" 27704 -58
"827" 27706 -60
"828" 27718 -60
"829" 27730 -60
"830" 27744 -44
"831" 27756 -68
"832" 27860 -67
"833" 27862 -67
"834" 27894 -57
"835" 27900 -44
"836" 27936 -56
"837" 27938 -58
"838" 28024 -58
"839" 28026 -60
"840" 28072 -58
"841" 28082 -44
"842" 28100 -67
"843" 28112 -44
"844" 28114 -66
"845" 28196 -59
"846" 28198 -60
"847" 28266 -50
"848" 28284 -66
"849" 28380 -42
"850" 28382 -58
"851" 28474 -58
"852" 28476 -58
"853" 28484 -50
"854" 28492 -58
"855" 28506 -41
"856" 28518 -58
"857" 28560 -58
"858" 28562 -60
"859" 28634 -45
"860" 28660 -67
"861" 28672 -66
"862" 28726 -67
"863" 28728 -67
"864" 28854 -60
"865" 28868 -66
"866" 28876 -67
"867" 28888 -66
"868" 28900 -57
"869" 28902 -58
"870" 29002 -58
"871" 29004 -58
"872" 29064 -44
"873" 29074 -69
"874" 29096 -56
"875" 29098 -57
"876" 29180 -66
"877" 29182 -66
"878" 29244 -56
"879" 29258 -50
"880" 29266 -57
"881" 29286 -65
"882" 29434 -57
"883" 29436 -57
"884" 29446 -41
"885" 29510 -57
"886" 29512 -57
"887" 29600 -59
"888" 29602 -60
"889" 29634 -57
"890" 29652 -60
"891" 29662 -72
"892" 29682 -49
"893" 29760 -45
"894" 29796 -57
"895" 29830 -67
"896" 29832 -67
"897" 29904 -57
"898" 29906 -57
"899" 29954 -56
"900" 29978 -56
"901" 29980 -57
"902" 29996 -72
"903" 30072 -58
"904" 30074 -60
"905" 30222 -67
"906" 30224 -66
"907" 30250 -56
"908" 30352 -66
"909" 30354 -66
"910" 30534 -67
"911" 30550 -57
"912" 30556 -42
"913" 30574 -52
"914" 30694 -57
"915" 30696 -57
"916" 30734 -58
"917" 30760 -58
"918" 30798 -60
"919" 30800 -60
"920" 30900 -43
"921" 30958 -67
"922" 30972 -60
"923" 30974 -57
"924" 30990 -67
"925" 30992 -67
"926" 30998 -65
"927" 31080 -64
"928" 31082 -66
"929" 31174 -60
"930" 31206 -58
"931" 31452 -58
"932" 31454 -60
"933" 31462 -57
"934" 31480 -66
"935" 31484 -60
"936" 31504 -72
"937" 31538 -60
"938" 31540 -60
"939" 31632 -44
"940" 31654 -57
"941" 31672 -58
"942" 31714 -67
"943" 31716 -67
"944" 31832 -57
"945" 31848 -57
"946" 31852 -58
"947" 31866 -58
"948" 31876 -57
"949" 31878 -57
"950" 31964 -58
"951" 31966 -59
"952" 32026 -67
"953" 32042 -65
"954" 32046 -44
"955" 32118 -66
"956" 32120 -66
"957" 32180 -66
"958" 32192 -64
"959" 32194 -66
"960" 32212 -50
"961" 32216 -66
"962" 32264 -49
"963" 32344 -58
"964" 32346 -60
"965" 32424 -57
"966" 32426 -57
"967" 32514 -58
"968" 32516 -60
"969" 32558 -67
"970" 32566 -65
"971" 32576 -66
"972" 32582 -73
"973" 32686 -65
"974" 32688 -66
"975" 32734 -58
"976" 32752 -57
"977" 32762 -66
"978" 32764 -66
"979" 32830 -57
"980" 32832 -57
"981" 32910 -66
"982" 32924 -57
"983" 32926 -57
"984" 32942 -73
"985" 33002 -58
"986" 33004 -60
"987" 33074 -66
"988" 33076 -66
"989" 33080 -44
"990" 33108 -56
"991" 33170 -67
"992" 33172 -66
"993" 33264 -41
"994" 33276 -50
"995" 33294 -66
"996" 33316 -57
"997" 33318 -57
"998" 33408 -56
"999" 33410 -57
"1000" 33446 -41
"1001" 33466 -40
"1002" 33490 -43
"1003" 33576 -58
"1004" 33578 -60
"1005" 33644 -56
"1006" 33650 -56
"1007" 33664 -56
"1008" 33668 -65
"1009" 33670 -67
"1010" 33682 -65
"1011" 33828 -50
"1012" 33836 -56
"1013" 33838 -57
"1014" 33852 -58
"1015" 33898 -58
"1016" 33900 -60
"1017" 33978 -58
"1018" 33980 -60
"1019" 33990 -50
"1020" 34000 -58
"1021" 34012 -58
"1022" 34020 -58
"1023" 34062 -60
"1024" 34064 -60
"1025" 34138 -67
"1026" 34140 -67
"1027" 34176 -50
"1028" 34198 -59
"1029" 34356 -51
"1030" 34358 -56
"1031" 34374 -50
"1032" 34382 -73
"1033" 34388 -55
"1034" 34390 -57
"1035" 34536 -60
"1036" 34552 -60
"1037" 34554 -60
"1038" 34562 -44
"1039" 34632 -65
"1040" 34634 -67
"1041" 34710 -58
"1042" 34712 -57
"1043" 34714 -57
"1044" 34740 -67
"1045" 34752 -66
"1046" 34802 -57
"1047" 34804 -57
"1048" 34876 -44
"1049" 34898 -56
"1050" 34924 -66
"1051" 34964 -58
"1052" 34966 -60
"1053" 35036 -51
"1054" 35098 -67
"1055" 35114 -67
"1056" 35116 -67
"1057" 35240 -58
"1058" 35272 -40
"1059" 35352 -60
"1060" 35354 -60
"1061" 35428 -57
"1062" 35434 -58
"1063" 35436 -60
"1064" 35460 -68
"1065" 35466 -58
"1066" 35606 -67
"1067" 35608 -67
"1068" 35622 -57
"1069" 35658 -68
"1070" 35718 -51
"1071" 35820 -57
"1072" 35824 -60
"1073" 35848 -67
"1074" 35852 -66
"1075" 35884 -55
"1076" 35886 -57
"1077" 35980 -58
"1078" 35982 -60
"1079" 36028 -67
"1080" 36054 -57
"1081" 36068 -58
"1082" 36070 -60
"1083" 36140 -66
"1084" 36142 -67
"1085" 36202 -44
"1086" 36206 -57
"1087" 36224 -41
"1088" 36368 -66
"1089" 36372 -57
"1090" 36374 -57
"1091" 36410 -40
"1092" 36454 -40
"1093" 36524 -59
"1094" 36526 -58
"1095" 36548 -58
"1096" 36552 -41
"1097" 36576 -56
"1098" 36580 -73
"1099" 36612 -55
"1100" 36720 -56
"1101" 36782 -55
"1102" 36784 -57
"1103" 36892 -57
"1104" 36894 -57
"1105" 36944 -66
"1106" 36946 -58
"1107" 36970 -43
"1108" 36974 -50
"1109" 37056 -60
"1110" 37058 -60
"1111" 37126 -41
"1112" 37156 -48
"1113" 37290 -42
"1114" 37298 -40
"1115" 37302 -67
"1116" 37334 -52
"1117" 37388 -41
"1118" 37478 -43
"1119" 37518 -67
"1120" 37552 -67
"1121" 37588 -59
"1122" 37590 -59
"1123" 37682 -67
"1124" 37684 -67
"1125" 37728 -58
"1126" 37762 -65
"1127" 37768 -50
"1128" 37848 -56
"1129" 37850 -57
"1130" 37918 -50
"1131" 37938 -59
"1132" 37940 -60
"1133" 37948 -67
"1134" 38034 -60
"1135" 38036 -60
"1136" 38094 -49
"1137" 38096 -59
"1138" 38098 -60
"1139" 38128 -72
"1140" 38256 -66
"1141" 38258 -66
"1142" 38272 -60
"1143" 38414 -44
"1144" 38418 -60
"1145" 38440 -72
"1146" 38442 -66
"1147" 38460 -58
"1148" 38462 -60
"1149" 38538 -66
"1150" 38540 -66
"1151" 38594 -56
"1152" 38622 -58
"1153" 38624 -59
"1154" 38708 -57
"1155" 38710 -56
"1156" 38778 -66
"1157" 38786 -56
"1158" 38816 -68
"1159" 38824 -66
"1160" 38870 -55
"1161" 38872 -57
"1162" 38934 -50
"1163" 38936 -66
"1164" 39080 -65
"1165" 39082 -66
"1166" 39094 -56
"1167" 39106 -56
"1168" 39140 -41
"1169" 39242 -55
"1170" 39244 -58
"1171" 39324 -60
"1172" 39326 -60
"1173" 39410 -58
"1174" 39412 -57
"1175" 39454 -44
"1176" 39460 -66
"1177" 39492 -58
"1178" 39494 -60
"1179" 39496 -50
"1180" 39504 -57
"1181" 39658 -67
"1182" 39696 -60
"1183" 39742 -65
"1184" 39744 -66
"1185" 39812 -41
"1186" 39818 -57
"1187" 39820 -57
"1188" 39826 -65
"1189" 39852 -72
"1190" 39892 -57
"1191" 39894 -57
"1192" 40006 -60
"1193" 40056 -60
"1194" 40074 -66
"1195" 40076 -66
"1196" 40168 -66
"1197" 40170 -65
"1198" 40198 -58
"1199" 40212 -58
"1200" 40238 -64
"1201" 40246 -60
"1202" 40248 -41
"1203" 40410 -57
"1204" 40432 -57
"1205" 40434 -57
"1206" 40452 -50
"1207" 40510 -60
"1208" 40512 -60
"1209" 40572 -67
"1210" 40586 -57
"1211" 40590 -58
"1212" 40592 -58
"1213" 40624 -65
"1214" 40628 -66
"1215" 40778 -57
"1216" 40780 -57
"1217" 40808 -55
"1218" 40846 -66
"1219" 40870 -57
"1220" 40872 -57
"1221" 40966 -60
"1222" 40968 -60
"1223" 41024 -68
"1224" 41038 -67
"1225" 41052 -60
"1226" 41054 -60
"1227" 41140 -63
"1228" 41142 -66
"1229" 41238 -66
"1230" 41352 -56
"1231" 41372 -65
"1232" 41386 -56
"1233" 41388 -57
"1234" 41404 -66
"1235" 41424 -67
"1236" 41476 -56
"1237" 41478 -57
"1238" 41562 -44
"1239" 41566 -66
"1240" 41602 -40
"1241" 41642 -44
"1242" 41728 -50
"1243" 41782 -66
"1244" 41898 -57
"1245" 41900 -57
"1246" 41940 -44
"1247" 41976 -44
"1248" 42056 -59
"1249" 42058 -60
"1250" 42090 -59
"1251" 42110 -55
"1252" 42140 -73
"1253" 42152 -55
"1254" 42216 -65
"1255" 42218 -66
"1256" 42298 -57
"1257" 42312 -50
"1258" 42348 -60
"1259" 42454 -65
"1260" 42464 -60
"1261" 42466 -60
"1262" 42480 -57
"1263" 42514 -57
"1264" 42524 -59
"1265" 42548 -44
"1266" 42640 -58
"1267" 42642 -60
"1268" 42674 -65
"1269" 42710 -59
"1270" 42794 -57
"1271" 42796 -58
"1272" 42870 -51
"1273" 42874 -57
"1274" 42876 -57
"1275" 42958 -43
"1276" 43002 -50
"1277" 43020 -60
"1278" 43022 -60
"1279" 43050 -60
"1280" 43104 -61
"1281" 43106 -60
"1282" 43192 -67
"1283" 43194 -43
"1284" 43214 -50
"1285" 43230 -50
"1286" 43258 -56
"1287" 43260 -57
"1288" 43338 -57
"1289" 43340 -57
"1290" 43360 -58
"1291" 43408 -67
"1292" 43430 -60
"1293" 43432 -60
"1294" 43520 -58
"1295" 43522 -60
"1296" 43532 -50
"1297" 43552 -58
"1298" 43590 -67
"1299" 43592 -67
"1300" 43596 -58
"1301" 43670 -67
"1302" 43672 -67
"1303" 43736 -58
"1304" 43764 -67
"1305" 43766 -67
"1306" 43780 -67
"1307" 43886 -60
"1308" 43906 -41
"1309" 43922 -60
"1310" 43924 -60
"1311" 43940 -52
"1312" 43958 -67
"1313" 43994 -58
"1314" 43996 -60
"1315" 44070 -60
"1316" 44072 -60
"1317" 44082 -57
"1318" 44144 -66
"1319" 44146 -67
"1320" 44230 -66
"1321" 44232 -67
"1322" 44258 -55
"1323" 44290 -65
"1324" 44318 -50
"1325" 44328 -57
"1326" 44330 -57
"1327" 44418 -56
"1328" 44420 -57
"1329" 44468 -57
"1330" 44506 -57
"1331" 44508 -57
"1332" 44588 -60
"1333" 44590 -60
"1334" 44632 -41
"1335" 44670 -67
"1336" 44672 -67
"1337" 44678 -59
"1338" 44698 -50
"1339" 44752 -68
"1340" 44754 -67
"1341" 44822 -68
"1342" 44824 -57
"1343" 44826 -57
"1344" 44870 -41
"1345" 44912 -44
"1346" 44988 -43
"1347" 45002 -58
"1348" 45004 -60
"1349" 45020 -67
"1350" 45048 -66
"1351" 45064 -57
"1352" 45074 -66
"1353" 45166 -67
"1354" 45168 -67
"1355" 45206 -59
"1356" 45254 -58
"1357" 45362 -51
"1358" 45398 -58
"1359" 45448 -59
"1360" 45512 -60
"1361" 45514 -60
"1362" 45586 -58
"1363" 45598 -60
"1364" 45600 -60
