"V1" "V2"
"570" 62984 -58
"571" 63334 -58
"572" 63412 -58
"573" 63444 -58
"574" 63970 -58
"575" 64506 -58
"576" 64600 -58
"577" 64952 -58
"578" 65228 -58
"579" 65268 -58
"580" 65328 -58
"581" 412 -57
"582" 542 -57
"583" 544 -57
"584" 852 -57
"585" 1362 -57
"586" 1452 -57
"587" 1454 -57
"588" 1530 -57
"589" 1532 -57
"590" 1534 -57
"591" 1978 -57
"592" 2084 -57
"593" 2528 -57
"594" 2590 -57
"595" 2776 -57
"596" 2910 -57
"597" 3100 -57
"598" 3260 -57
"599" 3526 -57
"600" 3528 -57
"601" 4022 -57
"602" 4032 -57
"603" 4082 -57
"604" 4458 -57
"605" 5400 -57
"606" 5602 -57
"607" 5904 -57
"608" 5906 -57
"609" 5992 -57
"610" 6378 -57
"611" 6630 -57
"612" 6752 -57
"613" 6768 -57
"614" 6942 -57
"615" 6944 -57
"616" 7342 -57
"617" 7420 -57
"618" 7494 -57
"619" 7496 -57
"620" 7826 -57
"621" 7920 -57
"622" 7922 -57
"623" 8334 -57
"624" 8836 -57
"625" 8838 -57
"626" 9198 -57
"627" 9212 -57
"628" 9214 -57
"629" 9244 -57
"630" 9278 -57
"631" 9308 -57
"632" 9310 -57
"633" 9898 -57
"634" 10410 -57
"635" 10838 -57
"636" 10908 -57
"637" 11074 -57
"638" 11260 -57
"639" 11320 -57
"640" 11468 -57
"641" 11488 -57
"642" 11586 -57
"643" 11906 -57
"644" 12152 -57
"645" 12250 -57
"646" 12320 -57
"647" 12606 -57
"648" 12980 -57
"649" 13146 -57
"650" 13202 -57
"651" 13250 -57
"652" 13252 -57
"653" 13706 -57
"654" 13914 -57
"655" 13994 -57
"656" 14178 -57
"657" 14206 -57
"658" 14284 -57
"659" 14286 -57
"660" 14546 -57
"661" 14794 -57
"662" 15016 -57
"663" 15108 -57
"664" 15278 -57
"665" 15284 -57
"666" 15286 -57
"667" 16080 -57
"668" 16104 -57
"669" 16106 -57
"670" 16176 -57
"671" 16178 -57
"672" 16408 -57
"673" 16834 -57
"674" 16836 -57
"675" 17452 -57
"676" 18110 -57
"677" 18194 -57
"678" 18198 -57
"679" 18522 -57
"680" 18588 -57
"681" 18860 -57
"682" 18862 -57
"683" 18948 -57
"684" 18950 -57
"685" 19034 -57
"686" 19438 -57
"687" 19586 -57
"688" 19644 -57
"689" 19996 -57
"690" 20530 -57
"691" 20544 -57
"692" 21468 -57
"693" 22082 -57
"694" 22180 -57
"695" 22182 -57
"696" 22272 -57
"697" 22278 -57
"698" 22606 -57
"699" 23086 -57
"700" 23088 -57
"701" 23174 -57
"702" 23176 -57
"703" 23408 -57
"704" 23544 -57
"705" 23740 -57
"706" 23940 -57
"707" 24290 -57
"708" 24590 -57
"709" 25614 -57
"710" 25616 -57
"711" 25698 -57
"712" 26016 -57
"713" 26450 -57
"714" 26644 -57
"715" 27894 -57
"716" 28900 -57
"717" 29098 -57
"718" 29266 -57
"719" 29434 -57
"720" 29436 -57
"721" 29510 -57
"722" 29512 -57
"723" 29634 -57
"724" 29796 -57
"725" 29904 -57
"726" 29906 -57
"727" 29980 -57
"728" 30550 -57
"729" 30694 -57
"730" 30696 -57
"731" 30974 -57
"732" 31462 -57
"733" 31654 -57
"734" 31832 -57
"735" 31848 -57
"736" 31876 -57
"737" 31878 -57
"738" 32424 -57
"739" 32426 -57
"740" 32752 -57
"741" 32830 -57
"742" 32832 -57
"743" 32924 -57
"744" 32926 -57
"745" 33316 -57
"746" 33318 -57
"747" 33410 -57
"748" 33838 -57
"749" 34390 -57
"750" 34712 -57
"751" 34714 -57
"752" 34802 -57
"753" 34804 -57
"754" 35428 -57
"755" 35622 -57
"756" 35820 -57
"757" 35886 -57
"758" 36054 -57
"759" 36206 -57
"760" 36372 -57
"761" 36374 -57
"762" 36784 -57
"763" 36892 -57
"764" 36894 -57
"765" 37850 -57
"766" 38708 -57
"767" 38872 -57
"768" 39412 -57
"769" 39504 -57
"770" 39818 -57
"771" 39820 -57
"772" 39892 -57
"773" 39894 -57
"774" 40410 -57
"775" 40432 -57
"776" 40434 -57
"777" 40586 -57
"778" 40778 -57
"779" 40780 -57
"780" 40870 -57
"781" 40872 -57
"782" 41388 -57
"783" 41478 -57
"784" 41898 -57
"785" 41900 -57
"786" 42298 -57
"787" 42480 -57
"788" 42514 -57
"789" 42794 -57
"790" 42874 -57
"791" 42876 -57
"792" 43260 -57
"793" 43338 -57
"794" 43340 -57
"795" 44082 -57
"796" 44328 -57
"797" 44330 -57
"798" 44420 -57
"799" 44468 -57
"800" 44506 -57
"801" 44508 -57
"802" 44824 -57
"803" 44826 -57
"804" 45064 -57
"805" 45874 -57
"806" 45994 -57
"807" 46294 -57
"808" 46296 -57
"809" 46906 -57
"810" 46908 -57
"811" 46978 -57
"812" 47388 -57
"813" 47390 -57
"814" 47716 -57
"815" 47856 -57
"816" 47984 -57
"817" 47986 -57
"818" 48044 -57
"819" 48408 -57
"820" 48410 -57
"821" 48942 -57
"822" 49434 -57
"823" 49526 -57
"824" 49528 -57
"825" 49672 -57
"826" 49962 -57
"827" 50034 -57
"828" 50036 -57
"829" 50532 -57
"830" 51206 -57
"831" 51276 -57
"832" 51410 -57
"833" 51476 -57
"834" 51498 -57
"835" 51892 -57
"836" 51976 -57
"837" 51978 -57
"838" 52056 -57
"839" 52058 -57
"840" 52886 -57
"841" 52984 -57
"842" 52986 -57
"843" 53070 -57
"844" 53518 -57
"845" 53520 -57
"846" 54030 -57
"847" 54270 -57
"848" 54526 -57
"849" 54588 -57
"850" 54590 -57
"851" 55054 -57
"852" 55122 -57
"853" 55128 -57
"854" 55130 -57
"855" 55616 -57
"856" 55696 -57
"857" 56466 -57
"858" 56522 -57
"859" 56524 -57
"860" 56834 -57
"861" 57022 -57
"862" 57092 -57
"863" 57094 -57
"864" 57394 -57
"865" 57666 -57
"866" 57668 -57
"867" 57952 -57
"868" 58358 -57
"869" 58460 -57
"870" 58952 -57
"871" 59024 -57
"872" 59026 -57
"873" 59108 -57
"874" 59160 -57
"875" 59520 -57
"876" 59522 -57
"877" 59706 -57
"878" 59740 -57
"879" 59964 -57
"880" 60384 -57
"881" 60444 -57
"882" 60446 -57
"883" 60526 -57
"884" 60528 -57
"885" 60788 -57
"886" 61386 -57
"887" 61388 -57
"888" 61462 -57
"889" 61668 -57
"890" 61672 -57
"891" 61674 -57
"892" 61878 -57
"893" 61880 -57
"894" 62066 -57
"895" 62160 -57
"896" 62162 -57
"897" 62214 -57
"898" 62240 -57
"899" 62242 -57
"900" 62316 -57
"901" 62318 -57
"902" 62384 -57
"903" 62596 -57
"904" 62676 -57
"905" 63174 -57
"906" 63654 -57
"907" 63810 -57
"908" 64124 -57
"909" 64198 -57
"910" 64706 -57
"911" 65046 -57
"912" 65098 -57
"913" 65392 -57
"914" 180 -56
"915" 3470 -56
"916" 4642 -56
"917" 5776 -56
"918" 5982 -56
"919" 5990 -56
"920" 6122 -56
"921" 7340 -56
"922" 7418 -56
"923" 7568 -56
"924" 7824 -56
"925" 8332 -56
"926" 9164 -56
"927" 9362 -56
"928" 9408 -56
"929" 13704 -56
"930" 14360 -56
"931" 14758 -56
"932" 17786 -56
"933" 18492 -56
"934" 21524 -56
"935" 23370 -56
"936" 25696 -56
"937" 27936 -56
"938" 29096 -56
"939" 29244 -56
"940" 29954 -56
"941" 29978 -56
"942" 30250 -56
"943" 33108 -56
"944" 33408 -56
"945" 33644 -56
"946" 33650 -56
"947" 33664 -56
"948" 33836 -56
"949" 34358 -56
"950" 34898 -56
"951" 36576 -56
"952" 36720 -56
"953" 37848 -56
"954" 38594 -56
"955" 38710 -56
"956" 38786 -56
"957" 39094 -56
"958" 39106 -56
"959" 41352 -56
"960" 41386 -56
"961" 41476 -56
"962" 43258 -56
"963" 44418 -56
"964" 45764 -56
"965" 45872 -56
"966" 47630 -56
"967" 47664 -56
"968" 48098 -56
"969" 48298 -56
"970" 48472 -56
"971" 48940 -56
"972" 49960 -56
"973" 50530 -56
"974" 50552 -56
"975" 50660 -56
"976" 50844 -56
"977" 51310 -56
"978" 51496 -56
"979" 51890 -56
"980" 52884 -56
"981" 53620 -56
"982" 54400 -56
"983" 54496 -56
"984" 55614 -56
"985" 55694 -56
"986" 55876 -56
"987" 56154 -56
"988" 56946 -56
"989" 57020 -56
"990" 57032 -56
"991" 57206 -56
"992" 58458 -56
"993" 58546 -56
"994" 61232 -56
"995" 62544 -56
"996" 62594 -56
"997" 62674 -56
"998" 62702 -56
"999" 63096 -56
"1000" 63172 -56
"1001" 63254 -56
"1002" 63652 -56
"1003" 63808 -56
"1004" 64122 -56
"1005" 64196 -56
"1006" 64704 -56
"1007" 65096 -56
"1008" 65192 -56
"1009" 65194 -56
"1010" 65234 -56
"1011" 946 -55
"1012" 2422 -55
"1013" 2526 -55
"1014" 3988 -55
"1015" 6174 -55
"1016" 6376 -55
"1017" 6414 -55
"1018" 6466 -55
"1019" 8826 -55
"1020" 9546 -55
"1021" 9896 -55
"1022" 12432 -55
"1023" 15196 -55
"1024" 16206 -55
"1025" 16648 -55
"1026" 17502 -55
"1027" 24524 -55
"1028" 34388 -55
"1029" 35884 -55
"1030" 36612 -55
"1031" 36782 -55
"1032" 38870 -55
"1033" 39242 -55
"1034" 40808 -55
"1035" 42110 -55
"1036" 42152 -55
"1037" 44258 -55
"1038" 45800 -55
"1039" 46976 -55
"1040" 47482 -55
"1041" 51152 -55
"1042" 51408 -55
"1043" 53068 -55
"1044" 53214 -55
"1045" 53822 -55
"1046" 54498 -55
"1047" 57496 -55
"1048" 58950 -55
"1049" 61470 -55
"1050" 61472 -55
"1051" 62054 -55
"1052" 62402 -55
"1053" 63252 -55
"1054" 64870 -55
