"V1" "V2"
"1366" 48078 -75
"1367" 48100 -81
"1368" 48102 -82
"1369" 48114 -82
"1370" 48144 -61
"1371" 48166 -74
"1372" 48168 -74
"1373" 48222 -75
"1374" 48254 -80
"1375" 48290 -74
"1376" 48292 -74
"1377" 48302 -85
"1378" 48368 -59
"1379" 48376 -81
"1380" 48436 -59
"1381" 48448 -78
"1382" 48524 -79
"1383" 48570 -79
"1384" 48576 -75
"1385" 48578 -75
"1386" 48682 -70
"1387" 48718 -75
"1388" 48720 -75
"1389" 48728 -81
"1390" 48758 -61
"1391" 48788 -75
"1392" 48790 -76
"1393" 48836 -74
"1394" 48854 -75
"1395" 48856 -75
"1396" 48880 -59
"1397" 48920 -75
"1398" 48922 -76
"1399" 48932 -73
"1400" 48998 -74
"1401" 49028 -74
"1402" 49056 -80
"1403" 49058 -80
"1404" 49130 -74
"1405" 49132 -74
"1406" 49202 -80
"1407" 49234 -75
"1408" 49270 -80
"1409" 49272 -80
"1410" 49312 -59
"1411" 49344 -74
"1412" 49346 -74
"1413" 49352 -75
"1414" 49412 -74
"1415" 49414 -74
"1416" 49486 -73
"1417" 49488 -74
"1418" 49504 -75
"1419" 49562 -73
"1420" 49564 -74
"1421" 49624 -75
"1422" 49626 -75
"1423" 49672 -75
"1424" 49706 -80
"1425" 49710 -73
"1426" 49712 -74
"1427" 49792 -75
"1428" 49876 -75
"1429" 49918 -75
"1430" 49920 -75
"1431" 49952 -75
"1432" 49992 -75
"1433" 49996 -61
"1434" 49998 -75
"1435" 50064 -75
"1436" 50066 -75
"1437" 50106 -81
"1438" 50128 -81
"1439" 50130 -81
"1440" 50144 -76
"1441" 50188 -84
"1442" 50200 -74
"1443" 50202 -74
"1444" 50258 -81
"1445" 50266 -81
"1446" 50268 -81
"1447" 50298 -76
"1448" 50334 -73
"1449" 50344 -73
"1450" 50346 -74
"1451" 50408 -73
"1452" 50410 -74
"1453" 50420 -74
"1454" 50458 -82
"1455" 50480 -73
"1456" 50482 -74
"1457" 50504 -83
"1458" 50546 -72
"1459" 50568 -58
"1460" 50610 -68
"1461" 50620 -73
"1462" 50622 -74
"1463" 50634 -75
"1464" 50698 -74
"1465" 50700 -74
"1466" 50912 -74
"1467" 50914 -75
"1468" 50954 -80
"1469" 51088 -69
"1470" 51150 -75
"1471" 51152 -75
"1472" 51276 -80
"1473" 51306 -58
"1474" 51334 -69
"1475" 51396 -75
"1476" 51398 -76
"1477" 51404 -73
"1478" 51446 -75
"1479" 51480 -77
"1480" 51494 -85
"1481" 51556 -78
"1482" 51576 -74
"1483" 51622 -67
"1484" 51642 -78
"1485" 51644 -79
"1486" 51726 -78
"1487" 51728 -78
"1488" 51776 -62
"1489" 51808 -78
"1490" 51810 -78
"1491" 51818 -75
"1492" 51872 -83
"1493" 51898 -74
"1494" 51900 -74
"1495" 51948 -75
"1496" 51968 -75
"1497" 51970 -75
"1498" 51992 -74
"1499" 52026 -80
"1500" 52054 -59
"1501" 52152 -66
"1502" 52262 -59
"1503" 52368 -74
"1504" 52370 -74
"1505" 52386 -74
"1506" 52578 -76
"1507" 52580 -76
"1508" 52748 -59
"1509" 52814 -62
"1510" 52820 -75
"1511" 52966 -80
"1512" 53008 -75
"1513" 53014 -72
"1514" 53080 -75
"1515" 53082 -76
"1516" 53168 -79
"1517" 53170 -79
"1518" 53190 -74
"1519" 53220 -58
"1520" 53308 -79
"1521" 53310 -79
"1522" 53312 -79
"1523" 53350 -76
"1524" 53386 -83
"1525" 53394 -80
"1526" 53396 -80
"1527" 53470 -74
"1528" 53472 -74
"1529" 53492 -74
"1530" 53528 -75
"1531" 53540 -76
"1532" 53548 -80
"1533" 53550 -81
"1534" 53652 -74
"1535" 53694 -76
"1536" 53706 -74
"1537" 53708 -74
"1538" 53728 -83
"1539" 53858 -58
"1540" 53884 -74
"1541" 53998 -61
"1542" 54052 -79
"1543" 54084 -83
"1544" 54184 -61
"1545" 54188 -75
"1546" 54232 -75
"1547" 54244 -75
"1548" 54264 -75
"1549" 54266 -76
"1550" 54348 -75
"1551" 54350 -76
"1552" 54382 -79
"1553" 54422 -79
"1554" 54432 -75
"1555" 54434 -76
"1556" 54466 -84
"1557" 54530 -79
"1558" 54532 -80
"1559" 54582 -79
"1560" 54620 -79
"1561" 54622 -80
"1562" 54634 -79
"1563" 54716 -74
"1564" 54718 -75
"1565" 54794 -67
"1566" 54844 -74
"1567" 54846 -75
"1568" 54918 -78
"1569" 55000 -83
"1570" 55076 -74
"1571" 55078 -74
"1572" 55292 -74
"1573" 55294 -74
"1574" 55416 -58
"1575" 55630 -74
"1576" 55682 -74
"1577" 55694 -61
"1578" 55776 -74
"1579" 55778 -74
"1580" 55850 -74
"1581" 55852 -58
"1582" 55860 -58
"1583" 55936 -61
"1584" 55982 -75
"1585" 56016 -62
"1586" 56074 -82
"1587" 56158 -79
"1588" 56160 -75
"1589" 56366 -76
"1590" 56376 -76
"1591" 56378 -76
"1592" 56488 -58
"1593" 56512 -81
"1594" 56590 -80
"1595" 56592 -80
"1596" 56732 -78
"1597" 56734 -79
"1598" 56748 -61
"1599" 56790 -58
"1600" 56810 -79
"1601" 56812 -79
"1602" 56814 -83
"1603" 56892 -79
"1604" 56894 -79
"1605" 56942 -74
"1606" 56990 -74
"1607" 56996 -79
"1608" 56998 -79
"1609" 57000 -75
"1610" 57066 -74
"1611" 57068 -74
"1612" 57250 -74
"1613" 57252 -74
"1614" 57332 -81
"1615" 57390 -61
"1616" 57392 -81
"1617" 57432 -74
"1618" 57514 -75
"1619" 57516 -75
"1620" 57526 -79
"1621" 57590 -84
"1622" 57600 -61
"1623" 57684 -75
"1624" 57686 -75
"1625" 57748 -74
"1626" 57752 -61
"1627" 57768 -69
"1628" 57836 -75
"1629" 57838 -75
"1630" 57930 -80
"1631" 57932 -81
"1632" 57942 -75
"1633" 57962 -79
"1634" 58014 -81
"1635" 58016 -81
"1636" 58070 -74
"1637" 58082 -81
"1638" 58084 -82
"1639" 58106 -70
"1640" 58108 -81
"1641" 58160 -67
"1642" 58234 -74
"1643" 58236 -74
"1644" 58272 -80
"1645" 58310 -74
"1646" 58312 -74
"1647" 58390 -74
"1648" 58392 -74
"1649" 58410 -75
"1650" 58442 -77
"1651" 58448 -75
"1652" 58472 -61
"1653" 58626 -78
"1654" 58628 -78
"1655" 58630 -79
"1656" 58644 -76
"1657" 58702 -62
"1658" 58768 -75
"1659" 58788 -76
"1660" 58790 -76
"1661" 58818 -79
"1662" 58820 -62
"1663" 58876 -75
"1664" 58878 -76
"1665" 58944 -74
"1666" 58948 -61
"1667" 59002 -74
"1668" 59012 -83
"1669" 59030 -75
"1670" 59032 -75
"1671" 59116 -82
"1672" 59118 -82
"1673" 59132 -67
"1674" 59176 -75
"1675" 59204 -82
"1676" 59206 -82
"1677" 59296 -81
"1678" 59298 -82
"1679" 59386 -74
"1680" 59390 -74
"1681" 59392 -74
"1682" 59402 -91
"1683" 59498 -73
"1684" 59500 -74
"1685" 59632 -82
"1686" 59736 -74
"1687" 60106 -82
"1688" 60160 -83
"1689" 60200 -75
"1690" 60202 -75
"1691" 60274 -75
"1692" 60276 -75
"1693" 60290 -58
"1694" 60322 -75
"1695" 60464 -58
"1696" 60502 -75
"1697" 60520 -89
"1698" 60522 -82
"1699" 60524 -82
"1700" 60592 -82
"1701" 60594 -82
"1702" 60666 -74
"1703" 60672 -82
"1704" 60674 -82
"1705" 60744 -79
"1706" 60746 -79
"1707" 60822 -75
"1708" 60840 -74
"1709" 60842 -75
"1710" 60892 -75
"1711" 60912 -67
"1712" 61044 -79
"1713" 61250 -74
"1714" 61252 -75
"1715" 61344 -79
"1716" 61346 -79
"1717" 61466 -74
"1718" 61468 -74
"1719" 61490 -76
"1720" 61526 -79
"1721" 61536 -87
"1722" 61666 -65
"1723" 61704 -74
"1724" 61712 -80
"1725" 61716 -76
"1726" 61718 -75
"1727" 61792 -75
"1728" 61794 -75
"1729" 61862 -79
"1730" 61884 -74
"1731" 61886 -74
"1732" 61910 -65
"1733" 62060 -79
"1734" 62062 -75
"1735" 62064 -76
"1736" 62088 -79
"1737" 62104 -65
"1738" 62154 -75
"1739" 62156 -75
"1740" 62244 -68
"1741" 62270 -74
"1742" 62310 -74
"1743" 62316 -88
"1744" 62340 -79
"1745" 62342 -79
"1746" 62426 -76
"1747" 62428 -77
"1748" 62468 -80
"1749" 62498 -74
"1750" 62512 -58
"1751" 62520 -80
"1752" 62522 -80
"1753" 62628 -74
"1754" 62654 -79
"1755" 62658 -73
"1756" 62732 -74
"1757" 62734 -74
"1758" 62796 -59
"1759" 62802 -74
"1760" 62804 -75
"1761" 62840 -79
"1762" 62910 -74
"1763" 62912 -75
"1764" 63030 -59
"1765" 63038 -83
"1766" 63140 -75
"1767" 63142 -75
"1768" 63174 -76
"1769" 63196 -59
"1770" 63212 -59
"1771" 63228 -75
"1772" 63230 -75
"1773" 63358 -76
"1774" 63394 -79
"1775" 63396 -79
"1776" 63398 -84
"1777" 63400 -74
"1778" 63486 -75
"1779" 63488 -76
"1780" 63558 -79
"1781" 63576 -79
"1782" 63578 -79
"1783" 63584 -79
"1784" 63604 -61
"1785" 63732 -79
"1786" 63770 -76
"1787" 63772 -79
"1788" 63818 -74
"1789" 63820 -74
"1790" 63908 -68
"1791" 63944 -65
"1792" 63958 -74
"1793" 63978 -75
"1794" 63992 -79
"1795" 63994 -79
"1796" 64108 -79
"1797" 64154 -79
"1798" 64228 -59
"1799" 64314 -77
"1800" 64316 -76
"1801" 64318 -76
"1802" 64332 -77
"1803" 64408 -76
"1804" 64410 -76
"1805" 64476 -74
"1806" 64478 -74
"1807" 64520 -84
"1808" 64522 -79
"1809" 64564 -75
"1810" 64566 -76
"1811" 64650 -78
"1812" 64652 -79
"1813" 64672 -75
"1814" 64696 -79
"1815" 64722 -77
"1816" 64724 -76
"1817" 64808 -75
"1818" 64850 -75
"1819" 64884 -79
"1820" 64892 -68
"1821" 64978 -68
"1822" 65026 -75
"1823" 65036 -74
"1824" 65054 -65
"1825" 65064 -75
"1826" 65152 -74
"1827" 65154 -74
"1828" 65214 -76
"1829" 65218 -77
"1830" 65220 -77
"1831" 65244 -85
"1832" 65262 -75
"1833" 65310 -77
"1834" 65312 -77
"1835" 65382 -76
"1836" 65384 -76
"1837" 65400 -62
"1838" 65434 -75
"1839" 65470 -74
"1840" 65472 -74
