"V1" "V2"
"1365" 15632 -73
"1366" 16000 -73
"1367" 16198 -73
"1368" 16278 -73
"1369" 16308 -73
"1370" 16342 -73
"1371" 16344 -73
"1372" 17280 -73
"1373" 17348 -73
"1374" 17516 -73
"1375" 17518 -73
"1376" 17674 -73
"1377" 17676 -73
"1378" 18080 -73
"1379" 18332 -73
"1380" 18464 -73
"1381" 20128 -73
"1382" 20386 -73
"1383" 20486 -73
"1384" 21928 -73
"1385" 22032 -73
"1386" 23432 -73
"1387" 23476 -73
"1388" 24100 -73
"1389" 24346 -73
"1390" 24526 -73
"1391" 25864 -73
"1392" 25866 -73
"1393" 25966 -73
"1394" 27302 -73
"1395" 27306 -73
"1396" 27794 -73
"1397" 27796 -73
"1398" 27968 -73
"1399" 28200 -73
"1400" 28458 -73
"1401" 28992 -73
"1402" 28994 -73
"1403" 29066 -73
"1404" 29068 -73
"1405" 29154 -73
"1406" 29156 -73
"1407" 29172 -73
"1408" 29232 -73
"1409" 29234 -73
"1410" 29404 -73
"1411" 29406 -73
"1412" 29720 -73
"1413" 30136 -73
"1414" 30138 -73
"1415" 30292 -73
"1416" 30294 -73
"1417" 30464 -73
"1418" 30466 -73
"1419" 30556 -73
"1420" 30946 -73
"1421" 31314 -73
"1422" 31400 -73
"1423" 31494 -73
"1424" 32052 -73
"1425" 32490 -73
"1426" 32596 -73
"1427" 33526 -73
"1428" 34276 -73
"1429" 34316 -73
"1430" 34418 -73
"1431" 34492 -73
"1432" 43230 -73
"1433" 43740 -73
"1434" 48932 -73
"1435" 49486 -73
"1436" 49562 -73
"1437" 49710 -73
"1438" 50334 -73
"1439" 50344 -73
"1440" 50408 -73
"1441" 50480 -73
"1442" 50620 -73
"1443" 51404 -73
"1444" 59498 -73
"1445" 62658 -73
"1446" 3034 -72
"1447" 3734 -72
"1448" 3772 -72
"1449" 3850 -72
"1450" 3902 -72
"1451" 4066 -72
"1452" 4068 -72
"1453" 4884 -72
"1454" 5022 -72
"1455" 8680 -72
"1456" 8682 -72
"1457" 8750 -72
"1458" 8832 -72
"1459" 8834 -72
"1460" 9420 -72
"1461" 12806 -72
"1462" 12942 -72
"1463" 13118 -72
"1464" 13276 -72
"1465" 13842 -72
"1466" 16122 -72
"1467" 16196 -72
"1468" 16276 -72
"1469" 16434 -72
"1470" 16436 -72
"1471" 16488 -72
"1472" 16514 -72
"1473" 16516 -72
"1474" 17278 -72
"1475" 17346 -72
"1476" 17420 -72
"1477" 17422 -72
"1478" 17882 -72
"1479" 17908 -72
"1480" 17936 -72
"1481" 18272 -72
"1482" 18534 -72
"1483" 18536 -72
"1484" 18624 -72
"1485" 18714 -72
"1486" 18784 -72
"1487" 18786 -72
"1488" 18852 -72
"1489" 18854 -72
"1490" 18888 -72
"1491" 18950 -72
"1492" 18952 -72
"1493" 19326 -72
"1494" 20130 -72
"1495" 20300 -72
"1496" 20302 -72
"1497" 20384 -72
"1498" 20470 -72
"1499" 20472 -72
"1500" 20562 -72
"1501" 20564 -72
"1502" 20692 -72
"1503" 21606 -72
"1504" 21704 -72
"1505" 21706 -72
"1506" 21786 -72
"1507" 21788 -72
"1508" 21866 -72
"1509" 21868 -72
"1510" 21938 -72
"1511" 21940 -72
"1512" 22030 -72
"1513" 22098 -72
"1514" 22100 -72
"1515" 22486 -72
"1516" 22554 -72
"1517" 22686 -72
"1518" 23124 -72
"1519" 23126 -72
"1520" 23212 -72
"1521" 23214 -72
"1522" 23382 -72
"1523" 23384 -72
"1524" 23478 -72
"1525" 24348 -72
"1526" 24438 -72
"1527" 24440 -72
"1528" 24518 -72
"1529" 24524 -72
"1530" 24762 -72
"1531" 24888 -72
"1532" 25298 -72
"1533" 25968 -72
"1534" 27066 -72
"1535" 27070 -72
"1536" 27072 -72
"1537" 27970 -72
"1538" 28198 -72
"1539" 28808 -72
"1540" 29832 -72
"1541" 30026 -72
"1542" 31312 -72
"1543" 31350 -72
"1544" 31722 -72
"1545" 31740 -72
"1546" 31742 -72
"1547" 31784 -72
"1548" 31832 -72
"1549" 31834 -72
"1550" 33148 -72
"1551" 33850 -72
"1552" 33958 -72
"1553" 50546 -72
"1554" 53014 -72
