"V1" "V2"
"738" 534 -68
"739" 984 -68
"740" 1832 -68
"741" 1920 -68
"742" 1922 -68
"743" 2238 -68
"744" 2968 -68
"745" 3052 -68
"746" 3054 -68
"747" 3126 -68
"748" 3128 -68
"749" 3274 -68
"750" 3580 -68
"751" 3898 -68
"752" 3988 -68
"753" 4344 -68
"754" 4346 -68
"755" 5160 -68
"756" 5690 -68
"757" 5830 -68
"758" 6104 -68
"759" 6106 -68
"760" 6198 -68
"761" 6200 -68
"762" 6246 -68
"763" 6368 -68
"764" 6370 -68
"765" 6486 -68
"766" 7062 -68
"767" 7238 -68
"768" 7308 -68
"769" 7380 -68
"770" 7472 -68
"771" 7792 -68
"772" 8168 -68
"773" 8542 -68
"774" 8766 -68
"775" 10658 -68
"776" 10810 -68
"777" 12926 -68
"778" 13598 -68
"779" 16254 -68
"780" 16976 -68
"781" 17422 -68
"782" 19556 -68
"783" 19558 -68
"784" 19636 -68
"785" 19832 -68
"786" 20850 -68
"787" 22362 -68
"788" 23428 -68
"789" 23446 -68
"790" 28468 -68
"791" 29446 -68
"792" 29774 -68
"793" 30446 -68
"794" 30480 -68
"795" 31204 -68
"796" 31402 -68
"797" 32106 -68
"798" 32432 -68
"799" 32658 -68
"800" 33158 -68
"801" 33984 -68
"802" 34058 -68
"803" 35798 -68
"804" 37420 -68
"805" 37692 -68
"806" 38054 -68
"807" 38074 -68
"808" 38588 -68
"809" 40052 -68
"810" 40074 -68
"811" 40262 -68
"812" 40264 -68
"813" 40306 -68
"814" 40308 -68
"815" 41054 -68
"816" 43126 -68
"817" 43266 -68
"818" 43566 -68
"819" 44288 -68
"820" 44302 -68
"821" 44594 -68
"822" 45220 -68
"823" 45222 -68
"824" 45226 -68
"825" 45298 -68
"826" 45376 -68
"827" 47474 -68
"828" 48040 -68
"829" 49856 -68
"830" 50054 -68
"831" 50100 -68
"832" 50130 -68
"833" 50132 -68
"834" 50258 -68
"835" 50420 -68
"836" 50492 -68
"837" 50558 -68
"838" 50580 -68
"839" 50736 -68
"840" 51362 -68
"841" 52302 -68
"842" 52430 -68
"843" 52656 -68
"844" 52816 -68
"845" 53144 -68
"846" 53202 -68
"847" 53454 -68
"848" 55916 -68
"849" 56344 -68
"850" 57038 -68
"851" 57814 -68
"852" 57964 -68
"853" 58112 -68
"854" 58120 -68
"855" 58126 -68
"856" 58692 -68
"857" 58770 -68
"858" 58772 -68
"859" 58988 -68
"860" 58990 -68
"861" 59058 -68
"862" 59096 -68
"863" 59150 -68
"864" 59842 -68
"865" 60824 -68
"866" 65224 -68
"867" 65300 -68
"868" 222 -67
"869" 288 -67
"870" 354 -67
"871" 426 -67
"872" 848 -67
"873" 1452 -67
"874" 2052 -67
"875" 2414 -67
"876" 2496 -67
"877" 2498 -67
"878" 2588 -67
"879" 2656 -67
"880" 2740 -67
"881" 2742 -67
"882" 2748 -67
"883" 2754 -67
"884" 2890 -67
"885" 2892 -67
"886" 2922 -67
"887" 3094 -67
"888" 3914 -67
"889" 4068 -67
"890" 4208 -67
"891" 5008 -67
"892" 5262 -67
"893" 5340 -67
"894" 5422 -67
"895" 6798 -67
"896" 6800 -67
"897" 6972 -67
"898" 6974 -67
"899" 7138 -67
"900" 7140 -67
"901" 7222 -67
"902" 7306 -67
"903" 7378 -67
"904" 7400 -67
"905" 7470 -67
"906" 7998 -67
"907" 8000 -67
"908" 8074 -67
"909" 8134 -67
"910" 8156 -67
"911" 8158 -67
"912" 8240 -67
"913" 8242 -67
"914" 8376 -67
"915" 8416 -67
"916" 8488 -67
"917" 8490 -67
"918" 9034 -67
"919" 10302 -67
"920" 10304 -67
"921" 10412 -67
"922" 10458 -67
"923" 11464 -67
"924" 11540 -67
"925" 11542 -67
"926" 11620 -67
"927" 11622 -67
"928" 11956 -67
"929" 11988 -67
"930" 12126 -67
"931" 12232 -67
"932" 12436 -67
"933" 12452 -67
"934" 12646 -67
"935" 12758 -67
"936" 12760 -67
"937" 12928 -67
"938" 13026 -67
"939" 13028 -67
"940" 13216 -67
"941" 13358 -67
"942" 13532 -67
"943" 14108 -67
"944" 14110 -67
"945" 14328 -67
"946" 14374 -67
"947" 14376 -67
"948" 14454 -67
"949" 14456 -67
"950" 14530 -67
"951" 14538 -67
"952" 14540 -67
"953" 14786 -67
"954" 14906 -67
"955" 15554 -67
"956" 15640 -67
"957" 15642 -67
"958" 15672 -67
"959" 15732 -67
"960" 15734 -67
"961" 15786 -67
"962" 15816 -67
"963" 15870 -67
"964" 16054 -67
"965" 16160 -67
"966" 16252 -67
"967" 16612 -67
"968" 16744 -67
"969" 16746 -67
"970" 16822 -67
"971" 16824 -67
"972" 16978 -67
"973" 17528 -67
"974" 18860 -67
"975" 18940 -67
"976" 18942 -67
"977" 19064 -67
"978" 19076 -67
"979" 19122 -67
"980" 19124 -67
"981" 19208 -67
"982" 19210 -67
"983" 19246 -67
"984" 19282 -67
"985" 19284 -67
"986" 19354 -67
"987" 19370 -67
"988" 19372 -67
"989" 19628 -67
"990" 20498 -67
"991" 20594 -67
"992" 20676 -67
"993" 20898 -67
"994" 20986 -67
"995" 21104 -67
"996" 21370 -67
"997" 21616 -67
"998" 21618 -67
"999" 21766 -67
"1000" 21810 -67
"1001" 21906 -67
"1002" 21908 -67
"1003" 23032 -67
"1004" 23034 -67
"1005" 23108 -67
"1006" 23240 -67
"1007" 23370 -67
"1008" 23372 -67
"1009" 23602 -67
"1010" 24060 -67
"1011" 24180 -67
"1012" 24220 -67
"1013" 24318 -67
"1014" 24400 -67
"1015" 24656 -67
"1016" 25586 -67
"1017" 25672 -67
"1018" 25716 -67
"1019" 25760 -67
"1020" 25938 -67
"1021" 26988 -67
"1022" 26996 -67
"1023" 27308 -67
"1024" 27310 -67
"1025" 27744 -67
"1026" 28134 -67
"1027" 28232 -67
"1028" 28574 -67
"1029" 29546 -67
"1030" 29624 -67
"1031" 29698 -67
"1032" 29862 -67
"1033" 29864 -67
"1034" 29944 -67
"1035" 29956 -67
"1036" 30280 -67
"1037" 30616 -67
"1038" 30680 -67
"1039" 31190 -67
"1040" 31840 -67
"1041" 32072 -67
"1042" 32104 -67
"1043" 32258 -67
"1044" 32342 -67
"1045" 33910 -67
"1046" 34060 -67
"1047" 34280 -67
"1048" 34446 -67
"1049" 35806 -67
"1050" 35808 -67
"1051" 35996 -67
"1052" 35998 -67
"1053" 36244 -67
"1054" 36262 -67
"1055" 36472 -67
"1056" 37002 -67
"1057" 37398 -67
"1058" 37674 -67
"1059" 37690 -67
"1060" 38274 -67
"1061" 38502 -67
"1062" 38504 -67
"1063" 38586 -67
"1064" 39338 -67
"1065" 39700 -67
"1066" 39876 -67
"1067" 39956 -67
"1068" 39958 -67
"1069" 40642 -67
"1070" 40850 -67
"1071" 41052 -67
"1072" 41256 -67
"1073" 42690 -67
"1074" 42692 -67
"1075" 42978 -67
"1076" 43036 -67
"1077" 43038 -67
"1078" 43184 -67
"1079" 43186 -67
"1080" 43458 -67
"1081" 43628 -67
"1082" 43784 -67
"1083" 43786 -67
"1084" 43958 -67
"1085" 44012 -67
"1086" 44014 -67
"1087" 44082 -67
"1088" 44120 -67
"1089" 44154 -67
"1090" 44290 -67
"1091" 44440 -67
"1092" 44442 -67
"1093" 45082 -67
"1094" 45084 -67
"1095" 45148 -67
"1096" 45300 -67
"1097" 45744 -67
"1098" 46462 -67
"1099" 46464 -67
"1100" 46536 -67
"1101" 46624 -67
"1102" 46794 -67
"1103" 46796 -67
"1104" 46972 -67
"1105" 47480 -67
"1106" 47484 -67
"1107" 47726 -67
"1108" 47798 -67
"1109" 47800 -67
"1110" 47878 -67
"1111" 48012 -67
"1112" 48182 -67
"1113" 48766 -67
"1114" 48798 -67
"1115" 48958 -67
"1116" 48960 -67
"1117" 49032 -67
"1118" 49034 -67
"1119" 49184 -67
"1120" 49644 -67
"1121" 49780 -67
"1122" 49858 -67
"1123" 49966 -67
"1124" 50006 -67
"1125" 50008 -67
"1126" 50056 -67
"1127" 50098 -67
"1128" 50268 -67
"1129" 50402 -67
"1130" 50422 -67
"1131" 50740 -67
"1132" 51064 -67
"1133" 51070 -67
"1134" 51208 -67
"1135" 51210 -67
"1136" 51296 -67
"1137" 52042 -67
"1138" 52090 -67
"1139" 52164 -67
"1140" 52210 -67
"1141" 52232 -67
"1142" 52234 -67
"1143" 52270 -67
"1144" 52360 -67
"1145" 52502 -67
"1146" 52508 -67
"1147" 53072 -67
"1148" 53074 -67
"1149" 53146 -67
"1150" 53220 -67
"1151" 53222 -67
"1152" 53306 -67
"1153" 53308 -67
"1154" 53452 -67
"1155" 53796 -67
"1156" 54218 -67
"1157" 54284 -67
"1158" 54428 -67
"1159" 54500 -67
"1160" 54502 -67
"1161" 54566 -67
"1162" 54568 -67
"1163" 54904 -67
"1164" 55248 -67
"1165" 55250 -67
"1166" 55542 -67
"1167" 55544 -67
"1168" 55548 -67
"1169" 56342 -67
"1170" 56416 -67
"1171" 56554 -67
"1172" 56626 -67
"1173" 56698 -67
"1174" 56700 -67
"1175" 57114 -67
"1176" 57152 -67
"1177" 57316 -67
"1178" 57468 -67
"1179" 57666 -67
"1180" 57668 -67
"1181" 57890 -67
"1182" 58944 -67
"1183" 60380 -67
"1184" 60382 -67
"1185" 60612 -67
"1186" 60614 -67
"1187" 60710 -67
"1188" 60822 -67
"1189" 60898 -67
"1190" 60952 -67
"1191" 61340 -67
"1192" 61534 -67
"1193" 61540 -67
"1194" 62188 -67
"1195" 62606 -67
"1196" 62608 -67
"1197" 62936 -67
"1198" 63020 -67
"1199" 63022 -67
"1200" 64514 -67
"1201" 64938 -67
"1202" 65004 -67
"1203" 65006 -67
"1204" 65166 -67
"1205" 232 -66
"1206" 286 -66
"1207" 352 -66
"1208" 1214 -66
"1209" 1216 -66
"1210" 1528 -66
"1211" 1608 -66
"1212" 1610 -66
"1213" 1674 -66
"1214" 2772 -66
"1215" 3258 -66
"1216" 3420 -66
"1217" 3912 -66
"1218" 3986 -66
"1219" 4050 -66
"1220" 4066 -66
"1221" 4234 -66
"1222" 5260 -66
"1223" 5338 -66
"1224" 5610 -66
"1225" 5736 -66
"1226" 5828 -66
"1227" 6066 -66
"1228" 6084 -66
"1229" 6278 -66
"1230" 6672 -66
"1231" 6862 -66
"1232" 7006 -66
"1233" 7986 -66
"1234" 8072 -66
"1235" 9250 -66
"1236" 9280 -66
"1237" 9740 -66
"1238" 9848 -66
"1239" 10142 -66
"1240" 10144 -66
"1241" 10192 -66
"1242" 10232 -66
"1243" 12786 -66
"1244" 12842 -66
"1245" 13356 -66
"1246" 16898 -66
"1247" 16906 -66
"1248" 20034 -66
"1249" 20500 -66
"1250" 20806 -66
"1251" 21178 -66
"1252" 21540 -66
"1253" 21542 -66
"1254" 21972 -66
"1255" 21974 -66
"1256" 22322 -66
"1257" 23106 -66
"1258" 24058 -66
"1259" 24480 -66
"1260" 24954 -66
"1261" 25150 -66
"1262" 25512 -66
"1263" 26096 -66
"1264" 28152 -66
"1265" 28230 -66
"1266" 29954 -66
"1267" 30704 -66
"1268" 31238 -66
"1269" 31240 -66
"1270" 31326 -66
"1271" 31328 -66
"1272" 31838 -66
"1273" 32070 -66
"1274" 32260 -66
"1275" 33602 -66
"1276" 33812 -66
"1277" 33912 -66
"1278" 35634 -66
"1279" 36242 -66
"1280" 36470 -66
"1281" 38110 -66
"1282" 40050 -66
"1283" 44152 -66
"1284" 45146 -66
"1285" 45398 -66
"1286" 45570 -66
"1287" 46534 -66
"1288" 46622 -66
"1289" 46802 -66
"1290" 47306 -66
"1291" 47724 -66
"1292" 48038 -66
"1293" 51044 -66
"1294" 51062 -66
"1295" 51136 -66
"1296" 51138 -66
"1297" 51294 -66
"1298" 52088 -66
"1299" 52340 -66
"1300" 52358 -66
"1301" 52814 -66
"1302" 54106 -66
"1303" 54282 -66
"1304" 54352 -66
"1305" 54354 -66
"1306" 54580 -66
"1307" 55410 -66
"1308" 55596 -66
"1309" 55914 -66
"1310" 56436 -66
"1311" 56552 -66
"1312" 56624 -66
"1313" 57812 -66
"1314" 59148 -66
"1315" 60982 -66
"1316" 61130 -66
"1317" 63290 -66
"1318" 64512 -66
"1319" 64704 -66
"1320" 64936 -66
"1321" 65234 -66
"1322" 65242 -66
"1323" 1152 -65
"1324" 1450 -65
"1325" 1526 -65
"1326" 2654 -65
"1327" 3104 -65
"1328" 3414 -65
"1329" 4688 -65
"1330" 4992 -65
"1331" 5194 -65
"1332" 5420 -65
"1333" 5608 -65
"1334" 8414 -65
"1335" 8564 -65
"1336" 8768 -65
"1337" 9846 -65
"1338" 10056 -65
"1339" 11462 -65
"1340" 11954 -65
"1341" 15116 -65
"1342" 15306 -65
"1343" 16176 -65
"1344" 16796 -65
"1345" 19842 -65
"1346" 21808 -65
"1347" 22498 -65
"1348" 22774 -65
"1349" 23050 -65
"1350" 24218 -65
"1351" 24316 -65
"1352" 24398 -65
"1353" 24478 -65
"1354" 24660 -65
"1355" 24778 -65
"1356" 25510 -65
"1357" 25670 -65
"1358" 25758 -65
"1359" 25914 -65
"1360" 29544 -65
"1361" 29622 -65
"1362" 34278 -65
"1363" 44080 -65
"1364" 46062 -65
