"V1" "V2"
"1366" 53940 -55
"1367" 53950 -71
"1368" 53956 -65
"1369" 54016 -71
"1370" 54018 -72
"1371" 54100 -70
"1372" 54106 -66
"1373" 54154 -74
"1374" 54216 -65
"1375" 54218 -67
"1376" 54232 -70
"1377" 54262 -65
"1378" 54282 -66
"1379" 54284 -67
"1380" 54352 -66
"1381" 54354 -66
"1382" 54420 -70
"1383" 54426 -65
"1384" 54428 -67
"1385" 54470 -63
"1386" 54500 -67
"1387" 54502 -67
"1388" 54546 -72
"1389" 54566 -67
"1390" 54568 -67
"1391" 54580 -66
"1392" 54582 -72
"1393" 54638 -70
"1394" 54640 -71
"1395" 54714 -69
"1396" 54716 -70
"1397" 54744 -70
"1398" 54792 -55
"1399" 54794 -72
"1400" 54866 -55
"1401" 54876 -55
"1402" 54904 -67
"1403" 54914 -55
"1404" 54946 -55
"1405" 55026 -70
"1406" 55028 -72
"1407" 55090 -55
"1408" 55098 -70
"1409" 55110 -55
"1410" 55146 -78
"1411" 55180 -71
"1412" 55182 -72
"1413" 55212 -71
"1414" 55244 -71
"1415" 55248 -67
"1416" 55250 -67
"1417" 55256 -71
"1418" 55410 -66
"1419" 55420 -51
"1420" 55542 -67
"1421" 55544 -67
"1422" 55548 -67
"1423" 55588 -51
"1424" 55596 -66
"1425" 55638 -70
"1426" 55640 -71
"1427" 55706 -70
"1428" 55708 -71
"1429" 55748 -69
"1430" 55760 -52
"1431" 55770 -70
"1432" 55772 -71
"1433" 55800 -63
"1434" 55844 -69
"1435" 55846 -71
"1436" 55914 -66
"1437" 55916 -68
"1438" 55918 -70
"1439" 55988 -55
"1440" 56062 -71
"1441" 56064 -72
"1442" 56068 -54
"1443" 56072 -65
"1444" 56124 -73
"1445" 56140 -55
"1446" 56210 -55
"1447" 56220 -72
"1448" 56222 -72
"1449" 56240 -56
"1450" 56246 -54
"1451" 56342 -67
"1452" 56344 -68
"1453" 56390 -71
"1454" 56394 -70
"1455" 56414 -52
"1456" 56416 -67
"1457" 56436 -66
"1458" 56540 -71
"1459" 56544 -70
"1460" 56552 -66
"1461" 56554 -67
"1462" 56624 -66
"1463" 56626 -67
"1464" 56698 -67
"1465" 56700 -67
"1466" 56710 -71
"1467" 56738 -79
"1468" 56764 -51
"1469" 56820 -55
"1470" 56836 -54
"1471" 56858 -71
"1472" 56864 -71
"1473" 56902 -70
"1474" 56904 -70
"1475" 56964 -71
"1476" 56966 -70
"1477" 57012 -51
"1478" 57038 -68
"1479" 57040 -70
"1480" 57046 -76
"1481" 57096 -70
"1482" 57098 -71
"1483" 57114 -67
"1484" 57152 -67
"1485" 57154 -65
"1486" 57170 -71
"1487" 57172 -73
"1488" 57308 -72
"1489" 57310 -72
"1490" 57316 -67
"1491" 57416 -70
"1492" 57460 -52
"1493" 57468 -67
"1494" 57622 -70
"1495" 57628 -70
"1496" 57660 -77
"1497" 57666 -67
"1498" 57668 -67
"1499" 57726 -70
"1500" 57728 -70
"1501" 57742 -70
"1502" 57800 -69
"1503" 57812 -66
"1504" 57814 -68
"1505" 57888 -69
"1506" 57890 -67
"1507" 57950 -54
"1508" 57960 -55
"1509" 57964 -68
"1510" 57966 -71
"1511" 58042 -70
"1512" 58044 -71
"1513" 58082 -72
"1514" 58112 -68
"1515" 58114 -71
"1516" 58120 -68
"1517" 58126 -68
"1518" 58182 -72
"1519" 58184 -72
"1520" 58268 -70
"1521" 58270 -71
"1522" 58294 -54
"1523" 58300 -73
"1524" 58338 -63
"1525" 58414 -70
"1526" 58418 -52
"1527" 58462 -71
"1528" 58468 -55
"1529" 58598 -69
"1530" 58604 -55
"1531" 58690 -69
"1532" 58692 -68
"1533" 58724 -56
"1534" 58770 -68
"1535" 58772 -68
"1536" 58774 -71
"1537" 58916 -69
"1538" 58918 -69
"1539" 58938 -56
"1540" 58944 -67
"1541" 58968 -75
"1542" 58988 -68
"1543" 58990 -68
"1544" 59050 -65
"1545" 59058 -68
"1546" 59096 -68
"1547" 59148 -66
"1548" 59150 -68
"1549" 59558 -52
"1550" 59600 -52
"1551" 59646 -65
"1552" 59702 -70
"1553" 59704 -70
"1554" 59728 -70
"1555" 59826 -71
"1556" 59828 -71
"1557" 59842 -68
"1558" 60048 -71
"1559" 60050 -71
"1560" 60236 -54
"1561" 60260 -65
"1562" 60266 -69
"1563" 60292 -76
"1564" 60380 -67
"1565" 60382 -67
"1566" 60562 -54
"1567" 60612 -67
"1568" 60614 -67
"1569" 60710 -67
"1570" 60822 -67
"1571" 60824 -68
"1572" 60896 -65
"1573" 60898 -67
"1574" 60952 -67
"1575" 60962 -71
"1576" 60982 -66
"1577" 60988 -79
"1578" 61080 -72
"1579" 61130 -66
"1580" 61142 -71
"1581" 61146 -72
"1582" 61148 -71
"1583" 61238 -70
"1584" 61240 -70
"1585" 61340 -67
"1586" 61344 -70
"1587" 61372 -60
"1588" 61422 -70
"1589" 61424 -72
"1590" 61468 -69
"1591" 61494 -71
"1592" 61496 -72
"1593" 61534 -67
"1594" 61540 -67
"1595" 61804 -55
"1596" 61936 -51
"1597" 62006 -71
"1598" 62008 -71
"1599" 62104 -72
"1600" 62106 -72
"1601" 62118 -55
"1602" 62184 -53
"1603" 62188 -67
"1604" 62192 -72
"1605" 62194 -72
"1606" 62392 -52
"1607" 62606 -67
"1608" 62608 -67
"1609" 62620 -69
"1610" 62686 -75
"1611" 62784 -51
"1612" 62822 -55
"1613" 62858 -53
"1614" 62872 -73
"1615" 62936 -67
"1616" 62938 -69
"1617" 63020 -67
"1618" 63022 -67
"1619" 63064 -72
"1620" 63076 -69
"1621" 63108 -69
"1622" 63110 -69
"1623" 63290 -66
"1624" 63304 -53
"1625" 63476 -71
"1626" 63500 -69
"1627" 63532 -69
"1628" 63534 -69
"1629" 63666 -53
"1630" 63736 -72
"1631" 63738 -55
"1632" 63744 -72
"1633" 63756 -61
"1634" 63810 -72
"1635" 63812 -72
"1636" 63834 -53
"1637" 63918 -72
"1638" 63920 -72
"1639" 63966 -55
"1640" 64130 -71
"1641" 64132 -72
"1642" 64362 -51
"1643" 64416 -72
"1644" 64512 -66
"1645" 64514 -67
"1646" 64704 -66
"1647" 64734 -51
"1648" 64886 -72
"1649" 64936 -66
"1650" 64938 -67
"1651" 65004 -67
"1652" 65006 -67
"1653" 65078 -51
"1654" 65080 -72
"1655" 65082 -72
"1656" 65088 -73
"1657" 65152 -52
"1658" 65166 -67
"1659" 65224 -68
"1660" 65226 -69
"1661" 65234 -66
"1662" 65242 -66
"1663" 65300 -68
"1664" 65302 -69
"1665" 65414 -69
"1666" 65416 -69
