"V1" "V2"
"477" 7878 -65
"478" 8106 -65
"479" 8298 -65
"480" 8852 -65
"481" 9146 -65
"482" 9408 -65
"483" 9556 -65
"484" 9566 -65
"485" 9698 -65
"486" 9854 -65
"487" 10232 -65
"488" 10452 -65
"489" 10500 -65
"490" 10652 -65
"491" 10824 -65
"492" 10904 -65
"493" 10910 -65
"494" 10994 -65
"495" 11432 -65
"496" 11992 -65
"497" 12044 -65
"498" 12110 -65
"499" 12566 -65
"500" 12694 -65
"501" 12898 -65
"502" 12986 -65
"503" 13136 -65
"504" 13814 -65
"505" 14012 -65
"506" 14464 -65
"507" 14466 -65
"508" 15124 -65
"509" 15288 -65
"510" 15306 -65
"511" 15496 -65
"512" 15498 -65
"513" 16246 -65
"514" 16382 -65
"515" 17658 -65
"516" 17676 -65
"517" 17926 -65
"518" 17928 -65
"519" 17970 -65
"520" 18196 -65
"521" 18198 -65
"522" 18296 -65
"523" 18376 -65
"524" 18556 -65
"525" 18658 -65
"526" 18678 -65
"527" 18744 -65
"528" 19154 -65
"529" 19258 -65
"530" 19332 -65
"531" 19334 -65
"532" 19528 -65
"533" 19558 -65
"534" 19600 -65
"535" 19602 -65
"536" 19710 -65
"537" 19828 -65
"538" 19840 -65
"539" 19842 -65
"540" 19972 -65
"541" 19974 -65
"542" 20030 -65
"543" 20358 -65
"544" 20862 -65
"545" 20864 -65
"546" 21082 -65
"547" 21302 -65
"548" 21368 -65
"549" 21490 -65
"550" 21492 -65
"551" 21734 -65
"552" 21736 -65
"553" 21936 -65
"554" 21938 -65
"555" 22318 -65
"556" 22320 -65
"557" 22390 -65
"558" 22392 -65
"559" 22908 -65
"560" 23198 -65
"561" 23456 -65
"562" 25200 -65
"563" 25272 -65
"564" 25350 -65
"565" 25412 -65
"566" 25414 -65
"567" 25758 -65
"568" 25850 -65
"569" 25852 -65
"570" 25924 -65
"571" 26000 -65
"572" 26002 -65
"573" 26082 -65
"574" 26126 -65
"575" 26180 -65
"576" 26182 -65
"577" 26314 -65
"578" 26370 -65
"579" 26372 -65
"580" 26428 -65
"581" 26430 -65
"582" 26496 -65
"583" 26564 -65
"584" 26752 -65
"585" 26936 -65
"586" 27004 -65
"587" 27046 -65
"588" 27066 -65
"589" 27132 -65
"590" 27154 -65
"591" 27176 -65
"592" 27416 -65
"593" 27418 -65
"594" 27996 -65
"595" 28154 -65
"596" 28156 -65
"597" 28218 -65
"598" 28338 -65
"599" 28398 -65
"600" 28526 -65
"601" 28678 -65
"602" 28788 -65
"603" 28844 -65
"604" 29098 -65
"605" 29300 -65
"606" 29356 -65
"607" 29384 -65
"608" 29446 -65
"609" 29754 -65
"610" 30290 -65
"611" 30300 -65
"612" 30508 -65
"613" 30642 -65
"614" 30806 -65
"615" 30964 -65
"616" 31042 -65
"617" 31074 -65
"618" 31598 -65
"619" 32242 -65
"620" 32244 -65
"621" 32374 -65
"622" 32450 -65
"623" 32520 -65
"624" 32624 -65
"625" 32810 -65
"626" 32812 -65
"627" 32956 -65
"628" 33488 -65
"629" 33648 -65
"630" 33658 -65
"631" 33708 -65
"632" 33916 -65
"633" 34140 -65
"634" 34720 -65
"635" 34722 -65
"636" 34904 -65
"637" 35144 -65
"638" 35214 -65
"639" 35572 -65
"640" 35702 -65
"641" 35980 -65
"642" 36180 -65
"643" 36674 -65
"644" 36748 -65
"645" 36984 -65
"646" 37848 -65
"647" 37886 -65
"648" 38250 -65
"649" 39104 -65
"650" 40088 -65
"651" 40090 -65
"652" 40188 -65
"653" 40262 -65
"654" 40320 -65
"655" 40322 -65
"656" 40328 -65
"657" 40452 -65
"658" 40462 -65
"659" 40506 -65
"660" 40508 -65
"661" 40606 -65
"662" 40768 -65
"663" 40888 -65
"664" 40940 -65
"665" 40946 -65
"666" 41022 -65
"667" 41024 -65
"668" 41232 -65
"669" 41234 -65
"670" 41324 -65
"671" 41436 -65
"672" 41438 -65
"673" 41652 -65
"674" 41710 -65
"675" 41712 -65
"676" 42052 -65
"677" 42054 -65
"678" 42110 -65
"679" 42112 -65
"680" 42154 -65
"681" 42218 -65
"682" 42308 -65
"683" 42372 -65
"684" 672 -64
"685" 732 -64
"686" 1480 -64
"687" 1902 -64
"688" 3596 -64
"689" 4008 -64
"690" 4456 -64
"691" 4962 -64
"692" 4964 -64
"693" 5378 -64
"694" 5496 -64
"695" 6402 -64
"696" 6404 -64
"697" 6546 -64
"698" 6664 -64
"699" 6786 -64
"700" 6848 -64
"701" 6850 -64
"702" 6922 -64
"703" 7170 -64
"704" 7172 -64
"705" 7440 -64
"706" 8140 -64
"707" 8488 -64
"708" 8750 -64
"709" 9208 -64
"710" 10138 -64
"711" 10648 -64
"712" 11310 -64
"713" 11320 -64
"714" 11462 -64
"715" 12236 -64
"716" 13452 -64
"717" 14612 -64
"718" 14734 -64
"719" 14742 -64
"720" 14914 -64
"721" 15052 -64
"722" 15712 -64
"723" 15736 -64
"724" 16012 -64
"725" 16130 -64
"726" 16180 -64
"727" 16262 -64
"728" 17040 -64
"729" 17042 -64
"730" 17148 -64
"731" 17226 -64
"732" 17596 -64
"733" 17598 -64
"734" 22130 -64
"735" 22222 -64
"736" 23022 -64
"737" 23062 -64
"738" 23200 -64
"739" 23748 -64
"740" 24270 -64
"741" 24380 -64
"742" 24634 -64
"743" 25270 -64
"744" 25720 -64
"745" 25722 -64
"746" 25780 -64
"747" 25882 -64
"748" 25922 -64
"749" 26066 -64
"750" 26124 -64
"751" 26168 -64
"752" 26204 -64
"753" 26592 -64
"754" 27002 -64
"755" 27680 -64
"756" 28216 -64
"757" 28228 -64
"758" 28396 -64
"759" 28786 -64
"760" 28842 -64
"761" 29030 -64
"762" 29326 -64
"763" 29648 -64
"764" 30962 -64
"765" 31596 -64
"766" 32668 -64
"767" 32878 -64
"768" 33234 -64
"769" 33334 -64
"770" 34108 -64
"771" 35822 -64
"772" 37310 -64
"773" 37558 -64
"774" 37610 -64
"775" 37612 -64
"776" 37992 -64
"777" 37994 -64
"778" 38026 -64
"779" 38126 -64
"780" 38394 -64
"781" 38436 -64
"782" 38618 -64
"783" 38944 -64
"784" 39030 -64
"785" 39046 -64
"786" 39196 -64
"787" 39470 -64
"788" 39472 -64
"789" 39656 -64
"790" 39840 -64
"791" 40194 -64
"792" 40260 -64
"793" 40866 -64
"794" 41020 -64
"795" 41104 -64
"796" 41558 -64
"797" 41654 -64
"798" 42060 -64
"799" 874 -63
"800" 1562 -63
"801" 1564 -63
"802" 1654 -63
"803" 1810 -63
"804" 1812 -63
"805" 1966 -63
"806" 2104 -63
"807" 2138 -63
"808" 2220 -63
"809" 2222 -63
"810" 2458 -63
"811" 2460 -63
"812" 2464 -63
"813" 2488 -63
"814" 2674 -63
"815" 2676 -63
"816" 3076 -63
"817" 3092 -63
"818" 3094 -63
"819" 3410 -63
"820" 3786 -63
"821" 3796 -63
"822" 4010 -63
"823" 4092 -63
"824" 4454 -63
"825" 6604 -63
"826" 6888 -63
"827" 8692 -63
"828" 8860 -63
"829" 10450 -63
"830" 15446 -63
"831" 15734 -63
"832" 15858 -63
"833" 16128 -63
"834" 16414 -63
"835" 17656 -63
"836" 17708 -63
"837" 18682 -63
"838" 18742 -63
"839" 18808 -63
"840" 18832 -63
"841" 18992 -63
"842" 19672 -63
"843" 20028 -63
"844" 21204 -63
"845" 21300 -63
"846" 21362 -63
"847" 21620 -63
"848" 21928 -63
"849" 22128 -63
"850" 22358 -63
"851" 22778 -63
"852" 22872 -63
"853" 23020 -63
"854" 23186 -63
"855" 23454 -63
"856" 23468 -63
"857" 24442 -63
"858" 24444 -63
"859" 25024 -63
"860" 25026 -63
"861" 26336 -63
"862" 26634 -63
"863" 26750 -63
"864" 26908 -63
"865" 26934 -63
"866" 27006 -63
"867" 27130 -63
"868" 27540 -63
"869" 27754 -63
"870" 27980 -63
"871" 27994 -63
"872" 28482 -63
"873" 29382 -63
"874" 29444 -63
"875" 29630 -63
"876" 29646 -63
"877" 29912 -63
"878" 30056 -63
"879" 30170 -63
"880" 30194 -63
"881" 30298 -63
"882" 30500 -63
"883" 30506 -63
"884" 30658 -63
"885" 30882 -63
"886" 30934 -63
"887" 31318 -63
"888" 31860 -63
"889" 32448 -63
"890" 32622 -63
"891" 33656 -63
"892" 33846 -63
"893" 33914 -63
"894" 33992 -63
"895" 34216 -63
"896" 34274 -63
"897" 34296 -63
"898" 34298 -63
"899" 34358 -63
"900" 34362 -63
"901" 34364 -63
"902" 34386 -63
"903" 34414 -63
"904" 34534 -63
"905" 34902 -63
"906" 34946 -63
"907" 34970 -63
"908" 34972 -63
"909" 35076 -63
"910" 35142 -63
"911" 35188 -63
"912" 35212 -63
"913" 35570 -63
"914" 35764 -63
"915" 35766 -63
"916" 35958 -63
"917" 35994 -63
"918" 35996 -63
"919" 36178 -63
"920" 36260 -63
"921" 36644 -63
"922" 36746 -63
"923" 36982 -63
"924" 37076 -63
"925" 37556 -63
"926" 37748 -63
"927" 38154 -63
"928" 38172 -63
"929" 38174 -63
"930" 38238 -63
"931" 38248 -63
"932" 40192 -63
"933" 40392 -63
"934" 40454 -63
"935" 40526 -63
"936" 40714 -63
"937" 40716 -63
"938" 40846 -63
"939" 40868 -63
"940" 40944 -63
"941" 41640 -63
"942" 41708 -63
"943" 42306 -63
"944" 42364 -63
"945" 86 -62
"946" 258 -62
"947" 720 -62
"948" 814 -62
"949" 1046 -62
"950" 1964 -62
"951" 2136 -62
"952" 2298 -62
"953" 3068 -62
"954" 3408 -62
"955" 3542 -62
"956" 4068 -62
"957" 4526 -62
"958" 8270 -62
"959" 14618 -62
"960" 15170 -62
"961" 16178 -62
"962" 17130 -62
"963" 17224 -62
"964" 23718 -62
"965" 24268 -62
"966" 24632 -62
"967" 24922 -62
"968" 29028 -62
"969" 32876 -62
"970" 38652 -62
"971" 40690 -62
"972" 41216 -62
"973" 41252 -62
"974" 68 -61
"975" 98 -61
"976" 130 -61
"977" 872 -61
"978" 894 -61
"979" 1652 -61
"980" 3204 -61
"981" 3216 -61
"982" 3640 -61
"983" 3658 -61
"984" 3794 -61
"985" 3934 -61
"986" 4066 -61
"987" 4084 -61
"988" 7372 -61
"989" 8234 -61
"990" 13002 -61
"991" 20388 -61
"992" 22490 -61
"993" 26324 -61
"994" 36288 -61
"995" 39172 -61
"996" 39526 -61
"997" 5368 -60
"998" 8992 -60
"999" 12628 -60
"1000" 13160 -60
"1001" 16868 -60
"1002" 22326 -60
"1003" 23592 -60
"1004" 26772 -60
"1005" 35086 -60
"1006" 37446 -60
"1007" 38100 -60
"1008" 39230 -60
"1009" 3946 -59
"1010" 10632 -59
"1011" 19404 -59
"1012" 27732 -59
"1013" 31952 -59
"1014" 32102 -59
"1015" 35430 -59
"1016" 37394 -59
"1017" 37596 -59
"1018" 4848 -58
"1019" 21914 -58
"1020" 27312 -58
"1021" 27828 -58
"1022" 28248 -58
"1023" 31152 -58
"1024" 31786 -58
"1025" 32438 -58
"1026" 35622 -58
"1027" 38344 -58
"1028" 5954 -57
"1029" 13730 -57
"1030" 25206 -57
"1031" 25472 -57
"1032" 25794 -57
"1033" 29572 -57
"1034" 30444 -57
"1035" 30450 -57
"1036" 31026 -57
"1037" 31316 -57
"1038" 32100 -57
"1039" 33804 -57
"1040" 39718 -57
"1041" 13740 -56
"1042" 16292 -56
"1043" 17706 -56
"1044" 23046 -56
"1045" 23588 -56
"1046" 25668 -56
"1047" 30748 -56
"1048" 35688 -56
"1049" 36928 -56
