"V1" "V2"
"149" 10702 -70
"150" 12078 -70
"151" 12744 -70
"152" 13806 -70
"153" 21990 -70
"154" 22312 -70
"155" 22720 -70
"156" 22760 -70
"157" 23112 -70
"158" 23494 -70
"159" 24346 -70
"160" 26302 -70
"161" 26550 -70
"162" 26928 -70
"163" 27550 -70
"164" 29396 -70
"165" 30436 -70
"166" 30696 -70
"167" 30858 -70
"168" 32090 -70
"169" 33386 -70
"170" 33562 -70
"171" 34092 -70
"172" 34624 -70
"173" 34944 -70
"174" 35452 -70
"175" 35734 -70
"176" 36598 -70
"177" 37158 -70
"178" 37272 -70
"179" 37946 -70
"180" 38756 -70
"181" 39810 -70
"182" 41062 -70
"183" 1748 -69
"184" 1886 -69
"185" 4610 -69
"186" 5182 -69
"187" 6032 -69
"188" 6518 -69
"189" 6774 -69
"190" 7252 -69
"191" 7578 -69
"192" 7816 -69
"193" 8388 -69
"194" 9392 -69
"195" 9480 -69
"196" 9782 -69
"197" 10004 -69
"198" 10140 -69
"199" 37724 -69
"200" 38220 -69
"201" 39676 -69
"202" 40442 -69
"203" 41868 -69
"204" 42518 -69
"205" 1518 -68
"206" 4206 -68
"207" 33450 -68
"208" 34358 -68
"209" 34842 -68
"210" 36492 -68
"211" 38808 -68
"212" 40030 -68
"213" 40914 -68
"214" 42080 -68
"215" 42218 -68
"216" 42380 -68
"217" 42810 -68
"218" 43402 -68
"219" 43478 -68
"220" 490 -67
"221" 2406 -67
"222" 2646 -67
"223" 2948 -67
"224" 3172 -67
"225" 3528 -67
"226" 3678 -67
"227" 3902 -67
"228" 5416 -67
"229" 5556 -67
"230" 7508 -67
"231" 7742 -67
"232" 8598 -67
"233" 10220 -67
"234" 10380 -67
"235" 11934 -67
"236" 12818 -67
"237" 13026 -67
"238" 14012 -67
"239" 15294 -67
"240" 15362 -67
"241" 18482 -67
"242" 21404 -67
"243" 23004 -67
"244" 26058 -67
"245" 26218 -67
"246" 29212 -67
"247" 29928 -67
"248" 30276 -67
"249" 30360 -67
"250" 30536 -67
"251" 30944 -67
"252" 32498 -67
"253" 33014 -67
"254" 33274 -67
"255" 33632 -67
"256" 33700 -67
"257" 34156 -67
"258" 34998 -67
"259" 35112 -67
"260" 35220 -67
"261" 35332 -67
"262" 35504 -67
"263" 37434 -67
"264" 37554 -67
"265" 38646 -67
"266" 39614 -67
"267" 39744 -67
"268" 39878 -67
"269" 40262 -67
"270" 40780 -67
"271" 41580 -67
"272" 43034 -67
"273" 698 -66
"274" 770 -66
"275" 1062 -66
"276" 1226 -66
"277" 1354 -66
"278" 4040 -66
"279" 6102 -66
"280" 7106 -66
"281" 7340 -66
"282" 8228 -66
"283" 9722 -66
"284" 10540 -66
"285" 11678 -66
"286" 12002 -66
"287" 12236 -66
"288" 15496 -66
"289" 18030 -66
"290" 18362 -66
"291" 18746 -66
"292" 20030 -66
"293" 20298 -66
"294" 20638 -66
"295" 21158 -66
"296" 21534 -66
"297" 22390 -66
"298" 23190 -66
"299" 24752 -66
"300" 25226 -66
"301" 26622 -66
"302" 26998 -66
"303" 27180 -66
"304" 27354 -66
"305" 27712 -66
"306" 32008 -66
"307" 32822 -66
"308" 33514 -66
"309" 33956 -66
"310" 35878 -66
"311" 38072 -66
"312" 39534 -66
"313" 40992 -66
"314" 41498 -66
"315" 41932 -66
"316" 34 -65
"317" 252 -65
"318" 322 -65
"319" 2234 -65
"320" 6608 -65
"321" 8770 -65
"322" 9176 -65
"323" 12582 -65
"324" 14924 -65
"325" 16100 -65
"326" 16324 -65
"327" 17844 -65
"328" 18612 -65
"329" 19144 -65
"330" 19552 -65
"331" 21932 -65
"332" 23254 -65
"333" 23392 -65
"334" 23562 -65
"335" 24088 -65
"336" 24998 -65
"337" 26142 -65
"338" 26380 -65
"339" 28646 -65
"340" 29314 -65
"341" 31434 -65
"342" 33760 -65
"343" 35782 -65
"344" 36332 -65
"345" 36384 -65
"346" 36882 -65
"347" 37058 -65
"348" 38152 -65
"349" 15886 -64
"350" 17696 -64
"351" 20896 -64
"352" 21214 -64
"353" 22240 -64
"354" 23942 -64
"355" 25972 -64
"356" 28042 -64
