"V1" "V2"
"283" 660 -64
"284" 2064 -64
"285" 2066 -64
"286" 5214 -64
"287" 5216 -64
"288" 15802 -64
"289" 44620 -64
"290" 44784 -64
"291" 61064 -64
"292" 61066 -64
"293" 658 -63
"294" 810 -63
"295" 812 -63
"296" 970 -63
"297" 3898 -63
"298" 3900 -63
"299" 5044 -63
"300" 5046 -63
"301" 6010 -63
"302" 6012 -63
"303" 7720 -63
"304" 7722 -63
"305" 7876 -63
"306" 7878 -63
"307" 8036 -63
"308" 8038 -63
"309" 9132 -63
"310" 10052 -63
"311" 10054 -63
"312" 11046 -63
"313" 11206 -63
"314" 11208 -63
"315" 12188 -63
"316" 12564 -63
"317" 12566 -63
"318" 15804 -63
"319" 17138 -63
"320" 17140 -63
"321" 17912 -63
"322" 17914 -63
"323" 18072 -63
"324" 18074 -63
"325" 20752 -63
"326" 22322 -63
"327" 26874 -63
"328" 26876 -63
"329" 28118 -63
"330" 29456 -63
"331" 29458 -63
"332" 29630 -63
"333" 29632 -63
"334" 29818 -63
"335" 29820 -63
"336" 31020 -63
"337" 31022 -63
"338" 31176 -63
"339" 31344 -63
"340" 31346 -63
"341" 32010 -63
"342" 32012 -63
"343" 33124 -63
"344" 34884 -63
"345" 34886 -63
"346" 35802 -63
"347" 35804 -63
"348" 35930 -63
"349" 35932 -63
"350" 36596 -63
"351" 36598 -63
"352" 36728 -63
"353" 36730 -63
"354" 37494 -63
"355" 37496 -63
"356" 38464 -63
"357" 38466 -63
"358" 38664 -63
"359" 38666 -63
"360" 40890 -63
"361" 42722 -63
"362" 42724 -63
"363" 43820 -63
"364" 43822 -63
"365" 43976 -63
"366" 44618 -63
"367" 44940 -63
"368" 44942 -63
"369" 45744 -63
"370" 45746 -63
"371" 46690 -63
"372" 46852 -63
"373" 46854 -63
"374" 48646 -63
"375" 48648 -63
"376" 49458 -63
"377" 49460 -63
"378" 49824 -63
"379" 50906 -63
"380" 50908 -63
"381" 52034 -63
"382" 52036 -63
"383" 52942 -63
"384" 52944 -63
"385" 54204 -63
"386" 54206 -63
"387" 55278 -63
"388" 55280 -63
"389" 56158 -63
"390" 56160 -63
"391" 58166 -63
"392" 58168 -63
"393" 59176 -63
"394" 59178 -63
"395" 59962 -63
"396" 60128 -63
"397" 60130 -63
"398" 60278 -63
"399" 60280 -63
"400" 61242 -63
"401" 61406 -63
"402" 61408 -63
"403" 62080 -63
"404" 62082 -63
"405" 62244 -63
"406" 62246 -63
"407" 62398 -63
"408" 62400 -63
"409" 63156 -63
"410" 63552 -63
"411" 63554 -63
"412" 64680 -63
"413" 1918 -62
"414" 1920 -62
"415" 9130 -62
"416" 20750 -62
"417" 22320 -62
"418" 27724 -62
"419" 28116 -62
"420" 31174 -62
"421" 33122 -62
"422" 33934 -62
"423" 33936 -62
"424" 34104 -62
"425" 34106 -62
"426" 40888 -62
"427" 43974 -62
"428" 44782 -62
"429" 49822 -62
"430" 59960 -62
"431" 61240 -62
"432" 63154 -62
