"V1" "V2"
"101" 17338 -64
"102" 17340 -64
"103" 18536 -64
"104" 19002 -64
"105" 19004 -64
"106" 19030 -64
"107" 19260 -64
"108" 19262 -64
"109" 19342 -64
"110" 19344 -64
"111" 19872 -64
"112" 19874 -64
"113" 19962 -64
"114" 20716 -64
"115" 20746 -64
"116" 20752 -64
"117" 20754 -64
"118" 21002 -64
"119" 21266 -64
"120" 21268 -64
"121" 21310 -64
"122" 21352 -64
"123" 21692 -64
"124" 21870 -64
"125" 22042 -64
"126" 22984 -64
"127" 23274 -64
"128" 23276 -64
"129" 23630 -64
"130" 24496 -64
"131" 24764 -64
"132" 24766 -64
"133" 25058 -64
"134" 25100 -64
"135" 25606 -64
"136" 25608 -64
"137" 25882 -64
"138" 25884 -64
"139" 26394 -64
"140" 26688 -64
"141" 26690 -64
"142" 27824 -64
"143" 28248 -64
"144" 28424 -64
"145" 29324 -64
"146" 29326 -64
"147" 29588 -64
"148" 29590 -64
"149" 29664 -64
"150" 29666 -64
"151" 30372 -64
"152" 30374 -64
"153" 30580 -64
"154" 31200 -64
"155" 31480 -64
"156" 31978 -64
"157" 31980 -64
"158" 32186 -64
"159" 32372 -64
"160" 32374 -64
"161" 33066 -64
"162" 33068 -64
"163" 33890 -64
"164" 33892 -64
"165" 34538 -64
"166" 35084 -64
"167" 35724 -64
"168" 35964 -64
"169" 36204 -64
"170" 36206 -64
"171" 38498 -64
"172" 38870 -64
"173" 38872 -64
"174" 40230 -64
"175" 40232 -64
"176" 40320 -64
"177" 40866 -64
"178" 42974 -64
"179" 42976 -64
"180" 43160 -64
"181" 43376 -64
"182" 43440 -64
"183" 43442 -64
"184" 43738 -64
"185" 43740 -64
"186" 43820 -64
"187" 44036 -64
"188" 44042 -64
"189" 44142 -64
"190" 44186 -64
"191" 44188 -64
"192" 44258 -64
"193" 45176 -64
"194" 45178 -64
"195" 45250 -64
"196" 45254 -64
"197" 45256 -64
"198" 45266 -64
"199" 45410 -64
"200" 45482 -64
"201" 45484 -64
"202" 45646 -64
"203" 45648 -64
"204" 45718 -64
"205" 46266 -64
"206" 46268 -64
"207" 46676 -64
"208" 46678 -64
"209" 47456 -64
"210" 47698 -64
"211" 47828 -64
"212" 48018 -64
"213" 48020 -64
"214" 48036 -64
"215" 48190 -64
"216" 48510 -64
"217" 48512 -64
"218" 48726 -64
"219" 49010 -64
"220" 49012 -64
"221" 49198 -64
"222" 49280 -64
"223" 49282 -64
"224" 49424 -64
"225" 49496 -64
"226" 49784 -64
"227" 49916 -64
"228" 49918 -64
"229" 50252 -64
"230" 50490 -64
"231" 50698 -64
"232" 50796 -64
"233" 50834 -64
"234" 50912 -64
"235" 51398 -64
"236" 51656 -64
"237" 51658 -64
"238" 52178 -64
"239" 52180 -64
"240" 52388 -64
"241" 52484 -64
"242" 52672 -64
"243" 52868 -64
"244" 53336 -64
"245" 53338 -64
"246" 53468 -64
"247" 53550 -64
"248" 53552 -64
"249" 53820 -64
"250" 54098 -64
"251" 54244 -64
"252" 54320 -64
"253" 54528 -64
"254" 54750 -64
"255" 54958 -64
"256" 55504 -64
"257" 56024 -64
"258" 56026 -64
"259" 56110 -64
"260" 56208 -64
"261" 56244 -64
"262" 56524 -64
"263" 56814 -64
"264" 57422 -64
"265" 57500 -64
"266" 57502 -64
"267" 57940 -64
"268" 57942 -64
"269" 58156 -64
"270" 58252 -64
"271" 58592 -64
"272" 58978 -64
"273" 58980 -64
"274" 59806 -64
"275" 59808 -64
"276" 60600 -64
"277" 61234 -64
"278" 61236 -64
"279" 61750 -64
"280" 62112 -64
"281" 62630 -64
"282" 62632 -64
"283" 63028 -64
"284" 63816 -64
"285" 63818 -64
"286" 64386 -64
"287" 65020 -64
"288" 65022 -64
"289" 65056 -64
"290" 65244 -64
"291" 65246 -64
"292" 65262 -64
"293" 348 -63
"294" 6260 -63
"295" 6944 -63
"296" 8316 -63
"297" 9608 -63
"298" 12950 -63
"299" 13708 -63
"300" 14998 -63
"301" 15226 -63
"302" 16952 -63
"303" 18534 -63
"304" 21350 -63
"305" 23506 -63
"306" 23960 -63
"307" 24494 -63
"308" 25036 -63
"309" 27930 -63
"310" 28256 -63
"311" 35000 -63
"312" 35336 -63
"313" 35726 -63
"314" 35794 -63
"315" 35796 -63
"316" 36760 -63
"317" 36930 -63
"318" 37414 -63
"319" 37460 -63
"320" 38134 -63
"321" 38326 -63
"322" 38400 -63
"323" 38500 -63
"324" 38582 -63
"325" 38584 -63
"326" 38658 -63
"327" 38660 -63
"328" 38700 -63
"329" 39054 -63
"330" 39060 -63
"331" 39120 -63
"332" 39386 -63
"333" 39390 -63
"334" 39580 -63
"335" 39722 -63
"336" 39724 -63
"337" 39924 -63
"338" 39980 -63
"339" 40310 -63
"340" 40318 -63
"341" 41146 -63
"342" 41448 -63
"343" 41574 -63
"344" 42512 -63
"345" 42528 -63
"346" 42986 -63
"347" 43000 -63
"348" 43058 -63
"349" 43148 -63
"350" 43358 -63
"351" 45314 -63
"352" 45716 -63
"353" 46264 -63
"354" 46640 -63
"355" 46750 -63
"356" 47004 -63
"357" 47548 -63
"358" 47682 -63
"359" 47842 -63
"360" 47844 -63
"361" 48268 -63
"362" 48270 -63
"363" 48568 -63
"364" 48648 -63
"365" 48884 -63
"366" 49422 -63
"367" 49766 -63
"368" 49768 -63
"369" 50194 -63
"370" 50196 -63
"371" 50488 -63
"372" 50700 -63
"373" 50910 -63
"374" 51222 -63
"375" 51300 -63
"376" 51422 -63
"377" 51454 -63
"378" 51700 -63
"379" 52106 -63
"380" 52250 -63
"381" 52442 -63
"382" 52526 -63
"383" 52648 -63
"384" 52792 -63
"385" 52958 -63
"386" 53042 -63
"387" 53174 -63
"388" 53302 -63
"389" 53412 -63
"390" 53500 -63
"391" 53614 -63
"392" 53646 -63
"393" 53696 -63
"394" 53758 -63
"395" 53894 -63
"396" 53896 -63
"397" 53930 -63
"398" 53968 -63
"399" 54110 -63
"400" 54172 -63
"401" 54246 -63
"402" 54318 -63
"403" 54584 -63
"404" 55054 -63
"405" 55540 -63
"406" 55600 -63
"407" 55644 -63
"408" 55758 -63
"409" 55874 -63
"410" 55886 -63
"411" 55912 -63
"412" 56070 -63
"413" 56498 -63
"414" 56812 -63
"415" 57110 -63
"416" 57304 -63
"417" 57352 -63
"418" 57354 -63
"419" 57454 -63
"420" 57504 -63
"421" 57834 -63
"422" 58238 -63
"423" 58286 -63
"424" 58478 -63
"425" 58480 -63
"426" 58718 -63
"427" 59140 -63
"428" 60598 -63
"429" 60804 -63
"430" 61070 -63
"431" 61176 -63
"432" 62094 -63
"433" 63026 -63
"434" 63266 -63
"435" 64842 -63
"436" 65320 -63
"437" 32 -62
"438" 34 -62
"439" 196 -62
"440" 256 -62
"441" 438 -62
"442" 440 -62
"443" 542 -62
"444" 872 -62
"445" 884 -62
"446" 1080 -62
"447" 1322 -62
"448" 1356 -62
"449" 1384 -62
"450" 1632 -62
"451" 1634 -62
"452" 1696 -62
"453" 1868 -62
"454" 1870 -62
"455" 1948 -62
"456" 1950 -62
"457" 1994 -62
"458" 2076 -62
"459" 2450 -62
"460" 2452 -62
"461" 2604 -62
"462" 2700 -62
"463" 2778 -62
"464" 3068 -62
"465" 3130 -62
"466" 3380 -62
"467" 3514 -62
"468" 3516 -62
"469" 3768 -62
"470" 3878 -62
"471" 3948 -62
"472" 4182 -62
"473" 4184 -62
"474" 4256 -62
"475" 4262 -62
"476" 4264 -62
"477" 4538 -62
"478" 4674 -62
"479" 4698 -62
"480" 5196 -62
"481" 5230 -62
"482" 5232 -62
"483" 5398 -62
"484" 5582 -62
"485" 5742 -62
"486" 6072 -62
"487" 6074 -62
"488" 6088 -62
"489" 6346 -62
"490" 6348 -62
"491" 6688 -62
"492" 6690 -62
"493" 7034 -62
"494" 7042 -62
"495" 7202 -62
"496" 7546 -62
"497" 7814 -62
"498" 7816 -62
"499" 8002 -62
"500" 8050 -62
"501" 8178 -62
"502" 8402 -62
"503" 8404 -62
"504" 8558 -62
"505" 8574 -62
"506" 8750 -62
"507" 8952 -62
"508" 9114 -62
"509" 9258 -62
"510" 9598 -62
"511" 9606 -62
"512" 10060 -62
"513" 10062 -62
"514" 10240 -62
"515" 10386 -62
"516" 10388 -62
"517" 10548 -62
"518" 10748 -62
"519" 10756 -62
"520" 10830 -62
"521" 10944 -62
"522" 11544 -62
"523" 11546 -62
"524" 11660 -62
"525" 11712 -62
"526" 12024 -62
"527" 12146 -62
"528" 12574 -62
"529" 12628 -62
"530" 12696 -62
"531" 12698 -62
"532" 12766 -62
"533" 12948 -62
"534" 13188 -62
"535" 13198 -62
"536" 13286 -62
"537" 13288 -62
"538" 13384 -62
"539" 13706 -62
"540" 13792 -62
"541" 13794 -62
"542" 13888 -62
"543" 13946 -62
"544" 14122 -62
"545" 14132 -62
"546" 14320 -62
"547" 14404 -62
"548" 14460 -62
"549" 15074 -62
"550" 15096 -62
"551" 15262 -62
"552" 15264 -62
"553" 15266 -62
"554" 15588 -62
"555" 15832 -62
"556" 15862 -62
"557" 15864 -62
"558" 16116 -62
"559" 16206 -62
"560" 16208 -62
"561" 16230 -62
"562" 16594 -62
"563" 16702 -62
"564" 16704 -62
"565" 17560 -62
"566" 17562 -62
"567" 18136 -62
"568" 18290 -62
"569" 18976 -62
"570" 19102 -62
"571" 19168 -62
"572" 19204 -62
"573" 19432 -62
"574" 19612 -62
"575" 19614 -62
"576" 19934 -62
"577" 19954 -62
"578" 19956 -62
"579" 20228 -62
"580" 20230 -62
"581" 20322 -62
"582" 20522 -62
"583" 20582 -62
"584" 20584 -62
"585" 20834 -62
"586" 21000 -62
"587" 21336 -62
"588" 21442 -62
"589" 21444 -62
"590" 21670 -62
"591" 21716 -62
"592" 22194 -62
"593" 22196 -62
"594" 22534 -62
"595" 22796 -62
"596" 22884 -62
"597" 23110 -62
"598" 23112 -62
"599" 23160 -62
"600" 23328 -62
"601" 23568 -62
"602" 23628 -62
"603" 23724 -62
"604" 24110 -62
"605" 24236 -62
"606" 24238 -62
"607" 24300 -62
"608" 24470 -62
"609" 24850 -62
"610" 25098 -62
"611" 25452 -62
"612" 25622 -62
"613" 25706 -62
"614" 25708 -62
"615" 25788 -62
"616" 25790 -62
"617" 25854 -62
"618" 26044 -62
"619" 26046 -62
"620" 26182 -62
"621" 26218 -62
"622" 26220 -62
"623" 26320 -62
"624" 26874 -62
"625" 26876 -62
"626" 26926 -62
"627" 27086 -62
"628" 27822 -62
"629" 28298 -62
"630" 28350 -62
"631" 28352 -62
"632" 28756 -62
"633" 28798 -62
"634" 29874 -62
"635" 29908 -62
"636" 29910 -62
"637" 29994 -62
"638" 29996 -62
"639" 30024 -62
"640" 30470 -62
"641" 30574 -62
"642" 30576 -62
"643" 31198 -62
"644" 31562 -62
"645" 31564 -62
"646" 31830 -62
"647" 32134 -62
"648" 32136 -62
"649" 32174 -62
"650" 32510 -62
"651" 32972 -62
"652" 33180 -62
"653" 34004 -62
"654" 34168 -62
"655" 34524 -62
"656" 34536 -62
"657" 34758 -62
"658" 34760 -62
"659" 35082 -62
"660" 35258 -62
"661" 35260 -62
"662" 35684 -62
"663" 35966 -62
"664" 36440 -62
"665" 36442 -62
"666" 36796 -62
"667" 37180 -62
"668" 37182 -62
"669" 37412 -62
"670" 37502 -62
"671" 37504 -62
"672" 37520 -62
"673" 38052 -62
"674" 38324 -62
"675" 38398 -62
"676" 39122 -62
"677" 39576 -62
"678" 40056 -62
"679" 40058 -62
"680" 40124 -62
"681" 40438 -62
"682" 40864 -62
"683" 41156 -62
"684" 41446 -62
"685" 41590 -62
"686" 42510 -62
"687" 43042 -62
"688" 43356 -62
"689" 43504 -62
"690" 43588 -62
"691" 43590 -62
"692" 43660 -62
"693" 43804 -62
"694" 43806 -62
"695" 43984 -62
"696" 43992 -62
"697" 44038 -62
"698" 44256 -62
"699" 44326 -62
"700" 44328 -62
"701" 44468 -62
"702" 44470 -62
"703" 44542 -62
"704" 44544 -62
"705" 44616 -62
"706" 44748 -62
"707" 44750 -62
"708" 44946 -62
"709" 44962 -62
"710" 44964 -62
"711" 44992 -62
"712" 45034 -62
"713" 45036 -62
"714" 45092 -62
"715" 45102 -62
"716" 45408 -62
"717" 45560 -62
"718" 45600 -62
"719" 45776 -62
"720" 45844 -62
"721" 46100 -62
"722" 46102 -62
"723" 46186 -62
"724" 46446 -62
"725" 46752 -62
"726" 46826 -62
"727" 47006 -62
"728" 47220 -62
"729" 47236 -62
"730" 47238 -62
"731" 47454 -62
"732" 47506 -62
"733" 47696 -62
"734" 47852 -62
"735" 47904 -62
"736" 48342 -62
"737" 48344 -62
"738" 48620 -62
"739" 48650 -62
"740" 48882 -62
"741" 48886 -62
"742" 48904 -62
"743" 49084 -62
"744" 49086 -62
"745" 49186 -62
"746" 49348 -62
"747" 49350 -62
"748" 49494 -62
"749" 49546 -62
"750" 49804 -62
"751" 50112 -62
"752" 50278 -62
"753" 50482 -62
"754" 50578 -62
"755" 50600 -62
"756" 50630 -62
"757" 50632 -62
"758" 50832 -62
"759" 50884 -62
"760" 50980 -62
"761" 51092 -62
"762" 51252 -62
"763" 51298 -62
"764" 51568 -62
"765" 51776 -62
"766" 51856 -62
"767" 51952 -62
"768" 52056 -62
"769" 52196 -62
"770" 52252 -62
"771" 52368 -62
"772" 52386 -62
"773" 52440 -62
"774" 52646 -62
"775" 52716 -62
"776" 52866 -62
"777" 52938 -62
"778" 52940 -62
"779" 53172 -62
"780" 53612 -62
"781" 53760 -62
"782" 53818 -62
"783" 53970 -62
"784" 54006 -62
"785" 54096 -62
"786" 54170 -62
"787" 54386 -62
"788" 54388 -62
"789" 54622 -62
"790" 54672 -62
"791" 54916 -62
"792" 55362 -62
"793" 55364 -62
"794" 55380 -62
"795" 55502 -62
"796" 55598 -62
"797" 55884 -62
"798" 55950 -62
"799" 56032 -62
"800" 56108 -62
"801" 56314 -62
"802" 56316 -62
"803" 56522 -62
"804" 56896 -62
"805" 57420 -62
"806" 57578 -62
"807" 57946 -62
"808" 58026 -62
"809" 58028 -62
"810" 58118 -62
"811" 58250 -62
"812" 58334 -62
"813" 58336 -62
"814" 58454 -62
"815" 58500 -62
"816" 58550 -62
"817" 58754 -62
"818" 58756 -62
"819" 59052 -62
"820" 59054 -62
"821" 59574 -62
"822" 59576 -62
"823" 60036 -62
"824" 60220 -62
"825" 60222 -62
"826" 60816 -62
"827" 60818 -62
"828" 60978 -62
"829" 60980 -62
"830" 61068 -62
"831" 61324 -62
"832" 61328 -62
"833" 61524 -62
"834" 61814 -62
"835" 61816 -62
"836" 62114 -62
"837" 62168 -62
"838" 62786 -62
"839" 62788 -62
"840" 62862 -62
"841" 62910 -62
"842" 63676 -62
"843" 63678 -62
"844" 63720 -62
"845" 64038 -62
"846" 64782 -62
"847" 64934 -62
"848" 65156 -62
"849" 882 -61
"850" 1298 -61
"851" 1382 -61
"852" 3118 -61
"853" 3604 -61
"854" 3946 -61
"855" 4086 -61
"856" 7032 -61
"857" 7544 -61
"858" 7554 -61
"859" 7812 -61
"860" 9748 -61
"861" 12144 -61
"862" 13930 -61
"863" 14402 -61
"864" 16114 -61
"865" 16526 -61
"866" 16720 -61
"867" 18246 -61
"868" 19100 -61
"869" 19430 -61
"870" 19802 -61
"871" 20832 -61
"872" 21484 -61
"873" 21714 -61
"874" 22532 -61
"875" 22772 -61
"876" 22794 -61
"877" 22882 -61
"878" 22960 -61
"879" 23348 -61
"880" 23526 -61
"881" 24668 -61
"882" 24848 -61
"883" 25442 -61
"884" 26000 -61
"885" 26318 -61
"886" 28754 -61
"887" 29288 -61
"888" 29518 -61
"889" 30012 -61
"890" 34002 -61
"891" 38050 -61
"892" 38576 -61
"893" 43056 -61
"894" 43672 -61
"895" 45558 -61
"896" 46184 -61
"897" 46990 -61
"898" 49978 -61
"899" 50094 -61
"900" 50978 -61
"901" 51950 -61
"902" 52104 -61
"903" 52342 -61
"904" 53342 -61
"905" 53410 -61
"906" 54422 -61
"907" 54670 -61
"908" 58078 -61
"909" 58548 -61
"910" 59044 -61
"911" 59792 -61
"912" 60034 -61
"913" 61326 -61
"914" 62214 -61
"915" 64780 -61
"916" 1078 -60
"917" 2698 -60
"918" 3858 -60
"919" 4024 -60
"920" 5200 -60
"921" 6802 -60
"922" 11362 -60
"923" 12160 -60
"924" 23722 -60
"925" 24696 -60
"926" 25804 -60
"927" 44786 -60
"928" 45842 -60
"929" 47490 -60
