"V1" "V2"
"1365" 52868 -64
"1366" 52938 -62
"1367" 52940 -62
"1368" 52958 -63
"1369" 52990 -68
"1370" 53028 -53
"1371" 53042 -63
"1372" 53106 -54
"1373" 53124 -66
"1374" 53172 -62
"1375" 53174 -63
"1376" 53248 -53
"1377" 53250 -69
"1378" 53302 -63
"1379" 53336 -64
"1380" 53338 -64
"1381" 53342 -61
"1382" 53380 -68
"1383" 53410 -61
"1384" 53412 -63
"1385" 53442 -55
"1386" 53468 -64
"1387" 53500 -63
"1388" 53550 -64
"1389" 53552 -64
"1390" 53612 -62
"1391" 53614 -63
"1392" 53616 -66
"1393" 53646 -63
"1394" 53696 -63
"1395" 53754 -73
"1396" 53758 -63
"1397" 53760 -62
"1398" 53772 -68
"1399" 53804 -48
"1400" 53818 -62
"1401" 53820 -64
"1402" 53894 -63
"1403" 53896 -63
"1404" 53930 -63
"1405" 53966 -68
"1406" 53968 -63
"1407" 53970 -62
"1408" 54006 -62
"1409" 54032 -53
"1410" 54060 -69
"1411" 54096 -62
"1412" 54098 -64
"1413" 54110 -63
"1414" 54170 -62
"1415" 54172 -63
"1416" 54244 -64
"1417" 54246 -63
"1418" 54318 -63
"1419" 54320 -64
"1420" 54368 -71
"1421" 54386 -62
"1422" 54388 -62
"1423" 54392 -46
"1424" 54422 -61
"1425" 54458 -68
"1426" 54460 -68
"1427" 54526 -48
"1428" 54528 -64
"1429" 54540 -68
"1430" 54584 -63
"1431" 54596 -46
"1432" 54622 -62
"1433" 54670 -61
"1434" 54672 -62
"1435" 54692 -55
"1436" 54710 -68
"1437" 54748 -48
"1438" 54750 -64
"1439" 54828 -48
"1440" 54916 -62
"1441" 54958 -64
"1442" 54982 -69
"1443" 54984 -69
"1444" 55054 -63
"1445" 55066 -48
"1446" 55150 -46
"1447" 55210 -66
"1448" 55258 -53
"1449" 55290 -67
"1450" 55292 -68
"1451" 55304 -69
"1452" 55362 -62
"1453" 55364 -62
"1454" 55366 -70
"1455" 55380 -62
"1456" 55418 -69
"1457" 55502 -62
"1458" 55504 -64
"1459" 55540 -63
"1460" 55594 -68
"1461" 55598 -62
"1462" 55600 -63
"1463" 55644 -63
"1464" 55704 -59
"1465" 55722 -68
"1466" 55738 -69
"1467" 55740 -68
"1468" 55758 -63
"1469" 55874 -63
"1470" 55884 -62
"1471" 55886 -63
"1472" 55912 -63
"1473" 55950 -62
"1474" 55952 -68
"1475" 55954 -69
"1476" 56024 -64
"1477" 56026 -64
"1478" 56032 -62
"1479" 56070 -63
"1480" 56108 -62
"1481" 56110 -64
"1482" 56176 -52
"1483" 56208 -64
"1484" 56244 -64
"1485" 56256 -53
"1486" 56314 -62
"1487" 56316 -62
"1488" 56328 -73
"1489" 56350 -68
"1490" 56392 -48
"1491" 56460 -69
"1492" 56462 -68
"1493" 56498 -63
"1494" 56522 -62
"1495" 56524 -64
"1496" 56542 -53
"1497" 56598 -46
"1498" 56638 -70
"1499" 56666 -68
"1500" 56668 -68
"1501" 56706 -68
"1502" 56742 -53
"1503" 56812 -63
"1504" 56814 -64
"1505" 56816 -68
"1506" 56896 -62
"1507" 56942 -68
"1508" 56944 -68
"1509" 56950 -73
"1510" 56960 -46
"1511" 57018 -48
"1512" 57078 -46
"1513" 57110 -63
"1514" 57148 -46
"1515" 57190 -68
"1516" 57252 -71
"1517" 57268 -68
"1518" 57304 -63
"1519" 57352 -63
"1520" 57354 -63
"1521" 57420 -62
"1522" 57422 -64
"1523" 57454 -63
"1524" 57500 -64
"1525" 57502 -64
"1526" 57504 -63
"1527" 57570 -68
"1528" 57572 -68
"1529" 57578 -62
"1530" 57614 -68
"1531" 57732 -68
"1532" 57784 -68
"1533" 57834 -63
"1534" 57894 -71
"1535" 57906 -68
"1536" 57940 -64
"1537" 57942 -64
"1538" 57946 -62
"1539" 58026 -62
"1540" 58028 -62
"1541" 58078 -61
"1542" 58094 -69
"1543" 58096 -68
"1544" 58118 -62
"1545" 58156 -64
"1546" 58166 -68
"1547" 58168 -69
"1548" 58222 -73
"1549" 58238 -63
"1550" 58250 -62
"1551" 58252 -64
"1552" 58286 -63
"1553" 58334 -62
"1554" 58336 -62
"1555" 58394 -69
"1556" 58396 -68
"1557" 58406 -66
"1558" 58454 -62
"1559" 58478 -63
"1560" 58480 -63
"1561" 58500 -62
"1562" 58548 -61
"1563" 58550 -62
"1564" 58592 -64
"1565" 58678 -66
"1566" 58680 -68
"1567" 58718 -63
"1568" 58754 -62
"1569" 58756 -62
"1570" 58768 -69
"1571" 58828 -68
"1572" 58830 -68
"1573" 58866 -69
"1574" 58884 -68
"1575" 58904 -48
"1576" 58928 -66
"1577" 58978 -64
"1578" 58980 -64
"1579" 59044 -61
"1580" 59052 -62
"1581" 59054 -62
"1582" 59080 -45
"1583" 59140 -63
"1584" 59330 -73
"1585" 59574 -62
"1586" 59576 -62
"1587" 59724 -67
"1588" 59792 -61
"1589" 59806 -64
"1590" 59808 -64
"1591" 59916 -69
"1592" 60034 -61
"1593" 60036 -62
"1594" 60090 -55
"1595" 60220 -62
"1596" 60222 -62
"1597" 60254 -46
"1598" 60538 -51
"1599" 60598 -63
"1600" 60600 -64
"1601" 60684 -47
"1602" 60804 -63
"1603" 60816 -62
"1604" 60818 -62
"1605" 60878 -68
"1606" 60892 -68
"1607" 60894 -67
"1608" 60944 -67
"1609" 60978 -62
"1610" 60980 -62
"1611" 61068 -62
"1612" 61070 -63
"1613" 61074 -67
"1614" 61126 -69
"1615" 61176 -63
"1616" 61234 -64
"1617" 61236 -64
"1618" 61246 -70
"1619" 61324 -62
"1620" 61326 -61
"1621" 61328 -62
"1622" 61462 -48
"1623" 61498 -67
"1624" 61500 -68
"1625" 61524 -62
"1626" 61564 -66
"1627" 61700 -73
"1628" 61750 -64
"1629" 61814 -62
"1630" 61816 -62
"1631" 61892 -45
"1632" 62018 -52
"1633" 62094 -63
"1634" 62112 -64
"1635" 62114 -62
"1636" 62168 -62
"1637" 62214 -61
"1638" 62396 -55
"1639" 62434 -46
"1640" 62576 -48
"1641" 62630 -64
"1642" 62632 -64
"1643" 62786 -62
"1644" 62788 -62
"1645" 62816 -52
"1646" 62862 -62
"1647" 62864 -48
"1648" 62910 -62
"1649" 62942 -68
"1650" 62944 -68
"1651" 62974 -73
"1652" 62992 -53
"1653" 63026 -63
"1654" 63028 -64
"1655" 63046 -68
"1656" 63266 -63
"1657" 63558 -52
"1658" 63568 -68
"1659" 63570 -68
"1660" 63660 -70
"1661" 63668 -53
"1662" 63676 -62
"1663" 63678 -62
"1664" 63720 -62
"1665" 63750 -52
"1666" 63816 -64
"1667" 63818 -64
"1668" 63822 -68
"1669" 63916 -45
"1670" 64038 -62
"1671" 64174 -45
"1672" 64216 -74
"1673" 64378 -69
"1674" 64380 -68
"1675" 64386 -64
"1676" 64562 -45
"1677" 64780 -61
"1678" 64782 -62
"1679" 64842 -63
"1680" 64934 -62
"1681" 64952 -68
"1682" 64954 -68
"1683" 64988 -70
"1684" 64998 -67
"1685" 65020 -64
"1686" 65022 -64
"1687" 65056 -64
"1688" 65156 -62
"1689" 65164 -45
"1690" 65210 -48
"1691" 65244 -64
"1692" 65246 -64
"1693" 65262 -64
"1694" 65310 -73
"1695" 65320 -63
"1696" 65444 -68
"1697" 65480 -45
