"V1" "V2"
"366" 25582 -72
"367" 26088 -72
"368" 27694 -72
"369" 28096 -72
"370" 29896 -72
"371" 31312 -72
"372" 31314 -72
"373" 31488 -72
"374" 31490 -72
"375" 31804 -72
"376" 32544 -72
"377" 32546 -72
"378" 32698 -72
"379" 32860 -72
"380" 32862 -72
"381" 34234 -72
"382" 34236 -72
"383" 34390 -72
"384" 34538 -72
"385" 34540 -72
"386" 35100 -72
"387" 35102 -72
"388" 35258 -72
"389" 35418 -72
"390" 35420 -72
"391" 35578 -72
"392" 35580 -72
"393" 35716 -72
"394" 35972 -72
"395" 35974 -72
"396" 36816 -72
"397" 36818 -72
"398" 37272 -72
"399" 37722 -72
"400" 37724 -72
"401" 37814 -72
"402" 37816 -72
"403" 42296 -72
"404" 42298 -72
"405" 42760 -72
"406" 42934 -72
"407" 43624 -72
"408" 44648 -72
"409" 44650 -72
"410" 45122 -72
"411" 45594 -72
"412" 45774 -72
"413" 46614 -72
"414" 46616 -72
"415" 46872 -72
"416" 47682 -72
"417" 47866 -72
"418" 48034 -72
"419" 48036 -72
"420" 48494 -72
"421" 48496 -72
"422" 48968 -72
"423" 49478 -72
"424" 50110 -72
"425" 50750 -72
"426" 51856 -72
"427" 51858 -72
"428" 52230 -72
"429" 53652 -72
"430" 53654 -72
"431" 54396 -72
"432" 54398 -72
"433" 55430 -72
"434" 56838 -72
"435" 56840 -72
"436" 57000 -72
"437" 57002 -72
"438" 57670 -72
"439" 57672 -72
"440" 57844 -72
"441" 57846 -72
"442" 58410 -72
"443" 58412 -72
"444" 59482 -72
"445" 59634 -72
"446" 59636 -72
"447" 59940 -72
"448" 59942 -72
"449" 60270 -72
"450" 60436 -72
"451" 60438 -72
"452" 61222 -72
"453" 62066 -72
"454" 62472 -72
"455" 62474 -72
"456" 62546 -72
"457" 62844 -72
"458" 62846 -72
"459" 62982 -72
"460" 63134 -72
"461" 63136 -72
"462" 64176 -72
"463" 65424 -72
"464" 914 -71
"465" 1382 -71
"466" 3170 -71
"467" 3172 -71
"468" 4014 -71
"469" 4016 -71
"470" 5234 -71
"471" 5392 -71
"472" 5394 -71
"473" 5872 -71
"474" 5874 -71
"475" 7122 -71
"476" 7732 -71
"477" 7734 -71
"478" 8238 -71
"479" 8970 -71
"480" 8972 -71
"481" 11988 -71
"482" 12736 -71
"483" 14626 -71
"484" 14628 -71
"485" 15960 -71
"486" 15962 -71
"487" 16808 -71
"488" 16974 -71
"489" 17902 -71
"490" 17904 -71
"491" 18496 -71
"492" 18498 -71
"493" 19422 -71
"494" 19424 -71
"495" 20326 -71
"496" 22644 -71
"497" 22856 -71
"498" 23416 -71
"499" 23418 -71
"500" 23780 -71
"501" 26086 -71
"502" 27692 -71
"503" 28094 -71
"504" 31642 -71
"505" 31982 -71
"506" 33484 -71
"507" 33486 -71
"508" 34070 -71
"509" 34072 -71
"510" 35260 -71
"511" 35910 -71
"512" 36102 -71
"513" 36554 -71
"514" 36698 -71
"515" 36700 -71
"516" 37270 -71
"517" 38162 -71
"518" 38164 -71
"519" 42758 -71
"520" 43078 -71
"521" 43622 -71
"522" 44086 -71
"523" 44480 -71
"524" 45124 -71
"525" 45428 -71
"526" 45592 -71
"527" 45772 -71
"528" 50748 -71
"529" 52228 -71
"530" 53036 -71
"531" 57350 -71
"532" 60268 -71
"533" 60962 -71
"534" 60964 -71
"535" 61224 -71
"536" 61560 -71
"537" 61562 -71
"538" 62544 -71
"539" 62980 -71
"540" 4558 -70
"541" 8236 -70
"542" 8426 -70
"543" 9502 -70
"544" 11052 -70
"545" 11986 -70
"546" 12734 -70
"547" 14196 -70
"548" 15358 -70
"549" 16806 -70
"550" 16972 -70
"551" 19970 -70
"552" 20324 -70
"553" 29704 -70
"554" 32696 -70
"555" 45430 -70
"556" 47864 -70
"557" 50108 -70
"558" 52610 -70
"559" 55428 -70
"560" 62064 -70
