"V1" "V2"
"113" 50286 -82
"114" 50498 -82
"115" 50610 -82
"116" 50746 -82
"117" 51450 -82
"118" 51470 -82
"119" 53002 -82
"120" 53080 -82
"121" 53926 -82
"122" 54420 -82
"123" 58096 -82
"124" 58272 -82
"125" 58428 -82
"126" 58430 -82
"127" 59332 -82
"128" 59774 -82
"129" 60020 -82
"130" 60076 -82
"131" 60102 -82
"132" 60198 -82
"133" 60784 -82
"134" 60786 -82
"135" 60872 -82
"136" 61424 -82
"137" 61426 -82
"138" 61496 -82
"139" 62238 -82
"140" 62374 -82
"141" 62376 -82
"142" 64532 -82
"143" 65114 -82
"144" 65116 -82
"145" 65466 -82
"146" 352 -81
"147" 2790 -81
"148" 3272 -81
"149" 3274 -81
"150" 3350 -81
"151" 3672 -81
"152" 3994 -81
"153" 3996 -81
"154" 4580 -81
"155" 4642 -81
"156" 4884 -81
"157" 5176 -81
"158" 5178 -81
"159" 5270 -81
"160" 5776 -81
"161" 7806 -81
"162" 7808 -81
"163" 10054 -81
"164" 10076 -81
"165" 10296 -81
"166" 10348 -81
"167" 10542 -81
"168" 10566 -81
"169" 10850 -81
"170" 10852 -81
"171" 10946 -81
"172" 11114 -81
"173" 15986 -81
"174" 16668 -81
"175" 17968 -81
"176" 18790 -81
"177" 18926 -81
"178" 19252 -81
"179" 19254 -81
"180" 21020 -81
"181" 21320 -81
"182" 21690 -81
"183" 22852 -81
"184" 23322 -81
"185" 23484 -81
"186" 24712 -81
"187" 25370 -81
"188" 25608 -81
"189" 26212 -81
"190" 28206 -81
"191" 30392 -81
"192" 30406 -81
"193" 30408 -81
"194" 30982 -81
"195" 30984 -81
"196" 31048 -81
"197" 31662 -81
"198" 31970 -81
"199" 32030 -81
"200" 33382 -81
"201" 34030 -81
"202" 34478 -81
"203" 34554 -81
"204" 34756 -81
"205" 35298 -81
"206" 36934 -81
"207" 37814 -81
"208" 38004 -81
"209" 38006 -81
"210" 38120 -81
"211" 39332 -81
"212" 39622 -81
"213" 39984 -81
"214" 40614 -81
"215" 40616 -81
"216" 41136 -81
"217" 41138 -81
"218" 41424 -81
"219" 43308 -81
"220" 43550 -81
"221" 43650 -81
"222" 43652 -81
"223" 44258 -81
"224" 44260 -81
"225" 45142 -81
"226" 45804 -81
"227" 46424 -81
"228" 46426 -81
"229" 46762 -81
"230" 47294 -81
"231" 47432 -81
"232" 47436 -81
"233" 47496 -81
"234" 48154 -81
"235" 48356 -81
"236" 48358 -81
"237" 48430 -81
"238" 49176 -81
"239" 50014 -81
"240" 50128 -81
"241" 50276 -81
"242" 51452 -81
"243" 53078 -81
"244" 53148 -81
"245" 53150 -81
"246" 53190 -81
"247" 53298 -81
"248" 53360 -81
"249" 53864 -81
"250" 53884 -81
"251" 53936 -81
"252" 54590 -81
"253" 54752 -81
"254" 54998 -81
"255" 55000 -81
"256" 55072 -81
"257" 55074 -81
"258" 55262 -81
"259" 55336 -81
"260" 55518 -81
"261" 55582 -81
"262" 55584 -81
"263" 55682 -81
"264" 55702 -81
"265" 55858 -81
"266" 55954 -81
"267" 56304 -81
"268" 56392 -81
"269" 56584 -81
"270" 56650 -81
"271" 56652 -81
"272" 56868 -81
"273" 57004 -81
"274" 57174 -81
"275" 57176 -81
"276" 57216 -81
"277" 57250 -81
"278" 57354 -81
"279" 57356 -81
"280" 57778 -81
"281" 57794 -81
"282" 57858 -81
"283" 58170 -81
"284" 59218 -81
"285" 59448 -81
"286" 59450 -81
"287" 59532 -81
"288" 59674 -81
"289" 59844 -81
"290" 59878 -81
"291" 59926 -81
"292" 59928 -81
"293" 60196 -81
"294" 60660 -81
"295" 60774 -81
"296" 60888 -81
"297" 60938 -81
"298" 60940 -81
"299" 61210 -81
"300" 61346 -81
"301" 61348 -81
"302" 61596 -81
"303" 64832 -81
"304" 65148 -81
"305" 1418 -80
"306" 1468 -80
"307" 1470 -80
"308" 2246 -80
"309" 4012 -80
"310" 5016 -80
"311" 5356 -80
"312" 5580 -80
"313" 5774 -80
"314" 5854 -80
"315" 5856 -80
"316" 6182 -80
"317" 6290 -80
"318" 6616 -80
"319" 6618 -80
"320" 7434 -80
"321" 7460 -80
"322" 7524 -80
"323" 7526 -80
"324" 7736 -80
"325" 7738 -80
"326" 8270 -80
"327" 8272 -80
"328" 8306 -80
"329" 8456 -80
"330" 8458 -80
"331" 8552 -80
"332" 8672 -80
"333" 8674 -80
"334" 8708 -80
"335" 8748 -80
"336" 8798 -80
"337" 9188 -80
"338" 9256 -80
"339" 9258 -80
"340" 9280 -80
"341" 10428 -80
"342" 12824 -80
"343" 13960 -80
"344" 15562 -80
"345" 15564 -80
"346" 15766 -80
"347" 15872 -80
"348" 15952 -80
"349" 19192 -80
"350" 20958 -80
"351" 22168 -80
"352" 22260 -80
"353" 22888 -80
"354" 25388 -80
"355" 25390 -80
"356" 25416 -80
"357" 26306 -80
"358" 28080 -80
"359" 28670 -80
"360" 28880 -80
"361" 29678 -80
"362" 29680 -80
"363" 30036 -80
"364" 30640 -80
"365" 32270 -80
"366" 32560 -80
"367" 32562 -80
"368" 34352 -80
"369" 34354 -80
"370" 34612 -80
"371" 34614 -80
"372" 34754 -80
"373" 35348 -80
"374" 35350 -80
"375" 35430 -80
"376" 35738 -80
"377" 35740 -80
"378" 36308 -80
"379" 36706 -80
"380" 36754 -80
"381" 36936 -80
"382" 37816 -80
"383" 38240 -80
"384" 38576 -80
"385" 38578 -80
"386" 38830 -80
"387" 38832 -80
"388" 39128 -80
"389" 39528 -80
"390" 39570 -80
"391" 39572 -80
"392" 40144 -80
"393" 41702 -80
"394" 42472 -80
"395" 43120 -80
"396" 43122 -80
"397" 43552 -80
"398" 43794 -80
"399" 44718 -80
"400" 44816 -80
"401" 44926 -80
"402" 44928 -80
"403" 44984 -80
"404" 45432 -80
"405" 45622 -80
"406" 45692 -80
"407" 46930 -80
"408" 47500 -80
"409" 47720 -80
"410" 47722 -80
"411" 47778 -80
"412" 47806 -80
"413" 48152 -80
"414" 48160 -80
"415" 48312 -80
"416" 48592 -80
"417" 48596 -80
"418" 48804 -80
"419" 48806 -80
"420" 48872 -80
"421" 48946 -80
"422" 50998 -80
"423" 51000 -80
"424" 53300 -80
"425" 53342 -80
"426" 53924 -80
"427" 54506 -80
"428" 54616 -80
"429" 54754 -80
"430" 54866 -80
"431" 54916 -80
"432" 54918 -80
"433" 55112 -80
"434" 55216 -80
"435" 55260 -80
"436" 55302 -80
"437" 55888 -80
"438" 56164 -80
"439" 56218 -80
"440" 56240 -80
"441" 56242 -80
"442" 56866 -80
"443" 56932 -80
"444" 57436 -80
"445" 57438 -80
"446" 57444 -80
"447" 57520 -80
"448" 57590 -80
"449" 57780 -80
"450" 57856 -80
"451" 58776 -80
"452" 58812 -80
"453" 58874 -80
"454" 58876 -80
"455" 58950 -80
"456" 59158 -80
"457" 59530 -80
"458" 60268 -80
"459" 62286 -80
"460" 63042 -80
"461" 64160 -80
"462" 1142 -79
"463" 1910 -79
"464" 1912 -79
"465" 1956 -79
"466" 2150 -79
"467" 2202 -79
"468" 2244 -79
"469" 2450 -79
"470" 2692 -79
"471" 3200 -79
"472" 5762 -79
"473" 8194 -79
"474" 8196 -79
"475" 8340 -79
"476" 8392 -79
"477" 9186 -79
"478" 9250 -79
"479" 9442 -79
"480" 9678 -79
"481" 9700 -79
"482" 9702 -79
"483" 9752 -79
"484" 9784 -79
"485" 9828 -79
"486" 9928 -79
"487" 9930 -79
"488" 9932 -79
"489" 9984 -79
"490" 10398 -79
"491" 10422 -79
"492" 10424 -79
"493" 10646 -79
"494" 10648 -79
"495" 10914 -79
"496" 10916 -79
"497" 11150 -79
"498" 11152 -79
"499" 11180 -79
"500" 11658 -79
"501" 11660 -79
"502" 11724 -79
"503" 11894 -79
"504" 12022 -79
"505" 12126 -79
"506" 12656 -79
"507" 12658 -79
"508" 13364 -79
"509" 13366 -79
"510" 15396 -79
"511" 15398 -79
"512" 15992 -79
"513" 15994 -79
"514" 18294 -79
"515" 18328 -79
"516" 20026 -79
"517" 26548 -79
"518" 26550 -79
"519" 27556 -79
"520" 29716 -79
"521" 29970 -79
"522" 31284 -79
"523" 32144 -79
"524" 32146 -79
"525" 32208 -79
"526" 32284 -79
"527" 32286 -79
"528" 32368 -79
"529" 32636 -79
"530" 32638 -79
"531" 32822 -79
"532" 33490 -79
"533" 33692 -79
"534" 33888 -79
"535" 34108 -79
"536" 34154 -79
"537" 35318 -79
"538" 35444 -79
"539" 35620 -79
"540" 37704 -79
"541" 38034 -79
"542" 38376 -79
"543" 38386 -79
"544" 38592 -79
"545" 38724 -79
"546" 39022 -79
"547" 39024 -79
"548" 39250 -79
"549" 39346 -79
"550" 39434 -79
"551" 39436 -79
"552" 39466 -79
"553" 39500 -79
"554" 40230 -79
"555" 40244 -79
"556" 40298 -79
"557" 40800 -79
"558" 40802 -79
"559" 42014 -79
"560" 42016 -79
"561" 42536 -79
"562" 42538 -79
"563" 42744 -79
"564" 42746 -79
"565" 42966 -79
"566" 43078 -79
"567" 43548 -79
"568" 45434 -79
"569" 45526 -79
"570" 45656 -79
"571" 46468 -79
"572" 47052 -79
"573" 47054 -79
"574" 47242 -79
"575" 47742 -79
"576" 47750 -79
"577" 47780 -79
"578" 48556 -79
"579" 48604 -79
"580" 48606 -79
"581" 48870 -79
"582" 49290 -79
"583" 49292 -79
"584" 49420 -79
"585" 50920 -79
"586" 50922 -79
"587" 52368 -79
"588" 52370 -79
"589" 52414 -79
"590" 53176 -79
"591" 53418 -79
"592" 53466 -79
"593" 53692 -79
"594" 54064 -79
"595" 54392 -79
"596" 54504 -79
"597" 57518 -79
"598" 58948 -79
"599" 59590 -79
"600" 62666 -79
"601" 64158 -79
"602" 65326 -79
"603" 65328 -79
"604" 216 -78
"605" 218 -78
"606" 600 -78
"607" 764 -78
"608" 1140 -78
"609" 1218 -78
"610" 1220 -78
"611" 2376 -78
"612" 2662 -78
"613" 6838 -78
"614" 6840 -78
"615" 7246 -78
"616" 7462 -78
"617" 10718 -78
"618" 10720 -78
"619" 11892 -78
"620" 12094 -78
"621" 12128 -78
"622" 12440 -78
"623" 13224 -78
"624" 15316 -78
"625" 15318 -78
"626" 16684 -78
"627" 17214 -78
"628" 17216 -78
"629" 18048 -78
"630" 18050 -78
"631" 18052 -78
"632" 18228 -78
"633" 18292 -78
"634" 20248 -78
"635" 23938 -78
"636" 23944 -78
"637" 24196 -78
"638" 24396 -78
"639" 25322 -78
"640" 26252 -78
"641" 26336 -78
"642" 26338 -78
"643" 26762 -78
"644" 26824 -78
"645" 26826 -78
"646" 27046 -78
"647" 27200 -78
"648" 27254 -78
"649" 27332 -78
"650" 27334 -78
"651" 27360 -78
"652" 27558 -78
"653" 27772 -78
"654" 28250 -78
"655" 28252 -78
"656" 28816 -78
"657" 32366 -78
"658" 32820 -78
"659" 33002 -78
"660" 33198 -78
"661" 33290 -78
"662" 33480 -78
"663" 33488 -78
"664" 33694 -78
"665" 33886 -78
"666" 33894 -78
"667" 33960 -78
"668" 33962 -78
"669" 34152 -78
"670" 34186 -78
"671" 35220 -78
"672" 36120 -78
"673" 36122 -78
"674" 36336 -78
"675" 36386 -78
"676" 36484 -78
"677" 36486 -78
"678" 38384 -78
"679" 38508 -78
"680" 38536 -78
"681" 38638 -78
"682" 38640 -78
"683" 38902 -78
"684" 39194 -78
"685" 39254 -78
"686" 39256 -78
"687" 39502 -78
"688" 39694 -78
"689" 39918 -78
"690" 39920 -78
"691" 41024 -78
"692" 43196 -78
"693" 44656 -78
"694" 44882 -78
"695" 45202 -78
"696" 45654 -78
"697" 46472 -78
"698" 46620 -78
"699" 46624 -78
"700" 46626 -78
"701" 46692 -78
"702" 46694 -78
"703" 46756 -78
"704" 46802 -78
"705" 46862 -78
"706" 46864 -78
"707" 46874 -78
"708" 47154 -78
"709" 47240 -78
"710" 47446 -78
"711" 48558 -78
"712" 51914 -78
"713" 51916 -78
"714" 53464 -78
"715" 53594 -78
"716" 53694 -78
"717" 54238 -78
"718" 65420 -78
"719" 6026 -77
"720" 6634 -77
"721" 12274 -77
"722" 12438 -77
"723" 13388 -77
"724" 13558 -77
"725" 14130 -77
"726" 14278 -77
"727" 14280 -77
"728" 14320 -77
"729" 14478 -77
"730" 14574 -77
"731" 14642 -77
"732" 14644 -77
"733" 14862 -77
"734" 14864 -77
"735" 15484 -77
"736" 15486 -77
"737" 15750 -77
"738" 15828 -77
"739" 15830 -77
"740" 16898 -77
"741" 17472 -77
"742" 17790 -77
"743" 17792 -77
"744" 17852 -77
"745" 18854 -77
"746" 20028 -77
"747" 20250 -77
"748" 23898 -77
"749" 23900 -77
"750" 24034 -77
"751" 24126 -77
"752" 24128 -77
"753" 24522 -77
"754" 24524 -77
"755" 24588 -77
"756" 24590 -77
"757" 24716 -77
"758" 24786 -77
"759" 24988 -77
"760" 25070 -77
"761" 25198 -77
"762" 25200 -77
"763" 25230 -77
"764" 25858 -77
"765" 25860 -77
"766" 25922 -77
"767" 25924 -77
"768" 26040 -77
"769" 26120 -77
"770" 26142 -77
"771" 26166 -77
"772" 27044 -77
"773" 27770 -77
"774" 27918 -77
"775" 28334 -77
"776" 28516 -77
"777" 29220 -77
"778" 29222 -77
"779" 29386 -77
"780" 29650 -77
"781" 30174 -77
"782" 35112 -77
"783" 35580 -77
"784" 35960 -77
"785" 36202 -77
"786" 36384 -77
"787" 36476 -77
"788" 37558 -77
"789" 37564 -77
"790" 37566 -77
"791" 37600 -77
"792" 38104 -77
"793" 38708 -77
"794" 38710 -77
"795" 38900 -77
"796" 39930 -77
"797" 41484 -77
"798" 41678 -77
"799" 42968 -77
"800" 43412 -77
"801" 43434 -77
"802" 43436 -77
"803" 43606 -77
"804" 44586 -77
"805" 45200 -77
"806" 46202 -77
"807" 46298 -77
"808" 46668 -77
"809" 48642 -77
"810" 51984 -77
"811" 54174 -77
"812" 54176 -77
"813" 55030 -77
"814" 57494 -77
"815" 288 -76
"816" 5206 -76
"817" 13618 -76
"818" 14128 -76
"819" 14572 -76
"820" 15100 -76
"821" 15102 -76
"822" 16296 -76
"823" 16456 -76
"824" 16458 -76
"825" 16468 -76
"826" 16682 -76
"827" 16794 -76
"828" 16890 -76
"829" 16896 -76
"830" 16952 -76
"831" 16966 -76
"832" 16968 -76
"833" 17470 -76
"834" 18604 -76
"835" 18774 -76
"836" 18856 -76
"837" 19066 -76
"838" 19598 -76
"839" 19658 -76
"840" 20392 -76
"841" 20472 -76
"842" 20474 -76
"843" 20554 -76
"844" 20700 -76
"845" 20732 -76
"846" 20734 -76
"847" 20770 -76
"848" 20860 -76
"849" 20952 -76
"850" 21098 -76
"851" 21182 -76
"852" 21256 -76
"853" 21298 -76
"854" 21492 -76
"855" 21494 -76
"856" 21730 -76
"857" 21986 -76
"858" 22424 -76
"859" 22426 -76
"860" 22644 -76
"861" 22646 -76
"862" 22918 -76
"863" 22946 -76
"864" 23350 -76
"865" 23832 -76
"866" 23834 -76
"867" 24714 -76
"868" 24788 -76
"869" 24834 -76
"870" 24986 -76
"871" 25714 -76
"872" 25728 -76
"873" 25732 -76
"874" 25734 -76
"875" 25866 -76
"876" 28432 -76
"877" 28518 -76
"878" 28726 -76
"879" 28728 -76
"880" 29150 -76
"881" 29152 -76
"882" 30172 -76
"883" 34660 -76
"884" 34934 -76
"885" 35578 -76
"886" 35958 -76
"887" 36164 -76
"888" 36200 -76
"889" 36544 -76
"890" 36546 -76
"891" 36578 -76
"892" 37436 -76
"893" 38440 -76
"894" 38442 -76
"895" 39078 -76
"896" 39404 -76
"897" 43008 -76
"898" 43604 -76
"899" 46200 -76
"900" 286 -75
"901" 14380 -75
"902" 16786 -75
"903" 19214 -75
"904" 19816 -75
"905" 19818 -75
"906" 20950 -75
"907" 21410 -75
"908" 21412 -75
"909" 22920 -75
"910" 23016 -75
"911" 23348 -75
"912" 34428 -75
"913" 35810 -75
"914" 36032 -75
"915" 36192 -75
"916" 36794 -75
"917" 36796 -75
"918" 36996 -75
"919" 37128 -75
"920" 37374 -75
"921" 37434 -75
"922" 38262 -75
"923" 38264 -75
"924" 38500 -75
"925" 38502 -75
"926" 38956 -75
"927" 39072 -75
"928" 39076 -75
"929" 39948 -75
"930" 53766 -75
"931" 63978 -75
"932" 8958 -74
"933" 13220 -74
"934" 16124 -74
"935" 21092 -74
"936" 25432 -74
"937" 26404 -74
"938" 26406 -74
"939" 26492 -74
"940" 26494 -74
"941" 28794 -74
"942" 33270 -74
"943" 33750 -74
"944" 33752 -74
"945" 33808 -74
"946" 34220 -74
"947" 34364 -74
"948" 34488 -74
"949" 34490 -74
"950" 34814 -74
"951" 34902 -74
"952" 36010 -74
"953" 36012 -74
"954" 37974 -74
"955" 42410 -74
"956" 49938 -74
"957" 61762 -74
"958" 66 -73
"959" 68 -73
"960" 2104 -73
"961" 2548 -73
"962" 3022 -73
"963" 3772 -73
"964" 5352 -73
"965" 5390 -73
"966" 5584 -73
"967" 6010 -73
"968" 7854 -73
"969" 8508 -73
"970" 8640 -73
"971" 10206 -73
"972" 10208 -73
"973" 11748 -73
"974" 12506 -73
"975" 15738 -73
"976" 15918 -73
"977" 17308 -73
"978" 17554 -73
"979" 17772 -73
"980" 18646 -73
"981" 18916 -73
"982" 19122 -73
"983" 19592 -73
"984" 19984 -73
"985" 20804 -73
"986" 21586 -73
"987" 21762 -73
"988" 21764 -73
"989" 21892 -73
"990" 21976 -73
"991" 21978 -73
"992" 22210 -73
"993" 22212 -73
"994" 22484 -73
"995" 23168 -73
"996" 24774 -73
"997" 25124 -73
"998" 25558 -73
"999" 26706 -73
"1000" 26900 -73
"1001" 27602 -73
"1002" 27640 -73
"1003" 27642 -73
"1004" 27734 -73
"1005" 27846 -73
"1006" 27848 -73
"1007" 28110 -73
"1008" 28138 -73
"1009" 28194 -73
"1010" 28806 -73
"1011" 29758 -73
"1012" 29760 -73
"1013" 29766 -73
"1014" 29790 -73
"1015" 30336 -73
"1016" 31512 -73
"1017" 31734 -73
"1018" 31736 -73
"1019" 32572 -73
"1020" 32640 -73
"1021" 32870 -73
"1022" 33144 -73
"1023" 33272 -73
"1024" 33316 -73
"1025" 33770 -73
"1026" 34218 -73
"1027" 34426 -73
"1028" 34692 -73
"1029" 34700 -73
"1030" 34812 -73
"1031" 34872 -73
"1032" 35790 -73
"1033" 36432 -73
"1034" 40060 -73
"1035" 40260 -73
"1036" 40326 -73
"1037" 41684 -73
"1038" 42648 -73
"1039" 43496 -73
"1040" 43670 -73
"1041" 45462 -73
"1042" 46140 -73
"1043" 46504 -73
"1044" 48222 -73
"1045" 48668 -73
"1046" 49026 -73
"1047" 50226 -73
"1048" 50598 -73
"1049" 50902 -73
"1050" 51066 -73
"1051" 53092 -73
"1052" 53774 -73
"1053" 57600 -73
"1054" 58620 -73
"1055" 61110 -73
"1056" 62998 -73
"1057" 63192 -73
"1058" 63638 -73
"1059" 63930 -73
"1060" 65364 -73
"1061" 384 -72
"1062" 458 -72
"1063" 750 -72
"1064" 1082 -72
"1065" 1738 -72
"1066" 1990 -72
"1067" 2316 -72
"1068" 2318 -72
"1069" 3020 -72
"1070" 3064 -72
"1071" 3858 -72
"1072" 3860 -72
"1073" 4066 -72
"1074" 4212 -72
"1075" 4296 -72
"1076" 4298 -72
"1077" 4378 -72
"1078" 4734 -72
"1079" 4736 -72
"1080" 5010 -72
"1081" 5582 -72
"1082" 5630 -72
"1083" 6116 -72
"1084" 6174 -72
"1085" 6320 -72
"1086" 6396 -72
"1087" 6938 -72
"1088" 6978 -72
"1089" 7314 -72
"1090" 7536 -72
"1091" 8040 -72
"1092" 8122 -72
"1093" 8818 -72
"1094" 9054 -72
"1095" 9478 -72
"1096" 9480 -72
"1097" 9514 -72
"1098" 9764 -72
"1099" 9766 -72
"1100" 10462 -72
"1101" 11852 -72
"1102" 12284 -72
"1103" 12378 -72
"1104" 12504 -72
"1105" 13282 -72
"1106" 13306 -72
"1107" 13692 -72
"1108" 13694 -72
"1109" 13842 -72
"1110" 13844 -72
"1111" 14004 -72
"1112" 14060 -72
"1113" 14418 -72
"1114" 14952 -72
"1115" 14954 -72
"1116" 15310 -72
"1117" 15656 -72
"1118" 15736 -72
"1119" 15916 -72
"1120" 16462 -72
"1121" 16752 -72
"1122" 16754 -72
"1123" 17380 -72
"1124" 17488 -72
"1125" 17552 -72
"1126" 17590 -72
"1127" 17876 -72
"1128" 17878 -72
"1129" 18128 -72
"1130" 18388 -72
"1131" 18390 -72
"1132" 18644 -72
"1133" 18928 -72
"1134" 18930 -72
"1135" 19124 -72
"1136" 19150 -72
"1137" 19400 -72
"1138" 19402 -72
"1139" 19532 -72
"1140" 19534 -72
"1141" 20076 -72
"1142" 20318 -72
"1143" 20464 -72
"1144" 20466 -72
"1145" 20670 -72
"1146" 20802 -72
"1147" 21028 -72
"1148" 21434 -72
"1149" 21676 -72
"1150" 21738 -72
"1151" 22222 -72
"1152" 22282 -72
"1153" 22284 -72
"1154" 22642 -72
"1155" 22706 -72
"1156" 22716 -72
"1157" 22786 -72
"1158" 23200 -72
"1159" 23202 -72
"1160" 23420 -72
"1161" 23422 -72
"1162" 24688 -72
"1163" 24848 -72
"1164" 25266 -72
"1165" 25286 -72
"1166" 25332 -72
"1167" 25334 -72
"1168" 25514 -72
"1169" 25816 -72
"1170" 26002 -72
"1171" 26004 -72
"1172" 26264 -72
"1173" 26898 -72
"1174" 27120 -72
"1175" 27122 -72
"1176" 27996 -72
"1177" 28112 -72
"1178" 28500 -72
"1179" 28808 -72
"1180" 29054 -72
"1181" 29548 -72
"1182" 30498 -72
"1183" 31252 -72
"1184" 31254 -72
"1185" 31394 -72
"1186" 31526 -72
"1187" 31596 -72
"1188" 31656 -72
"1189" 31820 -72
"1190" 31940 -72
"1191" 32224 -72
"1192" 32302 -72
"1193" 32434 -72
"1194" 34622 -72
"1195" 34698 -72
"1196" 35054 -72
"1197" 35466 -72
"1198" 35786 -72
"1199" 35788 -72
"1200" 36328 -72
"1201" 36376 -72
"1202" 36446 -72
"1203" 36686 -72
"1204" 36864 -72
"1205" 36974 -72
"1206" 36990 -72
"1207" 37064 -72
"1208" 37066 -72
"1209" 37250 -72
"1210" 37252 -72
"1211" 37286 -72
"1212" 37308 -72
"1213" 37692 -72
"1214" 37882 -72
"1215" 37884 -72
"1216" 38258 -72
"1217" 38326 -72
"1218" 38398 -72
"1219" 38662 -72
"1220" 38678 -72
"1221" 39134 -72
"1222" 39136 -72
"1223" 39318 -72
"1224" 39856 -72
"1225" 39858 -72
"1226" 40062 -72
"1227" 40086 -72
"1228" 40258 -72
"1229" 40324 -72
"1230" 40404 -72
"1231" 40682 -72
"1232" 41590 -72
"1233" 42116 -72
"1234" 42720 -72
"1235" 42972 -72
"1236" 43034 -72
"1237" 43380 -72
"1238" 43382 -72
"1239" 43716 -72
"1240" 44998 -72
"1241" 45146 -72
"1242" 45282 -72
"1243" 45284 -72
"1244" 45504 -72
"1245" 45582 -72
"1246" 45730 -72
"1247" 45732 -72
"1248" 45886 -72
"1249" 46506 -72
"1250" 47186 -72
"1251" 47216 -72
"1252" 47368 -72
"1253" 47850 -72
"1254" 47852 -72
"1255" 48004 -72
"1256" 48008 -72
"1257" 48016 -72
"1258" 48230 -72
"1259" 48460 -72
"1260" 48666 -72
"1261" 49070 -72
"1262" 49142 -72
"1263" 49144 -72
"1264" 49250 -72
"1265" 49354 -72
"1266" 49372 -72
"1267" 49726 -72
"1268" 49868 -72
"1269" 50290 -72
"1270" 51062 -72
"1271" 51604 -72
"1272" 51606 -72
"1273" 51770 -72
"1274" 52208 -72
"1275" 52434 -72
"1276" 53222 -72
"1277" 53522 -72
"1278" 53622 -72
"1279" 53686 -72
"1280" 54118 -72
"1281" 54214 -72
"1282" 55168 -72
"1283" 55490 -72
"1284" 55738 -72
"1285" 56038 -72
"1286" 56070 -72
"1287" 57670 -72
"1288" 57672 -72
"1289" 58036 -72
"1290" 58134 -72
"1291" 58790 -72
"1292" 59032 -72
"1293" 59706 -72
"1294" 60422 -72
"1295" 61006 -72
"1296" 61174 -72
"1297" 61938 -72
"1298" 61954 -72
"1299" 62510 -72
"1300" 62612 -72
"1301" 62616 -72
"1302" 63554 -72
"1303" 63718 -72
"1304" 63804 -72
"1305" 64082 -72
"1306" 64322 -72
"1307" 64324 -72
"1308" 64478 -72
"1309" 64556 -72
"1310" 64774 -72
"1311" 65018 -72
"1312" 65390 -72
"1313" 65392 -72
"1314" 386 -71
"1315" 1778 -71
"1316" 2546 -71
"1317" 2896 -71
"1318" 3008 -71
"1319" 3106 -71
"1320" 3250 -71
"1321" 3470 -71
"1322" 3774 -71
"1323" 4068 -71
"1324" 4210 -71
"1325" 5008 -71
"1326" 5262 -71
"1327" 5264 -71
"1328" 5350 -71
"1329" 5550 -71
"1330" 5712 -71
"1331" 6172 -71
"1332" 7114 -71
"1333" 7116 -71
"1334" 7142 -71
"1335" 7276 -71
"1336" 7606 -71
"1337" 7608 -71
"1338" 7660 -71
"1339" 7694 -71
"1340" 8038 -71
"1341" 8124 -71
"1342" 8180 -71
"1343" 8252 -71
"1344" 8820 -71
"1345" 8974 -71
"1346" 9056 -71
"1347" 9184 -71
"1348" 9336 -71
"1349" 9348 -71
"1350" 9898 -71
"1351" 10250 -71
"1352" 10786 -71
"1353" 11228 -71
"1354" 11230 -71
"1355" 11372 -71
"1356" 11442 -71
"1357" 11444 -71
"1358" 11746 -71
"1359" 11932 -71
"1360" 11984 -71
"1361" 11986 -71
"1362" 12724 -71
"1363" 12726 -71
