"V1" "V2"
"405" 12514 -84
"406" 12530 -68
"407" 12584 -91
"408" 12586 -92
"409" 12656 -79
"410" 12658 -79
"411" 12688 -65
"412" 12722 -87
"413" 12724 -71
"414" 12726 -71
"415" 12760 -92
"416" 12794 -71
"417" 12796 -71
"418" 12824 -80
"419" 12842 -71
"420" 12862 -96
"421" 12864 -97
"422" 12908 -71
"423" 12930 -71
"424" 12932 -71
"425" 12996 -71
"426" 13002 -71
"427" 13004 -71
"428" 13064 -71
"429" 13072 -88
"430" 13074 -85
"431" 13140 -56
"432" 13142 -85
"433" 13144 -85
"434" 13158 -87
"435" 13220 -74
"436" 13224 -78
"437" 13280 -70
"438" 13282 -72
"439" 13306 -72
"440" 13346 -83
"441" 13364 -79
"442" 13366 -79
"443" 13388 -77
"444" 13440 -71
"445" 13442 -71
"446" 13520 -83
"447" 13522 -83
"448" 13558 -77
"449" 13618 -76
"450" 13648 -93
"451" 13682 -86
"452" 13692 -72
"453" 13694 -72
"454" 13750 -86
"455" 13764 -86
"456" 13766 -86
"457" 13840 -86
"458" 13842 -72
"459" 13844 -72
"460" 13908 -56
"461" 13920 -71
"462" 13960 -80
"463" 13990 -87
"464" 13992 -86
"465" 14004 -72
"466" 14052 -62
"467" 14060 -72
"468" 14074 -63
"469" 14128 -76
"470" 14130 -77
"471" 14162 -71
"472" 14242 -86
"473" 14274 -93
"474" 14278 -77
"475" 14280 -77
"476" 14320 -77
"477" 14348 -62
"478" 14380 -75
"479" 14398 -71
"480" 14418 -72
"481" 14420 -71
"482" 14478 -77
"483" 14492 -86
"484" 14494 -86
"485" 14560 -63
"486" 14572 -76
"487" 14574 -77
"488" 14594 -84
"489" 14642 -77
"490" 14644 -77
"491" 14648 -84
"492" 14716 -85
"493" 14728 -84
"494" 14792 -83
"495" 14794 -83
"496" 14808 -83
"497" 14862 -77
"498" 14864 -77
"499" 14892 -82
"500" 14932 -95
"501" 14952 -72
"502" 14954 -72
"503" 15022 -89
"504" 15024 -90
"505" 15060 -71
"506" 15100 -76
"507" 15102 -76
"508" 15148 -71
"509" 15182 -71
"510" 15184 -71
"511" 15236 -59
"512" 15254 -87
"513" 15256 -87
"514" 15310 -72
"515" 15316 -78
"516" 15318 -78
"517" 15384 -71
"518" 15396 -79
"519" 15398 -79
"520" 15484 -77
"521" 15486 -77
"522" 15562 -80
"523" 15564 -80
"524" 15608 -88
"525" 15654 -71
"526" 15656 -72
"527" 15672 -69
"528" 15736 -72
"529" 15738 -73
"530" 15750 -77
"531" 15766 -80
"532" 15828 -77
"533" 15830 -77
"534" 15872 -80
"535" 15916 -72
"536" 15918 -73
"537" 15952 -80
"538" 15986 -81
"539" 15992 -79
"540" 15994 -79
"541" 16050 -67
"542" 16124 -74
"543" 16144 -56
"544" 16150 -93
"545" 16152 -93
"546" 16230 -56
"547" 16296 -76
"548" 16374 -87
"549" 16376 -88
"550" 16380 -86
"551" 16456 -76
"552" 16458 -76
"553" 16462 -72
"554" 16468 -76
"555" 16548 -56
"556" 16636 -82
"557" 16668 -81
"558" 16682 -76
"559" 16684 -78
"560" 16724 -62
"561" 16752 -72
"562" 16754 -72
"563" 16786 -75
"564" 16794 -76
"565" 16824 -83
"566" 16890 -76
"567" 16896 -76
"568" 16898 -77
"569" 16952 -76
"570" 16966 -76
"571" 16968 -76
"572" 16988 -83
"573" 17054 -84
"574" 17130 -83
"575" 17136 -84
"576" 17214 -78
"577" 17216 -78
"578" 17226 -83
"579" 17308 -73
"580" 17348 -69
"581" 17380 -72
"582" 17408 -84
"583" 17470 -76
"584" 17472 -77
"585" 17488 -72
"586" 17494 -83
"587" 17552 -72
"588" 17554 -73
"589" 17590 -72
"590" 17618 -83
"591" 17620 -83
"592" 17706 -83
"593" 17708 -83
"594" 17772 -73
"595" 17790 -77
"596" 17792 -77
"597" 17852 -77
"598" 17860 -57
"599" 17876 -72
"600" 17878 -72
"601" 17964 -71
"602" 17968 -81
"603" 17970 -82
"604" 18048 -78
"605" 18050 -78
"606" 18052 -78
"607" 18128 -72
"608" 18130 -71
"609" 18142 -63
"610" 18208 -85
"611" 18210 -85
"612" 18222 -85
"613" 18228 -78
"614" 18292 -78
"615" 18294 -79
"616" 18328 -79
"617" 18388 -72
"618" 18390 -72
"619" 18416 -84
"620" 18524 -82
"621" 18604 -76
"622" 18644 -72
"623" 18646 -73
"624" 18708 -82
"625" 18774 -76
"626" 18790 -81
"627" 18792 -82
"628" 18852 -57
"629" 18854 -77
"630" 18856 -76
"631" 18916 -73
"632" 18926 -81
"633" 18928 -72
"634" 18930 -72
"635" 18994 -83
"636" 18996 -82
"637" 19006 -56
"638" 19066 -76
"639" 19122 -73
"640" 19124 -72
"641" 19150 -72
"642" 19192 -80
"643" 19214 -75
"644" 19252 -81
"645" 19254 -81
"646" 19308 -61
"647" 19340 -71
"648" 19400 -72
"649" 19402 -72
"650" 19456 -61
"651" 19466 -83
"652" 19468 -82
"653" 19514 -71
"654" 19518 -71
"655" 19532 -72
"656" 19534 -72
"657" 19590 -70
"658" 19592 -73
"659" 19598 -76
"660" 19658 -76
"661" 19666 -82
"662" 19668 -82
"663" 19730 -83
"664" 19732 -84
"665" 19748 -83
"666" 19800 -71
"667" 19802 -71
"668" 19816 -75
"669" 19818 -75
"670" 19920 -57
"671" 19952 -82
"672" 19954 -83
"673" 19984 -73
"674" 20026 -79
"675" 20028 -77
"676" 20076 -72
"677" 20146 -82
"678" 20174 -83
"679" 20176 -83
"680" 20234 -58
"681" 20248 -78
"682" 20250 -77
"683" 20302 -83
"684" 20318 -72
"685" 20320 -71
"686" 20332 -84
"687" 20382 -82
"688" 20384 -83
"689" 20392 -76
"690" 20464 -72
"691" 20466 -72
"692" 20472 -76
"693" 20474 -76
"694" 20554 -76
"695" 20610 -82
"696" 20612 -83
"697" 20626 -62
"698" 20652 -89
"699" 20670 -72
"700" 20700 -76
"701" 20732 -76
"702" 20734 -76
"703" 20770 -76
"704" 20772 -82
"705" 20802 -72
"706" 20804 -73
"707" 20860 -76
"708" 20884 -83
"709" 20886 -83
"710" 20950 -75
"711" 20952 -76
"712" 20958 -80
"713" 21020 -81
"714" 21026 -71
"715" 21028 -72
"716" 21092 -74
"717" 21098 -76
"718" 21108 -67
"719" 21180 -61
"720" 21182 -76
"721" 21256 -76
"722" 21258 -82
"723" 21260 -82
"724" 21298 -76
"725" 21320 -81
"726" 21322 -82
"727" 21352 -56
"728" 21410 -75
"729" 21412 -75
"730" 21430 -83
"731" 21434 -72
"732" 21492 -76
"733" 21494 -76
"734" 21530 -56
"735" 21586 -73
"736" 21622 -68
"737" 21676 -72
"738" 21690 -81
"739" 21692 -82
"740" 21730 -76
"741" 21738 -72
"742" 21762 -73
"743" 21764 -73
"744" 21836 -61
"745" 21842 -71
"746" 21892 -73
"747" 21906 -84
"748" 21908 -84
"749" 21928 -90
"750" 21976 -73
"751" 21978 -73
"752" 21986 -76
"753" 22054 -83
"754" 22062 -57
"755" 22068 -82
"756" 22134 -83
"757" 22136 -83
"758" 22168 -80
"759" 22210 -73
"760" 22212 -73
"761" 22222 -72
"762" 22260 -80
"763" 22282 -72
"764" 22284 -72
"765" 22322 -70
"766" 22392 -82
"767" 22424 -76
"768" 22426 -76
"769" 22484 -73
"770" 22544 -82
"771" 22572 -56
"772" 22582 -89
"773" 22642 -72
"774" 22644 -76
"775" 22646 -76
"776" 22698 -71
"777" 22706 -72
"778" 22716 -72
"779" 22718 -71
"780" 22786 -72
"781" 22788 -82
"782" 22852 -81
"783" 22854 -82
"784" 22888 -80
"785" 22918 -76
"786" 22920 -75
"787" 22946 -76
"788" 22992 -56
"789" 23016 -75
"790" 23104 -82
"791" 23134 -71
"792" 23168 -73
"793" 23200 -72
"794" 23202 -72
"795" 23322 -81
"796" 23348 -75
"797" 23350 -76
"798" 23420 -72
"799" 23422 -72
"800" 23484 -81
"801" 23526 -68
"802" 23568 -84
"803" 23570 -85
"804" 23636 -61
"805" 23638 -82
"806" 23698 -71
"807" 23700 -71
"808" 23728 -61
"809" 23758 -82
"810" 23760 -83
"811" 23782 -61
"812" 23820 -83
"813" 23832 -76
"814" 23834 -76
"815" 23898 -77
"816" 23900 -77
"817" 23938 -78
"818" 23944 -78
"819" 24034 -77
"820" 24050 -82
"821" 24052 -82
"822" 24126 -77
"823" 24128 -77
"824" 24142 -88
"825" 24196 -78
"826" 24242 -67
"827" 24248 -82
"828" 24260 -71
"829" 24322 -68
"830" 24346 -82
"831" 24390 -71
"832" 24392 -71
"833" 24396 -78
"834" 24426 -84
"835" 24450 -82
"836" 24452 -82
"837" 24522 -77
"838" 24524 -77
"839" 24538 -83
"840" 24554 -83
"841" 24588 -77
"842" 24590 -77
"843" 24658 -71
"844" 24660 -71
"845" 24688 -72
"846" 24712 -81
"847" 24714 -76
"848" 24716 -77
"849" 24774 -73
"850" 24786 -77
"851" 24788 -76
"852" 24834 -76
"853" 24848 -72
"854" 24920 -82
"855" 24922 -82
"856" 24974 -83
"857" 24986 -76
"858" 24988 -77
"859" 25018 -83
"860" 25070 -77
"861" 25124 -73
"862" 25142 -66
"863" 25198 -77
"864" 25200 -77
"865" 25230 -77
"866" 25266 -72
"867" 25268 -71
"868" 25286 -72
"869" 25322 -78
"870" 25332 -72
"871" 25334 -72
"872" 25370 -81
"873" 25388 -80
"874" 25390 -80
"875" 25416 -80
"876" 25432 -74
"877" 25452 -57
"878" 25496 -84
"879" 25512 -71
"880" 25514 -72
"881" 25558 -73
"882" 25580 -88
"883" 25582 -89
"884" 25608 -81
"885" 25662 -69
"886" 25714 -76
"887" 25728 -76
"888" 25732 -76
"889" 25734 -76
"890" 25816 -72
"891" 25858 -77
"892" 25860 -77
"893" 25866 -76
"894" 25900 -90
"895" 25922 -77
"896" 25924 -77
"897" 25962 -66
"898" 26002 -72
"899" 26004 -72
"900" 26022 -84
"901" 26040 -77
"902" 26076 -84
"903" 26078 -83
"904" 26120 -77
"905" 26142 -77
"906" 26166 -77
"907" 26212 -81
"908" 26252 -78
"909" 26264 -72
"910" 26306 -80
"911" 26336 -78
"912" 26338 -78
"913" 26404 -74
"914" 26406 -74
"915" 26412 -85
"916" 26492 -74
"917" 26494 -74
"918" 26520 -90
"919" 26548 -79
"920" 26550 -79
"921" 26566 -82
"922" 26606 -64
"923" 26706 -73
"924" 26742 -83
"925" 26744 -83
"926" 26762 -78
"927" 26804 -85
"928" 26824 -78
"929" 26826 -78
"930" 26898 -72
"931" 26900 -73
"932" 26936 -82
"933" 26954 -63
"934" 27036 -71
"935" 27044 -77
"936" 27046 -78
"937" 27098 -83
"938" 27120 -72
"939" 27122 -72
"940" 27144 -93
"941" 27200 -78
"942" 27254 -78
"943" 27274 -84
"944" 27332 -78
"945" 27334 -78
"946" 27360 -78
"947" 27426 -83
"948" 27462 -70
"949" 27518 -85
"950" 27556 -79
"951" 27558 -78
"952" 27580 -84
"953" 27602 -73
"954" 27640 -73
"955" 27642 -73
"956" 27680 -84
"957" 27698 -83
"958" 27700 -83
"959" 27734 -73
"960" 27770 -77
"961" 27772 -78
"962" 27780 -85
"963" 27846 -73
"964" 27848 -73
"965" 27896 -82
"966" 27918 -77
"967" 27930 -82
"968" 27932 -82
"969" 27996 -72
"970" 28060 -57
"971" 28080 -80
"972" 28110 -73
"973" 28112 -72
"974" 28138 -73
"975" 28194 -73
"976" 28206 -81
"977" 28250 -78
"978" 28252 -78
"979" 28310 -63
"980" 28334 -77
"981" 28370 -89
"982" 28384 -83
"983" 28386 -83
"984" 28432 -76
"985" 28448 -84
"986" 28450 -84
"987" 28484 -86
"988" 28500 -72
"989" 28516 -77
"990" 28518 -76
"991" 28648 -84
"992" 28650 -84
"993" 28670 -80
"994" 28726 -76
"995" 28728 -76
"996" 28738 -84
"997" 28794 -74
"998" 28806 -73
"999" 28808 -72
"1000" 28816 -78
"1001" 28880 -80
"1002" 28944 -82
"1003" 28952 -93
"1004" 28990 -83
"1005" 29010 -71
"1006" 29012 -71
"1007" 29054 -72
"1008" 29084 -87
"1009" 29086 -87
"1010" 29116 -89
"1011" 29150 -76
"1012" 29152 -76
"1013" 29220 -77
"1014" 29222 -77
"1015" 29300 -70
"1016" 29302 -70
"1017" 29310 -66
"1018" 29384 -62
"1019" 29386 -77
"1020" 29434 -93
"1021" 29464 -96
"1022" 29474 -71
"1023" 29476 -71
"1024" 29546 -71
"1025" 29548 -72
"1026" 29606 -84
"1027" 29650 -77
"1028" 29678 -80
"1029" 29680 -80
"1030" 29716 -79
"1031" 29758 -73
"1032" 29760 -73
"1033" 29766 -73
"1034" 29790 -73
"1035" 29872 -84
"1036" 29898 -71
"1037" 29926 -82
"1038" 29970 -79
"1039" 30036 -80
"1040" 30040 -70
"1041" 30076 -83
"1042" 30094 -85
"1043" 30172 -76
"1044" 30174 -77
"1045" 30182 -89
"1046" 30228 -55
"1047" 30254 -55
"1048" 30272 -93
"1049" 30316 -85
"1050" 30336 -73
"1051" 30392 -81
"1052" 30406 -81
"1053" 30408 -81
"1054" 30420 -71
"1055" 30496 -71
"1056" 30498 -72
"1057" 30586 -83
"1058" 30640 -80
"1059" 30700 -82
"1060" 30756 -71
"1061" 30782 -71
"1062" 30816 -84
"1063" 30818 -83
"1064" 30886 -83
"1065" 30932 -82
"1066" 30982 -81
"1067" 30984 -81
"1068" 30994 -90
"1069" 31036 -56
"1070" 31048 -81
"1071" 31086 -83
"1072" 31118 -85
"1073" 31120 -83
"1074" 31206 -83
"1075" 31240 -71
"1076" 31252 -72
"1077" 31254 -72
"1078" 31284 -79
"1079" 31382 -83
"1080" 31384 -83
"1081" 31394 -72
"1082" 31420 -83
"1083" 31512 -73
"1084" 31526 -72
"1085" 31528 -71
"1086" 31556 -82
"1087" 31588 -89
"1088" 31596 -72
"1089" 31656 -72
"1090" 31660 -82
"1091" 31662 -81
"1092" 31694 -83
"1093" 31734 -73
"1094" 31736 -73
"1095" 31806 -83
"1096" 31808 -83
"1097" 31820 -72
"1098" 31860 -71
"1099" 31886 -67
"1100" 31900 -88
"1101" 31940 -72
"1102" 31942 -71
"1103" 31970 -81
"1104" 32012 -82
"1105" 32030 -81
"1106" 32084 -69
"1107" 32116 -82
"1108" 32144 -79
"1109" 32146 -79
"1110" 32208 -79
"1111" 32222 -71
"1112" 32224 -72
"1113" 32270 -80
"1114" 32284 -79
"1115" 32286 -79
"1116" 32302 -72
"1117" 32344 -83
"1118" 32366 -78
"1119" 32368 -79
"1120" 32426 -87
"1121" 32432 -71
"1122" 32434 -72
"1123" 32460 -69
"1124" 32502 -86
"1125" 32504 -85
"1126" 32518 -91
"1127" 32560 -80
"1128" 32562 -80
"1129" 32572 -73
"1130" 32602 -84
"1131" 32636 -79
"1132" 32638 -79
"1133" 32640 -73
"1134" 32694 -84
"1135" 32696 -83
"1136" 32748 -84
"1137" 32790 -85
"1138" 32820 -78
"1139" 32822 -79
"1140" 32870 -73
"1141" 32918 -57
"1142" 32948 -83
"1143" 32950 -83
"1144" 33002 -78
"1145" 33016 -65
"1146" 33040 -83
"1147" 33090 -91
"1148" 33144 -73
"1149" 33164 -83
"1150" 33198 -78
"1151" 33270 -74
"1152" 33272 -73
"1153" 33290 -78
"1154" 33316 -73
"1155" 33342 -84
"1156" 33344 -84
"1157" 33382 -81
"1158" 33444 -84
"1159" 33480 -78
"1160" 33488 -78
"1161" 33490 -79
"1162" 33522 -83
"1163" 33624 -83
"1164" 33626 -83
"1165" 33628 -83
"1166" 33680 -90
"1167" 33692 -79
"1168" 33694 -78
"1169" 33750 -74
"1170" 33752 -74
"1171" 33770 -73
"1172" 33808 -74
"1173" 33828 -83
"1174" 33830 -83
"1175" 33886 -78
"1176" 33888 -79
"1177" 33894 -78
"1178" 33960 -78
"1179" 33962 -78
"1180" 33976 -83
"1181" 34028 -82
"1182" 34030 -81
"1183" 34098 -83
"1184" 34100 -83
"1185" 34108 -79
"1186" 34152 -78
"1187" 34154 -79
"1188" 34186 -78
"1189" 34214 -82
"1190" 34218 -73
"1191" 34220 -74
"1192" 34266 -88
"1193" 34340 -68
"1194" 34352 -80
"1195" 34354 -80
"1196" 34364 -74
"1197" 34426 -73
"1198" 34428 -75
"1199" 34478 -81
"1200" 34488 -74
"1201" 34490 -74
"1202" 34510 -83
"1203" 34554 -81
"1204" 34556 -82
"1205" 34558 -82
"1206" 34612 -80
"1207" 34614 -80
"1208" 34622 -72
"1209" 34660 -76
"1210" 34692 -73
"1211" 34698 -72
"1212" 34700 -73
"1213" 34754 -80
"1214" 34756 -81
"1215" 34812 -73
"1216" 34814 -74
"1217" 34840 -84
"1218" 34870 -70
"1219" 34872 -73
"1220" 34902 -74
"1221" 34934 -76
"1222" 34968 -69
"1223" 35046 -71
"1224" 35052 -71
"1225" 35054 -72
"1226" 35060 -67
"1227" 35112 -77
"1228" 35116 -82
"1229" 35118 -82
"1230" 35166 -82
"1231" 35174 -83
"1232" 35176 -83
"1233" 35220 -78
"1234" 35234 -69
"1235" 35236 -71
"1236" 35298 -81
"1237" 35318 -79
"1238" 35348 -80
"1239" 35350 -80
"1240" 35368 -85
"1241" 35402 -68
"1242" 35430 -80
"1243" 35444 -79
"1244" 35464 -71
"1245" 35466 -72
"1246" 35482 -71
"1247" 35552 -68
"1248" 35578 -76
"1249" 35580 -77
"1250" 35620 -79
"1251" 35634 -54
"1252" 35672 -71
"1253" 35690 -53
"1254" 35738 -80
"1255" 35740 -80
"1256" 35786 -72
"1257" 35788 -72
"1258" 35790 -73
"1259" 35810 -75
"1260" 35850 -58
"1261" 35900 -84
"1262" 35902 -83
"1263" 35914 -71
"1264" 35940 -70
"1265" 35958 -76
"1266" 35960 -77
"1267" 35962 -83
"1268" 36010 -74
"1269" 36012 -74
"1270" 36032 -75
"1271" 36050 -59
"1272" 36120 -78
"1273" 36122 -78
"1274" 36164 -76
"1275" 36192 -75
"1276" 36200 -76
"1277" 36202 -77
"1278" 36308 -80
"1279" 36328 -72
"1280" 36336 -78
"1281" 36376 -72
"1282" 36384 -77
"1283" 36386 -78
"1284" 36430 -71
"1285" 36432 -73
"1286" 36446 -72
"1287" 36476 -77
"1288" 36484 -78
"1289" 36486 -78
"1290" 36544 -76
"1291" 36546 -76
"1292" 36558 -56
"1293" 36578 -76
"1294" 36604 -71
"1295" 36606 -71
"1296" 36628 -86
"1297" 36686 -72
"1298" 36706 -80
"1299" 36754 -80
"1300" 36794 -75
"1301" 36796 -75
"1302" 36840 -71
"1303" 36856 -67
"1304" 36862 -71
"1305" 36864 -72
"1306" 36914 -83
"1307" 36934 -81
"1308" 36936 -80
"1309" 36974 -72
"1310" 36988 -71
"1311" 36990 -72
"1312" 36996 -75
"1313" 37034 -70
"1314" 37064 -72
"1315" 37066 -72
"1316" 37124 -83
"1317" 37126 -83
"1318" 37128 -75
"1319" 37148 -83
"1320" 37190 -83
"1321" 37192 -82
"1322" 37198 -89
"1323" 37250 -72
"1324" 37252 -72
"1325" 37266 -83
"1326" 37286 -72
"1327" 37308 -72
"1328" 37374 -75
"1329" 37396 -82
"1330" 37418 -70
"1331" 37434 -75
"1332" 37436 -76
"1333" 37482 -83
"1334" 37558 -77
"1335" 37564 -77
"1336" 37566 -77
"1337" 37600 -77
"1338" 37638 -62
"1339" 37682 -70
"1340" 37692 -72
"1341" 37694 -71
"1342" 37704 -79
"1343" 37748 -85
"1344" 37760 -67
"1345" 37814 -81
"1346" 37816 -80
"1347" 37820 -71
"1348" 37838 -55
"1349" 37872 -65
"1350" 37882 -72
"1351" 37884 -72
"1352" 37962 -60
"1353" 37974 -74
"1354" 38004 -81
"1355" 38006 -81
"1356" 38034 -79
"1357" 38070 -62
"1358" 38104 -77
"1359" 38120 -81
"1360" 38136 -55
"1361" 38158 -56
"1362" 38202 -82
"1363" 38204 -82
