"V1" "V2"
"151" 9432 -70
"152" 9452 -70
"153" 9678 -70
"154" 10248 -70
"155" 10254 -70
"156" 10922 -70
"157" 10924 -70
"158" 10926 -70
"159" 11456 -70
"160" 11734 -70
"161" 11782 -70
"162" 11872 -70
"163" 11874 -70
"164" 11954 -70
"165" 12256 -70
"166" 12258 -70
"167" 12268 -70
"168" 13460 -70
"169" 13462 -70
"170" 13908 -70
"171" 14498 -70
"172" 14500 -70
"173" 15768 -70
"174" 16262 -70
"175" 16538 -70
"176" 16540 -70
"177" 16558 -70
"178" 16624 -70
"179" 16626 -70
"180" 16902 -70
"181" 16904 -70
"182" 16992 -70
"183" 17178 -70
"184" 17212 -70
"185" 17390 -70
"186" 17392 -70
"187" 17622 -70
"188" 18090 -70
"189" 18122 -70
"190" 18958 -70
"191" 19298 -70
"192" 19384 -70
"193" 19784 -70
"194" 19786 -70
"195" 20058 -70
"196" 20060 -70
"197" 20376 -70
"198" 20730 -70
"199" 20862 -70
"200" 20864 -70
"201" 20936 -70
"202" 20938 -70
"203" 21004 -70
"204" 21006 -70
"205" 21182 -70
"206" 21184 -70
"207" 21362 -70
"208" 21474 -70
"209" 21476 -70
"210" 21538 -70
"211" 21540 -70
"212" 21668 -70
"213" 21958 -70
"214" 22182 -70
"215" 22236 -70
"216" 22304 -70
"217" 22320 -70
"218" 22356 -70
"219" 22358 -70
"220" 22360 -70
"221" 22626 -70
"222" 22898 -70
"223" 23366 -70
"224" 23470 -70
"225" 23472 -70
"226" 23676 -70
"227" 23754 -70
"228" 23756 -70
"229" 24120 -70
"230" 24240 -70
"231" 24684 -70
"232" 24714 -70
"233" 25056 -70
"234" 25188 -70
"235" 25280 -70
"236" 25696 -70
"237" 25884 -70
"238" 25886 -70
"239" 26326 -70
"240" 26328 -70
"241" 26776 -70
"242" 26894 -70
"243" 27082 -70
"244" 27084 -70
"245" 27340 -70
"246" 28896 -70
"247" 28958 -70
"248" 29388 -70
"249" 30490 -70
"250" 30570 -70
"251" 30628 -70
"252" 30928 -70
"253" 31790 -70
"254" 31792 -70
"255" 31860 -70
"256" 31862 -70
"257" 32198 -70
"258" 32370 -70
"259" 32624 -70
"260" 32912 -70
"261" 32914 -70
"262" 33228 -70
"263" 33260 -70
"264" 33474 -70
"265" 33476 -70
"266" 33486 -70
"267" 33870 -70
"268" 34136 -70
"269" 34274 -70
"270" 34276 -70
"271" 34434 -70
"272" 34772 -70
"273" 34794 -70
"274" 34956 -70
"275" 34958 -70
"276" 35408 -70
"277" 36228 -70
"278" 36674 -70
"279" 37038 -70
"280" 37424 -70
"281" 38254 -70
"282" 38268 -70
"283" 38594 -70
"284" 38596 -70
"285" 39194 -70
"286" 39760 -70
"287" 40124 -70
"288" 40170 -70
"289" 41354 -70
"290" 41486 -70
"291" 41488 -70
"292" 41750 -70
"293" 42034 -70
"294" 42678 -70
"295" 43338 -70
"296" 44444 -70
"297" 44530 -70
"298" 44600 -70
"299" 44650 -70
"300" 44798 -70
"301" 45084 -70
"302" 45224 -70
"303" 45234 -70
"304" 45242 -70
"305" 46410 -70
"306" 46412 -70
"307" 188 -69
"308" 916 -69
"309" 1796 -69
"310" 2068 -69
"311" 3144 -69
"312" 3162 -69
"313" 3164 -69
"314" 5126 -69
"315" 5140 -69
"316" 5708 -69
"317" 5710 -69
"318" 5778 -69
"319" 6006 -69
"320" 6080 -69
"321" 6450 -69
"322" 10536 -69
"323" 12480 -69
"324" 12574 -69
"325" 12916 -69
"326" 13424 -69
"327" 15044 -69
"328" 15384 -69
"329" 15682 -69
"330" 15698 -69
"331" 15766 -69
"332" 16238 -69
"333" 16518 -69
"334" 17116 -69
"335" 17184 -69
"336" 18562 -69
"337" 18612 -69
"338" 18746 -69
"339" 18748 -69
"340" 19894 -69
"341" 20374 -69
"342" 20636 -69
"343" 20766 -69
"344" 23628 -69
"345" 23998 -69
"346" 24160 -69
"347" 25278 -69
"348" 26298 -69
"349" 26896 -69
"350" 27146 -69
"351" 28822 -69
"352" 30020 -69
"353" 30178 -69
"354" 30278 -69
"355" 30280 -69
"356" 30412 -69
"357" 30492 -69
"358" 30858 -69
"359" 30860 -69
"360" 31202 -69
"361" 31512 -69
"362" 31552 -69
"363" 31916 -69
"364" 32854 -69
"365" 33682 -69
"366" 35608 -69
"367" 35774 -69
"368" 36408 -69
"369" 37674 -69
"370" 38252 -69
"371" 39528 -69
"372" 39530 -69
"373" 39532 -69
"374" 40494 -69
"375" 40818 -69
"376" 40954 -69
"377" 43568 -69
"378" 43570 -69
"379" 43636 -69
"380" 43638 -69
"381" 43660 -69
"382" 45130 -69
"383" 45642 -69
"384" 45738 -69
"385" 45740 -69
"386" 45908 -69
"387" 45928 -69
"388" 46074 -69
"389" 46692 -69
"390" 47846 -69
"391" 47848 -69
"392" 47920 -69
"393" 48338 -69
"394" 1218 -68
"395" 2812 -68
"396" 3554 -68
"397" 6004 -68
"398" 6266 -68
"399" 6738 -68
"400" 6770 -68
"401" 8440 -68
"402" 8628 -68
"403" 8630 -68
"404" 9024 -68
"405" 9296 -68
"406" 11054 -68
"407" 11924 -68
"408" 12106 -68
"409" 12478 -68
"410" 12572 -68
"411" 12644 -68
"412" 13906 -68
"413" 13918 -68
"414" 14074 -68
"415" 14284 -68
"416" 14934 -68
"417" 15842 -68
"418" 16260 -68
"419" 18956 -68
"420" 19028 -68
"421" 19030 -68
"422" 19382 -68
"423" 19730 -68
"424" 19870 -68
"425" 21766 -68
"426" 22714 -68
"427" 22896 -68
"428" 25144 -68
"429" 25644 -68
"430" 29386 -68
"431" 30568 -68
"432" 31124 -68
"433" 31200 -68
"434" 31240 -68
"435" 34432 -68
"436" 37188 -68
"437" 37258 -68
"438" 38090 -68
"439" 38188 -68
"440" 39064 -68
"441" 39192 -68
"442" 39294 -68
"443" 39692 -68
"444" 39820 -68
"445" 41748 -68
"446" 41798 -68
"447" 41948 -68
"448" 42358 -68
"449" 42422 -68
"450" 42676 -68
"451" 42748 -68
"452" 42894 -68
"453" 42938 -68
"454" 42940 -68
"455" 43936 -68
"456" 44078 -68
"457" 44442 -68
"458" 44528 -68
"459" 44796 -68
"460" 46694 -68
"461" 46718 -68
"462" 46912 -68
"463" 47092 -68
"464" 47094 -68
"465" 47292 -68
"466" 47294 -68
"467" 47586 -68
"468" 47670 -68
"469" 47702 -68
"470" 48174 -68
"471" 1216 -67
"472" 1304 -67
"473" 1978 -67
"474" 2014 -67
"475" 2752 -67
"476" 2754 -67
"477" 3710 -67
"478" 4678 -67
"479" 5792 -67
"480" 6078 -67
"481" 6146 -67
"482" 7552 -67
"483" 7554 -67
"484" 7572 -67
"485" 7854 -67
"486" 7856 -67
"487" 8120 -67
"488" 8350 -67
"489" 8590 -67
"490" 8770 -67
"491" 8976 -67
"492" 9230 -67
"493" 9814 -67
"494" 9816 -67
"495" 11146 -67
"496" 11470 -67
"497" 11472 -67
"498" 12950 -67
"499" 13074 -67
"500" 13104 -67
"501" 13150 -67
"502" 13152 -67
"503" 13586 -67
"504" 13636 -67
"505" 13764 -67
"506" 13786 -67
"507" 14054 -67
"508" 14056 -67
"509" 14100 -67
"510" 14350 -67
"511" 14352 -67
"512" 14422 -67
"513" 14790 -67
"514" 14792 -67
"515" 15012 -67
"516" 15014 -67
"517" 15068 -67
"518" 15074 -67
"519" 15640 -67
"520" 15696 -67
"521" 15830 -67
"522" 15898 -67
"523" 16674 -67
"524" 16822 -67
"525" 16824 -67
"526" 17114 -67
"527" 17950 -67
"528" 18040 -67
"529" 20594 -67
"530" 20734 -67
"531" 21730 -67
"532" 27834 -67
"533" 27878 -67
"534" 28790 -67
"535" 30480 -67
"536" 30926 -67
"537" 31258 -67
"538" 31720 -67
"539" 32134 -67
"540" 32230 -67
"541" 32232 -67
"542" 32454 -67
"543" 37744 -67
"544" 37788 -67
"545" 37848 -67
"546" 37878 -67
"547" 37880 -67
"548" 38828 -67
"549" 38908 -67
"550" 39124 -67
"551" 39212 -67
"552" 39458 -67
"553" 39460 -67
"554" 39750 -67
"555" 39912 -67
"556" 40418 -67
"557" 40492 -67
"558" 40506 -67
"559" 40816 -67
"560" 40852 -67
"561" 41882 -67
"562" 43028 -67
"563" 43506 -67
"564" 45576 -67
"565" 45578 -67
"566" 47632 -67
"567" 47700 -67
"568" 47918 -67
"569" 116 -66
"570" 154 -66
"571" 356 -66
"572" 1976 -66
"573" 2404 -66
"574" 2586 -66
"575" 3088 -66
"576" 3510 -66
"577" 3708 -66
"578" 4076 -66
"579" 4078 -66
"580" 4142 -66
"581" 4302 -66
"582" 4304 -66
"583" 4314 -66
"584" 4378 -66
"585" 4498 -66
"586" 4680 -66
"587" 6128 -66
"588" 6304 -66
"589" 6672 -66
"590" 6674 -66
"591" 7248 -66
"592" 7250 -66
"593" 7330 -66
"594" 8778 -66
"595" 9106 -66
"596" 9446 -66
"597" 9448 -66
"598" 9612 -66
"599" 9730 -66
"600" 9774 -66
"601" 10104 -66
"602" 10478 -66
"603" 10540 -66
"604" 10580 -66
"605" 11066 -66
"606" 11238 -66
"607" 11368 -66
"608" 11370 -66
"609" 11422 -66
"610" 11784 -66
"611" 11786 -66
"612" 12094 -66
"613" 12186 -66
"614" 12188 -66
"615" 12710 -66
"616" 12712 -66
"617" 12796 -66
"618" 13076 -66
"619" 14564 -66
"620" 14718 -66
"621" 15072 -66
"622" 15538 -66
"623" 15554 -66
"624" 15556 -66
"625" 15616 -66
"626" 15618 -66
"627" 15832 -66
"628" 15968 -66
"629" 16118 -66
"630" 16192 -66
"631" 16686 -66
"632" 16688 -66
"633" 16716 -66
"634" 16744 -66
"635" 16746 -66
"636" 17050 -66
"637" 17052 -66
"638" 17318 -66
"639" 17320 -66
"640" 17504 -66
"641" 17684 -66
"642" 17686 -66
"643" 17948 -66
"644" 18038 -66
"645" 19276 -66
"646" 19278 -66
"647" 19502 -66
"648" 19704 -66
"649" 19706 -66
"650" 20516 -66
"651" 20592 -66
"652" 20736 -66
"653" 20802 -66
"654" 20880 -66
"655" 21302 -66
"656" 21390 -66
"657" 21392 -66
"658" 21478 -66
"659" 21648 -66
"660" 21660 -66
"661" 21728 -66
"662" 21908 -66
"663" 21980 -66
"664" 21982 -66
"665" 22038 -66
"666" 22040 -66
"667" 22538 -66
"668" 22830 -66
"669" 22836 -66
"670" 24602 -66
"671" 24604 -66
"672" 24868 -66
"673" 24870 -66
"674" 24930 -66
"675" 24932 -66
"676" 25130 -66
"677" 26474 -66
"678" 26822 -66
"679" 27528 -66
"680" 27582 -66
"681" 27724 -66
"682" 27792 -66
"683" 27888 -66
"684" 28152 -66
"685" 29576 -66
"686" 29858 -66
"687" 29904 -66
"688" 30720 -66
"689" 30722 -66
"690" 31204 -66
"691" 31610 -66
"692" 31718 -66
"693" 32188 -66
"694" 32538 -66
"695" 32552 -66
"696" 32758 -66
"697" 32762 -66
"698" 34070 -66
"699" 34350 -66
"700" 35906 -66
"701" 35980 -66
"702" 36166 -66
"703" 36264 -66
"704" 36582 -66
"705" 36902 -66
"706" 36926 -66
"707" 37276 -66
"708" 37582 -66
"709" 37786 -66
"710" 37954 -66
"711" 38832 -66
"712" 38834 -66
"713" 38910 -66
"714" 38914 -66
"715" 38994 -66
"716" 39126 -66
"717" 39368 -66
"718" 39388 -66
"719" 39390 -66
"720" 40420 -66
"721" 40422 -66
"722" 41952 -66
"723" 42030 -66
"724" 42032 -66
"725" 42326 -66
"726" 42328 -66
"727" 42664 -66
"728" 43824 -66
"729" 43934 -66
"730" 44156 -66
"731" 44370 -66
"732" 45008 -66
"733" 45664 -66
"734" 45666 -66
"735" 45744 -66
"736" 46618 -66
"737" 47008 -66
"738" 47284 -66
"739" 47742 -66
"740" 114 -65
"741" 1276 -65
"742" 3172 -65
"743" 4016 -65
"744" 4144 -65
"745" 4834 -65
"746" 5410 -65
"747" 5412 -65
"748" 5454 -65
"749" 5490 -65
"750" 5634 -65
"751" 5636 -65
"752" 5648 -65
"753" 6236 -65
"754" 6238 -65
"755" 6294 -65
"756" 6296 -65
"757" 6438 -65
"758" 6466 -65
"759" 7328 -65
"760" 8348 -65
"761" 8458 -65
"762" 10390 -65
"763" 10476 -65
"764" 11144 -65
"765" 11402 -65
"766" 12092 -65
"767" 12124 -65
"768" 13762 -65
"769" 14238 -65
"770" 14420 -65
"771" 15196 -65
"772" 15896 -65
"773" 15962 -65
"774" 16406 -65
"775" 16878 -65
"776" 18676 -65
"777" 18678 -65
"778" 18708 -65
"779" 19108 -65
"780" 19366 -65
"781" 19936 -65
"782" 19998 -65
"783" 20000 -65
"784" 20042 -65
"785" 20800 -65
"786" 22444 -65
"787" 22472 -65
"788" 22474 -65
"789" 22476 -65
"790" 22536 -65
"791" 22832 -65
"792" 23400 -65
"793" 23518 -65
"794" 23702 -65
"795" 23704 -65
"796" 23790 -65
"797" 23966 -65
"798" 23968 -65
"799" 23984 -65
"800" 24242 -65
"801" 24244 -65
"802" 24408 -65
"803" 25132 -65
"804" 25806 -65
"805" 25808 -65
"806" 25856 -65
"807" 25980 -65
"808" 26036 -65
"809" 26124 -65
"810" 26176 -65
"811" 26178 -65
"812" 26386 -65
"813" 26388 -65
"814" 26476 -65
"815" 26510 -65
"816" 26758 -65
"817" 26760 -65
"818" 26824 -65
"819" 26930 -65
"820" 27016 -65
"821" 27652 -65
"822" 27654 -65
"823" 27722 -65
"824" 27794 -65
"825" 27998 -65
"826" 28166 -65
"827" 28392 -65
"828" 28678 -65
"829" 28756 -65
"830" 28758 -65
"831" 29044 -65
"832" 29046 -65
"833" 29106 -65
"834" 29574 -65
"835" 29796 -65
"836" 29798 -65
"837" 29906 -65
"838" 30000 -65
"839" 30118 -65
"840" 30214 -65
"841" 30216 -65
"842" 30418 -65
"843" 30588 -65
"844" 30946 -65
"845" 30956 -65
"846" 31620 -65
"847" 32550 -65
"848" 32756 -65
"849" 32942 -65
"850" 33556 -65
"851" 33690 -65
"852" 33812 -65
"853" 33814 -65
"854" 33966 -65
"855" 34058 -65
"856" 34068 -65
"857" 34222 -65
"858" 34352 -65
"859" 34646 -65
"860" 34648 -65
"861" 35020 -65
"862" 35022 -65
"863" 35034 -65
"864" 35630 -65
"865" 35632 -65
"866" 35710 -65
"867" 35908 -65
"868" 35918 -65
"869" 35924 -65
"870" 35978 -65
"871" 36266 -65
"872" 36764 -65
"873" 36900 -65
"874" 37278 -65
"875" 38260 -65
"876" 38352 -65
"877" 39748 -65
"878" 40162 -65
"879" 40674 -65
"880" 40732 -65
"881" 40734 -65
"882" 40992 -65
"883" 40994 -65
"884" 41060 -65
"885" 41588 -65
"886" 41682 -65
"887" 41684 -65
"888" 42196 -65
"889" 42252 -65
"890" 42254 -65
"891" 42276 -65
"892" 42434 -65
"893" 43190 -65
"894" 43192 -65
"895" 43502 -65
"896" 43794 -65
"897" 43796 -65
"898" 43998 -65
"899" 44024 -65
"900" 44026 -65
"901" 44090 -65
"902" 44092 -65
"903" 44154 -65
"904" 44368 -65
"905" 44642 -65
"906" 45006 -65
"907" 45276 -65
"908" 45278 -65
"909" 45402 -65
"910" 46248 -65
"911" 46354 -65
"912" 46616 -65
"913" 46900 -65
"914" 47010 -65
"915" 47158 -65
"916" 47438 -65
"917" 47830 -65
"918" 48396 -65
"919" 48398 -65
"920" 366 -64
"921" 368 -64
"922" 702 -64
"923" 704 -64
"924" 1312 -64
"925" 1472 -64
"926" 2248 -64
"927" 2582 -64
"928" 2584 -64
"929" 2778 -64
"930" 2790 -64
"931" 2928 -64
"932" 3306 -64
"933" 3308 -64
"934" 3330 -64
"935" 3826 -64
"936" 3854 -64
"937" 3938 -64
"938" 3986 -64
"939" 4000 -64
"940" 4168 -64
"941" 4346 -64
"942" 4376 -64
"943" 4638 -64
"944" 4906 -64
"945" 5202 -64
"946" 5204 -64
"947" 5274 -64
"948" 5484 -64
"949" 5486 -64
"950" 6166 -64
"951" 6168 -64
"952" 6632 -64
"953" 7080 -64
"954" 7092 -64
"955" 7094 -64
"956" 7792 -64
"957" 8412 -64
"958" 8718 -64
"959" 8784 -64
"960" 8942 -64
"961" 9098 -64
"962" 9128 -64
"963" 9228 -64
"964" 10616 -64
"965" 10618 -64
"966" 12018 -64
"967" 12020 -64
"968" 12780 -64
"969" 13000 -64
"970" 13606 -64
"971" 13754 -64
"972" 13958 -64
"973" 14120 -64
"974" 14894 -64
"975" 16190 -64
"976" 16404 -64
"977" 17142 -64
"978" 18290 -64
"979" 19934 -64
"980" 19994 -64
"981" 22090 -64
"982" 22972 -64
"983" 23032 -64
"984" 23294 -64
"985" 23318 -64
"986" 23320 -64
"987" 23398 -64
"988" 23462 -64
"989" 24190 -64
"990" 25000 -64
"991" 25206 -64
"992" 25308 -64
"993" 25870 -64
"994" 26122 -64
"995" 26616 -64
"996" 27680 -64
"997" 27996 -64
"998" 28184 -64
"999" 28186 -64
"1000" 28236 -64
"1001" 28394 -64
"1002" 28462 -64
"1003" 28476 -64
"1004" 28570 -64
"1005" 28598 -64
"1006" 28600 -64
"1007" 28676 -64
"1008" 28904 -64
"1009" 29062 -64
"1010" 29124 -64
"1011" 30262 -64
"1012" 30322 -64
"1013" 30810 -64
"1014" 30900 -64
"1015" 30990 -64
"1016" 30992 -64
"1017" 31362 -64
"1018" 31382 -64
"1019" 31896 -64
"1020" 32690 -64
"1021" 32696 -64
"1022" 33378 -64
"1023" 33770 -64
"1024" 34578 -64
"1025" 34608 -64
"1026" 34952 -64
"1027" 35182 -64
"1028" 35376 -64
"1029" 35848 -64
"1030" 36066 -64
"1031" 37004 -64
"1032" 37084 -64
"1033" 38564 -64
"1034" 40860 -64
"1035" 40906 -64
"1036" 41508 -64
"1037" 41660 -64
"1038" 41950 -64
"1039" 43100 -64
"1040" 43500 -64
"1041" 44226 -64
"1042" 46352 -64
"1043" 1310 -63
"1044" 1470 -63
"1045" 1628 -63
"1046" 2026 -63
"1047" 2242 -63
"1048" 2926 -63
"1049" 3302 -63
"1050" 3506 -63
"1051" 3852 -63
"1052" 3998 -63
"1053" 4904 -63
"1054" 5116 -63
"1055" 5118 -63
"1056" 5272 -63
"1057" 5810 -63
"1058" 6818 -63
"1059" 7238 -63
"1060" 7408 -63
"1061" 7446 -63
"1062" 8014 -63
"1063" 8090 -63
"1064" 8092 -63
"1065" 8106 -63
"1066" 8410 -63
"1067" 8716 -63
"1068" 8782 -63
"1069" 9140 -63
"1070" 9374 -63
"1071" 9376 -63
"1072" 9896 -63
"1073" 10042 -63
"1074" 10044 -63
"1075" 10318 -63
"1076" 10320 -63
"1077" 10374 -63
"1078" 10694 -63
"1079" 10696 -63
"1080" 11034 -63
"1081" 11608 -63
"1082" 11704 -63
"1083" 11762 -63
"1084" 12640 -63
"1085" 12642 -63
"1086" 12756 -63
"1087" 12922 -63
"1088" 12924 -63
"1089" 12998 -63
"1090" 13240 -63
"1091" 13262 -63
"1092" 13320 -63
"1093" 13322 -63
"1094" 13448 -63
"1095" 13468 -63
"1096" 13604 -63
"1097" 14432 -63
"1098" 14568 -63
"1099" 14570 -63
"1100" 14938 -63
"1101" 14940 -63
"1102" 15364 -63
"1103" 15366 -63
"1104" 15500 -63
"1105" 16344 -63
"1106" 16368 -63
"1107" 17542 -63
"1108" 17806 -63
"1109" 17898 -63
"1110" 17926 -63
"1111" 18110 -63
"1112" 18112 -63
"1113" 19158 -63
"1114" 19456 -63
"1115" 19458 -63
"1116" 19546 -63
"1117" 19626 -63
"1118" 19628 -63
"1119" 19672 -63
"1120" 20118 -63
"1121" 20120 -63
"1122" 20128 -63
"1123" 20174 -63
"1124" 20176 -63
"1125" 20318 -63
"1126" 20436 -63
"1127" 20452 -63
"1128" 20574 -63
"1129" 21060 -63
"1130" 21062 -63
"1131" 21166 -63
"1132" 21316 -63
"1133" 21318 -63
"1134" 21600 -63
"1135" 21806 -63
"1136" 21866 -63
"1137" 21868 -63
"1138" 21928 -63
"1139" 21930 -63
"1140" 22032 -63
"1141" 22122 -63
"1142" 22180 -63
"1143" 22414 -63
"1144" 22658 -63
"1145" 22746 -63
"1146" 23182 -63
"1147" 23184 -63
"1148" 23198 -63
"1149" 23540 -63
"1150" 23620 -63
"1151" 23622 -63
"1152" 23832 -63
"1153" 23834 -63
"1154" 23844 -63
"1155" 23904 -63
"1156" 23906 -63
"1157" 24098 -63
"1158" 24188 -63
"1159" 24452 -63
"1160" 24454 -63
"1161" 24534 -63
"1162" 24614 -63
"1163" 24798 -63
"1164" 24800 -63
"1165" 25004 -63
"1166" 25006 -63
"1167" 25208 -63
"1168" 25210 -63
"1169" 25342 -63
"1170" 25424 -63
"1171" 25426 -63
"1172" 25526 -63
"1173" 25656 -63
"1174" 25658 -63
"1175" 25718 -63
"1176" 25720 -63
"1177" 25960 -63
"1178" 25962 -63
"1179" 26032 -63
"1180" 26034 -63
"1181" 26152 -63
"1182" 26262 -63
"1183" 26264 -63
"1184" 26356 -63
"1185" 26614 -63
"1186" 26814 -63
"1187" 27058 -63
"1188" 27362 -63
"1189" 27364 -63
"1190" 28312 -63
"1191" 28314 -63
"1192" 28536 -63
"1193" 28538 -63
"1194" 28902 -63
"1195" 29260 -63
"1196" 29262 -63
"1197" 29414 -63
"1198" 29712 -63
"1199" 30070 -63
"1200" 30332 -63
"1201" 30354 -63
"1202" 30634 -63
"1203" 30636 -63
"1204" 31360 -63
"1205" 32268 -63
"1206" 32612 -63
"1207" 32688 -63
"1208" 33328 -63
"1209" 33340 -63
"1210" 33342 -63
"1211" 33600 -63
"1212" 33602 -63
"1213" 33622 -63
"1214" 33940 -63
"1215" 33942 -63
"1216" 34210 -63
"1217" 34212 -63
"1218" 34272 -63
"1219" 34284 -63
"1220" 34370 -63
"1221" 34456 -63
"1222" 34874 -63
"1223" 34876 -63
"1224" 35098 -63
"1225" 35100 -63
"1226" 35180 -63
"1227" 35276 -63
"1228" 35772 -63
"1229" 35846 -63
"1230" 35934 -63
"1231" 36120 -63
"1232" 36122 -63
"1233" 36200 -63
"1234" 36202 -63
"1235" 36426 -63
"1236" 36742 -63
"1237" 36744 -63
"1238" 37712 -63
"1239" 37714 -63
"1240" 38018 -63
"1241" 38098 -63
"1242" 38100 -63
"1243" 38330 -63
"1244" 38332 -63
"1245" 38402 -63
"1246" 38404 -63
"1247" 38474 -63
"1248" 38476 -63
"1249" 38688 -63
"1250" 38690 -63
"1251" 38982 -63
"1252" 38984 -63
"1253" 39262 -63
"1254" 39264 -63
"1255" 39322 -63
"1256" 39324 -63
"1257" 39502 -63
"1258" 39520 -63
"1259" 39620 -63
"1260" 39886 -63
"1261" 40238 -63
"1262" 40338 -63
"1263" 40348 -63
"1264" 40350 -63
"1265" 40576 -63
"1266" 40578 -63
"1267" 40648 -63
"1268" 40650 -63
"1269" 41058 -63
"1270" 41816 -63
"1271" 41892 -63
"1272" 41894 -63
"1273" 42106 -63
"1274" 42180 -63
"1275" 42392 -63
"1276" 42464 -63
"1277" 42466 -63
"1278" 43282 -63
"1279" 44148 -63
"1280" 44236 -63
"1281" 44238 -63
"1282" 44556 -63
"1283" 44632 -63
"1284" 44668 -63
"1285" 44670 -63
"1286" 44836 -63
"1287" 44850 -63
"1288" 44852 -63
"1289" 44922 -63
"1290" 45426 -63
"1291" 45428 -63
"1292" 45472 -63
"1293" 45506 -63
"1294" 45508 -63
"1295" 45810 -63
"1296" 45812 -63
"1297" 45988 -63
"1298" 46116 -63
"1299" 46118 -63
"1300" 46622 -63
"1301" 47220 -63
"1302" 47236 -63
"1303" 47366 -63
"1304" 47434 -63
"1305" 47824 -63
"1306" 48094 -63
"1307" 48096 -63
"1308" 2240 -62
"1309" 3538 -62
"1310" 3936 -62
"1311" 4966 -62
"1312" 4968 -62
"1313" 6110 -62
"1314" 6482 -62
"1315" 6602 -62
"1316" 6788 -62
"1317" 6816 -62
"1318" 7406 -62
"1319" 7734 -62
"1320" 8012 -62
"1321" 8306 -62
"1322" 9096 -62
"1323" 9412 -62
"1324" 11578 -62
"1325" 13238 -62
"1326" 13304 -62
"1327" 15498 -62
"1328" 16018 -62
"1329" 16020 -62
"1330" 16342 -62
"1331" 16408 -62
"1332" 16862 -62
"1333" 17444 -62
"1334" 17472 -62
"1335" 17540 -62
"1336" 17786 -62
"1337" 17808 -62
"1338" 17962 -62
"1339" 18452 -62
"1340" 18742 -62
"1341" 18760 -62
"1342" 18876 -62
"1343" 20164 -62
"1344" 21054 -62
"1345" 21066 -62
"1346" 21598 -62
"1347" 22120 -62
"1348" 22412 -62
"1349" 22656 -62
"1350" 22970 -62
"1351" 23052 -62
"1352" 23538 -62
"1353" 24532 -62
"1354" 24558 -62
"1355" 24764 -62
"1356" 25344 -62
"1357" 25814 -62
"1358" 26206 -62
"1359" 26612 -62
"1360" 28234 -62
"1361" 29122 -62
"1362" 29448 -62
"1363" 29450 -62
