"V1" "V2"
"239" 7734 -62
"240" 7750 -52
"241" 7792 -64
"242" 7854 -67
"243" 7856 -67
"244" 7938 -52
"245" 7950 -70
"246" 8012 -62
"247" 8014 -63
"248" 8084 -52
"249" 8090 -63
"250" 8092 -63
"251" 8106 -63
"252" 8120 -67
"253" 8146 -73
"254" 8266 -51
"255" 8278 -47
"256" 8306 -62
"257" 8348 -65
"258" 8350 -67
"259" 8410 -63
"260" 8412 -64
"261" 8440 -68
"262" 8458 -65
"263" 8480 -56
"264" 8548 -51
"265" 8590 -67
"266" 8628 -68
"267" 8630 -68
"268" 8634 -52
"269" 8716 -63
"270" 8718 -64
"271" 8770 -67
"272" 8778 -66
"273" 8782 -63
"274" 8784 -64
"275" 8826 -74
"276" 8872 -51
"277" 8942 -64
"278" 8946 -56
"279" 8976 -67
"280" 9024 -68
"281" 9026 -70
"282" 9096 -62
"283" 9098 -64
"284" 9106 -66
"285" 9128 -64
"286" 9140 -63
"287" 9166 -71
"288" 9228 -64
"289" 9230 -67
"290" 9290 -70
"291" 9296 -68
"292" 9298 -70
"293" 9374 -63
"294" 9376 -63
"295" 9412 -62
"296" 9432 -70
"297" 9446 -66
"298" 9448 -66
"299" 9452 -70
"300" 9472 -77
"301" 9524 -52
"302" 9598 -54
"303" 9612 -66
"304" 9676 -71
"305" 9678 -70
"306" 9730 -66
"307" 9736 -46
"308" 9774 -66
"309" 9814 -67
"310" 9816 -67
"311" 9884 -52
"312" 9896 -63
"313" 9926 -46
"314" 9960 -71
"315" 9962 -71
"316" 10042 -63
"317" 10044 -63
"318" 10064 -71
"319" 10090 -71
"320" 10104 -66
"321" 10168 -71
"322" 10170 -71
"323" 10214 -51
"324" 10248 -70
"325" 10250 -71
"326" 10254 -70
"327" 10318 -63
"328" 10320 -63
"329" 10374 -63
"330" 10390 -65
"331" 10406 -71
"332" 10426 -72
"333" 10476 -65
"334" 10478 -66
"335" 10536 -69
"336" 10538 -71
"337" 10540 -66
"338" 10580 -66
"339" 10616 -64
"340" 10618 -64
"341" 10694 -63
"342" 10696 -63
"343" 10710 -71
"344" 10728 -55
"345" 10754 -47
"346" 10770 -54
"347" 10860 -51
"348" 10922 -70
"349" 10924 -70
"350" 10926 -70
"351" 10990 -47
"352" 11034 -63
"353" 11054 -68
"354" 11062 -51
"355" 11066 -66
"356" 11084 -59
"357" 11144 -65
"358" 11146 -67
"359" 11206 -54
"360" 11238 -66
"361" 11368 -66
"362" 11370 -66
"363" 11402 -65
"364" 11422 -66
"365" 11456 -70
"366" 11470 -67
"367" 11472 -67
"368" 11556 -71
"369" 11558 -71
"370" 11578 -62
"371" 11608 -63
"372" 11628 -46
"373" 11702 -61
"374" 11704 -63
"375" 11734 -70
"376" 11762 -63
"377" 11782 -70
"378" 11784 -66
"379" 11786 -66
"380" 11810 -73
"381" 11872 -70
"382" 11874 -70
"383" 11924 -68
"384" 11938 -54
"385" 11954 -70
"386" 12018 -64
"387" 12020 -64
"388" 12092 -65
"389" 12094 -66
"390" 12106 -68
"391" 12124 -65
"392" 12186 -66
"393" 12188 -66
"394" 12256 -70
"395" 12258 -70
"396" 12268 -70
"397" 12416 -50
"398" 12464 -47
"399" 12478 -68
"400" 12480 -69
"401" 12486 -61
"402" 12572 -68
"403" 12574 -69
"404" 12640 -63
"405" 12642 -63
"406" 12644 -68
"407" 12710 -66
"408" 12712 -66
"409" 12756 -63
"410" 12778 -51
"411" 12780 -64
"412" 12796 -66
"413" 12808 -72
"414" 12856 -53
"415" 12916 -69
"416" 12922 -63
"417" 12924 -63
"418" 12950 -67
"419" 12998 -63
"420" 13000 -64
"421" 13074 -67
"422" 13076 -66
"423" 13104 -67
"424" 13120 -51
"425" 13138 -75
"426" 13150 -67
"427" 13152 -67
"428" 13238 -62
"429" 13240 -63
"430" 13262 -63
"431" 13304 -62
"432" 13320 -63
"433" 13322 -63
"434" 13424 -69
"435" 13448 -63
"436" 13460 -70
"437" 13462 -70
"438" 13468 -63
"439" 13490 -72
"440" 13586 -67
"441" 13604 -63
"442" 13606 -64
"443" 13636 -67
"444" 13754 -64
"445" 13762 -65
"446" 13764 -67
"447" 13786 -67
"448" 13810 -54
"449" 13834 -71
"450" 13836 -71
"451" 13906 -68
"452" 13908 -70
"453" 13918 -68
"454" 13958 -64
"455" 13980 -46
"456" 14054 -67
"457" 14056 -67
"458" 14074 -68
"459" 14100 -67
"460" 14120 -64
"461" 14126 -54
"462" 14202 -54
"463" 14238 -65
"464" 14284 -68
"465" 14350 -67
"466" 14352 -67
"467" 14406 -46
"468" 14420 -65
"469" 14422 -67
"470" 14432 -63
"471" 14446 -51
"472" 14464 -72
"473" 14498 -70
"474" 14500 -70
"475" 14564 -66
"476" 14568 -63
"477" 14570 -63
"478" 14636 -46
"479" 14708 -51
"480" 14718 -66
"481" 14742 -55
"482" 14786 -76
"483" 14790 -67
"484" 14792 -67
"485" 14864 -54
"486" 14894 -64
"487" 14934 -68
"488" 14938 -63
"489" 14940 -63
"490" 15012 -67
"491" 15014 -67
"492" 15044 -69
"493" 15068 -67
"494" 15072 -66
"495" 15074 -67
"496" 15090 -56
"497" 15112 -71
"498" 15162 -54
"499" 15196 -65
"500" 15218 -48
"501" 15244 -50
"502" 15364 -63
"503" 15366 -63
"504" 15384 -69
"505" 15402 -51
"506" 15422 -47
"507" 15498 -62
"508" 15500 -63
"509" 15510 -46
"510" 15538 -66
"511" 15554 -66
"512" 15556 -66
"513" 15616 -66
"514" 15618 -66
"515" 15640 -67
"516" 15682 -69
"517" 15696 -67
"518" 15698 -69
"519" 15700 -51
"520" 15718 -73
"521" 15766 -69
"522" 15768 -70
"523" 15830 -67
"524" 15832 -66
"525" 15842 -68
"526" 15896 -65
"527" 15898 -67
"528" 15952 -50
"529" 15962 -65
"530" 15968 -66
"531" 15988 -75
"532" 16018 -62
"533" 16020 -62
"534" 16118 -66
"535" 16190 -64
"536" 16192 -66
"537" 16238 -69
"538" 16260 -68
"539" 16262 -70
"540" 16342 -62
"541" 16344 -63
"542" 16368 -63
"543" 16404 -64
"544" 16406 -65
"545" 16408 -62
"546" 16476 -54
"547" 16518 -69
"548" 16538 -70
"549" 16540 -70
"550" 16558 -70
"551" 16576 -55
"552" 16624 -70
"553" 16626 -70
"554" 16674 -67
"555" 16686 -66
"556" 16688 -66
"557" 16716 -66
"558" 16744 -66
"559" 16746 -66
"560" 16822 -67
"561" 16824 -67
"562" 16828 -46
"563" 16862 -62
"564" 16878 -65
"565" 16892 -75
"566" 16902 -70
"567" 16904 -70
"568" 16992 -70
"569" 17050 -66
"570" 17052 -66
"571" 17114 -67
"572" 17116 -69
"573" 17142 -64
"574" 17178 -70
"575" 17184 -69
"576" 17186 -71
"577" 17192 -55
"578" 17212 -70
"579" 17318 -66
"580" 17320 -66
"581" 17334 -73
"582" 17390 -70
"583" 17392 -70
"584" 17444 -62
"585" 17454 -54
"586" 17472 -62
"587" 17504 -66
"588" 17520 -58
"589" 17540 -62
"590" 17542 -63
"591" 17622 -70
"592" 17684 -66
"593" 17686 -66
"594" 17786 -62
"595" 17806 -63
"596" 17808 -62
"597" 17822 -58
"598" 17896 -61
"599" 17898 -63
"600" 17926 -63
"601" 17948 -66
"602" 17950 -67
"603" 17962 -62
"604" 18038 -66
"605" 18040 -67
"606" 18090 -70
"607" 18110 -63
"608" 18112 -63
"609" 18122 -70
"610" 18136 -54
"611" 18152 -76
"612" 18290 -64
"613" 18316 -50
"614" 18388 -54
"615" 18396 -46
"616" 18452 -62
"617" 18466 -71
"618" 18540 -51
"619" 18562 -69
"620" 18612 -69
"621" 18614 -71
"622" 18676 -65
"623" 18678 -65
"624" 18708 -65
"625" 18742 -62
"626" 18746 -69
"627" 18748 -69
"628" 18760 -62
"629" 18776 -76
"630" 18826 -46
"631" 18876 -62
"632" 18894 -49
"633" 18918 -54
"634" 18956 -68
"635" 18958 -70
"636" 19022 -54
"637" 19028 -68
"638" 19030 -68
"639" 19108 -65
"640" 19132 -72
"641" 19156 -61
"642" 19158 -63
"643" 19276 -66
"644" 19278 -66
"645" 19298 -70
"646" 19366 -65
"647" 19382 -68
"648" 19384 -70
"649" 19456 -63
"650" 19458 -63
"651" 19502 -66
"652" 19546 -63
"653" 19564 -54
"654" 19626 -63
"655" 19628 -63
"656" 19672 -63
"657" 19704 -66
"658" 19706 -66
"659" 19730 -68
"660" 19784 -70
"661" 19786 -70
"662" 19854 -46
"663" 19870 -68
"664" 19894 -69
"665" 19906 -75
"666" 19934 -64
"667" 19936 -65
"668" 19994 -64
"669" 19998 -65
"670" 20000 -65
"671" 20042 -65
"672" 20058 -70
"673" 20060 -70
"674" 20118 -63
"675" 20120 -63
"676" 20128 -63
"677" 20164 -62
"678" 20174 -63
"679" 20176 -63
"680" 20182 -71
"681" 20244 -50
"682" 20266 -54
"683" 20312 -50
"684" 20318 -63
"685" 20374 -69
"686" 20376 -70
"687" 20436 -63
"688" 20452 -63
"689" 20472 -76
"690" 20514 -50
"691" 20516 -66
"692" 20574 -63
"693" 20592 -66
"694" 20594 -67
"695" 20636 -69
"696" 20656 -54
"697" 20730 -70
"698" 20734 -67
"699" 20736 -66
"700" 20766 -69
"701" 20794 -71
"702" 20800 -65
"703" 20802 -66
"704" 20862 -70
"705" 20864 -70
"706" 20880 -66
"707" 20928 -61
"708" 20936 -70
"709" 20938 -70
"710" 21004 -70
"711" 21006 -70
"712" 21054 -62
"713" 21060 -63
"714" 21062 -63
"715" 21066 -62
"716" 21078 -75
"717" 21166 -63
"718" 21182 -70
"719" 21184 -70
"720" 21200 -53
"721" 21254 -46
"722" 21302 -66
"723" 21316 -63
"724" 21318 -63
"725" 21362 -70
"726" 21390 -66
"727" 21392 -66
"728" 21474 -70
"729" 21476 -70
"730" 21478 -66
"731" 21538 -70
"732" 21540 -70
"733" 21598 -62
"734" 21600 -63
"735" 21616 -61
"736" 21648 -66
"737" 21660 -66
"738" 21668 -70
"739" 21728 -66
"740" 21730 -67
"741" 21766 -68
"742" 21796 -54
"743" 21806 -63
"744" 21866 -63
"745" 21868 -63
"746" 21908 -66
"747" 21928 -63
"748" 21930 -63
"749" 21958 -70
"750" 21964 -76
"751" 21980 -66
"752" 21982 -66
"753" 22032 -63
"754" 22038 -66
"755" 22040 -66
"756" 22090 -64
"757" 22120 -62
"758" 22122 -63
"759" 22178 -61
"760" 22180 -63
"761" 22182 -70
"762" 22214 -54
"763" 22224 -50
"764" 22236 -70
"765" 22304 -70
"766" 22306 -71
"767" 22320 -70
"768" 22356 -70
"769" 22358 -70
"770" 22360 -70
"771" 22412 -62
"772" 22414 -63
"773" 22444 -65
"774" 22472 -65
"775" 22474 -65
"776" 22476 -65
"777" 22536 -65
"778" 22538 -66
"779" 22580 -46
"780" 22596 -51
"781" 22626 -70
"782" 22656 -62
"783" 22658 -63
"784" 22714 -68
"785" 22746 -63
"786" 22762 -71
"787" 22830 -66
"788" 22832 -65
"789" 22836 -66
"790" 22896 -68
"791" 22898 -70
"792" 22970 -62
"793" 22972 -64
"794" 23032 -64
"795" 23052 -62
"796" 23100 -54
"797" 23138 -54
"798" 23182 -63
"799" 23184 -63
"800" 23198 -63
"801" 23294 -64
"802" 23318 -64
"803" 23320 -64
"804" 23350 -47
"805" 23366 -70
"806" 23398 -64
"807" 23400 -65
"808" 23462 -64
"809" 23470 -70
"810" 23472 -70
"811" 23518 -65
"812" 23538 -62
"813" 23540 -63
"814" 23620 -63
"815" 23622 -63
"816" 23628 -69
"817" 23676 -70
"818" 23702 -65
"819" 23704 -65
"820" 23708 -76
"821" 23754 -70
"822" 23756 -70
"823" 23790 -65
"824" 23832 -63
"825" 23834 -63
"826" 23844 -63
"827" 23904 -63
"828" 23906 -63
"829" 23966 -65
"830" 23968 -65
"831" 23984 -65
"832" 23998 -69
"833" 24010 -71
"834" 24048 -50
"835" 24098 -63
"836" 24120 -70
"837" 24122 -71
"838" 24160 -69
"839" 24188 -63
"840" 24190 -64
"841" 24240 -70
"842" 24242 -65
"843" 24244 -65
"844" 24308 -72
"845" 24318 -49
"846" 24400 -46
"847" 24408 -65
"848" 24452 -63
"849" 24454 -63
"850" 24532 -62
"851" 24534 -63
"852" 24558 -62
"853" 24602 -66
"854" 24604 -66
"855" 24614 -63
"856" 24630 -77
"857" 24684 -70
"858" 24686 -72
"859" 24714 -70
"860" 24736 -71
"861" 24738 -71
"862" 24764 -62
"863" 24798 -63
"864" 24800 -63
"865" 24868 -66
"866" 24870 -66
"867" 24902 -71
"868" 24916 -71
"869" 24930 -66
"870" 24932 -66
"871" 25000 -64
"872" 25004 -63
"873" 25006 -63
"874" 25056 -70
"875" 25074 -46
"876" 25130 -66
"877" 25132 -65
"878" 25144 -68
"879" 25188 -70
"880" 25206 -64
"881" 25208 -63
"882" 25210 -63
"883" 25212 -76
"884" 25278 -69
"885" 25280 -70
"886" 25308 -64
"887" 25342 -63
"888" 25344 -62
"889" 25364 -46
"890" 25424 -63
"891" 25426 -63
"892" 25476 -54
"893" 25494 -71
"894" 25496 -71
"895" 25518 -49
"896" 25526 -63
"897" 25576 -54
"898" 25644 -68
"899" 25656 -63
"900" 25658 -63
"901" 25696 -70
"902" 25718 -63
"903" 25720 -63
"904" 25806 -65
"905" 25808 -65
"906" 25814 -62
"907" 25856 -65
"908" 25870 -64
"909" 25884 -70
"910" 25886 -70
"911" 25888 -71
"912" 25960 -63
"913" 25962 -63
"914" 25980 -65
"915" 26032 -63
"916" 26034 -63
"917" 26036 -65
"918" 26122 -64
"919" 26124 -65
"920" 26152 -63
"921" 26176 -65
"922" 26178 -65
"923" 26206 -62
"924" 26218 -72
"925" 26262 -63
"926" 26264 -63
"927" 26298 -69
"928" 26326 -70
"929" 26328 -70
"930" 26356 -63
"931" 26386 -65
"932" 26388 -65
"933" 26474 -66
"934" 26476 -65
"935" 26510 -65
"936" 26526 -72
"937" 26532 -71
"938" 26548 -55
"939" 26612 -62
"940" 26614 -63
"941" 26616 -64
"942" 26672 -71
"943" 26758 -65
"944" 26760 -65
"945" 26776 -70
"946" 26814 -63
"947" 26822 -66
"948" 26824 -65
"949" 26846 -72
"950" 26894 -70
"951" 26896 -69
"952" 26930 -65
"953" 27016 -65
"954" 27058 -63
"955" 27082 -70
"956" 27084 -70
"957" 27146 -69
"958" 27168 -71
"959" 27340 -70
"960" 27362 -63
"961" 27364 -63
"962" 27448 -72
"963" 27518 -51
"964" 27528 -66
"965" 27576 -50
"966" 27582 -66
"967" 27590 -72
"968" 27652 -65
"969" 27654 -65
"970" 27680 -64
"971" 27722 -65
"972" 27724 -66
"973" 27792 -66
"974" 27794 -65
"975" 27834 -67
"976" 27868 -50
"977" 27878 -67
"978" 27888 -66
"979" 27894 -72
"980" 27930 -49
"981" 27996 -64
"982" 27998 -65
"983" 28030 -48
"984" 28122 -51
"985" 28152 -66
"986" 28166 -65
"987" 28178 -75
"988" 28184 -64
"989" 28186 -64
"990" 28234 -62
"991" 28236 -64
"992" 28248 -52
"993" 28308 -48
"994" 28312 -63
"995" 28314 -63
"996" 28392 -65
"997" 28394 -64
"998" 28418 -72
"999" 28454 -72
"1000" 28456 -72
"1001" 28462 -64
"1002" 28476 -64
"1003" 28536 -63
"1004" 28538 -63
"1005" 28570 -64
"1006" 28598 -64
"1007" 28600 -64
"1008" 28676 -64
"1009" 28678 -65
"1010" 28756 -65
"1011" 28758 -65
"1012" 28790 -67
"1013" 28808 -75
"1014" 28822 -69
"1015" 28824 -71
"1016" 28896 -70
"1017" 28902 -63
"1018" 28904 -64
"1019" 28958 -70
"1020" 29044 -65
"1021" 29046 -65
"1022" 29062 -64
"1023" 29106 -65
"1024" 29122 -62
"1025" 29124 -64
"1026" 29130 -61
"1027" 29142 -58
"1028" 29196 -47
"1029" 29224 -47
"1030" 29260 -63
"1031" 29262 -63
"1032" 29278 -46
"1033" 29312 -49
"1034" 29354 -71
"1035" 29386 -68
"1036" 29388 -70
"1037" 29410 -46
"1038" 29414 -63
"1039" 29448 -62
"1040" 29450 -62
"1041" 29506 -72
"1042" 29556 -71
"1043" 29574 -65
"1044" 29576 -66
"1045" 29630 -57
"1046" 29698 -71
"1047" 29710 -46
"1048" 29712 -63
"1049" 29796 -65
"1050" 29798 -65
"1051" 29812 -62
"1052" 29848 -51
"1053" 29858 -66
"1054" 29904 -66
"1055" 29906 -65
"1056" 29942 -57
"1057" 29984 -72
"1058" 29986 -72
"1059" 30000 -65
"1060" 30020 -69
"1061" 30068 -61
"1062" 30070 -63
"1063" 30118 -65
"1064" 30178 -69
"1065" 30214 -65
"1066" 30216 -65
"1067" 30262 -64
"1068" 30278 -69
"1069" 30280 -69
"1070" 30322 -64
"1071" 30332 -63
"1072" 30340 -61
"1073" 30352 -62
"1074" 30354 -63
"1075" 30412 -69
"1076" 30418 -65
"1077" 30480 -67
"1078" 30490 -70
"1079" 30492 -69
"1080" 30568 -68
"1081" 30570 -70
"1082" 30588 -65
"1083" 30628 -70
"1084" 30634 -63
"1085" 30636 -63
"1086" 30658 -72
"1087" 30720 -66
"1088" 30722 -66
"1089" 30810 -64
"1090" 30858 -69
"1091" 30860 -69
"1092" 30900 -64
"1093" 30926 -67
"1094" 30928 -70
"1095" 30946 -65
"1096" 30956 -65
"1097" 30972 -74
"1098" 30990 -64
"1099" 30992 -64
"1100" 31046 -50
"1101" 31124 -68
"1102" 31136 -52
"1103" 31200 -68
"1104" 31202 -69
"1105" 31204 -66
"1106" 31240 -68
"1107" 31258 -67
"1108" 31266 -47
"1109" 31282 -71
"1110" 31360 -63
"1111" 31362 -64
"1112" 31382 -64
"1113" 31442 -51
"1114" 31512 -69
"1115" 31514 -71
"1116" 31552 -69
"1117" 31592 -46
"1118" 31610 -66
"1119" 31620 -65
"1120" 31626 -78
"1121" 31718 -66
"1122" 31720 -67
"1123" 31758 -46
"1124" 31790 -70
"1125" 31792 -70
"1126" 31848 -47
"1127" 31860 -70
"1128" 31862 -70
"1129" 31896 -64
"1130" 31916 -69
"1131" 31930 -58
"1132" 31940 -47
"1133" 32006 -50
"1134" 32058 -46
"1135" 32118 -72
"1136" 32120 -72
"1137" 32134 -67
"1138" 32188 -66
"1139" 32198 -70
"1140" 32230 -67
"1141" 32232 -67
"1142" 32268 -63
"1143" 32300 -73
"1144" 32302 -73
"1145" 32370 -70
"1146" 32372 -71
"1147" 32410 -71
"1148" 32454 -67
"1149" 32460 -62
"1150" 32538 -66
"1151" 32550 -65
"1152" 32552 -66
"1153" 32612 -63
"1154" 32624 -70
"1155" 32626 -72
"1156" 32688 -63
"1157" 32690 -64
"1158" 32696 -64
"1159" 32740 -62
"1160" 32756 -65
"1161" 32758 -66
"1162" 32762 -66
"1163" 32774 -54
"1164" 32854 -69
"1165" 32912 -70
"1166" 32914 -70
"1167" 32942 -65
"1168" 32990 -57
"1169" 33022 -72
"1170" 33058 -47
"1171" 33076 -72
"1172" 33084 -47
"1173" 33094 -72
"1174" 33156 -50
"1175" 33184 -55
"1176" 33228 -70
"1177" 33260 -70
"1178" 33262 -72
"1179" 33328 -63
"1180" 33340 -63
"1181" 33342 -63
"1182" 33378 -64
"1183" 33386 -53
"1184" 33406 -50
"1185" 33408 -71
"1186" 33474 -70
"1187" 33476 -70
"1188" 33486 -70
"1189" 33552 -54
"1190" 33556 -65
"1191" 33600 -63
"1192" 33602 -63
"1193" 33622 -63
"1194" 33674 -46
"1195" 33682 -69
"1196" 33690 -65
"1197" 33702 -77
"1198" 33736 -49
"1199" 33770 -64
"1200" 33812 -65
"1201" 33814 -65
"1202" 33868 -71
"1203" 33870 -70
"1204" 33918 -47
"1205" 33940 -63
"1206" 33942 -63
"1207" 33966 -65
"1208" 33980 -62
"1209" 33998 -49
"1210" 34058 -65
"1211" 34068 -65
"1212" 34070 -66
"1213" 34136 -70
"1214" 34138 -71
"1215" 34210 -63
"1216" 34212 -63
"1217" 34222 -65
"1218" 34272 -63
"1219" 34274 -70
"1220" 34276 -70
"1221" 34284 -63
"1222" 34300 -76
"1223" 34350 -66
"1224" 34352 -65
"1225" 34370 -63
"1226" 34432 -68
"1227" 34434 -70
"1228" 34456 -63
"1229" 34576 -62
"1230" 34578 -64
"1231" 34600 -54
"1232" 34608 -64
"1233" 34622 -62
"1234" 34646 -65
"1235" 34648 -65
"1236" 34726 -55
"1237" 34772 -70
"1238" 34794 -70
"1239" 34796 -71
"1240" 34874 -63
"1241" 34876 -63
"1242" 34952 -64
"1243" 34956 -70
"1244" 34958 -70
"1245" 34968 -71
"1246" 35020 -65
"1247" 35022 -65
"1248" 35034 -65
"1249" 35098 -63
"1250" 35100 -63
"1251" 35110 -49
"1252" 35180 -63
"1253" 35182 -64
"1254" 35264 -62
"1255" 35276 -63
"1256" 35288 -71
"1257" 35326 -49
"1258" 35376 -64
"1259" 35406 -55
"1260" 35408 -70
"1261" 35444 -47
"1262" 35536 -61
"1263" 35598 -71
"1264" 35608 -69
"1265" 35624 -71
"1266" 35630 -65
"1267" 35632 -65
"1268" 35710 -65
"1269" 35770 -62
"1270" 35772 -63
"1271" 35774 -69
"1272" 35846 -63
"1273" 35848 -64
"1274" 35906 -66
"1275" 35908 -65
"1276" 35918 -65
"1277" 35924 -65
"1278" 35934 -63
"1279" 35978 -65
"1280" 35980 -66
"1281" 36030 -71
"1282" 36032 -71
"1283" 36066 -64
"1284" 36120 -63
"1285" 36122 -63
"1286" 36166 -66
"1287" 36200 -63
"1288" 36202 -63
"1289" 36228 -70
"1290" 36248 -58
"1291" 36264 -66
"1292" 36266 -65
"1293" 36348 -72
"1294" 36350 -72
"1295" 36408 -69
"1296" 36424 -46
"1297" 36426 -63
"1298" 36578 -71
"1299" 36582 -66
"1300" 36586 -71
"1301" 36600 -55
"1302" 36656 -51
"1303" 36674 -70
"1304" 36742 -63
"1305" 36744 -63
"1306" 36764 -65
"1307" 36900 -65
"1308" 36902 -66
"1309" 36926 -66
"1310" 36938 -72
"1311" 36966 -50
"1312" 37004 -64
"1313" 37038 -70
"1314" 37040 -72
"1315" 37084 -64
"1316" 37188 -68
"1317" 37202 -50
"1318" 37258 -68
"1319" 37270 -55
"1320" 37276 -66
"1321" 37278 -65
"1322" 37286 -71
"1323" 37344 -55
"1324" 37416 -62
"1325" 37418 -62
"1326" 37424 -70
"1327" 37504 -62
"1328" 37558 -51
"1329" 37570 -51
"1330" 37582 -66
"1331" 37592 -73
"1332" 37634 -71
"1333" 37636 -71
"1334" 37674 -69
"1335" 37712 -63
"1336" 37714 -63
"1337" 37744 -67
"1338" 37786 -66
"1339" 37788 -67
"1340" 37848 -67
"1341" 37878 -67
"1342" 37880 -67
"1343" 37932 -62
"1344" 37946 -59
"1345" 37954 -66
"1346" 38018 -63
"1347" 38090 -68
"1348" 38098 -63
"1349" 38100 -63
"1350" 38182 -50
"1351" 38188 -68
"1352" 38252 -69
"1353" 38254 -70
"1354" 38260 -65
"1355" 38268 -70
"1356" 38278 -61
"1357" 38330 -63
"1358" 38332 -63
"1359" 38352 -65
"1360" 38402 -63
"1361" 38404 -63
"1362" 38432 -50
"1363" 38474 -63
"1364" 38476 -63
