"V1" "V2"
"1365" 33382 -63
"1366" 33406 -86
"1367" 33408 -88
"1368" 33434 -63
"1369" 33460 -73
"1370" 33470 -86
"1371" 33472 -87
"1372" 33558 -87
"1373" 33598 -71
"1374" 33618 -85
"1375" 33620 -86
"1376" 33626 -71
"1377" 33686 -75
"1378" 33698 -71
"1379" 33700 -95
"1380" 33754 -72
"1381" 33762 -82
"1382" 33764 -83
"1383" 33780 -71
"1384" 33816 -71
"1385" 33818 -71
"1386" 33874 -72
"1387" 33876 -72
"1388" 33886 -81
"1389" 33942 -72
"1390" 33974 -83
"1391" 34010 -72
"1392" 34012 -72
"1393" 34032 -46
"1394" 34054 -63
"1395" 34074 -71
"1396" 34076 -72
"1397" 34164 -63
"1398" 34192 -71
"1399" 34194 -73
"1400" 34198 -81
"1401" 34252 -71
"1402" 34254 -72
"1403" 34256 -83
"1404" 34262 -71
"1405" 34312 -70
"1406" 34320 -57
"1407" 34340 -63
"1408" 34388 -71
"1409" 34390 -73
"1410" 34442 -63
"1411" 34444 -63
"1412" 34450 -71
"1413" 34470 -62
"1414" 34504 -70
"1415" 34506 -72
"1416" 34528 -71
"1417" 34530 -85
"1418" 34566 -63
"1419" 34568 -63
"1420" 34580 -65
"1421" 34608 -46
"1422" 34628 -63
"1423" 34630 -63
"1424" 34716 -63
"1425" 34748 -63
"1426" 34750 -63
"1427" 34808 -87
"1428" 34810 -63
"1429" 34812 -64
"1430" 34850 -63
"1431" 34876 -62
"1432" 34932 -46
"1433" 34986 -61
"1434" 35008 -46
"1435" 35046 -63
"1436" 35048 -63
"1437" 35066 -78
"1438" 35106 -75
"1439" 35138 -63
"1440" 35170 -78
"1441" 35172 -78
"1442" 35242 -79
"1443" 35286 -81
"1444" 35288 -82
"1445" 35336 -71
"1446" 35340 -80
"1447" 35348 -82
"1448" 35350 -83
"1449" 35408 -83
"1450" 35410 -83
"1451" 35414 -82
"1452" 35470 -78
"1453" 35472 -79
"1454" 35530 -80
"1455" 35532 -80
"1456" 35546 -63
"1457" 35588 -80
"1458" 35590 -80
"1459" 35606 -79
"1460" 35610 -69
"1461" 35656 -78
"1462" 35658 -78
"1463" 35662 -69
"1464" 35684 -79
"1465" 35724 -76
"1466" 35726 -76
"1467" 35778 -70
"1468" 35780 -70
"1469" 35794 -70
"1470" 35870 -62
"1471" 35872 -67
"1472" 35900 -70
"1473" 36004 -72
"1474" 36006 -72
"1475" 36070 -74
"1476" 36114 -63
"1477" 36116 -63
"1478" 36128 -73
"1479" 36130 -84
"1480" 36186 -63
"1481" 36192 -71
"1482" 36194 -73
"1483" 36252 -71
"1484" 36254 -71
"1485" 36320 -63
"1486" 36322 -63
"1487" 36330 -63
"1488" 36354 -77
"1489" 36386 -63
"1490" 36388 -63
"1491" 36410 -78
"1492" 36412 -70
"1493" 36450 -63
"1494" 36452 -63
"1495" 36470 -77
"1496" 36498 -57
"1497" 36566 -63
"1498" 36568 -63
"1499" 36622 -63
"1500" 36624 -63
"1501" 36636 -79
"1502" 36686 -57
"1503" 36696 -63
"1504" 36732 -63
"1505" 36878 -77
"1506" 36880 -78
"1507" 36886 -63
"1508" 36906 -70
"1509" 36940 -78
"1510" 36942 -79
"1511" 36960 -91
"1512" 37036 -69
"1513" 37138 -77
"1514" 37158 -77
"1515" 37224 -70
"1516" 37226 -70
"1517" 37228 -72
"1518" 37304 -70
"1519" 37336 -78
"1520" 37338 -78
"1521" 37382 -76
"1522" 37384 -77
"1523" 37412 -70
"1524" 37440 -75
"1525" 37458 -63
"1526" 37494 -78
"1527" 37510 -71
"1528" 37534 -70
"1529" 37544 -70
"1530" 37546 -71
"1531" 37602 -70
"1532" 37604 -73
"1533" 37624 -60
"1534" 37660 -70
"1535" 37662 -70
"1536" 37666 -70
"1537" 37720 -71
"1538" 37724 -71
"1539" 37726 -71
"1540" 37774 -77
"1541" 37790 -70
"1542" 37792 -72
"1543" 37816 -71
"1544" 37860 -70
"1545" 37862 -71
"1546" 37922 -63
"1547" 37924 -63
"1548" 37958 -70
"1549" 37984 -71
"1550" 37986 -71
"1551" 38006 -79
"1552" 38040 -70
"1553" 38042 -70
"1554" 38044 -64
"1555" 38086 -57
"1556" 38106 -72
"1557" 38108 -72
"1558" 38164 -61
"1559" 38190 -62
"1560" 38228 -70
"1561" 38234 -63
"1562" 38236 -63
"1563" 38272 -62
"1564" 38274 -70
"1565" 38288 -72
"1566" 38290 -72
"1567" 38324 -72
"1568" 38338 -63
"1569" 38340 -62
"1570" 38362 -71
"1571" 38414 -62
"1572" 38416 -63
"1573" 38462 -71
"1574" 38478 -63
"1575" 38480 -63
"1576" 38508 -75
"1577" 38536 -63
"1578" 38538 -63
"1579" 38562 -57
"1580" 38564 -84
"1581" 38602 -76
"1582" 38606 -63
"1583" 38608 -68
"1584" 38648 -63
"1585" 38668 -62
"1586" 38670 -62
"1587" 38736 -63
"1588" 38782 -62
"1589" 38834 -81
"1590" 38836 -69
"1591" 38872 -70
"1592" 38904 -76
"1593" 38906 -77
"1594" 38912 -63
"1595" 38962 -78
"1596" 38964 -78
"1597" 39004 -70
"1598" 39016 -76
"1599" 39018 -77
"1600" 39042 -63
"1601" 39078 -76
"1602" 39080 -76
"1603" 39094 -63
"1604" 39096 -79
"1605" 39140 -67
"1606" 39152 -77
"1607" 39154 -77
"1608" 39214 -75
"1609" 39216 -76
"1610" 39266 -77
"1611" 39312 -63
"1612" 39334 -70
"1613" 39364 -73
"1614" 39386 -77
"1615" 39388 -77
"1616" 39410 -63
"1617" 39442 -77
"1618" 39444 -77
"1619" 39448 -63
"1620" 39498 -67
"1621" 39534 -71
"1622" 39556 -77
"1623" 39558 -77
"1624" 39630 -71
"1625" 39632 -71
"1626" 39634 -77
"1627" 39638 -86
"1628" 39680 -71
"1629" 39694 -71
"1630" 39696 -71
"1631" 39730 -61
"1632" 39764 -71
"1633" 39766 -73
"1634" 39816 -72
"1635" 39820 -78
"1636" 39868 -78
"1637" 39890 -70
"1638" 39922 -73
"1639" 39924 -81
"1640" 39952 -71
"1641" 39954 -73
"1642" 40008 -71
"1643" 40010 -71
"1644" 40058 -70
"1645" 40060 -70
"1646" 40092 -46
"1647" 40112 -63
"1648" 40114 -63
"1649" 40162 -68
"1650" 40164 -63
"1651" 40166 -63
"1652" 40204 -62
"1653" 40222 -63
"1654" 40224 -63
"1655" 40254 -63
"1656" 40292 -46
"1657" 40342 -68
"1658" 40412 -63
"1659" 40414 -63
"1660" 40438 -79
"1661" 40440 -59
"1662" 40478 -70
"1663" 40534 -62
"1664" 40536 -64
"1665" 40608 -63
"1666" 40610 -64
"1667" 40636 -64
"1668" 40678 -63
"1669" 40680 -63
"1670" 40736 -68
"1671" 40738 -87
"1672" 40752 -46
"1673" 40792 -63
"1674" 40818 -80
"1675" 40848 -66
"1676" 40904 -81
"1677" 40906 -81
"1678" 40976 -80
"1679" 40978 -81
"1680" 41026 -82
"1681" 41044 -83
"1682" 41046 -83
"1683" 41070 -68
"1684" 41072 -91
"1685" 41126 -82
"1686" 41128 -83
"1687" 41132 -63
"1688" 41192 -82
"1689" 41200 -84
"1690" 41202 -84
"1691" 41258 -82
"1692" 41260 -83
"1693" 41274 -82
"1694" 41322 -67
"1695" 41382 -75
"1696" 41398 -78
"1697" 41400 -77
"1698" 41426 -79
"1699" 41478 -78
"1700" 41526 -83
"1701" 41528 -82
"1702" 41588 -46
"1703" 41612 -72
"1704" 41614 -72
"1705" 41642 -82
"1706" 41682 -63
"1707" 41690 -78
"1708" 41730 -72
"1709" 41732 -72
"1710" 41786 -70
"1711" 41796 -72
"1712" 41798 -72
"1713" 41864 -71
"1714" 41866 -72
"1715" 41876 -82
"1716" 41938 -70
"1717" 41940 -82
"1718" 41942 -82
"1719" 41988 -73
"1720" 41990 -77
"1721" 42010 -71
"1722" 42012 -73
"1723" 42072 -71
"1724" 42074 -72
"1725" 42090 -71
"1726" 42136 -72
"1727" 42138 -72
"1728" 42174 -63
"1729" 42196 -46
"1730" 42230 -72
"1731" 42258 -63
"1732" 42260 -63
"1733" 42266 -65
"1734" 42268 -70
"1735" 42312 -63
"1736" 42328 -72
"1737" 42330 -72
"1738" 42370 -72
"1739" 42390 -46
