"V1" "V2"
"438" 392 -61
"439" 758 -61
"440" 880 -61
"441" 2510 -61
"442" 2666 -61
"443" 3070 -61
"444" 3194 -61
"445" 3238 -61
"446" 3576 -61
"447" 3704 -61
"448" 3770 -61
"449" 4058 -61
"450" 7006 -61
"451" 8648 -61
"452" 10680 -61
"453" 10682 -61
"454" 10744 -61
"455" 10746 -61
"456" 10862 -61
"457" 11474 -61
"458" 11906 -61
"459" 12084 -61
"460" 14248 -61
"461" 14388 -61
"462" 14658 -61
"463" 14896 -61
"464" 15082 -61
"465" 15610 -61
"466" 15654 -61
"467" 15914 -61
"468" 17404 -61
"469" 17640 -61
"470" 17876 -61
"471" 18622 -61
"472" 18784 -61
"473" 18996 -61
"474" 20594 -61
"475" 20884 -61
"476" 21002 -61
"477" 21064 -61
"478" 23084 -61
"479" 23118 -61
"480" 23388 -61
"481" 23524 -61
"482" 24884 -61
"483" 26206 -61
"484" 26904 -61
"485" 26964 -61
"486" 30432 -61
"487" 32734 -61
"488" 34986 -61
"489" 38164 -61
"490" 39730 -61
"491" 1100 -60
"492" 4712 -60
"493" 5044 -60
"494" 11890 -60
"495" 17470 -60
"496" 18438 -60
"497" 18466 -60
"498" 20580 -60
"499" 24060 -60
"500" 24064 -60
"501" 24424 -60
"502" 31782 -60
"503" 32186 -60
"504" 37624 -60
"505" 42 -59
"506" 212 -59
"507" 1262 -59
"508" 14062 -59
"509" 14684 -59
"510" 15798 -59
"511" 16648 -59
"512" 16756 -59
"513" 32166 -59
"514" 40440 -59
