"V1" "V2"
"231" 45326 -70
"232" 45400 -70
"233" 45924 -70
"234" 46144 -70
"235" 46146 -70
"236" 46782 -70
"237" 46784 -70
"238" 48128 -70
"239" 48130 -70
"240" 48212 -70
"241" 48214 -70
"242" 48680 -70
"243" 48682 -70
"244" 49550 -70
"245" 50278 -70
"246" 51040 -70
"247" 51236 -70
"248" 51998 -70
"249" 52224 -70
"250" 53200 -70
"251" 53202 -70
"252" 53380 -70
"253" 54988 -70
"254" 55692 -70
"255" 55694 -70
"256" 57600 -70
"257" 57602 -70
"258" 58414 -70
"259" 58488 -70
"260" 58568 -70
"261" 60016 -70
"262" 60336 -70
"263" 60338 -70
"264" 60416 -70
"265" 60784 -70
"266" 60786 -70
"267" 61744 -70
"268" 61904 -70
"269" 62682 -70
"270" 62786 -70
"271" 63650 -70
"272" 64814 -70
"273" 426 -69
"274" 428 -69
"275" 1878 -69
"276" 5078 -69
"277" 7290 -69
"278" 7292 -69
"279" 8232 -69
"280" 8234 -69
"281" 10206 -69
"282" 15040 -69
"283" 15870 -69
"284" 17588 -69
"285" 17750 -69
"286" 18362 -69
"287" 19856 -69
"288" 20256 -69
"289" 20348 -69
"290" 20424 -69
"291" 20948 -69
"292" 30858 -69
"293" 30860 -69
"294" 31726 -69
"295" 32076 -69
"296" 32078 -69
"297" 32152 -69
"298" 32984 -69
"299" 32986 -69
"300" 33874 -69
"301" 34776 -69
"302" 37552 -69
"303" 38724 -69
"304" 39572 -69
"305" 41482 -69
"306" 41484 -69
"307" 43426 -69
"308" 43836 -69
"309" 44082 -69
"310" 46690 -69
"311" 47384 -69
"312" 47386 -69
"313" 48036 -69
"314" 48038 -69
"315" 51234 -69
"316" 53948 -69
"317" 54986 -69
"318" 56414 -69
"319" 56968 -69
"320" 57690 -69
"321" 58346 -69
"322" 58348 -69
"323" 58486 -69
"324" 61818 -69
"325" 64146 -69
"326" 64234 -69
"327" 64816 -69
"328" 36352 -68
"329" 36414 -68
"330" 37626 -68
"331" 40070 -68
"332" 42084 -68
"333" 44576 -68
"334" 45398 -68
"335" 45922 -68
"336" 46692 -68
"337" 46868 -68
"338" 49548 -68
"339" 50276 -68
"340" 53378 -68
"341" 58566 -68
"342" 58814 -68
"343" 60014 -68
"344" 60414 -68
"345" 62680 -68
"346" 62784 -68
"347" 922 -67
"348" 17398 -67
"349" 20688 -67
"350" 20690 -67
"351" 34094 -67
"352" 34096 -67
"353" 44008 -67
"354" 49894 -67
"355" 50578 -67
"356" 55424 -67
"357" 55426 -67
"358" 57216 -67
"359" 57218 -67
"360" 57946 -67
"361" 59186 -67
"362" 59766 -67
"363" 61524 -67
"364" 65434 -67
"365" 76 -66
"366" 746 -66
"367" 826 -66
"368" 924 -66
"369" 1052 -66
"370" 1054 -66
"371" 2216 -66
"372" 2516 -66
"373" 3184 -66
"374" 3186 -66
"375" 3266 -66
"376" 4056 -66
"377" 4058 -66
"378" 5300 -66
"379" 5302 -66
"380" 6482 -66
"381" 6484 -66
"382" 6804 -66
"383" 6806 -66
"384" 6878 -66
"385" 6880 -66
"386" 6962 -66
"387" 7050 -66
"388" 8578 -66
"389" 8580 -66
"390" 10820 -66
"391" 10822 -66
"392" 11142 -66
"393" 11144 -66
"394" 11228 -66
"395" 11230 -66
"396" 11608 -66
"397" 11686 -66
"398" 11688 -66
"399" 12196 -66
"400" 12826 -66
"401" 12828 -66
"402" 13794 -66
"403" 13796 -66
"404" 13862 -66
"405" 14294 -66
"406" 14296 -66
"407" 14792 -66
"408" 14794 -66
"409" 15608 -66
"410" 16146 -66
"411" 17308 -66
"412" 17310 -66
"413" 17396 -66
"414" 18194 -66
"415" 18636 -66
"416" 18638 -66
"417" 19566 -66
"418" 19568 -66
"419" 19672 -66
"420" 19674 -66
"421" 19766 -66
"422" 19768 -66
"423" 20170 -66
"424" 20172 -66
"425" 20592 -66
"426" 20594 -66
"427" 21302 -66
"428" 21384 -66
"429" 21386 -66
"430" 22280 -66
"431" 22282 -66
"432" 22722 -66
"433" 22724 -66
"434" 22806 -66
"435" 22808 -66
"436" 23210 -66
"437" 23212 -66
"438" 23300 -66
"439" 23394 -66
"440" 24088 -66
"441" 24090 -66
"442" 24742 -66
"443" 24744 -66
"444" 25564 -66
"445" 25566 -66
"446" 26170 -66
"447" 26172 -66
"448" 27210 -66
"449" 27292 -66
"450" 27294 -66
"451" 27376 -66
"452" 27378 -66
"453" 27908 -66
"454" 28390 -66
"455" 28392 -66
"456" 28488 -66
"457" 28490 -66
"458" 29336 -66
"459" 29338 -66
"460" 29764 -66
"461" 29858 -66
"462" 30574 -66
"463" 30576 -66
"464" 30654 -66
"465" 30656 -66
"466" 31148 -66
"467" 31150 -66
"468" 31214 -66
"469" 31216 -66
"470" 31288 -66
"471" 31290 -66
"472" 31542 -66
"473" 31924 -66
"474" 31926 -66
"475" 32286 -66
"476" 32352 -66
"477" 32354 -66
"478" 33134 -66
"479" 33136 -66
"480" 33204 -66
"481" 33206 -66
"482" 33592 -66
"483" 33594 -66
"484" 34150 -66
"485" 34574 -66
"486" 34576 -66
"487" 34914 -66
"488" 35394 -66
"489" 35458 -66
"490" 35460 -66
"491" 35526 -66
"492" 35528 -66
"493" 35892 -66
"494" 36216 -66
"495" 36564 -66
"496" 36566 -66
"497" 36930 -66
"498" 36932 -66
"499" 37068 -66
"500" 37070 -66
"501" 37344 -66
"502" 37346 -66
"503" 37414 -66
"504" 37416 -66
"505" 38018 -66
"506" 38658 -66
"507" 38660 -66
"508" 38884 -66
"509" 38886 -66
"510" 39314 -66
"511" 39316 -66
"512" 40162 -66
"513" 40164 -66
"514" 41318 -66
"515" 41320 -66
"516" 41406 -66
"517" 41408 -66
"518" 41774 -66
"519" 41776 -66
"520" 41848 -66
"521" 41850 -66
"522" 42836 -66
"523" 43256 -66
"524" 44010 -66
"525" 44482 -66
"526" 44484 -66
"527" 44938 -66
"528" 45168 -66
"529" 45170 -66
"530" 45552 -66
"531" 46446 -66
"532" 46448 -66
"533" 46604 -66
"534" 46606 -66
"535" 47114 -66
"536" 47116 -66
"537" 47198 -66
"538" 47200 -66
"539" 47672 -66
"540" 47952 -66
"541" 47954 -66
"542" 48584 -66
"543" 48586 -66
"544" 48976 -66
"545" 48978 -66
"546" 49812 -66
"547" 49896 -66
"548" 50000 -66
"549" 50002 -66
"550" 50576 -66
"551" 50668 -66
"552" 50670 -66
"553" 50774 -66
"554" 51410 -66
"555" 51412 -66
"556" 51490 -66
"557" 51492 -66
"558" 54226 -66
"559" 54790 -66
"560" 55344 -66
"561" 55346 -66
"562" 56796 -66
"563" 56798 -66
"564" 57288 -66
"565" 57290 -66
"566" 57366 -66
"567" 57368 -66
"568" 57854 -66
"569" 57948 -66
"570" 58276 -66
"571" 58278 -66
"572" 59038 -66
"573" 59040 -66
"574" 59188 -66
"575" 59768 -66
"576" 59852 -66
"577" 59854 -66
"578" 63278 -66
"579" 63280 -66
"580" 64410 -66
"581" 64412 -66
"582" 64574 -66
"583" 64576 -66
"584" 65436 -66
"585" 78 -65
"586" 744 -65
"587" 824 -65
"588" 2218 -65
"589" 6960 -65
"590" 7048 -65
"591" 11606 -65
"592" 12194 -65
"593" 13860 -65
"594" 15606 -65
"595" 16144 -65
"596" 17222 -65
"597" 17224 -65
"598" 18192 -65
"599" 23392 -65
"600" 24680 -65
"601" 25070 -65
"602" 25072 -65
"603" 25648 -65
"604" 25650 -65
"605" 27208 -65
"606" 27808 -65
"607" 27810 -65
"608" 27906 -65
"609" 29762 -65
"610" 31540 -65
"611" 35392 -65
"612" 35894 -65
"613" 36214 -65
"614" 38016 -65
"615" 41692 -65
"616" 41694 -65
"617" 43254 -65
"618" 45550 -65
"619" 49810 -65
"620" 54224 -65
"621" 54792 -65
"622" 57852 -65
"623" 58724 -65
"624" 60564 -65
"625" 61522 -65
"626" 2514 -64
"627" 3264 -64
"628" 21300 -64
"629" 23298 -64
"630" 24678 -64
"631" 29856 -64
"632" 32284 -64
"633" 34148 -64
"634" 42834 -64
"635" 44936 -64
"636" 47670 -64
"637" 50772 -64
"638" 52576 -64
"639" 58722 -64
"640" 34912 -63
"641" 38810 -63
"642" 41140 -63
"643" 42756 -63
"644" 44330 -63
"645" 50460 -63
"646" 51316 -63
"647" 51318 -63
"648" 52316 -63
"649" 52410 -63
"650" 53574 -63
"651" 53576 -63
"652" 53674 -63
"653" 54124 -63
"654" 54126 -63
"655" 54616 -63
"656" 54618 -63
"657" 54702 -63
"658" 54704 -63
"659" 55158 -63
"660" 55248 -63
"661" 55250 -63
"662" 55780 -63
"663" 55782 -63
"664" 56714 -63
"665" 56716 -63
"666" 57780 -63
"667" 57782 -63
"668" 58186 -63
"669" 58188 -63
"670" 58642 -63
"671" 58644 -63
"672" 59572 -63
"673" 59574 -63
"674" 60116 -63
"675" 60500 -63
"676" 60502 -63
"677" 61332 -63
"678" 61984 -63
"679" 62076 -63
"680" 62296 -63
"681" 62298 -63
"682" 63088 -63
"683" 63090 -63
"684" 63734 -63
"685" 63736 -63
"686" 63826 -63
"687" 65218 -63
"688" 670 -62
"689" 672 -62
"690" 2412 -62
"691" 2414 -62
"692" 2894 -62
"693" 2896 -62
"694" 2992 -62
"695" 2994 -62
"696" 3104 -62
"697" 5736 -62
"698" 6404 -62
"699" 7494 -62
"700" 7704 -62
"701" 8400 -62
"702" 8402 -62
"703" 8488 -62
"704" 8994 -62
"705" 8996 -62
"706" 9080 -62
"707" 9082 -62
"708" 9160 -62
"709" 10512 -62
"710" 10514 -62
"711" 11058 -62
"712" 12010 -62
"713" 12012 -62
"714" 12106 -62
"715" 13148 -62
"716" 13150 -62
"717" 13240 -62
"718" 13642 -62
"719" 13644 -62
"720" 13728 -62
"721" 14122 -62
"722" 14124 -62
"723" 14206 -62
"724" 14624 -62
"725" 14706 -62
"726" 15408 -62
"727" 16800 -62
"728" 16802 -62
"729" 17012 -62
"730" 17014 -62
"731" 17940 -62
"732" 18016 -62
"733" 18018 -62
"734" 18452 -62
"735" 18454 -62
"736" 18536 -62
"737" 18538 -62
"738" 18910 -62
"739" 18912 -62
"740" 19386 -62
"741" 19388 -62
"742" 20012 -62
"743" 20014 -62
"744" 20092 -62
"745" 20094 -62
"746" 21028 -62
"747" 21030 -62
"748" 21128 -62
"749" 21212 -62
"750" 21658 -62
"751" 21660 -62
"752" 21860 -62
"753" 22634 -62
"754" 23116 -62
"755" 23118 -62
"756" 23736 -62
"757" 23738 -62
"758" 23824 -62
"759" 23994 -62
"760" 24508 -62
"761" 24510 -62
"762" 24992 -62
"763" 24994 -62
"764" 25392 -62
"765" 25394 -62
"766" 25476 -62
"767" 25478 -62
"768" 26084 -62
"769" 26086 -62
"770" 26956 -62
"771" 26958 -62
"772" 27134 -62
"773" 27726 -62
"774" 27728 -62
"775" 28236 -62
"776" 28238 -62
"777" 28316 -62
"778" 29588 -62
"779" 30198 -62
"780" 30200 -62
"781" 30520 -62
"782" 31078 -62
"783" 31080 -62
"784" 31476 -62
"785" 31478 -62
"786" 31796 -62
"787" 32220 -62
"788" 32222 -62
"789" 32552 -62
"790" 32554 -62
"791" 32628 -62
"792" 32630 -62
"793" 33432 -62
"794" 33434 -62
"795" 33948 -62
"796" 33950 -62
"797" 34426 -62
"798" 34428 -62
"799" 34504 -62
"800" 34506 -62
"801" 34844 -62
"802" 34846 -62
"803" 35326 -62
"804" 35328 -62
"805" 35808 -62
"806" 35810 -62
"807" 36152 -62
"808" 36490 -62
"809" 36492 -62
"810" 36782 -62
"811" 36866 -62
"812" 36868 -62
"813" 37276 -62
"814" 37278 -62
"815" 37788 -62
"816" 38282 -62
"817" 38284 -62
"818" 38376 -62
"819" 38378 -62
"820" 38480 -62
"821" 38568 -62
"822" 38808 -62
"823" 39158 -62
"824" 41138 -62
"825" 41230 -62
"826" 41622 -62
"827" 42354 -62
"828" 42356 -62
"829" 42670 -62
"830" 42754 -62
"831" 43070 -62
"832" 43072 -62
"833" 43154 -62
"834" 43156 -62
"835" 43590 -62
"836" 43922 -62
"837" 43924 -62
"838" 44256 -62
"839" 44258 -62
"840" 44748 -62
"841" 45096 -62
"842" 46358 -62
"843" 46360 -62
"844" 47586 -62
"845" 47588 -62
"846" 48314 -62
"847" 48498 -62
"848" 48876 -62
"849" 48878 -62
"850" 49712 -62
"851" 49714 -62
"852" 50360 -62
"853" 50362 -62
"854" 54034 -62
"855" 54036 -62
"856" 64992 -62
"857" 64994 -62
"858" 65220 -62
"859" 1326 -61
"860" 1328 -61
"861" 8486 -61
"862" 22632 -61
"863" 23992 -61
"864" 29586 -61
"865" 31794 -61
"866" 37786 -61
"867" 38478 -61
"868" 38566 -61
"869" 39156 -61
"870" 41228 -61
"871" 41620 -61
"872" 44328 -61
"873" 44746 -61
"874" 45094 -61
"875" 48496 -61
"876" 50458 -61
"877" 52314 -61
"878" 52408 -61
"879" 53672 -61
"880" 55156 -61
"881" 60114 -61
"882" 61330 -61
"883" 61982 -61
"884" 63824 -61
"885" 3102 -60
"886" 5734 -60
"887" 7492 -60
"888" 7702 -60
"889" 9158 -60
"890" 11056 -60
"891" 12104 -60
"892" 13238 -60
"893" 13726 -60
"894" 14204 -60
"895" 14622 -60
"896" 14704 -60
"897" 15406 -60
"898" 21126 -60
"899" 21210 -60
"900" 21858 -60
"901" 27132 -60
"902" 28314 -60
"903" 30518 -60
"904" 36150 -60
"905" 36780 -60
"906" 42668 -60
"907" 43588 -60
"908" 48312 -60
