"V1" "V2"
"391" 26958 -62
"392" 27132 -60
"393" 27134 -62
"394" 27208 -65
"395" 27210 -66
"396" 27292 -66
"397" 27294 -66
"398" 27376 -66
"399" 27378 -66
"400" 27544 -70
"401" 27546 -70
"402" 27628 -70
"403" 27630 -70
"404" 27726 -62
"405" 27728 -62
"406" 27808 -65
"407" 27810 -65
"408" 27906 -65
"409" 27908 -66
"410" 27988 -71
"411" 27990 -72
"412" 28078 -71
"413" 28080 -71
"414" 28236 -62
"415" 28238 -62
"416" 28314 -60
"417" 28316 -62
"418" 28390 -66
"419" 28392 -66
"420" 28488 -66
"421" 28490 -66
"422" 28674 -71
"423" 28676 -73
"424" 28762 -46
"425" 29232 -49
"426" 29336 -66
"427" 29338 -66
"428" 29500 -46
"429" 29586 -61
"430" 29588 -62
"431" 29762 -65
"432" 29764 -66
"433" 29856 -64
"434" 29858 -66
"435" 29938 -56
"436" 30026 -57
"437" 30198 -62
"438" 30200 -62
"439" 30518 -60
"440" 30520 -62
"441" 30574 -66
"442" 30576 -66
"443" 30654 -66
"444" 30656 -66
"445" 30858 -69
"446" 30860 -69
"447" 30940 -55
"448" 31010 -46
"449" 31078 -62
"450" 31080 -62
"451" 31148 -66
"452" 31150 -66
"453" 31214 -66
"454" 31216 -66
"455" 31288 -66
"456" 31290 -66
"457" 31348 -71
"458" 31350 -70
"459" 31418 -56
"460" 31476 -62
"461" 31478 -62
"462" 31540 -65
"463" 31542 -66
"464" 31596 -55
"465" 31658 -71
"466" 31660 -71
"467" 31724 -71
"468" 31726 -69
"469" 31794 -61
"470" 31796 -62
"471" 31862 -46
"472" 31924 -66
"473" 31926 -66
"474" 32076 -69
"475" 32078 -69
"476" 32150 -71
"477" 32152 -69
"478" 32220 -62
"479" 32222 -62
"480" 32284 -64
"481" 32286 -66
"482" 32352 -66
"483" 32354 -66
"484" 32486 -71
"485" 32488 -70
"486" 32552 -62
"487" 32554 -62
"488" 32628 -62
"489" 32630 -62
"490" 32768 -49
"491" 32838 -70
"492" 32840 -71
"493" 32918 -70
"494" 32920 -72
"495" 32984 -69
"496" 32986 -69
"497" 33134 -66
"498" 33136 -66
"499" 33204 -66
"500" 33206 -66
"501" 33276 -72
"502" 33278 -72
"503" 33350 -46
"504" 33432 -62
"505" 33434 -62
"506" 33510 -46
"507" 33592 -66
"508" 33594 -66
"509" 33658 -50
"510" 33808 -70
"511" 33810 -70
"512" 33874 -69
"513" 33876 -71
"514" 33948 -62
"515" 33950 -62
"516" 34020 -49
"517" 34094 -67
"518" 34096 -67
"519" 34148 -64
"520" 34150 -66
"521" 34220 -72
"522" 34222 -72
"523" 34298 -72
"524" 34300 -71
"525" 34426 -62
"526" 34428 -62
"527" 34504 -62
"528" 34506 -62
"529" 34574 -66
"530" 34576 -66
"531" 34710 -71
"532" 34712 -71
"533" 34774 -71
"534" 34776 -69
"535" 34844 -62
"536" 34846 -62
"537" 34912 -63
"538" 34914 -66
"539" 34986 -49
"540" 35194 -71
"541" 35196 -70
"542" 35262 -56
"543" 35326 -62
"544" 35328 -62
"545" 35392 -65
"546" 35394 -66
"547" 35458 -66
"548" 35460 -66
"549" 35526 -66
"550" 35528 -66
"551" 35666 -71
"552" 35668 -71
"553" 35730 -70
"554" 35732 -70
"555" 35808 -62
"556" 35810 -62
"557" 35892 -66
"558" 35894 -65
"559" 36020 -70
"560" 36022 -70
"561" 36082 -54
"562" 36150 -60
"563" 36152 -62
"564" 36214 -65
"565" 36216 -66
"566" 36352 -68
"567" 36354 -70
"568" 36414 -68
"569" 36416 -70
"570" 36490 -62
"571" 36492 -62
"572" 36564 -66
"573" 36566 -66
"574" 36780 -60
"575" 36782 -62
"576" 36866 -62
"577" 36868 -62
"578" 36930 -66
"579" 36932 -66
"580" 37006 -49
"581" 37068 -66
"582" 37070 -66
"583" 37206 -70
"584" 37208 -70
"585" 37276 -62
"586" 37278 -62
"587" 37344 -66
"588" 37346 -66
"589" 37414 -66
"590" 37416 -66
"591" 37552 -69
"592" 37554 -70
"593" 37626 -68
"594" 37628 -72
"595" 37786 -61
"596" 37788 -62
"597" 38016 -65
"598" 38018 -66
"599" 38190 -56
"600" 38282 -62
"601" 38284 -62
"602" 38376 -62
"603" 38378 -62
"604" 38478 -61
"605" 38480 -62
"606" 38566 -61
"607" 38568 -62
"608" 38658 -66
"609" 38660 -66
"610" 38724 -69
"611" 38808 -62
"612" 38810 -63
"613" 38884 -66
"614" 38886 -66
"615" 39078 -55
"616" 39156 -61
"617" 39158 -62
"618" 39314 -66
"619" 39316 -66
"620" 39384 -71
"621" 39386 -71
"622" 39474 -70
"623" 39476 -70
"624" 39572 -69
"625" 39574 -70
"626" 39640 -47
"627" 39720 -49
"628" 39796 -71
"629" 39798 -71
"630" 39878 -70
"631" 39880 -71
"632" 39972 -70
"633" 39974 -70
"634" 40068 -70
"635" 40070 -68
"636" 40162 -66
"637" 40164 -66
"638" 40282 -49
"639" 41052 -71
"640" 41054 -70
"641" 41138 -62
"642" 41140 -63
"643" 41228 -61
"644" 41230 -62
"645" 41318 -66
"646" 41320 -66
"647" 41406 -66
"648" 41408 -66
"649" 41482 -69
"650" 41484 -69
"651" 41620 -61
"652" 41622 -62
"653" 41692 -65
"654" 41694 -65
"655" 41774 -66
"656" 41776 -66
"657" 41848 -66
"658" 41850 -66
"659" 42084 -68
"660" 42086 -70
"661" 42182 -70
"662" 42184 -71
"663" 42266 -71
"664" 42268 -71
"665" 42354 -62
"666" 42356 -62
"667" 42512 -71
"668" 42514 -70
"669" 42582 -70
"670" 42584 -70
"671" 42668 -60
"672" 42670 -62
"673" 42754 -62
"674" 42756 -63
"675" 42834 -64
"676" 42836 -66
"677" 42912 -71
"678" 42914 -70
"679" 42992 -54
"680" 43070 -62
"681" 43072 -62
"682" 43154 -62
"683" 43156 -62
"684" 43254 -65
"685" 43256 -66
"686" 43326 -71
"687" 43328 -71
"688" 43424 -71
"689" 43426 -69
"690" 43498 -70
"691" 43500 -70
"692" 43588 -60
"693" 43590 -62
"694" 43760 -70
"695" 43762 -71
"696" 43836 -69
"697" 43838 -71
"698" 43922 -62
"699" 43924 -62
"700" 44008 -67
"701" 44010 -66
"702" 44082 -69
"703" 44084 -70
"704" 44160 -70
"705" 44162 -70
"706" 44256 -62
"707" 44258 -62
"708" 44328 -61
"709" 44330 -63
"710" 44404 -49
"711" 44482 -66
"712" 44484 -66
"713" 44576 -68
"714" 44578 -70
"715" 44660 -72
"716" 44662 -72
"717" 44746 -61
"718" 44748 -62
"719" 44936 -64
"720" 44938 -66
"721" 45012 -71
"722" 45014 -71
"723" 45094 -61
"724" 45096 -62
"725" 45168 -66
"726" 45170 -66
"727" 45324 -70
"728" 45326 -70
"729" 45398 -68
"730" 45400 -70
"731" 45550 -65
"732" 45552 -66
"733" 45922 -68
"734" 45924 -70
"735" 46144 -70
"736" 46146 -70
"737" 46358 -62
"738" 46360 -62
"739" 46446 -66
"740" 46448 -66
"741" 46536 -49
"742" 46604 -66
"743" 46606 -66
"744" 46690 -69
"745" 46692 -68
"746" 46782 -70
"747" 46784 -70
"748" 46866 -54
"749" 46868 -68
"750" 46944 -47
"751" 47026 -46
"752" 47114 -66
"753" 47116 -66
"754" 47198 -66
"755" 47200 -66
"756" 47384 -69
"757" 47386 -69
"758" 47474 -71
"759" 47476 -71
"760" 47586 -62
"761" 47588 -62
"762" 47670 -64
"763" 47672 -66
"764" 47776 -49
"765" 47870 -50
"766" 47952 -66
"767" 47954 -66
"768" 48036 -69
"769" 48038 -69
"770" 48128 -70
"771" 48130 -70
"772" 48212 -70
"773" 48214 -70
"774" 48312 -60
"775" 48314 -62
"776" 48402 -46
"777" 48496 -61
"778" 48498 -62
"779" 48584 -66
"780" 48586 -66
"781" 48680 -70
"782" 48682 -70
"783" 48780 -46
"784" 48876 -62
"785" 48878 -62
"786" 48976 -66
"787" 48978 -66
"788" 49548 -68
"789" 49550 -70
"790" 49712 -62
"791" 49714 -62
"792" 49810 -65
"793" 49812 -66
"794" 49894 -67
"795" 49896 -66
"796" 50000 -66
"797" 50002 -66
"798" 50276 -68
"799" 50278 -70
"800" 50360 -62
"801" 50362 -62
"802" 50458 -61
"803" 50460 -63
"804" 50576 -66
"805" 50578 -67
"806" 50668 -66
"807" 50670 -66
"808" 50772 -64
"809" 50774 -66
"810" 51038 -72
"811" 51040 -70
"812" 51234 -69
"813" 51236 -70
"814" 51316 -63
"815" 51318 -63
"816" 51410 -66
"817" 51412 -66
"818" 51490 -66
"819" 51492 -66
"820" 51996 -71
"821" 51998 -70
"822" 52222 -71
"823" 52224 -70
"824" 52314 -61
"825" 52316 -63
"826" 52408 -61
"827" 52410 -63
"828" 52576 -64
"829" 53200 -70
"830" 53202 -70
"831" 53280 -54
"832" 53378 -68
"833" 53380 -70
"834" 53476 -54
"835" 53574 -63
"836" 53576 -63
"837" 53672 -61
"838" 53674 -63
"839" 53766 -49
"840" 53948 -69
"841" 53950 -71
"842" 54034 -62
"843" 54036 -62
"844" 54124 -63
"845" 54126 -63
"846" 54224 -65
"847" 54226 -66
"848" 54426 -55
"849" 54428 -71
"850" 54518 -71
"851" 54520 -71
"852" 54616 -63
"853" 54618 -63
"854" 54702 -63
"855" 54704 -63
"856" 54790 -66
"857" 54792 -65
"858" 54986 -69
"859" 54988 -70
"860" 55070 -47
"861" 55156 -61
"862" 55158 -63
"863" 55248 -63
"864" 55250 -63
"865" 55344 -66
"866" 55346 -66
"867" 55424 -67
"868" 55426 -67
"869" 55692 -70
"870" 55694 -70
"871" 55780 -63
"872" 55782 -63
"873" 55950 -50
"874" 56414 -69
"875" 56416 -71
"876" 56626 -55
"877" 56714 -63
"878" 56716 -63
"879" 56796 -66
"880" 56798 -66
"881" 56884 -49
"882" 56966 -71
"883" 56968 -69
"884" 57050 -71
"885" 57052 -71
"886" 57134 -47
"887" 57216 -67
"888" 57218 -67
"889" 57288 -66
"890" 57290 -66
"891" 57366 -66
"892" 57368 -66
"893" 57534 -55
"894" 57600 -70
"895" 57602 -70
"896" 57688 -71
"897" 57690 -69
"898" 57780 -63
"899" 57782 -63
"900" 57852 -65
"901" 57854 -66
"902" 57946 -67
"903" 57948 -66
"904" 58100 -56
"905" 58186 -63
"906" 58188 -63
"907" 58276 -66
"908" 58278 -66
"909" 58346 -69
"910" 58348 -69
"911" 58414 -70
"912" 58416 -72
"913" 58486 -69
"914" 58488 -70
"915" 58566 -68
"916" 58568 -70
"917" 58642 -63
"918" 58644 -63
"919" 58722 -64
"920" 58724 -65
"921" 58814 -68
"922" 58816 -71
"923" 58882 -71
"924" 58884 -71
"925" 59038 -66
"926" 59040 -66
"927" 59186 -67
"928" 59188 -66
"929" 59346 -55
"930" 59572 -63
"931" 59574 -63
"932" 59766 -67
"933" 59768 -66
"934" 59852 -66
"935" 59854 -66
"936" 60014 -68
"937" 60016 -70
"938" 60114 -61
"939" 60116 -63
"940" 60184 -47
"941" 60262 -49
"942" 60336 -70
"943" 60338 -70
"944" 60414 -68
"945" 60416 -70
"946" 60500 -63
"947" 60502 -63
"948" 60564 -65
"949" 60784 -70
"950" 60786 -70
"951" 60858 -47
"952" 60944 -49
"953" 61114 -71
"954" 61116 -71
"955" 61330 -61
"956" 61332 -63
"957" 61522 -65
"958" 61524 -67
"959" 61604 -50
"960" 61744 -70
"961" 61818 -69
"962" 61820 -71
"963" 61904 -70
"964" 61906 -72
"965" 61982 -61
"966" 61984 -63
"967" 62074 -47
"968" 62076 -63
"969" 62146 -47
"970" 62224 -47
"971" 62296 -63
"972" 62298 -63
"973" 62448 -49
"974" 62680 -68
"975" 62682 -70
"976" 62784 -68
"977" 62786 -70
"978" 62864 -47
"979" 63088 -63
"980" 63090 -63
"981" 63278 -66
"982" 63280 -66
"983" 63648 -71
"984" 63650 -70
"985" 63734 -63
"986" 63736 -63
"987" 63824 -61
"988" 63826 -63
"989" 64146 -69
"990" 64148 -71
"991" 64234 -69
"992" 64236 -71
"993" 64410 -66
"994" 64412 -66
"995" 64574 -66
"996" 64576 -66
"997" 64814 -70
"998" 64816 -69
"999" 64992 -62
"1000" 64994 -62
"1001" 65218 -63
"1002" 65220 -62
"1003" 65434 -67
"1004" 65436 -66
