"V1" "V2"
"168" 51078 -70
"169" 51162 -70
"170" 51412 -70
"171" 51414 -70
"172" 52000 -70
"173" 53768 -70
"174" 54370 -70
"175" 54854 -70
"176" 54856 -70
"177" 55158 -70
"178" 55160 -70
"179" 58870 -70
"180" 58872 -70
"181" 59608 -70
"182" 59610 -70
"183" 61780 -70
"184" 62442 -70
"185" 62444 -70
"186" 62848 -70
"187" 64166 -70
"188" 64858 -70
"189" 1338 -69
"190" 1340 -69
"191" 1694 -69
"192" 1696 -69
"193" 2406 -69
"194" 2456 -69
"195" 2458 -69
"196" 2612 -69
"197" 2786 -69
"198" 3074 -69
"199" 3902 -69
"200" 3904 -69
"201" 4344 -69
"202" 5090 -69
"203" 5372 -69
"204" 5442 -69
"205" 5444 -69
"206" 6214 -69
"207" 6216 -69
"208" 6630 -69
"209" 7068 -69
"210" 7070 -69
"211" 7260 -69
"212" 7392 -69
"213" 7394 -69
"214" 8054 -69
"215" 8056 -69
"216" 8126 -69
"217" 8216 -69
"218" 8218 -69
"219" 8302 -69
"220" 8392 -69
"221" 8726 -69
"222" 8810 -69
"223" 8812 -69
"224" 8874 -69
"225" 9768 -69
"226" 9862 -69
"227" 9864 -69
"228" 10268 -69
"229" 10270 -69
"230" 10348 -69
"231" 10350 -69
"232" 10732 -69
"233" 12774 -69
"234" 12928 -69
"235" 12930 -69
"236" 13018 -69
"237" 13496 -69
"238" 13498 -69
"239" 14192 -69
"240" 14560 -69
"241" 14736 -69
"242" 15402 -69
"243" 15404 -69
"244" 16094 -69
"245" 16096 -69
"246" 17314 -69
"247" 17374 -69
"248" 17516 -69
"249" 17794 -69
"250" 17796 -69
"251" 17866 -69
"252" 17868 -69
"253" 18920 -69
"254" 19136 -69
"255" 19986 -69
"256" 19988 -69
"257" 20078 -69
"258" 20080 -69
"259" 21098 -69
"260" 21100 -69
"261" 22086 -69
"262" 22576 -69
"263" 22648 -69
"264" 23092 -69
"265" 23094 -69
"266" 23586 -69
"267" 23676 -69
"268" 23748 -69
"269" 23750 -69
"270" 27074 -69
"271" 27754 -69
"272" 29932 -69
"273" 32936 -69
"274" 32938 -69
"275" 33718 -69
"276" 33720 -69
"277" 34022 -69
"278" 34516 -69
"279" 36006 -69
"280" 36118 -69
"281" 36120 -69
"282" 37058 -69
"283" 37764 -69
"284" 38298 -69
"285" 38300 -69
"286" 38382 -69
"287" 38384 -69
"288" 38804 -69
"289" 38806 -69
"290" 39760 -69
"291" 42648 -69
"292" 42650 -69
"293" 43724 -69
"294" 43726 -69
"295" 43792 -69
"296" 43794 -69
"297" 44162 -69
"298" 44164 -69
"299" 44520 -69
"300" 45014 -69
"301" 45438 -69
"302" 45740 -69
"303" 46314 -69
"304" 47110 -69
"305" 47112 -69
"306" 47178 -69
"307" 47180 -69
"308" 47602 -69
"309" 49442 -69
"310" 50510 -69
"311" 50512 -69
"312" 52002 -69
"313" 52330 -69
"314" 53288 -69
"315" 53692 -69
"316" 53694 -69
"317" 53858 -69
"318" 53860 -69
"319" 55452 -69
"320" 55454 -69
"321" 56392 -69
"322" 56394 -69
"323" 56472 -69
"324" 56540 -69
"325" 56542 -69
"326" 57608 -69
"327" 57610 -69
"328" 57688 -69
"329" 57690 -69
"330" 58420 -69
"331" 58422 -69
"332" 59192 -69
"333" 59194 -69
"334" 59958 -69
"335" 60472 -69
"336" 60796 -69
"337" 61326 -69
"338" 61714 -69
"339" 61778 -69
"340" 62512 -69
"341" 62728 -69
"342" 62730 -69
"343" 63594 -69
"344" 64254 -69
"345" 64256 -69
"346" 62 -68
"347" 64 -68
"348" 436 -68
"349" 438 -68
"350" 1264 -68
"351" 1266 -68
"352" 2030 -68
"353" 2032 -68
"354" 2506 -68
"355" 2508 -68
"356" 2730 -68
"357" 2784 -68
"358" 3242 -68
"359" 4066 -68
"360" 4206 -68
"361" 4774 -68
"362" 4776 -68
"363" 5092 -68
"364" 5804 -68
"365" 5952 -68
"366" 5954 -68
"367" 6628 -68
"368" 7198 -68
"369" 7466 -68
"370" 7468 -68
"371" 7764 -68
"372" 7828 -68
"373" 7830 -68
"374" 8304 -68
"375" 8872 -68
"376" 9518 -68
"377" 9520 -68
"378" 10106 -68
"379" 10652 -68
"380" 11070 -68
"381" 11136 -68
"382" 11212 -68
"383" 11214 -68
"384" 11830 -68
"385" 11832 -68
"386" 12772 -68
"387" 12852 -68
"388" 13102 -68
"389" 13104 -68
"390" 13174 -68
"391" 13176 -68
"392" 13984 -68
"393" 13986 -68
"394" 14190 -68
"395" 14558 -68
"396" 14738 -68
"397" 15866 -68
"398" 15942 -68
"399" 16830 -68
"400" 16832 -68
"401" 17312 -68
"402" 17446 -68
"403" 17728 -68
"404" 18016 -68
"405" 18018 -68
"406" 19550 -68
"407" 19754 -68
"408" 19826 -68
"409" 19828 -68
"410" 20320 -68
"411" 20322 -68
"412" 21218 -68
"413" 21426 -68
"414" 21488 -68
"415" 21490 -68
"416" 21724 -68
"417" 22172 -68
"418" 22174 -68
"419" 22738 -68
"420" 22740 -68
"421" 22842 -68
"422" 23182 -68
"423" 23184 -68
"424" 23674 -68
"425" 25226 -68
"426" 25318 -68
"427" 25404 -68
"428" 25406 -68
"429" 25496 -68
"430" 25864 -68
"431" 26092 -68
"432" 26188 -68
"433" 26190 -68
"434" 26668 -68
"435" 26670 -68
"436" 26768 -68
"437" 26770 -68
"438" 27278 -68
"439" 27752 -68
"440" 27852 -68
"441" 27854 -68
"442" 28186 -68
"443" 28280 -68
"444" 28282 -68
"445" 29024 -68
"446" 29278 -68
"447" 29430 -68
"448" 29520 -68
"449" 29522 -68
"450" 30018 -68
"451" 30374 -68
"452" 30746 -68
"453" 30896 -68
"454" 30898 -68
"455" 30962 -68
"456" 30964 -68
"457" 31026 -68
"458" 31028 -68
"459" 31470 -68
"460" 31472 -68
"461" 31616 -68
"462" 31762 -68
"463" 31828 -68
"464" 31910 -68
"465" 32214 -68
"466" 32216 -68
"467" 32424 -68
"468" 32500 -68
"469" 32502 -68
"470" 33076 -68
"471" 33078 -68
"472" 33206 -68
"473" 33208 -68
"474" 33262 -68
"475" 33340 -68
"476" 33420 -68
"477" 33422 -68
"478" 33490 -68
"479" 33492 -68
"480" 33790 -68
"481" 33860 -68
"482" 33938 -68
"483" 34020 -68
"484" 34170 -68
"485" 34172 -68
"486" 34308 -68
"487" 34514 -68
"488" 34866 -68
"489" 34868 -68
"490" 35224 -68
"491" 35514 -68
"492" 35516 -68
"493" 35590 -68
"494" 35712 -68
"495" 35714 -68
"496" 36230 -68
"497" 36232 -68
"498" 36282 -68
"499" 36410 -68
"500" 37056 -68
"501" 37176 -68
"502" 37178 -68
"503" 37520 -68
"504" 37762 -68
"505" 37846 -68
"506" 37848 -68
"507" 39870 -68
"508" 39984 -68
"509" 41778 -68
"510" 42372 -68
"511" 42374 -68
"512" 43106 -68
"513" 43108 -68
"514" 43190 -68
"515" 43192 -68
"516" 43450 -68
"517" 43452 -68
"518" 43540 -68
"519" 43932 -68
"520" 43934 -68
"521" 44222 -68
"522" 44224 -68
"523" 44596 -68
"524" 45012 -68
"525" 45086 -68
"526" 45088 -68
"527" 45166 -68
"528" 45230 -68
"529" 45232 -68
"530" 45436 -68
"531" 45582 -68
"532" 45584 -68
"533" 45962 -68
"534" 46028 -68
"535" 46312 -68
"536" 46726 -68
"537" 47248 -68
"538" 47600 -68
"539" 47686 -68
"540" 48424 -68
"541" 48556 -68
"542" 48854 -68
"543" 48924 -68
"544" 48990 -68
"545" 49062 -68
"546" 49064 -68
"547" 49524 -68
"548" 49918 -68
"549" 50020 -68
"550" 50824 -68
"551" 50826 -68
"552" 51242 -68
"553" 51244 -68
"554" 51668 -68
"555" 51670 -68
"556" 51742 -68
"557" 51744 -68
"558" 51828 -68
"559" 51830 -68
"560" 52160 -68
"561" 52162 -68
"562" 52830 -68
"563" 53454 -68
"564" 53530 -68
"565" 53766 -68
"566" 54034 -68
"567" 54036 -68
"568" 54368 -68
"569" 54514 -68
"570" 54516 -68
"571" 55246 -68
"572" 55520 -68
"573" 55522 -68
"574" 55976 -68
"575" 55978 -68
"576" 56470 -68
"577" 56780 -68
"578" 57160 -68
"579" 57162 -68
"580" 57240 -68
"581" 57764 -68
"582" 58120 -68
"583" 58122 -68
"584" 58642 -68
"585" 58644 -68
"586" 58954 -68
"587" 58956 -68
"588" 59256 -68
"589" 60174 -68
"590" 60532 -68
"591" 60534 -68
"592" 60612 -68
"593" 60876 -68
"594" 60878 -68
"595" 60938 -68
"596" 60940 -68
"597" 61010 -68
"598" 61012 -68
"599" 61932 -68
"600" 61934 -68
"601" 62008 -68
"602" 62010 -68
"603" 62586 -68
"604" 62588 -68
"605" 62664 -68
"606" 62666 -68
"607" 63042 -68
"608" 63044 -68
"609" 64602 -68
"610" 64604 -68
"611" 64772 -68
"612" 64932 -68
"613" 64934 -68
"614" 65370 -68
"615" 65464 -68
"616" 2144 -67
"617" 2728 -67
"618" 2850 -67
"619" 2852 -67
"620" 2892 -67
"621" 2894 -67
"622" 3072 -67
"623" 3138 -67
"624" 3984 -67
"625" 3986 -67
"626" 4068 -67
"627" 4342 -67
"628" 4920 -67
"629" 5230 -67
"630" 5232 -67
"631" 5656 -67
"632" 5658 -67
"633" 5734 -67
"634" 5736 -67
"635" 6484 -67
"636" 6550 -67
"637" 6552 -67
"638" 7196 -67
"639" 7608 -67
"640" 8124 -67
"641" 8390 -67
"642" 8470 -67
"643" 8554 -67
"644" 8556 -67
"645" 8636 -67
"646" 10730 -67
"647" 11282 -67
"648" 13342 -67
"649" 13344 -67
"650" 15864 -67
"651" 15940 -67
"652" 16586 -67
"653" 16588 -67
"654" 17514 -67
"655" 17662 -67
"656" 18918 -67
"657" 19134 -67
"658" 19752 -67
"659" 20678 -67
"660" 21722 -67
"661" 22084 -67
"662" 22416 -67
"663" 22574 -67
"664" 22646 -67
"665" 23434 -67
"666" 23436 -67
"667" 24118 -67
"668" 24120 -67
"669" 24972 -67
"670" 24974 -67
"671" 25494 -67
"672" 25640 -67
"673" 26370 -67
"674" 26372 -67
"675" 26870 -67
"676" 26872 -67
"677" 27276 -67
"678" 27652 -67
"679" 28108 -67
"680" 28600 -67
"681" 29676 -67
"682" 29678 -67
"683" 29750 -67
"684" 30020 -67
"685" 30606 -67
"686" 31164 -67
"687" 31826 -67
"688" 31912 -67
"689" 31994 -67
"690" 33136 -67
"691" 33138 -67
"692" 33636 -67
"693" 34310 -67
"694" 34372 -67
"695" 34656 -67
"696" 34778 -67
"697" 34780 -67
"698" 34938 -67
"699" 35886 -67
"700" 35888 -67
"701" 36408 -67
"702" 36524 -67
"703" 36526 -67
"704" 36892 -67
"705" 36952 -67
"706" 37234 -67
"707" 37408 -67
"708" 37624 -67
"709" 38156 -67
"710" 38158 -67
"711" 38218 -67
"712" 38220 -67
"713" 38460 -67
"714" 39596 -67
"715" 39598 -67
"716" 39986 -67
"717" 40194 -67
"718" 40358 -67
"719" 40764 -67
"720" 40766 -67
"721" 42744 -67
"722" 42746 -67
"723" 43262 -67
"724" 43538 -67
"725" 44020 -67
"726" 44518 -67
"727" 44806 -67
"728" 44808 -67
"729" 45164 -67
"730" 45738 -67
"731" 46092 -67
"732" 46094 -67
"733" 46392 -67
"734" 46394 -67
"735" 46582 -67
"736" 47028 -67
"737" 47250 -67
"738" 47688 -67
"739" 48078 -67
"740" 48080 -67
"741" 48212 -67
"742" 48554 -67
"743" 48782 -67
"744" 48922 -67
"745" 48988 -67
"746" 49440 -67
"747" 49522 -67
"748" 49694 -67
"749" 49696 -67
"750" 49848 -67
"751" 49850 -67
"752" 50018 -67
"753" 50094 -67
"754" 50248 -67
"755" 51584 -67
"756" 51918 -67
"757" 51920 -67
"758" 52084 -67
"759" 52328 -67
"760" 52502 -67
"761" 52504 -67
"762" 52594 -67
"763" 52596 -67
"764" 52682 -67
"765" 52684 -67
"766" 52832 -67
"767" 53130 -67
"768" 53290 -67
"769" 53372 -67
"770" 53374 -67
"771" 53452 -67
"772" 53528 -67
"773" 54198 -67
"774" 55086 -67
"775" 55088 -67
"776" 55244 -67
"777" 56618 -67
"778" 56620 -67
"779" 57238 -67
"780" 57766 -67
"781" 57912 -67
"782" 59098 -67
"783" 59254 -67
"784" 59328 -67
"785" 59330 -67
"786" 59536 -67
"787" 59810 -67
"788" 59956 -67
"789" 60098 -67
"790" 60172 -67
"791" 60610 -67
"792" 60740 -67
"793" 60742 -67
"794" 61170 -67
"795" 61172 -67
"796" 61634 -67
"797" 61636 -67
"798" 65192 -67
"799" 65194 -67
"800" 65368 -67
"801" 65462 -67
"802" 1396 -66
"803" 1398 -66
"804" 1830 -66
"805" 1832 -66
"806" 3136 -66
"807" 4540 -66
"808" 4542 -66
"809" 4918 -66
"810" 6140 -66
"811" 6142 -66
"812" 6486 -66
"813" 6848 -66
"814" 7686 -66
"815" 7688 -66
"816" 8472 -66
"817" 8638 -66
"818" 9112 -66
"819" 9114 -66
"820" 9604 -66
"821" 9940 -66
"822" 9942 -66
"823" 10940 -66
"824" 10942 -66
"825" 11284 -66
"826" 12612 -66
"827" 12614 -66
"828" 12696 -66
"829" 12698 -66
"830" 15202 -66
"831" 15204 -66
"832" 16500 -66
"833" 16502 -66
"834" 17036 -66
"835" 17660 -66
"836" 19910 -66
"837" 21354 -66
"838" 21946 -66
"839" 22418 -66
"840" 22490 -66
"841" 22840 -66
"842" 22920 -66
"843" 22922 -66
"844" 23008 -66
"845" 23010 -66
"846" 23348 -66
"847" 23350 -66
"848" 25132 -66
"849" 25134 -66
"850" 25316 -66
"851" 27654 -66
"852" 28598 -66
"853" 29748 -66
"854" 30372 -66
"855" 31162 -66
"856" 31318 -66
"857" 31320 -66
"858" 32356 -66
"859" 32636 -66
"860" 32638 -66
"861" 33634 -66
"862" 34370 -66
"863" 34936 -66
"864" 35944 -66
"865" 36280 -66
"866" 36950 -66
"867" 37232 -66
"868" 37406 -66
"869" 37518 -66
"870" 37622 -66
"871" 38074 -66
"872" 38076 -66
"873" 38458 -66
"874" 39868 -66
"875" 40196 -66
"876" 41434 -66
"877" 43026 -66
"878" 43028 -66
"879" 43260 -66
"880" 43330 -66
"881" 43332 -66
"882" 43654 -66
"883" 43656 -66
"884" 44022 -66
"885" 44370 -66
"886" 44372 -66
"887" 44446 -66
"888" 44734 -66
"889" 44736 -66
"890" 44878 -66
"891" 45300 -66
"892" 45302 -66
"893" 45960 -66
"894" 46026 -66
"895" 46584 -66
"896" 47030 -66
"897" 47392 -66
"898" 47394 -66
"899" 47466 -66
"900" 48150 -66
"901" 48152 -66
"902" 49140 -66
"903" 49142 -66
"904" 49218 -66
"905" 49220 -66
"906" 50092 -66
"907" 50246 -66
"908" 51320 -66
"909" 51322 -66
"910" 52082 -66
"911" 53054 -66
"912" 53056 -66
"913" 53212 -66
"914" 53612 -66
"915" 54284 -66
"916" 54286 -66
"917" 54674 -66
"918" 54762 -66
"919" 55380 -66
"920" 55712 -66
"921" 55714 -66
"922" 56234 -66
"923" 56236 -66
"924" 56778 -66
"925" 56932 -66
"926" 56934 -66
"927" 57532 -66
"928" 57910 -66
"929" 57982 -66
"930" 57984 -66
"931" 58268 -66
"932" 58270 -66
"933" 58724 -66
"934" 58790 -66
"935" 58792 -66
"936" 59812 -66
"937" 60096 -66
"938" 60322 -66
"939" 60392 -66
"940" 60394 -66
"941" 61094 -66
"942" 61096 -66
"943" 61548 -66
"944" 61550 -66
"945" 62154 -66
"946" 62156 -66
"947" 62368 -66
"948" 62370 -66
"949" 62792 -66
"950" 62794 -66
"951" 63194 -66
"952" 63196 -66
"953" 63994 -66
"954" 63996 -66
"955" 64770 -66
"956" 6846 -65
"957" 7606 -65
"958" 9602 -65
"959" 20676 -65
"960" 21352 -65
"961" 21944 -65
"962" 22488 -65
"963" 25638 -65
"964" 28106 -65
"965" 31992 -65
"966" 32354 -65
"967" 35942 -65
"968" 36890 -65
"969" 41436 -65
"970" 42904 -65
"971" 44448 -65
"972" 44876 -65
"973" 45658 -65
"974" 47464 -65
"975" 48210 -65
"976" 48780 -65
"977" 53128 -65
"978" 53210 -65
"979" 54196 -65
"980" 58722 -65
"981" 59096 -65
"982" 59534 -65
"983" 898 -64
"984" 17034 -64
"985" 19908 -64
"986" 42902 -64
"987" 45656 -64
"988" 53610 -64
"989" 54672 -64
"990" 54760 -64
"991" 55378 -64
"992" 57530 -64
"993" 60320 -64
