"V1" "V2"
"213" 48858 -72
"214" 49006 -72
"215" 49072 -72
"216" 49150 -72
"217" 49532 -72
"218" 49968 -72
"219" 50048 -72
"220" 51122 -72
"221" 51946 -72
"222" 52184 -72
"223" 53540 -72
"224" 54286 -72
"225" 54512 -72
"226" 54584 -72
"227" 55254 -72
"228" 114 -71
"229" 238 -71
"230" 310 -71
"231" 858 -71
"232" 1200 -71
"233" 2014 -71
"234" 3018 -71
"235" 3418 -71
"236" 4666 -71
"237" 5594 -71
"238" 5956 -71
"239" 6172 -71
"240" 6502 -71
"241" 6734 -71
"242" 7726 -71
"243" 7892 -71
"244" 7958 -71
"245" 8672 -71
"246" 8976 -71
"247" 9104 -71
"248" 9258 -71
"249" 9404 -71
"250" 9626 -71
"251" 10764 -71
"252" 11482 -71
"253" 11626 -71
"254" 12002 -71
"255" 12542 -71
"256" 12618 -71
"257" 12692 -71
"258" 12760 -71
"259" 13186 -71
"260" 13702 -71
"261" 13762 -71
"262" 13922 -71
"263" 14820 -71
"264" 15236 -71
"265" 15486 -71
"266" 15638 -71
"267" 16710 -71
"268" 16834 -71
"269" 17060 -71
"270" 17304 -71
"271" 17530 -71
"272" 17600 -71
"273" 17924 -71
"274" 18398 -71
"275" 19150 -71
"276" 19724 -71
"277" 19926 -71
"278" 20422 -71
"279" 20504 -71
"280" 21282 -71
"281" 21462 -71
"282" 22446 -71
"283" 23220 -71
"284" 23544 -71
"285" 25520 -71
"286" 26088 -71
"287" 26750 -71
"288" 26940 -71
"289" 27500 -71
"290" 28250 -71
"291" 28508 -71
"292" 29908 -71
"293" 31174 -71
"294" 32676 -71
"295" 33098 -71
"296" 35060 -71
"297" 35228 -71
"298" 35840 -71
"299" 36058 -71
"300" 36886 -71
"301" 37532 -71
"302" 37698 -71
"303" 37850 -71
"304" 38258 -71
"305" 39556 -71
"306" 39932 -71
"307" 40440 -71
"308" 41224 -71
"309" 41808 -71
"310" 42198 -71
"311" 42364 -71
"312" 42532 -71
"313" 43184 -71
"314" 43512 -71
"315" 43586 -71
"316" 45376 -71
"317" 46296 -71
"318" 46922 -71
"319" 47066 -71
"320" 47604 -71
"321" 47820 -71
"322" 48032 -71
"323" 48092 -71
"324" 48174 -71
"325" 48384 -71
"326" 48458 -71
"327" 49226 -71
"328" 49462 -71
"329" 49612 -71
"330" 50122 -71
"331" 51294 -71
"332" 52030 -71
"333" 52478 -71
"334" 52784 -71
"335" 53926 -71
"336" 54058 -71
"337" 55176 -71
"338" 3468 -70
"339" 4100 -70
"340" 4532 -70
"341" 8240 -70
"342" 8390 -70
"343" 10170 -70
"344" 10334 -70
"345" 11094 -70
"346" 11852 -70
"347" 11930 -70
"348" 13406 -70
"349" 14080 -70
"350" 18098 -70
"351" 21122 -70
"352" 26832 -70
"353" 30950 -70
"354" 36474 -70
"355" 36724 -70
"356" 36806 -70
"357" 38094 -70
"358" 38510 -70
"359" 38890 -70
"360" 39192 -70
"361" 39698 -70
"362" 40080 -70
"363" 40374 -70
"364" 40508 -70
"365" 41070 -70
"366" 41146 -70
"367" 42964 -70
"368" 44016 -70
"369" 44352 -70
"370" 45232 -70
"371" 45302 -70
"372" 45870 -70
"373" 46722 -70
"374" 46864 -70
"375" 47190 -70
"376" 47386 -70
"377" 47878 -70
"378" 49832 -70
"379" 50960 -70
"380" 51506 -70
"381" 51724 -70
"382" 52644 -70
"383" 52850 -70
"384" 52932 -70
"385" 53104 -70
"386" 53248 -70
"387" 53324 -70
"388" 53762 -70
"389" 54362 -70
"390" 54724 -70
"391" 54948 -70
"392" 7050 -69
"393" 13554 -69
"394" 23386 -69
"395" 46376 -69
"396" 52408 -69
"397" 53616 -69
