"V1" "V2"
"245" 28508 -71
"246" 28738 -57
"247" 28884 -75
"248" 29164 -74
"249" 29486 -76
"250" 29568 -72
"251" 29662 -57
"252" 29756 -72
"253" 29908 -71
"254" 30144 -72
"255" 30296 -77
"256" 30392 -72
"257" 30464 -72
"258" 30546 -77
"259" 30726 -72
"260" 30950 -70
"261" 31174 -71
"262" 31376 -72
"263" 31770 -57
"264" 32008 -72
"265" 32244 -72
"266" 32462 -57
"267" 32676 -71
"268" 32826 -72
"269" 32928 -72
"270" 33014 -73
"271" 33098 -71
"272" 33184 -58
"273" 33270 -72
"274" 33434 -73
"275" 33576 -56
"276" 33814 -74
"277" 34048 -57
"278" 34232 -72
"279" 34336 -56
"280" 34500 -72
"281" 34576 -72
"282" 34726 -75
"283" 34812 -56
"284" 34894 -55
"285" 34982 -72
"286" 35060 -71
"287" 35146 -72
"288" 35228 -71
"289" 35326 -76
"290" 35490 -73
"291" 35578 -76
"292" 35840 -71
"293" 35988 -72
"294" 36058 -71
"295" 36134 -55
"296" 36210 -72
"297" 36298 -72
"298" 36394 -56
"299" 36474 -70
"300" 36656 -72
"301" 36724 -70
"302" 36806 -70
"303" 36886 -71
"304" 37320 -56
"305" 37532 -71
"306" 37630 -75
"307" 37698 -71
"308" 37850 -71
"309" 37934 -74
"310" 38002 -72
"311" 38094 -70
"312" 38176 -74
"313" 38258 -71
"314" 38330 -55
"315" 38510 -70
"316" 38664 -57
"317" 38744 -57
"318" 38890 -70
"319" 38968 -72
"320" 39126 -72
"321" 39192 -70
"322" 39338 -58
"323" 39484 -74
"324" 39556 -71
"325" 39698 -70
"326" 39932 -71
"327" 40080 -70
"328" 40158 -73
"329" 40374 -70
"330" 40440 -71
"331" 40508 -70
"332" 40596 -72
"333" 40678 -72
"334" 40836 -72
"335" 40914 -72
"336" 40984 -74
"337" 41070 -70
"338" 41146 -70
"339" 41224 -71
"340" 41306 -72
"341" 41470 -73
"342" 41532 -73
"343" 41588 -72
"344" 41652 -73
"345" 41736 -72
"346" 41808 -71
"347" 41884 -73
"348" 41966 -73
"349" 42118 -73
"350" 42198 -71
"351" 42274 -56
"352" 42364 -71
"353" 42532 -71
"354" 42964 -70
"355" 43106 -74
"356" 43184 -71
"357" 43246 -72
"358" 43320 -57
"359" 43390 -72
"360" 43448 -72
"361" 43512 -71
"362" 43586 -71
"363" 43796 -74
"364" 43870 -68
"365" 43942 -74
"366" 44016 -70
"367" 44106 -55
"368" 44172 -73
"369" 44258 -56
"370" 44352 -70
"371" 44570 -56
"372" 44782 -74
"373" 45006 -56
"374" 45098 -74
"375" 45168 -56
"376" 45232 -70
"377" 45302 -70
"378" 45376 -71
"379" 45456 -59
"380" 45680 -57
"381" 45870 -70
"382" 45942 -58
"383" 46094 -57
"384" 46152 -59
"385" 46224 -74
"386" 46296 -71
"387" 46376 -69
"388" 46448 -56
"389" 46514 -58
"390" 46588 -72
"391" 46722 -70
"392" 46794 -75
"393" 46864 -70
"394" 46922 -71
"395" 46998 -74
"396" 47066 -71
"397" 47132 -75
"398" 47190 -70
"399" 47326 -74
"400" 47386 -70
"401" 47454 -72
"402" 47540 -55
"403" 47604 -71
"404" 47680 -73
"405" 47744 -72
"406" 47820 -71
"407" 47878 -70
"408" 47948 -58
"409" 48032 -71
"410" 48092 -71
"411" 48174 -71
"412" 48230 -72
"413" 48298 -72
"414" 48384 -71
"415" 48458 -71
"416" 48540 -73
"417" 48616 -57
"418" 48692 -72
"419" 48858 -72
"420" 48938 -73
"421" 49006 -72
"422" 49072 -72
"423" 49150 -72
"424" 49226 -71
"425" 49384 -73
"426" 49462 -71
"427" 49532 -72
"428" 49612 -71
"429" 49684 -56
"430" 49758 -73
"431" 49832 -70
"432" 49968 -72
"433" 50048 -72
"434" 50122 -71
"435" 50194 -73
"436" 50356 -73
"437" 50834 -56
"438" 50888 -73
"439" 50960 -70
"440" 51122 -72
"441" 51294 -71
"442" 51506 -70
"443" 51724 -70
"444" 51876 -73
"445" 51946 -72
"446" 52030 -71
"447" 52112 -73
"448" 52184 -72
"449" 52408 -69
"450" 52478 -71
"451" 52562 -73
"452" 52644 -70
"453" 52784 -71
"454" 52850 -70
"455" 52932 -70
"456" 53104 -70
"457" 53248 -70
"458" 53324 -70
"459" 53392 -58
"460" 53476 -56
"461" 53540 -72
"462" 53616 -69
"463" 53704 -73
"464" 53762 -70
"465" 53926 -71
"466" 53996 -57
"467" 54058 -71
"468" 54134 -57
"469" 54210 -73
"470" 54286 -72
"471" 54362 -70
"472" 54444 -56
"473" 54512 -72
"474" 54584 -72
"475" 54724 -70
"476" 54798 -73
"477" 54872 -57
"478" 54948 -70
"479" 55024 -56
"480" 55098 -74
"481" 55176 -71
"482" 55254 -72
