"V1" "V2"
"187" 4364 -79
"188" 5254 -79
"189" 5256 -79
"190" 7676 -79
"191" 8160 -79
"192" 8162 -79
"193" 8542 -79
"194" 10516 -79
"195" 11874 -79
"196" 11876 -79
"197" 11960 -79
"198" 11962 -79
"199" 13624 -79
"200" 13626 -79
"201" 13698 -79
"202" 13700 -79
"203" 14256 -79
"204" 14258 -79
"205" 14542 -79
"206" 14544 -79
"207" 15302 -79
"208" 15580 -79
"209" 16170 -79
"210" 19796 -79
"211" 19798 -79
"212" 21068 -79
"213" 21070 -79
"214" 21648 -79
"215" 23056 -79
"216" 23058 -79
"217" 27266 -79
"218" 27644 -79
"219" 27646 -79
"220" 31516 -79
"221" 36104 -79
"222" 36106 -79
"223" 36430 -79
"224" 41044 -79
"225" 42538 -79
"226" 45446 -79
"227" 45544 -79
"228" 45546 -79
"229" 45618 -79
"230" 50140 -79
"231" 51438 -79
"232" 51600 -79
"233" 51602 -79
"234" 52292 -79
"235" 52294 -79
"236" 52974 -79
"237" 53066 -79
"238" 58504 -79
"239" 59488 -79
"240" 59570 -79
"241" 59572 -79
"242" 59938 -79
"243" 60038 -79
"244" 60040 -79
"245" 60604 -79
"246" 60606 -79
"247" 64008 -79
"248" 64010 -79
"249" 64096 -79
"250" 64098 -79
"251" 64564 -79
"252" 64648 -79
"253" 65140 -79
"254" 65142 -79
"255" 644 -78
"256" 646 -78
"257" 5168 -78
"258" 5170 -78
"259" 7310 -78
"260" 7312 -78
"261" 7678 -78
"262" 7822 -78
"263" 7824 -78
"264" 8544 -78
"265" 9136 -78
"266" 9138 -78
"267" 16172 -78
"268" 28288 -78
"269" 28290 -78
"270" 44756 -78
"271" 44758 -78
"272" 48138 -78
"273" 48140 -78
"274" 48220 -78
"275" 48222 -78
"276" 48894 -78
"277" 49658 -78
"278" 49660 -78
"279" 50142 -78
"280" 51688 -78
"281" 51690 -78
"282" 52380 -78
"283" 52382 -78
"284" 53818 -78
"285" 53820 -78
"286" 63380 -78
"287" 63382 -78
"288" 63474 -78
"289" 63476 -78
"290" 64566 -78
"291" 9620 -77
"292" 9622 -77
"293" 20168 -77
"294" 20228 -77
"295" 20230 -77
"296" 43992 -77
"297" 47874 -77
"298" 48892 -77
"299" 49756 -77
"300" 49758 -77
"301" 49844 -77
"302" 49846 -77
"303" 50674 -77
"304" 50676 -77
"305" 50764 -77
"306" 50766 -77
"307" 53602 -77
"308" 53604 -77
"309" 54814 -77
"310" 54816 -77
"311" 57270 -77
"312" 57272 -77
"313" 62496 -77
"314" 62498 -77
"315" 62610 -77
"316" 63820 -77
"317" 63822 -77
"318" 63920 -77
"319" 8016 -76
"320" 12808 -76
"321" 12810 -76
"322" 13206 -76
"323" 13208 -76
"324" 17180 -76
"325" 17182 -76
"326" 17250 -76
"327" 19120 -76
"328" 19122 -76
"329" 19656 -76
"330" 19726 -76
"331" 20170 -76
"332" 20418 -76
"333" 20420 -76
"334" 20558 -76
"335" 22300 -76
"336" 25288 -76
"337" 25616 -76
"338" 26336 -76
"339" 33300 -76
"340" 33724 -76
"341" 36868 -76
"342" 36870 -76
"343" 40336 -76
"344" 40338 -76
"345" 40912 -76
"346" 40914 -76
"347" 41380 -76
"348" 41382 -76
"349" 42342 -76
"350" 42344 -76
"351" 42732 -76
"352" 43994 -76
"353" 45084 -76
"354" 46738 -76
"355" 53324 -76
"356" 53326 -76
"357" 53426 -76
"358" 53428 -76
"359" 53510 -76
"360" 55162 -76
"361" 55164 -76
"362" 55760 -76
"363" 55762 -76
"364" 58330 -76
"365" 58332 -76
"366" 58414 -76
"367" 58416 -76
"368" 58850 -76
"369" 58852 -76
"370" 59294 -76
"371" 59296 -76
"372" 59750 -76
"373" 59752 -76
"374" 59840 -76
"375" 59842 -76
"376" 61854 -76
"377" 61856 -76
"378" 61944 -76
"379" 61946 -76
"380" 62608 -76
"381" 63282 -76
"382" 63284 -76
"383" 63922 -76
"384" 64478 -76
"385" 64480 -76
"386" 64958 -76
"387" 64960 -76
"388" 416 -75
"389" 418 -75
"390" 1502 -75
"391" 2206 -75
"392" 2208 -75
"393" 3212 -75
"394" 3214 -75
"395" 3304 -75
"396" 3306 -75
"397" 5010 -75
"398" 5692 -75
"399" 6066 -75
"400" 6068 -75
"401" 6298 -75
"402" 6300 -75
"403" 7158 -75
"404" 7160 -75
"405" 7598 -75
"406" 8018 -75
"407" 8464 -75
"408" 8466 -75
"409" 10342 -75
"410" 10344 -75
"411" 10956 -75
"412" 11282 -75
"413" 11284 -75
"414" 12252 -75
"415" 12254 -75
"416" 12330 -75
"417" 12332 -75
"418" 13272 -75
"419" 13274 -75
"420" 13352 -75
"421" 13354 -75
"422" 14176 -75
"423" 14178 -75
"424" 14412 -75
"425" 14414 -75
"426" 14760 -75
"427" 15064 -75
"428" 15066 -75
"429" 15442 -75
"430" 15444 -75
"431" 15508 -75
"432" 15510 -75
"433" 15722 -75
"434" 15724 -75
"435" 16088 -75
"436" 16090 -75
"437" 17252 -75
"438" 17330 -75
"439" 17332 -75
"440" 17410 -75
"441" 17412 -75
"442" 17704 -75
"443" 17706 -75
"444" 18208 -75
"445" 18210 -75
"446" 18292 -75
"447" 18754 -75
"448" 19196 -75
"449" 19198 -75
"450" 19578 -75
"451" 19580 -75
"452" 19728 -75
"453" 21942 -75
"454" 22298 -75
"455" 22766 -75
"456" 25002 -75
"457" 25004 -75
"458" 25110 -75
"459" 25112 -75
"460" 25198 -75
"461" 25200 -75
"462" 25290 -75
"463" 26338 -75
"464" 27014 -75
"465" 27016 -75
"466" 28054 -75
"467" 28056 -75
"468" 28212 -75
"469" 28214 -75
"470" 28566 -75
"471" 29094 -75
"472" 29096 -75
"473" 30644 -75
"474" 30646 -75
"475" 32024 -75
"476" 32026 -75
"477" 32202 -75
"478" 32694 -75
"479" 32696 -75
"480" 33230 -75
"481" 33232 -75
"482" 33302 -75
"483" 33722 -75
"484" 33820 -75
"485" 33822 -75
"486" 35936 -75
"487" 35938 -75
"488" 37292 -75
"489" 37294 -75
"490" 37448 -75
"491" 37450 -75
"492" 38918 -75
"493" 38920 -75
"494" 39262 -75
"495" 39264 -75
"496" 40834 -75
"497" 40836 -75
"498" 42114 -75
"499" 42116 -75
"500" 42734 -75
"501" 42824 -75
"502" 42826 -75
"503" 44668 -75
"504" 44670 -75
"505" 45172 -75
"506" 45174 -75
"507" 46162 -75
"508" 46740 -75
"509" 47434 -75
"510" 47436 -75
"511" 47876 -75
"512" 47964 -75
"513" 47966 -75
"514" 50034 -75
"515" 50036 -75
"516" 50410 -75
"517" 50412 -75
"518" 51272 -75
"519" 51274 -75
"520" 51944 -75
"521" 51946 -75
"522" 52032 -75
"523" 52034 -75
"524" 52712 -75
"525" 52902 -75
"526" 52904 -75
"527" 53508 -75
"528" 54528 -75
"529" 54530 -75
"530" 54630 -75
"531" 54632 -75
"532" 59202 -75
"533" 61076 -75
"534" 61078 -75
"535" 1416 -74
"536" 1418 -74
"537" 2312 -74
"538" 2314 -74
"539" 4134 -74
"540" 4136 -74
"541" 4208 -74
"542" 4210 -74
"543" 5008 -74
"544" 5694 -74
"545" 7230 -74
"546" 7232 -74
"547" 7600 -74
"548" 8978 -74
"549" 9280 -74
"550" 9448 -74
"551" 9450 -74
"552" 10262 -74
"553" 10862 -74
"554" 10864 -74
"555" 10958 -74
"556" 11358 -74
"557" 11360 -74
"558" 11620 -74
"559" 16606 -74
"560" 17098 -74
"561" 17100 -74
"562" 21940 -74
"563" 22764 -74
"564" 22838 -74
"565" 23440 -74
"566" 25988 -74
"567" 27452 -74
"568" 27552 -74
"569" 27554 -74
"570" 27876 -74
"571" 27878 -74
"572" 27970 -74
"573" 27972 -74
"574" 28564 -74
"575" 30148 -74
"576" 30150 -74
"577" 31118 -74
"578" 31120 -74
"579" 44830 -74
"580" 46078 -74
"581" 46080 -74
"582" 46160 -74
"583" 47344 -74
"584" 47346 -74
"585" 48664 -74
"586" 49574 -74
"587" 51186 -74
"588" 51188 -74
"589" 52124 -74
"590" 52212 -74
"591" 52214 -74
"592" 52714 -74
"593" 52808 -74
"594" 52810 -74
"595" 54262 -74
"596" 57604 -74
"597" 57606 -74
"598" 59666 -74
"599" 61664 -74
"600" 63082 -74
"601" 63084 -74
"602" 63732 -74
"603" 63734 -74
"604" 64740 -74
"605" 24 -73
"606" 232 -73
"607" 234 -73
"608" 720 -73
"609" 1968 -73
"610" 1970 -73
"611" 3064 -73
"612" 3066 -73
"613" 3140 -73
"614" 3544 -73
"615" 3546 -73
"616" 3974 -73
"617" 3976 -73
"618" 4584 -73
"619" 5322 -73
"620" 5842 -73
"621" 7888 -73
"622" 7948 -73
"623" 7950 -73
"624" 8240 -73
"625" 8242 -73
"626" 8976 -73
"627" 9282 -73
"628" 9356 -73
"629" 9358 -73
"630" 9880 -73
"631" 9882 -73
"632" 10264 -73
"633" 10784 -73
"634" 11096 -73
"635" 11542 -73
"636" 11544 -73
"637" 12042 -73
"638" 12044 -73
"639" 12190 -73
"640" 13054 -73
"641" 13412 -73
"642" 14686 -73
"643" 14688 -73
"644" 14896 -73
"645" 15938 -73
"646" 15940 -73
"647" 16308 -73
"648" 16310 -73
"649" 16390 -73
"650" 16392 -73
"651" 16608 -73
"652" 17838 -73
"653" 17840 -73
"654" 17916 -73
"655" 17918 -73
"656" 21504 -73
"657" 21506 -73
"658" 21730 -73
"659" 21792 -73
"660" 21794 -73
"661" 23366 -73
"662" 23368 -73
"663" 23438 -73
"664" 23504 -73
"665" 23988 -73
"666" 23990 -73
"667" 24508 -73
"668" 24510 -73
"669" 24600 -73
"670" 24602 -73
"671" 25986 -73
"672" 26802 -73
"673" 26804 -73
"674" 27352 -73
"675" 27724 -73
"676" 27726 -73
"677" 28814 -73
"678" 28816 -73
"679" 29554 -73
"680" 29556 -73
"681" 29978 -73
"682" 29980 -73
"683" 30404 -73
"684" 30406 -73
"685" 30484 -73
"686" 30486 -73
"687" 30902 -73
"688" 30904 -73
"689" 31612 -73
"690" 31790 -73
"691" 31792 -73
"692" 32362 -73
"693" 32364 -73
"694" 32460 -73
"695" 32616 -73
"696" 32618 -73
"697" 32966 -73
"698" 32968 -73
"699" 33042 -73
"700" 33044 -73
"701" 33134 -73
"702" 33136 -73
"703" 33640 -73
"704" 33642 -73
"705" 34008 -73
"706" 34010 -73
"707" 34700 -73
"708" 34794 -73
"709" 34796 -73
"710" 36270 -73
"711" 36272 -73
"712" 36610 -73
"713" 36612 -73
"714" 37122 -73
"715" 37848 -73
"716" 37946 -73
"717" 39098 -73
"718" 39100 -73
"719" 39622 -73
"720" 39624 -73
"721" 39694 -73
"722" 40660 -73
"723" 40662 -73
"724" 41126 -73
"725" 41128 -73
"726" 41200 -73
"727" 41202 -73
"728" 41546 -73
"729" 41548 -73
"730" 42628 -73
"731" 42630 -73
"732" 43000 -73
"733" 43002 -73
"734" 44328 -73
"735" 44330 -73
"736" 44426 -73
"737" 44428 -73
"738" 44828 -73
"739" 44922 -73
"740" 44924 -73
"741" 45982 -73
"742" 45984 -73
"743" 46408 -73
"744" 46410 -73
"745" 47100 -73
"746" 47616 -73
"747" 47618 -73
"748" 48306 -73
"749" 48308 -73
"750" 48662 -73
"751" 49076 -73
"752" 49078 -73
"753" 49164 -73
"754" 49166 -73
"755" 49254 -73
"756" 49256 -73
"757" 49492 -73
"758" 49494 -73
"759" 49572 -73
"760" 49948 -73
"761" 49950 -73
"762" 50852 -73
"763" 50854 -73
"764" 51778 -73
"765" 51780 -73
"766" 52126 -73
"767" 52464 -73
"768" 52466 -73
"769" 52536 -73
"770" 52538 -73
"771" 52616 -73
"772" 52618 -73
"773" 53234 -73
"774" 53236 -73
"775" 54260 -73
"776" 54366 -73
"777" 54368 -73
"778" 55074 -73
"779" 55076 -73
"780" 55604 -73
"781" 55606 -73
"782" 56010 -73
"783" 56012 -73
"784" 57034 -73
"785" 57176 -73
"786" 57178 -73
"787" 57776 -73
"788" 57778 -73
"789" 58590 -73
"790" 58682 -73
"791" 58684 -73
"792" 59034 -73
"793" 59036 -73
"794" 59668 -73
"795" 60132 -73
"796" 60134 -73
"797" 60702 -73
"798" 60704 -73
"799" 61568 -73
"800" 61570 -73
"801" 61666 -73
"802" 62214 -73
"803" 62216 -73
"804" 62996 -73
"805" 62998 -73
"806" 63562 -73
"807" 63564 -73
"808" 63654 -73
"809" 63656 -73
"810" 64272 -73
"811" 64274 -73
"812" 64742 -73
"813" 64856 -73
"814" 64858 -73
"815" 65332 -73
"816" 65334 -73
"817" 65430 -73
"818" 65432 -73
"819" 3142 -72
"820" 3636 -72
"821" 3638 -72
"822" 4582 -72
"823" 5402 -72
"824" 5404 -72
"825" 5844 -72
"826" 7378 -72
"827" 7380 -72
"828" 7454 -72
"829" 7456 -72
"830" 8682 -72
"831" 8684 -72
"832" 8752 -72
"833" 8754 -72
"834" 10786 -72
"835" 11094 -72
"836" 11618 -72
"837" 12126 -72
"838" 12128 -72
"839" 12192 -72
"840" 12680 -72
"841" 12682 -72
"842" 12744 -72
"843" 12746 -72
"844" 12972 -72
"845" 13052 -72
"846" 13414 -72
"847" 13768 -72
"848" 13770 -72
"849" 13842 -72
"850" 13844 -72
"851" 13910 -72
"852" 13912 -72
"853" 14894 -72
"854" 15374 -72
"855" 15376 -72
"856" 16236 -72
"857" 16238 -72
"858" 16890 -72
"859" 16892 -72
"860" 17622 -72
"861" 17624 -72
"862" 17996 -72
"863" 18068 -72
"864" 18070 -72
"865" 18442 -72
"866" 18444 -72
"867" 18520 -72
"868" 18522 -72
"869" 19498 -72
"870" 19500 -72
"871" 21142 -72
"872" 21144 -72
"873" 21732 -72
"874" 22616 -72
"875" 22618 -72
"876" 25362 -72
"877" 27354 -72
"878" 32458 -72
"879" 34698 -72
"880" 35668 -72
"881" 35670 -72
"882" 35850 -72
"883" 36180 -72
"884" 36182 -72
"885" 37124 -72
"886" 37846 -72
"887" 37944 -72
"888" 39692 -72
"889" 47710 -72
"890" 47712 -72
"891" 48402 -72
"892" 48404 -72
"893" 48986 -72
"894" 48988 -72
"895" 49420 -72
"896" 54444 -72
"897" 54446 -72
"898" 54908 -72
"899" 54910 -72
"900" 58588 -72
"901" 60232 -72
"902" 60234 -72
