"V1" "V2"
"195" 54520 -67
"196" 54522 -67
"197" 54698 -67
"198" 54700 -67
"199" 54886 -67
"200" 55058 -67
"201" 55060 -67
"202" 57536 -67
"203" 57716 -67
"204" 57718 -67
"205" 58904 -67
"206" 58906 -67
"207" 59094 -67
"208" 59286 -67
"209" 59288 -67
"210" 59460 -67
"211" 59462 -67
"212" 59628 -67
"213" 59802 -67
"214" 59804 -67
"215" 60186 -67
"216" 60464 -67
"217" 63100 -67
"218" 63286 -67
"219" 63852 -67
"220" 64056 -67
"221" 64058 -67
"222" 1334 -66
"223" 2378 -66
"224" 6514 -66
"225" 6834 -66
"226" 7442 -66
"227" 13578 -66
"228" 13856 -66
"229" 14502 -66
"230" 15694 -66
"231" 15696 -66
"232" 16236 -66
"233" 19482 -66
"234" 19620 -66
"235" 19770 -66
"236" 20102 -66
"237" 23904 -66
"238" 24066 -66
"239" 24068 -66
"240" 24220 -66
"241" 24516 -66
"242" 25100 -66
"243" 28184 -66
"244" 28940 -66
"245" 29428 -66
"246" 31868 -66
"247" 32762 -66
"248" 35082 -66
"249" 35830 -66
"250" 35832 -66
"251" 36600 -66
"252" 36734 -66
"253" 36736 -66
"254" 36886 -66
"255" 36888 -66
"256" 37018 -66
"257" 37020 -66
"258" 37170 -66
"259" 37172 -66
"260" 37304 -66
"261" 37594 -66
"262" 37728 -66
"263" 37730 -66
"264" 38844 -66
"265" 38846 -66
"266" 39244 -66
"267" 39520 -66
"268" 39522 -66
"269" 39670 -66
"270" 39840 -66
"271" 40140 -66
"272" 40142 -66
"273" 40456 -66
"274" 41022 -66
"275" 41162 -66
"276" 46936 -66
"277" 47814 -66
"278" 48378 -66
"279" 59096 -66
"280" 59626 -66
"281" 60184 -66
"282" 63098 -66
"283" 63850 -66
"284" 64616 -66
"285" 64618 -66
"286" 65238 -66
"287" 102 -65
"288" 264 -65
"289" 454 -65
"290" 2020 -65
"291" 4048 -65
"292" 4888 -65
"293" 5080 -65
"294" 5440 -65
"295" 5638 -65
"296" 5832 -65
"297" 6016 -65
"298" 6352 -65
"299" 8100 -65
"300" 8876 -65
"301" 9046 -65
"302" 9524 -65
"303" 9684 -65
"304" 12296 -65
"305" 13236 -65
"306" 14330 -65
"307" 15506 -65
"308" 17800 -65
"309" 18872 -65
"310" 18874 -65
"311" 19174 -65
"312" 19332 -65
"313" 21046 -65
"314" 21048 -65
"315" 21858 -65
"316" 22670 -65
"317" 22672 -65
"318" 23138 -65
"319" 23286 -65
"320" 23458 -65
"321" 24956 -65
"322" 25262 -65
"323" 26294 -65
"324" 26454 -65
"325" 26750 -65
"326" 26922 -65
"327" 27404 -65
"328" 27724 -65
"329" 27726 -65
"330" 27888 -65
"331" 28186 -65
"332" 28318 -65
"333" 28320 -65
"334" 28480 -65
"335" 28482 -65
"336" 30396 -65
"337" 30590 -65
"338" 30758 -65
"339" 30760 -65
"340" 30936 -65
"341" 30938 -65
"342" 31096 -65
"343" 31398 -65
"344" 31400 -65
"345" 31702 -65
"346" 31704 -65
"347" 32322 -65
"348" 32480 -65
"349" 33058 -65
"350" 33792 -65
"351" 34386 -65
"352" 34388 -65
"353" 35080 -65
"354" 35206 -65
"355" 35208 -65
"356" 35336 -65
"357" 35472 -65
"358" 35596 -65
"359" 35598 -65
"360" 35710 -65
"361" 36070 -65
"362" 38412 -65
"363" 38414 -65
"364" 38564 -65
"365" 38718 -65
"366" 38986 -65
"367" 39668 -65
"368" 39978 -65
"369" 40454 -65
"370" 41844 -65
"371" 41846 -65
"372" 42294 -65
"373" 42534 -65
"374" 42652 -65
"375" 43012 -65
"376" 43858 -65
"377" 46556 -65
"378" 46934 -65
"379" 47356 -65
"380" 47942 -65
"381" 48078 -65
"382" 48236 -65
"383" 50528 -65
"384" 50676 -65
"385" 50836 -65
"386" 50990 -65
"387" 52048 -65
"388" 52428 -65
"389" 54884 -65
"390" 56158 -65
"391" 57160 -65
"392" 57534 -65
"393" 60462 -65
"394" 63284 -65
"395" 65236 -65
"396" 262 -64
"397" 3256 -64
"398" 3564 -64
"399" 3566 -64
"400" 4046 -64
"401" 4216 -64
"402" 4218 -64
"403" 4658 -64
"404" 4660 -64
"405" 4886 -64
"406" 5276 -64
"407" 5278 -64
"408" 7768 -64
"409" 7770 -64
"410" 8098 -64
"411" 8404 -64
"412" 8874 -64
"413" 10000 -64
"414" 10002 -64
"415" 12456 -64
"416" 12458 -64
"417" 12772 -64
"418" 12774 -64
"419" 13088 -64
"420" 13090 -64
"421" 13234 -64
"422" 13410 -64
"423" 13412 -64
"424" 13702 -64
"425" 14014 -64
"426" 14016 -64
"427" 17246 -64
"428" 17436 -64
"429" 17438 -64
"430" 17802 -64
"431" 17988 -64
"432" 17990 -64
"433" 18170 -64
"434" 19172 -64
"435" 19480 -64
"436" 19618 -64
"437" 19768 -64
"438" 21700 -64
"439" 21856 -64
"440" 22350 -64
"441" 22352 -64
"442" 22510 -64
"443" 22512 -64
"444" 22974 -64
"445" 23456 -64
"446" 26292 -64
"447" 26752 -64
"448" 30394 -64
"449" 30588 -64
"450" 31094 -64
"451" 36068 -64
"452" 36598 -64
"453" 37302 -64
"454" 37592 -64
"455" 38716 -64
"456" 39242 -64
"457" 42064 -64
"458" 42066 -64
"459" 42292 -64
"460" 42888 -64
"461" 42890 -64
"462" 45530 -64
"463" 45532 -64
"464" 45700 -64
"465" 45702 -64
"466" 45866 -64
"467" 45868 -64
"468" 46554 -64
"469" 46812 -64
"470" 49432 -64
"471" 49434 -64
"472" 49596 -64
"473" 49598 -64
"474" 49906 -64
"475" 50052 -64
"476" 50054 -64
"477" 50364 -64
"478" 50366 -64
"479" 50530 -64
"480" 51278 -64
"481" 52282 -64
"482" 52284 -64
"483" 55254 -64
"484" 55256 -64
"485" 55788 -64
"486" 55982 -64
"487" 56334 -64
"488" 56492 -64
"489" 57158 -64
"490" 57908 -64
"491" 57910 -64
"492" 60814 -64
"493" 60974 -64
"494" 60976 -64
"495" 61158 -64
"496" 61536 -64
"497" 62146 -64
"498" 62148 -64
"499" 62342 -64
"500" 62344 -64
"501" 62718 -64
"502" 62720 -64
"503" 63474 -64
"504" 3254 -63
"505" 8402 -63
"506" 13700 -63
"507" 17244 -63
"508" 21698 -63
"509" 22972 -63
"510" 23136 -63
"511" 26452 -63
"512" 26920 -63
"513" 35334 -63
"514" 35470 -63
"515" 42532 -63
"516" 46810 -63
"517" 50988 -63
"518" 55786 -63
"519" 55980 -63
"520" 56156 -63
"521" 56490 -63
"522" 60812 -63
"523" 61156 -63
"524" 61534 -63
