"V1" "V2"
"156" 50168 -71
"157" 50478 -71
"158" 51236 -71
"159" 51764 -71
"160" 52274 -71
"161" 52276 -71
"162" 52746 -71
"163" 53070 -71
"164" 53164 -71
"165" 53166 -71
"166" 53314 -71
"167" 54044 -71
"168" 268 -70
"169" 270 -70
"170" 788 -70
"171" 820 -70
"172" 950 -70
"173" 1718 -70
"174" 2204 -70
"175" 2530 -70
"176" 3934 -70
"177" 4500 -70
"178" 4710 -70
"179" 5430 -70
"180" 5432 -70
"181" 5788 -70
"182" 5790 -70
"183" 5866 -70
"184" 5868 -70
"185" 5950 -70
"186" 7318 -70
"187" 7426 -70
"188" 7428 -70
"189" 7880 -70
"190" 8464 -70
"191" 8548 -70
"192" 8626 -70
"193" 8986 -70
"194" 8988 -70
"195" 9074 -70
"196" 9076 -70
"197" 9242 -70
"198" 9420 -70
"199" 9582 -70
"200" 10074 -70
"201" 10076 -70
"202" 10590 -70
"203" 10592 -70
"204" 11110 -70
"205" 12202 -70
"206" 13440 -70
"207" 14018 -70
"208" 14020 -70
"209" 14514 -70
"210" 14550 -70
"211" 14594 -70
"212" 14706 -70
"213" 14714 -70
"214" 14900 -70
"215" 14924 -70
"216" 15442 -70
"217" 15558 -70
"218" 15560 -70
"219" 16836 -70
"220" 17088 -70
"221" 18332 -70
"222" 18424 -70
"223" 18426 -70
"224" 18532 -70
"225" 18720 -70
"226" 19008 -70
"227" 19010 -70
"228" 20102 -70
"229" 20194 -70
"230" 20520 -70
"231" 20992 -70
"232" 20994 -70
"233" 21564 -70
"234" 21924 -70
"235" 21998 -70
"236" 22028 -70
"237" 22094 -70
"238" 22210 -70
"239" 22526 -70
"240" 23038 -70
"241" 23040 -70
"242" 24118 -70
"243" 24306 -70
"244" 24596 -70
"245" 24688 -70
"246" 24690 -70
"247" 25314 -70
"248" 25338 -70
"249" 25454 -70
"250" 27242 -70
"251" 27642 -70
"252" 27648 -70
"253" 27780 -70
"254" 28208 -70
"255" 28470 -70
"256" 28850 -70
"257" 28980 -70
"258" 29142 -70
"259" 29462 -70
"260" 29464 -70
"261" 29864 -70
"262" 30422 -70
"263" 31330 -70
"264" 31404 -70
"265" 31422 -70
"266" 32476 -70
"267" 32834 -70
"268" 32866 -70
"269" 32868 -70
"270" 33754 -70
"271" 33882 -70
"272" 34338 -70
"273" 35120 -70
"274" 35610 -70
"275" 35898 -70
"276" 35932 -70
"277" 36476 -70
"278" 36876 -70
"279" 38352 -70
"280" 38354 -70
"281" 39752 -70
"282" 40466 -70
"283" 41858 -70
"284" 42252 -70
"285" 43066 -70
"286" 43068 -70
"287" 43386 -70
"288" 43526 -70
"289" 44154 -70
"290" 44162 -70
"291" 44472 -70
"292" 44562 -70
"293" 44564 -70
"294" 44612 -70
"295" 44778 -70
"296" 45104 -70
"297" 45106 -70
"298" 45514 -70
"299" 45594 -70
"300" 45596 -70
"301" 45928 -70
"302" 45994 -70
"303" 46200 -70
"304" 47036 -70
"305" 47174 -70
"306" 47982 -70
"307" 47984 -70
"308" 50622 -70
"309" 50706 -70
"310" 50708 -70
"311" 50800 -70
"312" 50892 -70
"313" 51136 -70
"314" 51138 -70
"315" 51618 -70
"316" 51676 -70
"317" 51678 -70
"318" 52180 -70
"319" 52182 -70
"320" 52730 -70
"321" 52792 -70
"322" 53094 -70
"323" 53384 -70
"324" 53746 -70
"325" 54644 -70
"326" 54646 -70
"327" 132 -69
"328" 202 -69
"329" 370 -69
"330" 554 -69
"331" 556 -69
"332" 1002 -69
"333" 1038 -69
"334" 1514 -69
"335" 1672 -69
"336" 2010 -69
"337" 2108 -69
"338" 2206 -69
"339" 2572 -69
"340" 2574 -69
"341" 3790 -69
"342" 3792 -69
"343" 4382 -69
"344" 4384 -69
"345" 4696 -69
"346" 6184 -69
"347" 6316 -69
"348" 6318 -69
"349" 6480 -69
"350" 6482 -69
"351" 6558 -69
"352" 7096 -69
"353" 7930 -69
"354" 7932 -69
"355" 8104 -69
"356" 8294 -69
"357" 8462 -69
"358" 8546 -69
"359" 8624 -69
"360" 10408 -69
"361" 10738 -69
"362" 11010 -69
"363" 11108 -69
"364" 12094 -69
"365" 12096 -69
"366" 13066 -69
"367" 13068 -69
"368" 14084 -69
"369" 14596 -69
"370" 15084 -69
"371" 15478 -69
"372" 15480 -69
"373" 15640 -69
"374" 15642 -69
"375" 15794 -69
"376" 15994 -69
"377" 18316 -69
"378" 18876 -69
"379" 20702 -69
"380" 21488 -69
"381" 21490 -69
"382" 22004 -69
"383" 22058 -69
"384" 24270 -69
"385" 24522 -69
"386" 24594 -69
"387" 27640 -69
"388" 28252 -69
"389" 28978 -69
"390" 29140 -69
"391" 29550 -69
"392" 29552 -69
"393" 30252 -69
"394" 31014 -69
"395" 31016 -69
"396" 31590 -69
"397" 31896 -69
"398" 31988 -69
"399" 32474 -69
"400" 33716 -69
"401" 34544 -69
"402" 35896 -69
"403" 36114 -69
"404" 36218 -69
"405" 36940 -69
"406" 37432 -69
"407" 37648 -69
"408" 37650 -69
"409" 37824 -69
"410" 37914 -69
"411" 37976 -69
"412" 38174 -69
"413" 38270 -69
"414" 38582 -69
"415" 38620 -69
"416" 38762 -69
"417" 38764 -69
"418" 38850 -69
"419" 38852 -69
"420" 38954 -69
"421" 39314 -69
"422" 39418 -69
"423" 39420 -69
"424" 39790 -69
"425" 39864 -69
"426" 39866 -69
"427" 39944 -69
"428" 40352 -69
"429" 40810 -69
"430" 41260 -69
"431" 41262 -69
"432" 41448 -69
"433" 41856 -69
"434" 42254 -69
"435" 43156 -69
"436" 43786 -69
"437" 44156 -69
"438" 44470 -69
"439" 45024 -69
"440" 45026 -69
"441" 45230 -69
"442" 45512 -69
"443" 45568 -69
"444" 46388 -69
"445" 46962 -69
"446" 46964 -69
"447" 46998 -69
"448" 47034 -69
"449" 47452 -69
"450" 47854 -69
"451" 47942 -69
"452" 48072 -69
"453" 48074 -69
"454" 48146 -69
"455" 50270 -69
"456" 50620 -69
"457" 50798 -69
"458" 52382 -69
"459" 52570 -69
"460" 52728 -69
"461" 52790 -69
"462" 53748 -69
"463" 54402 -69
"464" 54404 -69
"465" 54568 -69
"466" 852 -68
"467" 1036 -68
"468" 1068 -68
"469" 2778 -68
"470" 2780 -68
"471" 2914 -68
"472" 3304 -68
"473" 3306 -68
"474" 3422 -68
"475" 3532 -68
"476" 4134 -68
"477" 4136 -68
"478" 4296 -68
"479" 4298 -68
"480" 6404 -68
"481" 6926 -68
"482" 7836 -68
"483" 8874 -68
"484" 8900 -68
"485" 8902 -68
"486" 9920 -68
"487" 9988 -68
"488" 9992 -68
"489" 10352 -68
"490" 10406 -68
"491" 10750 -68
"492" 11008 -68
"493" 11434 -68
"494" 11526 -68
"495" 11666 -68
"496" 11862 -68
"497" 11932 -68
"498" 11934 -68
"499" 12018 -68
"500" 12020 -68
"501" 12494 -68
"502" 12568 -68
"503" 12578 -68
"504" 12912 -68
"505" 13438 -68
"506" 14082 -68
"507" 14424 -68
"508" 15622 -68
"509" 15816 -68
"510" 16150 -68
"511" 16834 -68
"512" 17086 -68
"513" 17754 -68
"514" 19330 -68
"515" 20820 -68
"516" 20894 -68
"517" 20896 -68
"518" 21408 -68
"519" 21668 -68
"520" 25000 -68
"521" 29100 -68
"522" 29510 -68
"523" 30756 -68
"524" 30936 -68
"525" 30938 -68
"526" 33752 -68
"527" 34200 -68
"528" 38268 -68
"529" 38442 -68
"530" 38668 -68
"531" 38670 -68
"532" 39124 -68
"533" 39346 -68
"534" 40282 -68
"535" 40284 -68
"536" 40370 -68
"537" 40434 -68
"538" 40436 -68
"539" 41768 -68
"540" 42622 -68
"541" 42624 -68
"542" 43154 -68
"543" 43464 -68
"544" 43990 -68
"545" 43992 -68
"546" 44396 -68
"547" 44430 -68
"548" 44878 -68
"549" 45354 -68
"550" 47284 -68
"551" 47360 -68
"552" 47374 -68
"553" 47754 -68
"554" 54062 -68
"555" 54250 -68
"556" 54252 -68
"557" 66 -67
"558" 166 -67
"559" 368 -67
"560" 1248 -67
"561" 1342 -67
"562" 1512 -67
"563" 2008 -67
"564" 3132 -67
"565" 3558 -67
"566" 3736 -67
"567" 3970 -67
"568" 4732 -67
"569" 4820 -67
"570" 4822 -67
"571" 4894 -67
"572" 5076 -67
"573" 5208 -67
"574" 5210 -67
"575" 6406 -67
"576" 6714 -67
"577" 8210 -67
"578" 8212 -67
"579" 8478 -67
"580" 8658 -67
"581" 9400 -67
"582" 9492 -67
"583" 9750 -67
"584" 9838 -67
"585" 9918 -67
"586" 12390 -67
"587" 12392 -67
"588" 12492 -67
"589" 12998 -67
"590" 13948 -67
"591" 14150 -67
"592" 14338 -67
"593" 14426 -67
"594" 14834 -67
"595" 14910 -67
"596" 15264 -67
"597" 15266 -67
"598" 16434 -67
"599" 16918 -67
"600" 17254 -67
"601" 17338 -67
"602" 17430 -67
"603" 17612 -67
"604" 17682 -67
"605" 17794 -67
"606" 17838 -67
"607" 17840 -67
"608" 17972 -67
"609" 18258 -67
"610" 18918 -67
"611" 19240 -67
"612" 19242 -67
"613" 19408 -67
"614" 19572 -67
"615" 19666 -67
"616" 19748 -67
"617" 19836 -67
"618" 20160 -67
"619" 20248 -67
"620" 20250 -67
"621" 20328 -67
"622" 20330 -67
"623" 20818 -67
"624" 20890 -67
"625" 21826 -67
"626" 22006 -67
"627" 22356 -67
"628" 22600 -67
"629" 22814 -67
"630" 22850 -67
"631" 22980 -67
"632" 23366 -67
"633" 23458 -67
"634" 23930 -67
"635" 24432 -67
"636" 24584 -67
"637" 24836 -67
"638" 24962 -67
"639" 24980 -67
"640" 26358 -67
"641" 26936 -67
"642" 26988 -67
"643" 26990 -67
"644" 27476 -67
"645" 28904 -67
"646" 29392 -67
"647" 29394 -67
"648" 29808 -67
"649" 29950 -67
"650" 30408 -67
"651" 30584 -67
"652" 30832 -67
"653" 31250 -67
"654" 31252 -67
"655" 31742 -67
"656" 31744 -67
"657" 31906 -67
"658" 31908 -67
"659" 32404 -67
"660" 32696 -67
"661" 33396 -67
"662" 33602 -67
"663" 33604 -67
"664" 33984 -67
"665" 34530 -67
"666" 34910 -67
"667" 35256 -67
"668" 35834 -67
"669" 36590 -67
"670" 36766 -67
"671" 36938 -67
"672" 37122 -67
"673" 37278 -67
"674" 37430 -67
"675" 37740 -67
"676" 37884 -67
"677" 38224 -67
"678" 38444 -67
"679" 39164 -67
"680" 39166 -67
"681" 39700 -67
"682" 39702 -67
"683" 39788 -67
"684" 40350 -67
"685" 40730 -67
"686" 40732 -67
"687" 41030 -67
"688" 41180 -67
"689" 41182 -67
"690" 41436 -67
"691" 41636 -67
"692" 41638 -67
"693" 41714 -67
"694" 41716 -67
"695" 42016 -67
"696" 42104 -67
"697" 42980 -67
"698" 42982 -67
"699" 43296 -67
"700" 43916 -67
"701" 44308 -67
"702" 44868 -67
"703" 45136 -67
"704" 45318 -67
"705" 45426 -67
"706" 45428 -67
"707" 48392 -67
"708" 48394 -67
"709" 49352 -67
"710" 49354 -67
"711" 49692 -67
"712" 49806 -67
"713" 49880 -67
"714" 49978 -67
"715" 52040 -67
"716" 52318 -67
"717" 52654 -67
"718" 53570 -67
"719" 54468 -67
"720" 54470 -67
"721" 54894 -67
"722" 54972 -67
"723" 54974 -67
"724" 64 -66
"725" 356 -66
"726" 592 -66
"727" 650 -66
"728" 850 -66
"729" 1024 -66
"730" 1234 -66
"731" 1236 -66
"732" 1344 -66
"733" 1460 -66
"734" 1486 -66
"735" 1864 -66
"736" 1924 -66
"737" 1932 -66
"738" 2494 -66
"739" 2940 -66
"740" 3420 -66
"741" 3596 -66
"742" 4356 -66
"743" 4520 -66
"744" 4640 -66
"745" 4892 -66
"746" 5226 -66
"747" 6366 -66
"748" 6378 -66
"749" 6940 -66
"750" 7324 -66
"751" 7342 -66
"752" 7680 -66
"753" 7704 -66
"754" 7834 -66
"755" 7872 -66
"756" 8084 -66
"757" 8134 -66
"758" 8704 -66
"759" 8706 -66
"760" 9228 -66
"761" 9616 -66
"762" 9748 -66
"763" 9990 -66
"764" 10252 -66
"765" 10762 -66
"766" 11300 -66
"767" 11432 -66
"768" 11524 -66
"769" 12572 -66
"770" 12576 -66
"771" 12744 -66
"772" 12910 -66
"773" 12936 -66
"774" 13212 -66
"775" 13626 -66
"776" 13690 -66
"777" 13860 -66
"778" 14674 -66
"779" 14726 -66
"780" 15802 -66
"781" 15818 -66
"782" 15820 -66
"783" 16138 -66
"784" 16206 -66
"785" 16208 -66
"786" 16432 -66
"787" 17162 -66
"788" 17164 -66
"789" 17336 -66
"790" 17428 -66
"791" 17626 -66
"792" 17680 -66
"793" 17752 -66
"794" 17774 -66
"795" 18142 -66
"796" 18150 -66
"797" 18256 -66
"798" 18344 -66
"799" 18346 -66
"800" 18358 -66
"801" 18580 -66
"802" 18666 -66
"803" 18668 -66
"804" 18678 -66
"805" 19164 -66
"806" 19262 -66
"807" 19328 -66
"808" 19428 -66
"809" 19446 -66
"810" 19570 -66
"811" 19664 -66
"812" 19746 -66
"813" 20372 -66
"814" 20638 -66
"815" 20640 -66
"816" 20720 -66
"817" 20730 -66
"818" 21096 -66
"819" 21250 -66
"820" 21286 -66
"821" 21308 -66
"822" 21330 -66
"823" 21406 -66
"824" 21482 -66
"825" 21608 -66
"826" 21632 -66
"827" 21650 -66
"828" 21652 -66
"829" 22258 -66
"830" 22790 -66
"831" 22848 -66
"832" 23192 -66
"833" 23364 -66
"834" 23502 -66
"835" 23572 -66
"836" 23784 -66
"837" 23786 -66
"838" 23858 -66
"839" 23860 -66
"840" 24282 -66
"841" 24350 -66
"842" 24352 -66
"843" 24834 -66
"844" 25534 -66
"845" 25824 -66
"846" 25910 -66
"847" 26164 -66
"848" 26284 -66
"849" 27824 -66
"850" 28400 -66
"851" 28496 -66
"852" 28498 -66
"853" 28902 -66
"854" 29558 -66
"855" 29916 -66
"856" 30084 -66
"857" 30924 -66
"858" 31642 -66
"859" 31668 -66
"860" 32164 -66
"861" 32166 -66
"862" 32608 -66
"863" 32630 -66
"864" 32660 -66
"865" 32694 -66
"866" 32706 -66
"867" 33072 -66
"868" 33224 -66
"869" 33244 -66
"870" 33246 -66
"871" 33286 -66
"872" 33940 -66
"873" 34044 -66
"874" 34108 -66
"875" 34110 -66
"876" 34140 -66
"877" 34194 -66
"878" 34528 -66
"879" 34836 -66
"880" 34908 -66
"881" 35158 -66
"882" 35408 -66
"883" 35464 -66
"884" 35508 -66
"885" 35756 -66
"886" 36282 -66
"887" 36284 -66
"888" 37742 -66
"889" 38258 -66
"890" 39596 -66
"891" 39598 -66
"892" 40198 -66
"893" 40264 -66
"894" 40512 -66
"895" 40646 -66
"896" 40698 -66
"897" 41032 -66
"898" 41278 -66
"899" 41872 -66
"900" 42896 -66
"901" 43236 -66
"902" 43310 -66
"903" 43630 -66
"904" 43742 -66
"905" 43744 -66
"906" 43820 -66
"907" 43822 -66
"908" 43890 -66
"909" 43970 -66
"910" 44068 -66
"911" 44310 -66
"912" 44394 -66
"913" 44876 -66
"914" 44956 -66
"915" 45282 -66
"916" 45352 -66
"917" 45396 -66
"918" 45490 -66
"919" 45574 -66
"920" 45744 -66
"921" 45746 -66
"922" 45930 -66
"923" 46068 -66
"924" 46098 -66
"925" 46320 -66
"926" 46406 -66
"927" 46474 -66
"928" 46636 -66
"929" 46656 -66
"930" 47086 -66
"931" 47110 -66
"932" 47282 -66
"933" 47372 -66
"934" 47730 -66
"935" 47732 -66
"936" 47808 -66
"937" 48522 -66
"938" 48708 -66
"939" 48822 -66
"940" 48824 -66
"941" 48906 -66
"942" 49014 -66
"943" 49016 -66
"944" 49260 -66
"945" 49664 -66
"946" 49980 -66
"947" 49982 -66
"948" 50052 -66
"949" 50078 -66
"950" 50332 -66
"951" 50426 -66
"952" 50880 -66
"953" 50882 -66
"954" 50960 -66
"955" 50966 -66
"956" 51044 -66
"957" 51046 -66
"958" 51070 -66
"959" 51168 -66
"960" 51248 -66
"961" 51396 -66
"962" 51398 -66
"963" 51440 -66
"964" 51470 -66
"965" 51548 -66
"966" 51576 -66
"967" 51948 -66
"968" 51950 -66
"969" 52052 -66
"970" 52054 -66
"971" 52076 -66
"972" 52114 -66
"973" 52116 -66
"974" 52406 -66
"975" 52900 -66
"976" 52940 -66
"977" 52942 -66
"978" 53022 -66
"979" 53320 -66
"980" 53322 -66
"981" 53414 -66
"982" 53754 -66
"983" 53832 -66
"984" 53834 -66
"985" 53876 -66
"986" 53918 -66
"987" 53920 -66
"988" 53974 -66
"989" 53990 -66
"990" 53992 -66
"991" 54336 -66
"992" 54840 -66
"993" 54892 -66
"994" 648 -65
"995" 750 -65
"996" 752 -65
"997" 1638 -65
"998" 1824 -65
"999" 1826 -65
"1000" 1922 -65
"1001" 2076 -65
"1002" 2492 -65
"1003" 2714 -65
"1004" 2960 -65
"1005" 3034 -65
"1006" 3036 -65
"1007" 3106 -65
"1008" 3594 -65
"1009" 3696 -65
"1010" 3698 -65
"1011" 3952 -65
"1012" 4052 -65
"1013" 4642 -65
"1014" 4730 -65
"1015" 5398 -65
"1016" 5814 -65
"1017" 6140 -65
"1018" 6142 -65
"1019" 6228 -65
"1020" 6642 -65
"1021" 6644 -65
"1022" 6712 -65
"1023" 6724 -65
"1024" 6954 -65
"1025" 7506 -65
"1026" 7582 -65
"1027" 7714 -65
"1028" 8114 -65
"1029" 8468 -65
"1030" 8806 -65
"1031" 8808 -65
"1032" 9058 -65
"1033" 9162 -65
"1034" 9164 -65
"1035" 9234 -65
"1036" 9236 -65
"1037" 9398 -65
"1038" 9490 -65
"1039" 9836 -65
"1040" 10250 -65
"1041" 10322 -65
"1042" 10324 -65
"1043" 10684 -65
"1044" 10764 -65
"1045" 10854 -65
"1046" 10856 -65
"1047" 10932 -65
"1048" 11190 -65
"1049" 11192 -65
"1050" 11344 -65
"1051" 11346 -65
"1052" 11490 -65
"1053" 11850 -65
"1054" 11868 -65
"1055" 12046 -65
"1056" 12206 -65
"1057" 12324 -65
"1058" 12372 -65
"1059" 12940 -65
"1060" 12996 -65
"1061" 13108 -65
"1062" 13302 -65
"1063" 13376 -65
"1064" 13378 -65
"1065" 13456 -65
"1066" 13688 -65
"1067" 13946 -65
"1068" 14250 -65
"1069" 14558 -65
"1070" 14766 -65
"1071" 14768 -65
"1072" 14832 -65
"1073" 15246 -65
"1074" 15318 -65
"1075" 15320 -65
"1076" 15740 -65
"1077" 15742 -65
"1078" 15984 -65
"1079" 16136 -65
"1080" 16270 -65
"1081" 16272 -65
"1082" 16494 -65
"1083" 16668 -65
"1084" 16670 -65
"1085" 16866 -65
"1086" 16916 -65
"1087" 17222 -65
"1088" 17960 -65
"1089" 18578 -65
"1090" 18916 -65
"1091" 19162 -65
"1092" 19406 -65
"1093" 19826 -65
"1094" 19834 -65
"1095" 19996 -65
"1096" 20032 -65
"1097" 20504 -65
"1098" 20718 -65
"1099" 21248 -65
"1100" 21328 -65
"1101" 21824 -65
"1102" 22170 -65
"1103" 22172 -65
"1104" 22260 -65
"1105" 22354 -65
"1106" 22390 -65
"1107" 22692 -65
"1108" 22694 -65
"1109" 22754 -65
"1110" 23008 -65
"1111" 23136 -65
"1112" 23168 -65
"1113" 23456 -65
"1114" 23542 -65
"1115" 24280 -65
"1116" 24430 -65
"1117" 24470 -65
"1118" 24626 -65
"1119" 24930 -65
"1120" 24978 -65
"1121" 25372 -65
"1122" 25374 -65
"1123" 25730 -65
"1124" 25732 -65
"1125" 25740 -65
"1126" 25822 -65
"1127" 26162 -65
"1128" 26356 -65
"1129" 26426 -65
"1130" 26518 -65
"1131" 26688 -65
"1132" 26708 -65
"1133" 26806 -65
"1134" 26808 -65
"1135" 27340 -65
"1136" 27342 -65
"1137" 27474 -65
"1138" 28046 -65
"1139" 28202 -65
"1140" 28398 -65
"1141" 28754 -65
"1142" 28756 -65
"1143" 28830 -65
"1144" 28832 -65
"1145" 28974 -65
"1146" 29196 -65
"1147" 29330 -65
"1148" 29624 -65
"1149" 29626 -65
"1150" 29948 -65
"1151" 30174 -65
"1152" 30250 -65
"1153" 30324 -65
"1154" 30326 -65
"1155" 30374 -65
"1156" 30406 -65
"1157" 30492 -65
"1158" 30700 -65
"1159" 30702 -65
"1160" 30792 -65
"1161" 30794 -65
"1162" 31666 -65
"1163" 32152 -65
"1164" 32204 -65
"1165" 32314 -65
"1166" 32402 -65
"1167" 32496 -65
"1168" 32550 -65
"1169" 32628 -65
"1170" 32942 -65
"1171" 33070 -65
"1172" 33498 -65
"1173" 33526 -65
"1174" 33528 -65
"1175" 33538 -65
"1176" 33656 -65
"1177" 34032 -65
"1178" 34042 -65
"1179" 34492 -65
"1180" 35104 -65
"1181" 35310 -65
"1182" 35566 -65
"1183" 35618 -65
"1184" 35726 -65
"1185" 35754 -65
"1186" 35788 -65
"1187" 36130 -65
"1188" 36132 -65
"1189" 36694 -65
"1190" 36696 -65
"1191" 37182 -65
"1192" 37184 -65
"1193" 37236 -65
"1194" 37276 -65
"1195" 37536 -65
"1196" 37566 -65
"1197" 37714 -65
"1198" 37948 -65
"1199" 38036 -65
"1200" 38038 -65
"1201" 38592 -65
"1202" 38594 -65
"1203" 38890 -65
"1204" 38980 -65
"1205" 39002 -65
"1206" 39054 -65
"1207" 39082 -65
"1208" 39432 -65
"1209" 39722 -65
"1210" 40032 -65
"1211" 40034 -65
"1212" 40514 -65
"1213" 40578 -65
"1214" 40580 -65
"1215" 40644 -65
"1216" 41474 -65
"1217" 41564 -65
"1218" 41788 -65
"1219" 41938 -65
"1220" 42014 -65
"1221" 42102 -65
"1222" 42226 -65
"1223" 42292 -65
"1224" 42330 -65
"1225" 42332 -65
"1226" 42416 -65
"1227" 42558 -65
"1228" 42782 -65
"1229" 42796 -65
"1230" 42832 -65
"1231" 42894 -65
"1232" 42930 -65
"1233" 43122 -65
"1234" 43234 -65
"1235" 43312 -65
"1236" 43720 -65
"1237" 43914 -65
"1238" 44230 -65
"1239" 44232 -65
"1240" 44794 -65
"1241" 44796 -65
"1242" 45198 -65
"1243" 45200 -65
"1244" 45224 -65
"1245" 45280 -65
"1246" 45678 -65
"1247" 45680 -65
"1248" 45750 -65
"1249" 45840 -65
"1250" 46230 -65
"1251" 46232 -65
"1252" 46404 -65
"1253" 46640 -65
"1254" 46748 -65
"1255" 46798 -65
"1256" 46800 -65
"1257" 46818 -65
"1258" 46986 -65
"1259" 47108 -65
"1260" 47476 -65
"1261" 48228 -65
"1262" 48230 -65
"1263" 48500 -65
"1264" 48748 -65
"1265" 48802 -65
"1266" 48880 -65
"1267" 49192 -65
"1268" 49264 -65
"1269" 49266 -65
"1270" 49288 -65
"1271" 49804 -65
"1272" 49878 -65
"1273" 50076 -65
"1274" 50330 -65
"1275" 50958 -65
"1276" 52232 -65
"1277" 52706 -65
"1278" 53020 -65
"1279" 53416 -65
"1280" 53568 -65
"1281" 54080 -65
"1282" 54082 -65
"1283" 54174 -65
"1284" 54458 -65
"1285" 54712 -65
"1286" 54714 -65
"1287" 55066 -65
"1288" 632 -64
"1289" 1900 -64
"1290" 2958 -64
"1291" 3766 -64
"1292" 4050 -64
"1293" 4738 -64
"1294" 5594 -64
"1295" 5776 -64
"1296" 5974 -64
"1297" 6226 -64
"1298" 6740 -64
"1299" 7580 -64
"1300" 8132 -64
"1301" 9232 -64
"1302" 10158 -64
"1303" 10160 -64
"1304" 10930 -64
"1305" 11120 -64
"1306" 11128 -64
"1307" 11672 -64
"1308" 12322 -64
"1309" 13210 -64
"1310" 13300 -64
"1311" 13448 -64
"1312" 13620 -64
"1313" 13858 -64
"1314" 13990 -64
"1315" 14672 -64
"1316" 15244 -64
"1317" 17944 -64
"1318" 21740 -64
"1319" 21742 -64
"1320" 22456 -64
"1321" 23340 -64
"1322" 25650 -64
"1323" 25908 -64
"1324" 25940 -64
"1325" 26122 -64
"1326" 26324 -64
"1327" 27130 -64
"1328" 27574 -64
"1329" 28044 -64
"1330" 28200 -64
"1331" 28806 -64
"1332" 29368 -64
"1333" 29724 -64
"1334" 30172 -64
"1335" 31062 -64
"1336" 31102 -64
"1337" 31104 -64
"1338" 31174 -64
"1339" 31176 -64
"1340" 31178 -64
"1341" 31224 -64
"1342" 34192 -64
"1343" 34834 -64
"1344" 36518 -64
"1345" 37196 -64
"1346" 37314 -64
"1347" 37484 -64
"1348" 37640 -64
"1349" 37946 -64
"1350" 39000 -64
"1351" 39080 -64
"1352" 39244 -64
"1353" 40770 -64
"1354" 40946 -64
"1355" 41472 -64
"1356" 41562 -64
"1357" 41936 -64
"1358" 42414 -64
"1359" 42464 -64
"1360" 42626 -64
"1361" 42710 -64
"1362" 42830 -64
"1363" 46322 -64
"1364" 46634 -64
