-62
-73
-73
-89
-60
-84
AC:23:3F:24:98:CB
-56
-62
-85
-71
-71
-78
-76
-70
-73
-62
-60
-70
-70
-80
AC:23:3F:24:98:CB
-57
-72
-71
-70
-62
-76
-77
-77
-77
-97
-59
-79
-78
-70
-69
-48
-88
-77
-93
-59
-73
-73
-85
-85
-72
-90
-71
-69
-84
-60
-62
-81
-61
-62
AC:23:3F:24:98:CB
-52
-81
-95
-71
-80
-70
-70
-70
-81
-69
-83
-90
-69
-69
AC:23:3F:24:98:CB
-67
-70
-69
-93
-83
-73
-73
-65
-82
-77
-78
-97
-96
-67
AC:23:3F:24:98:CB
-73
-52
-83
-62
-62
-80
-95
-70
-61
-62
-61
-85
-85
-64
-90
-65
-77
-73
-93
-70
-72
-63
-101
-72
-70
-70
-77
-69
-93
-62
-61
-73
-74
-61
-64
-71
-71
-72
-92
-63
-77
-57
-89
-62
AC:23:3F:24:98:CB
-81
-70
AC:23:3F:24:98:CB
-73
AC:23:3F:24:98:CB
-73
-62
-61
-62
-71
-61
-56
-89
-77
-47
-83
-78
-95
-76
-80
-71
-76
-76
-61
-71
-97
-69
-77
-71
-60
-91
-83
AC:23:3F:24:98:CB
-73
-96
-77
-56
-91
-63
-100
AC:23:3F:24:98:CB
-56
-77
-62
-62
-71
-92
-71
-72
-67
-61
AC:23:3F:24:98:CB
-56
-61
-101
-77
-70
-81
-62
-65
-76
-76
-73
-72
-100
-60
-70
-64
-56
-79
-76
-77
-70
-73
-73
-92
-77
-70
-89
-62
-62
-84
-84
-77
-73
-89
-47
AC:23:3F:24:98:CB
-52
AC:23:3F:24:98:CB
-67
-78
-93
-77
-70
-97
-80
-80
-95
-61
-63
-75
-73
-72
-75
-100
-49
-70
-72
-70
-93
-74
-74
-75
-73
-72
-89
-63
-94
-79
-70
AC:23:3F:24:98:CB
-70
-47
-89
-62
-99
-61
-62
-75
AC:23:3F:24:98:CB
-71
AC:23:3F:24:98:CB
-71
-71
-62
-89
AC:23:3F:24:98:CB
-71
-96
-78
-70
-83
-83
-47
-88
-79
-79
-62
-71
-71
-75
-68
-65
-66
-58
-74
-76
-73
-70
-96
-77
-69
-70
-63
-90
-70
-72
-97
-77
-73
-70
-70
-81
AC:23:3F:24:98:CB
-52
-89
-63
-94
-97
-75
-71
-80
-98
-77
-77
-63
-71
-72
-93
AC:23:3F:24:98:CB
-59
-71
-78
-70
-63
-64
-102
-75
-75
-77
-58
-92
-56
-96
-83
-84
-91
-73
-71
-48
-95
-61
-62
AC:23:3F:24:98:CB
-52
AC:23:3F:24:98:CB
-67
-89
-75
-71
-62
-84
-90
-72
-72
-76
-76
-56
-71
AC:23:3F:24:98:CB
-55
-62
-92
-63
-89
-69
-60
-47
-79
-79
-89
-77
-77
-72
-78
-79
-70
-93
-71
-70
-70
-59
-75
-63
-90
-84
-84
-97
-70
-73
-76
-48
-90
-72
-72
-70
-70
-71
-75
-62
-74
-74
-90
-93
-69
-80
-56
-75
-61
-56
-72
-72
-90
-91
-70
-64
-91
-69
-76
-62
-90
AC:23:3F:24:98:CB
-67
-71
-71
-69
-69
-94
-76
-65
-81
AC:23:3F:24:98:CB
-52
-84
-83
-86
-71
-75
-80
-91
-79
-100
-100
-62
-91
-59
-75
-63
-79
-81
AC:23:3F:24:98:CB
-67
AC:23:3F:24:98:CB
-67
-58
-70
-68
-75
-63
-79
-56
-68
-95
-70
-77
-63
-78
-78
-69
-70
-90
-62
-97
-55
-63
-76
-76
-94
-70
-87
-78
-62
AC:23:3F:24:98:CB
-81
-62
-96
-69
-81
-72
-73
-73
-79
-83
-83
-79
-62
-62
-77
AC:23:3F:24:98:CB
-67
AC:23:3F:24:98:CB
-67
-64
-76
-96
-72
-95
-76
-70
-98
-78
-78
-57
-97
AC:23:3F:24:98:CB
-71
-75
-71
-71
-94
-69
-70
-71
-100
-85
-75
-94
-70
-61
AC:23:3F:24:98:CB
-55
-90
-70
-71
-94
-77
-77
AC:23:3F:24:98:CB
-73
AC:23:3F:24:98:CB
-73
-71
-94
-65
-88
-72
-76
-69
-77
-91
-85
-75
-94
-93
-70
-90
-72
-72
-71
-62
-77
-61
-89
-81
-57
-93
-80
-76
-71
-71
-62
-62
-71
-93
-85
-75
-52
-62
-98
-77
-77
-75
-93
-61
-70
-100
-77
-77
-59
-92
-59
-75
-102
AC:23:3F:24:98:CB
-67
-71
-88
-63
-90
-90
-81
-70
-89
AC:23:3F:24:98:CB
-58
AC:23:3F:24:98:CB
-56
-64
-52
-90
-47
-63
-78
-75
-75
-59
-70
-71
-71
-79
-99
-76
-61
-74
-73
-73
-95
-68
-69
-92
-94
-89
-95
-73
-84
-74
-74
-78
-73
-71
-71
AC:23:3F:24:98:CB
-72
AC:23:3F:24:98:CB
-73
-72
-90
-62
-79
AC:23:3F:24:98:CB
-72
-94
-68
-96
-95
-81
-81
-69
-69
-76
-76
-71
-62
-62
-74
-48
-73
-62
-78
-72
-71
-75
-77
-62
-71
-53
-90
-70
-71
AC:23:3F:24:98:CB
-67
-94
-73
-63
-63
AC:23:3F:24:98:CB
-52
-85
-81
-92
AC:23:3F:24:98:CB
-71
-72
-97
-72
-73
-77
-77
-81
-85
-62
AC:23:3F:24:98:CB
-72
-91
-64
-57
-72
-99
-81
-81
-75
-91
-74
-68
-95
-85
-72
-70
-64
-64
-62
-69
-93
-74
-61
-56
-89
-70
-70
-62
-93
-61
-94
-51
-61
-55
-70
-77
-83
-58
-80
-80
-61
-92
-51
-70
-77
-74
-62
-70
-83
-61
-61
AC:23:3F:24:98:CB
-70
AC:23:3F:24:98:CB
-71
AC:23:3F:24:98:CB
-70
-54
-90
-82
-82
-73
-61
-92
-65
-81
-101
-78
-49
-92
AC:23:3F:24:98:CB
-56
-54
-73
-64
-67
-78
-74
-73
-47
-80
-58
-62
-80
-87
-87
-72
-73
-78
-71
-61
-71
-94
-96
-85
-68
-73
-72
-72
-91
AC:23:3F:24:98:CB
-71
AC:23:3F:24:98:CB
-72
-58
-94
-71
-68
-68
-46
-72
-86
-72
-63
-63
-90
-79
-80
-83
-92
AC:23:3F:24:98:CB
-79
-60
-58
-94
-76
-69
-63
-71
-71
-75
-78
-69
-69
-72
-98
-60
-83
-48
AC:23:3F:24:98:CB
-68
AC:23:3F:24:98:CB
-67
-93
-97
-71
-71
-57
-93
-72
-76
-83
-98
-55
-80
-80
-92
-64
-63
-69
-71
AC:23:3F:24:98:CB
-71
-93
-75
-69
AC:23:3F:24:98:CB
-71
-64
-70
-74
-74
-69
-78
-78
-64
-61
-60
-68
AC:23:3F:24:98:CB
-54
-53
-91
-82
-58
-54
-61
-50
-79
-79
-92
-70
-46
-71
-64
-64
-60
-71
-70
-71
-92
-62
-93
-74
-85
-71
-79
-79
-46
-92
-46
AC:23:3F:24:98:CB
-71
AC:23:3F:24:98:CB
-71
-58
-78
-78
-77
-71
-70
-67
-69
-73
-73
-58
-66
-94
-80
-80
-65
-60
-100
-86
-76
-93
-72
-100
-85
-77
-92
AC:23:3F:24:98:CB
-71
-70
-69
-71
-86
-47
-94
-64
-64
AC:23:3F:24:98:CB
-67
AC:23:3F:24:98:CB
-67
-69
-79
-64
-72
-80
-92
-72
-55
-78
-78
-68
-70
-70
-77
-77
-89
-95
-70
-73
-89
-80
-60
-78
-73
-80
-80
-93
-61
-76
-78
-71
AC:23:3F:24:98:CB
-71
AC:23:3F:24:98:CB
-71
-93
AC:23:3F:24:98:CB
-66
-77
-63
-80
-91
-68
-63
-79
-80
-75
-59
-70
-70
-78
-78
-93
-70
-97
-98
-62
-55
-61
-49
-92
-72
-76
-47
-92
AC:23:3F:24:98:CB
-73
-97
-77
-77
-75
-63
-94
-69
-96
-96
-97
-60
-60
AC:23:3F:24:98:CB
-67
AC:23:3F:24:98:CB
-67
AC:23:3F:24:98:CB
-67
-63
-92
-69
AC:23:3F:24:98:CB
-67
-46
-80
-79
-102
-69
-69
-74
-63
-94
-78
-58
-70
-72
-101
-57
-73
-48
-78
-91
-69
-74
-62
-52
-94
-46
-73
-62
-52

