"V1" "V2"
"319" 20044 73
"320" 21184 73
"321" 21416 73
"322" 22566 73
"323" 22568 73
"324" 22758 73
"325" 22760 73
"326" 22950 73
"327" 22952 73
"328" 23142 73
"329" 23144 73
"330" 23894 73
"331" 23986 73
"332" 25024 73
"333" 25026 73
"334" 26296 73
"335" 28762 73
"336" 28764 73
"337" 29898 73
"338" 31568 73
"339" 31644 73
"340" 31806 73
"341" 31984 73
"342" 32382 73
"343" 32384 73
"344" 33990 73
"345" 34392 73
"346" 35180 73
"347" 35182 73
"348" 35342 73
"349" 35496 73
"350" 35498 73
"351" 35650 73
"352" 35718 73
"353" 36100 73
"354" 36428 73
"355" 37394 73
"356" 37396 73
"357" 37576 73
"358" 37578 73
"359" 38326 73
"360" 38328 73
"361" 40048 73
"362" 40050 73
"363" 42932 73
"364" 43080 73
"365" 43404 73
"366" 43406 73
"367" 43688 73
"368" 43690 73
"369" 44482 73
"370" 45274 73
"371" 45276 73
"372" 45672 73
"373" 45674 73
"374" 46078 73
"375" 46080 73
"376" 46162 73
"377" 46164 73
"378" 46236 73
"379" 46874 73
"380" 47040 73
"381" 47042 73
"382" 47436 73
"383" 47438 73
"384" 47680 73
"385" 47764 73
"386" 47766 73
"387" 48114 73
"388" 48116 73
"389" 48256 73
"390" 48258 73
"391" 48418 73
"392" 48970 73
"393" 51012 73
"394" 51486 73
"395" 51488 73
"396" 51752 73
"397" 52608 73
"398" 53038 73
"399" 53554 73
"400" 54214 73
"401" 55504 73
"402" 55506 73
"403" 55586 73
"404" 56744 73
"405" 57352 73
"406" 57924 73
"407" 57926 73
"408" 58082 73
"409" 58746 73
"410" 58910 73
"411" 59002 73
"412" 59004 73
"413" 59408 73
"414" 59480 73
"415" 59866 73
"416" 61300 73
"417" 61302 73
"418" 62226 73
"419" 65422 73
"420" 752 74
"421" 754 74
"422" 3116 74
"423" 10498 74
"424" 23332 74
"425" 26294 74
"426" 26734 74
"427" 26736 74
"428" 27586 74
"429" 27588 74
"430" 28544 74
"431" 28546 74
"432" 29788 74
"433" 29790 74
"434" 31566 74
"435" 32774 74
"436" 32776 74
"437" 33988 74
"438" 35344 74
"439" 36360 74
"440" 36362 74
"441" 36426 74
"442" 36494 74
"443" 36496 74
"444" 36624 74
"445" 36626 74
"446" 36894 74
"447" 36896 74
"448" 37328 74
"449" 37330 74
"450" 38730 74
"451" 38732 74
"452" 39170 74
"453" 39172 74
"454" 39624 74
"455" 39626 74
"456" 40152 74
"457" 41238 74
"458" 41240 74
"459" 41712 74
"460" 41714 74
"461" 43320 74
"462" 43322 74
"463" 43554 74
"464" 43556 74
"465" 44570 74
"466" 44572 74
"467" 45040 74
"468" 45042 74
"469" 45350 74
"470" 45352 74
"471" 46238 74
"472" 46544 74
"473" 46546 74
"474" 46784 74
"475" 46786 74
"476" 46950 74
"477" 46952 74
"478" 47274 74
"479" 47276 74
"480" 47594 74
"481" 48420 74
"482" 49134 74
"483" 49136 74
"484" 49402 74
"485" 49404 74
"486" 50666 74
"487" 50668 74
"488" 51014 74
"489" 51754 74
"490" 52512 74
"491" 52514 74
"492" 53556 74
"493" 53736 74
"494" 53738 74
"495" 53932 74
"496" 53934 74
"497" 54116 74
"498" 54118 74
"499" 54308 74
"500" 54310 74
"501" 54644 74
"502" 54646 74
"503" 55348 74
"504" 56226 74
"505" 56228 74
"506" 56406 74
"507" 56408 74
"508" 56742 74
"509" 56916 74
"510" 56918 74
"511" 57498 74
"512" 57500 74
"513" 57758 74
"514" 57760 74
"515" 58080 74
"516" 58488 74
"517" 58744 74
"518" 58912 74
"519" 59078 74
"520" 59080 74
"521" 59246 74
"522" 59406 74
"523" 59568 74
"524" 59570 74
"525" 60186 74
"526" 60352 74
"527" 60354 74
"528" 60498 74
"529" 60500 74
"530" 60662 74
"531" 60664 74
"532" 61648 74
"533" 61650 74
"534" 61976 74
"535" 61978 74
"536" 63060 74
"537" 63062 74
"538" 64926 74
"539" 64928 74
"540" 1082 75
"541" 1084 75
"542" 2300 75
"543" 2302 75
"544" 6096 75
"545" 8608 75
"546" 23330 75
"547" 37466 75
"548" 37468 75
"549" 40150 75
"550" 42660 75
"551" 44960 75
"552" 47592 75
"553" 52794 75
"554" 55190 75
"555" 55192 75
"556" 55350 75
"557" 60110 75
"558" 60112 75
"559" 60894 75
"560" 61814 75
"561" 15872 76
"562" 53292 76
"563" 58826 76
"564" 61816 76
