"V1" "V2"
"310" 37086 -36
"311" 37160 -36
"312" 37162 -36
"313" 37426 -36
"314" 37762 -36
"315" 38010 -36
"316" 38012 -36
"317" 38248 -36
"318" 38364 -36
"319" 38482 -36
"320" 38592 -36
"321" 38800 -36
"322" 38802 -36
"323" 39388 -36
"324" 39390 -36
"325" 39472 -36
"326" 39712 -36
"327" 39714 -36
"328" 39814 -36
"329" 39816 -36
"330" 40416 -36
"331" 40516 -36
"332" 40538 -36
"333" 40556 -36
"334" 40756 -36
"335" 40984 -36
"336" 41388 -36
"337" 41390 -36
"338" 42234 -36
"339" 42236 -36
"340" 42782 -36
"341" 42788 -36
"342" 42856 -36
"343" 42858 -36
"344" 43174 -36
"345" 43402 -36
"346" 43842 -36
"347" 44014 -36
"348" 44102 -36
"349" 44104 -36
"350" 44352 -36
"351" 44924 -36
"352" 44926 -36
"353" 45490 -36
"354" 45492 -36
"355" 45570 -36
"356" 45596 -36
"357" 45638 -36
"358" 45732 -36
"359" 45734 -36
"360" 45926 -36
"361" 46010 -36
"362" 46220 -36
"363" 46222 -36
"364" 46818 -36
"365" 46820 -36
"366" 47030 -36
"367" 47428 -36
"368" 47430 -36
"369" 47434 -36
"370" 47646 -36
"371" 47648 -36
"372" 47884 -36
"373" 47912 -36
"374" 47924 -36
"375" 47926 -36
"376" 48068 -36
"377" 48070 -36
"378" 48198 -36
"379" 48334 -36
"380" 48336 -36
"381" 48628 -36
"382" 48630 -36
"383" 48760 -36
"384" 48762 -36
"385" 48828 -36
"386" 48834 -36
"387" 49126 -36
"388" 49252 -36
"389" 49254 -36
"390" 49462 -36
"391" 49464 -36
"392" 49836 -36
"393" 49838 -36
"394" 50048 -36
"395" 50092 -36
"396" 50250 -36
"397" 50376 -36
"398" 50884 -36
"399" 50886 -36
"400" 51358 -36
"401" 51372 -36
"402" 51546 -36
"403" 51634 -36
"404" 51744 -36
"405" 53012 -36
"406" 53404 -36
"407" 53556 -36
"408" 53712 -36
"409" 53714 -36
"410" 53940 -36
"411" 53942 -36
"412" 54272 -36
"413" 54274 -36
"414" 54338 -36
"415" 54452 -36
"416" 54454 -36
"417" 54536 -36
"418" 54550 -36
"419" 54552 -36
"420" 54736 -36
"421" 54886 -36
"422" 55544 -36
"423" 55794 -36
"424" 55868 -36
"425" 55870 -36
"426" 56846 -36
"427" 57106 -36
"428" 57108 -36
"429" 57194 -36
"430" 57388 -36
"431" 57558 -36
"432" 57640 -36
"433" 57972 -36
"434" 58198 -36
"435" 58512 -36
"436" 58514 -36
"437" 58742 -36
"438" 58744 -36
"439" 59084 -36
"440" 59256 -36
"441" 59348 -36
"442" 59350 -36
"443" 59442 -36
"444" 59472 -36
"445" 60228 -36
"446" 60564 -36
"447" 60802 -36
"448" 60804 -36
"449" 60960 -36
"450" 60962 -36
"451" 61360 -36
"452" 61438 -36
"453" 61598 -36
"454" 61684 -36
"455" 61686 -36
"456" 62026 -36
"457" 62218 -36
"458" 62220 -36
"459" 62314 -36
"460" 62382 -36
"461" 62572 -36
"462" 62790 -36
"463" 63048 -36
"464" 63122 -36
"465" 63124 -36
"466" 63380 -36
"467" 63902 -36
"468" 64020 -36
"469" 64046 -36
"470" 64216 -36
"471" 64218 -36
"472" 64310 -36
"473" 64312 -36
"474" 64396 -36
"475" 64414 -36
"476" 64714 -36
"477" 65048 -36
"478" 65050 -36
"479" 65388 -36
"480" 65478 -36
"481" 65480 -36
"482" 65490 -36
"483" 100 -35
"484" 562 -35
"485" 790 -35
"486" 1326 -35
"487" 1582 -35
"488" 1884 -35
"489" 1968 -35
"490" 2310 -35
"491" 2366 -35
"492" 2880 -35
"493" 3070 -35
"494" 3164 -35
"495" 3286 -35
"496" 3362 -35
"497" 3364 -35
"498" 3466 -35
"499" 3558 -35
"500" 4050 -35
"501" 4356 -35
"502" 4408 -35
"503" 4704 -35
"504" 4756 -35
"505" 5374 -35
"506" 5416 -35
"507" 5498 -35
"508" 5858 -35
"509" 6382 -35
"510" 6516 -35
"511" 7908 -35
"512" 7910 -35
"513" 8226 -35
"514" 8494 -35
"515" 8496 -35
"516" 8704 -35
"517" 8762 -35
"518" 9430 -35
"519" 9556 -35
"520" 9934 -35
"521" 10100 -35
"522" 10102 -35
"523" 11766 -35
"524" 11860 -35
"525" 11948 -35
"526" 11978 -35
"527" 12446 -35
"528" 12448 -35
"529" 13098 -35
"530" 13188 -35
"531" 13466 -35
"532" 13652 -35
"533" 14318 -35
"534" 15080 -35
"535" 15182 -35
"536" 15278 -35
"537" 15358 -35
"538" 15442 -35
"539" 15446 -35
"540" 15912 -35
"541" 16288 -35
"542" 17126 -35
"543" 18126 -35
"544" 18238 -35
"545" 18380 -35
"546" 18694 -35
"547" 18724 -35
"548" 18898 -35
"549" 19088 -35
"550" 19540 -35
"551" 19984 -35
"552" 19992 -35
"553" 20168 -35
"554" 20436 -35
"555" 20560 -35
"556" 21294 -35
"557" 21558 -35
"558" 21576 -35
"559" 21908 -35
"560" 22502 -35
"561" 22504 -35
"562" 22626 -35
"563" 22712 -35
"564" 22770 -35
"565" 22772 -35
"566" 23296 -35
"567" 23844 -35
"568" 23922 -35
"569" 24164 -35
"570" 24244 -35
"571" 24254 -35
"572" 24816 -35
"573" 24922 -35
"574" 25106 -35
"575" 25326 -35
"576" 27044 -35
"577" 27344 -35
"578" 27368 -35
"579" 28328 -35
"580" 28606 -35
"581" 28968 -35
"582" 29580 -35
"583" 30156 -35
"584" 30318 -35
"585" 30644 -35
"586" 30962 -35
"587" 31520 -35
"588" 31852 -35
"589" 31922 -35
"590" 32296 -35
"591" 32506 -35
"592" 32616 -35
"593" 32630 -35
"594" 32882 -35
"595" 33216 -35
"596" 33524 -35
"597" 33588 -35
"598" 33720 -35
"599" 34104 -35
"600" 34160 -35
"601" 34308 -35
"602" 34310 -35
"603" 35094 -35
"604" 35096 -35
"605" 35194 -35
"606" 35688 -35
"607" 35996 -35
"608" 36030 -35
"609" 36074 -35
"610" 36742 -35
"611" 36806 -35
"612" 37320 -35
"613" 37424 -35
"614" 37472 -35
"615" 37760 -35
"616" 38246 -35
"617" 38362 -35
"618" 38590 -35
"619" 38996 -35
"620" 39470 -35
"621" 39542 -35
"622" 39754 -35
"623" 39790 -35
"624" 40000 -35
"625" 40754 -35
"626" 42786 -35
"627" 42992 -35
"628" 43092 -35
"629" 43094 -35
"630" 43120 -35
"631" 43310 -35
"632" 43506 -35
"633" 44154 -35
"634" 44350 -35
"635" 44364 -35
"636" 44540 -35
"637" 44710 -35
"638" 44742 -35
"639" 44906 -35
"640" 44928 -35
"641" 45244 -35
"642" 45290 -35
"643" 45778 -35
"644" 45798 -35
"645" 45924 -35
"646" 46008 -35
"647" 46268 -35
"648" 47594 -35
"649" 47606 -35
"650" 47744 -35
"651" 48186 -35
"652" 48372 -35
"653" 48670 -35
"654" 48832 -35
"655" 48986 -35
"656" 49034 -35
"657" 49106 -35
"658" 49140 -35
"659" 49424 -35
"660" 49606 -35
"661" 49926 -35
"662" 50084 -35
"663" 50248 -35
"664" 51544 -35
"665" 51710 -35
"666" 51924 -35
"667" 53100 -35
"668" 53104 -35
"669" 53262 -35
"670" 53402 -35
"671" 54030 -35
"672" 54310 -35
"673" 54336 -35
"674" 55178 -35
"675" 55542 -35
"676" 55580 -35
"677" 56230 -35
"678" 56880 -35
"679" 57386 -35
"680" 57450 -35
"681" 57638 -35
"682" 57814 -35
"683" 57970 -35
"684" 58026 -35
"685" 58182 -35
"686" 58196 -35
"687" 58520 -35
"688" 59254 -35
"689" 59490 -35
"690" 60044 -35
"691" 60394 -35
"692" 60408 -35
"693" 61358 -35
"694" 61406 -35
"695" 61436 -35
"696" 61602 -35
"697" 62024 -35
"698" 62742 -35
"699" 62792 -35
"700" 62930 -35
"701" 63046 -35
"702" 63102 -35
"703" 63900 -35
"704" 64214 -35
"705" 64386 -35
"706" 64712 -35
"707" 65326 -35
"708" 38 -34
"709" 712 -34
"710" 2270 -34
"711" 2502 -34
"712" 2868 -34
"713" 2998 -34
"714" 3694 -34
"715" 4194 -34
"716" 4574 -34
"717" 4716 -34
"718" 4726 -34
"719" 4826 -34
"720" 5116 -34
"721" 5918 -34
"722" 7336 -34
"723" 7468 -34
"724" 8160 -34
"725" 8618 -34
"726" 9414 -34
"727" 9756 -34
"728" 10838 -34
"729" 11174 -34
"730" 11466 -34
"731" 12288 -34
"732" 12558 -34
"733" 13576 -34
"734" 14722 -34
"735" 15110 -34
"736" 16560 -34
"737" 16726 -34
"738" 17570 -34
"739" 18030 -34
"740" 18154 -34
"741" 20080 -34
"742" 21228 -34
"743" 21466 -34
"744" 24198 -34
"745" 24668 -34
"746" 25158 -34
"747" 27524 -34
"748" 27608 -34
"749" 28844 -34
"750" 29126 -34
"751" 29504 -34
"752" 31038 -34
"753" 31170 -34
"754" 31352 -34
"755" 32158 -34
"756" 33644 -34
"757" 33778 -34
"758" 34470 -34
"759" 35264 -34
"760" 36396 -34
"761" 36666 -34
"762" 36936 -34
"763" 37346 -34
"764" 37854 -34
"765" 40674 -34
"766" 41618 -34
"767" 42654 -34
"768" 43976 -34
"769" 45646 -34
"770" 47344 -34
"771" 48216 -34
"772" 48358 -34
"773" 48678 -34
"774" 48966 -34
"775" 49900 -34
"776" 53596 -34
"777" 53624 -34
"778" 54544 -34
"779" 55176 -34
"780" 55328 -34
"781" 56038 -34
"782" 57286 -34
"783" 57786 -34
"784" 58024 -34
"785" 58706 -34
"786" 59244 -34
"787" 60704 -34
"788" 61590 -34
"789" 62198 -34
"790" 62552 -34
"791" 63460 -34
"792" 63560 -34
"793" 63810 -34
"794" 64888 -34
"795" 214 -33
"796" 216 -33
"797" 438 -33
"798" 714 -33
"799" 818 -33
"800" 1176 -33
"801" 1178 -33
"802" 1504 -33
"803" 1980 -33
"804" 2272 -33
"805" 2478 -33
"806" 2504 -33
"807" 2536 -33
"808" 2640 -33
"809" 2706 -33
"810" 2734 -33
"811" 2736 -33
"812" 3000 -33
"813" 3114 -33
"814" 3214 -33
"815" 3216 -33
"816" 3480 -33
"817" 3580 -33
"818" 3696 -33
"819" 3776 -33
"820" 3786 -33
"821" 4188 -33
"822" 4196 -33
"823" 4422 -33
"824" 4424 -33
"825" 4524 -33
"826" 4666 -33
"827" 4828 -33
"828" 4862 -33
"829" 4898 -33
"830" 4900 -33
"831" 5118 -33
"832" 5182 -33
"833" 5550 -33
"834" 5564 -33
"835" 5566 -33
"836" 5772 -33
"837" 5774 -33
"838" 6182 -33
"839" 6184 -33
"840" 6234 -33
"841" 6452 -33
"842" 6558 -33
"843" 6560 -33
"844" 7112 -33
"845" 7114 -33
"846" 7338 -33
"847" 7692 -33
"848" 7694 -33
"849" 8162 -33
"850" 8362 -33
"851" 8364 -33
"852" 8706 -33
"853" 8708 -33
"854" 8930 -33
"855" 8932 -33
"856" 9416 -33
"857" 9590 -33
"858" 9592 -33
"859" 9670 -33
"860" 9672 -33
"861" 9758 -33
"862" 10182 -33
"863" 10276 -33
"864" 10506 -33
"865" 10840 -33
"866" 11546 -33
"867" 11548 -33
"868" 11894 -33
"869" 11896 -33
"870" 12118 -33
"871" 12120 -33
"872" 12684 -33
"873" 12686 -33
"874" 13174 -33
"875" 13176 -33
"876" 13754 -33
"877" 13770 -33
"878" 13772 -33
"879" 13828 -33
"880" 13904 -33
"881" 14724 -33
"882" 14816 -33
"883" 15112 -33
"884" 15448 -33
"885" 16094 -33
"886" 16204 -33
"887" 16902 -33
"888" 16982 -33
"889" 16984 -33
"890" 17314 -33
"891" 17438 -33
"892" 17440 -33
"893" 17774 -33
"894" 17776 -33
"895" 17952 -33
"896" 18028 -33
"897" 18340 -33
"898" 18416 -33
"899" 18640 -33
"900" 18642 -33
"901" 18876 -33
"902" 18878 -33
"903" 18976 -33
"904" 18978 -33
"905" 19226 -33
"906" 19228 -33
"907" 19340 -33
"908" 19800 -33
"909" 20066 -33
"910" 20082 -33
"911" 20630 -33
"912" 21230 -33
"913" 21232 -33
"914" 21460 -33
"915" 21462 -33
"916" 21830 -33
"917" 21832 -33
"918" 22668 -33
"919" 22670 -33
"920" 22910 -33
"921" 23260 -33
"922" 23262 -33
"923" 23462 -33
"924" 23520 -33
"925" 23522 -33
"926" 23772 -33
"927" 23854 -33
"928" 23856 -33
"929" 24078 -33
"930" 24080 -33
"931" 24418 -33
"932" 24420 -33
"933" 24544 -33
"934" 24588 -33
"935" 24590 -33
"936" 24666 -33
"937" 25230 -33
"938" 25232 -33
"939" 25646 -33
"940" 25910 -33
"941" 26008 -33
"942" 26024 -33
"943" 26026 -33
"944" 27214 -33
"945" 27216 -33
"946" 27532 -33
"947" 27534 -33
"948" 27610 -33
"949" 27784 -33
"950" 27786 -33
"951" 27908 -33
"952" 27982 -33
"953" 28846 -33
"954" 29164 -33
"955" 29166 -33
"956" 29210 -33
"957" 29748 -33
"958" 29750 -33
"959" 29980 -33
"960" 29982 -33
"961" 30218 -33
"962" 30240 -33
"963" 30416 -33
"964" 30572 -33
"965" 30574 -33
"966" 30858 -33
"967" 31172 -33
"968" 31442 -33
"969" 31448 -33
"970" 31450 -33
"971" 31564 -33
"972" 31616 -33
"973" 31676 -33
"974" 31678 -33
"975" 31774 -33
"976" 31776 -33
"977" 32268 -33
"978" 32270 -33
"979" 32436 -33
"980" 32768 -33
"981" 32794 -33
"982" 32796 -33
"983" 32982 -33
"984" 33064 -33
"985" 33066 -33
"986" 33164 -33
"987" 33358 -33
"988" 33400 -33
"989" 33402 -33
"990" 33642 -33
"991" 34240 -33
"992" 34242 -33
"993" 34392 -33
"994" 34394 -33
"995" 34450 -33
"996" 34472 -33
"997" 35266 -33
"998" 35468 -33
"999" 35470 -33
"1000" 35832 -33
"1001" 36170 -33
"1002" 36208 -33
"1003" 36722 -33
"1004" 36724 -33
"1005" 37348 -33
"1006" 37510 -33
"1007" 37684 -33
"1008" 37686 -33
"1009" 37822 -33
"1010" 37856 -33
"1011" 40136 -33
"1012" 40398 -33
"1013" 40400 -33
"1014" 40474 -33
"1015" 40476 -33
"1016" 40676 -33
"1017" 40714 -33
"1018" 42656 -33
"1019" 43006 -33
"1020" 43008 -33
"1021" 43462 -33
"1022" 43482 -33
"1023" 43632 -33
"1024" 43762 -33
"1025" 43764 -33
"1026" 43800 -33
"1027" 44010 -33
"1028" 44012 -33
"1029" 44266 -33
"1030" 44268 -33
"1031" 44392 -33
"1032" 44588 -33
"1033" 44590 -33
"1034" 44878 -33
"1035" 45074 -33
"1036" 45462 -33
"1037" 45648 -33
"1038" 45860 -33
"1039" 45862 -33
"1040" 46114 -33
"1041" 46242 -33
"1042" 46610 -33
"1043" 46612 -33
"1044" 47346 -33
"1045" 47500 -33
"1046" 47502 -33
"1047" 47572 -33
"1048" 47782 -33
"1049" 47784 -33
"1050" 47900 -33
"1051" 48268 -33
"1052" 48270 -33
"1053" 48484 -33
"1054" 48688 -33
"1055" 48690 -33
"1056" 48968 -33
"1057" 49110 -33
"1058" 49112 -33
"1059" 49282 -33
"1060" 49294 -33
"1061" 49690 -33
"1062" 49692 -33
"1063" 49902 -33
"1064" 50398 -33
"1065" 50400 -33
"1066" 50598 -33
"1067" 50600 -33
"1068" 51120 -33
"1069" 51122 -33
"1070" 51248 -33
"1071" 51250 -33
"1072" 51468 -33
"1073" 51470 -33
"1074" 52096 -33
"1075" 52548 -33
"1076" 52574 -33
"1077" 52576 -33
"1078" 52936 -33
"1079" 53448 -33
"1080" 53612 -33
"1081" 53626 -33
"1082" 53926 -33
"1083" 53962 -33
"1084" 54362 -33
"1085" 54364 -33
"1086" 54732 -33
"1087" 54734 -33
"1088" 55330 -33
"1089" 55712 -33
"1090" 55714 -33
"1091" 56040 -33
"1092" 56242 -33
"1093" 56454 -33
"1094" 56456 -33
"1095" 56658 -33
"1096" 56660 -33
"1097" 56700 -33
"1098" 56702 -33
"1099" 56926 -33
"1100" 56928 -33
"1101" 57274 -33
"1102" 57288 -33
"1103" 57468 -33
"1104" 57788 -33
"1105" 57874 -33
"1106" 57876 -33
"1107" 58116 -33
"1108" 58118 -33
"1109" 58346 -33
"1110" 58348 -33
"1111" 58530 -33
"1112" 58908 -33
"1113" 58910 -33
"1114" 59076 -33
"1115" 59158 -33
"1116" 59160 -33
"1117" 60410 -33
"1118" 60412 -33
"1119" 60570 -33
"1120" 60642 -33
"1121" 60644 -33
"1122" 60706 -33
"1123" 60740 -33
"1124" 61850 -33
"1125" 61852 -33
"1126" 62122 -33
"1127" 62124 -33
"1128" 62190 -33
"1129" 62708 -33
"1130" 62710 -33
"1131" 62724 -33
"1132" 62968 -33
"1133" 62970 -33
"1134" 63484 -33
"1135" 63562 -33
"1136" 63808 -33
"1137" 64132 -33
"1138" 64134 -33
"1139" 64574 -33
"1140" 64890 -33
"1141" 65304 -33
