"V1" "V2"
"177" 6384 -36
"178" 6452 -33
"179" 6516 -35
"180" 6558 -33
"181" 6560 -33
"182" 6636 -36
"183" 6638 -36
"184" 6650 -43
"185" 6692 -37
"186" 6804 -36
"187" 6958 -36
"188" 6960 -36
"189" 6982 -28
"190" 7004 -42
"191" 7050 -28
"192" 7112 -33
"193" 7114 -33
"194" 7152 -36
"195" 7200 -36
"196" 7202 -36
"197" 7226 -36
"198" 7304 -70
"199" 7336 -34
"200" 7338 -33
"201" 7416 -8
"202" 7468 -34
"203" 7484 -37
"204" 7486 -36
"205" 7692 -33
"206" 7694 -33
"207" 7900 -36
"208" 7908 -35
"209" 7910 -35
"210" 7968 -42
"211" 8006 -37
"212" 8012 -8
"213" 8096 -37
"214" 8158 -28
"215" 8160 -34
"216" 8162 -33
"217" 8226 -35
"218" 8228 -36
"219" 8256 -37
"220" 8280 -43
"221" 8312 -37
"222" 8362 -33
"223" 8364 -33
"224" 8458 -36
"225" 8494 -35
"226" 8496 -35
"227" 8576 -43
"228" 8618 -34
"229" 8636 -16
"230" 8704 -35
"231" 8706 -33
"232" 8708 -33
"233" 8762 -35
"234" 8930 -33
"235" 8932 -33
"236" 8976 -25
"237" 9068 -13
"238" 9158 -36
"239" 9160 -36
"240" 9414 -34
"241" 9416 -33
"242" 9430 -35
"243" 9556 -35
"244" 9586 -44
"245" 9590 -33
"246" 9592 -33
"247" 9670 -33
"248" 9672 -33
"249" 9756 -34
"250" 9758 -33
"251" 9932 -36
"252" 9934 -35
"253" 9936 -28
"254" 9962 -41
"255" 10018 -36
"256" 10100 -35
"257" 10102 -35
"258" 10180 -20
"259" 10182 -33
"260" 10276 -33
"261" 10376 -43
"262" 10506 -33
"263" 10624 -37
"264" 10626 -36
"265" 10838 -34
"266" 10840 -33
"267" 10946 -28
"268" 11088 -37
"269" 11106 -36
"270" 11108 -36
"271" 11120 -41
"272" 11174 -34
"273" 11378 -36
"274" 11380 -8
"275" 11466 -34
"276" 11508 -44
"277" 11546 -33
"278" 11548 -33
"279" 11564 -37
"280" 11714 -36
"281" 11716 -36
"282" 11766 -35
"283" 11860 -35
"284" 11894 -33
"285" 11896 -33
"286" 11898 -28
"287" 11948 -35
"288" 11978 -35
"289" 11980 -36
"290" 12106 -28
"291" 12118 -33
"292" 12120 -33
"293" 12196 -36
"294" 12198 -36
"295" 12202 -36
"296" 12240 -43
"297" 12288 -34
"298" 12362 -28
"299" 12446 -35
"300" 12448 -35
"301" 12520 -28
"302" 12558 -34
"303" 12588 -44
"304" 12684 -33
"305" 12686 -33
"306" 12768 -36
"307" 12770 -36
"308" 12912 -36
"309" 12946 -28
"310" 13090 -36
"311" 13092 -36
"312" 13098 -35
"313" 13170 -36
"314" 13174 -33
"315" 13176 -33
"316" 13188 -35
"317" 13266 -28
"318" 13318 -28
"319" 13424 -37
"320" 13426 -36
"321" 13466 -35
"322" 13576 -34
"323" 13608 -36
"324" 13610 -36
"325" 13652 -35
"326" 13680 -37
"327" 13682 -36
"328" 13688 -32
"329" 13754 -33
"330" 13770 -33
"331" 13772 -33
"332" 13828 -33
"333" 13904 -33
"334" 13922 -37
"335" 13924 -36
"336" 13926 -36
"337" 14318 -35
"338" 14490 -36
"339" 14492 -36
"340" 14722 -34
"341" 14724 -33
"342" 14816 -33
"343" 14866 -44
"344" 14928 -36
"345" 15010 -37
"346" 15080 -35
"347" 15094 -36
"348" 15110 -34
"349" 15112 -33
"350" 15182 -35
"351" 15190 -36
"352" 15192 -36
"353" 15222 -15
"354" 15278 -35
"355" 15358 -35
"356" 15360 -36
"357" 15364 -36
"358" 15442 -35
"359" 15446 -35
"360" 15448 -33
"361" 15522 -36
"362" 15524 -36
"363" 15586 -42
"364" 15728 -8
"365" 15912 -35
"366" 15948 -28
"367" 15952 -42
"368" 16034 -37
"369" 16036 -36
"370" 16094 -33
"371" 16200 -9
"372" 16204 -33
"373" 16288 -35
"374" 16290 -36
"375" 16314 -44
"376" 16354 -36
"377" 16356 -36
"378" 16438 -5
"379" 16560 -34
"380" 16636 -16
"381" 16662 -42
"382" 16726 -34
"383" 16902 -33
"384" 16982 -33
"385" 16984 -33
"386" 17064 -28
"387" 17126 -35
"388" 17212 -37
"389" 17232 -36
"390" 17314 -33
"391" 17342 -42
"392" 17438 -33
"393" 17440 -33
"394" 17472 -37
"395" 17530 -36
"396" 17532 -36
"397" 17570 -34
"398" 17702 -42
"399" 17770 -36
"400" 17774 -33
"401" 17776 -33
"402" 17856 -37
"403" 17858 -36
"404" 17952 -33
"405" 18028 -33
"406" 18030 -34
"407" 18084 -42
"408" 18126 -35
"409" 18128 -36
"410" 18154 -34
"411" 18204 -36
"412" 18206 -36
"413" 18238 -35
"414" 18340 -33
"415" 18380 -35
"416" 18382 -36
"417" 18416 -33
"418" 18466 -41
"419" 18478 -36
"420" 18480 -36
"421" 18618 -36
"422" 18640 -33
"423" 18642 -33
"424" 18694 -35
"425" 18724 -35
"426" 18726 -36
"427" 18810 -36
"428" 18812 -36
"429" 18834 -28
"430" 18876 -33
"431" 18878 -33
"432" 18898 -35
"433" 18976 -33
"434" 18978 -33
"435" 19088 -35
"436" 19198 -41
"437" 19226 -33
"438" 19228 -33
"439" 19340 -33
"440" 19540 -35
"441" 19760 -37
"442" 19800 -33
"443" 19902 -28
"444" 19916 -42
"445" 19984 -35
"446" 19992 -35
"447" 19994 -36
"448" 20066 -33
"449" 20080 -34
"450" 20082 -33
"451" 20162 -37
"452" 20168 -35
"453" 20170 -36
"454" 20298 -43
"455" 20334 -37
"456" 20336 -36
"457" 20366 -36
"458" 20420 -37
"459" 20422 -36
"460" 20436 -35
"461" 20506 -37
"462" 20508 -36
"463" 20560 -35
"464" 20630 -33
"465" 20842 -36
"466" 21036 -36
"467" 21228 -34
"468" 21230 -33
"469" 21232 -33
"470" 21294 -35
"471" 21306 -36
"472" 21308 -36
"473" 21340 -42
"474" 21460 -33
"475" 21462 -33
"476" 21466 -34
"477" 21558 -35
"478" 21560 -36
"479" 21576 -35
"480" 21680 -67
"481" 21830 -33
"482" 21832 -33
"483" 21864 -28
"484" 21908 -35
"485" 21910 -36
"486" 22040 -28
"487" 22062 -5
"488" 22146 -29
"489" 22330 -50
"490" 22332 -37
"491" 22354 -28
"492" 22470 -44
"493" 22502 -35
"494" 22504 -35
"495" 22626 -35
"496" 22668 -33
"497" 22670 -33
"498" 22712 -35
"499" 22736 -36
"500" 22770 -35
"501" 22772 -35
"502" 22848 -28
"503" 22910 -33
"504" 22982 -36
"505" 23218 -28
"506" 23260 -33
"507" 23262 -33
"508" 23296 -35
"509" 23348 -28
"510" 23354 -28
"511" 23438 -37
"512" 23440 -36
"513" 23462 -33
"514" 23520 -33
"515" 23522 -33
"516" 23588 -28
"517" 23650 -28
"518" 23716 -36
"519" 23770 -5
"520" 23772 -33
"521" 23824 -37
"522" 23844 -35
"523" 23854 -33
"524" 23856 -33
"525" 23922 -35
"526" 23924 -36
"527" 23944 -41
"528" 24078 -33
"529" 24080 -33
"530" 24164 -35
"531" 24166 -36
"532" 24198 -34
"533" 24244 -35
"534" 24246 -36
"535" 24254 -35
"536" 24324 -37
"537" 24326 -36
"538" 24374 -28
"539" 24418 -33
"540" 24420 -33
"541" 24544 -33
"542" 24588 -33
"543" 24590 -33
"544" 24666 -33
"545" 24668 -34
"546" 24746 -36
"547" 24760 -8
"548" 24816 -35
"549" 24922 -35
"550" 25020 -42
"551" 25106 -35
"552" 25158 -34
"553" 25230 -33
"554" 25232 -33
"555" 25288 -28
"556" 25326 -35
"557" 25328 -36
"558" 25416 -41
"559" 25644 -28
"560" 25646 -33
"561" 25752 -8
"562" 25910 -33
"563" 25930 -37
"564" 25942 -36
"565" 25944 -36
"566" 26008 -33
"567" 26024 -33
"568" 26026 -33
"569" 26056 -42
"570" 26170 -28
"571" 26398 -37
"572" 26400 -36
"573" 26854 -37
"574" 26980 -13
"575" 27044 -35
"576" 27046 -36
"577" 27156 -28
"578" 27214 -33
"579" 27216 -33
"580" 27244 -8
"581" 27322 -37
"582" 27344 -35
"583" 27368 -35
"584" 27370 -36
"585" 27458 -28
"586" 27524 -34
"587" 27532 -33
"588" 27534 -33
"589" 27592 -36
"590" 27608 -34
"591" 27610 -33
"592" 27784 -33
"593" 27786 -33
"594" 27836 -43
"595" 27876 -36
"596" 27878 -36
"597" 27908 -33
"598" 27964 -36
"599" 27966 -36
"600" 27982 -33
"601" 28192 -44
"602" 28202 -37
"603" 28204 -36
"604" 28258 -36
"605" 28282 -36
"606" 28284 -36
"607" 28328 -35
"608" 28412 -36
"609" 28536 -41
"610" 28606 -35
"611" 28682 -37
"612" 28684 -36
"613" 28756 -36
"614" 28758 -36
"615" 28844 -34
"616" 28846 -33
"617" 28902 -44
"618" 28968 -35
"619" 29126 -34
"620" 29164 -33
"621" 29166 -33
"622" 29210 -33
"623" 29328 -36
"624" 29330 -36
"625" 29394 -36
"626" 29504 -34
"627" 29570 -36
"628" 29580 -35
"629" 29582 -36
"630" 29660 -5
"631" 29748 -33
"632" 29750 -33
"633" 29938 -8
"634" 29980 -33
"635" 29982 -33
"636" 30048 -36
"637" 30114 -36
"638" 30156 -35
"639" 30158 -36
"640" 30218 -33
"641" 30234 -67
"642" 30240 -33
"643" 30318 -35
"644" 30320 -36
"645" 30346 -42
"646" 30400 -28
"647" 30416 -33
"648" 30478 -37
"649" 30486 -36
"650" 30488 -36
"651" 30572 -33
"652" 30574 -33
"653" 30644 -35
"654" 30646 -36
"655" 30660 -28
"656" 30708 -29
"657" 30790 -37
"658" 30858 -33
"659" 30962 -35
"660" 31038 -34
"661" 31104 -41
"662" 31170 -34
"663" 31172 -33
"664" 31240 -36
"665" 31256 -36
"666" 31258 -36
"667" 31352 -34
"668" 31366 -36
"669" 31442 -33
"670" 31448 -33
"671" 31450 -33
"672" 31488 -42
"673" 31520 -35
"674" 31522 -36
"675" 31564 -33
"676" 31616 -33
"677" 31676 -33
"678" 31678 -33
"679" 31774 -33
"680" 31776 -33
"681" 31804 -36
"682" 31852 -35
"683" 31854 -36
"684" 31922 -35
"685" 31928 -37
"686" 31930 -36
"687" 32082 -36
"688" 32086 -36
"689" 32088 -36
"690" 32158 -34
"691" 32212 -42
"692" 32268 -33
"693" 32270 -33
"694" 32296 -35
"695" 32336 -36
"696" 32338 -36
"697" 32436 -33
"698" 32506 -35
"699" 32616 -35
"700" 32630 -35
"701" 32632 -36
"702" 32704 -37
"703" 32706 -36
"704" 32768 -33
"705" 32790 -36
"706" 32794 -33
"707" 32796 -33
"708" 32882 -35
"709" 32884 -36
"710" 32962 -36
"711" 32964 -36
"712" 32982 -33
"713" 33038 -37
"714" 33064 -33
"715" 33066 -33
"716" 33128 -28
"717" 33164 -33
"718" 33216 -35
"719" 33222 -37
"720" 33224 -36
"721" 33272 -43
"722" 33304 -36
"723" 33306 -36
"724" 33358 -33
"725" 33400 -33
"726" 33402 -33
"727" 33478 -36
"728" 33480 -36
"729" 33524 -35
"730" 33554 -37
"731" 33556 -36
"732" 33588 -35
"733" 33642 -33
"734" 33644 -34
"735" 33650 -41
"736" 33720 -35
"737" 33722 -36
"738" 33778 -34
"739" 33896 -16
"740" 33920 -36
"741" 33992 -37
"742" 33994 -36
"743" 34020 -43
"744" 34104 -35
"745" 34160 -35
"746" 34162 -36
"747" 34240 -33
"748" 34242 -33
"749" 34264 -28
"750" 34308 -35
"751" 34310 -35
"752" 34392 -33
"753" 34394 -33
"754" 34450 -33
"755" 34470 -34
"756" 34472 -33
"757" 34940 -28
"758" 34990 -42
"759" 35094 -35
"760" 35096 -35
"761" 35172 -36
"762" 35194 -35
"763" 35196 -36
"764" 35264 -34
"765" 35266 -33
"766" 35468 -33
"767" 35470 -33
"768" 35614 -42
"769" 35688 -35
"770" 35690 -36
"771" 35798 -37
"772" 35832 -33
"773" 35960 -37
"774" 35996 -35
"775" 35998 -36
"776" 36030 -35
"777" 36074 -35
"778" 36076 -36
"779" 36080 -28
"780" 36170 -33
"781" 36208 -33
"782" 36340 -28
"783" 36396 -34
"784" 36558 -37
"785" 36560 -36
"786" 36640 -36
"787" 36642 -36
"788" 36666 -34
"789" 36722 -33
"790" 36724 -33
"791" 36742 -35
"792" 36798 -28
"793" 36806 -35
"794" 36808 -36
"795" 36896 -36
"796" 36936 -34
"797" 37086 -36
"798" 37160 -36
"799" 37162 -36
"800" 37320 -35
"801" 37346 -34
"802" 37348 -33
"803" 37424 -35
"804" 37426 -36
"805" 37472 -35
"806" 37510 -33
"807" 37684 -33
"808" 37686 -33
"809" 37760 -35
"810" 37762 -36
"811" 37822 -33
"812" 37854 -34
"813" 37856 -33
"814" 37930 -42
"815" 38010 -36
"816" 38012 -36
"817" 38178 -37
"818" 38246 -35
"819" 38248 -36
"820" 38298 -29
"821" 38362 -35
"822" 38364 -36
"823" 38482 -36
"824" 38590 -35
"825" 38592 -36
"826" 38800 -36
"827" 38802 -36
"828" 38856 -28
"829" 38892 -8
"830" 38946 -8
"831" 38996 -35
"832" 39170 -43
"833" 39388 -36
"834" 39390 -36
"835" 39470 -35
"836" 39472 -36
"837" 39542 -35
"838" 39658 -42
"839" 39712 -36
"840" 39714 -36
"841" 39754 -35
"842" 39790 -35
"843" 39814 -36
"844" 39816 -36
"845" 40000 -35
"846" 40136 -33
"847" 40276 -42
"848" 40380 -37
"849" 40398 -33
"850" 40400 -33
"851" 40416 -36
"852" 40474 -33
"853" 40476 -33
"854" 40516 -36
"855" 40538 -36
"856" 40540 -37
"857" 40556 -36
"858" 40610 -16
"859" 40620 -43
"860" 40674 -34
"861" 40676 -33
"862" 40714 -33
"863" 40754 -35
"864" 40756 -36
"865" 40984 -36
"866" 41048 -8
"867" 41388 -36
"868" 41390 -36
"869" 41614 -28
"870" 41618 -34
"871" 41916 -72
"872" 42214 -42
"873" 42234 -36
"874" 42236 -36
"875" 42654 -34
"876" 42656 -33
"877" 42782 -36
"878" 42786 -35
"879" 42788 -36
"880" 42856 -36
"881" 42858 -36
"882" 42876 -28
"883" 42992 -35
"884" 43006 -33
"885" 43008 -33
"886" 43092 -35
"887" 43094 -35
"888" 43120 -35
"889" 43174 -36
"890" 43224 -42
"891" 43310 -35
"892" 43400 -37
"893" 43402 -36
"894" 43462 -33
"895" 43482 -33
"896" 43506 -35
"897" 43562 -43
"898" 43632 -33
"899" 43762 -33
"900" 43764 -33
"901" 43800 -33
"902" 43840 -37
"903" 43842 -36
"904" 43888 -43
"905" 43976 -34
"906" 44010 -33
"907" 44012 -33
"908" 44014 -36
"909" 44102 -36
"910" 44104 -36
"911" 44154 -35
"912" 44264 -41
"913" 44266 -33
"914" 44268 -33
"915" 44350 -35
"916" 44352 -36
"917" 44364 -35
"918" 44392 -33
"919" 44522 -67
"920" 44540 -35
"921" 44588 -33
"922" 44590 -33
"923" 44710 -35
"924" 44742 -35
"925" 44878 -33
"926" 44906 -35
"927" 44924 -36
"928" 44926 -36
"929" 44928 -35
"930" 45074 -33
"931" 45162 -28
"932" 45244 -35
"933" 45290 -35
"934" 45442 -37
"935" 45462 -33
"936" 45490 -36
"937" 45492 -36
"938" 45568 -37
"939" 45570 -36
"940" 45596 -36
"941" 45616 -28
"942" 45638 -36
"943" 45646 -34
"944" 45648 -33
"945" 45732 -36
"946" 45734 -36
"947" 45778 -35
"948" 45798 -35
"949" 45860 -33
"950" 45862 -33
"951" 45924 -35
"952" 45926 -36
"953" 46008 -35
"954" 46010 -36
"955" 46012 -41
"956" 46114 -33
"957" 46220 -36
"958" 46222 -36
"959" 46242 -33
"960" 46268 -35
"961" 46462 -15
"962" 46610 -33
"963" 46612 -33
"964" 46818 -36
"965" 46820 -36
"966" 47030 -36
"967" 47304 -44
"968" 47344 -34
"969" 47346 -33
"970" 47428 -36
"971" 47430 -36
"972" 47434 -36
"973" 47500 -33
"974" 47502 -33
"975" 47572 -33
"976" 47594 -35
"977" 47606 -35
"978" 47646 -36
"979" 47648 -36
"980" 47666 -42
"981" 47744 -35
"982" 47782 -33
"983" 47784 -33
"984" 47866 -8
"985" 47884 -36
"986" 47900 -33
"987" 47912 -36
"988" 47924 -36
"989" 47926 -36
"990" 47984 -44
"991" 48068 -36
"992" 48070 -36
"993" 48186 -35
"994" 48198 -36
"995" 48216 -34
"996" 48268 -33
"997" 48270 -33
"998" 48334 -36
"999" 48336 -36
"1000" 48358 -34
"1001" 48372 -35
"1002" 48484 -33
"1003" 48546 -28
"1004" 48590 -44
"1005" 48628 -36
"1006" 48630 -36
"1007" 48670 -35
"1008" 48678 -34
"1009" 48688 -33
"1010" 48690 -33
"1011" 48760 -36
"1012" 48762 -36
"1013" 48828 -36
"1014" 48832 -35
"1015" 48834 -36
"1016" 48888 -43
"1017" 48966 -34
"1018" 48968 -33
"1019" 48986 -35
"1020" 49034 -35
"1021" 49036 -37
"1022" 49106 -35
"1023" 49110 -33
"1024" 49112 -33
"1025" 49126 -36
"1026" 49140 -35
"1027" 49200 -41
"1028" 49252 -36
"1029" 49254 -36
"1030" 49282 -33
"1031" 49294 -33
"1032" 49424 -35
"1033" 49462 -36
"1034" 49464 -36
"1035" 49514 -43
"1036" 49594 -37
"1037" 49606 -35
"1038" 49690 -33
"1039" 49692 -33
"1040" 49772 -28
"1041" 49836 -36
"1042" 49838 -36
"1043" 49842 -41
"1044" 49900 -34
"1045" 49902 -33
"1046" 49926 -35
"1047" 50046 -37
"1048" 50048 -36
"1049" 50084 -35
"1050" 50092 -36
"1051" 50248 -35
"1052" 50250 -36
"1053" 50376 -36
"1054" 50398 -33
"1055" 50400 -33
"1056" 50460 -28
"1057" 50598 -33
"1058" 50600 -33
"1059" 50774 -37
"1060" 50884 -36
"1061" 50886 -36
"1062" 50958 -42
"1063" 51120 -33
"1064" 51122 -33
"1065" 51214 -16
"1066" 51248 -33
"1067" 51250 -33
"1068" 51358 -36
"1069" 51372 -36
"1070" 51468 -33
"1071" 51470 -33
"1072" 51544 -35
"1073" 51546 -36
"1074" 51632 -37
"1075" 51634 -36
"1076" 51710 -35
"1077" 51744 -36
"1078" 51816 -43
"1079" 51896 -28
"1080" 51924 -35
"1081" 52096 -33
"1082" 52254 -41
"1083" 52548 -33
"1084" 52574 -33
"1085" 52576 -33
"1086" 52936 -33
"1087" 53010 -37
"1088" 53012 -36
"1089" 53100 -35
"1090" 53104 -35
"1091" 53262 -35
"1092" 53282 -8
"1093" 53286 -28
"1094" 53402 -35
"1095" 53404 -36
"1096" 53448 -33
"1097" 53554 -37
"1098" 53556 -36
"1099" 53596 -34
"1100" 53612 -33
"1101" 53624 -34
"1102" 53626 -33
"1103" 53688 -44
"1104" 53712 -36
"1105" 53714 -36
"1106" 53786 -29
"1107" 53788 -28
"1108" 53926 -33
"1109" 53940 -36
"1110" 53942 -36
"1111" 53962 -33
"1112" 54028 -37
"1113" 54030 -35
"1114" 54272 -36
"1115" 54274 -36
"1116" 54310 -35
"1117" 54336 -35
"1118" 54338 -36
"1119" 54362 -33
"1120" 54364 -33
"1121" 54452 -36
"1122" 54454 -36
"1123" 54536 -36
"1124" 54544 -34
"1125" 54550 -36
"1126" 54552 -36
"1127" 54732 -33
"1128" 54734 -33
"1129" 54736 -36
"1130" 54746 -5
"1131" 54874 -42
"1132" 54884 -37
"1133" 54886 -36
"1134" 55176 -34
"1135" 55178 -35
"1136" 55328 -34
"1137" 55330 -33
"1138" 55542 -35
"1139" 55544 -36
"1140" 55580 -35
"1141" 55662 -44
"1142" 55712 -33
"1143" 55714 -33
"1144" 55770 -9
"1145" 55792 -37
"1146" 55794 -36
"1147" 55868 -36
"1148" 55870 -36
"1149" 55918 -37
"1150" 56038 -34
"1151" 56040 -33
"1152" 56230 -35
"1153" 56242 -33
"1154" 56454 -33
"1155" 56456 -33
"1156" 56658 -33
"1157" 56660 -33
"1158" 56700 -33
"1159" 56702 -33
"1160" 56762 -28
"1161" 56844 -37
"1162" 56846 -36
"1163" 56880 -35
"1164" 56926 -33
"1165" 56928 -33
"1166" 57022 -28
"1167" 57106 -36
"1168" 57108 -36
"1169" 57154 -42
"1170" 57192 -37
"1171" 57194 -36
"1172" 57274 -33
"1173" 57286 -34
"1174" 57288 -33
"1175" 57386 -35
"1176" 57388 -36
"1177" 57450 -35
"1178" 57468 -33
"1179" 57552 -42
"1180" 57556 -37
"1181" 57558 -36
"1182" 57638 -35
"1183" 57640 -36
"1184" 57658 -8
"1185" 57786 -34
"1186" 57788 -33
"1187" 57814 -35
"1188" 57834 -28
"1189" 57874 -33
"1190" 57876 -33
"1191" 57912 -43
"1192" 57970 -35
"1193" 57972 -36
"1194" 58024 -34
"1195" 58026 -35
"1196" 58116 -33
"1197" 58118 -33
"1198" 58170 -27
"1199" 58182 -35
"1200" 58192 -37
"1201" 58196 -35
"1202" 58198 -36
"1203" 58256 -41
"1204" 58346 -33
"1205" 58348 -33
"1206" 58512 -36
"1207" 58514 -36
"1208" 58520 -35
"1209" 58530 -33
"1210" 58588 -28
"1211" 58700 -37
"1212" 58706 -34
"1213" 58742 -36
"1214" 58744 -36
"1215" 58892 -37
"1216" 58908 -33
"1217" 58910 -33
"1218" 58966 -41
"1219" 59076 -33
"1220" 59084 -36
"1221" 59158 -33
"1222" 59160 -33
"1223" 59244 -34
"1224" 59254 -35
"1225" 59256 -36
"1226" 59264 -37
"1227" 59348 -36
"1228" 59350 -36
"1229" 59352 -42
"1230" 59440 -37
"1231" 59442 -36
"1232" 59472 -36
"1233" 59490 -35
"1234" 60042 -37
"1235" 60044 -35
"1236" 60228 -36
"1237" 60236 -8
"1238" 60380 -37
"1239" 60394 -35
"1240" 60408 -35
"1241" 60410 -33
"1242" 60412 -33
"1243" 60472 -28
"1244" 60562 -37
"1245" 60564 -36
"1246" 60570 -33
"1247" 60642 -33
"1248" 60644 -33
"1249" 60704 -34
"1250" 60706 -33
"1251" 60740 -33
"1252" 60750 -37
"1253" 60802 -36
"1254" 60804 -36
"1255" 60830 -28
"1256" 60960 -36
"1257" 60962 -36
"1258" 61182 -28
"1259" 61358 -35
"1260" 61360 -36
"1261" 61406 -35
"1262" 61422 -8
"1263" 61436 -35
"1264" 61438 -36
"1265" 61496 -42
"1266" 61590 -34
"1267" 61596 -37
"1268" 61598 -36
"1269" 61602 -35
"1270" 61684 -36
"1271" 61686 -36
"1272" 61850 -33
"1273" 61852 -33
"1274" 61946 -8
"1275" 61968 -8
"1276" 62024 -35
"1277" 62026 -36
"1278" 62122 -33
"1279" 62124 -33
"1280" 62168 -37
"1281" 62190 -33
"1282" 62198 -34
"1283" 62218 -36
"1284" 62220 -36
"1285" 62268 -42
"1286" 62312 -37
"1287" 62314 -36
"1288" 62382 -36
"1289" 62552 -34
"1290" 62572 -36
"1291" 62708 -33
"1292" 62710 -33
"1293" 62724 -33
"1294" 62742 -35
"1295" 62790 -36
"1296" 62792 -35
"1297" 62930 -35
"1298" 62968 -33
"1299" 62970 -33
"1300" 62988 -42
"1301" 63046 -35
"1302" 63048 -36
"1303" 63102 -35
"1304" 63122 -36
"1305" 63124 -36
"1306" 63276 -8
"1307" 63350 -42
"1308" 63378 -37
"1309" 63380 -36
"1310" 63460 -34
"1311" 63484 -33
"1312" 63560 -34
"1313" 63562 -33
"1314" 63722 -42
"1315" 63808 -33
"1316" 63810 -34
"1317" 63900 -35
"1318" 63902 -36
"1319" 64020 -36
"1320" 64046 -36
"1321" 64094 -43
"1322" 64132 -33
"1323" 64134 -33
"1324" 64214 -35
"1325" 64216 -36
"1326" 64218 -36
"1327" 64310 -36
"1328" 64312 -36
"1329" 64386 -35
"1330" 64396 -36
"1331" 64414 -36
"1332" 64466 -42
"1333" 64472 -25
"1334" 64574 -33
"1335" 64712 -35
"1336" 64714 -36
"1337" 64830 -43
"1338" 64888 -34
"1339" 64890 -33
"1340" 65048 -36
"1341" 65050 -36
"1342" 65200 -41
"1343" 65222 -28
"1344" 65304 -33
"1345" 65326 -35
"1346" 65386 -37
"1347" 65388 -36
"1348" 65478 -36
"1349" 65480 -36
"1350" 65490 -36
"1351" 65496 -37
