"V1" "V2"
"151" 6114 -81
"152" 6192 -77
"153" 6272 -69
"154" 6306 -66
"155" 6354 -79
"156" 6356 -79
"157" 6448 -79
"158" 6450 -79
"159" 6500 -80
"160" 6518 -81
"161" 6530 -80
"162" 6532 -80
"163" 6610 -78
"164" 6612 -78
"165" 6782 -78
"166" 6850 -79
"167" 6852 -78
"168" 6864 -78
"169" 6894 -77
"170" 7058 -79
"171" 7060 -79
"172" 7178 -78
"173" 7182 -81
"174" 7184 -81
"175" 7256 -77
"176" 7258 -77
"177" 7286 -76
"178" 7330 -78
"179" 7332 -78
"180" 7340 -78
"181" 7364 -78
"182" 7370 -82
"183" 7398 -67
"184" 7400 -81
"185" 7472 -78
"186" 7474 -78
"187" 7506 -79
"188" 7524 -79
"189" 7540 -78
"190" 7542 -78
"191" 7604 -86
"192" 7622 -80
"193" 7624 -81
"194" 7662 -77
"195" 7692 -63
"196" 7696 -78
"197" 7698 -79
"198" 7700 -70
"199" 7772 -77
"200" 7774 -78
"201" 7826 -81
"202" 7852 -80
"203" 7904 -80
"204" 7906 -81
"205" 7918 -87
"206" 7970 -77
"207" 7972 -78
"208" 7992 -78
"209" 7998 -78
"210" 8040 -78
"211" 8108 -82
"212" 8110 -82
"213" 8124 -78
"214" 8150 -66
"215" 8182 -78
"216" 8184 -78
"217" 8234 -85
"218" 8266 -77
"219" 8268 -78
"220" 8290 -67
"221" 8316 -79
"222" 8336 -81
"223" 8338 -81
"224" 8414 -79
"225" 8416 -81
"226" 8454 -79
"227" 8484 -77
"228" 8490 -77
"229" 8492 -77
"230" 8562 -66
"231" 8566 -86
"232" 8620 -76
"233" 8634 -78
"234" 8636 -78
"235" 8716 -77
"236" 8718 -78
"237" 8778 -78
"238" 8786 -76
"239" 8788 -76
"240" 8816 -76
"241" 8854 -66
"242" 8888 -85
"243" 8928 -77
"244" 8930 -77
"245" 8944 -78
"246" 8972 -78
"247" 8982 -77
"248" 9152 -76
"249" 9160 -83
"250" 9162 -84
"251" 9226 -92
"252" 9240 -74
"253" 9242 -74
"254" 9322 -79
"255" 9400 -79
"256" 9402 -81
"257" 9468 -70
"258" 9488 -78
"259" 9490 -77
"260" 9504 -79
"261" 9598 -83
"262" 9658 -85
"263" 9664 -84
"264" 9666 -85
"265" 9696 -74
"266" 9710 -83
"267" 9828 -75
"268" 9830 -74
"269" 9844 -59
"270" 9884 -74
"271" 9918 -71
"272" 9978 -85
"273" 10074 -74
"274" 10082 -78
"275" 10084 -78
"276" 10198 -82
"277" 10228 -63
"278" 10230 -81
"279" 10304 -78
"280" 10306 -78
"281" 10310 -84
"282" 10358 -76
"283" 10390 -60
"284" 10408 -78
"285" 10416 -78
"286" 10476 -80
"287" 10478 -80
"288" 10544 -65
"289" 10554 -80
"290" 10556 -80
"291" 10584 -83
"292" 10630 -76
"293" 10632 -76
"294" 10684 -86
"295" 10730 -75
"296" 10732 -76
"297" 10750 -81
"298" 10790 -76
"299" 10798 -81
"300" 10814 -81
"301" 10816 -81
"302" 10908 -64
"303" 10932 -77
"304" 10980 -75
"305" 11052 -87
"306" 11066 -69
"307" 11098 -79
"308" 11146 -77
"309" 11148 -77
"310" 11156 -76
"311" 11162 -62
"312" 11302 -78
"313" 11344 -77
"314" 11398 -77
"315" 11400 -78
"316" 11432 -85
"317" 11490 -78
"318" 11498 -76
"319" 11500 -77
"320" 11536 -62
"321" 11548 -76
"322" 11580 -67
"323" 11652 -80
"324" 11654 -81
"325" 11668 -77
"326" 11724 -63
"327" 11744 -80
"328" 11746 -80
"329" 11810 -75
"330" 11836 -67
"331" 11858 -77
"332" 11910 -70
"333" 11916 -81
"334" 11922 -69
"335" 12014 -62
"336" 12050 -80
"337" 12166 -83
"338" 12222 -76
"339" 12224 -77
"340" 12246 -67
"341" 12250 -79
"342" 12292 -78
"343" 12294 -79
"344" 12364 -62
"345" 12366 -81
"346" 12368 -81
"347" 12402 -78
"348" 12518 -78
"349" 12520 -79
"350" 12528 -69
"351" 12564 -79
"352" 12576 -77
"353" 12652 -80
"354" 12654 -81
"355" 12672 -80
"356" 12714 -77
"357" 12782 -78
"358" 12784 -78
"359" 12820 -78
"360" 12872 -80
"361" 12882 -79
"362" 13020 -78
"363" 13022 -78
"364" 13046 -79
"365" 13098 -77
"366" 13100 -77
"367" 13168 -85
"368" 13174 -78
"369" 13176 -78
"370" 13214 -81
"371" 13244 -77
"372" 13246 -78
"373" 13322 -76
"374" 13324 -76
"375" 13388 -81
"376" 13390 -82
"377" 13448 -83
"378" 13472 -79
"379" 13474 -80
"380" 13486 -80
"381" 13524 -77
"382" 13526 -78
"383" 13528 -78
"384" 13532 -78
"385" 13638 -82
"386" 13674 -80
"387" 13676 -81
"388" 13690 -78
"389" 13750 -88
"390" 13794 -77
"391" 13812 -78
"392" 13814 -79
"393" 13840 -76
"394" 13848 -80
"395" 13876 -80
"396" 13878 -80
"397" 13950 -77
"398" 13952 -63
"399" 13982 -77
"400" 14040 -85
"401" 14082 -79
"402" 14084 -79
"403" 14094 -79
"404" 14132 -80
"405" 14138 -81
"406" 14152 -81
"407" 14154 -80
"408" 14234 -60
"409" 14262 -76
"410" 14306 -80
"411" 14312 -75
"412" 14314 -76
"413" 14384 -75
"414" 14392 -83
"415" 14394 -84
"416" 14436 -74
"417" 14454 -75
"418" 14456 -74
"419" 14468 -74
"420" 14474 -75
"421" 14520 -75
"422" 14522 -76
"423" 14580 -69
"424" 14596 -80
"425" 14598 -80
"426" 14624 -77
"427" 14664 -78
"428" 14666 -79
"429" 14694 -70
"430" 14734 -78
"431" 14782 -79
"432" 14788 -78
"433" 14872 -65
"434" 14886 -80
"435" 14942 -76
"436" 14954 -77
"437" 14956 -77
"438" 15018 -89
"439" 15070 -82
"440" 15126 -70
"441" 15130 -75
"442" 15134 -83
"443" 15198 -78
"444" 15200 -78
"445" 15276 -76
"446" 15278 -76
"447" 15292 -83
"448" 15344 -79
"449" 15346 -81
"450" 15366 -85
"451" 15402 -77
"452" 15410 -78
"453" 15412 -79
"454" 15452 -79
"455" 15464 -77
"456" 15488 -77
"457" 15490 -77
"458" 15562 -81
"459" 15564 -80
"460" 15566 -81
"461" 15606 -80
"462" 15632 -64
"463" 15674 -86
"464" 15706 -76
"465" 15708 -77
"466" 15766 -79
"467" 15776 -79
"468" 15778 -80
"469" 15848 -80
"470" 15850 -81
"471" 15922 -77
"472" 15992 -76
"473" 15994 -76
"474" 16038 -77
"475" 16066 -82
"476" 16086 -76
"477" 16138 -79
"478" 16206 -80
"479" 16252 -77
"480" 16328 -72
"481" 16372 -76
"482" 16374 -76
"483" 16376 -76
"484" 16426 -77
"485" 16432 -77
"486" 16446 -77
"487" 16448 -77
"488" 16526 -85
"489" 16528 -86
"490" 16538 -77
"491" 16578 -80
"492" 16634 -71
"493" 16654 -78
"494" 16686 -79
"495" 16734 -80
"496" 16742 -77
"497" 16804 -66
"498" 16872 -78
"499" 16874 -78
"500" 16904 -79
"501" 16938 -79
"502" 16940 -79
"503" 16952 -71
"504" 17008 -81
"505" 17010 -81
"506" 17046 -78
"507" 17056 -82
"508" 17086 -71
"509" 17164 -82
"510" 17168 -82
"511" 17170 -83
"512" 17220 -78
"513" 17244 -77
"514" 17272 -74
"515" 17310 -79
"516" 17312 -80
"517" 17384 -78
"518" 17390 -62
"519" 17396 -78
"520" 17398 -79
"521" 17468 -77
"522" 17470 -77
"523" 17506 -77
"524" 17538 -68
"525" 17608 -78
"526" 17610 -78
"527" 17614 -89
"528" 17662 -77
"529" 17688 -75
"530" 17690 -75
"531" 17724 -82
"532" 17736 -77
"533" 17818 -84
"534" 17832 -63
"535" 17902 -75
"536" 17904 -75
"537" 17980 -61
"538" 17982 -79
"539" 17984 -79
"540" 18044 -65
"541" 18050 -78
"542" 18132 -77
"543" 18134 -77
"544" 18158 -64
"545" 18202 -75
"546" 18204 -75
"547" 18278 -84
"548" 18280 -85
"549" 18314 -83
"550" 18360 -76
"551" 18362 -76
"552" 18380 -60
"553" 18388 -60
"554" 18426 -77
"555" 18428 -77
"556" 18486 -77
"557" 18506 -79
"558" 18508 -80
"559" 18542 -78
"560" 18590 -78
"561" 18592 -78
"562" 18606 -85
"563" 18648 -78
"564" 18662 -78
"565" 18664 -79
"566" 18714 -64
"567" 18722 -78
"568" 18742 -79
"569" 18744 -80
"570" 18826 -79
"571" 18828 -80
"572" 18836 -77
"573" 18886 -78
"574" 18902 -78
"575" 18904 -79
"576" 18944 -85
"577" 18970 -77
"578" 18972 -77
"579" 19000 -79
"580" 19050 -79
"581" 19052 -80
"582" 19054 -79
"583" 19110 -79
"584" 19112 -79
"585" 19152 -77
"586" 19184 -77
"587" 19186 -77
"588" 19300 -79
"589" 19334 -67
"590" 19372 -75
"591" 19382 -82
"592" 19418 -75
"593" 19420 -75
"594" 19492 -75
"595" 19494 -76
"596" 19574 -70
"597" 19576 -81
"598" 19606 -85
"599" 19654 -63
"600" 19704 -79
"601" 19710 -78
"602" 19720 -79
"603" 19722 -79
"604" 19792 -80
"605" 19794 -81
"606" 19810 -77
"607" 19876 -77
"608" 19878 -77
"609" 19882 -77
"610" 19924 -86
"611" 19950 -61
"612" 19980 -79
"613" 20024 -60
"614" 20040 -75
"615" 20046 -74
"616" 20090 -84
"617" 20092 -86
"618" 20136 -76
"619" 20172 -62
"620" 20196 -82
"621" 20240 -84
"622" 20278 -76
"623" 20294 -86
"624" 20296 -86
"625" 20332 -83
"626" 20362 -77
"627" 20364 -77
"628" 20426 -77
"629" 20428 -77
"630" 20430 -78
"631" 20480 -78
"632" 20524 -73
"633" 20566 -67
"634" 20642 -78
"635" 20644 -78
"636" 20742 -78
"637" 20792 -66
"638" 20806 -77
"639" 20848 -62
"640" 20854 -87
"641" 20900 -69
"642" 20958 -76
"643" 20960 -78
"644" 20992 -80
"645" 20994 -81
"646" 21052 -80
"647" 21074 -76
"648" 21076 -76
"649" 21126 -76
"650" 21148 -78
"651" 21150 -78
"652" 21178 -87
"653" 21224 -78
"654" 21284 -81
"655" 21288 -76
"656" 21290 -77
"657" 21360 -77
"658" 21362 -77
"659" 21374 -77
"660" 21442 -79
"661" 21496 -85
"662" 21510 -67
"663" 21538 -67
"664" 21586 -79
"665" 21588 -79
"666" 21606 -75
"667" 21614 -60
"668" 21702 -60
"669" 21740 -81
"670" 21742 -81
"671" 21760 -76
"672" 21800 -78
"673" 21802 -78
"674" 21818 -77
"675" 21858 -77
"676" 21872 -76
"677" 21874 -76
"678" 21922 -75
"679" 21932 -75
"680" 22022 -82
"681" 22028 -82
"682" 22092 -77
"683" 22094 -77
"684" 22132 -85
"685" 22166 -81
"686" 22168 -80
"687" 22236 -79
"688" 22238 -80
"689" 22246 -80
"690" 22252 -79
"691" 22308 -78
"692" 22342 -77
"693" 22384 -77
"694" 22386 -78
"695" 22412 -66
"696" 22466 -79
"697" 22468 -79
"698" 22474 -85
"699" 22514 -78
"700" 22556 -78
"701" 22558 -78
"702" 22590 -78
"703" 22596 -80
"704" 22626 -77
"705" 22628 -77
"706" 22700 -81
"707" 22702 -82
"708" 22756 -77
"709" 22778 -67
"710" 22806 -85
"711" 22846 -77
"712" 22848 -78
"713" 22920 -62
"714" 22922 -78
"715" 22926 -77
"716" 22928 -77
"717" 23004 -61
"718" 23020 -77
"719" 23072 -63
"720" 23082 -77
"721" 23136 -82
"722" 23138 -80
"723" 23140 -80
"724" 23172 -76
"725" 23214 -78
"726" 23216 -77
"727" 23240 -75
"728" 23246 -75
"729" 23298 -75
"730" 23300 -75
"731" 23348 -63
"732" 23382 -74
"733" 23384 -74
"734" 23422 -75
"735" 23470 -86
"736" 23506 -75
"737" 23522 -77
"738" 23524 -78
"739" 23584 -76
"740" 23592 -62
"741" 23670 -75
"742" 23732 -62
"743" 23734 -75
"744" 23736 -76
"745" 23786 -75
"746" 23788 -75
"747" 23816 -62
"748" 23868 -78
"749" 23870 -78
"750" 23888 -76
"751" 23892 -79
"752" 23928 -76
"753" 23930 -77
"754" 23964 -74
"755" 24020 -75
"756" 24022 -75
"757" 24042 -62
"758" 24076 -75
"759" 24078 -75
"760" 24084 -86
"761" 24126 -76
"762" 24148 -76
"763" 24150 -77
"764" 24206 -62
"765" 24210 -74
"766" 24234 -76
"767" 24236 -77
"768" 24306 -75
"769" 24308 -75
"770" 24364 -78
"771" 24414 -83
"772" 24452 -77
"773" 24454 -77
"774" 24456 -79
"775" 24528 -76
"776" 24530 -76
"777" 24534 -77
"778" 24648 -62
"779" 24708 -77
"780" 25046 -83
"781" 25054 -77
"782" 25056 -77
"783" 25142 -79
"784" 25144 -79
"785" 25174 -77
"786" 25178 -78
"787" 25220 -77
"788" 25310 -77
"789" 25312 -76
"790" 25384 -80
"791" 25386 -80
"792" 25412 -82
"793" 25462 -60
"794" 25474 -80
"795" 25476 -81
"796" 25550 -68
"797" 25552 -80
"798" 25566 -77
"799" 25568 -77
"800" 25646 -76
"801" 25648 -75
"802" 25650 -76
"803" 25854 -63
"804" 25904 -79
"805" 26060 -62
"806" 26118 -79
"807" 26132 -77
"808" 26272 -77
"809" 26274 -77
"810" 26322 -77
"811" 26368 -79
"812" 26370 -79
"813" 26418 -77
"814" 26474 -76
"815" 26476 -76
"816" 26512 -84
"817" 26614 -77
"818" 26676 -76
"819" 26678 -76
"820" 26862 -80
"821" 26864 -80
"822" 26952 -76
"823" 26954 -78
"824" 27032 -77
"825" 27050 -75
"826" 27052 -75
"827" 27090 -83
"828" 27126 -68
"829" 27132 -75
"830" 27212 -62
"831" 27220 -75
"832" 27224 -79
"833" 27294 -76
"834" 27296 -76
"835" 27314 -78
"836" 27396 -78
"837" 27398 -79
"838" 27480 -86
"839" 27484 -77
"840" 27486 -76
"841" 27536 -65
"842" 27584 -77
"843" 27586 -77
"844" 27624 -80
"845" 27636 -79
"846" 27728 -77
"847" 27804 -75
"848" 27832 -77
"849" 27834 -77
"850" 27864 -84
"851" 27904 -76
"852" 27914 -77
"853" 27916 -77
"854" 27986 -76
"855" 27998 -76
"856" 28000 -76
"857" 28100 -77
"858" 28176 -76
"859" 28318 -76
"860" 28320 -76
"861" 28344 -77
"862" 28350 -75
"863" 28404 -76
"864" 28406 -77
"865" 28464 -77
"866" 28504 -77
"867" 28506 -77
"868" 28556 -62
"869" 28600 -76
"870" 28602 -76
"871" 28620 -83
"872" 28664 -77
"873" 28682 -76
"874" 28684 -77
"875" 28738 -67
"876" 28744 -62
"877" 28758 -78
"878" 28760 -77
"879" 28846 -62
"880" 28854 -81
"881" 28856 -80
"882" 29012 -87
"883" 29034 -62
"884" 29046 -75
"885" 29136 -74
"886" 29138 -74
"887" 29150 -80
"888" 29224 -63
"889" 29314 -77
"890" 29316 -76
"891" 29358 -80
"892" 29418 -76
"893" 29420 -77
"894" 29424 -84
"895" 29510 -80
"896" 29512 -80
"897" 29562 -66
"898" 29586 -76
"899" 29588 -77
"900" 29644 -80
"901" 29670 -76
"902" 29672 -76
"903" 29742 -77
"904" 29794 -87
"905" 29834 -62
"906" 29850 -80
"907" 29852 -80
"908" 29928 -76
"909" 29938 -76
"910" 29940 -77
"911" 29948 -79
"912" 30028 -74
"913" 30030 -75
"914" 30038 -77
"915" 30120 -78
"916" 30184 -84
"917" 30186 -77
"918" 30188 -77
"919" 30270 -75
"920" 30272 -76
"921" 30302 -79
"922" 30314 -65
"923" 30356 -78
"924" 30358 -79
"925" 30490 -79
"926" 30520 -63
"927" 30540 -71
"928" 30578 -77
"929" 30602 -78
"930" 30604 -79
"931" 30666 -79
"932" 30668 -79
"933" 30778 -79
"934" 30810 -75
"935" 30812 -75
"936" 31018 -75
"937" 31020 -76
"938" 31164 -71
"939" 31248 -75
"940" 31316 -76
"941" 31318 -77
"942" 31334 -75
"943" 31336 -75
"944" 31392 -77
"945" 31394 -77
"946" 31420 -62
"947" 31474 -75
"948" 31476 -75
"949" 31510 -76
"950" 31562 -78
"951" 31564 -79
"952" 31576 -87
"953" 31694 -74
"954" 31696 -75
"955" 31836 -78
"956" 31852 -74
"957" 31926 -79
"958" 31928 -79
"959" 32086 -79
"960" 32160 -65
"961" 32242 -75
"962" 32284 -83
"963" 32322 -60
"964" 32420 -62
"965" 32424 -77
"966" 32506 -78
"967" 32576 -75
"968" 32578 -75
"969" 32600 -62
"970" 32662 -62
"971" 32688 -78
"972" 32740 -79
"973" 32742 -80
"974" 32788 -74
"975" 32836 -78
"976" 32838 -78
"977" 32896 -74
"978" 32936 -78
"979" 32938 -78
"980" 32990 -60
"981" 33032 -82
"982" 33070 -77
"983" 33104 -77
"984" 33106 -78
"985" 33180 -77
"986" 33186 -64
"987" 33200 -60
"988" 33272 -63
"989" 33274 -78
"990" 33356 -78
"991" 33358 -78
"992" 33360 -77
"993" 33458 -78
"994" 33460 -78
"995" 33466 -74
"996" 33536 -78
"997" 33538 -79
"998" 33556 -79
"999" 33616 -63
"1000" 33636 -60
"1001" 33702 -67
"1002" 33742 -63
"1003" 33786 -78
"1004" 33788 -78
"1005" 33798 -81
"1006" 33836 -78
"1007" 33886 -80
"1008" 33888 -80
"1009" 33944 -79
"1010" 33950 -79
"1011" 33980 -77
"1012" 33982 -78
"1013" 34030 -74
"1014" 34070 -78
"1015" 34072 -77
"1016" 34134 -74
"1017" 34144 -79
"1018" 34146 -79
"1019" 34218 -78
"1020" 34228 -67
"1021" 34304 -78
"1022" 34306 -78
"1023" 34324 -60
"1024" 34328 -75
"1025" 34394 -79
"1026" 34396 -78
"1027" 34524 -78
"1028" 34576 -81
"1029" 34582 -78
"1030" 34584 -77
"1031" 34614 -79
"1032" 34678 -75
"1033" 34680 -75
"1034" 34722 -77
"1035" 34724 -77
"1036" 34758 -79
"1037" 34760 -79
"1038" 34816 -77
"1039" 35074 -77
"1040" 35136 -61
"1041" 35286 -77
"1042" 35572 -78
"1043" 35586 -78
"1044" 35596 -77
"1045" 35598 -77
"1046" 35810 -78
"1047" 35826 -75
"1048" 35828 -75
"1049" 35912 -60
"1050" 35922 -63
"1051" 35974 -82
"1052" 36014 -75
"1053" 36086 -66
"1054" 36112 -78
"1055" 36114 -66
"1056" 36162 -74
"1057" 36164 -74
"1058" 36246 -78
"1059" 36248 -78
"1060" 36322 -77
"1061" 36324 -77
"1062" 36340 -73
"1063" 36360 -79
"1064" 36410 -76
"1065" 36412 -77
"1066" 36486 -61
"1067" 36490 -77
"1068" 36514 -79
"1069" 36516 -78
"1070" 36592 -78
"1071" 36594 -77
"1072" 36672 -76
"1073" 36676 -61
"1074" 36678 -75
"1075" 36720 -86
"1076" 36748 -77
"1077" 36754 -75
"1078" 36756 -75
"1079" 36852 -78
"1080" 36914 -77
"1081" 36916 -77
"1082" 36928 -79
"1083" 37018 -74
"1084" 37020 -75
"1085" 37048 -77
"1086" 37100 -84
"1087" 37104 -78
"1088" 37106 -81
"1089" 37132 -74
"1090" 37192 -78
"1091" 37194 -77
"1092" 37240 -79
"1093" 37322 -74
"1094" 37400 -63
"1095" 37564 -78
"1096" 37618 -78
"1097" 37620 -79
"1098" 37698 -86
"1099" 37770 -77
"1100" 37818 -78
"1101" 37820 -77
"1102" 37916 -75
"1103" 37918 -75
"1104" 37924 -77
"1105" 38012 -79
"1106" 38020 -79
"1107" 38022 -78
"1108" 38106 -77
"1109" 38108 -78
"1110" 38178 -73
"1111" 38200 -74
"1112" 38202 -74
"1113" 38208 -74
"1114" 38306 -79
"1115" 38308 -79
"1116" 38338 -77
"1117" 38342 -79
"1118" 38668 -61
"1119" 38898 -79
"1120" 38900 -79
"1121" 38916 -87
"1122" 38948 -79
"1123" 39068 -66
"1124" 39080 -77
"1125" 39154 -79
"1126" 39166 -78
"1127" 39168 -78
"1128" 39246 -78
"1129" 39248 -78
"1130" 39300 -83
"1131" 39330 -76
"1132" 39332 -77
"1133" 39446 -63
"1134" 39468 -77
"1135" 39470 -77
"1136" 39534 -78
"1137" 39536 -78
"1138" 39540 -78
"1139" 39612 -62
"1140" 39644 -77
"1141" 39708 -76
"1142" 39902 -78
"1143" 39904 -78
"1144" 40194 -75
"1145" 40196 -76
"1146" 40306 -75
"1147" 40324 -79
"1148" 40326 -79
"1149" 40356 -70
"1150" 40386 -78
"1151" 40398 -80
"1152" 40400 -79
"1153" 40492 -67
"1154" 40502 -78
"1155" 40504 -79
"1156" 40560 -74
"1157" 40566 -75
"1158" 40568 -74
"1159" 40654 -78
"1160" 40656 -78
"1161" 40674 -80
"1162" 40718 -85
"1163" 40732 -76
"1164" 40734 -77
"1165" 40744 -74
"1166" 40822 -77
"1167" 40824 -78
"1168" 40868 -77
"1169" 40870 -74
"1170" 40906 -74
"1171" 40908 -74
"1172" 40926 -67
"1173" 40968 -77
"1174" 40970 -77
"1175" 41012 -77
"1176" 41038 -74
"1177" 41040 -74
"1178" 41062 -81
"1179" 41086 -62
"1180" 41110 -74
"1181" 41112 -74
"1182" 41182 -74
"1183" 41184 -73
"1184" 41254 -74
"1185" 41280 -76
"1186" 41282 -78
"1187" 41368 -73
"1188" 41370 -74
"1189" 41384 -73
"1190" 41418 -84
"1191" 41446 -59
"1192" 41452 -78
"1193" 41454 -78
"1194" 41542 -77
"1195" 41544 -76
"1196" 41568 -74
"1197" 41570 -76
"1198" 41628 -77
"1199" 41684 -78
"1200" 41686 -78
"1201" 41720 -76
"1202" 41760 -78
"1203" 41762 -78
"1204" 41766 -86
"1205" 41800 -74
"1206" 42040 -66
"1207" 42046 -63
"1208" 42336 -77
"1209" 42338 -77
"1210" 42436 -63
"1211" 42440 -77
"1212" 42442 -78
"1213" 42528 -74
"1214" 42530 -74
"1215" 42624 -76
"1216" 42626 -76
"1217" 42642 -77
"1218" 42644 -74
"1219" 42720 -76
"1220" 42726 -76
"1221" 42728 -77
"1222" 42854 -76
"1223" 42890 -82
"1224" 42902 -74
"1225" 42904 -75
"1226" 42930 -77
"1227" 43050 -75
"1228" 43052 -78
"1229" 43096 -76
"1230" 43098 -76
"1231" 43130 -78
"1232" 43198 -61
"1233" 43250 -61
"1234" 43320 -62
"1235" 43450 -61
"1236" 43452 -77
"1237" 43454 -76
"1238" 43528 -75
"1239" 43560 -76
"1240" 43562 -76
"1241" 43808 -78
"1242" 43914 -83
"1243" 43996 -61
"1244" 44220 -75
"1245" 44222 -75
"1246" 44272 -77
"1247" 44430 -77
"1248" 44432 -78
"1249" 44480 -79
"1250" 44510 -74
"1251" 44512 -74
"1252" 44520 -84
"1253" 44546 -75
"1254" 44596 -78
"1255" 44598 -79
"1256" 44652 -77
"1257" 44654 -74
"1258" 44672 -76
"1259" 44674 -77
"1260" 44730 -75
"1261" 44764 -64
"1262" 44836 -62
"1263" 44840 -77
"1264" 44842 -77
"1265" 44874 -83
"1266" 44904 -77
"1267" 45014 -78
"1268" 45016 -79
"1269" 45026 -75
"1270" 45030 -75
"1271" 45088 -75
"1272" 45092 -75
"1273" 45094 -75
"1274" 45192 -62
"1275" 45218 -78
"1276" 45246 -76
"1277" 45274 -78
"1278" 45276 -79
"1279" 45284 -68
"1280" 45370 -75
"1281" 45372 -75
"1282" 45420 -64
"1283" 45422 -77
"1284" 45468 -78
"1285" 45470 -78
"1286" 45498 -67
"1287" 45614 -78
"1288" 45628 -79
"1289" 45630 -79
"1290" 45686 -78
"1291" 45724 -78
"1292" 45726 -78
"1293" 45818 -80
"1294" 45820 -80
"1295" 45824 -76
"1296" 45886 -76
"1297" 45912 -80
"1298" 45914 -80
"1299" 45994 -76
"1300" 45996 -76
"1301" 46016 -77
"1302" 46054 -74
"1303" 46088 -79
"1304" 46090 -78
"1305" 46092 -78
"1306" 46208 -76
"1307" 46212 -75
"1308" 46256 -76
"1309" 46258 -76
"1310" 46340 -78
"1311" 46342 -78
"1312" 46392 -76
"1313" 46450 -75
"1314" 46564 -68
"1315" 46578 -78
"1316" 46580 -79
"1317" 46634 -79
"1318" 46760 -79
"1319" 46762 -79
"1320" 46768 -78
"1321" 46792 -83
"1322" 46820 -78
"1323" 46846 -76
"1324" 46848 -76
"1325" 46934 -79
"1326" 46936 -78
"1327" 46956 -66
"1328" 46958 -61
"1329" 47018 -76
"1330" 47022 -77
"1331" 47024 -78
"1332" 47116 -78
"1333" 47118 -78
"1334" 47150 -76
"1335" 47186 -84
"1336" 47192 -61
"1337" 47208 -76
"1338" 47282 -79
"1339" 47284 -80
"1340" 47338 -78
"1341" 47366 -79
"1342" 47368 -80
"1343" 47400 -78
"1344" 47530 -77
"1345" 47564 -84
"1346" 47594 -76
"1347" 47638 -78
"1348" 47640 -79
"1349" 47728 -60
"1350" 47732 -77
"1351" 47734 -79
"1352" 47792 -77
"1353" 47806 -76
"1354" 47808 -76
"1355" 47914 -78
"1356" 47946 -85
"1357" 47986 -78
"1358" 47988 -76
"1359" 47990 -76
"1360" 48078 -76
"1361" 48080 -76
"1362" 48120 -77
"1363" 48122 -78
"1364" 48178 -77
