"V1" "V2"
"139" 13766 -60
"140" 13922 -58
"141" 13924 -60
"142" 14102 -60
"143" 14104 -60
"144" 14292 -44
"145" 14628 -59
"146" 14630 -60
"147" 15436 -62
"148" 15438 -63
"149" 15614 -59
"150" 15616 -60
"151" 15774 -63
"152" 15776 -63
"153" 15952 -63
"154" 15954 -63
"155" 16420 -62
"156" 16422 -63
"157" 16914 -62
"158" 16916 -64
"159" 17196 -63
"160" 17198 -63
"161" 17556 -60
"162" 17558 -62
"163" 17734 -63
"164" 17736 -63
"165" 17922 -46
"166" 18078 -62
"167" 18080 -63
"168" 18260 -46
"169" 18444 -46
"170" 18622 -60
"171" 18624 -61
"172" 18912 -60
"173" 18914 -62
"174" 19298 -61
"175" 19300 -62
"176" 19468 -60
"177" 19470 -62
"178" 19640 -62
"179" 19642 -62
"180" 19836 -62
"181" 19838 -62
"182" 20018 -60
"183" 20020 -61
"184" 20202 -47
"185" 20398 -60
"186" 20400 -60
"187" 20584 -59
"188" 20586 -60
"189" 20786 -60
"190" 20788 -60
"191" 21264 -58
"192" 21266 -60
"193" 22318 -63
"194" 22320 -63
"195" 23118 -46
"196" 23462 -62
"197" 23464 -64
"198" 23626 -63
"199" 23628 -63
"200" 23806 -64
"201" 23808 -63
"202" 24168 -62
"203" 24170 -63
"204" 24606 -63
"205" 24608 -63
"206" 24800 -63
"207" 24802 -63
"208" 25918 -46
"209" 26438 -62
"210" 26440 -62
"211" 26638 -46
"212" 26836 -62
"213" 26838 -62
"214" 27208 -44
"215" 27390 -59
"216" 27392 -60
"217" 27590 -60
"218" 27592 -60
"219" 27782 -59
"220" 27784 -60
"221" 27978 -44
"222" 28158 -59
"223" 28160 -59
"224" 28332 -59
"225" 28334 -60
"226" 28532 -63
"227" 28534 -63
"228" 28906 -62
"229" 28908 -63
"230" 29108 -63
"231" 29110 -63
"232" 29286 -63
"233" 29288 -63
"234" 29640 -62
"235" 29642 -63
"236" 29978 -64
"237" 29980 -63
"238" 30300 -63
"239" 30302 -63
"240" 30622 -63
"241" 30624 -63
"242" 31020 -60
"243" 31022 -61
"244" 31202 -61
"245" 31204 -62
"246" 31382 -63
"247" 31384 -64
"248" 31592 -62
"249" 31594 -62
"250" 31764 -61
"251" 31766 -62
"252" 31930 -62
"253" 31932 -62
"254" 32092 -60
"255" 32094 -60
"256" 32282 -62
"257" 32284 -62
"258" 32624 -60
"259" 32626 -60
"260" 33322 -46
"261" 33492 -61
"262" 33494 -62
"263" 33662 -59
"264" 33664 -60
"265" 33842 -59
"266" 33844 -60
"267" 34038 -60
"268" 34040 -60
"269" 34226 -59
"270" 34228 -60
"271" 34416 -60
"272" 34418 -60
"273" 34608 -44
"274" 34964 -62
"275" 34966 -63
"276" 35104 -63
"277" 35106 -63
"278" 35272 -59
"279" 35274 -60
"280" 35608 -63
"281" 35610 -64
"282" 35796 -63
"283" 35798 -64
"284" 35964 -62
"285" 35966 -63
"286" 36148 -46
"287" 36328 -47
"288" 36528 -61
"289" 36530 -62
"290" 36716 -62
"291" 36718 -63
"292" 37084 -60
"293" 37086 -62
"294" 37276 -62
"295" 37278 -62
"296" 37450 -60
"297" 37452 -62
"298" 37800 -61
"299" 37802 -62
"300" 37980 -62
"301" 37982 -62
"302" 38160 -61
"303" 38162 -61
"304" 38358 -60
"305" 38360 -62
"306" 38540 -60
"307" 38542 -62
"308" 38732 -60
"309" 38734 -60
"310" 38914 -62
"311" 38916 -62
"312" 39096 -60
"313" 39098 -60
"314" 39254 -60
"315" 39256 -60
"316" 39814 -60
"317" 39816 -60
"318" 40150 -63
"319" 40152 -63
"320" 40324 -47
"321" 40510 -64
"322" 40512 -64
"323" 40686 -63
"324" 40688 -64
"325" 41030 -47
"326" 41208 -62
"327" 41210 -64
"328" 41406 -60
"329" 41408 -62
"330" 41594 -60
"331" 41596 -62
"332" 42004 -46
"333" 42240 -61
"334" 42242 -60
"335" 42428 -61
"336" 42430 -62
"337" 42596 -60
"338" 42598 -62
"339" 42764 -60
"340" 42766 -62
"341" 42950 -60
"342" 42952 -62
"343" 43116 -62
"344" 43118 -62
"345" 43296 -60
"346" 43298 -60
"347" 43506 -60
"348" 43508 -60
"349" 43688 -60
"350" 43690 -60
"351" 43872 -60
"352" 43874 -62
"353" 44070 -60
"354" 44072 -60
"355" 44256 -58
"356" 44258 -60
"357" 44432 -58
"358" 44434 -60
"359" 44614 -59
"360" 44616 -60
"361" 44772 -58
"362" 44774 -60
"363" 44944 -59
"364" 44946 -60
"365" 45122 -59
"366" 45124 -60
"367" 45298 -63
"368" 45300 -64
"369" 45488 -63
"370" 45490 -63
"371" 46152 -46
"372" 46316 -63
"373" 46318 -63
"374" 46486 -46
"375" 46658 -61
"376" 46660 -62
"377" 46820 -60
"378" 46822 -62
"379" 47008 -60
"380" 47010 -62
"381" 47204 -60
"382" 47206 -62
"383" 47350 -61
"384" 47352 -62
"385" 47524 -46
"386" 47700 -60
"387" 47702 -62
"388" 47882 -60
"389" 47884 -62
"390" 48032 -46
"391" 48188 -60
"392" 48190 -60
"393" 48376 -60
"394" 48378 -61
"395" 48552 -59
"396" 48554 -60
"397" 48738 -59
"398" 48740 -59
"399" 48918 -60
"400" 48920 -62
"401" 49116 -58
"402" 49118 -60
"403" 49302 -59
"404" 49304 -60
"405" 49456 -59
"406" 49458 -60
"407" 49802 -63
"408" 49804 -64
"409" 50170 -63
"410" 50172 -63
"411" 50568 -63
"412" 50570 -63
"413" 50744 -63
"414" 50746 -64
"415" 50894 -63
"416" 50896 -63
"417" 51086 -63
"418" 51088 -63
"419" 51264 -63
"420" 51266 -64
"421" 51434 -46
"422" 51602 -63
"423" 51604 -63
"424" 51786 -47
"425" 51966 -60
"426" 51968 -62
"427" 52156 -46
"428" 52364 -62
"429" 52366 -62
"430" 52644 -62
"431" 52646 -62
"432" 52822 -60
"433" 52824 -62
"434" 53014 -60
"435" 53016 -61
"436" 53216 -61
"437" 53218 -62
"438" 53420 -58
"439" 53422 -60
"440" 53598 -61
"441" 53600 -62
"442" 53812 -59
"443" 53814 -60
"444" 53998 -62
"445" 54000 -62
"446" 54232 -44
"447" 54414 -59
"448" 54416 -60
"449" 54840 -62
"450" 54842 -64
"451" 55214 -60
"452" 55216 -60
"453" 55914 -64
"454" 55916 -63
"455" 56250 -60
"456" 56252 -60
"457" 56670 -63
"458" 56672 -63
"459" 57198 -63
"460" 57200 -64
"461" 57386 -46
"462" 57730 -47
"463" 57914 -60
"464" 57916 -62
"465" 58072 -63
"466" 58074 -62
"467" 58264 -63
"468" 58266 -63
"469" 58434 -61
"470" 58436 -61
"471" 59002 -60
"472" 59004 -62
"473" 59200 -60
"474" 59202 -62
"475" 59414 -44
"476" 59604 -58
"477" 59606 -60
"478" 59802 -44
"479" 60010 -58
"480" 60012 -60
"481" 60250 -45
"482" 60456 -59
"483" 60458 -60
"484" 60688 -58
"485" 60690 -60
"486" 60906 -60
"487" 60908 -60
"488" 61720 -63
"489" 61722 -63
"490" 61928 -60
"491" 61930 -60
"492" 62108 -63
"493" 62110 -63
"494" 62510 -64
"495" 62512 -64
"496" 62702 -63
"497" 62704 -64
"498" 62902 -63
"499" 62904 -64
"500" 63092 -60
"501" 63094 -62
"502" 63700 -61
"503" 63702 -62
"504" 63910 -64
"505" 63912 -63
"506" 64120 -62
"507" 64122 -62
"508" 64516 -62
"509" 64518 -62
"510" 64708 -61
"511" 64710 -62
"512" 64926 -60
"513" 64928 -60
"514" 65168 -60
"515" 65170 -62
