"V1" "V2"
"254" 44694 -71
"255" 44710 -71
"256" 44712 -71
"257" 45064 -71
"258" 45498 -71
"259" 45512 -71
"260" 45640 -71
"261" 45716 -71
"262" 45724 -71
"263" 45792 -71
"264" 46050 -71
"265" 46052 -71
"266" 46562 -71
"267" 46792 -71
"268" 47070 -71
"269" 47106 -71
"270" 47344 -71
"271" 47346 -71
"272" 47492 -71
"273" 47688 -71
"274" 47690 -71
"275" 47818 -71
"276" 47820 -71
"277" 47884 -71
"278" 48328 -71
"279" 48550 -71
"280" 48584 -71
"281" 48586 -71
"282" 48634 -71
"283" 48636 -71
"284" 48670 -71
"285" 48698 -71
"286" 48820 -71
"287" 48976 -71
"288" 49256 -71
"289" 49258 -71
"290" 49628 -71
"291" 49630 -71
"292" 49692 -71
"293" 49746 -71
"294" 49830 -71
"295" 49832 -71
"296" 49904 -71
"297" 50604 -71
"298" 50798 -71
"299" 50800 -71
"300" 50860 -71
"301" 51660 -71
"302" 52380 -71
"303" 52382 -71
"304" 52426 -71
"305" 52658 -71
"306" 53040 -71
"307" 53434 -71
"308" 53716 -71
"309" 53932 -71
"310" 54020 -71
"311" 54022 -71
"312" 54098 -71
"313" 54180 -71
"314" 54356 -71
"315" 54430 -71
"316" 54508 -71
"317" 54546 -71
"318" 54718 -71
"319" 54904 -71
"320" 55160 -71
"321" 55162 -71
"322" 55324 -71
"323" 55326 -71
"324" 55648 -71
"325" 56488 -71
"326" 56530 -71
"327" 56824 -71
"328" 56826 -71
"329" 57744 -71
"330" 57746 -71
"331" 57760 -71
"332" 57936 -71
"333" 58052 -71
"334" 58234 -71
"335" 58236 -71
"336" 58352 -71
"337" 59098 -71
"338" 59290 -71
"339" 59436 -71
"340" 59468 -71
"341" 60158 -71
"342" 60558 -71
"343" 60818 -71
"344" 60820 -71
"345" 60900 -71
"346" 60902 -71
"347" 61002 -71
"348" 61036 -71
"349" 61040 -71
"350" 61124 -71
"351" 61126 -71
"352" 61168 -71
"353" 62400 -71
"354" 62810 -71
"355" 62984 -71
"356" 63300 -71
"357" 63820 -71
"358" 63822 -71
"359" 64306 -71
"360" 65290 -71
"361" 65404 -71
"362" 1504 -70
"363" 2220 -70
"364" 2490 -70
"365" 2820 -70
"366" 3232 -70
"367" 3310 -70
"368" 3312 -70
"369" 3786 -70
"370" 4254 -70
"371" 4256 -70
"372" 4278 -70
"373" 4340 -70
"374" 5028 -70
"375" 5566 -70
"376" 5738 -70
"377" 6484 -70
"378" 6788 -70
"379" 6810 -70
"380" 7714 -70
"381" 8128 -70
"382" 9328 -70
"383" 9420 -70
"384" 9586 -70
"385" 9908 -70
"386" 10554 -70
"387" 10760 -70
"388" 11092 -70
"389" 11134 -70
"390" 11192 -70
"391" 12552 -70
"392" 13376 -70
"393" 13552 -70
"394" 13554 -70
"395" 13612 -70
"396" 13732 -70
"397" 13734 -70
"398" 14368 -70
"399" 14370 -70
"400" 14576 -70
"401" 14674 -70
"402" 14740 -70
"403" 14742 -70
"404" 14784 -70
"405" 14966 -70
"406" 15054 -70
"407" 15658 -70
"408" 15676 -70
"409" 15760 -70
"410" 15762 -70
"411" 15854 -70
"412" 15856 -70
"413" 15860 -70
"414" 15932 -70
"415" 15934 -70
"416" 16036 -70
"417" 16096 -70
"418" 16098 -70
"419" 16154 -70
"420" 16194 -70
"421" 16768 -70
"422" 16770 -70
"423" 16986 -70
"424" 17066 -70
"425" 17186 -70
"426" 17492 -70
"427" 18076 -70
"428" 18136 -70
"429" 18296 -70
"430" 18298 -70
"431" 18320 -70
"432" 18384 -70
"433" 18386 -70
"434" 18466 -70
"435" 18468 -70
"436" 18676 -70
"437" 18922 -70
"438" 18924 -70
"439" 19244 -70
"440" 19324 -70
"441" 19392 -70
"442" 19546 -70
"443" 19698 -70
"444" 19862 -70
"445" 20074 -70
"446" 20162 -70
"447" 20228 -70
"448" 20230 -70
"449" 20448 -70
"450" 20450 -70
"451" 20462 -70
"452" 20516 -70
"453" 20518 -70
"454" 20702 -70
"455" 20764 -70
"456" 20864 -70
"457" 21090 -70
"458" 21308 -70
"459" 21356 -70
"460" 21470 -70
"461" 21600 -70
"462" 21602 -70
"463" 21674 -70
"464" 21740 -70
"465" 21742 -70
"466" 22470 -70
"467" 22752 -70
"468" 22824 -70
"469" 23010 -70
"470" 23056 -70
"471" 23606 -70
"472" 23798 -70
"473" 23800 -70
"474" 23862 -70
"475" 23934 -70
"476" 23936 -70
"477" 24302 -70
"478" 24446 -70
"479" 24682 -70
"480" 24736 -70
"481" 24738 -70
"482" 24898 -70
"483" 25006 -70
"484" 25008 -70
"485" 25428 -70
"486" 25752 -70
"487" 25754 -70
"488" 25810 -70
"489" 25872 -70
"490" 25934 -70
"491" 26098 -70
"492" 26380 -70
"493" 26682 -70
"494" 26684 -70
"495" 26832 -70
"496" 26834 -70
"497" 26910 -70
"498" 26912 -70
"499" 27258 -70
"500" 27340 -70
"501" 27816 -70
"502" 27844 -70
"503" 27924 -70
"504" 27926 -70
"505" 27960 -70
"506" 27986 -70
"507" 27988 -70
"508" 28052 -70
"509" 28164 -70
"510" 28246 -70
"511" 28248 -70
"512" 28614 -70
"513" 29102 -70
"514" 29164 -70
"515" 30480 -70
"516" 30576 -70
"517" 30880 -70
"518" 31154 -70
"519" 31156 -70
"520" 31158 -70
"521" 31288 -70
"522" 31352 -70
"523" 31434 -70
"524" 31436 -70
"525" 32188 -70
"526" 32320 -70
"527" 32328 -70
"528" 32330 -70
"529" 32456 -70
"530" 32900 -70
"531" 34304 -70
"532" 34444 -70
"533" 35330 -70
"534" 35704 -70
"535" 36060 -70
"536" 36062 -70
"537" 37006 -70
"538" 37800 -70
"539" 38130 -70
"540" 38256 -70
"541" 40034 -70
"542" 40418 -70
"543" 40712 -70
"544" 40766 -70
"545" 41286 -70
"546" 41774 -70
"547" 41872 -70
"548" 41886 -70
"549" 41926 -70
"550" 41928 -70
"551" 42544 -70
"552" 43290 -70
"553" 43292 -70
"554" 43392 -70
"555" 43394 -70
"556" 43442 -70
"557" 43446 -70
"558" 43602 -70
"559" 43826 -70
"560" 44062 -70
"561" 44514 -70
"562" 44578 -70
"563" 44754 -70
"564" 45336 -70
"565" 45722 -70
"566" 45988 -70
"567" 46676 -70
"568" 46738 -70
"569" 46740 -70
"570" 46794 -70
"571" 47108 -70
"572" 47882 -70
"573" 48978 -70
"574" 48980 -70
"575" 49748 -70
"576" 50354 -70
"577" 50514 -70
"578" 50602 -70
"579" 50766 -70
"580" 50936 -70
"581" 50938 -70
"582" 51016 -70
"583" 51250 -70
"584" 52656 -70
"585" 53934 -70
"586" 54100 -70
"587" 54260 -70
"588" 55892 -70
"589" 56528 -70
"590" 56594 -70
"591" 57626 -70
"592" 58050 -70
"593" 58150 -70
"594" 58354 -70
"595" 58458 -70
"596" 59698 -70
"597" 60474 -70
"598" 60968 -70
"599" 60970 -70
"600" 61376 -70
"601" 63488 -70
"602" 63490 -70
"603" 63892 -70
"604" 63906 -70
"605" 63996 -70
"606" 63998 -70
"607" 64444 -70
"608" 65094 -70
"609" 65402 -70
"610" 65406 -70
"611" 65470 -70
"612" 65472 -70
"613" 2772 -69
"614" 4550 -69
"615" 5226 -69
"616" 6244 -69
"617" 6924 -69
"618" 8044 -69
"619" 9110 -69
"620" 9326 -69
"621" 12242 -69
"622" 13610 -69
"623" 14408 -69
"624" 14818 -69
"625" 15454 -69
"626" 15674 -69
"627" 17224 -69
"628" 17954 -69
"629" 18706 -69
"630" 19390 -69
"631" 20020 -69
"632" 20160 -69
"633" 20588 -69
"634" 21188 -69
"635" 21672 -69
"636" 22468 -69
"637" 22958 -69
"638" 23214 -69
"639" 23378 -69
"640" 23640 -69
"641" 23736 -69
"642" 24598 -69
"643" 24744 -69
"644" 25808 -69
"645" 25830 -69
"646" 26244 -69
"647" 26368 -69
"648" 27668 -69
"649" 27842 -69
"650" 28028 -69
"651" 29836 -69
"652" 31192 -69
"653" 31286 -69
"654" 32248 -69
"655" 35824 -69
"656" 35992 -69
"657" 39816 -69
"658" 39842 -69
"659" 41284 -69
"660" 41772 -69
"661" 41820 -69
"662" 41884 -69
"663" 42604 -69
"664" 42814 -69
"665" 43578 -69
"666" 45062 -69
"667" 45310 -69
"668" 45496 -69
"669" 45638 -69
"670" 46560 -69
"671" 46566 -69
"672" 46674 -69
"673" 47822 -69
"674" 48696 -69
"675" 49280 -69
"676" 50206 -69
"677" 52878 -69
"678" 54136 -69
"679" 54258 -69
"680" 56772 -69
"681" 58116 -69
"682" 58148 -69
"683" 61034 -69
"684" 61572 -69
"685" 62982 -69
"686" 63108 -69
"687" 63180 -69
"688" 63904 -69
"689" 64278 -69
"690" 65122 -69
"691" 154 -68
"692" 6758 -68
"693" 8628 -68
"694" 11844 -68
"695" 13152 -68
"696" 14388 -68
"697" 14672 -68
"698" 14816 -68
"699" 16464 -68
"700" 16984 -68
"701" 17064 -68
"702" 17222 -68
"703" 23860 -68
"704" 24680 -68
"705" 24840 -68
"706" 25870 -68
"707" 28308 -68
"708" 29552 -68
"709" 30078 -68
"710" 37572 -68
"711" 38690 -68
"712" 41572 -68
"713" 42986 -68
"714" 43444 -68
"715" 46632 -68
"716" 53102 -68
"717" 55522 -68
