"V1" "V2"
"1366" 51352 -70
"1367" 51362 -60
"1368" 51364 -61
"1369" 51380 -71
"1370" 51408 -55
"1371" 51446 -71
"1372" 51448 -71
"1373" 51566 -59
"1374" 51634 -54
"1375" 51704 -55
"1376" 51706 -55
"1377" 52006 -55
"1378" 52100 -71
"1379" 52274 -55
"1380" 52276 -55
"1381" 52372 -55
"1382" 52374 -55
"1383" 52378 -71
"1384" 52484 -59
"1385" 52486 -61
"1386" 52612 -77
"1387" 52636 -59
"1388" 52668 -45
"1389" 52738 -59
"1390" 52872 -61
"1391" 52874 -61
"1392" 53074 -71
"1393" 53076 -72
"1394" 53102 -54
"1395" 53126 -45
"1396" 53242 -60
"1397" 53244 -60
"1398" 53254 -61
"1399" 53256 -54
"1400" 53272 -53
"1401" 53302 -60
"1402" 53340 -45
"1403" 53488 -61
"1404" 53534 -59
"1405" 53538 -56
"1406" 53540 -54
"1407" 53632 -61
"1408" 53634 -61
"1409" 53682 -62
"1410" 53690 -70
"1411" 53714 -55
"1412" 53736 -70
"1413" 53738 -71
"1414" 53818 -56
"1415" 53820 -55
"1416" 53910 -56
"1417" 53912 -55
"1418" 53944 -55
"1419" 54002 -69
"1420" 54004 -71
"1421" 54084 -59
"1422" 54088 -71
"1423" 54090 -71
"1424" 54104 -71
"1425" 54144 -54
"1426" 54188 -55
"1427" 54190 -55
"1428" 54274 -61
"1429" 54276 -61
"1430" 54356 -59
"1431" 54484 -55
"1432" 54486 -55
"1433" 54504 -62
"1434" 54522 -55
"1435" 54542 -55
"1436" 54570 -60
"1437" 54578 -55
"1438" 54580 -55
"1439" 54662 -70
"1440" 54664 -71
"1441" 54740 -54
"1442" 54762 -39
"1443" 54764 -56
"1444" 54778 -59
"1445" 54850 -56
"1446" 54852 -55
"1447" 54918 -67
"1448" 54952 -60
"1449" 54964 -60
"1450" 54966 -61
"1451" 54990 -61
"1452" 55132 -55
"1453" 55134 -56
"1454" 55142 -53
"1455" 55218 -60
"1456" 55220 -61
"1457" 55304 -60
"1458" 55306 -61
"1459" 55310 -61
"1460" 55324 -45
"1461" 55342 -70
"1462" 55494 -59
"1463" 55496 -60
"1464" 55546 -59
"1465" 55584 -69
"1466" 55586 -70
"1467" 55666 -40
"1468" 55668 -56
"1469" 55708 -47
"1470" 55720 -55
"1471" 55736 -44
"1472" 55768 -69
"1473" 55876 -70
"1474" 55878 -70
"1475" 56104 -69
"1476" 56106 -70
"1477" 56198 -61
"1478" 56546 -77
"1479" 56576 -69
"1480" 56602 -45
"1481" 56650 -45
"1482" 56686 -54
"1483" 56772 -55
"1484" 56774 -55
"1485" 56806 -61
"1486" 56844 -60
"1487" 56860 -55
"1488" 56862 -55
"1489" 56942 -71
"1490" 56944 -71
"1491" 56970 -62
"1492" 56982 -70
"1493" 56990 -55
"1494" 57030 -70
"1495" 57112 -58
"1496" 57114 -61
"1497" 57172 -70
"1498" 57202 -59
"1499" 57204 -61
"1500" 57214 -55
"1501" 57268 -69
"1502" 57270 -70
"1503" 57320 -77
"1504" 57330 -55
"1505" 57346 -56
"1506" 57348 -55
"1507" 57384 -54
"1508" 57436 -61
"1509" 57438 -61
"1510" 57508 -59
"1511" 57510 -61
"1512" 57522 -55
"1513" 57562 -53
"1514" 57586 -53
"1515" 57664 -56
"1516" 57666 -55
"1517" 57684 -52
"1518" 57692 -55
"1519" 57736 -70
"1520" 57756 -61
"1521" 57758 -61
"1522" 57886 -59
"1523" 57928 -55
"1524" 57930 -55
"1525" 57934 -59
"1526" 58008 -59
"1527" 58010 -61
"1528" 58038 -76
"1529" 58048 -70
"1530" 58104 -45
"1531" 58246 -55
"1532" 58248 -59
"1533" 58250 -61
"1534" 58302 -55
"1535" 58328 -68
"1536" 58330 -69
"1537" 58392 -67
"1538" 58398 -55
"1539" 58400 -55
"1540" 58410 -61
"1541" 58474 -60
"1542" 58476 -60
"1543" 58552 -54
"1544" 58618 -54
"1545" 58704 -55
"1546" 58706 -55
"1547" 58738 -47
"1548" 58754 -54
"1549" 58756 -69
"1550" 58792 -60
"1551" 58794 -60
"1552" 58862 -70
"1553" 58864 -70
"1554" 58926 -61
"1555" 59020 -61
"1556" 59022 -61
"1557" 59100 -68
"1558" 59132 -71
"1559" 59142 -45
"1560" 59148 -71
"1561" 59150 -71
"1562" 59230 -59
"1563" 59530 -55
"1564" 59532 -56
"1565" 59688 -45
"1566" 59754 -45
"1567" 59828 -72
"1568" 59830 -71
"1569" 59864 -61
"1570" 59868 -72
"1571" 59916 -55
"1572" 59922 -55
"1573" 59924 -55
"1574" 60000 -59
"1575" 60002 -61
"1576" 60054 -61
"1577" 60092 -71
"1578" 60094 -72
"1579" 60106 -55
"1580" 60208 -66
"1581" 60218 -55
"1582" 60220 -55
"1583" 60254 -59
"1584" 60256 -61
"1585" 60278 -55
"1586" 60322 -46
"1587" 60396 -72
"1588" 60400 -71
"1589" 60402 -72
"1590" 60446 -71
"1591" 60482 -61
"1592" 60484 -61
"1593" 60556 -78
"1594" 60558 -45
"1595" 60566 -61
"1596" 60614 -56
"1597" 60680 -55
"1598" 60682 -55
"1599" 60708 -45
"1600" 60762 -59
"1601" 60768 -61
"1602" 60770 -61
"1603" 60846 -71
"1604" 60848 -71
"1605" 60878 -64
"1606" 60896 -59
"1607" 60900 -54
"1608" 60948 -58
"1609" 61012 -54
"1610" 61014 -55
"1611" 61076 -71
"1612" 61098 -54
"1613" 61100 -72
"1614" 61460 -61
"1615" 61498 -60
"1616" 61508 -70
"1617" 61510 -72
"1618" 61562 -60
"1619" 61590 -58
"1620" 61592 -61
"1621" 61658 -71
"1622" 61660 -72
"1623" 61674 -71
"1624" 61724 -40
"1625" 61802 -59
"1626" 61804 -61
"1627" 61824 -62
"1628" 61838 -71
"1629" 61840 -59
"1630" 61894 -71
"1631" 61896 -71
"1632" 61974 -70
"1633" 61976 -70
"1634" 62026 -58
"1635" 62064 -55
"1636" 62066 -56
"1637" 62084 -72
"1638" 62186 -61
"1639" 62198 -55
"1640" 62200 -73
"1641" 62218 -56
"1642" 62220 -55
"1643" 62292 -41
"1644" 62350 -71
"1645" 62360 -45
"1646" 62416 -58
"1647" 62520 -55
"1648" 62522 -55
"1649" 62534 -60
"1650" 62540 -54
"1651" 62586 -55
"1652" 62600 -59
"1653" 62602 -61
"1654" 62714 -45
"1655" 62790 -55
"1656" 62860 -60
"1657" 62862 -61
"1658" 62888 -62
"1659" 62900 -71
"1660" 62938 -61
"1661" 62940 -61
"1662" 62958 -55
"1663" 63236 -71
"1664" 63282 -55
"1665" 63284 -56
"1666" 63504 -61
"1667" 63506 -61
"1668" 63642 -79
"1669" 63652 -61
"1670" 63660 -54
"1671" 63714 -71
"1672" 63742 -70
"1673" 63744 -71
"1674" 63828 -59
"1675" 63830 -61
"1676" 63898 -71
"1677" 63910 -71
"1678" 63912 -71
"1679" 64008 -66
"1680" 64016 -69
"1681" 64026 -56
"1682" 64074 -61
"1683" 64076 -61
"1684" 64080 -72
"1685" 64150 -59
"1686" 64152 -61
"1687" 64198 -54
"1688" 64246 -71
"1689" 64248 -71
"1690" 64268 -40
"1691" 64332 -55
"1692" 64334 -55
"1693" 64376 -78
"1694" 64392 -55
"1695" 64414 -60
"1696" 64416 -60
"1697" 64444 -54
"1698" 64492 -72
"1699" 64494 -70
"1700" 64586 -54
"1701" 64636 -54
"1702" 64676 -45
"1703" 64748 -61
"1704" 64750 -61
"1705" 64752 -62
"1706" 64812 -40
"1707" 64826 -55
"1708" 64828 -55
"1709" 65014 -59
"1710" 65016 -58
"1711" 65104 -55
"1712" 65242 -45
"1713" 65256 -71
