"V1" "V2"
"184" 32958 -61
"185" 32996 -61
"186" 33058 -61
"187" 33254 -61
"188" 33484 -61
"189" 33486 -61
"190" 33712 -61
"191" 33714 -61
"192" 33858 -61
"193" 34000 -61
"194" 34002 -61
"195" 34410 -61
"196" 34412 -61
"197" 34478 -61
"198" 34482 -61
"199" 34694 -61
"200" 34696 -61
"201" 34922 -61
"202" 34936 -61
"203" 35204 -61
"204" 35246 -61
"205" 37712 -61
"206" 38362 -61
"207" 38770 -61
"208" 44294 -61
"209" 45422 -61
"210" 50818 -61
"211" 51364 -61
"212" 52486 -61
"213" 52872 -61
"214" 52874 -61
"215" 53254 -61
"216" 53488 -61
"217" 53632 -61
"218" 53634 -61
"219" 54274 -61
"220" 54276 -61
"221" 54966 -61
"222" 54990 -61
"223" 55220 -61
"224" 55306 -61
"225" 55310 -61
"226" 56198 -61
"227" 56806 -61
"228" 57114 -61
"229" 57204 -61
"230" 57436 -61
"231" 57438 -61
"232" 57510 -61
"233" 57756 -61
"234" 57758 -61
"235" 58010 -61
"236" 58250 -61
"237" 58410 -61
"238" 58926 -61
"239" 59020 -61
"240" 59022 -61
"241" 59864 -61
"242" 60002 -61
"243" 60054 -61
"244" 60256 -61
"245" 60482 -61
"246" 60484 -61
"247" 60566 -61
"248" 60768 -61
"249" 60770 -61
"250" 61460 -61
"251" 61592 -61
"252" 61804 -61
"253" 62186 -61
"254" 62602 -61
"255" 62862 -61
"256" 62938 -61
"257" 62940 -61
"258" 63504 -61
"259" 63506 -61
"260" 63652 -61
"261" 63830 -61
"262" 64074 -61
"263" 64076 -61
"264" 64152 -61
"265" 64748 -61
"266" 64750 -61
"267" 72 -60
"268" 74 -60
"269" 222 -60
"270" 224 -60
"271" 294 -60
"272" 382 -60
"273" 514 -60
"274" 20504 -60
"275" 25908 -60
"276" 25930 -60
"277" 26570 -60
"278" 32386 -60
"279" 34898 -60
"280" 35790 -60
"281" 35792 -60
"282" 35846 -60
"283" 36112 -60
"284" 36268 -60
"285" 36444 -60
"286" 36470 -60
"287" 36472 -60
"288" 36548 -60
"289" 36550 -60
"290" 36764 -60
"291" 36766 -60
"292" 36848 -60
"293" 37232 -60
"294" 37544 -60
"295" 37988 -60
"296" 37990 -60
"297" 38360 -60
"298" 38380 -60
"299" 38648 -60
"300" 38650 -60
"301" 38718 -60
"302" 38720 -60
"303" 38762 -60
"304" 38970 -60
"305" 39466 -60
"306" 39468 -60
"307" 39788 -60
"308" 39790 -60
"309" 40066 -60
"310" 40112 -60
"311" 40426 -60
"312" 41060 -60
"313" 41548 -60
"314" 41550 -60
"315" 41860 -60
"316" 41958 -60
"317" 42092 -60
"318" 42362 -60
"319" 42492 -60
"320" 43226 -60
"321" 43266 -60
"322" 43410 -60
"323" 43514 -60
"324" 43516 -60
"325" 43856 -60
"326" 44024 -60
"327" 44026 -60
"328" 44342 -60
"329" 44514 -60
"330" 45190 -60
"331" 45376 -60
"332" 46388 -60
"333" 46390 -60
"334" 46628 -60
"335" 46630 -60
"336" 46724 -60
"337" 46966 -60
"338" 46968 -60
"339" 47898 -60
"340" 47900 -60
"341" 47912 -60
"342" 48430 -60
"343" 48806 -60
"344" 48808 -60
"345" 48936 -60
"346" 49224 -60
"347" 50138 -60
"348" 51362 -60
"349" 53242 -60
"350" 53244 -60
"351" 53302 -60
"352" 54570 -60
"353" 54952 -60
"354" 54964 -60
"355" 55218 -60
"356" 55304 -60
"357" 55496 -60
"358" 56844 -60
"359" 58474 -60
"360" 58476 -60
"361" 58792 -60
"362" 58794 -60
"363" 61498 -60
"364" 61562 -60
"365" 62534 -60
"366" 62860 -60
"367" 64414 -60
"368" 64416 -60
"369" 190 -59
"370" 450 -59
"371" 1030 -59
"372" 1514 -59
"373" 1722 -59
"374" 1960 -59
"375" 2454 -59
"376" 4260 -59
"377" 5232 -59
"378" 6192 -59
"379" 6754 -59
"380" 7108 -59
"381" 8350 -59
"382" 8814 -59
"383" 10216 -59
"384" 11032 -59
"385" 11836 -59
"386" 11884 -59
"387" 12192 -59
"388" 12762 -59
"389" 12898 -59
"390" 13032 -59
"391" 13260 -59
"392" 14420 -59
"393" 14432 -59
"394" 14590 -59
"395" 14942 -59
"396" 14990 -59
"397" 15680 -59
"398" 15926 -59
"399" 16954 -59
"400" 17198 -59
"401" 17566 -59
"402" 17946 -59
"403" 17988 -59
"404" 19186 -59
"405" 20586 -59
"406" 21122 -59
"407" 21140 -59
"408" 22706 -59
"409" 23658 -59
"410" 24002 -59
"411" 24554 -59
"412" 25488 -59
"413" 25632 -59
"414" 25670 -59
"415" 26274 -59
"416" 26494 -59
"417" 26702 -59
"418" 26918 -59
"419" 27656 -59
"420" 28090 -59
"421" 28642 -59
"422" 28780 -59
"423" 29814 -59
"424" 30872 -59
"425" 30926 -59
"426" 31110 -59
"427" 31186 -59
"428" 31834 -59
"429" 32718 -59
"430" 33252 -59
"431" 34480 -59
"432" 35386 -59
"433" 35546 -59
"434" 44340 -59
"435" 45420 -59
"436" 46722 -59
"437" 47700 -59
"438" 47716 -59
"439" 50330 -59
"440" 50762 -59
"441" 50816 -59
"442" 50948 -59
"443" 50998 -59
"444" 51074 -59
"445" 51566 -59
"446" 52484 -59
"447" 52636 -59
"448" 52738 -59
"449" 53534 -59
"450" 54084 -59
"451" 54356 -59
"452" 54778 -59
"453" 55494 -59
"454" 55546 -59
"455" 57202 -59
"456" 57508 -59
"457" 57886 -59
"458" 57934 -59
"459" 58008 -59
"460" 58248 -59
"461" 59230 -59
"462" 60000 -59
"463" 60254 -59
"464" 60762 -59
"465" 60896 -59
"466" 61802 -59
"467" 61840 -59
"468" 62600 -59
"469" 63828 -59
"470" 64150 -59
"471" 65014 -59
"472" 292 -58
"473" 5588 -58
"474" 24762 -58
"475" 36266 -58
"476" 36846 -58
"477" 37044 -58
"478" 37084 -58
"479" 37086 -58
"480" 38968 -58
"481" 39850 -58
"482" 40064 -58
"483" 41058 -58
"484" 41248 -58
"485" 41858 -58
"486" 41964 -58
"487" 42090 -58
"488" 42128 -58
"489" 42458 -58
"490" 42856 -58
"491" 43028 -58
"492" 43030 -58
"493" 43264 -58
"494" 43552 -58
"495" 43612 -58
"496" 43854 -58
"497" 44698 -58
"498" 45188 -58
"499" 45584 -58
"500" 46488 -58
"501" 48428 -58
"502" 48902 -58
"503" 49222 -58
"504" 50136 -58
"505" 51072 -58
"506" 57112 -58
"507" 60948 -58
"508" 61590 -58
"509" 62026 -58
"510" 62416 -58
"511" 65016 -58
