"V1" "V2"
"1364" 56242 -32
"1365" 56282 -32
"1366" 56284 -32
"1367" 56368 -31
"1368" 56370 -31
"1369" 56432 -30
"1370" 56434 -30
"1371" 56442 -39
"1372" 56508 -31
"1373" 56510 -31
"1374" 56512 -30
"1375" 56574 -31
"1376" 56584 -32
"1377" 56586 -31
"1378" 56598 -32
"1379" 56656 -31
"1380" 56720 -30
"1381" 56722 -29
"1382" 56754 -31
"1383" 56758 -39
"1384" 56804 -32
"1385" 56806 -32
"1386" 56830 -32
"1387" 56870 -31
"1388" 56872 -32
"1389" 56908 -32
"1390" 56998 -30
"1391" 57018 -32
"1392" 57020 -31
"1393" 57096 -32
"1394" 57098 -39
"1395" 57106 -31
"1396" 57108 -32
"1397" 57206 -5
"1398" 57260 -32
"1399" 57346 -30
"1400" 57348 -29
"1401" 57354 -31
"1402" 57414 -30
"1403" 57416 -30
"1404" 57444 -31
"1405" 57446 -37
"1406" 57498 -32
"1407" 57572 -32
"1408" 57594 -30
"1409" 57640 -32
"1410" 57642 -31
"1411" 57684 -29
"1412" 57782 -31
"1413" 57786 -12
"1414" 57848 -32
"1415" 57870 -31
"1416" 57872 -32
"1417" 57916 -32
"1418" 57940 -32
"1419" 57948 -32
"1420" 57950 -31
"1421" 58014 -30
"1422" 58016 -30
"1423" 58090 -30
"1424" 58092 -30
"1425" 58104 -30
"1426" 58106 -40
"1427" 58236 -31
"1428" 58238 -32
"1429" 58244 -31
"1430" 58306 -31
"1431" 58308 -29
"1432" 58402 -31
"1433" 58406 -39
"1434" 58438 -32
"1435" 58440 -32
"1436" 58514 -31
"1437" 58516 -31
"1438" 58560 -30
"1439" 58782 -32
"1440" 58790 -32
"1441" 58792 -32
"1442" 58880 -31
"1443" 58950 -30
"1444" 58952 -29
"1445" 58960 -32
"1446" 59072 -39
"1447" 59120 -31
"1448" 59122 -32
"1449" 59146 -31
"1450" 59214 -30
"1451" 59230 -31
"1452" 59374 -32
"1453" 59382 -37
"1454" 59530 -30
"1455" 59598 -31
"1456" 59600 -32
"1457" 59686 -39
"1458" 59748 -32
"1459" 59750 -31
"1460" 59832 -30
"1461" 59834 -29
"1462" 59842 -31
"1463" 59860 -32
"1464" 59928 -31
"1465" 60018 -39
"1466" 60056 -32
"1467" 60058 -32
"1468" 60190 -31
"1469" 60264 -31
"1470" 60280 -31
"1471" 60282 -29
"1472" 60352 -31
"1473" 60354 -31
"1474" 60360 -71
"1475" 60436 -32
"1476" 60438 -31
"1477" 60442 -32
"1478" 60512 -32
"1479" 60530 -31
"1480" 60600 -31
"1481" 60682 -39
"1482" 60726 -32
"1483" 60728 -32
"1484" 60764 -32
"1485" 60820 -32
"1486" 60822 -31
"1487" 60862 -29
"1488" 60892 -25
"1489" 60938 -30
"1490" 61024 -31
"1491" 61034 -37
"1492" 61038 -32
"1493" 61040 -32
"1494" 61098 -31
"1495" 61170 -32
"1496" 61192 -30
"1497" 61194 -29
"1498" 61264 -32
"1499" 61360 -39
"1500" 61480 -32
"1501" 61482 -31
"1502" 61512 -32
"1503" 61596 -32
"1504" 61628 -31
"1505" 61630 -31
"1506" 61680 -31
"1507" 61684 -37
"1508" 61780 -32
"1509" 61782 -31
"1510" 61842 -30
"1511" 61860 -30
"1512" 61876 -31
"1513" 61878 -30
"1514" 61950 -30
"1515" 62018 -31
"1516" 62020 -31
"1517" 62090 -31
"1518" 62092 -31
"1519" 62160 -31
"1520" 62162 -29
"1521" 62180 -32
"1522" 62314 -31
"1523" 62316 -32
"1524" 62356 -37
"1525" 62386 -32
"1526" 62388 -31
"1527" 62418 -31
"1528" 62462 -32
"1529" 62464 -31
"1530" 62506 -31
"1531" 62544 -30
"1532" 62546 -29
"1533" 62628 -31
"1534" 62630 -32
"1535" 62700 -31
"1536" 62712 -39
"1537" 62770 -30
"1538" 62772 -32
"1539" 62774 -31
"1540" 62870 -30
"1541" 62872 -30
"1542" 62882 -31
"1543" 62946 -33
"1544" 62948 -31
"1545" 62960 -32
"1546" 63158 -30
"1547" 63160 -29
"1548" 63184 -31
"1549" 63194 -32
"1550" 63320 -31
"1551" 63322 -32
"1552" 63384 -38
"1553" 63448 -30
"1554" 63462 -29
"1555" 63464 -29
"1556" 63526 -30
"1557" 63538 -30
"1558" 63614 -4
"1559" 63618 -30
"1560" 63684 -31
"1561" 63686 -31
"1562" 63708 -12
"1563" 63768 -31
"1564" 63820 -30
"1565" 63822 -30
"1566" 63844 -5
"1567" 63924 -31
"1568" 64022 -37
"1569" 64132 -29
"1570" 64134 -30
"1571" 64184 -31
"1572" 64198 -1
"1573" 64220 -4
"1574" 64276 -30
"1575" 64286 -31
"1576" 64288 -32
"1577" 64348 -31
"1578" 64358 -39
"1579" 64406 -25
"1580" 64416 -28
"1581" 64480 -31
"1582" 64482 -29
"1583" 64484 -31
"1584" 64564 -4
"1585" 64582 -28
"1586" 64672 -31
"1587" 64680 -28
"1588" 64786 -26
"1589" 64816 -72
"1590" 64820 -32
"1591" 64846 -31
"1592" 64848 -32
"1593" 64904 -31
"1594" 64928 -31
"1595" 64930 -32
"1596" 64998 -38
"1597" 65068 -26
"1598" 65074 -28
"1599" 65144 -31
"1600" 65154 -30
"1601" 65220 -28
"1602" 65226 -30
"1603" 65302 -32
"1604" 65318 -38
"1605" 65374 -31
"1606" 65376 -29
"1607" 65386 -32
"1608" 65444 -32
"1609" 65446 -32
"1610" 65470 -30
"1611" 65476 -32
