"V1" "V2"
"324" 13464 -75
"325" 13974 -75
"326" 14536 -75
"327" 15458 -75
"328" 15460 -75
"329" 15702 -75
"330" 16194 -75
"331" 16228 -75
"332" 16330 -75
"333" 16352 -75
"334" 16426 -75
"335" 16428 -75
"336" 16550 -75
"337" 17008 -75
"338" 17026 -75
"339" 17608 -75
"340" 18374 -75
"341" 18432 -75
"342" 18434 -75
"343" 18938 -75
"344" 20222 -75
"345" 20290 -75
"346" 20292 -75
"347" 20412 -75
"348" 20476 -75
"349" 20552 -75
"350" 20662 -75
"351" 20932 -75
"352" 21106 -75
"353" 21818 -75
"354" 21838 -75
"355" 22218 -75
"356" 22266 -75
"357" 22268 -75
"358" 22384 -75
"359" 22662 -75
"360" 22664 -75
"361" 22960 -75
"362" 22962 -75
"363" 23520 -75
"364" 23640 -75
"365" 24080 -75
"366" 24082 -75
"367" 24108 -75
"368" 24382 -75
"369" 24432 -75
"370" 24622 -75
"371" 24624 -75
"372" 24692 -75
"373" 25954 -75
"374" 25956 -75
"375" 26502 -75
"376" 27438 -75
"377" 28320 -75
"378" 29984 -75
"379" 30354 -75
"380" 30758 -75
"381" 30760 -75
"382" 31448 -75
"383" 31576 -75
"384" 31578 -75
"385" 31648 -75
"386" 31928 -75
"387" 32692 -75
"388" 32726 -75
"389" 33060 -75
"390" 33062 -75
"391" 35048 -75
"392" 36182 -75
"393" 36416 -75
"394" 36418 -75
"395" 36470 -75
"396" 36472 -75
"397" 37388 -75
"398" 37586 -75
"399" 38260 -75
"400" 38318 -75
"401" 38380 -75
"402" 38572 -75
"403" 38612 -75
"404" 39326 -75
"405" 39518 -75
"406" 40156 -75
"407" 40226 -75
"408" 40270 -75
"409" 40272 -75
"410" 40356 -75
"411" 40440 -75
"412" 40442 -75
"413" 40552 -75
"414" 40554 -75
"415" 41784 -75
"416" 310 -74
"417" 708 -74
"418" 1820 -74
"419" 2054 -74
"420" 2056 -74
"421" 2128 -74
"422" 2352 -74
"423" 2354 -74
"424" 2500 -74
"425" 2502 -74
"426" 3436 -74
"427" 3788 -74
"428" 4302 -74
"429" 4304 -74
"430" 4420 -74
"431" 4574 -74
"432" 4670 -74
"433" 4672 -74
"434" 4746 -74
"435" 4910 -74
"436" 4924 -74
"437" 5948 -74
"438" 6312 -74
"439" 6314 -74
"440" 6370 -74
"441" 6408 -74
"442" 6580 -74
"443" 6582 -74
"444" 6870 -74
"445" 6872 -74
"446" 7458 -74
"447" 7592 -74
"448" 7702 -74
"449" 8428 -74
"450" 8556 -74
"451" 8870 -74
"452" 8872 -74
"453" 8894 -74
"454" 9236 -74
"455" 9238 -74
"456" 9408 -74
"457" 9758 -74
"458" 9898 -74
"459" 10000 -74
"460" 10370 -74
"461" 10676 -74
"462" 10702 -74
"463" 10704 -74
"464" 10772 -74
"465" 10774 -74
"466" 10918 -74
"467" 11008 -74
"468" 11064 -74
"469" 11066 -74
"470" 11138 -74
"471" 11140 -74
"472" 11186 -74
"473" 11600 -74
"474" 11602 -74
"475" 11830 -74
"476" 12284 -74
"477" 12394 -74
"478" 12518 -74
"479" 12566 -74
"480" 13040 -74
"481" 13042 -74
"482" 14154 -74
"483" 14156 -74
"484" 15376 -74
"485" 15394 -74
"486" 15396 -74
"487" 15838 -74
"488" 15840 -74
"489" 15842 -74
"490" 15968 -74
"491" 16088 -74
"492" 16188 -74
"493" 16190 -74
"494" 16462 -74
"495" 16494 -74
"496" 16548 -74
"497" 17006 -74
"498" 17068 -74
"499" 17212 -74
"500" 18372 -74
"501" 18512 -74
"502" 18562 -74
"503" 18564 -74
"504" 18624 -74
"505" 18626 -74
"506" 18936 -74
"507" 19076 -74
"508" 19548 -74
"509" 19918 -74
"510" 19964 -74
"511" 20102 -74
"512" 20350 -74
"513" 20352 -74
"514" 20410 -74
"515" 20520 -74
"516" 20550 -74
"517" 20930 -74
"518" 21336 -74
"519" 21378 -74
"520" 21384 -74
"521" 21386 -74
"522" 22186 -74
"523" 22222 -74
"524" 22320 -74
"525" 22382 -74
"526" 22492 -74
"527" 22500 -74
"528" 22502 -74
"529" 22618 -74
"530" 23220 -74
"531" 23422 -74
"532" 23454 -74
"533" 23456 -74
"534" 23564 -74
"535" 23638 -74
"536" 24602 -74
"537" 25202 -74
"538" 25204 -74
"539" 25312 -74
"540" 25706 -74
"541" 25708 -74
"542" 26500 -74
"543" 26866 -74
"544" 26868 -74
"545" 27236 -74
"546" 27590 -74
"547" 27742 -74
"548" 27770 -74
"549" 27772 -74
"550" 28016 -74
"551" 28018 -74
"552" 28080 -74
"553" 28082 -74
"554" 28340 -74
"555" 28342 -74
"556" 28728 -74
"557" 28730 -74
"558" 28840 -74
"559" 29164 -74
"560" 29368 -74
"561" 29380 -74
"562" 29948 -74
"563" 30032 -74
"564" 30278 -74
"565" 30508 -74
"566" 30814 -74
"567" 30816 -74
"568" 31218 -74
"569" 31318 -74
"570" 31492 -74
"571" 31692 -74
"572" 31694 -74
"573" 31696 -74
"574" 31756 -74
"575" 31874 -74
"576" 32730 -74
"577" 32732 -74
"578" 32924 -74
"579" 33830 -74
"580" 34120 -74
"581" 34122 -74
"582" 34950 -74
"583" 35410 -74
"584" 35768 -74
"585" 35770 -74
"586" 35772 -74
"587" 35866 -74
"588" 36052 -74
"589" 36054 -74
"590" 36222 -74
"591" 36634 -74
"592" 36756 -74
"593" 36810 -74
"594" 36892 -74
"595" 37034 -74
"596" 37074 -74
"597" 37208 -74
"598" 37260 -74
"599" 37262 -74
"600" 37456 -74
"601" 37458 -74
"602" 37936 -74
"603" 38496 -74
"604" 38558 -74
"605" 38570 -74
"606" 38584 -74
"607" 39496 -74
"608" 39498 -74
"609" 39598 -74
"610" 41556 -74
"611" 41636 -74
"612" 41950 -74
"613" 42056 -74
"614" 42602 -74
"615" 42746 -74
"616" 42748 -74
"617" 42978 -74
"618" 42980 -74
"619" 43178 -74
"620" 43180 -74
"621" 43200 -74
"622" 43310 -74
"623" 43380 -74
"624" 43382 -74
"625" 20 -73
"626" 70 -73
"627" 140 -73
"628" 142 -73
"629" 228 -73
"630" 230 -73
"631" 558 -73
"632" 1574 -73
"633" 1588 -73
"634" 1756 -73
"635" 1972 -73
"636" 1974 -73
"637" 4250 -73
"638" 4968 -73
"639" 4970 -73
"640" 5366 -73
"641" 5524 -73
"642" 5530 -73
"643" 5658 -73
"644" 5660 -73
"645" 5806 -73
"646" 5810 -73
"647" 5990 -73
"648" 6110 -73
"649" 6260 -73
"650" 6452 -73
"651" 6454 -73
"652" 6596 -73
"653" 6738 -73
"654" 7048 -73
"655" 7050 -73
"656" 7150 -73
"657" 7156 -73
"658" 7312 -73
"659" 7320 -73
"660" 7494 -73
"661" 7700 -73
"662" 7788 -73
"663" 8430 -73
"664" 9206 -73
"665" 9218 -73
"666" 9380 -73
"667" 9554 -73
"668" 9610 -73
"669" 10078 -73
"670" 10200 -73
"671" 10352 -73
"672" 10354 -73
"673" 10386 -73
"674" 10436 -73
"675" 10568 -73
"676" 10700 -73
"677" 10920 -73
"678" 11022 -73
"679" 11344 -73
"680" 11360 -73
"681" 11514 -73
"682" 11672 -73
"683" 11674 -73
"684" 11684 -73
"685" 11980 -73
"686" 11992 -73
"687" 12116 -73
"688" 12392 -73
"689" 12456 -73
"690" 12516 -73
"691" 12648 -73
"692" 12708 -73
"693" 12712 -73
"694" 12852 -73
"695" 12976 -73
"696" 12978 -73
"697" 13510 -73
"698" 13828 -73
"699" 14106 -73
"700" 14800 -73
"701" 14876 -73
"702" 14944 -73
"703" 15130 -73
"704" 15210 -73
"705" 15328 -73
"706" 15522 -73
"707" 15548 -73
"708" 15676 -73
"709" 15704 -73
"710" 15806 -73
"711" 17054 -73
"712" 17056 -73
"713" 17064 -73
"714" 17200 -73
"715" 17314 -73
"716" 17316 -73
"717" 17358 -73
"718" 17764 -73
"719" 18216 -73
"720" 18482 -73
"721" 18658 -73
"722" 18686 -73
"723" 18740 -73
"724" 18742 -73
"725" 18754 -73
"726" 18784 -73
"727" 19078 -73
"728" 19096 -73
"729" 19330 -73
"730" 19392 -73
"731" 19414 -73
"732" 19416 -73
"733" 19482 -73
"734" 19484 -73
"735" 19544 -73
"736" 19550 -73
"737" 19608 -73
"738" 19644 -73
"739" 19856 -73
"740" 19994 -73
"741" 19996 -73
"742" 20234 -73
"743" 20618 -73
"744" 20674 -73
"745" 20676 -73
"746" 20864 -73
"747" 20866 -73
"748" 20996 -73
"749" 20998 -73
"750" 21076 -73
"751" 21200 -73
"752" 21202 -73
"753" 21238 -73
"754" 21258 -73
"755" 21260 -73
"756" 21326 -73
"757" 21360 -73
"758" 21506 -73
"759" 21508 -73
"760" 21694 -73
"761" 21696 -73
"762" 21910 -73
"763" 22052 -73
"764" 22242 -73
"765" 22330 -73
"766" 22332 -73
"767" 22360 -73
"768" 22726 -73
"769" 22948 -73
"770" 23154 -73
"771" 23156 -73
"772" 23158 -73
"773" 23218 -73
"774" 23242 -73
"775" 23268 -73
"776" 23764 -73
"777" 24136 -73
"778" 24138 -73
"779" 24324 -73
"780" 24562 -73
"781" 24948 -73
"782" 25014 -73
"783" 25574 -73
"784" 25576 -73
"785" 25940 -73
"786" 26274 -73
"787" 26322 -73
"788" 26324 -73
"789" 26388 -73
"790" 26556 -73
"791" 26558 -73
"792" 27106 -73
"793" 27108 -73
"794" 27120 -73
"795" 27234 -73
"796" 27630 -73
"797" 27706 -73
"798" 27826 -73
"799" 28284 -73
"800" 28416 -73
"801" 28418 -73
"802" 28458 -73
"803" 28472 -73
"804" 28828 -73
"805" 28838 -73
"806" 28962 -73
"807" 28964 -73
"808" 29100 -73
"809" 29102 -73
"810" 29166 -73
"811" 29230 -73
"812" 29232 -73
"813" 29366 -73
"814" 29418 -73
"815" 29438 -73
"816" 29440 -73
"817" 29562 -73
"818" 29564 -73
"819" 29600 -73
"820" 29660 -73
"821" 29754 -73
"822" 29756 -73
"823" 29812 -73
"824" 29824 -73
"825" 29826 -73
"826" 30594 -73
"827" 31062 -73
"828" 31064 -73
"829" 31758 -73
"830" 32184 -73
"831" 33332 -73
"832" 33334 -73
"833" 34246 -73
"834" 34362 -73
"835" 35140 -73
"836" 35142 -73
"837" 35450 -73
"838" 35700 -73
"839" 35818 -73
"840" 36358 -73
"841" 37330 -73
"842" 37332 -73
"843" 37402 -73
"844" 37404 -73
"845" 37516 -73
"846" 37518 -73
"847" 37568 -73
"848" 37570 -73
"849" 37636 -73
"850" 37638 -73
"851" 37880 -73
"852" 37934 -73
"853" 38946 -73
"854" 38948 -73
"855" 39010 -73
"856" 39012 -73
"857" 39692 -73
"858" 39694 -73
"859" 39758 -73
"860" 40324 -73
"861" 40326 -73
"862" 40494 -73
"863" 40496 -73
"864" 40622 -73
"865" 40758 -73
"866" 40760 -73
"867" 40830 -73
"868" 40832 -73
"869" 40944 -73
"870" 40998 -73
"871" 41228 -73
"872" 41266 -73
"873" 41384 -73
"874" 41446 -73
"875" 41448 -73
"876" 41510 -73
"877" 41512 -73
"878" 41948 -73
"879" 41998 -73
"880" 42258 -73
"881" 42920 -73
"882" 42922 -73
"883" 43016 -73
"884" 43518 -73
"885" 46 -72
"886" 212 -72
"887" 232 -72
"888" 376 -72
"889" 382 -72
"890" 384 -72
"891" 574 -72
"892" 728 -72
"893" 766 -72
"894" 1128 -72
"895" 1464 -72
"896" 2412 -72
"897" 2426 -72
"898" 2438 -72
"899" 2440 -72
"900" 2738 -72
"901" 2740 -72
"902" 2762 -72
"903" 2814 -72
"904" 2816 -72
"905" 2882 -72
"906" 3042 -72
"907" 3044 -72
"908" 3086 -72
"909" 3188 -72
"910" 3190 -72
"911" 3278 -72
"912" 4104 -72
"913" 4154 -72
"914" 4156 -72
"915" 5232 -72
"916" 5234 -72
"917" 5380 -72
"918" 5382 -72
"919" 5404 -72
"920" 5450 -72
"921" 5572 -72
"922" 5574 -72
"923" 5682 -72
"924" 6802 -72
"925" 6882 -72
"926" 7012 -72
"927" 7180 -72
"928" 7258 -72
"929" 7316 -72
"930" 7322 -72
"931" 7442 -72
"932" 7444 -72
"933" 7492 -72
"934" 8106 -72
"935" 8390 -72
"936" 8726 -72
"937" 9608 -72
"938" 9694 -72
"939" 9696 -72
"940" 9772 -72
"941" 9924 -72
"942" 9926 -72
"943" 10140 -72
"944" 10142 -72
"945" 10192 -72
"946" 10198 -72
"947" 10566 -72
"948" 11170 -72
"949" 11370 -72
"950" 11450 -72
"951" 11452 -72
"952" 11530 -72
"953" 12136 -72
"954" 12252 -72
"955" 12454 -72
"956" 12562 -72
"957" 12650 -72
"958" 12690 -72
"959" 12714 -72
"960" 12854 -72
"961" 13100 -72
"962" 13102 -72
"963" 13232 -72
"964" 13718 -72
"965" 13904 -72
"966" 13906 -72
"967" 13946 -72
"968" 14038 -72
"969" 14228 -72
"970" 14230 -72
"971" 14246 -72
"972" 14468 -72
"973" 14540 -72
"974" 14606 -72
"975" 14652 -72
"976" 14678 -72
"977" 14732 -72
"978" 14734 -72
"979" 14798 -72
"980" 14874 -72
"981" 14946 -72
"982" 14976 -72
"983" 15136 -72
"984" 15240 -72
"985" 15268 -72
"986" 15330 -72
"987" 15524 -72
"988" 15592 -72
"989" 16068 -72
"990" 16220 -72
"991" 16306 -72
"992" 16502 -72
"993" 16634 -72
"994" 16674 -72
"995" 16898 -72
"996" 16924 -72
"997" 17312 -72
"998" 17388 -72
"999" 17574 -72
"1000" 17650 -72
"1001" 17652 -72
"1002" 17720 -72
"1003" 17722 -72
"1004" 17916 -72
"1005" 17918 -72
"1006" 17972 -72
"1007" 17974 -72
"1008" 18048 -72
"1009" 18078 -72
"1010" 18192 -72
"1011" 18684 -72
"1012" 18794 -72
"1013" 18816 -72
"1014" 18868 -72
"1015" 19002 -72
"1016" 19052 -72
"1017" 19502 -72
"1018" 19678 -72
"1019" 19680 -72
"1020" 19858 -72
"1021" 20066 -72
"1022" 20470 -72
"1023" 20780 -72
"1024" 20804 -72
"1025" 21140 -72
"1026" 21142 -72
"1027" 21324 -72
"1028" 21516 -72
"1029" 21608 -72
"1030" 21642 -72
"1031" 21758 -72
"1032" 21764 -72
"1033" 21766 -72
"1034" 22746 -72
"1035" 22992 -72
"1036" 23010 -72
"1037" 23024 -72
"1038" 23026 -72
"1039" 23092 -72
"1040" 23094 -72
"1041" 23402 -72
"1042" 23752 -72
"1043" 23754 -72
"1044" 24560 -72
"1045" 24740 -72
"1046" 24872 -72
"1047" 24874 -72
"1048" 24950 -72
"1049" 25262 -72
"1050" 25370 -72
"1051" 25508 -72
"1052" 25510 -72
"1053" 26272 -72
"1054" 26386 -72
"1055" 26424 -72
"1056" 26572 -72
"1057" 26674 -72
"1058" 26678 -72
"1059" 26728 -72
"1060" 26730 -72
"1061" 26736 -72
"1062" 26800 -72
"1063" 26802 -72
"1064" 27486 -72
"1065" 27488 -72
"1066" 27558 -72
"1067" 27560 -72
"1068" 27632 -72
"1069" 27672 -72
"1070" 27896 -72
"1071" 27898 -72
"1072" 28200 -72
"1073" 28202 -72
"1074" 28470 -72
"1075" 29020 -72
"1076" 29022 -72
"1077" 29296 -72
"1078" 29298 -72
"1079" 29694 -72
"1080" 29696 -72
"1081" 30126 -72
"1082" 30630 -72
"1083" 30632 -72
"1084" 32058 -72
"1085" 32060 -72
"1086" 32304 -72
"1087" 32306 -72
"1088" 33460 -72
"1089" 33650 -72
"1090" 33652 -72
"1091" 33874 -72
"1092" 34244 -72
"1093" 34276 -72
"1094" 34636 -72
"1095" 34700 -72
"1096" 34772 -72
"1097" 34774 -72
"1098" 34834 -72
"1099" 34860 -72
"1100" 34892 -72
"1101" 34894 -72
"1102" 34970 -72
"1103" 35030 -72
"1104" 35032 -72
"1105" 35182 -72
"1106" 35520 -72
"1107" 35522 -72
"1108" 35556 -72
"1109" 35952 -72
"1110" 35998 -72
"1111" 36000 -72
"1112" 36086 -72
"1113" 36302 -72
"1114" 36542 -72
"1115" 36544 -72
"1116" 36662 -72
"1117" 36678 -72
"1118" 36724 -72
"1119" 36726 -72
"1120" 36780 -72
"1121" 36844 -72
"1122" 36846 -72
"1123" 37084 -72
"1124" 37086 -72
"1125" 37352 -72
"1126" 37496 -72
"1127" 37752 -72
"1128" 37910 -72
"1129" 38024 -72
"1130" 38456 -72
"1131" 38458 -72
"1132" 38684 -72
"1133" 38686 -72
"1134" 38748 -72
"1135" 38750 -72
"1136" 38756 -72
"1137" 38812 -72
"1138" 38814 -72
"1139" 39064 -72
"1140" 39066 -72
"1141" 39384 -72
"1142" 39386 -72
"1143" 39442 -72
"1144" 39444 -72
"1145" 39664 -72
"1146" 39756 -72
"1147" 39800 -72
"1148" 39928 -72
"1149" 39930 -72
"1150" 40192 -72
"1151" 40194 -72
"1152" 40254 -72
"1153" 40498 -72
"1154" 40518 -72
"1155" 40620 -72
"1156" 40636 -72
"1157" 40672 -72
"1158" 40716 -72
"1159" 40922 -72
"1160" 40942 -72
"1161" 40996 -72
"1162" 41056 -72
"1163" 41066 -72
"1164" 41068 -72
"1165" 41188 -72
"1166" 41190 -72
"1167" 41198 -72
"1168" 41382 -72
"1169" 41828 -72
"1170" 42000 -72
"1171" 42102 -72
"1172" 42134 -72
"1173" 42172 -72
"1174" 42192 -72
"1175" 42260 -72
"1176" 42300 -72
"1177" 42370 -72
"1178" 42372 -72
"1179" 42420 -72
"1180" 42422 -72
"1181" 42496 -72
"1182" 42678 -72
"1183" 42728 -72
"1184" 42792 -72
"1185" 42844 -72
"1186" 42908 -72
"1187" 43446 -72
"1188" 43448 -72
"1189" 43452 -72
"1190" 43502 -72
"1191" 462 -71
"1192" 464 -71
"1193" 542 -71
"1194" 544 -71
"1195" 672 -71
"1196" 674 -71
"1197" 764 -71
"1198" 854 -71
"1199" 856 -71
"1200" 910 -71
"1201" 934 -71
"1202" 942 -71
"1203" 944 -71
"1204" 1080 -71
"1205" 1256 -71
"1206" 1462 -71
"1207" 1732 -71
"1208" 2082 -71
"1209" 2880 -71
"1210" 3950 -71
"1211" 5096 -71
"1212" 5160 -71
"1213" 5162 -71
"1214" 5214 -71
"1215" 5452 -71
"1216" 6112 -71
"1217" 6800 -71
"1218" 7178 -71
"1219" 7256 -71
"1220" 7748 -71
"1221" 9008 -71
"1222" 9010 -71
"1223" 9774 -71
"1224" 10402 -71
"1225" 11666 -71
"1226" 11790 -71
"1227" 11792 -71
"1228" 11806 -71
"1229" 12274 -71
"1230" 12416 -71
"1231" 12568 -71
"1232" 12858 -71
"1233" 13268 -71
"1234" 13270 -71
"1235" 13520 -71
"1236" 13538 -71
"1237" 13716 -71
"1238" 14470 -71
"1239" 14532 -71
"1240" 14608 -71
"1241" 14676 -71
"1242" 14682 -71
"1243" 14822 -71
"1244" 15016 -71
"1245" 15018 -71
"1246" 15076 -71
"1247" 15078 -71
"1248" 15140 -71
"1249" 15142 -71
"1250" 15208 -71
"1251" 15278 -71
"1252" 15280 -71
"1253" 15408 -71
"1254" 15940 -71
"1255" 16304 -71
"1256" 16364 -71
"1257" 16366 -71
"1258" 16606 -71
"1259" 16618 -71
"1260" 16672 -71
"1261" 17062 -71
"1262" 17126 -71
"1263" 17198 -71
"1264" 17390 -71
"1265" 17492 -71
"1266" 17576 -71
"1267" 17640 -71
"1268" 17850 -71
"1269" 17852 -71
"1270" 18106 -71
"1271" 18108 -71
"1272" 18172 -71
"1273" 18174 -71
"1274" 18814 -71
"1275" 19000 -71
"1276" 19192 -71
"1277" 19208 -71
"1278" 19210 -71
"1279" 19268 -71
"1280" 19328 -71
"1281" 19338 -71
"1282" 19812 -71
"1283" 20108 -71
"1284" 20364 -71
"1285" 20794 -71
"1286" 20796 -71
"1287" 21078 -71
"1288" 21194 -71
"1289" 22788 -71
"1290" 23696 -71
"1291" 23808 -71
"1292" 23810 -71
"1293" 24330 -71
"1294" 24758 -71
"1295" 24876 -71
"1296" 24908 -71
"1297" 24946 -71
"1298" 25016 -71
"1299" 25034 -71
"1300" 25206 -71
"1301" 25264 -71
"1302" 25328 -71
"1303" 25330 -71
"1304" 25386 -71
"1305" 25388 -71
"1306" 25450 -71
"1307" 25452 -71
"1308" 25632 -71
"1309" 25634 -71
"1310" 25734 -71
"1311" 25762 -71
"1312" 25768 -71
"1313" 25770 -71
"1314" 25876 -71
"1315" 26456 -71
"1316" 26458 -71
"1317" 26676 -71
"1318" 26852 -71
"1319" 27356 -71
"1320" 27992 -71
"1321" 28238 -71
"1322" 28286 -71
"1323" 28288 -71
"1324" 30474 -71
"1325" 30794 -71
"1326" 32108 -71
"1327" 32240 -71
"1328" 32326 -71
"1329" 32436 -71
"1330" 32438 -71
"1331" 32876 -71
"1332" 33606 -71
"1333" 33940 -71
"1334" 33942 -71
"1335" 34186 -71
"1336" 34416 -71
"1337" 34436 -71
"1338" 34698 -71
"1339" 35138 -71
"1340" 35496 -71
"1341" 35992 -71
"1342" 36132 -71
"1343" 37660 -71
"1344" 38836 -71
"1345" 39136 -71
"1346" 39146 -71
"1347" 39552 -71
"1348" 39560 -71
"1349" 39562 -71
"1350" 41084 -71
"1351" 41132 -71
"1352" 41134 -71
"1353" 41318 -71
"1354" 41320 -71
"1355" 41344 -71
"1356" 41364 -71
"1357" 41652 -71
"1358" 42136 -71
"1359" 42190 -71
"1360" 42198 -71
"1361" 42462 -71
"1362" 42498 -71
"1363" 42552 -71
"1364" 42554 -71
"1365" 42582 -71
