"V1" "V2"
"155" 4602 -78
"156" 4670 -74
"157" 4672 -74
"158" 4746 -74
"159" 4748 -59
"160" 4752 -75
"161" 4788 -59
"162" 4790 -83
"163" 4828 -76
"164" 4830 -77
"165" 4908 -64
"166" 4910 -74
"167" 4924 -74
"168" 4968 -73
"169" 4970 -73
"170" 5062 -60
"171" 5090 -92
"172" 5094 -61
"173" 5096 -71
"174" 5160 -71
"175" 5162 -71
"176" 5212 -60
"177" 5214 -71
"178" 5232 -72
"179" 5234 -72
"180" 5302 -57
"181" 5366 -73
"182" 5380 -72
"183" 5382 -72
"184" 5404 -72
"185" 5450 -72
"186" 5452 -71
"187" 5516 -56
"188" 5524 -73
"189" 5530 -73
"190" 5572 -72
"191" 5574 -72
"192" 5630 -83
"193" 5632 -84
"194" 5658 -73
"195" 5660 -73
"196" 5682 -72
"197" 5686 -81
"198" 5700 -76
"199" 5762 -84
"200" 5764 -84
"201" 5806 -73
"202" 5810 -73
"203" 5828 -83
"204" 5830 -85
"205" 5898 -76
"206" 5948 -74
"207" 5950 -70
"208" 5990 -73
"209" 5994 -92
"210" 6040 -85
"211" 6042 -86
"212" 6102 -85
"213" 6104 -85
"214" 6110 -73
"215" 6112 -71
"216" 6170 -84
"217" 6172 -86
"218" 6242 -87
"219" 6244 -88
"220" 6260 -73
"221" 6264 -86
"222" 6292 -79
"223" 6312 -74
"224" 6314 -74
"225" 6370 -74
"226" 6372 -75
"227" 6408 -74
"228" 6414 -69
"229" 6452 -73
"230" 6454 -73
"231" 6564 -78
"232" 6580 -74
"233" 6582 -74
"234" 6596 -73
"235" 6598 -75
"236" 6648 -80
"237" 6650 -81
"238" 6730 -68
"239" 6738 -73
"240" 6800 -71
"241" 6802 -72
"242" 6870 -74
"243" 6872 -74
"244" 6882 -72
"245" 6904 -77
"246" 6980 -59
"247" 7012 -72
"248" 7016 -55
"249" 7048 -73
"250" 7050 -73
"251" 7150 -73
"252" 7156 -73
"253" 7178 -71
"254" 7180 -72
"255" 7188 -80
"256" 7256 -71
"257" 7258 -72
"258" 7312 -73
"259" 7316 -72
"260" 7320 -73
"261" 7322 -72
"262" 7442 -72
"263" 7444 -72
"264" 7458 -74
"265" 7478 -75
"266" 7492 -72
"267" 7494 -73
"268" 7592 -74
"269" 7700 -73
"270" 7702 -74
"271" 7748 -71
"272" 7756 -77
"273" 7786 -66
"274" 7788 -73
"275" 7790 -75
"276" 7904 -75
"277" 7924 -75
"278" 7926 -76
"279" 7988 -75
"280" 7990 -75
"281" 8080 -75
"282" 8102 -78
"283" 8106 -72
"284" 8148 -77
"285" 8150 -78
"286" 8222 -75
"287" 8224 -75
"288" 8246 -76
"289" 8290 -77
"290" 8292 -77
"291" 8358 -76
"292" 8360 -75
"293" 8390 -72
"294" 8400 -78
"295" 8428 -74
"296" 8430 -73
"297" 8434 -78
"298" 8436 -79
"299" 8500 -77
"300" 8502 -77
"301" 8556 -74
"302" 8562 -59
"303" 8580 -79
"304" 8582 -79
"305" 8720 -56
"306" 8724 -70
"307" 8726 -72
"308" 8732 -60
"309" 8754 -61
"310" 8804 -75
"311" 8806 -75
"312" 8870 -74
"313" 8872 -74
"314" 8888 -61
"315" 8894 -74
"316" 8938 -57
"317" 9008 -71
"318" 9010 -71
"319" 9046 -75
"320" 9062 -83
"321" 9078 -75
"322" 9080 -75
"323" 9152 -75
"324" 9154 -75
"325" 9206 -73
"326" 9218 -73
"327" 9236 -74
"328" 9238 -74
"329" 9318 -61
"330" 9374 -75
"331" 9380 -73
"332" 9388 -75
"333" 9390 -75
"334" 9408 -74
"335" 9412 -81
"336" 9462 -75
"337" 9464 -75
"338" 9542 -75
"339" 9544 -75
"340" 9546 -75
"341" 9554 -73
"342" 9608 -72
"343" 9610 -73
"344" 9694 -72
"345" 9696 -72
"346" 9722 -77
"347" 9734 -76
"348" 9758 -74
"349" 9760 -79
"350" 9772 -72
"351" 9774 -71
"352" 9846 -56
"353" 9892 -61
"354" 9898 -74
"355" 9924 -72
"356" 9926 -72
"357" 10000 -74
"358" 10002 -75
"359" 10078 -73
"360" 10098 -79
"361" 10140 -72
"362" 10142 -72
"363" 10192 -72
"364" 10198 -72
"365" 10200 -73
"366" 10210 -75
"367" 10266 -58
"368" 10352 -73
"369" 10354 -73
"370" 10370 -74
"371" 10386 -73
"372" 10402 -71
"373" 10434 -75
"374" 10436 -73
"375" 10520 -75
"376" 10532 -60
"377" 10566 -72
"378" 10568 -73
"379" 10676 -74
"380" 10700 -73
"381" 10702 -74
"382" 10704 -74
"383" 10710 -80
"384" 10772 -74
"385" 10774 -74
"386" 10846 -75
"387" 10848 -75
"388" 10918 -74
"389" 10920 -73
"390" 11008 -74
"391" 11022 -73
"392" 11024 -64
"393" 11064 -74
"394" 11066 -74
"395" 11138 -74
"396" 11140 -74
"397" 11170 -72
"398" 11186 -74
"399" 11226 -75
"400" 11228 -75
"401" 11344 -73
"402" 11360 -73
"403" 11370 -72
"404" 11372 -80
"405" 11374 -60
"406" 11450 -72
"407" 11452 -72
"408" 11514 -73
"409" 11530 -72
"410" 11532 -75
"411" 11534 -75
"412" 11600 -74
"413" 11602 -74
"414" 11666 -71
"415" 11672 -73
"416" 11674 -73
"417" 11684 -73
"418" 11700 -58
"419" 11706 -79
"420" 11740 -64
"421" 11790 -71
"422" 11792 -71
"423" 11806 -71
"424" 11830 -74
"425" 11930 -55
"426" 11956 -55
"427" 11980 -73
"428" 11992 -73
"429" 11994 -79
"430" 12074 -56
"431" 12116 -73
"432" 12136 -72
"433" 12252 -72
"434" 12264 -59
"435" 12274 -71
"436" 12284 -74
"437" 12288 -80
"438" 12392 -73
"439" 12394 -74
"440" 12416 -71
"441" 12454 -72
"442" 12456 -73
"443" 12516 -73
"444" 12518 -74
"445" 12562 -72
"446" 12566 -74
"447" 12568 -71
"448" 12648 -73
"449" 12650 -72
"450" 12690 -72
"451" 12708 -73
"452" 12712 -73
"453" 12714 -72
"454" 12778 -75
"455" 12780 -76
"456" 12832 -75
"457" 12852 -73
"458" 12854 -72
"459" 12858 -71
"460" 12866 -78
"461" 12908 -78
"462" 12910 -78
"463" 12974 -61
"464" 12976 -73
"465" 12978 -73
"466" 13040 -74
"467" 13042 -74
"468" 13100 -72
"469" 13102 -72
"470" 13132 -70
"471" 13142 -75
"472" 13144 -75
"473" 13232 -72
"474" 13268 -71
"475" 13270 -71
"476" 13330 -52
"477" 13372 -67
"478" 13390 -70
"479" 13392 -68
"480" 13394 -69
"481" 13398 -67
"482" 13462 -75
"483" 13464 -75
"484" 13510 -73
"485" 13520 -71
"486" 13538 -71
"487" 13584 -77
"488" 13586 -77
"489" 13660 -63
"490" 13688 -82
"491" 13690 -91
"492" 13716 -71
"493" 13718 -72
"494" 13780 -53
"495" 13800 -85
"496" 13828 -73
"497" 13840 -77
"498" 13842 -78
"499" 13904 -72
"500" 13906 -72
"501" 13946 -72
"502" 13974 -75
"503" 13978 -84
"504" 14036 -70
"505" 14038 -72
"506" 14090 -59
"507" 14106 -73
"508" 14154 -74
"509" 14156 -74
"510" 14224 -70
"511" 14228 -72
"512" 14230 -72
"513" 14244 -55
"514" 14246 -72
"515" 14282 -56
"516" 14356 -61
"517" 14390 -70
"518" 14410 -55
"519" 14468 -72
"520" 14470 -71
"521" 14532 -71
"522" 14536 -75
"523" 14540 -72
"524" 14606 -72
"525" 14608 -71
"526" 14652 -72
"527" 14676 -71
"528" 14678 -72
"529" 14682 -71
"530" 14732 -72
"531" 14734 -72
"532" 14796 -59
"533" 14798 -72
"534" 14800 -73
"535" 14822 -71
"536" 14824 -76
"537" 14874 -72
"538" 14876 -73
"539" 14944 -73
"540" 14946 -72
"541" 14956 -56
"542" 14976 -72
"543" 15016 -71
"544" 15018 -71
"545" 15076 -71
"546" 15078 -71
"547" 15130 -73
"548" 15136 -72
"549" 15140 -71
"550" 15142 -71
"551" 15208 -71
"552" 15210 -73
"553" 15240 -72
"554" 15268 -72
"555" 15278 -71
"556" 15280 -71
"557" 15328 -73
"558" 15330 -72
"559" 15376 -74
"560" 15394 -74
"561" 15396 -74
"562" 15406 -59
"563" 15408 -71
"564" 15410 -79
"565" 15458 -75
"566" 15460 -75
"567" 15518 -59
"568" 15522 -73
"569" 15524 -72
"570" 15548 -73
"571" 15592 -72
"572" 15662 -61
"573" 15676 -73
"574" 15702 -75
"575" 15704 -73
"576" 15708 -80
"577" 15720 -56
"578" 15786 -56
"579" 15806 -73
"580" 15838 -74
"581" 15840 -74
"582" 15842 -74
"583" 15906 -56
"584" 15940 -71
"585" 15968 -74
"586" 16068 -72
"587" 16088 -74
"588" 16132 -55
"589" 16188 -74
"590" 16190 -74
"591" 16194 -75
"592" 16220 -72
"593" 16222 -83
"594" 16228 -75
"595" 16304 -71
"596" 16306 -72
"597" 16330 -75
"598" 16352 -75
"599" 16364 -71
"600" 16366 -71
"601" 16426 -75
"602" 16428 -75
"603" 16462 -74
"604" 16494 -74
"605" 16498 -82
"606" 16502 -72
"607" 16548 -74
"608" 16550 -75
"609" 16606 -71
"610" 16618 -71
"611" 16634 -72
"612" 16672 -71
"613" 16674 -72
"614" 16742 -61
"615" 16744 -69
"616" 16768 -66
"617" 16770 -70
"618" 16802 -76
"619" 16804 -76
"620" 16872 -77
"621" 16874 -77
"622" 16898 -72
"623" 16924 -72
"624" 16940 -77
"625" 16942 -77
"626" 17006 -74
"627" 17008 -75
"628" 17026 -75
"629" 17054 -73
"630" 17056 -73
"631" 17062 -71
"632" 17064 -73
"633" 17068 -74
"634" 17126 -71
"635" 17198 -71
"636" 17200 -73
"637" 17212 -74
"638" 17256 -59
"639" 17312 -72
"640" 17314 -73
"641" 17316 -73
"642" 17350 -87
"643" 17358 -73
"644" 17388 -72
"645" 17390 -71
"646" 17456 -57
"647" 17492 -71
"648" 17510 -76
"649" 17512 -76
"650" 17574 -72
"651" 17576 -71
"652" 17608 -75
"653" 17640 -71
"654" 17644 -60
"655" 17646 -69
"656" 17650 -72
"657" 17652 -72
"658" 17720 -72
"659" 17722 -72
"660" 17764 -73
"661" 17850 -71
"662" 17852 -71
"663" 17916 -72
"664" 17918 -72
"665" 17936 -80
"666" 17972 -72
"667" 17974 -72
"668" 18046 -56
"669" 18048 -72
"670" 18078 -72
"671" 18106 -71
"672" 18108 -71
"673" 18172 -71
"674" 18174 -71
"675" 18192 -72
"676" 18216 -73
"677" 18222 -57
"678" 18304 -61
"679" 18334 -59
"680" 18372 -74
"681" 18374 -75
"682" 18432 -75
"683" 18434 -75
"684" 18482 -73
"685" 18494 -59
"686" 18512 -74
"687" 18516 -79
"688" 18562 -74
"689" 18564 -74
"690" 18616 -54
"691" 18624 -74
"692" 18626 -74
"693" 18658 -73
"694" 18684 -72
"695" 18686 -73
"696" 18740 -73
"697" 18742 -73
"698" 18754 -73
"699" 18784 -73
"700" 18786 -79
"701" 18794 -72
"702" 18814 -71
"703" 18816 -72
"704" 18866 -70
"705" 18868 -72
"706" 18936 -74
"707" 18938 -75
"708" 19000 -71
"709" 19002 -72
"710" 19052 -72
"711" 19076 -74
"712" 19078 -73
"713" 19086 -80
"714" 19096 -73
"715" 19192 -71
"716" 19208 -71
"717" 19210 -71
"718" 19240 -57
"719" 19266 -69
"720" 19268 -71
"721" 19328 -71
"722" 19330 -73
"723" 19338 -71
"724" 19376 -80
"725" 19392 -73
"726" 19414 -73
"727" 19416 -73
"728" 19482 -73
"729" 19484 -73
"730" 19502 -72
"731" 19544 -73
"732" 19548 -74
"733" 19550 -73
"734" 19608 -73
"735" 19644 -73
"736" 19678 -72
"737" 19680 -72
"738" 19682 -76
"739" 19684 -85
"740" 19692 -77
"741" 19732 -78
"742" 19734 -78
"743" 19784 -83
"744" 19810 -70
"745" 19812 -71
"746" 19826 -78
"747" 19856 -73
"748" 19858 -72
"749" 19918 -74
"750" 19954 -81
"751" 19964 -74
"752" 19994 -73
"753" 19996 -73
"754" 20066 -72
"755" 20102 -74
"756" 20108 -71
"757" 20186 -56
"758" 20218 -79
"759" 20222 -75
"760" 20224 -76
"761" 20234 -73
"762" 20290 -75
"763" 20292 -75
"764" 20324 -57
"765" 20350 -74
"766" 20352 -74
"767" 20364 -71
"768" 20410 -74
"769" 20412 -75
"770" 20470 -72
"771" 20476 -75
"772" 20478 -76
"773" 20500 -59
"774" 20502 -81
"775" 20520 -74
"776" 20550 -74
"777" 20552 -75
"778" 20618 -73
"779" 20662 -75
"780" 20674 -73
"781" 20676 -73
"782" 20728 -80
"783" 20730 -80
"784" 20780 -72
"785" 20782 -81
"786" 20794 -71
"787" 20796 -71
"788" 20804 -72
"789" 20864 -73
"790" 20866 -73
"791" 20902 -76
"792" 20930 -74
"793" 20932 -75
"794" 20954 -60
"795" 20996 -73
"796" 20998 -73
"797" 21052 -58
"798" 21076 -73
"799" 21078 -71
"800" 21096 -82
"801" 21106 -75
"802" 21140 -72
"803" 21142 -72
"804" 21194 -71
"805" 21200 -73
"806" 21202 -73
"807" 21238 -73
"808" 21258 -73
"809" 21260 -73
"810" 21324 -72
"811" 21326 -73
"812" 21336 -74
"813" 21360 -73
"814" 21364 -81
"815" 21378 -74
"816" 21384 -74
"817" 21386 -74
"818" 21506 -73
"819" 21508 -73
"820" 21516 -72
"821" 21560 -57
"822" 21608 -72
"823" 21626 -58
"824" 21642 -72
"825" 21646 -65
"826" 21694 -73
"827" 21696 -73
"828" 21758 -72
"829" 21764 -72
"830" 21766 -72
"831" 21818 -75
"832" 21836 -76
"833" 21838 -75
"834" 21900 -79
"835" 21902 -78
"836" 21910 -73
"837" 21938 -81
"838" 21970 -60
"839" 22030 -60
"840" 22052 -73
"841" 22090 -76
"842" 22092 -76
"843" 22100 -77
"844" 22186 -74
"845" 22216 -61
"846" 22218 -75
"847" 22222 -74
"848" 22224 -83
"849" 22242 -73
"850" 22266 -75
"851" 22268 -75
"852" 22320 -74
"853" 22330 -73
"854" 22332 -73
"855" 22360 -73
"856" 22382 -74
"857" 22384 -75
"858" 22438 -70
"859" 22440 -80
"860" 22442 -81
"861" 22468 -56
"862" 22474 -83
"863" 22492 -74
"864" 22500 -74
"865" 22502 -74
"866" 22564 -63
"867" 22578 -57
"868" 22618 -74
"869" 22662 -75
"870" 22664 -75
"871" 22726 -73
"872" 22728 -82
"873" 22732 -68
"874" 22746 -72
"875" 22786 -69
"876" 22788 -71
"877" 22840 -57
"878" 22850 -59
"879" 22896 -77
"880" 22948 -73
"881" 22960 -75
"882" 22962 -75
"883" 22992 -72
"884" 22994 -80
"885" 23010 -72
"886" 23024 -72
"887" 23026 -72
"888" 23092 -72
"889" 23094 -72
"890" 23154 -73
"891" 23156 -73
"892" 23158 -73
"893" 23218 -73
"894" 23220 -74
"895" 23242 -73
"896" 23268 -73
"897" 23284 -57
"898" 23402 -72
"899" 23422 -74
"900" 23454 -74
"901" 23456 -74
"902" 23520 -75
"903" 23522 -76
"904" 23546 -69
"905" 23564 -74
"906" 23584 -76
"907" 23586 -76
"908" 23636 -76
"909" 23638 -74
"910" 23640 -75
"911" 23688 -77
"912" 23696 -71
"913" 23698 -70
"914" 23752 -72
"915" 23754 -72
"916" 23764 -73
"917" 23790 -67
"918" 23792 -84
"919" 23808 -71
"920" 23810 -71
"921" 23862 -54
"922" 23898 -78
"923" 23948 -77
"924" 23984 -70
"925" 23986 -70
"926" 24036 -80
"927" 24054 -70
"928" 24056 -70
"929" 24080 -75
"930" 24082 -75
"931" 24108 -75
"932" 24136 -73
"933" 24138 -73
"934" 24194 -54
"935" 24248 -70
"936" 24258 -56
"937" 24322 -70
"938" 24324 -73
"939" 24330 -71
"940" 24358 -70
"941" 24360 -68
"942" 24382 -75
"943" 24432 -75
"944" 24434 -76
"945" 24470 -83
"946" 24498 -63
"947" 24524 -81
"948" 24560 -72
"949" 24562 -73
"950" 24602 -74
"951" 24622 -75
"952" 24624 -75
"953" 24636 -77
"954" 24638 -83
"955" 24664 -79
"956" 24690 -62
"957" 24692 -75
"958" 24740 -72
"959" 24756 -69
"960" 24758 -71
"961" 24800 -55
"962" 24810 -56
"963" 24872 -72
"964" 24874 -72
"965" 24876 -71
"966" 24908 -71
"967" 24910 -78
"968" 24946 -71
"969" 24948 -73
"970" 24950 -72
"971" 25014 -73
"972" 25016 -71
"973" 25034 -71
"974" 25136 -57
"975" 25174 -69
"976" 25202 -74
"977" 25204 -74
"978" 25206 -71
"979" 25208 -84
"980" 25240 -56
"981" 25262 -72
"982" 25264 -71
"983" 25312 -74
"984" 25328 -71
"985" 25330 -71
"986" 25370 -72
"987" 25386 -71
"988" 25388 -71
"989" 25450 -71
"990" 25452 -71
"991" 25506 -58
"992" 25508 -72
"993" 25510 -72
"994" 25574 -73
"995" 25576 -73
"996" 25584 -70
"997" 25632 -71
"998" 25634 -71
"999" 25646 -60
"1000" 25706 -74
"1001" 25708 -74
"1002" 25734 -71
"1003" 25762 -71
"1004" 25766 -78
"1005" 25768 -71
"1006" 25770 -71
"1007" 25798 -58
"1008" 25830 -62
"1009" 25876 -71
"1010" 25940 -73
"1011" 25954 -75
"1012" 25956 -75
"1013" 26018 -76
"1014" 26030 -61
"1015" 26054 -77
"1016" 26058 -81
"1017" 26086 -78
"1018" 26098 -80
"1019" 26100 -79
"1020" 26230 -87
"1021" 26272 -72
"1022" 26274 -73
"1023" 26318 -69
"1024" 26322 -73
"1025" 26324 -73
"1026" 26348 -70
"1027" 26386 -72
"1028" 26388 -73
"1029" 26424 -72
"1030" 26456 -71
"1031" 26458 -71
"1032" 26482 -68
"1033" 26500 -74
"1034" 26502 -75
"1035" 26556 -73
"1036" 26558 -73
"1037" 26572 -72
"1038" 26616 -67
"1039" 26628 -58
"1040" 26674 -72
"1041" 26676 -71
"1042" 26678 -72
"1043" 26728 -72
"1044" 26730 -72
"1045" 26736 -72
"1046" 26800 -72
"1047" 26802 -72
"1048" 26816 -55
"1049" 26852 -71
"1050" 26866 -74
"1051" 26868 -74
"1052" 26888 -70
"1053" 26920 -59
"1054" 26986 -76
"1055" 26988 -76
"1056" 27020 -69
"1057" 27046 -80
"1058" 27048 -81
"1059" 27088 -60
"1060" 27106 -73
"1061" 27108 -73
"1062" 27120 -73
"1063" 27122 -81
"1064" 27172 -76
"1065" 27174 -77
"1066" 27222 -68
"1067" 27234 -73
"1068" 27236 -74
"1069" 27286 -59
"1070" 27356 -71
"1071" 27400 -59
"1072" 27422 -76
"1073" 27424 -76
"1074" 27438 -75
"1075" 27486 -72
"1076" 27488 -72
"1077" 27558 -72
"1078" 27560 -72
"1079" 27590 -74
"1080" 27630 -73
"1081" 27632 -72
"1082" 27672 -72
"1083" 27696 -57
"1084" 27706 -73
"1085" 27712 -81
"1086" 27742 -74
"1087" 27770 -74
"1088" 27772 -74
"1089" 27826 -73
"1090" 27896 -72
"1091" 27898 -72
"1092" 27952 -77
"1093" 27956 -77
"1094" 27958 -77
"1095" 27992 -71
"1096" 27996 -79
"1097" 28016 -74
"1098" 28018 -74
"1099" 28080 -74
"1100" 28082 -74
"1101" 28096 -68
"1102" 28200 -72
"1103" 28202 -72
"1104" 28238 -71
"1105" 28284 -73
"1106" 28286 -71
"1107" 28288 -71
"1108" 28320 -75
"1109" 28340 -74
"1110" 28342 -74
"1111" 28394 -57
"1112" 28416 -73
"1113" 28418 -73
"1114" 28458 -73
"1115" 28470 -72
"1116" 28472 -73
"1117" 28542 -76
"1118" 28544 -77
"1119" 28566 -84
"1120" 28600 -80
"1121" 28602 -79
"1122" 28664 -66
"1123" 28672 -67
"1124" 28728 -74
"1125" 28730 -74
"1126" 28744 -77
"1127" 28780 -62
"1128" 28828 -73
"1129" 28838 -73
"1130" 28840 -74
"1131" 28866 -76
"1132" 28900 -78
"1133" 28902 -78
"1134" 28938 -77
"1135" 28962 -73
"1136" 28964 -73
"1137" 29006 -77
"1138" 29020 -72
"1139" 29022 -72
"1140" 29086 -55
"1141" 29100 -73
"1142" 29102 -73
"1143" 29118 -76
"1144" 29120 -78
"1145" 29162 -59
"1146" 29164 -74
"1147" 29166 -73
"1148" 29226 -59
"1149" 29230 -73
"1150" 29232 -73
"1151" 29296 -72
"1152" 29298 -72
"1153" 29308 -77
"1154" 29366 -73
"1155" 29368 -74
"1156" 29380 -74
"1157" 29418 -73
"1158" 29422 -82
"1159" 29438 -73
"1160" 29440 -73
"1161" 29466 -77
"1162" 29562 -73
"1163" 29564 -73
"1164" 29600 -73
"1165" 29624 -57
"1166" 29660 -73
"1167" 29694 -72
"1168" 29696 -72
"1169" 29710 -80
"1170" 29748 -60
"1171" 29754 -73
"1172" 29756 -73
"1173" 29812 -73
"1174" 29824 -73
"1175" 29826 -73
"1176" 29886 -76
"1177" 29946 -57
"1178" 29948 -74
"1179" 29984 -75
"1180" 29986 -68
"1181" 30032 -74
"1182" 30090 -77
"1183" 30124 -70
"1184" 30126 -72
"1185" 30158 -77
"1186" 30186 -78
"1187" 30188 -80
"1188" 30214 -77
"1189" 30246 -61
"1190" 30248 -84
"1191" 30278 -74
"1192" 30288 -77
"1193" 30290 -77
"1194" 30354 -75
"1195" 30356 -76
"1196" 30422 -60
"1197" 30430 -83
"1198" 30474 -71
"1199" 30476 -76
"1200" 30478 -76
"1201" 30508 -74
"1202" 30548 -65
"1203" 30582 -76
"1204" 30584 -76
"1205" 30594 -73
"1206" 30630 -72
"1207" 30632 -72
"1208" 30666 -84
"1209" 30722 -77
"1210" 30758 -75
"1211" 30760 -75
"1212" 30762 -59
"1213" 30794 -71
"1214" 30814 -74
"1215" 30816 -74
"1216" 30856 -68
"1217" 30876 -82
"1218" 30878 -82
"1219" 30940 -50
"1220" 30944 -64
"1221" 30946 -66
"1222" 31032 -91
"1223" 31034 -79
"1224" 31062 -73
"1225" 31064 -73
"1226" 31082 -84
"1227" 31140 -78
"1228" 31192 -66
"1229" 31194 -68
"1230" 31218 -74
"1231" 31256 -77
"1232" 31258 -77
"1233" 31282 -79
"1234" 31312 -83
"1235" 31318 -74
"1236" 31386 -77
"1237" 31388 -77
"1238" 31420 -67
"1239" 31448 -75
"1240" 31492 -74
"1241" 31498 -60
"1242" 31562 -68
"1243" 31576 -75
"1244" 31578 -75
"1245" 31604 -51
"1246" 31632 -76
"1247" 31634 -76
"1248" 31648 -75
"1249" 31692 -74
"1250" 31694 -74
"1251" 31696 -74
"1252" 31756 -74
"1253" 31758 -73
"1254" 31784 -58
"1255" 31872 -79
"1256" 31874 -74
"1257" 31908 -79
"1258" 31928 -75
"1259" 31930 -76
"1260" 31960 -68
"1261" 32058 -72
"1262" 32060 -72
"1263" 32108 -71
"1264" 32128 -55
"1265" 32144 -69
"1266" 32146 -76
"1267" 32176 -70
"1268" 32178 -70
"1269" 32184 -73
"1270" 32240 -71
"1271" 32248 -56
"1272" 32304 -72
"1273" 32306 -72
"1274" 32326 -71
"1275" 32372 -70
"1276" 32374 -70
"1277" 32418 -70
"1278" 32422 -84
"1279" 32436 -71
"1280" 32438 -71
"1281" 32494 -70
"1282" 32496 -70
"1283" 32526 -66
"1284" 32562 -67
"1285" 32564 -67
"1286" 32602 -70
"1287" 32624 -67
"1288" 32626 -69
"1289" 32658 -68
"1290" 32682 -53
"1291" 32692 -75
"1292" 32726 -75
"1293" 32730 -74
"1294" 32732 -74
"1295" 32790 -67
"1296" 32808 -70
"1297" 32810 -70
"1298" 32852 -64
"1299" 32854 -65
"1300" 32876 -71
"1301" 32922 -60
"1302" 32924 -74
"1303" 32970 -66
"1304" 32972 -81
"1305" 32994 -65
"1306" 32996 -67
"1307" 33024 -59
"1308" 33060 -75
"1309" 33062 -75
"1310" 33084 -61
"1311" 33124 -67
"1312" 33126 -67
"1313" 33186 -67
"1314" 33188 -67
"1315" 33224 -68
"1316" 33262 -68
"1317" 33264 -68
"1318" 33270 -82
"1319" 33332 -73
"1320" 33334 -73
"1321" 33376 -68
"1322" 33392 -52
"1323" 33456 -57
"1324" 33460 -72
"1325" 33506 -77
"1326" 33548 -76
"1327" 33550 -60
"1328" 33582 -65
"1329" 33606 -71
"1330" 33650 -72
"1331" 33652 -72
"1332" 33730 -78
"1333" 33760 -70
"1334" 33762 -70
"1335" 33790 -52
"1336" 33830 -74
"1337" 33832 -77
"1338" 33834 -54
"1339" 33874 -72
"1340" 33886 -56
"1341" 33916 -77
"1342" 33940 -71
"1343" 33942 -71
"1344" 33992 -80
"1345" 33994 -79
"1346" 33998 -66
"1347" 34046 -60
"1348" 34058 -63
"1349" 34088 -77
"1350" 34120 -74
"1351" 34122 -74
"1352" 34138 -76
"1353" 34184 -56
"1354" 34186 -71
"1355" 34244 -72
"1356" 34246 -73
"1357" 34276 -72
"1358" 34302 -61
"1359" 34362 -73
"1360" 34364 -68
"1361" 34372 -76
"1362" 34374 -77
"1363" 34416 -71
"1364" 34434 -69
"1365" 34436 -71
