"V1" "V2"
"324" 9932 -79
"325" 9934 -79
"326" 9986 -68
"327" 10002 -73
"328" 10050 -67
"329" 10062 -67
"330" 10064 -68
"331" 10118 -68
"332" 10120 -68
"333" 10126 -63
"334" 10184 -65
"335" 10186 -65
"336" 10196 -79
"337" 10240 -80
"338" 10242 -80
"339" 10260 -63
"340" 10274 -71
"341" 10308 -79
"342" 10310 -79
"343" 10328 -63
"344" 10376 -79
"345" 10378 -78
"346" 10404 -49
"347" 10458 -64
"348" 10468 -67
"349" 10496 -67
"350" 10498 -68
"351" 10546 -68
"352" 10570 -63
"353" 10572 -65
"354" 10574 -74
"355" 10626 -78
"356" 10654 -78
"357" 10656 -78
"358" 10706 -78
"359" 10708 -77
"360" 10710 -77
"361" 10760 -48
"362" 10826 -64
"363" 10836 -84
"364" 10876 -67
"365" 10878 -67
"366" 10894 -62
"367" 10974 -76
"368" 11024 -49
"369" 11066 -60
"370" 11112 -61
"371" 11134 -84
"372" 11144 -61
"373" 11184 -51
"374" 11212 -76
"375" 11214 -76
"376" 11280 -61
"377" 11294 -52
"378" 11346 -67
"379" 11358 -65
"380" 11366 -52
"381" 11368 -67
"382" 11436 -65
"383" 11438 -65
"384" 11448 -63
"385" 11460 -73
"386" 11504 -79
"387" 11506 -78
"388" 11596 -79
"389" 11648 -67
"390" 11650 -67
"391" 11678 -78
"392" 11722 -67
"393" 11724 -67
"394" 11772 -85
"395" 11800 -67
"396" 11802 -68
"397" 11854 -49
"398" 11908 -65
"399" 11910 -65
"400" 11960 -49
"401" 11970 -67
"402" 11980 -79
"403" 11982 -79
"404" 12044 -67
"405" 12062 -87
"406" 12100 -78
"407" 12112 -67
"408" 12114 -67
"409" 12200 -65
"410" 12252 -66
"411" 12254 -65
"412" 12266 -65
"413" 12270 -64
"414" 12326 -79
"415" 12328 -78
"416" 12362 -65
"417" 12370 -71
"418" 12402 -63
"419" 12420 -64
"420" 12464 -65
"421" 12466 -67
"422" 12502 -65
"423" 12534 -65
"424" 12562 -67
"425" 12570 -81
"426" 12590 -50
"427" 12656 -67
"428" 12666 -65
"429" 12668 -66
"430" 12676 -74
"431" 12728 -66
"432" 12752 -78
"433" 12754 -78
"434" 12820 -77
"435" 12822 -77
"436" 12900 -69
"437" 12902 -69
"438" 12908 -79
"439" 12914 -50
"440" 13004 -65
"441" 13062 -65
"442" 13064 -66
"443" 13084 -77
"444" 13134 -64
"445" 13136 -66
"446" 13174 -65
"447" 13234 -75
"448" 13242 -75
"449" 13276 -61
"450" 13326 -64
"451" 13332 -84
"452" 13342 -76
"453" 13344 -75
"454" 13398 -76
"455" 13422 -68
"456" 13424 -68
"457" 13506 -68
"458" 13508 -68
"459" 13510 -76
"460" 13574 -50
"461" 13670 -59
"462" 13688 -79
"463" 13810 -77
"464" 13812 -76
"465" 13844 -76
"466" 13884 -66
"467" 13886 -66
"468" 13904 -66
"469" 13950 -65
"470" 13952 -65
"471" 14002 -76
"472" 14012 -72
"473" 14028 -66
"474" 14030 -67
"475" 14070 -66
"476" 14094 -74
"477" 14096 -74
"478" 14176 -77
"479" 14230 -66
"480" 14238 -51
"481" 14252 -76
"482" 14254 -76
"483" 14336 -67
"484" 14338 -67
"485" 14354 -63
"486" 14362 -84
"487" 14420 -67
"488" 14422 -66
"489" 14424 -67
"490" 14492 -67
"491" 14494 -67
"492" 14558 -63
"493" 14586 -65
"494" 14590 -51
"495" 14648 -77
"496" 14650 -76
"497" 14704 -72
"498" 14730 -67
"499" 14732 -66
"500" 14762 -77
"501" 14808 -56
"502" 14864 -67
"503" 14878 -66
"504" 14880 -66
"505" 14928 -79
"506" 14932 -79
"507" 15036 -65
"508" 15038 -66
"509" 15046 -50
"510" 15054 -58
"511" 15110 -80
"512" 15112 -80
"513" 15184 -61
"514" 15200 -67
"515" 15268 -77
"516" 15270 -61
"517" 15328 -66
"518" 15330 -67
"519" 15366 -50
"520" 15370 -72
"521" 15402 -56
"522" 15418 -66
"523" 15478 -65
"524" 15480 -67
"525" 15530 -64
"526" 15556 -78
"527" 15590 -66
"528" 15618 -67
"529" 15620 -67
"530" 15706 -64
"531" 15714 -84
"532" 15716 -50
"533" 15756 -67
"534" 15772 -65
"535" 15774 -67
"536" 15856 -67
"537" 15920 -78
"538" 15922 -50
"539" 15930 -78
"540" 15932 -78
"541" 16006 -75
"542" 16008 -75
"543" 16036 -50
"544" 16038 -72
"545" 16088 -67
"546" 16186 -65
"547" 16214 -51
"548" 16236 -67
"549" 16238 -67
"550" 16282 -65
"551" 16284 -65
"552" 16340 -84
"553" 16344 -73
"554" 16392 -55
"555" 16422 -87
"556" 16424 -87
"557" 16498 -83
"558" 16500 -81
"559" 16510 -82
"560" 16562 -82
"561" 16566 -84
"562" 16588 -67
"563" 16590 -67
"564" 16660 -65
"565" 16662 -67
"566" 16678 -86
"567" 16682 -73
"568" 16726 -51
"569" 16730 -65
"570" 16790 -51
"571" 16858 -74
"572" 16870 -67
"573" 16880 -67
"574" 16936 -88
"575" 16938 -90
"576" 16988 -96
"577" 16992 -65
"578" 17056 -66
"579" 17090 -66
"580" 17092 -66
"581" 17174 -65
"582" 17222 -66
"583" 17230 -65
"584" 17252 -64
"585" 17322 -65
"586" 17336 -59
"587" 17392 -67
"588" 17404 -51
"589" 17484 -67
"590" 17486 -67
"591" 17508 -66
"592" 17560 -67
"593" 17618 -52
"594" 17662 -72
"595" 17668 -51
"596" 17694 -66
"597" 17696 -68
"598" 17712 -65
"599" 17766 -86
"600" 17768 -83
"601" 17828 -67
"602" 17836 -80
"603" 17838 -80
"604" 17868 -67
"605" 17878 -67
"606" 17910 -67
"607" 17912 -67
"608" 17986 -67
"609" 17988 -67
"610" 17996 -74
"611" 18006 -67
"612" 18052 -67
"613" 18070 -64
"614" 18072 -66
"615" 18140 -85
"616" 18142 -84
"617" 18154 -65
"618" 18192 -85
"619" 18194 -86
"620" 18196 -85
"621" 18304 -72
"622" 18364 -66
"623" 18422 -67
"624" 18424 -67
"625" 18486 -66
"626" 18534 -67
"627" 18540 -50
"628" 18580 -64
"629" 18650 -66
"630" 18688 -66
"631" 18774 -66
"632" 18776 -66
"633" 18796 -50
"634" 18822 -64
"635" 18834 -66
"636" 18846 -66
"637" 18848 -66
"638" 18924 -65
"639" 18926 -67
"640" 18954 -73
"641" 19008 -65
"642" 19010 -65
"643" 19014 -67
"644" 19070 -67
"645" 19072 -67
"646" 19120 -85
"647" 19146 -71
"648" 19156 -84
"649" 19166 -51
"650" 19216 -67
"651" 19218 -66
"652" 19274 -68
"653" 19288 -65
"654" 19290 -66
"655" 19362 -55
"656" 19364 -66
"657" 19450 -65
"658" 19452 -66
"659" 19484 -66
"660" 19512 -80
"661" 19514 -78
"662" 19590 -78
"663" 19592 -76
"664" 19608 -72
"665" 19614 -77
"666" 19654 -78
"667" 19790 -65
"668" 19792 -66
"669" 19810 -71
"670" 19884 -65
"671" 19886 -66
"672" 19930 -73
"673" 19938 -56
"674" 19964 -78
"675" 19966 -77
"676" 19994 -79
"677" 20038 -79
"678" 20040 -78
"679" 20104 -67
"680" 20106 -51
"681" 20132 -67
"682" 20142 -66
"683" 20170 -67
"684" 20172 -67
"685" 20266 -66
"686" 20268 -66
"687" 20290 -51
"688" 20316 -64
"689" 20332 -50
"690" 20408 -78
"691" 20410 -78
"692" 20436 -66
"693" 20466 -66
"694" 20482 -51
"695" 20484 -78
"696" 20542 -51
"697" 20570 -72
"698" 20578 -64
"699" 20600 -50
"700" 20602 -66
"701" 20618 -66
"702" 20662 -66
"703" 20664 -66
"704" 20732 -64
"705" 20764 -66
"706" 20818 -50
"707" 20872 -73
"708" 20884 -67
"709" 20914 -79
"710" 21006 -67
"711" 21008 -67
"712" 21032 -66
"713" 21068 -50
"714" 21100 -66
"715" 21102 -67
"716" 21236 -80
"717" 21238 -79
"718" 21250 -80
"719" 21324 -79
"720" 21326 -78
"721" 21378 -80
"722" 21400 -50
"723" 21426 -85
"724" 21476 -66
"725" 21478 -66
"726" 21548 -50
"727" 21550 -66
"728" 21552 -66
"729" 21586 -84
"730" 21608 -50
"731" 21680 -83
"732" 21708 -83
"733" 21724 -66
"734" 21752 -71
"735" 21818 -66
"736" 21820 -66
"737" 21840 -58
"738" 21860 -84
"739" 21902 -64
"740" 21908 -64
"741" 21910 -66
"742" 21976 -50
"743" 22018 -83
"744" 22034 -66
"745" 22036 -66
"746" 22050 -66
"747" 22106 -83
"748" 22108 -82
"749" 22162 -58
"750" 22192 -84
"751" 22194 -83
"752" 22222 -66
"753" 22266 -83
"754" 22268 -83
"755" 22372 -66
"756" 22374 -66
"757" 22378 -66
"758" 22400 -80
"759" 22452 -65
"760" 22454 -65
"761" 22524 -50
"762" 22538 -72
"763" 22600 -79
"764" 22610 -66
"765" 22612 -66
"766" 22684 -81
"767" 22686 -80
"768" 22730 -66
"769" 22768 -83
"770" 22856 -66
"771" 22858 -66
"772" 22904 -89
"773" 22924 -66
"774" 22942 -50
"775" 22956 -82
"776" 23004 -66
"777" 23006 -67
"778" 23094 -66
"779" 23096 -79
"780" 23098 -79
"781" 23110 -65
"782" 23138 -50
"783" 23256 -59
"784" 23266 -52
"785" 23276 -64
"786" 23312 -65
"787" 23332 -67
"788" 23334 -67
"789" 23410 -64
"790" 23412 -66
"791" 23442 -64
"792" 23460 -81
"793" 23490 -66
"794" 23494 -66
"795" 23496 -66
"796" 23588 -80
"797" 23590 -78
"798" 23632 -72
"799" 23656 -66
"800" 23684 -65
"801" 23748 -51
"802" 23812 -67
"803" 23820 -64
"804" 23822 -65
"805" 23826 -50
"806" 23854 -64
"807" 23904 -51
"808" 23974 -87
"809" 23998 -50
"810" 24006 -50
"811" 24032 -67
"812" 24068 -79
"813" 24070 -79
"814" 24136 -76
"815" 24138 -76
"816" 24170 -63
"817" 24186 -79
"818" 24204 -65
"819" 24224 -79
"820" 24226 -79
"821" 24312 -67
"822" 24314 -67
"823" 24342 -88
"824" 24366 -81
"825" 24398 -66
"826" 24400 -66
"827" 24402 -80
"828" 24544 -77
"829" 24552 -51
"830" 24564 -77
"831" 24566 -77
"832" 24584 -78
"833" 24642 -82
"834" 24644 -82
"835" 24702 -72
"836" 24720 -65
"837" 24754 -81
"838" 24796 -67
"839" 24798 -66
"840" 24896 -66
"841" 24926 -55
"842" 24946 -50
"843" 25028 -79
"844" 25030 -79
"845" 25040 -60
"846" 25086 -66
"847" 25100 -81
"848" 25102 -79
"849" 25236 -65
"850" 25242 -80
"851" 25260 -66
"852" 25262 -67
"853" 25272 -50
"854" 25386 -87
"855" 25410 -67
"856" 25494 -64
"857" 25496 -65
"858" 25576 -65
"859" 25582 -66
"860" 25588 -66
"861" 25618 -66
"862" 25732 -72
"863" 25734 -66
"864" 25766 -50
"865" 25798 -64
"866" 25886 -66
"867" 25888 -66
"868" 25928 -50
"869" 25932 -83
"870" 25962 -66
"871" 25966 -71
"872" 26050 -67
"873" 26078 -58
"874" 26108 -66
"875" 26118 -82
"876" 26120 -80
"877" 26136 -78
"878" 26274 -51
"879" 26276 -80
"880" 26444 -79
"881" 26446 -78
"882" 26464 -50
"883" 26486 -77
"884" 26510 -62
"885" 26630 -66
"886" 26636 -64
"887" 26662 -50
"888" 26674 -67
"889" 26676 -67
"890" 26748 -66
"891" 26750 -66
"892" 26772 -72
"893" 26804 -62
"894" 26826 -66
"895" 26828 -66
"896" 26834 -66
"897" 26902 -64
"898" 26904 -65
"899" 26968 -64
"900" 26982 -64
"901" 26984 -66
"902" 27008 -50
"903" 27130 -79
"904" 27152 -64
"905" 27194 -49
"906" 27266 -66
"907" 27268 -67
"908" 27300 -66
"909" 27332 -65
"910" 27350 -79
"911" 27352 -78
"912" 27458 -79
"913" 27460 -78
"914" 27490 -58
"915" 27550 -62
"916" 27600 -80
"917" 27610 -81
"918" 27612 -79
"919" 27762 -67
"920" 27764 -67
"921" 27808 -82
"922" 27830 -52
"923" 27960 -77
"924" 28000 -65
"925" 28002 -67
"926" 28004 -65
"927" 28064 -83
"928" 28066 -80
"929" 28152 -82
"930" 28154 -81
"931" 28168 -67
"932" 28204 -81
"933" 28318 -52
"934" 28322 -91
"935" 28356 -52
"936" 28386 -67
"937" 28388 -67
"938" 28454 -65
"939" 28456 -67
"940" 28498 -65
"941" 28514 -67
"942" 28534 -85
"943" 28536 -84
"944" 28540 -65
"945" 28626 -75
"946" 28656 -67
"947" 28684 -50
"948" 28732 -67
"949" 28734 -69
"950" 28802 -82
"951" 28808 -68
"952" 28810 -68
"953" 28820 -53
"954" 28846 -67
"955" 28884 -67
"956" 28886 -67
"957" 28962 -61
"958" 28974 -82
"959" 28976 -81
"960" 29010 -65
"961" 29030 -67
"962" 29118 -68
"963" 29120 -68
"964" 29146 -68
"965" 29174 -68
"966" 29182 -52
"967" 29264 -64
"968" 29266 -65
"969" 29332 -64
"970" 29352 -89
"971" 29418 -88
"972" 29420 -89
"973" 29478 -64
"974" 29500 -85
"975" 29502 -85
"976" 29524 -67
"977" 29636 -58
"978" 29652 -50
"979" 29672 -66
"980" 29728 -64
"981" 29730 -66
"982" 29794 -63
"983" 29796 -65
"984" 29810 -67
"985" 29828 -84
"986" 29866 -71
"987" 29938 -83
"988" 29940 -81
"989" 29962 -73
"990" 30022 -65
"991" 30024 -67
"992" 30026 -68
"993" 30140 -64
"994" 30166 -52
"995" 30180 -66
"996" 30244 -71
"997" 30284 -90
"998" 30306 -67
"999" 30308 -67
"1000" 30324 -83
"1001" 30340 -67
"1002" 30458 -51
"1003" 30460 -91
"1004" 30480 -68
"1005" 30502 -68
"1006" 30534 -68
"1007" 30536 -67
"1008" 30594 -66
"1009" 30596 -58
"1010" 30640 -67
"1011" 30650 -65
"1012" 30652 -67
"1013" 30720 -66
"1014" 30722 -67
"1015" 30750 -67
"1016" 30790 -81
"1017" 30792 -81
"1018" 30800 -67
"1019" 30862 -67
"1020" 30864 -67
"1021" 30898 -75
"1022" 30948 -68
"1023" 30950 -68
"1024" 30956 -57
"1025" 30972 -68
"1026" 31026 -66
"1027" 31028 -68
"1028" 31096 -50
"1029" 31108 -66
"1030" 31110 -66
"1031" 31128 -67
"1032" 31144 -67
"1033" 31182 -80
"1034" 31184 -79
"1035" 31278 -66
"1036" 31292 -64
"1037" 31380 -67
"1038" 31382 -67
"1039" 31432 -52
"1040" 31454 -49
"1041" 31456 -66
"1042" 31458 -65
"1043" 31528 -65
"1044" 31530 -66
"1045" 31546 -88
"1046" 31576 -52
"1047" 31586 -84
"1048" 31588 -86
"1049" 31598 -64
"1050" 31652 -80
"1051" 31654 -80
"1052" 31702 -67
"1053" 31722 -65
"1054" 31724 -67
"1055" 31738 -65
"1056" 31758 -65
"1057" 31876 -85
"1058" 31890 -65
"1059" 31892 -67
"1060" 31914 -73
"1061" 31930 -66
"1062" 31958 -67
"1063" 31960 -67
"1064" 32028 -80
"1065" 32030 -78
"1066" 32040 -79
"1067" 32062 -66
"1068" 32072 -67
"1069" 32080 -82
"1070" 32082 -82
"1071" 32148 -83
"1072" 32150 -80
"1073" 32170 -72
"1074" 32234 -67
"1075" 32236 -67
"1076" 32240 -67
"1077" 32294 -66
"1078" 32296 -66
"1079" 32358 -65
"1080" 32440 -66
"1081" 32442 -66
"1082" 32510 -81
"1083" 32512 -80
"1084" 32536 -80
"1085" 32552 -67
"1086" 32594 -67
"1087" 32596 -67
"1088" 32680 -67
"1089" 32682 -67
"1090" 32716 -81
"1091" 32732 -78
"1092" 32834 -52
"1093" 32838 -87
"1094" 32876 -69
"1095" 32892 -65
"1096" 32908 -80
"1097" 32910 -80
"1098" 32990 -83
"1099" 32992 -83
"1100" 33024 -80
"1101" 33062 -66
"1102" 33066 -81
"1103" 33068 -80
"1104" 33078 -81
"1105" 33134 -67
"1106" 33136 -67
"1107" 33174 -73
"1108" 33220 -67
"1109" 33222 -67
"1110" 33246 -74
"1111" 33298 -67
"1112" 33300 -67
"1113" 33354 -66
"1114" 33368 -67
"1115" 33370 -66
"1116" 33410 -50
"1117" 33510 -74
"1118" 33552 -68
"1119" 33564 -66
"1120" 33584 -66
"1121" 33586 -68
"1122" 33658 -52
"1123" 33682 -66
"1124" 33714 -51
"1125" 33728 -66
"1126" 33804 -64
"1127" 33806 -66
"1128" 33832 -59
"1129" 33872 -85
"1130" 33874 -83
"1131" 33880 -67
"1132" 33890 -65
"1133" 33998 -67
"1134" 34024 -67
"1135" 34026 -67
"1136" 34044 -55
"1137" 34052 -67
"1138" 34106 -67
"1139" 34108 -67
"1140" 34158 -95
"1141" 34170 -66
"1142" 34172 -66
"1143" 34210 -50
"1144" 34252 -66
"1145" 34254 -66
"1146" 34314 -73
"1147" 34320 -89
"1148" 34354 -64
"1149" 34364 -83
"1150" 34372 -56
"1151" 34374 -67
"1152" 34454 -68
"1153" 34456 -68
"1154" 34476 -60
"1155" 34528 -67
"1156" 34530 -67
"1157" 34538 -78
"1158" 34606 -51
"1159" 34646 -83
"1160" 34684 -66
"1161" 34686 -66
"1162" 34696 -78
"1163" 34704 -79
"1164" 34760 -80
"1165" 34762 -80
"1166" 34864 -75
"1167" 34874 -65
"1168" 34984 -69
"1169" 34986 -69
"1170" 35026 -90
"1171" 35040 -68
"1172" 35062 -68
"1173" 35064 -68
"1174" 35140 -92
"1175" 35200 -52
"1176" 35204 -87
"1177" 35206 -88
"1178" 35278 -68
"1179" 35280 -68
"1180" 35340 -67
"1181" 35342 -68
"1182" 35356 -68
"1183" 35422 -68
"1184" 35424 -68
"1185" 35494 -68
"1186" 35496 -68
"1187" 35512 -87
"1188" 35522 -67
"1189" 35558 -84
"1190" 35560 -85
"1191" 35620 -86
"1192" 35622 -84
"1193" 35660 -52
"1194" 35666 -80
"1195" 35772 -74
"1196" 35774 -67
"1197" 35776 -67
"1198" 35832 -77
"1199" 35848 -67
"1200" 35850 -68
"1201" 35918 -55
"1202" 35932 -65
"1203" 35976 -67
"1204" 35980 -78
"1205" 35982 -78
"1206" 35988 -78
"1207" 36058 -63
"1208" 36086 -86
"1209" 36138 -78
"1210" 36140 -77
"1211" 36148 -67
"1212" 36154 -77
"1213" 36248 -78
"1214" 36280 -66
"1215" 36282 -67
"1216" 36306 -67
"1217" 36312 -50
"1218" 36354 -67
"1219" 36356 -67
"1220" 36434 -85
"1221" 36444 -78
"1222" 36446 -78
"1223" 36482 -52
"1224" 36494 -67
"1225" 36518 -77
"1226" 36520 -76
"1227" 36600 -77
"1228" 36602 -77
"1229" 36608 -67
"1230" 36662 -68
"1231" 36674 -52
"1232" 36678 -67
"1233" 36680 -67
"1234" 36770 -68
"1235" 36772 -68
"1236" 36792 -59
"1237" 36854 -67
"1238" 36856 -67
"1239" 36862 -52
"1240" 36868 -67
"1241" 36932 -66
"1242" 36934 -68
"1243" 36970 -87
"1244" 37018 -82
"1245" 37020 -83
"1246" 37034 -67
"1247" 37046 -52
"1248" 37150 -73
"1249" 37182 -52
"1250" 37220 -66
"1251" 37264 -67
"1252" 37266 -67
"1253" 37332 -67
"1254" 37336 -65
"1255" 37338 -67
"1256" 37384 -65
"1257" 37386 -67
"1258" 37408 -83
"1259" 37410 -82
"1260" 37486 -67
"1261" 37488 -67
"1262" 37504 -90
"1263" 37572 -65
"1264" 37578 -82
"1265" 37580 -82
"1266" 37680 -67
"1267" 37732 -51
"1268" 37742 -65
"1269" 37748 -85
"1270" 37822 -67
"1271" 37824 -67
"1272" 37864 -73
"1273" 37906 -74
"1274" 37940 -72
"1275" 38048 -88
"1276" 38114 -89
"1277" 38118 -65
"1278" 38220 -67
"1279" 38222 -68
"1280" 38276 -84
"1281" 38278 -65
"1282" 38294 -67
"1283" 38296 -65
"1284" 38366 -67
"1285" 38368 -67
"1286" 38386 -67
"1287" 38446 -82
"1288" 38448 -81
"1289" 38450 -67
"1290" 38452 -72
"1291" 38568 -74
"1292" 38606 -65
"1293" 38608 -65
"1294" 38630 -81
"1295" 38634 -65
"1296" 38686 -67
"1297" 38688 -67
"1298" 38724 -84
"1299" 38752 -65
"1300" 38754 -67
"1301" 38784 -67
"1302" 38838 -67
"1303" 38840 -67
"1304" 38902 -90
"1305" 38918 -83
"1306" 38920 -81
"1307" 39090 -68
"1308" 39092 -68
"1309" 39094 -91
"1310" 39168 -68
"1311" 39172 -51
"1312" 39258 -65
"1313" 39260 -67
"1314" 39280 -74
"1315" 39334 -68
"1316" 39336 -68
"1317" 39348 -74
"1318" 39350 -86
"1319" 39408 -66
"1320" 39410 -68
"1321" 39442 -66
"1322" 39516 -68
"1323" 39568 -67
"1324" 39570 -67
"1325" 39636 -60
"1326" 39666 -68
"1327" 39668 -67
"1328" 39720 -66
"1329" 39722 -66
"1330" 39754 -64
"1331" 39756 -67
"1332" 39824 -86
"1333" 39836 -64
"1334" 39838 -66
"1335" 39900 -64
"1336" 39902 -70
"1337" 39922 -86
"1338" 39924 -89
"1339" 40056 -66
"1340" 40058 -50
"1341" 40062 -66
"1342" 40136 -66
"1343" 40138 -68
"1344" 40164 -67
"1345" 40208 -66
"1346" 40210 -66
"1347" 40230 -66
"1348" 40236 -90
"1349" 40290 -65
"1350" 40292 -67
"1351" 40340 -96
"1352" 40376 -70
"1353" 40418 -67
"1354" 40424 -65
"1355" 40468 -85
"1356" 40470 -82
"1357" 40520 -65
"1358" 40538 -57
"1359" 40602 -66
"1360" 40604 -68
"1361" 40678 -64
"1362" 40680 -66
"1363" 40684 -72
"1364" 40742 -89
