"V1" "V2"
"252" 17424 -37
"253" 17448 -37
"254" 17628 -37
"255" 17808 -37
"256" 17810 -37
"257" 18006 -37
"258" 18066 -37
"259" 18068 -37
"260" 18188 -37
"261" 18330 -37
"262" 18594 -37
"263" 18978 -37
"264" 19046 -37
"265" 19048 -37
"266" 19252 -37
"267" 19254 -37
"268" 19442 -37
"269" 19444 -37
"270" 19626 -37
"271" 20380 -37
"272" 20460 -37
"273" 20462 -37
"274" 20538 -37
"275" 20540 -37
"276" 20554 -37
"277" 20634 -37
"278" 20636 -37
"279" 20734 -37
"280" 20816 -37
"281" 20818 -37
"282" 20956 -37
"283" 21250 -37
"284" 21344 -37
"285" 22148 -37
"286" 22150 -37
"287" 22386 -37
"288" 22512 -37
"289" 22514 -37
"290" 22668 -37
"291" 22774 -37
"292" 23142 -37
"293" 23242 -37
"294" 23278 -37
"295" 23340 -37
"296" 23524 -37
"297" 23596 -37
"298" 23598 -37
"299" 23686 -37
"300" 23776 -37
"301" 23778 -37
"302" 23952 -37
"303" 24034 -37
"304" 24114 -37
"305" 24428 -37
"306" 24782 -37
"307" 24784 -37
"308" 24944 -37
"309" 25024 -37
"310" 25026 -37
"311" 25680 -37
"312" 25760 -37
"313" 26020 -37
"314" 26022 -37
"315" 26198 -37
"316" 26504 -37
"317" 26506 -37
"318" 26728 -37
"319" 27326 -37
"320" 27648 -37
"321" 27650 -37
"322" 27832 -37
"323" 28096 -37
"324" 28508 -37
"325" 28982 -37
"326" 29072 -37
"327" 29324 -37
"328" 29430 -37
"329" 29432 -37
"330" 29518 -37
"331" 29786 -37
"332" 29902 -37
"333" 29916 -37
"334" 30164 -37
"335" 30732 -37
"336" 30802 -37
"337" 30804 -37
"338" 30826 -37
"339" 30952 -37
"340" 30954 -37
"341" 31022 -37
"342" 31140 -37
"343" 31304 -37
"344" 31580 -37
"345" 31634 -37
"346" 31710 -37
"347" 31810 -37
"348" 31876 -37
"349" 31946 -37
"350" 32018 -37
"351" 32020 -37
"352" 32028 -37
"353" 32342 -37
"354" 32776 -37
"355" 32778 -37
"356" 32812 -37
"357" 32846 -37
"358" 32848 -37
"359" 32994 -37
"360" 33214 -37
"361" 33216 -37
"362" 33436 -37
"363" 33456 -37
"364" 33622 -37
"365" 33816 -37
"366" 34026 -37
"367" 34028 -37
"368" 34102 -37
"369" 34154 -37
"370" 34224 -37
"371" 34226 -37
"372" 34648 -37
"373" 34862 -37
"374" 34872 -37
"375" 34910 -37
"376" 35048 -37
"377" 35050 -37
"378" 35078 -37
"379" 35130 -37
"380" 35180 -37
"381" 35258 -37
"382" 35260 -37
"383" 35388 -37
"384" 35592 -37
"385" 35682 -37
"386" 35804 -37
"387" 36076 -37
"388" 36078 -37
"389" 36142 -37
"390" 36274 -37
"391" 36540 -37
"392" 36602 -37
"393" 36852 -37
"394" 36876 -37
"395" 36926 -37
"396" 37030 -37
"397" 37036 -37
"398" 37184 -37
"399" 37194 -37
"400" 37196 -37
"401" 37266 -37
"402" 37336 -37
"403" 37466 -37
"404" 37488 -37
"405" 37978 -37
"406" 38550 -37
"407" 38564 -37
"408" 38634 -37
"409" 38710 -37
"410" 38744 -37
"411" 38796 -37
"412" 38862 -37
"413" 38864 -37
"414" 38922 -37
"415" 38952 -37
"416" 38954 -37
"417" 38992 -37
"418" 39122 -37
"419" 39128 -37
"420" 39478 -37
"421" 39542 -37
"422" 39674 -37
"423" 40042 -37
"424" 40046 -37
"425" 40050 -37
"426" 40128 -37
"427" 40130 -37
"428" 40712 -37
"429" 41588 -37
"430" 41664 -37
"431" 41666 -37
"432" 41748 -37
"433" 42626 -37
"434" 42806 -37
"435" 43016 -37
"436" 43174 -37
"437" 43396 -37
"438" 43806 -37
"439" 43888 -37
"440" 44220 -37
"441" 44368 -37
"442" 44370 -37
"443" 44448 -37
"444" 44462 -37
"445" 44842 -37
"446" 45048 -37
"447" 45222 -37
"448" 45554 -37
"449" 45586 -37
"450" 45588 -37
"451" 45658 -37
"452" 45660 -37
"453" 46248 -37
"454" 46256 -37
"455" 46414 -37
"456" 46822 -37
"457" 46906 -37
"458" 47066 -37
"459" 47072 -37
"460" 47150 -37
"461" 47348 -37
"462" 47468 -37
"463" 47620 -37
"464" 47674 -37
"465" 48164 -37
"466" 48280 -37
"467" 48294 -37
"468" 48356 -37
"469" 48358 -37
"470" 48540 -37
"471" 48542 -37
"472" 48736 -37
"473" 48738 -37
"474" 49270 -37
"475" 49838 -37
"476" 49904 -37
"477" 50120 -37
"478" 50210 -37
"479" 50312 -37
"480" 50314 -37
"481" 50402 -37
"482" 50404 -37
"483" 50490 -37
"484" 50492 -37
"485" 50972 -37
"486" 51178 -37
"487" 51180 -37
"488" 51348 -37
"489" 51384 -37
"490" 51518 -37
"491" 51520 -37
"492" 51672 -37
"493" 51674 -37
"494" 52250 -37
"495" 52458 -37
"496" 53504 -37
"497" 53514 -37
"498" 53516 -37
"499" 53614 -37
"500" 53616 -37
"501" 53796 -37
"502" 53798 -37
"503" 53884 -37
"504" 53978 -37
"505" 54062 -37
"506" 54064 -37
"507" 54450 -37
"508" 54758 -37
"509" 54914 -37
"510" 54916 -37
"511" 55182 -37
"512" 55274 -37
"513" 55372 -37
"514" 55452 -37
"515" 55454 -37
"516" 55714 -37
"517" 56820 -37
"518" 56822 -37
"519" 57074 -37
"520" 57154 -37
"521" 57532 -37
"522" 57548 -37
"523" 57728 -37
"524" 57796 -37
"525" 58096 -37
"526" 58288 -37
"527" 58294 -37
"528" 58358 -37
"529" 58508 -37
"530" 58616 -37
"531" 58964 -37
"532" 59598 -37
"533" 59772 -37
"534" 59774 -37
"535" 60058 -37
"536" 60404 -37
"537" 60424 -37
"538" 60860 -37
"539" 61030 -37
"540" 61032 -37
"541" 61122 -37
"542" 61124 -37
"543" 61184 -37
"544" 61334 -37
"545" 61336 -37
"546" 61560 -37
"547" 62606 -37
"548" 62676 -37
"549" 62678 -37
"550" 62734 -37
"551" 62802 -37
"552" 62856 -37
"553" 62858 -37
"554" 62960 -37
"555" 63492 -37
"556" 64068 -37
"557" 64084 -37
"558" 64140 -37
"559" 64142 -37
"560" 64222 -37
"561" 64316 -37
"562" 64594 -37
"563" 64820 -37
"564" 65276 -37
"565" 65418 -37
"566" 436 -36
"567" 438 -36
"568" 932 -36
"569" 1060 -36
"570" 1592 -36
"571" 1684 -36
"572" 1874 -36
"573" 2008 -36
"574" 2134 -36
"575" 2136 -36
"576" 2404 -36
"577" 2406 -36
"578" 2832 -36
"579" 3022 -36
"580" 3092 -36
"581" 3094 -36
"582" 3260 -36
"583" 3602 -36
"584" 3802 -36
"585" 3804 -36
"586" 4038 -36
"587" 4040 -36
"588" 4234 -36
"589" 5294 -36
"590" 5708 -36
"591" 5934 -36
"592" 6168 -36
"593" 6526 -36
"594" 6640 -36
"595" 6710 -36
"596" 6894 -36
"597" 7038 -36
"598" 7258 -36
"599" 7260 -36
"600" 7464 -36
"601" 8080 -36
"602" 8564 -36
"603" 8566 -36
"604" 9142 -36
"605" 9144 -36
"606" 9664 -36
"607" 9666 -36
"608" 10188 -36
"609" 10192 -36
"610" 10464 -36
"611" 11132 -36
"612" 11208 -36
"613" 11364 -36
"614" 11746 -36
"615" 11748 -36
"616" 12064 -36
"617" 12652 -36
"618" 12654 -36
"619" 12806 -36
"620" 12808 -36
"621" 13338 -36
"622" 13454 -36
"623" 13498 -36
"624" 13512 -36
"625" 13546 -36
"626" 13702 -36
"627" 13854 -36
"628" 14006 -36
"629" 14096 -36
"630" 14098 -36
"631" 14436 -36
"632" 14798 -36
"633" 14838 -36
"634" 14840 -36
"635" 14934 -36
"636" 15014 -36
"637" 15016 -36
"638" 15172 -36
"639" 16718 -36
"640" 16720 -36
"641" 17164 -36
"642" 17168 -36
"643" 17274 -36
"644" 17368 -36
"645" 17450 -36
"646" 17552 -36
"647" 17614 -36
"648" 17630 -36
"649" 17892 -36
"650" 17894 -36
"651" 18144 -36
"652" 18412 -36
"653" 18534 -36
"654" 18590 -36
"655" 19432 -36
"656" 19516 -36
"657" 19812 -36
"658" 19892 -36
"659" 20052 -36
"660" 20054 -36
"661" 20382 -36
"662" 20568 -36
"663" 20776 -36
"664" 20906 -36
"665" 20908 -36
"666" 20968 -36
"667" 21252 -36
"668" 21332 -36
"669" 21334 -36
"670" 21360 -36
"671" 21550 -36
"672" 21596 -36
"673" 21598 -36
"674" 21742 -36
"675" 21744 -36
"676" 22334 -36
"677" 22976 -36
"678" 23160 -36
"679" 23244 -36
"680" 23336 -36
"681" 23338 -36
"682" 23862 -36
"683" 24036 -36
"684" 24292 -36
"685" 24372 -36
"686" 25034 -36
"687" 25192 -36
"688" 25420 -36
"689" 25762 -36
"690" 25850 -36
"691" 25852 -36
"692" 25934 -36
"693" 25936 -36
"694" 27236 -36
"695" 27238 -36
"696" 27364 -36
"697" 27554 -36
"698" 27568 -36
"699" 27574 -36
"700" 27576 -36
"701" 28060 -36
"702" 28176 -36
"703" 28258 -36
"704" 28510 -36
"705" 28518 -36
"706" 28592 -36
"707" 28594 -36
"708" 28814 -36
"709" 29074 -36
"710" 30058 -36
"711" 30060 -36
"712" 30184 -36
"713" 30242 -36
"714" 30244 -36
"715" 30746 -36
"716" 30986 -36
"717" 31088 -36
"718" 31368 -36
"719" 31446 -36
"720" 31736 -36
"721" 31738 -36
"722" 32176 -36
"723" 32360 -36
"724" 32436 -36
"725" 32438 -36
"726" 32546 -36
"727" 32642 -36
"728" 32644 -36
"729" 32800 -36
"730" 33284 -36
"731" 33438 -36
"732" 33464 -36
"733" 33518 -36
"734" 33662 -36
"735" 33880 -36
"736" 33882 -36
"737" 33958 -36
"738" 34112 -36
"739" 34268 -36
"740" 34400 -36
"741" 34432 -36
"742" 34462 -36
"743" 34650 -36
"744" 34714 -36
"745" 34716 -36
"746" 35390 -36
"747" 35456 -36
"748" 35522 -36
"749" 35524 -36
"750" 35594 -36
"751" 35662 -36
"752" 35664 -36
"753" 35778 -36
"754" 35806 -36
"755" 35950 -36
"756" 35956 -36
"757" 35958 -36
"758" 36380 -36
"759" 36478 -36
"760" 36560 -36
"761" 36702 -36
"762" 36704 -36
"763" 36854 -36
"764" 36920 -36
"765" 36922 -36
"766" 37980 -36
"767" 38176 -36
"768" 38452 -36
"769" 38454 -36
"770" 38552 -36
"771" 39130 -36
"772" 39216 -36
"773" 39290 -36
"774" 39292 -36
"775" 39366 -36
"776" 39490 -36
"777" 39544 -36
"778" 39694 -36
"779" 39696 -36
"780" 39772 -36
"781" 39774 -36
"782" 40822 -36
"783" 40824 -36
"784" 41030 -36
"785" 41206 -36
"786" 41208 -36
"787" 42064 -36
"788" 42072 -36
"789" 42270 -36
"790" 42406 -36
"791" 42408 -36
"792" 43294 -36
"793" 43296 -36
"794" 43392 -36
"795" 43474 -36
"796" 43722 -36
"797" 43724 -36
"798" 43808 -36
"799" 44126 -36
"800" 44464 -36
"801" 44798 -36
"802" 44800 -36
"803" 44850 -36
"804" 44984 -36
"805" 45218 -36
"806" 45220 -36
"807" 45226 -36
"808" 45822 -36
"809" 46416 -36
"810" 46706 -36
"811" 46824 -36
"812" 47264 -36
"813" 47432 -36
"814" 47528 -36
"815" 47816 -36
"816" 48166 -36
"817" 48490 -36
"818" 49698 -36
"819" 49840 -36
"820" 50212 -36
"821" 50706 -36
"822" 50808 -36
"823" 51350 -36
"824" 53106 -36
"825" 53152 -36
"826" 53228 -36
"827" 53726 -36
"828" 54120 -36
"829" 54256 -36
"830" 54346 -36
"831" 54452 -36
"832" 54726 -36
"833" 54728 -36
"834" 54748 -36
"835" 55566 -36
"836" 55716 -36
"837" 55802 -36
"838" 56016 -36
"839" 56236 -36
"840" 56238 -36
"841" 56468 -36
"842" 56642 -36
"843" 56836 -36
"844" 57386 -36
"845" 57388 -36
"846" 57544 -36
"847" 57622 -36
"848" 57624 -36
"849" 57798 -36
"850" 57870 -36
"851" 57872 -36
"852" 58594 -36
"853" 58614 -36
"854" 58790 -36
"855" 58976 -36
"856" 60102 -36
"857" 60274 -36
"858" 60276 -36
"859" 60342 -36
"860" 60344 -36
"861" 60426 -36
"862" 60452 -36
"863" 60574 -36
"864" 60862 -36
"865" 61526 -36
"866" 61978 -36
"867" 61980 -36
"868" 62068 -36
"869" 62070 -36
"870" 62362 -36
"871" 62364 -36
"872" 62780 -36
"873" 62792 -36
"874" 63494 -36
"875" 63854 -36
"876" 63902 -36
"877" 63904 -36
"878" 64216 -36
"879" 64664 -36
"880" 64666 -36
"881" 65420 -36
"882" 268 -35
"883" 372 -35
"884" 402 -35
"885" 550 -35
"886" 722 -35
"887" 748 -35
"888" 750 -35
"889" 1682 -35
"890" 1784 -35
"891" 1786 -35
"892" 1790 -35
"893" 1876 -35
"894" 2000 -35
"895" 2192 -35
"896" 2384 -35
"897" 2838 -35
"898" 3224 -35
"899" 3262 -35
"900" 3382 -35
"901" 3384 -35
"902" 3600 -35
"903" 5384 -35
"904" 5732 -35
"905" 5786 -35
"906" 5932 -35
"907" 6544 -35
"908" 7036 -35
"909" 7414 -35
"910" 7462 -35
"911" 7862 -35
"912" 7888 -35
"913" 7890 -35
"914" 8078 -35
"915" 8516 -35
"916" 9452 -35
"917" 9454 -35
"918" 10478 -35
"919" 10528 -35
"920" 11004 -35
"921" 11134 -35
"922" 11204 -35
"923" 11206 -35
"924" 11296 -35
"925" 11298 -35
"926" 11346 -35
"927" 11508 -35
"928" 11510 -35
"929" 11528 -35
"930" 12268 -35
"931" 12328 -35
"932" 12330 -35
"933" 12564 -35
"934" 12566 -35
"935" 13452 -35
"936" 13552 -35
"937" 13554 -35
"938" 13704 -35
"939" 13844 -35
"940" 13874 -35
"941" 14062 -35
"942" 14216 -35
"943" 14248 -35
"944" 14586 -35
"945" 14588 -35
"946" 14664 -35
"947" 14666 -35
"948" 14936 -35
"949" 15152 -35
"950" 15174 -35
"951" 16958 -35
"952" 17166 -35
"953" 17276 -35
"954" 17550 -35
"955" 17814 -35
"956" 17992 -35
"957" 18154 -35
"958" 18156 -35
"959" 18242 -35
"960" 18244 -35
"961" 18332 -35
"962" 18378 -35
"963" 18410 -35
"964" 18592 -35
"965" 19518 -35
"966" 19618 -35
"967" 19814 -35
"968" 19832 -35
"969" 19890 -35
"970" 19968 -35
"971" 19970 -35
"972" 20152 -35
"973" 20188 -35
"974" 20386 -35
"975" 20914 -35
"976" 21080 -35
"977" 21110 -35
"978" 21168 -35
"979" 21170 -35
"980" 21732 -35
"981" 22756 -35
"982" 22758 -35
"983" 22840 -35
"984" 22842 -35
"985" 22896 -35
"986" 22974 -35
"987" 23162 -35
"988" 23732 -35
"989" 23860 -35
"990" 24294 -35
"991" 24304 -35
"992" 24370 -35
"993" 24456 -35
"994" 24458 -35
"995" 25190 -35
"996" 25422 -35
"997" 25502 -35
"998" 25682 -35
"999" 26684 -35
"1000" 26898 -35
"1001" 26900 -35
"1002" 27156 -35
"1003" 27158 -35
"1004" 27324 -35
"1005" 27408 -35
"1006" 27410 -35
"1007" 28174 -35
"1008" 28256 -35
"1009" 28420 -35
"1010" 28422 -35
"1011" 28708 -35
"1012" 29520 -35
"1013" 29522 -35
"1014" 29694 -35
"1015" 29696 -35
"1016" 30680 -35
"1017" 31086 -35
"1018" 31152 -35
"1019" 31166 -35
"1020" 31168 -35
"1021" 31296 -35
"1022" 31358 -35
"1023" 31360 -35
"1024" 31426 -35
"1025" 31428 -35
"1026" 31948 -35
"1027" 31950 -35
"1028" 32228 -35
"1029" 32230 -35
"1030" 32362 -35
"1031" 32480 -35
"1032" 32660 -35
"1033" 32964 -35
"1034" 33126 -35
"1035" 33286 -35
"1036" 33516 -35
"1037" 33598 -35
"1038" 33600 -35
"1039" 33660 -35
"1040" 33700 -35
"1041" 33798 -35
"1042" 33942 -35
"1043" 33956 -35
"1044" 34164 -35
"1045" 34430 -35
"1046" 34770 -35
"1047" 34920 -35
"1048" 35018 -35
"1049" 35330 -35
"1050" 35376 -35
"1051" 35454 -35
"1052" 35480 -35
"1053" 35782 -35
"1054" 35986 -35
"1055" 36246 -35
"1056" 36404 -35
"1057" 36406 -35
"1058" 36480 -35
"1059" 36558 -35
"1060" 36636 -35
"1061" 36638 -35
"1062" 37616 -35
"1063" 37618 -35
"1064" 37658 -35
"1065" 37748 -35
"1066" 37750 -35
"1067" 38150 -35
"1068" 38174 -35
"1069" 38354 -35
"1070" 38576 -35
"1071" 38748 -35
"1072" 38926 -35
"1073" 39218 -35
"1074" 39302 -35
"1075" 39350 -35
"1076" 39368 -35
"1077" 39664 -35
"1078" 39840 -35
"1079" 40094 -35
"1080" 40438 -35
"1081" 40440 -35
"1082" 40940 -35
"1083" 41028 -35
"1084" 41120 -35
"1085" 41122 -35
"1086" 41246 -35
"1087" 41720 -35
"1088" 41916 -35
"1089" 41924 -35
"1090" 41926 -35
"1091" 42062 -35
"1092" 42070 -35
"1093" 42148 -35
"1094" 42150 -35
"1095" 42272 -35
"1096" 43364 -35
"1097" 43390 -35
"1098" 43476 -35
"1099" 43646 -35
"1100" 43648 -35
"1101" 43740 -35
"1102" 44100 -35
"1103" 44124 -35
"1104" 44624 -35
"1105" 44626 -35
"1106" 44900 -35
"1107" 44902 -35
"1108" 44986 -35
"1109" 45820 -35
"1110" 46498 -35
"1111" 46688 -35
"1112" 47430 -35
"1113" 47526 -35
"1114" 47622 -35
"1115" 47712 -35
"1116" 47714 -35
"1117" 47814 -35
"1118" 48090 -35
"1119" 48092 -35
"1120" 48276 -35
"1121" 48924 -35
"1122" 49016 -35
"1123" 49018 -35
"1124" 49920 -35
"1125" 50332 -35
"1126" 50550 -35
"1127" 50704 -35
"1128" 50770 -35
"1129" 50806 -35
"1130" 51170 -35
"1131" 51172 -35
"1132" 52024 -35
"1133" 53150 -35
"1134" 53230 -35
"1135" 53306 -35
"1136" 53308 -35
"1137" 53494 -35
"1138" 54254 -35
"1139" 54544 -35
"1140" 55160 -35
"1141" 55800 -35
"1142" 56014 -35
"1143" 56152 -35
"1144" 56466 -35
"1145" 56640 -35
"1146" 57188 -35
"1147" 57472 -35
"1148" 57474 -35
"1149" 57546 -35
"1150" 57734 -35
"1151" 57894 -35
"1152" 57926 -35
"1153" 58894 -35
"1154" 58896 -35
"1155" 58974 -35
"1156" 59604 -35
"1157" 59606 -35
"1158" 59676 -35
"1159" 59686 -35
"1160" 59914 -35
"1161" 60020 -35
"1162" 60022 -35
"1163" 60572 -35
"1164" 60628 -35
"1165" 60630 -35
"1166" 61528 -35
"1167" 62252 -35
"1168" 62418 -35
"1169" 62594 -35
"1170" 62782 -35
"1171" 63084 -35
"1172" 63086 -35
"1173" 63384 -35
"1174" 64278 -35
"1175" 64458 -35
"1176" 64474 -35
"1177" 64476 -35
"1178" 64568 -35
"1179" 64570 -35
"1180" 64662 -35
"1181" 64740 -35
"1182" 64742 -35
"1183" 64840 -35
"1184" 65150 -35
