"V1" "V2"
"123" 26112 -75
"124" 26796 -75
"125" 26798 -75
"126" 27122 -75
"127" 27124 -75
"128" 27310 -75
"129" 27312 -75
"130" 27524 -75
"131" 27526 -75
"132" 28842 -75
"133" 28844 -75
"134" 29050 -75
"135" 29362 -75
"136" 29364 -75
"137" 29944 -75
"138" 29946 -75
"139" 30218 -75
"140" 30220 -75
"141" 33002 -75
"142" 33196 -75
"143" 33198 -75
"144" 33568 -75
"145" 33570 -75
"146" 33860 -75
"147" 33862 -75
"148" 34066 -75
"149" 34068 -75
"150" 34246 -75
"151" 34248 -75
"152" 34434 -75
"153" 34436 -75
"154" 34866 -75
"155" 34868 -75
"156" 35846 -75
"157" 35848 -75
"158" 36042 -75
"159" 37840 -75
"160" 37842 -75
"161" 38046 -75
"162" 38048 -75
"163" 39180 -75
"164" 39182 -75
"165" 39374 -75
"166" 40198 -75
"167" 40200 -75
"168" 41852 -75
"169" 43646 -75
"170" 43648 -75
"171" 45350 -75
"172" 45562 -75
"173" 45564 -75
"174" 45752 -75
"175" 46336 -75
"176" 46338 -75
"177" 46700 -75
"178" 46702 -75
"179" 46890 -75
"180" 46892 -75
"181" 48458 -75
"182" 48460 -75
"183" 48816 -75
"184" 48818 -75
"185" 49564 -75
"186" 49566 -75
"187" 49766 -75
"188" 49768 -75
"189" 49966 -75
"190" 49968 -75
"191" 50378 -75
"192" 50380 -75
"193" 51254 -75
"194" 51906 -75
"195" 51908 -75
"196" 55714 -75
"197" 55716 -75
"198" 55896 -75
"199" 55898 -75
"200" 59180 -75
"201" 59182 -75
"202" 59392 -75
"203" 59394 -75
"204" 59586 -75
"205" 59588 -75
"206" 60966 -75
"207" 60968 -75
"208" 61162 -75
"209" 61164 -75
"210" 61384 -75
"211" 61386 -75
"212" 61600 -75
"213" 61602 -75
"214" 61814 -75
"215" 61816 -75
"216" 63794 -75
"217" 63992 -75
"218" 63994 -75
"219" 64300 -75
"220" 64302 -75
"221" 64524 -75
"222" 64712 -75
"223" 64714 -75
"224" 64950 -75
"225" 65158 -75
"226" 65160 -75
"227" 66 -74
"228" 2180 -74
"229" 3460 -74
"230" 3662 -74
"231" 5454 -74
"232" 6150 -74
"233" 7164 -74
"234" 7490 -74
"235" 9464 -74
"236" 9466 -74
"237" 17268 -74
"238" 20624 -74
"239" 21186 -74
"240" 21188 -74
"241" 24440 -74
"242" 62536 -74
"243" 62538 -74
"244" 63792 -74
"245" 64522 -74
"246" 64948 -74
"247" 124 -73
"248" 622 -73
"249" 696 -73
"250" 698 -73
"251" 1892 -73
"252" 2444 -73
"253" 2446 -73
"254" 2922 -73
"255" 3276 -73
"256" 3552 -73
"257" 3746 -73
"258" 3934 -73
"259" 4846 -73
"260" 5198 -73
"261" 5200 -73
"262" 5370 -73
"263" 5372 -73
"264" 5528 -73
"265" 5698 -73
"266" 5700 -73
"267" 5884 -73
"268" 5886 -73
"269" 6738 -73
"270" 6740 -73
"271" 7732 -73
"272" 7734 -73
"273" 8032 -73
"274" 8034 -73
"275" 8366 -73
"276" 8368 -73
"277" 8698 -73
"278" 8846 -73
"279" 9020 -73
"280" 9190 -73
"281" 9192 -73
"282" 10462 -73
"283" 11598 -73
"284" 11774 -73
"285" 11970 -73
"286" 11972 -73
"287" 16796 -73
"288" 16950 -73
"289" 17450 -73
"290" 17778 -73
"291" 17780 -73
"292" 18436 -73
"293" 19608 -73
"294" 19768 -73
"295" 20104 -73
"296" 21018 -73
"297" 21020 -73
"298" 22148 -73
"299" 22316 -73
"300" 22666 -73
"301" 23150 -73
"302" 23152 -73
"303" 23486 -73
"304" 34740 -73
"305" 41122 -73
"306" 54852 -73
"307" 55144 -73
"308" 55146 -73
"309" 55338 -73
"310" 56086 -73
"311" 56088 -73
"312" 56798 -73
"313" 56986 -73
"314" 58986 -73
"315" 62318 -73
"316" 62320 -73
"317" 64828 -73
"318" 65258 -73
"319" 252 -72
"320" 2920 -72
"321" 3274 -72
"322" 8530 -72
"323" 8532 -72
"324" 8700 -72
"325" 8848 -72
"326" 9022 -72
"327" 10036 -72
"328" 10274 -72
"329" 10276 -72
"330" 10636 -72
"331" 10638 -72
"332" 11394 -72
"333" 11772 -72
"334" 12844 -72
"335" 12846 -72
"336" 13422 -72
"337" 13424 -72
"338" 14192 -72
"339" 14364 -72
"340" 14366 -72
"341" 14518 -72
"342" 14832 -72
"343" 14834 -72
"344" 15178 -72
"345" 15662 -72
"346" 15818 -72
"347" 15820 -72
"348" 16948 -72
"349" 18870 -72
"350" 19444 -72
"351" 19446 -72
"352" 19610 -72
"353" 20102 -72
"354" 20864 -72
"355" 21990 -72
"356" 22150 -72
"357" 22314 -72
"358" 22996 -72
"359" 23484 -72
"360" 23648 -72
"361" 23650 -72
"362" 24034 -72
"363" 24036 -72
"364" 25630 -72
"365" 25632 -72
"366" 26306 -72
"367" 26578 -72
"368" 26580 -72
"369" 27806 -72
"370" 27808 -72
"371" 27988 -72
"372" 27990 -72
"373" 29254 -72
"374" 31348 -72
"375" 32118 -72
"376" 32120 -72
"377" 32328 -72
"378" 32330 -72
"379" 32904 -72
"380" 33278 -72
"381" 34738 -72
"382" 36126 -72
"383" 36128 -72
"384" 36310 -72
"385" 36598 -72
"386" 36778 -72
"387" 36780 -72
"388" 36974 -72
"389" 37170 -72
"390" 37172 -72
"391" 37370 -72
"392" 37372 -72
"393" 38366 -72
"394" 40608 -72
"395" 40610 -72
"396" 40796 -72
"397" 40798 -72
"398" 41124 -72
"399" 42470 -72
"400" 42674 -72
"401" 42676 -72
"402" 44964 -72
"403" 44966 -72
"404" 45854 -72
"405" 45856 -72
"406" 46048 -72
"407" 46238 -72
"408" 46992 -72
"409" 47856 -72
"410" 48052 -72
"411" 48904 -72
"412" 50270 -72
"413" 50272 -72
"414" 50594 -72
"415" 50784 -72
"416" 51158 -72
"417" 51992 -72
"418" 52394 -72
"419" 52562 -72
"420" 52564 -72
"421" 52762 -72
"422" 52764 -72
"423" 52952 -72
"424" 53150 -72
"425" 54212 -72
"426" 55536 -72
"427" 56800 -72
"428" 58510 -72
"429" 58988 -72
"430" 59778 -72
"431" 60012 -72
"432" 60854 -72
"433" 62114 -72
"434" 62116 -72
"435" 62884 -72
"436" 62886 -72
"437" 63600 -72
"438" 64830 -72
"439" 65260 -72
"440" 65468 -72
"441" 65470 -72
"442" 122 -71
"443" 1890 -71
"444" 3550 -71
"445" 3932 -71
"446" 4844 -71
"447" 10460 -71
"448" 11596 -71
"449" 15660 -71
"450" 16794 -71
"451" 17448 -71
"452" 18434 -71
"453" 18868 -71
"454" 20862 -71
"455" 22664 -71
"456" 22994 -71
"457" 29252 -71
"458" 39092 -71
"459" 42468 -71
"460" 46050 -71
"461" 47680 -71
"462" 47682 -71
"463" 47858 -71
"464" 50072 -71
"465" 50786 -71
"466" 51156 -71
"467" 51348 -71
"468" 51350 -71
"469" 52194 -71
"470" 52950 -71
"471" 54854 -71
"472" 55534 -71
"473" 56984 -71
"474" 58508 -71
"475" 59776 -71
"476" 60010 -71
"477" 60852 -71
"478" 63598 -71
"479" 250 -70
"480" 2302 -70
"481" 4588 -70
"482" 10034 -70
"483" 10756 -70
"484" 10758 -70
"485" 11392 -70
"486" 12450 -70
"487" 12452 -70
"488" 12922 -70
"489" 14190 -70
"490" 14516 -70
"491" 15176 -70
"492" 16556 -70
"493" 20028 -70
"494" 20030 -70
"495" 20942 -70
"496" 20944 -70
"497" 21914 -70
"498" 21916 -70
"499" 21988 -70
"500" 22242 -70
"501" 26304 -70
"502" 27626 -70
"503" 27628 -70
"504" 32902 -70
"505" 33276 -70
"506" 34544 -70
"507" 34546 -70
"508" 36308 -70
"509" 36596 -70
"510" 36972 -70
"511" 37950 -70
"512" 38364 -70
"513" 39090 -70
"514" 42108 -70
"515" 44402 -70
"516" 46236 -70
"517" 46990 -70
"518" 48050 -70
"519" 48902 -70
"520" 50070 -70
"521" 50592 -70
"522" 51060 -70
"523" 51624 -70
"524" 51990 -70
"525" 52192 -70
"526" 52392 -70
"527" 53148 -70
"528" 54210 -70
"529" 54952 -70
"530" 59280 -70
"531" 1340 -69
"532" 1342 -69
"533" 2304 -69
"534" 3010 -69
"535" 3012 -69
"536" 3176 -69
"537" 4590 -69
"538" 6378 -69
"539" 7244 -69
"540" 7406 -69
"541" 7408 -69
"542" 7960 -69
"543" 7962 -69
"544" 8116 -69
"545" 8118 -69
"546" 8936 -69
"547" 8938 -69
"548" 9114 -69
"549" 9364 -69
"550" 9554 -69
"551" 9744 -69
"552" 9746 -69
"553" 9936 -69
"554" 10116 -69
"555" 10942 -69
"556" 10944 -69
"557" 11114 -69
"558" 11116 -69
"559" 11872 -69
"560" 12068 -69
"561" 12070 -69
"562" 12288 -69
"563" 12290 -69
"564" 12610 -69
"565" 12612 -69
"566" 12760 -69
"567" 12920 -69
"568" 13656 -69
"569" 13658 -69
"570" 14108 -69
"571" 14284 -69
"572" 14286 -69
"573" 14448 -69
"574" 14606 -69
"575" 14608 -69
"576" 14754 -69
"577" 14756 -69
"578" 15000 -69
"579" 15504 -69
"580" 16226 -69
"581" 16228 -69
"582" 16408 -69
"583" 16410 -69
"584" 16554 -69
"585" 16718 -69
"586" 17028 -69
"587" 17200 -69
"588" 17202 -69
"589" 17364 -69
"590" 17366 -69
"591" 17934 -69
"592" 17936 -69
"593" 18098 -69
"594" 18352 -69
"595" 18354 -69
"596" 18526 -69
"597" 18528 -69
"598" 18694 -69
"599" 19034 -69
"600" 19180 -69
"601" 19354 -69
"602" 19356 -69
"603" 19524 -69
"604" 19688 -69
"605" 19690 -69
"606" 19858 -69
"607" 20538 -69
"608" 20540 -69
"609" 20708 -69
"610" 20710 -69
"611" 21110 -69
"612" 21270 -69
"613" 21272 -69
"614" 21436 -69
"615" 21596 -69
"616" 21598 -69
"617" 22072 -69
"618" 22074 -69
"619" 22240 -69
"620" 22404 -69
"621" 22584 -69
"622" 22586 -69
"623" 22822 -69
"624" 22824 -69
"625" 23320 -69
"626" 23322 -69
"627" 23578 -69
"628" 24196 -69
"629" 24198 -69
"630" 24520 -69
"631" 24522 -69
"632" 25166 -69
"633" 25168 -69
"634" 25348 -69
"635" 25350 -69
"636" 25546 -69
"637" 25548 -69
"638" 26934 -69
"639" 26936 -69
"640" 27218 -69
"641" 28178 -69
"642" 28180 -69
"643" 28346 -69
"644" 28348 -69
"645" 28558 -69
"646" 28560 -69
"647" 28954 -69
"648" 29154 -69
"649" 29462 -69
"650" 29464 -69
"651" 30040 -69
"652" 30042 -69
"653" 30318 -69
"654" 30320 -69
"655" 30498 -69
"656" 30500 -69
"657" 30680 -69
"658" 30682 -69
"659" 31524 -69
"660" 31526 -69
"661" 31868 -69
"662" 32438 -69
"663" 32612 -69
"664" 33084 -69
"665" 33086 -69
"666" 33660 -69
"667" 33662 -69
"668" 33966 -69
"669" 33968 -69
"670" 34150 -69
"671" 34152 -69
"672" 35116 -69
"673" 36500 -69
"674" 36502 -69
"675" 37072 -69
"676" 37948 -69
"677" 38146 -69
"678" 38148 -69
"679" 39954 -69
"680" 39956 -69
"681" 40526 -69
"682" 40528 -69
"683" 41594 -69
"684" 42106 -69
"685" 42874 -69
"686" 42876 -69
"687" 43084 -69
"688" 43086 -69
"689" 45238 -69
"690" 45652 -69
"691" 45654 -69
"692" 46596 -69
"693" 46598 -69
"694" 47950 -69
"695" 47952 -69
"696" 48346 -69
"697" 48348 -69
"698" 48534 -69
"699" 48728 -69
"700" 48730 -69
"701" 49206 -69
"702" 49466 -69
"703" 49468 -69
"704" 50482 -69
"705" 50484 -69
"706" 51434 -69
"707" 51436 -69
"708" 51814 -69
"709" 52288 -69
"710" 52290 -69
"711" 54356 -69
"712" 54358 -69
"713" 55640 -69
"714" 55994 -69
"715" 57540 -69
"716" 57542 -69
"717" 58598 -69
"718" 58600 -69
"719" 59080 -69
"720" 59082 -69
"721" 59496 -69
"722" 59498 -69
"723" 59688 -69
"724" 59690 -69
"725" 61056 -69
"726" 61058 -69
"727" 61706 -69
"728" 61708 -69
"729" 62426 -69
"730" 62428 -69
"731" 63298 -69
"732" 63694 -69
"733" 63696 -69
"734" 63898 -69
"735" 63900 -69
"736" 64102 -69
"737" 64406 -69
"738" 64624 -69
"739" 64626 -69
"740" 65048 -69
"741" 65374 -69
"742" 65376 -69
"743" 3178 -68
"744" 9112 -68
"745" 14998 -68
"746" 19032 -68
"747" 19522 -68
"748" 22402 -68
"749" 28952 -68
"750" 31866 -68
"751" 32238 -68
"752" 51058 -68
"753" 51622 -68
"754" 54950 -68
"755" 55336 -68
"756" 55992 -68
"757" 59278 -68
"758" 60746 -68
"759" 63074 -68
"760" 63076 -68
"761" 64100 -68
"762" 64404 -68
"763" 6376 -67
"764" 7242 -67
"765" 9552 -67
"766" 9934 -67
"767" 10114 -67
"768" 11870 -67
"769" 15502 -67
"770" 16716 -67
"771" 17026 -67
"772" 18096 -67
"773" 18692 -67
"774" 19178 -67
"775" 19856 -67
"776" 21434 -67
"777" 24884 -67
"778" 27216 -67
"779" 29152 -67
"780" 32236 -67
"781" 32436 -67
"782" 32610 -67
"783" 35114 -67
"784" 37070 -67
"785" 41592 -67
"786" 43274 -67
"787" 48532 -67
"788" 51812 -67
"789" 54542 -67
"790" 54544 -67
"791" 55638 -67
"792" 60744 -67
"793" 65046 -67
