"V1" "V2"
"455" 15896 -61
"456" 17292 -61
"457" 17654 -61
"458" 17738 -61
"459" 18720 -61
"460" 19312 -61
"461" 19348 -61
"462" 20774 -61
"463" 26710 -61
"464" 27214 -61
"465" 28328 -61
"466" 29182 -61
"467" 30866 -61
"468" 32030 -61
"469" 34462 -61
"470" 35500 -61
"471" 37256 -61
"472" 37302 -61
"473" 37532 -61
"474" 38818 -61
"475" 39138 -61
"476" 39610 -61
"477" 39716 -61
"478" 41888 -61
"479" 42154 -61
"480" 43214 -61
"481" 44248 -61
"482" 46314 -61
"483" 46662 -61
"484" 46728 -61
"485" 46884 -61
"486" 47850 -61
"487" 48096 -61
"488" 49030 -61
"489" 49284 -61
"490" 49814 -61
"491" 50420 -61
"492" 51346 -61
"493" 52028 -61
"494" 52736 -61
"495" 53564 -61
"496" 53604 -61
"497" 54370 -61
"498" 54788 -61
"499" 54790 -61
"500" 55320 -61
"501" 57302 -61
"502" 57516 -61
"503" 58096 -61
"504" 58918 -61
"505" 59676 -61
"506" 59828 -61
"507" 63006 -61
"508" 11792 -60
"509" 12884 -60
"510" 13576 -60
"511" 14656 -60
"512" 30920 -60
"513" 32274 -60
"514" 34768 -60
"515" 34770 -60
"516" 36090 -60
"517" 36134 -60
"518" 37156 -60
"519" 38300 -60
"520" 43224 -60
"521" 63328 -60
