"V1" "V2"
"415" 14758 -73
"416" 14864 -75
"417" 14912 -70
"418" 14914 -70
"419" 15020 -72
"420" 15092 -81
"421" 15100 -72
"422" 15156 -67
"423" 15158 -70
"424" 15194 -58
"425" 15222 -70
"426" 15242 -69
"427" 15244 -69
"428" 15312 -73
"429" 15314 -73
"430" 15368 -69
"431" 15384 -69
"432" 15386 -70
"433" 15418 -77
"434" 15432 -69
"435" 15454 -73
"436" 15456 -73
"437" 15520 -58
"438" 15522 -73
"439" 15524 -73
"440" 15546 -72
"441" 15592 -73
"442" 15594 -73
"443" 15656 -73
"444" 15658 -73
"445" 15680 -53
"446" 15736 -73
"447" 15738 -73
"448" 15742 -81
"449" 15750 -70
"450" 15802 -53
"451" 15856 -68
"452" 15878 -70
"453" 15880 -67
"454" 15906 -69
"455" 15944 -70
"456" 15946 -71
"457" 15996 -71
"458" 16058 -62
"459" 16098 -70
"460" 16100 -71
"461" 16168 -54
"462" 16174 -70
"463" 16176 -69
"464" 16186 -73
"465" 16320 -69
"466" 16322 -69
"467" 16336 -69
"468" 16394 -70
"469" 16402 -55
"470" 16412 -69
"471" 16470 -69
"472" 16472 -70
"473" 16492 -71
"474" 16512 -69
"475" 16542 -73
"476" 16544 -73
"477" 16562 -73
"478" 16642 -70
"479" 16678 -73
"480" 16680 -73
"481" 16710 -77
"482" 16724 -73
"483" 16754 -73
"484" 16756 -73
"485" 16812 -68
"486" 16826 -70
"487" 16830 -73
"488" 16832 -73
"489" 16882 -69
"490" 16900 -73
"491" 16902 -73
"492" 16960 -70
"493" 16962 -70
"494" 17020 -62
"495" 17030 -69
"496" 17032 -71
"497" 17038 -70
"498" 17104 -69
"499" 17106 -70
"500" 17132 -54
"501" 17142 -70
"502" 17210 -70
"503" 17294 -59
"504" 17334 -69
"505" 17336 -70
"506" 17352 -76
"507" 17368 -70
"508" 17416 -70
"509" 17418 -70
"510" 17464 -70
"511" 17474 -73
"512" 17488 -70
"513" 17490 -69
"514" 17532 -53
"515" 17556 -73
"516" 17558 -74
"517" 17628 -72
"518" 17636 -72
"519" 17638 -72
"520" 17678 -81
"521" 17702 -55
"522" 17782 -73
"523" 17784 -73
"524" 17798 -73
"525" 17804 -67
"526" 17844 -69
"527" 17846 -71
"528" 17858 -54
"529" 17920 -73
"530" 17922 -73
"531" 17998 -70
"532" 18000 -70
"533" 18010 -66
"534" 18028 -68
"535" 18072 -71
"536" 18074 -71
"537" 18120 -73
"538" 18124 -54
"539" 18156 -53
"540" 18186 -72
"541" 18212 -71
"542" 18214 -71
"543" 18286 -71
"544" 18294 -70
"545" 18296 -70
"546" 18334 -71
"547" 18364 -54
"548" 18376 -69
"549" 18378 -70
"550" 18456 -53
"551" 18466 -73
"552" 18524 -55
"553" 18534 -70
"554" 18600 -54
"555" 18626 -70
"556" 18672 -68
"557" 18674 -70
"558" 18678 -78
"559" 18698 -73
"560" 18748 -71
"561" 18750 -70
"562" 18798 -69
"563" 18806 -53
"564" 18844 -73
"565" 18846 -73
"566" 18876 -70
"567" 18962 -53
"568" 18978 -73
"569" 18980 -73
"570" 19018 -81
"571" 19042 -69
"572" 19056 -59
"573" 19116 -73
"574" 19118 -73
"575" 19126 -70
"576" 19132 -69
"577" 19192 -70
"578" 19194 -70
"579" 19256 -70
"580" 19258 -70
"581" 19324 -76
"582" 19336 -70
"583" 19338 -69
"584" 19364 -69
"585" 19424 -69
"586" 19426 -70
"587" 19464 -69
"588" 19470 -70
"589" 19536 -69
"590" 19622 -70
"591" 19650 -68
"592" 19652 -70
"593" 19672 -62
"594" 19696 -70
"595" 19716 -70
"596" 19718 -70
"597" 19864 -72
"598" 19870 -72
"599" 19872 -73
"600" 19938 -73
"601" 19940 -73
"602" 19960 -69
"603" 20006 -76
"604" 20020 -71
"605" 20022 -70
"606" 20038 -72
"607" 20086 -58
"608" 20118 -69
"609" 20120 -53
"610" 20164 -59
"611" 20194 -59
"612" 20224 -70
"613" 20226 -70
"614" 20266 -72
"615" 20302 -81
"616" 20326 -71
"617" 20410 -70
"618" 20412 -70
"619" 20476 -53
"620" 20552 -69
"621" 20554 -70
"622" 20568 -59
"623" 20604 -77
"624" 20628 -54
"625" 20648 -70
"626" 20700 -54
"627" 20720 -68
"628" 20726 -69
"629" 20780 -69
"630" 20782 -70
"631" 20804 -70
"632" 20834 -69
"633" 20836 -70
"634" 20888 -70
"635" 20956 -69
"636" 20982 -73
"637" 20984 -73
"638" 21036 -72
"639" 21046 -53
"640" 21058 -70
"641" 21060 -70
"642" 21200 -70
"643" 21202 -70
"644" 21210 -70
"645" 21250 -77
"646" 21278 -69
"647" 21344 -70
"648" 21346 -71
"649" 21364 -70
"650" 21414 -69
"651" 21416 -70
"652" 21444 -59
"653" 21488 -69
"654" 21490 -70
"655" 21526 -54
"656" 21562 -81
"657" 21568 -73
"658" 21570 -72
"659" 21608 -72
"660" 21686 -72
"661" 21692 -71
"662" 21714 -69
"663" 21716 -70
"664" 21762 -69
"665" 21782 -69
"666" 21784 -70
"667" 21844 -54
"668" 21850 -69
"669" 21852 -70
"670" 21924 -72
"671" 21998 -72
"672" 22000 -72
"673" 22006 -69
"674" 22016 -69
"675" 22068 -70
"676" 22070 -70
"677" 22086 -71
"678" 22138 -73
"679" 22140 -73
"680" 22176 -59
"681" 22206 -82
"682" 22212 -73
"683" 22214 -73
"684" 22286 -70
"685" 22288 -70
"686" 22328 -69
"687" 22360 -58
"688" 22444 -70
"689" 22446 -70
"690" 22508 -59
"691" 22518 -53
"692" 22548 -63
"693" 22598 -69
"694" 22686 -72
"695" 22752 -69
"696" 22754 -69
"697" 22760 -69
"698" 22818 -54
"699" 22844 -72
"700" 22878 -67
"701" 22888 -70
"702" 22890 -70
"703" 22924 -69
"704" 22968 -69
"705" 22970 -69
"706" 23006 -72
"707" 23018 -72
"708" 23038 -68
"709" 23040 -70
"710" 23090 -59
"711" 23108 -69
"712" 23110 -70
"713" 23168 -69
"714" 23186 -71
"715" 23188 -71
"716" 23248 -54
"717" 23264 -73
"718" 23266 -72
"719" 23330 -54
"720" 23344 -57
"721" 23346 -73
"722" 23424 -57
"723" 23432 -70
"724" 23488 -68
"725" 23490 -70
"726" 23508 -53
"727" 23538 -80
"728" 23566 -69
"729" 23568 -69
"730" 23594 -52
"731" 23634 -69
"732" 23636 -70
"733" 23656 -71
"734" 23672 -70
"735" 23702 -68
"736" 23704 -70
"737" 23742 -53
"738" 23820 -69
"739" 23838 -77
"740" 23908 -68
"741" 23910 -69
"742" 23946 -57
"743" 23972 -69
"744" 23976 -71
"745" 23978 -70
"746" 24048 -71
"747" 24050 -73
"748" 24114 -71
"749" 24116 -73
"750" 24128 -70
"751" 24152 -65
"752" 24192 -69
"753" 24194 -69
"754" 24260 -68
"755" 24262 -69
"756" 24278 -53
"757" 24298 -70
"758" 24340 -72
"759" 24342 -72
"760" 24376 -69
"761" 24406 -72
"762" 24408 -72
"763" 24480 -77
"764" 24484 -71
"765" 24486 -73
"766" 24566 -58
"767" 24668 -71
"768" 24726 -54
"769" 24750 -52
"770" 24928 -69
"771" 24944 -69
"772" 24946 -69
"773" 25086 -69
"774" 25088 -69
"775" 25094 -72
"776" 25126 -80
"777" 25184 -72
"778" 25262 -69
"779" 25292 -72
"780" 25366 -72
"781" 25416 -70
"782" 25418 -70
"783" 25470 -71
"784" 25494 -77
"785" 25506 -54
"786" 25570 -69
"787" 25596 -68
"788" 25598 -70
"789" 25628 -54
"790" 25660 -71
"791" 25674 -54
"792" 25744 -69
"793" 25756 -70
"794" 25758 -71
"795" 25932 -58
"796" 25940 -57
"797" 26150 -72
"798" 26152 -72
"799" 26168 -69
"800" 26302 -69
"801" 26310 -68
"802" 26312 -69
"803" 26334 -71
"804" 26406 -71
"805" 26408 -73
"806" 26436 -69
"807" 26542 -71
"808" 26544 -72
"809" 26644 -58
"810" 26686 -77
"811" 26746 -69
"812" 26748 -69
"813" 26904 -69
"814" 26906 -69
"815" 26930 -68
"816" 26962 -68
"817" 27146 -71
"818" 27166 -80
"819" 27236 -70
"820" 27300 -68
"821" 27316 -70
"822" 27318 -70
"823" 27340 -70
"824" 27420 -54
"825" 27436 -70
"826" 27508 -71
"827" 27510 -71
"828" 27558 -69
"829" 27568 -77
"830" 27604 -69
"831" 27606 -69
"832" 27656 -71
"833" 27690 -71
"834" 27692 -73
"835" 27710 -72
"836" 27768 -71
"837" 27770 -72
"838" 27828 -72
"839" 27850 -72
"840" 27852 -72
"841" 27920 -69
"842" 27934 -70
"843" 27936 -69
"844" 27938 -81
"845" 28008 -58
"846" 28018 -72
"847" 28020 -72
"848" 28076 -69
"849" 28112 -70
"850" 28114 -70
"851" 28120 -70
"852" 28190 -70
"853" 28192 -70
"854" 28198 -53
"855" 28264 -70
"856" 28266 -70
"857" 28440 -70
"858" 28442 -70
"859" 28452 -72
"860" 28486 -70
"861" 28520 -69
"862" 28522 -70
"863" 28584 -68
"864" 28614 -70
"865" 28616 -70
"866" 28686 -77
"867" 28762 -69
"868" 28776 -68
"869" 28778 -69
"870" 28828 -70
"871" 28872 -70
"872" 28874 -70
"873" 28880 -70
"874" 28966 -72
"875" 28968 -72
"876" 28984 -68
"877" 29054 -72
"878" 29056 -72
"879" 29088 -77
"880" 29148 -58
"881" 29182 -69
"882" 29236 -69
"883" 29238 -72
"884" 29240 -72
"885" 29342 -69
"886" 29344 -70
"887" 29394 -58
"888" 29488 -74
"889" 29578 -72
"890" 29676 -73
"891" 29680 -69
"892" 29682 -69
"893" 29762 -70
"894" 29764 -70
"895" 29768 -74
"896" 29866 -69
"897" 29868 -77
"898" 30016 -72
"899" 30032 -70
"900" 30034 -70
"901" 30064 -72
"902" 30112 -70
"903" 30114 -70
"904" 30152 -72
"905" 30198 -70
"906" 30200 -70
"907" 30244 -70
"908" 30248 -80
"909" 30282 -71
"910" 30284 -72
"911" 30336 -70
"912" 30368 -71
"913" 30370 -71
"914" 30440 -69
"915" 30518 -69
"916" 30522 -69
"917" 30524 -70
"918" 30618 -77
"919" 30620 -70
"920" 30690 -69
"921" 30692 -69
"922" 30704 -70
"923" 30750 -68
"924" 30806 -70
"925" 30808 -70
"926" 30874 -68
"927" 31100 -55
"928" 31284 -77
"929" 31312 -69
"930" 31314 -70
"931" 31362 -68
"932" 31406 -70
"933" 31458 -55
"934" 31548 -70
"935" 31558 -69
"936" 31560 -70
"937" 31684 -52
"938" 31688 -72
"939" 31908 -68
"940" 31910 -71
"941" 31934 -72
"942" 32050 -53
"943" 32138 -55
"944" 32180 -70
"945" 32232 -72
"946" 32234 -72
"947" 32260 -72
"948" 32354 -66
"949" 32358 -58
"950" 32404 -72
"951" 32406 -72
"952" 32464 -72
"953" 32490 -70
"954" 32492 -70
"955" 32498 -72
"956" 32568 -69
"957" 32570 -70
"958" 32642 -69
"959" 32654 -68
"960" 32656 -69
"961" 32726 -77
"962" 32730 -72
"963" 32830 -72
"964" 32876 -72
"965" 32914 -69
"966" 32916 -70
"967" 32940 -72
"968" 33076 -70
"969" 33078 -70
"970" 33118 -76
"971" 33126 -72
"972" 33176 -70
"973" 33178 -70
"974" 33218 -53
"975" 33254 -72
"976" 33256 -72
"977" 33306 -52
"978" 33334 -70
"979" 33336 -71
"980" 33406 -69
"981" 33432 -71
"982" 33434 -70
"983" 33508 -70
"984" 33522 -70
"985" 33524 -71
"986" 33590 -70
"987" 33598 -70
"988" 33600 -70
"989" 33628 -68
"990" 33682 -72
"991" 33684 -72
"992" 33692 -69
"993" 33756 -72
"994" 33758 -72
"995" 33774 -55
"996" 33864 -72
"997" 33866 -72
"998" 33884 -77
"999" 33894 -70
"1000" 33958 -72
"1001" 33960 -72
"1002" 33994 -72
"1003" 34022 -72
"1004" 34042 -70
"1005" 34044 -70
"1006" 34120 -69
"1007" 34122 -70
"1008" 34190 -58
"1009" 34260 -77
"1010" 34264 -70
"1011" 34286 -68
"1012" 34288 -70
"1013" 34364 -72
"1014" 34376 -55
"1015" 34398 -70
"1016" 34464 -71
"1017" 34466 -70
"1018" 34470 -68
"1019" 34560 -70
"1020" 34562 -70
"1021" 34566 -72
"1022" 34650 -58
"1023" 34654 -80
"1024" 34672 -69
"1025" 34734 -71
"1026" 34736 -70
"1027" 34764 -69
"1028" 34810 -68
"1029" 34836 -72
"1030" 34838 -72
"1031" 35052 -70
"1032" 35054 -71
"1033" 35188 -69
"1034" 35276 -70
"1035" 35278 -70
"1036" 35398 -77
"1037" 35440 -70
"1038" 35496 -58
"1039" 35706 -69
"1040" 35746 -69
"1041" 35748 -69
"1042" 35792 -70
"1043" 35876 -68
"1044" 35880 -72
"1045" 35882 -72
"1046" 35968 -68
"1047" 35970 -70
"1048" 36056 -77
"1049" 36060 -69
"1050" 36062 -69
"1051" 36074 -68
"1052" 36150 -55
"1053" 36178 -72
"1054" 36250 -70
"1055" 36376 -56
"1056" 36408 -77
"1057" 36464 -55
"1058" 36544 -58
"1059" 36558 -69
"1060" 36628 -58
"1061" 36722 -70
"1062" 36724 -70
"1063" 36794 -77
"1064" 36808 -74
"1065" 36810 -72
"1066" 36890 -72
"1067" 36892 -72
"1068" 36902 -71
"1069" 36926 -72
"1070" 36978 -72
"1071" 36980 -72
"1072" 37012 -58
"1073" 37064 -72
"1074" 37066 -72
"1075" 37102 -72
"1076" 37178 -77
"1077" 37206 -72
"1078" 37234 -70
"1079" 37236 -70
"1080" 37288 -69
"1081" 37704 -53
"1082" 37844 -80
"1083" 37880 -54
"1084" 37882 -68
"1085" 37970 -70
"1086" 37972 -70
"1087" 37980 -68
"1088" 38000 -71
"1089" 38054 -70
"1090" 38056 -70
"1091" 38082 -70
"1092" 38154 -68
"1093" 38156 -70
"1094" 38184 -70
"1095" 38250 -70
"1096" 38252 -70
"1097" 38270 -80
"1098" 38296 -69
"1099" 38344 -58
"1100" 38346 -72
"1101" 38442 -69
"1102" 38486 -70
"1103" 38536 -72
"1104" 38538 -72
"1105" 38764 -53
"1106" 38766 -69
"1107" 38938 -72
"1108" 38990 -77
"1109" 39024 -54
"1110" 39026 -72
"1111" 39028 -72
"1112" 39118 -69
"1113" 39120 -70
"1114" 39132 -72
"1115" 39144 -72
"1116" 39204 -69
"1117" 39206 -69
"1118" 39216 -70
"1119" 39316 -71
"1120" 39376 -69
"1121" 39378 -70
"1122" 39380 -76
"1123" 39416 -70
"1124" 39520 -58
"1125" 39560 -71
"1126" 39562 -71
"1127" 39686 -70
"1128" 39758 -66
"1129" 39808 -70
"1130" 40056 -58
"1131" 40082 -71
"1132" 40260 -73
"1133" 40262 -73
"1134" 40272 -72
"1135" 40348 -72
"1136" 40350 -72
"1137" 40366 -72
"1138" 40430 -78
"1139" 40440 -58
"1140" 40458 -72
"1141" 40524 -58
"1142" 40554 -53
"1143" 40588 -68
"1144" 40590 -69
"1145" 40640 -72
"1146" 40676 -70
"1147" 40678 -70
"1148" 40760 -68
"1149" 40762 -70
"1150" 40794 -77
"1151" 40832 -72
"1152" 40852 -70
"1153" 40854 -71
"1154" 40918 -70
"1155" 40922 -70
"1156" 40986 -69
"1157" 40988 -70
"1158" 40990 -57
"1159" 41064 -70
"1160" 41066 -71
"1161" 41070 -70
"1162" 41134 -70
"1163" 41136 -70
"1164" 41222 -69
"1165" 41224 -71
"1166" 41244 -70
"1167" 41252 -70
"1168" 41304 -69
"1169" 41306 -70
"1170" 41352 -71
"1171" 41390 -70
"1172" 41392 -70
"1173" 41436 -71
"1174" 41474 -71
"1175" 41476 -70
"1176" 41538 -71
"1177" 41618 -71
"1178" 41632 -72
"1179" 41634 -72
"1180" 41700 -71
"1181" 41706 -72
"1182" 41708 -72
"1183" 41786 -70
"1184" 41788 -70
"1185" 41792 -58
"1186" 41942 -70
"1187" 42148 -53
"1188" 42222 -53
"1189" 42360 -70
"1190" 42362 -70
"1191" 42400 -70
"1192" 42454 -70
"1193" 42456 -70
"1194" 42508 -71
"1195" 42546 -53
"1196" 42562 -77
"1197" 42712 -71
"1198" 42716 -71
"1199" 42748 -69
"1200" 42750 -71
"1201" 42836 -55
"1202" 42924 -70
"1203" 42926 -72
"1204" 42928 -72
"1205" 42970 -78
"1206" 43010 -68
"1207" 43012 -70
"1208" 43112 -69
"1209" 43114 -71
"1210" 43208 -70
"1211" 43210 -71
"1212" 43278 -58
"1213" 43416 -72
"1214" 43458 -58
"1215" 43530 -53
"1216" 43576 -70
"1217" 43578 -70
"1218" 43736 -72
"1219" 43778 -72
"1220" 43780 -72
"1221" 43984 -70
"1222" 44014 -70
"1223" 44016 -70
"1224" 44112 -77
"1225" 44232 -70
"1226" 44234 -71
"1227" 44242 -72
"1228" 44336 -53
"1229" 44348 -58
"1230" 44350 -72
"1231" 44434 -70
"1232" 44436 -70
"1233" 44448 -72
"1234" 44514 -70
"1235" 44516 -70
"1236" 44548 -68
"1237" 44582 -77
"1238" 44676 -70
"1239" 44678 -70
"1240" 44728 -70
"1241" 44760 -69
"1242" 44762 -70
"1243" 44808 -72
"1244" 44832 -72
"1245" 44834 -73
"1246" 44908 -58
"1247" 44926 -71
"1248" 44928 -71
"1249" 44992 -72
"1250" 45008 -72
"1251" 45010 -72
"1252" 45086 -58
"1253" 45090 -68
"1254" 45096 -72
"1255" 45182 -72
"1256" 45184 -72
"1257" 45198 -72
"1258" 45262 -70
"1259" 45264 -70
"1260" 45294 -70
"1261" 45330 -77
"1262" 45360 -70
"1263" 45362 -70
"1264" 45396 -70
"1265" 45448 -70
"1266" 45450 -70
"1267" 45496 -70
"1268" 45512 -70
"1269" 45548 -53
"1270" 45620 -53
"1271" 45696 -70
"1272" 45732 -78
"1273" 45804 -69
"1274" 45806 -70
"1275" 45884 -70
"1276" 45894 -70
"1277" 45896 -70
"1278" 45986 -55
"1279" 45992 -53
"1280" 46082 -71
"1281" 46084 -71
"1282" 46100 -70
"1283" 46130 -63
"1284" 46164 -69
"1285" 46166 -71
"1286" 46186 -70
"1287" 46246 -57
"1288" 46248 -71
"1289" 46286 -70
"1290" 46322 -69
"1291" 46324 -71
"1292" 46404 -72
"1293" 46406 -72
"1294" 46468 -72
"1295" 46480 -72
"1296" 46482 -72
"1297" 46494 -77
"1298" 46552 -70
"1299" 46636 -72
"1300" 46656 -72
"1301" 46658 -70
"1302" 46660 -70
"1303" 46734 -70
"1304" 46736 -70
"1305" 46746 -72
"1306" 46824 -68
"1307" 46826 -70
"1308" 46842 -72
"1309" 46864 -78
"1310" 46916 -68
"1311" 46918 -70
"1312" 46938 -69
"1313" 47020 -68
"1314" 47046 -68
"1315" 47098 -55
"1316" 47140 -70
"1317" 47168 -70
"1318" 47170 -70
"1319" 47220 -70
"1320" 47250 -70
"1321" 47252 -69
"1322" 47254 -70
"1323" 47322 -68
"1324" 47342 -54
"1325" 47404 -69
"1326" 47414 -70
"1327" 47426 -70
"1328" 47428 -70
"1329" 47502 -72
"1330" 47508 -73
"1331" 47510 -73
"1332" 47608 -68
"1333" 47610 -70
"1334" 47622 -68
"1335" 47658 -77
"1336" 47704 -73
"1337" 47706 -73
"1338" 47714 -73
"1339" 47784 -74
"1340" 47786 -74
"1341" 47794 -70
"1342" 47812 -68
"1343" 47864 -73
"1344" 47866 -73
"1345" 47898 -58
"1346" 47942 -71
"1347" 47944 -72
"1348" 48010 -70
"1349" 48024 -77
"1350" 48038 -70
"1351" 48040 -70
"1352" 48104 -72
"1353" 48134 -72
"1354" 48136 -71
"1355" 48180 -68
"1356" 48202 -70
"1357" 48286 -69
"1358" 48302 -53
"1359" 48398 -53
"1360" 48424 -66
"1361" 48488 -53
"1362" 48580 -69
"1363" 48648 -70
"1364" 48650 -70
