"V1" "V2"
"589" 5936 -70
"590" 6010 -70
"591" 6706 -70
"592" 6910 -70
"593" 7154 -70
"594" 7252 -70
"595" 7366 -70
"596" 8218 -70
"597" 9014 -70
"598" 9150 -70
"599" 9314 -70
"600" 9316 -70
"601" 9476 -70
"602" 9520 -70
"603" 9802 -70
"604" 10366 -70
"605" 10468 -70
"606" 10858 -70
"607" 11144 -70
"608" 11152 -70
"609" 11154 -70
"610" 11546 -70
"611" 11616 -70
"612" 11618 -70
"613" 11886 -70
"614" 12470 -70
"615" 12960 -70
"616" 13300 -70
"617" 13754 -70
"618" 14076 -70
"619" 14326 -70
"620" 14328 -70
"621" 14394 -70
"622" 14514 -70
"623" 14516 -70
"624" 14774 -70
"625" 14778 -70
"626" 15440 -70
"627" 15770 -70
"628" 15892 -70
"629" 16484 -70
"630" 16554 -70
"631" 16616 -70
"632" 17114 -70
"633" 17588 -70
"634" 17656 -70
"635" 17856 -70
"636" 17858 -70
"637" 18638 -70
"638" 19354 -70
"639" 19356 -70
"640" 19570 -70
"641" 20246 -70
"642" 20248 -70
"643" 20280 -70
"644" 20818 -70
"645" 20820 -70
"646" 21170 -70
"647" 21288 -70
"648" 21592 -70
"649" 21606 -70
"650" 22310 -70
"651" 22772 -70
"652" 23394 -70
"653" 23572 -70
"654" 23850 -70
"655" 24052 -70
"656" 24154 -70
"657" 24254 -70
"658" 24256 -70
"659" 24318 -70
"660" 24840 -70
"661" 24862 -70
"662" 25078 -70
"663" 25162 -70
"664" 25216 -70
"665" 25218 -70
"666" 25280 -70
"667" 25282 -70
"668" 25526 -70
"669" 25910 -70
"670" 26042 -70
"671" 27216 -70
"672" 27256 -70
"673" 28120 -70
"674" 28122 -70
"675" 28772 -70
"676" 28878 -70
"677" 29522 -70
"678" 29666 -70
"679" 29668 -70
"680" 29738 -70
"681" 29804 -70
"682" 29806 -70
"683" 30332 -70
"684" 31322 -70
"685" 32000 -70
"686" 32100 -70
"687" 32318 -70
"688" 32916 -70
"689" 33278 -70
"690" 34034 -70
"691" 34206 -70
"692" 34998 -70
"693" 35370 -70
"694" 35372 -70
"695" 35914 -70
"696" 35916 -70
"697" 36098 -70
"698" 36456 -70
"699" 36458 -70
"700" 36520 -70
"701" 36522 -70
"702" 36902 -70
"703" 37168 -70
"704" 37204 -70
"705" 37926 -70
"706" 37928 -70
"707" 38754 -70
"708" 38868 -70
"709" 39330 -70
"710" 39416 -70
"711" 39638 -70
"712" 39970 -70
"713" 40006 -70
"714" 40008 -70
"715" 40228 -70
"716" 40848 -70
"717" 40904 -70
"718" 40906 -70
"719" 41916 -70
"720" 41918 -70
"721" 41930 -70
"722" 42318 -70
"723" 42342 -70
"724" 42344 -70
"725" 42472 -70
"726" 42528 -70
"727" 42530 -70
"728" 42722 -70
"729" 42752 -70
"730" 43142 -70
"731" 43268 -70
"732" 43462 -70
"733" 43560 -70
"734" 100 -69
"735" 288 -69
"736" 602 -69
"737" 668 -69
"738" 670 -69
"739" 904 -69
"740" 1316 -69
"741" 1888 -69
"742" 2064 -69
"743" 2066 -69
"744" 2076 -69
"745" 2280 -69
"746" 2600 -69
"747" 3354 -69
"748" 3356 -69
"749" 3412 -69
"750" 3502 -69
"751" 3810 -69
"752" 3896 -69
"753" 3968 -69
"754" 3970 -69
"755" 4688 -69
"756" 4728 -69
"757" 5044 -69
"758" 5052 -69
"759" 5192 -69
"760" 5194 -69
"761" 5438 -69
"762" 5598 -69
"763" 5644 -69
"764" 5862 -69
"765" 7906 -69
"766" 7908 -69
"767" 8156 -69
"768" 8178 -69
"769" 8280 -69
"770" 8282 -69
"771" 8312 -69
"772" 8422 -69
"773" 8424 -69
"774" 8570 -69
"775" 8648 -69
"776" 8862 -69
"777" 8864 -69
"778" 9128 -69
"779" 9148 -69
"780" 9386 -69
"781" 9934 -69
"782" 9936 -69
"783" 10044 -69
"784" 10364 -69
"785" 10508 -69
"786" 10856 -69
"787" 10982 -69
"788" 11076 -69
"789" 11078 -69
"790" 11312 -69
"791" 11314 -69
"792" 11400 -69
"793" 11814 -69
"794" 11816 -69
"795" 12090 -69
"796" 12098 -69
"797" 12290 -69
"798" 12292 -69
"799" 12336 -69
"800" 12476 -69
"801" 12478 -69
"802" 12632 -69
"803" 12740 -69
"804" 12742 -69
"805" 12806 -69
"806" 12808 -69
"807" 13050 -69
"808" 13124 -69
"809" 13178 -69
"810" 13308 -69
"811" 13450 -69
"812" 13746 -69
"813" 13872 -69
"814" 14074 -69
"815" 14392 -69
"816" 14580 -69
"817" 14582 -69
"818" 14850 -69
"819" 15256 -69
"820" 15608 -69
"821" 15638 -69
"822" 15640 -69
"823" 15660 -69
"824" 15894 -69
"825" 16064 -69
"826" 16066 -69
"827" 16446 -69
"828" 16482 -69
"829" 16542 -69
"830" 16588 -69
"831" 16830 -69
"832" 17848 -69
"833" 18636 -69
"834" 18696 -69
"835" 18882 -69
"836" 18890 -69
"837" 19148 -69
"838" 19870 -69
"839" 20026 -69
"840" 20144 -69
"841" 20422 -69
"842" 20640 -69
"843" 20642 -69
"844" 20900 -69
"845" 20968 -69
"846" 21152 -69
"847" 21604 -69
"848" 21708 -69
"849" 24564 -69
"850" 24626 -69
"851" 24700 -69
"852" 25414 -69
"853" 25524 -69
"854" 25542 -69
"855" 25822 -69
"856" 25836 -69
"857" 25846 -69
"858" 26384 -69
"859" 26760 -69
"860" 27136 -69
"861" 27138 -69
"862" 27254 -69
"863" 27326 -69
"864" 27466 -69
"865" 27502 -69
"866" 27528 -69
"867" 27736 -69
"868" 27738 -69
"869" 28316 -69
"870" 28318 -69
"871" 28366 -69
"872" 28574 -69
"873" 28908 -69
"874" 29644 -69
"875" 30180 -69
"876" 30182 -69
"877" 30232 -69
"878" 30234 -69
"879" 30576 -69
"880" 30844 -69
"881" 30870 -69
"882" 31030 -69
"883" 31188 -69
"884" 31954 -69
"885" 32910 -69
"886" 33078 -69
"887" 33664 -69
"888" 33666 -69
"889" 34798 -69
"890" 34800 -69
"891" 35444 -69
"892" 35730 -69
"893" 36882 -69
"894" 37346 -69
"895" 37874 -69
"896" 38020 -69
"897" 38110 -69
"898" 38112 -69
"899" 38146 -69
"900" 38718 -69
"901" 39140 -69
"902" 39286 -69
"903" 39454 -69
"904" 39938 -69
"905" 40454 -69
"906" 40456 -69
"907" 40814 -69
"908" 43024 -69
"909" 43422 -69
"910" 43424 -69
"911" 122 -68
"912" 124 -68
"913" 452 -68
"914" 454 -68
"915" 530 -68
"916" 750 -68
"917" 848 -68
"918" 990 -68
"919" 1008 -68
"920" 1010 -68
"921" 1084 -68
"922" 1190 -68
"923" 1238 -68
"924" 1386 -68
"925" 1458 -68
"926" 1460 -68
"927" 1564 -68
"928" 1608 -68
"929" 1720 -68
"930" 1752 -68
"931" 1834 -68
"932" 1902 -68
"933" 2314 -68
"934" 2508 -68
"935" 2510 -68
"936" 2750 -68
"937" 2752 -68
"938" 2828 -68
"939" 2830 -68
"940" 2856 -68
"941" 2972 -68
"942" 2974 -68
"943" 3288 -68
"944" 3506 -68
"945" 3666 -68
"946" 3736 -68
"947" 3738 -68
"948" 3808 -68
"949" 3872 -68
"950" 3894 -68
"951" 3922 -68
"952" 4036 -68
"953" 4038 -68
"954" 4076 -68
"955" 4558 -68
"956" 4628 -68
"957" 4690 -68
"958" 4860 -68
"959" 4926 -68
"960" 4980 -68
"961" 4994 -68
"962" 4996 -68
"963" 5198 -68
"964" 5412 -68
"965" 5414 -68
"966" 5596 -68
"967" 5720 -68
"968" 5728 -68
"969" 5740 -68
"970" 5860 -68
"971" 5926 -68
"972" 6074 -68
"973" 6248 -68
"974" 6348 -68
"975" 6350 -68
"976" 6352 -68
"977" 6420 -68
"978" 6492 -68
"979" 6494 -68
"980" 6544 -68
"981" 6704 -68
"982" 6712 -68
"983" 6772 -68
"984" 6774 -68
"985" 6792 -68
"986" 6842 -68
"987" 6844 -68
"988" 6864 -68
"989" 6908 -68
"990" 6960 -68
"991" 6962 -68
"992" 7086 -68
"993" 7152 -68
"994" 7230 -68
"995" 7232 -68
"996" 7300 -68
"997" 7364 -68
"998" 7428 -68
"999" 7512 -68
"1000" 7826 -68
"1001" 8632 -68
"1002" 8646 -68
"1003" 8788 -68
"1004" 8790 -68
"1005" 9186 -68
"1006" 9288 -68
"1007" 9352 -68
"1008" 9384 -68
"1009" 11398 -68
"1010" 11468 -68
"1011" 11470 -68
"1012" 11690 -68
"1013" 11758 -68
"1014" 12042 -68
"1015" 12164 -68
"1016" 12194 -68
"1017" 12604 -68
"1018" 13062 -68
"1019" 13064 -68
"1020" 13176 -68
"1021" 13238 -68
"1022" 13298 -68
"1023" 13558 -68
"1024" 13752 -68
"1025" 13874 -68
"1026" 14022 -68
"1027" 14776 -68
"1028" 15056 -68
"1029" 15438 -68
"1030" 17058 -68
"1031" 17060 -68
"1032" 17258 -68
"1033" 17598 -68
"1034" 18738 -68
"1035" 20074 -68
"1036" 20076 -68
"1037" 21884 -68
"1038" 21886 -68
"1039" 21940 -68
"1040" 21942 -68
"1041" 22134 -68
"1042" 22886 -68
"1043" 23080 -68
"1044" 23082 -68
"1045" 23086 -68
"1046" 23742 -68
"1047" 24566 -68
"1048" 24568 -68
"1049" 25844 -68
"1050" 26342 -68
"1051" 26644 -68
"1052" 27480 -68
"1053" 27594 -68
"1054" 27596 -68
"1055" 27658 -68
"1056" 27794 -68
"1057" 27924 -68
"1058" 28056 -68
"1059" 28068 -68
"1060" 28084 -68
"1061" 28228 -68
"1062" 28386 -68
"1063" 28508 -68
"1064" 28510 -68
"1065" 28572 -68
"1066" 28706 -68
"1067" 29004 -68
"1068" 29204 -68
"1069" 29372 -68
"1070" 29416 -68
"1071" 29608 -68
"1072" 29736 -68
"1073" 29802 -68
"1074" 30114 -68
"1075" 30196 -68
"1076" 30280 -68
"1077" 30470 -68
"1078" 30688 -68
"1079" 30820 -68
"1080" 30872 -68
"1081" 31390 -68
"1082" 32752 -68
"1083" 33208 -68
"1084" 33908 -68
"1085" 34996 -68
"1086" 35294 -68
"1087" 35320 -68
"1088" 35442 -68
"1089" 36256 -68
"1090" 36336 -68
"1091" 36338 -68
"1092" 36526 -68
"1093" 36528 -68
"1094" 36640 -68
"1095" 36670 -68
"1096" 36764 -68
"1097" 36766 -68
"1098" 36928 -68
"1099" 36948 -68
"1100" 36950 -68
"1101" 37072 -68
"1102" 37130 -68
"1103" 37132 -68
"1104" 37630 -68
"1105" 37990 -68
"1106" 38752 -68
"1107" 38818 -68
"1108" 38998 -68
"1109" 39410 -68
"1110" 39456 -68
"1111" 39666 -68
"1112" 39964 -68
"1113" 40068 -68
"1114" 40070 -68
"1115" 40250 -68
"1116" 40258 -68
"1117" 40284 -68
"1118" 40286 -68
"1119" 40524 -68
"1120" 41614 -68
"1121" 41976 -68
"1122" 42168 -68
"1123" 42230 -68
"1124" 42232 -68
"1125" 43498 -68
"1126" 43500 -68
"1127" 474 -67
"1128" 748 -67
"1129" 1158 -67
"1130" 1250 -67
"1131" 1520 -67
"1132" 1754 -67
"1133" 1832 -67
"1134" 1852 -67
"1135" 1978 -67
"1136" 1980 -67
"1137" 2278 -67
"1138" 2598 -67
"1139" 3196 -67
"1140" 3504 -67
"1141" 3830 -67
"1142" 4182 -67
"1143" 4234 -67
"1144" 4656 -67
"1145" 4866 -67
"1146" 5144 -67
"1147" 5260 -67
"1148" 5262 -67
"1149" 5280 -67
"1150" 5478 -67
"1151" 5480 -67
"1152" 5510 -67
"1153" 5578 -67
"1154" 5928 -67
"1155" 6030 -67
"1156" 6088 -67
"1157" 6136 -67
"1158" 6138 -67
"1159" 6418 -67
"1160" 6624 -67
"1161" 6626 -67
"1162" 6664 -67
"1163" 6998 -67
"1164" 7072 -67
"1165" 7088 -67
"1166" 7298 -67
"1167" 7378 -67
"1168" 7426 -67
"1169" 7568 -67
"1170" 7726 -67
"1171" 7770 -67
"1172" 8474 -67
"1173" 8568 -67
"1174" 8858 -67
"1175" 9690 -67
"1176" 9702 -67
"1177" 9704 -67
"1178" 10504 -67
"1179" 10506 -67
"1180" 10662 -67
"1181" 10716 -67
"1182" 10750 -67
"1183" 10816 -67
"1184" 10914 -67
"1185" 11102 -67
"1186" 11244 -67
"1187" 11246 -67
"1188" 11262 -67
"1189" 11502 -67
"1190" 11688 -67
"1191" 11878 -67
"1192" 11880 -67
"1193" 11950 -67
"1194" 11952 -67
"1195" 12354 -67
"1196" 12356 -67
"1197" 12382 -67
"1198" 12602 -67
"1199" 13002 -67
"1200" 13004 -67
"1201" 13096 -67
"1202" 13122 -67
"1203" 13220 -67
"1204" 13236 -67
"1205" 13492 -67
"1206" 13556 -67
"1207" 14070 -67
"1208" 14134 -67
"1209" 14212 -67
"1210" 14848 -67
"1211" 15254 -67
"1212" 16320 -67
"1213" 17260 -67
"1214" 17452 -67
"1215" 17520 -67
"1216" 17522 -67
"1217" 18188 -67
"1218" 18442 -67
"1219" 18826 -67
"1220" 20582 -67
"1221" 20584 -67
"1222" 20738 -67
"1223" 20836 -67
"1224" 20898 -67
"1225" 21034 -67
"1226" 21036 -67
"1227" 21228 -67
"1228" 21422 -67
"1229" 22070 -67
"1230" 22602 -67
"1231" 22688 -67
"1232" 22884 -67
"1233" 22908 -67
"1234" 23264 -67
"1235" 23266 -67
"1236" 23332 -67
"1237" 23692 -67
"1238" 23922 -67
"1239" 23924 -67
"1240" 24130 -67
"1241" 24132 -67
"1242" 24188 -67
"1243" 24420 -67
"1244" 24436 -67
"1245" 24760 -67
"1246" 24762 -67
"1247" 24994 -67
"1248" 25782 -67
"1249" 25784 -67
"1250" 26154 -67
"1251" 26340 -67
"1252" 26642 -67
"1253" 26758 -67
"1254" 27778 -67
"1255" 27822 -67
"1256" 27922 -67
"1257" 28626 -67
"1258" 28814 -67
"1259" 28816 -67
"1260" 29002 -67
"1261" 29074 -67
"1262" 29142 -67
"1263" 29144 -67
"1264" 29206 -67
"1265" 29218 -67
"1266" 29414 -67
"1267" 29606 -67
"1268" 29772 -67
"1269" 29928 -67
"1270" 29932 -67
"1271" 29934 -67
"1272" 29944 -67
"1273" 30078 -67
"1274" 30578 -67
"1275" 30586 -67
"1276" 30698 -67
"1277" 30812 -67
"1278" 33014 -67
"1279" 33210 -67
"1280" 33468 -67
"1281" 33914 -67
"1282" 35748 -67
"1283" 35750 -67
"1284" 35788 -67
"1285" 35790 -67
"1286" 35828 -67
"1287" 35864 -67
"1288" 36808 -67
"1289" 37188 -67
"1290" 37190 -67
"1291" 37628 -67
"1292" 37714 -67
"1293" 37812 -67
"1294" 37814 -67
"1295" 37872 -67
"1296" 37992 -67
"1297" 38018 -67
"1298" 38148 -67
"1299" 38306 -67
"1300" 38376 -67
"1301" 38378 -67
"1302" 38692 -67
"1303" 38714 -67
"1304" 38820 -67
"1305" 40146 -67
"1306" 40332 -67
"1307" 40334 -67
"1308" 41096 -67
"1309" 41226 -67
"1310" 41234 -67
"1311" 41518 -67
"1312" 41616 -67
"1313" 41794 -67
"1314" 41796 -67
"1315" 41892 -67
"1316" 41920 -67
"1317" 41974 -67
"1318" 42400 -67
"1319" 42402 -67
"1320" 42464 -67
"1321" 42466 -67
"1322" 42650 -67
"1323" 42652 -67
"1324" 42718 -67
"1325" 42742 -67
"1326" 43296 -67
"1327" 43298 -67
"1328" 496 -66
"1329" 852 -66
"1330" 1236 -66
"1331" 1986 -66
"1332" 2484 -66
"1333" 3248 -66
"1334" 3286 -66
"1335" 5868 -66
"1336" 6174 -66
"1337" 6486 -66
"1338" 7530 -66
"1339" 7662 -66
"1340" 7982 -66
"1341" 8056 -66
"1342" 8062 -66
"1343" 8064 -66
"1344" 8208 -66
"1345" 8210 -66
"1346" 8486 -66
"1347" 8490 -66
"1348" 8534 -66
"1349" 8716 -66
"1350" 8718 -66
"1351" 9534 -66
"1352" 9536 -66
"1353" 10456 -66
"1354" 12162 -66
"1355" 12346 -66
"1356" 12668 -66
"1357" 13490 -66
"1358" 13684 -66
"1359" 13686 -66
"1360" 14132 -66
"1361" 14158 -66
"1362" 14940 -66
"1363" 15054 -66
"1364" 15568 -66
