"V1" "V2"
"440" 11878 -67
"441" 11880 -67
"442" 11886 -70
"443" 11942 -52
"444" 11950 -67
"445" 11952 -67
"446" 12018 -79
"447" 12022 -73
"448" 12024 -73
"449" 12042 -68
"450" 12056 -73
"451" 12090 -69
"452" 12098 -69
"453" 12162 -66
"454" 12164 -68
"455" 12194 -68
"456" 12220 -57
"457" 12240 -72
"458" 12290 -69
"459" 12292 -69
"460" 12316 -75
"461" 12336 -69
"462" 12346 -66
"463" 12354 -67
"464" 12356 -67
"465" 12382 -67
"466" 12412 -71
"467" 12414 -71
"468" 12470 -70
"469" 12476 -69
"470" 12478 -69
"471" 12528 -51
"472" 12590 -73
"473" 12602 -67
"474" 12604 -68
"475" 12620 -62
"476" 12632 -69
"477" 12668 -66
"478" 12674 -71
"479" 12676 -71
"480" 12740 -69
"481" 12742 -69
"482" 12760 -71
"483" 12806 -69
"484" 12808 -69
"485" 12814 -71
"486" 12878 -72
"487" 12880 -71
"488" 12888 -77
"489" 12904 -72
"490" 12944 -53
"491" 12960 -70
"492" 13002 -67
"493" 13004 -67
"494" 13050 -69
"495" 13062 -68
"496" 13064 -68
"497" 13096 -67
"498" 13122 -67
"499" 13124 -69
"500" 13176 -68
"501" 13178 -69
"502" 13192 -72
"503" 13220 -67
"504" 13236 -67
"505" 13238 -68
"506" 13298 -68
"507" 13300 -70
"508" 13308 -69
"509" 13354 -65
"510" 13422 -73
"511" 13426 -72
"512" 13428 -71
"513" 13450 -69
"514" 13466 -65
"515" 13490 -66
"516" 13492 -67
"517" 13498 -72
"518" 13556 -67
"519" 13558 -68
"520" 13592 -54
"521" 13626 -52
"522" 13650 -71
"523" 13684 -66
"524" 13686 -66
"525" 13734 -49
"526" 13746 -69
"527" 13752 -68
"528" 13754 -70
"529" 13788 -65
"530" 13872 -69
"531" 13874 -68
"532" 13876 -55
"533" 13930 -51
"534" 13950 -75
"535" 13952 -75
"536" 13994 -74
"537" 14022 -68
"538" 14032 -72
"539" 14070 -67
"540" 14074 -69
"541" 14076 -70
"542" 14132 -66
"543" 14134 -67
"544" 14158 -66
"545" 14198 -71
"546" 14200 -72
"547" 14212 -67
"548" 14270 -78
"549" 14296 -65
"550" 14312 -64
"551" 14326 -70
"552" 14328 -70
"553" 14392 -69
"554" 14394 -70
"555" 14434 -65
"556" 14444 -56
"557" 14486 -72
"558" 14514 -70
"559" 14516 -70
"560" 14556 -73
"561" 14580 -69
"562" 14582 -69
"563" 14584 -55
"564" 14590 -72
"565" 14632 -72
"566" 14654 -73
"567" 14656 -73
"568" 14730 -65
"569" 14774 -70
"570" 14776 -68
"571" 14778 -70
"572" 14846 -80
"573" 14848 -67
"574" 14850 -69
"575" 14892 -73
"576" 14920 -65
"577" 14922 -65
"578" 14940 -66
"579" 14992 -63
"580" 14994 -65
"581" 15054 -66
"582" 15056 -68
"583" 15152 -81
"584" 15186 -65
"585" 15188 -65
"586" 15190 -64
"587" 15254 -67
"588" 15256 -69
"589" 15316 -72
"590" 15318 -72
"591" 15324 -72
"592" 15362 -72
"593" 15424 -75
"594" 15438 -68
"595" 15440 -70
"596" 15464 -71
"597" 15480 -65
"598" 15566 -64
"599" 15568 -66
"600" 15608 -69
"601" 15638 -69
"602" 15640 -69
"603" 15660 -69
"604" 15752 -71
"605" 15756 -72
"606" 15770 -70
"607" 15772 -71
"608" 15794 -65
"609" 15826 -65
"610" 15828 -65
"611" 15886 -71
"612" 15892 -70
"613" 15894 -69
"614" 15930 -63
"615" 15948 -71
"616" 15950 -71
"617" 15976 -75
"618" 15998 -50
"619" 16012 -55
"620" 16020 -55
"621" 16064 -69
"622" 16066 -69
"623" 16124 -71
"624" 16126 -71
"625" 16146 -71
"626" 16178 -50
"627" 16180 -66
"628" 16238 -72
"629" 16272 -71
"630" 16278 -66
"631" 16296 -71
"632" 16298 -71
"633" 16320 -67
"634" 16410 -71
"635" 16420 -66
"636" 16422 -66
"637" 16446 -69
"638" 16482 -69
"639" 16484 -70
"640" 16514 -71
"641" 16542 -69
"642" 16554 -70
"643" 16588 -69
"644" 16616 -70
"645" 16664 -74
"646" 16666 -75
"647" 16724 -54
"648" 16732 -76
"649" 16734 -76
"650" 16786 -77
"651" 16830 -69
"652" 16836 -73
"653" 16882 -71
"654" 16934 -72
"655" 16936 -72
"656" 16974 -71
"657" 17002 -73
"658" 17004 -72
"659" 17058 -68
"660" 17060 -68
"661" 17084 -74
"662" 17112 -73
"663" 17114 -70
"664" 17156 -71
"665" 17202 -59
"666" 17258 -68
"667" 17260 -67
"668" 17262 -60
"669" 17288 -51
"670" 17324 -74
"671" 17326 -75
"672" 17366 -83
"673" 17398 -60
"674" 17414 -74
"675" 17416 -65
"676" 17452 -67
"677" 17458 -73
"678" 17460 -73
"679" 17520 -67
"680" 17522 -67
"681" 17546 -71
"682" 17586 -54
"683" 17588 -70
"684" 17598 -68
"685" 17656 -70
"686" 17658 -71
"687" 17662 -76
"688" 17702 -66
"689" 17706 -72
"690" 17730 -52
"691" 17754 -71
"692" 17792 -71
"693" 17848 -69
"694" 17856 -70
"695" 17858 -70
"696" 17890 -73
"697" 17950 -83
"698" 17980 -66
"699" 17982 -66
"700" 18002 -78
"701" 18034 -74
"702" 18054 -71
"703" 18056 -71
"704" 18116 -66
"705" 18118 -66
"706" 18140 -73
"707" 18180 -78
"708" 18186 -64
"709" 18188 -67
"710" 18234 -80
"711" 18242 -73
"712" 18244 -73
"713" 18280 -66
"714" 18284 -74
"715" 18318 -53
"716" 18322 -65
"717" 18382 -50
"718" 18426 -66
"719" 18440 -66
"720" 18442 -67
"721" 18468 -73
"722" 18508 -72
"723" 18510 -72
"724" 18526 -58
"725" 18574 -64
"726" 18576 -71
"727" 18600 -72
"728" 18636 -69
"729" 18638 -70
"730" 18696 -69
"731" 18698 -71
"732" 18710 -64
"733" 18738 -68
"734" 18802 -75
"735" 18824 -66
"736" 18826 -67
"737" 18842 -66
"738" 18848 -60
"739" 18882 -69
"740" 18890 -69
"741" 18892 -71
"742" 18986 -71
"743" 19024 -66
"744" 19026 -65
"745" 19038 -65
"746" 19098 -50
"747" 19148 -69
"748" 19152 -57
"749" 19176 -64
"750" 19228 -73
"751" 19230 -73
"752" 19280 -66
"753" 19284 -74
"754" 19286 -73
"755" 19326 -64
"756" 19354 -70
"757" 19356 -70
"758" 19394 -76
"759" 19430 -71
"760" 19432 -72
"761" 19442 -72
"762" 19446 -65
"763" 19490 -71
"764" 19506 -65
"765" 19508 -65
"766" 19570 -70
"767" 19572 -72
"768" 19586 -65
"769" 19632 -58
"770" 19634 -71
"771" 19636 -71
"772" 19698 -76
"773" 19704 -51
"774" 19738 -54
"775" 19754 -75
"776" 19756 -75
"777" 19774 -75
"778" 19820 -71
"779" 19822 -73
"780" 19870 -69
"781" 19882 -66
"782" 19884 -66
"783" 19902 -72
"784" 19946 -50
"785" 19966 -72
"786" 20020 -72
"787" 20022 -72
"788" 20026 -69
"789" 20074 -68
"790" 20076 -68
"791" 20144 -69
"792" 20188 -71
"793" 20190 -71
"794" 20230 -61
"795" 20246 -70
"796" 20248 -70
"797" 20280 -70
"798" 20314 -72
"799" 20378 -49
"800" 20422 -69
"801" 20432 -72
"802" 20434 -71
"803" 20454 -73
"804" 20508 -76
"805" 20510 -76
"806" 20518 -71
"807" 20568 -72
"808" 20572 -65
"809" 20582 -67
"810" 20584 -67
"811" 20608 -66
"812" 20640 -69
"813" 20642 -69
"814" 20700 -56
"815" 20706 -65
"816" 20738 -67
"817" 20758 -65
"818" 20760 -65
"819" 20792 -76
"820" 20818 -70
"821" 20820 -70
"822" 20836 -67
"823" 20838 -66
"824" 20886 -65
"825" 20898 -67
"826" 20900 -69
"827" 20968 -69
"828" 20970 -71
"829" 21004 -73
"830" 21034 -67
"831" 21036 -67
"832" 21100 -73
"833" 21152 -69
"834" 21154 -66
"835" 21168 -71
"836" 21170 -70
"837" 21186 -71
"838" 21228 -67
"839" 21230 -66
"840" 21282 -72
"841" 21288 -70
"842" 21290 -72
"843" 21328 -72
"844" 21372 -63
"845" 21420 -64
"846" 21422 -67
"847" 21434 -50
"848" 21466 -71
"849" 21482 -66
"850" 21484 -66
"851" 21534 -56
"852" 21558 -51
"853" 21592 -70
"854" 21604 -69
"855" 21606 -70
"856" 21652 -78
"857" 21668 -64
"858" 21670 -65
"859" 21708 -69
"860" 21738 -71
"861" 21740 -71
"862" 21742 -66
"863" 21866 -66
"864" 21884 -68
"865" 21886 -68
"866" 21898 -66
"867" 21940 -68
"868" 21942 -68
"869" 21954 -59
"870" 22006 -74
"871" 22008 -65
"872" 22010 -51
"873" 22040 -74
"874" 22068 -51
"875" 22070 -67
"876" 22132 -66
"877" 22134 -68
"878" 22146 -50
"879" 22174 -74
"880" 22194 -74
"881" 22196 -75
"882" 22230 -76
"883" 22274 -58
"884" 22276 -71
"885" 22306 -71
"886" 22310 -70
"887" 22312 -72
"888" 22410 -64
"889" 22426 -72
"890" 22428 -72
"891" 22432 -60
"892" 22486 -72
"893" 22488 -64
"894" 22490 -64
"895" 22534 -56
"896" 22538 -65
"897" 22554 -62
"898" 22570 -65
"899" 22600 -66
"900" 22602 -67
"901" 22688 -67
"902" 22714 -49
"903" 22740 -75
"904" 22772 -70
"905" 22774 -72
"906" 22794 -55
"907" 22828 -72
"908" 22884 -67
"909" 22886 -68
"910" 22908 -67
"911" 22938 -74
"912" 22940 -74
"913" 22942 -74
"914" 22998 -77
"915" 23014 -71
"916" 23016 -71
"917" 23056 -75
"918" 23062 -54
"919" 23080 -68
"920" 23082 -68
"921" 23086 -68
"922" 23144 -60
"923" 23206 -56
"924" 23232 -65
"925" 23264 -67
"926" 23266 -67
"927" 23278 -66
"928" 23328 -58
"929" 23332 -67
"930" 23394 -70
"931" 23396 -71
"932" 23444 -71
"933" 23446 -71
"934" 23466 -66
"935" 23494 -55
"936" 23514 -73
"937" 23516 -72
"938" 23550 -78
"939" 23572 -70
"940" 23574 -72
"941" 23608 -71
"942" 23626 -60
"943" 23628 -72
"944" 23630 -73
"945" 23690 -66
"946" 23692 -67
"947" 23740 -66
"948" 23742 -68
"949" 23798 -59
"950" 23850 -70
"951" 23854 -61
"952" 23882 -66
"953" 23922 -67
"954" 23924 -67
"955" 23978 -66
"956" 23980 -66
"957" 23990 -66
"958" 24026 -49
"959" 24050 -71
"960" 24052 -70
"961" 24086 -60
"962" 24130 -67
"963" 24132 -67
"964" 24154 -70
"965" 24188 -67
"966" 24206 -57
"967" 24254 -70
"968" 24256 -70
"969" 24296 -73
"970" 24318 -70
"971" 24368 -74
"972" 24380 -58
"973" 24414 -71
"974" 24420 -67
"975" 24436 -67
"976" 24438 -66
"977" 24564 -69
"978" 24566 -68
"979" 24568 -68
"980" 24596 -71
"981" 24626 -69
"982" 24628 -71
"983" 24640 -76
"984" 24698 -55
"985" 24700 -69
"986" 24710 -74
"987" 24732 -57
"988" 24760 -67
"989" 24762 -67
"990" 24812 -74
"991" 24814 -75
"992" 24840 -70
"993" 24862 -70
"994" 24878 -72
"995" 24880 -72
"996" 24914 -78
"997" 24952 -72
"998" 24954 -71
"999" 24990 -71
"1000" 24994 -67
"1001" 25028 -54
"1002" 25078 -70
"1003" 25080 -71
"1004" 25132 -71
"1005" 25162 -70
"1006" 25210 -76
"1007" 25216 -70
"1008" 25218 -70
"1009" 25270 -77
"1010" 25280 -70
"1011" 25282 -70
"1012" 25286 -76
"1013" 25306 -76
"1014" 25396 -81
"1015" 25398 -81
"1016" 25414 -69
"1017" 25438 -82
"1018" 25456 -79
"1019" 25458 -80
"1020" 25488 -77
"1021" 25524 -69
"1022" 25526 -70
"1023" 25542 -69
"1024" 25546 -88
"1025" 25572 -85
"1026" 25648 -77
"1027" 25650 -78
"1028" 25696 -71
"1029" 25722 -52
"1030" 25726 -73
"1031" 25764 -80
"1032" 25782 -67
"1033" 25784 -67
"1034" 25822 -69
"1035" 25836 -69
"1036" 25844 -68
"1037" 25846 -69
"1038" 25910 -70
"1039" 25912 -73
"1040" 25986 -57
"1041" 26042 -70
"1042" 26044 -73
"1043" 26056 -80
"1044" 26110 -71
"1045" 26112 -71
"1046" 26126 -60
"1047" 26134 -71
"1048" 26154 -67
"1049" 26178 -64
"1050" 26180 -65
"1051" 26238 -59
"1052" 26260 -53
"1053" 26276 -86
"1054" 26286 -80
"1055" 26288 -80
"1056" 26340 -67
"1057" 26342 -68
"1058" 26376 -78
"1059" 26384 -69
"1060" 26406 -71
"1061" 26408 -71
"1062" 26410 -55
"1063" 26470 -71
"1064" 26472 -71
"1065" 26520 -49
"1066" 26540 -72
"1067" 26574 -85
"1068" 26590 -66
"1069" 26592 -66
"1070" 26642 -67
"1071" 26644 -68
"1072" 26648 -72
"1073" 26698 -79
"1074" 26700 -79
"1075" 26758 -67
"1076" 26760 -69
"1077" 26780 -59
"1078" 26804 -56
"1079" 26830 -71
"1080" 26832 -71
"1081" 26850 -82
"1082" 26898 -56
"1083" 26912 -77
"1084" 26916 -72
"1085" 26954 -75
"1086" 26956 -75
"1087" 27008 -72
"1088" 27010 -72
"1089" 27072 -74
"1090" 27074 -74
"1091" 27082 -72
"1092" 27118 -59
"1093" 27136 -69
"1094" 27138 -69
"1095" 27196 -74
"1096" 27198 -73
"1097" 27200 -73
"1098" 27216 -70
"1099" 27254 -69
"1100" 27256 -70
"1101" 27318 -71
"1102" 27320 -72
"1103" 27326 -69
"1104" 27382 -72
"1105" 27384 -71
"1106" 27398 -78
"1107" 27466 -69
"1108" 27480 -68
"1109" 27502 -69
"1110" 27528 -69
"1111" 27530 -71
"1112" 27594 -68
"1113" 27596 -68
"1114" 27638 -53
"1115" 27658 -68
"1116" 27702 -75
"1117" 27736 -69
"1118" 27738 -69
"1119" 27778 -67
"1120" 27794 -68
"1121" 27822 -67
"1122" 27922 -67
"1123" 27924 -68
"1124" 27940 -74
"1125" 27986 -74
"1126" 27994 -55
"1127" 28056 -68
"1128" 28068 -68
"1129" 28084 -68
"1130" 28120 -70
"1131" 28122 -70
"1132" 28198 -71
"1133" 28228 -68
"1134" 28250 -72
"1135" 28252 -72
"1136" 28280 -75
"1137" 28316 -69
"1138" 28318 -69
"1139" 28348 -59
"1140" 28366 -69
"1141" 28386 -68
"1142" 28390 -52
"1143" 28450 -51
"1144" 28494 -71
"1145" 28508 -68
"1146" 28510 -68
"1147" 28520 -51
"1148" 28572 -68
"1149" 28574 -69
"1150" 28626 -67
"1151" 28636 -71
"1152" 28638 -73
"1153" 28644 -71
"1154" 28662 -57
"1155" 28704 -66
"1156" 28706 -68
"1157" 28772 -70
"1158" 28814 -67
"1159" 28816 -67
"1160" 28824 -73
"1161" 28878 -70
"1162" 28880 -71
"1163" 28908 -69
"1164" 28926 -71
"1165" 29002 -67
"1166" 29004 -68
"1167" 29050 -73
"1168" 29074 -67
"1169" 29078 -71
"1170" 29080 -73
"1171" 29116 -78
"1172" 29142 -67
"1173" 29144 -67
"1174" 29198 -71
"1175" 29204 -68
"1176" 29206 -67
"1177" 29218 -67
"1178" 29272 -72
"1179" 29274 -72
"1180" 29342 -50
"1181" 29350 -66
"1182" 29372 -68
"1183" 29412 -75
"1184" 29414 -67
"1185" 29416 -68
"1186" 29486 -56
"1187" 29496 -71
"1188" 29508 -57
"1189" 29522 -70
"1190" 29546 -52
"1191" 29606 -67
"1192" 29608 -68
"1193" 29644 -69
"1194" 29666 -70
"1195" 29668 -70
"1196" 29698 -76
"1197" 29736 -68
"1198" 29738 -70
"1199" 29772 -67
"1200" 29802 -68
"1201" 29804 -70
"1202" 29806 -70
"1203" 29928 -67
"1204" 29932 -67
"1205" 29934 -67
"1206" 29944 -67
"1207" 29982 -80
"1208" 29992 -72
"1209" 29994 -71
"1210" 30066 -52
"1211" 30078 -67
"1212" 30112 -66
"1213" 30114 -68
"1214" 30180 -69
"1215" 30182 -69
"1216" 30196 -68
"1217" 30208 -75
"1218" 30232 -69
"1219" 30234 -69
"1220" 30244 -74
"1221" 30280 -68
"1222" 30302 -73
"1223" 30332 -70
"1224" 30342 -72
"1225" 30344 -72
"1226" 30410 -55
"1227" 30412 -72
"1228" 30470 -68
"1229" 30504 -84
"1230" 30530 -72
"1231" 30532 -72
"1232" 30568 -66
"1233" 30576 -69
"1234" 30578 -67
"1235" 30586 -67
"1236" 30686 -66
"1237" 30688 -68
"1238" 30698 -67
"1239" 30714 -65
"1240" 30744 -56
"1241" 30746 -72
"1242" 30750 -91
"1243" 30810 -66
"1244" 30812 -67
"1245" 30820 -68
"1246" 30834 -52
"1247" 30844 -69
"1248" 30870 -69
"1249" 30872 -68
"1250" 30930 -74
"1251" 30932 -75
"1252" 30974 -82
"1253" 30996 -91
"1254" 31004 -77
"1255" 31030 -69
"1256" 31058 -73
"1257" 31060 -74
"1258" 31108 -78
"1259" 31120 -79
"1260" 31126 -72
"1261" 31128 -72
"1262" 31188 -69
"1263" 31190 -71
"1264" 31274 -66
"1265" 31310 -84
"1266" 31322 -70
"1267" 31324 -73
"1268" 31390 -68
"1269" 31414 -71
"1270" 31502 -73
"1271" 31504 -71
"1272" 31532 -66
"1273" 31588 -79
"1274" 31636 -86
"1275" 31638 -85
"1276" 31664 -59
"1277" 31678 -83
"1278" 31760 -72
"1279" 31762 -72
"1280" 31816 -75
"1281" 31830 -75
"1282" 31832 -75
"1283" 31836 -75
"1284" 31860 -74
"1285" 31936 -77
"1286" 31938 -77
"1287" 31954 -69
"1288" 32000 -70
"1289" 32002 -72
"1290" 32062 -73
"1291" 32064 -73
"1292" 32092 -73
"1293" 32100 -70
"1294" 32136 -71
"1295" 32142 -77
"1296" 32188 -72
"1297" 32190 -72
"1298" 32204 -72
"1299" 32218 -73
"1300" 32234 -72
"1301" 32252 -73
"1302" 32254 -73
"1303" 32318 -70
"1304" 32320 -72
"1305" 32362 -81
"1306" 32380 -55
"1307" 32414 -77
"1308" 32446 -78
"1309" 32448 -79
"1310" 32488 -71
"1311" 32510 -72
"1312" 32520 -75
"1313" 32572 -72
"1314" 32574 -72
"1315" 32630 -80
"1316" 32632 -80
"1317" 32638 -73
"1318" 32650 -72
"1319" 32690 -63
"1320" 32752 -68
"1321" 32768 -71
"1322" 32780 -74
"1323" 32818 -57
"1324" 32872 -76
"1325" 32874 -77
"1326" 32910 -69
"1327" 32916 -70
"1328" 32936 -77
"1329" 32938 -77
"1330" 32954 -77
"1331" 33012 -51
"1332" 33014 -67
"1333" 33042 -90
"1334" 33064 -72
"1335" 33078 -69
"1336" 33082 -82
"1337" 33208 -68
"1338" 33210 -67
"1339" 33216 -78
"1340" 33256 -96
"1341" 33278 -70
"1342" 33280 -72
"1343" 33340 -85
"1344" 33346 -83
"1345" 33348 -82
"1346" 33360 -64
"1347" 33412 -66
"1348" 33414 -66
"1349" 33466 -66
"1350" 33468 -67
"1351" 33492 -73
"1352" 33500 -74
"1353" 33534 -83
"1354" 33536 -81
"1355" 33540 -58
"1356" 33602 -84
"1357" 33604 -83
"1358" 33624 -58
"1359" 33646 -72
"1360" 33654 -79
"1361" 33664 -69
"1362" 33666 -69
"1363" 33716 -72
"1364" 33718 -72
